Optimize time:0.4012418297926585
Begin Prob:-26970.783936413907
End Prob:-26835.95780818816
4038, 8.68574462912667e-06, 0.5061979225745908, 0.493793390073258,
4039, 6.891787244171457e-06, 0.5062022476939005, 0.4937908589130632,
4040, 3.217158981568749e-06, 0.5062075474682345, 0.4937892337695272,
4041, 1.8562115987543356e-06, 0.5062116144902511, 0.4937865276968462,
4042, 1.6234392541939948e-06, 0.5062150415592147, 0.4937833334024539,
4043, 1.222034696543661e-06, 0.5062185913893135, 0.4937801849808594,
4044, 9.207527888247421e-07, 0.5062221042847262, 0.49377697336936605,
4045, 6.401651869339057e-07, 0.5062256203279349, 0.49377373791440526,
4046, 5.421219575106728e-07, 0.5062289998058631, 0.49377045648031465,
4047, 4.786856679245675e-07, 0.5062323513499136, 0.49376716837496337,
4048, 3.117750324732962e-07, 0.5062357686823633, 0.4937639179563811,
4049, 4.20867346480662e-07, 0.5062389241444719, 0.49376065340262804,
4050, 7.404443050359282e-07, 0.5062419091587149, 0.4937573488116443,
4051, 1.3222350718124796e-06, 0.5062447216869901, 0.4937539544941135,
4052, 2.004647191171451e-06, 0.5062475004298451, 0.493750493345141,
4053, 1.6600476006604194e-06, 0.5062508713977104, 0.4937474669774629,
4054, 1.1713210894233886e-06, 0.5062543311286946, 0.4937444959720359,
4055, 7.175740480545848e-07, 0.5062577890489345, 0.4937414917993006,
4056, 9.885524824046748e-07, 0.5062607501375265, 0.4937382597345674,
4057, 1.233549979242579e-06, 0.506263740811321, 0.49373502406267256,
4058, 1.5605266787623505e-06, 0.5062667044874422, 0.4937317334145729,
4059, 1.2804555963167841e-06, 0.5062700300041645, 0.493728687969756,
4060, 1.0249064240875016e-06, 0.5062733591876766, 0.4937256143385706,
4061, 1.0371789280785752e-06, 0.5062765140368551, 0.49372244721705194,
4062, 1.348918563063925e-06, 0.5062794771670529, 0.49371917234924073,
4063, 1.0564625120606689e-06, 0.5062828009184617, 0.49371614105636874,
4064, 5.77594689269648e-07, 0.5062862540159386, 0.4937131668268136,
4065, 7.21284670879455e-07, 0.5062892614743183, 0.4937100156806854,
4066, 1.1977686419046626e-06, 0.506292044922682, 0.4937067557508319,
4067, 7.79711286318623e-07, 0.5062953630780462, 0.4937038556555051,
4068, 7.57232170831292e-07, 0.5062984190141613, 0.4937008222008053,
4069, 8.401372561958295e-07, 0.5063013886474277, 0.4936977696618279,
4070, 1.1921225637456353e-06, 0.5063041789389012, 0.49369462738588377,
4071, 1.943704501102651e-06, 0.5063067567787074, 0.4936912979665302,
4072, 1.4739701856879745e-06, 0.5063100190132528, 0.49368850546865584,
4073, 8.15318133022332e-07, 0.5063133683749708, 0.4936858147615485,
4074, 4.346229567076535e-07, 0.5063165380839637, 0.49368302574661727,
4075, 5.379743449166472e-07, 0.5063193319752656, 0.4936801285062322,
4076, 4.853839901395142e-07, 0.5063222219306764, 0.4936772911395185,
4077, 4.856732778007378e-07, 0.506325045896358, 0.49367446688717415,
4078, 5.785464664826917e-07, 0.5063277790372298, 0.4936716408729796,
4079, 4.5679062613426536e-07, 0.5063305320645638, 0.4936690096016045,
4080, 4.811776569248012e-07, 0.5063331543282966, 0.4936663629529815,
4081, 5.11993724255833e-07, 0.5063357630445204, 0.49366372342327897,
4082, 8.35794302044027e-07, 0.5063381567169375, 0.4936610059536205,
4083, 9.02600438626829e-07, 0.5063406652455188, 0.4936584306225351,
4084, 8.887452983392537e-07, 0.5063432319700197, 0.4936558777537544,
4085, 6.38870592218177e-07, 0.5063459555271091, 0.49365340407403985,
4086, 7.655885663842936e-07, 0.5063484191879821, 0.4936508136971256,
4087, 8.308249368147122e-07, 0.5063509294768695, 0.4936482381731754,
4088, 1.0399019099408143e-06, 0.5063533572169907, 0.4936456013605598,
4089, 1.8463234342362401e-06, 0.5063554225481584, 0.493642729609375,
4090, 2.555665517871519e-06, 0.5063575745759794, 0.4936398682405505,
4091, 3.2823478727997316e-06, 0.5063597526348187, 0.49363696350079583,
4092, 3.310430175327012e-06, 0.5063623394800888, 0.4936343485749368,
4093, 4.649442842595649e-06, 0.5063642047727847, 0.4936311442691842,
4094, 6.222102527448348e-06, 0.5063659876711902, 0.4936277887143691,
4095, 6.243643140596364e-06, 0.5063686265855991, 0.493625128261558,
4096, 7.441510365084633e-06, 0.5063706635562719, 0.4936218934244415,
4097, 6.838477989940248e-06, 0.5063736308647526, 0.4936195291485551,
4098, 6.949124794689309e-06, 0.5063762528193005, 0.49361679654860746,
4099, 7.684173613094437e-06, 0.5063785766484163, 0.49361373767475647,
4100, 1.0957548810804899e-05, 0.506379565876528, 0.4936094750740692,
4101, 1.227208935151177e-05, 0.5063815115749281, 0.4936062148365884,
4102, 1.2148796272013932e-05, 0.5063842466914906, 0.49360360301500167,
4103, 9.830065815839341e-06, 0.5063881574622505, 0.4936020109740091,
4104, 9.127277109026187e-06, 0.5063912437419641, 0.49359962748413655,
4105, 6.190628013241757e-06, 0.5063954813018166, 0.49359832657660097,
4106, 4.994718070520465e-06, 0.5063988009383149, 0.4935962028531707,
4107, 3.947521820559762e-06, 0.5064020598952887, 0.49359399109286856,
4108, 3.971026273909844e-06, 0.5064047349573385, 0.4935912925294493,
4109, 4.758806756636064e-06, 0.5064070165461493, 0.4935882231617671,
4110, 5.508879095165687e-06, 0.5064093033589666, 0.49358518627856685,
4111, 6.443288655220076e-06, 0.506411533801759, 0.49358202142793167,
4112, 6.534410981427355e-06, 0.5064142451357911, 0.4935792189754914,
4113, 5.226421054221545e-06, 0.5064176337784135, 0.4935771383250802,
4114, 3.979555648443e-06, 0.5064210094348851, 0.49357500953400996,
4115, 3.576194731993217e-06, 0.5064239501749442, 0.49357247215637584,
4116, 3.1685528156385757e-06, 0.5064268221471898, 0.4935700078276978,
4117, 2.6886185824093454e-06, 0.5064297684997318, 0.49356754141228104,
4118, 3.182495046384318e-06, 0.5064321654575187, 0.4935646505775232,
4119, 2.9975543855128072e-06, 0.5064349157268959, 0.4935620852494569,
4120, 2.679747422790288e-06, 0.50643777222797, 0.4935595465592747,
4121, 2.2193367066892634e-06, 0.5064407398081047, 0.49355703939405293,
4122, 1.667984657286361e-06, 0.5064437890198221, 0.4935545415334913,
4123, 1.513432559248521e-06, 0.5064466277692693, 0.4935518573363307,
4124, 1.966987570127066e-06, 0.5064491036471711, 0.4935489279089432,
4125, 1.4539056986927742e-06, 0.5064520466728869, 0.4935464979651575,
4126, 1.969521562877462e-06, 0.5064543523772242, 0.4935436766461861,
4127, 2.743653381820764e-06, 0.5064565425963017, 0.4935407122983771,
4128, 2.83512199119753e-06, 0.5064590914317396, 0.4935380719951398,
4129, 3.54483822203291e-06, 0.5064612963762676, 0.4935351573383173,
4130, 2.943932151594747e-06, 0.5064641893400886, 0.4935328652837771,
4131, 3.6185349247067116e-06, 0.5064663702104135, 0.49353000981244766,
4132, 4.2129621827895274e-06, 0.5064686295226057, 0.4935271560740813,
4133, 4.8325699880820666e-06, 0.5064709123002886, 0.49352425368706254,
4134, 5.600528195082186e-06, 0.5064731552433617, 0.4935212427893585,
4135, 4.8736919705076725e-06, 0.5064761703843526, 0.493518954483624,
4136, 3.388615052834565e-06, 0.5064795792488851, 0.49351703069856795,
4137, 1.950793817281807e-06, 0.5064829808913589, 0.4935150668800576,
4138, 1.2812938125931648e-06, 0.5064859550730537, 0.49351276220028495,
4139, 1.2506572530848778e-06, 0.5064885444719834, 0.49351020343651225,
4140, 1.5864963637085674e-06, 0.5064909084213323, 0.4935075036507084,
4141, 2.536187371245272e-06, 0.5064929201131573, 0.4935045422706536,
4142, 4.523941934397922e-06, 0.5064943991456056, 0.49350107548576727,
4143, 6.604964146363778e-06, 0.5064958698131872, 0.49349752379876977,
4144, 7.747330974667283e-06, 0.5064978691698937, 0.49349438207562635,
4145, 7.1644851380389845e-06, 0.5065007618100998, 0.49349207228065456,
4146, 4.988341049896641e-06, 0.5065044836045276, 0.4934905266346744,
4147, 4.1814292459958376e-06, 0.5065074753367166, 0.49348834181600704,
4148, 2.598583640808858e-06, 0.5065109152804558, 0.49348648471796064,
4149, 2.6109708960205286e-06, 0.5065134372578373, 0.4934839503554914,
4150, 2.9073505926665334e-06, 0.5065158304913692, 0.49348126074530013,
4151, 2.5322072566997493e-06, 0.5065185747214158, 0.4934788916602533,
4152, 2.072428528410829e-06, 0.5065213989677573, 0.493476527195005,
4153, 1.8378870212663754e-06, 0.5065241235734783, 0.4934740371293563,
4154, 1.974720455482929e-06, 0.5065266518800756, 0.49347137199202656,
4155, 1.975291248874662e-06, 0.5065292653763832, 0.4934687579253974,
4156, 2.5030529988096523e-06, 0.506531575025636, 0.4934659205168575,
4157, 2.397953096052381e-06, 0.5065342112335719, 0.4934633894087955,
4158, 2.1296433159386976e-06, 0.5065369690135864, 0.49346089994081893,
4159, 2.7539172651377846e-06, 0.5065392152510833, 0.4934580294310753,
4160, 3.256646728412512e-06, 0.5065415607049943, 0.49345518124851995,
4161, 3.0998608920685137e-06, 0.5065442950901672, 0.49345260365216453,
4162, 2.8235816091427306e-06, 0.5065470750848422, 0.493450099936553,
4163, 2.7246747623417224e-06, 0.5065497833594172, 0.4934474905728107,
4164, 1.9567368313374653e-06, 0.5065528857869849, 0.4934451560843186,
4165, 1.9983012808424784e-06, 0.5065555208656011, 0.4934424794435778,
4166, 2.191984666997999e-06, 0.5065580951937069, 0.4934397114348054,
4167, 2.265125555761064e-06, 0.5065607468445946, 0.4934369866445503,
4168, 2.2303242058470233e-06, 0.5065634889849217, 0.4934342793051811,
4169, 2.130235696558577e-06, 0.5065661847806756, 0.4934316835978039,
4170, 1.3940439013205887e-06, 0.506569258122874, 0.49342934645197406,
4171, 1.2077865604580943e-06, 0.5065720073528318, 0.4934267834822183,
4172, 1.042077940894749e-06, 0.5065747618463127, 0.49342419469835386,
4173, 6.649124927505781e-07, 0.5065776398468964, 0.4934216938643486,
4174, 9.65947284115169e-07, 0.5065800446256375, 0.4934189880521047,
4175, 1.5694842516642218e-06, 0.506582258902299, 0.4934161702425467,
4176, 2.7330318306009953e-06, 0.5065841569617353, 0.49341310863596516,
4177, 5.42659295480055e-06, 0.5065852411843549, 0.49340933085395305,
4178, 1.1982400234452525e-05, 0.5065843314847274, 0.49340368474923535,
4179, 1.4998057670329937e-05, 0.5065852242439921, 0.4933997763362463,
4180, 2.3620488388713065e-05, 0.5065832433975686, 0.49339313475438995,
4181, 3.0301856979989637e-05, 0.5065822524317525, 0.4933874443511767,
4182, 3.324253375675435e-05, 0.5065832250695396, 0.4933835310392656,
4183, 3.313972376082481e-05, 0.5065858082316265, 0.4933810506902475,
4184, 3.0259192271146374e-05, 0.5065897713676726, 0.49337996808620094,
4185, 2.8403456427085294e-05, 0.5065932536413634, 0.4933783415505694,
4186, 2.5367922287979125e-05, 0.5065973385762147, 0.4933772921490702,
4187, 2.537818340734008e-05, 0.5065998495646828, 0.4933747709044023,
4188, 2.2285174868698248e-05, 0.5066039493429112, 0.49337376413717937,
4189, 1.5679853055254223e-05, 0.506609901604931, 0.4933744172005149,
4190, 1.146054507951594e-05, 0.5066146640509912, 0.4933738740648192,
4191, 7.903497060871586e-06, 0.5066191291993065, 0.4933729659639917,
4192, 5.433139044864587e-06, 0.5066230628044199, 0.4933715027186383,
4193, 4.496865507908691e-06, 0.506626182570922, 0.4933693192274334,
4194, 5.087806215767647e-06, 0.5066284684142213, 0.49336644244253225,
4195, 4.277290601273604e-06, 0.5066315444363456, 0.49336417693657875,
4196, 1.8152639306177128e-06, 0.5066354734212889, 0.4933627099804285,
4197, 8.947420962286289e-07, 0.5066385584694104, 0.49336054545646896,
4198, 6.247160004861926e-07, 0.5066412471409253, 0.4933581268088793,
4199, 1.0003997843801033e-06, 0.5066434791674603, 0.4933555190999167,
4200, 1.3377228659436908e-06, 0.506645748472654, 0.4933529124744427,
4201, 1.7372809519820044e-06, 0.506648002533898, 0.4933502588551896,
4202, 2.614512272878914e-06, 0.5066500067157107, 0.4933473774449838,
4203, 2.783439884201616e-06, 0.5066524242813659, 0.4933447909496797,
4204, 3.6511168330971746e-06, 0.5066544538891562, 0.49334189366438586,
4205, 3.3591756098996704e-06, 0.5066570435891975, 0.4933395959080635,
4206, 1.7585098665255467e-06, 0.5066603779368893, 0.4933378622277637,
4207, 1.755764082241274e-06, 0.5066627743383162, 0.49333546857191135,
4208, 1.1300934341072186e-06, 0.506665541877798, 0.4933333267057642,
4209, 6.179275784318281e-07, 0.5066682658838082, 0.4933311148688715,
4210, 4.697694486898687e-07, 0.5066707412508199, 0.4933287876629436,
4211, 3.6759495829894335e-07, 0.5066731545007909, 0.4933264765898849,
4212, 2.961698034269641e-07, 0.506675507990382, 0.4933241945264624,
4213, 2.9732313325035737e-07, 0.5066777619720482, 0.49332193939222246,
4214, 5.757244790052366e-07, 0.5066797539381275, 0.49331966902601876,
4215, 5.893262995491991e-07, 0.5066819157461206, 0.4933174936177252,
4216, 9.692004593557253e-07, 0.5066838233604527, 0.49331520613108576,
4217, 1.3458856100528597e-06, 0.5066857492160091, 0.49331290358886654,
4218, 3.2141099721613103e-06, 0.5066868034994143, 0.49330998108396035,
4219, 6.5596703748184e-06, 0.5066871073295708, 0.49330633169387017,
4220, 7.652301368730876e-06, 0.5066886273586644, 0.4933037190363085,
4221, 8.936766742765972e-06, 0.5066900889569798, 0.49330097297524395,
4222, 8.210079939978358e-06, 0.5066926474618799, 0.49329914115592405,
4223, 7.751761293641262e-06, 0.5066949914437147, 0.49329725549448705,
4224, 7.545439825472826e-06, 0.5066972445055832, 0.4932952087571588,
4225, 9.066469219532243e-06, 0.5066985823472037, 0.4932923498872554,
4226, 8.688377558350245e-06, 0.506700945472212, 0.49329036485357725,
4227, 6.133613204784798e-06, 0.5067044898172431, 0.49328937527296857,
4228, 3.7538098292734416e-06, 0.5067079314252859, 0.4932883134717723,
4229, 2.0916761760021542e-06, 0.506711026155609, 0.4932868808756544,
4230, 1.237769135951321e-06, 0.5067136771949808, 0.49328508374727303,
4231, 8.227996024208868e-07, 0.5067160944524344, 0.4932830814612847,
4232, 7.861977723478907e-07, 0.506718261717184, 0.4932809508016116,
4233, 6.829057856885415e-07, 0.5067204783160811, 0.4932788374971452,
4234, 1.2120294752973516e-06, 0.5067222542250335, 0.4932765324651832,
4235, 1.7767973841119364e-06, 0.5067240302268521, 0.4932741916971317,
4236, 2.581869548729493e-06, 0.50672569989689, 0.4932717169565164,
4237, 3.269909065734756e-06, 0.5067274211709736, 0.4932693076451352,
4238, 2.735974650562171e-06, 0.5067297737659928, 0.4932674889875972,
4239, 2.430643505300926e-06, 0.5067320274802636, 0.49326554060591754,
4240, 2.3861905971223224e-06, 0.5067341638738976, 0.4932634486661773,
4241, 2.4677451589776143e-06, 0.5067362546131466, 0.49326127637516454,
4242, 2.4450686409415142e-06, 0.5067384145034638, 0.49325913916476644,
4243, 3.2298466682650517e-06, 0.5067401218930202, 0.49325664700012195,
4244, 4.411158651114414e-06, 0.5067416461903498, 0.49325394139132855,
4245, 4.31417711978337e-06, 0.5067437943216909, 0.4932518902417429,
4246, 2.9469106200969244e-06, 0.5067465591125715, 0.49325049271596605,
4247, 2.5124359557900094e-06, 0.506748812182515, 0.49324867412241435,
4248, 3.0737526909504716e-06, 0.5067505015200593, 0.49324642347133363,
4249, 3.958484843495635e-06, 0.5067520449386044, 0.4932439953201568,
4250, 8.691109163313551e-06, 0.506751524406095, 0.4932397832323905,
4251, 1.2291589869678777e-05, 0.506751582459529, 0.4932361246988571,
4252, 1.3552772885312518e-05, 0.5067528963733037, 0.49323354960509885,
4253, 1.27725265174886e-05, 0.5067553176819631, 0.49323190854408033,
4254, 1.0913300897983386e-05, 0.5067583397421694, 0.4932307457111506,
4255, 1.082976200899285e-05, 0.5067604300114986, 0.4932287389839888,
4256, 8.542621906364365e-06, 0.5067636560148688, 0.493227800120561,
4257, 8.501491629980233e-06, 0.5067656905611043, 0.49322580670506866,
4258, 8.724034835515011e-06, 0.5067675132552376, 0.49322376146998315,
4259, 1.0962046711822362e-05, 0.5067682762188436, 0.49322076049614394,
4260, 1.1956046995230982e-05, 0.5067695775268459, 0.49321846518983187,
4261, 1.0694893566520893e-05, 0.5067720994886935, 0.49321720438137556,
4262, 1.1056574458885758e-05, 0.5067737934355184, 0.4932151487552471,
4263, 9.54815215679282e-06, 0.5067765052028377, 0.4932139454124,
4264, 8.447392062972332e-06, 0.5067790458384768, 0.4932125055374829,
4265, 8.088180561068809e-06, 0.5067812291689479, 0.49321068142120905,
4266, 7.893967371772184e-06, 0.5067833656298986, 0.49320873917428437,
4267, 7.855168334464262e-06, 0.5067854601009432, 0.4932066835026947,
4268, 6.847937339880965e-06, 0.5067879456202973, 0.4932052052157111,
4269, 6.0997917083153085e-06, 0.5067903349995813, 0.4932035639888303,
4270, 4.31191839799826e-06, 0.5067931609971976, 0.4932025258627979,
4271, 4.023785329154016e-06, 0.5067951737438631, 0.4932008012514857,
4272, 3.6577208445534343e-06, 0.5067972635954159, 0.49319907746796954,
4273, 3.617402835377477e-06, 0.5067992057805858, 0.493197175601274,
4274, 3.6235615908035024e-06, 0.5068011591369952, 0.4931952160895904,
4275, 4.572421644282657e-06, 0.5068025973088987, 0.49319282905755946,
4276, 4.25286431650057e-06, 0.5068046546065645, 0.49319109131956007,
4277, 2.5904633473557506e-06, 0.5068073704883453, 0.4931900378415647,
4278, 9.048218285710488e-07, 0.5068101372725787, 0.49318895669729146,
4279, 5.582225060637206e-07, 0.5068120964863772, 0.49318734408463644,
4280, 5.535997836268875e-07, 0.5068138132287706, 0.49318563196918036,
4281, 6.259507342177301e-07, 0.5068154524956436, 0.49318392035307096,
4282, 9.963753951815337e-07, 0.5068168813490347, 0.4931821210771667,
4283, 5.237529731914457e-07, 0.5068188108816606, 0.4931806641697006,
4284, 4.0502048788169065e-07, 0.5068204918125008, 0.4931791019735659,
4285, 2.663991500229418e-07, 0.5068221725055334, 0.4931775599057845,
4286, 3.036807600625024e-07, 0.5068236513415312, 0.49317604378822966,
4287, 2.9672738280901744e-07, 0.5068251133238065, 0.493174588759259,
4288, 5.639862177103854e-07, 0.5068263147521732, 0.4931731200721032,
4289, 9.40664310092294e-07, 0.5068274244935292, 0.49317163365596245,
4290, 1.6102933859751222e-06, 0.506828350269064, 0.4931700382519484,
4291, 2.138440408283166e-06, 0.5068293839806656, 0.49316847639447553,
4292, 1.4090746075933543e-06, 0.50683111942838, 0.49316747031374325,
4293, 5.46638713266758e-07, 0.5068329582794661, 0.49316649389740147,
4294, 4.2072062937797557e-07, 0.5068342940510603, 0.49316528404755905,
4295, 3.785317710019838e-07, 0.506835541144023, 0.4931640791452806,
4296, 4.86555876051551e-07, 0.5068366478705858, 0.49316286439624885,
4297, 6.092142405744959e-07, 0.5068377371529148, 0.49316165245799387,
4298, 1.372387226467846e-06, 0.5068383849418057, 0.49316024149705995,
4299, 1.987525942064725e-06, 0.5068391439592861, 0.4931588673425657,
4300, 2.557996873502865e-06, 0.5068399616775979, 0.49315747915309543,
4301, 2.011188072854609e-06, 0.5068414267640723, 0.4931565608761781,
4302, 1.3688453657011485e-06, 0.5068429758270963, 0.4931556541602912,
4303, 5.923930081856808e-07, 0.5068446299799799, 0.4931547764600395,
4304, 4.7549351167879776e-07, 0.5068458289358511, 0.4931536944045248,
4305, 6.070592343430245e-07, 0.5068468350762594, 0.4931525567008585,
4306, 1.0044712009036552e-06, 0.5068476506201133, 0.49315134374557745,
4307, 1.1568861731727191e-06, 0.5068486291479783, 0.49315021280200777,
4308, 1.9363869376833495e-06, 0.5068492294333108, 0.49314883301518264,
4309, 2.9354773613714934e-06, 0.5068497359676569, 0.4931473273914846,
4310, 4.262871890062538e-06, 0.5068500953898238, 0.49314564057654586,
4311, 5.579097366073196e-06, 0.506850450923437, 0.4931439688194336,
4312, 5.096053795684016e-06, 0.5068517824005552, 0.49314312038828106,
4313, 3.8671110224624615e-06, 0.5068535467215008, 0.49314258500989533,
4314, 1.8642694733284703e-06, 0.5068557581093421, 0.49314237646867154,
4315, 1.5272835197546602e-06, 0.5068570101728931, 0.4931414613917355,
4316, 1.5004587943045728e-06, 0.5068580967957698, 0.49314040159531486,
4317, 1.3580430650854464e-06, 0.5068592761676279, 0.4931393646409743,
4318, 1.521952539806389e-06, 0.5068602907062496, 0.4931381861975301,
4319, 1.4767206748285767e-06, 0.5068614485016072, 0.49313707363518755,
4320, 1.473742316892356e-06, 0.5068626015292967, 0.4931359235857587,
4321, 1.5416072956876608e-06, 0.5068637347315121, 0.4931347225226425,
4322, 1.4317020556048395e-06, 0.5068649942901978, 0.49313357286979076,
4323, 7.227210500922994e-07, 0.5068666128783764, 0.49313266326476346,
4324, 6.954997099427188e-07, 0.5068677684163992, 0.49313153495098466,
4325, 1.3390501550368222e-06, 0.5068684638680577, 0.4931301959527111,
4326, 1.1159378139356477e-06, 0.5068695726893575, 0.49312931024273593,
4327, 1.1531379627278824e-06, 0.5068705136035432, 0.49312833213127827,
4328, 9.50173985488015e-07, 0.5068715645207241, 0.49312748417911273,
4329, 5.009072254155565e-07, 0.5068727790077181, 0.49312671896158394,
4330, 5.403754956635761e-07, 0.5068736246135631, 0.4931258338893352,
4331, 6.787866540641647e-07, 0.5068743793799249, 0.4931249407134819,
4332, 7.022221264244644e-07, 0.506875209799401, 0.49312408685779446,
4333, 1.4268431374678804e-06, 0.5068755647863661, 0.4931230072520108,
4334, 2.8191526160763754e-06, 0.5068755448895788, 0.49312163483915805,
4335, 2.990170687770258e-06, 0.5068762249765935, 0.493120783735752,
4336, 4.013985679024426e-06, 0.5068764348778779, 0.4931195500217915,
4337, 5.177748341926498e-06, 0.5068766106098103, 0.49311821052863825,
4338, 4.8235493830527114e-06, 0.5068776179712057, 0.4931175573685048,
4339, 3.706931281162123e-06, 0.5068790667068496, 0.4931172252526328,
4340, 3.4446436491976508e-06, 0.5068800744105816, 0.4931164798382618,
4341, 3.4831658139940714e-06, 0.5068809471191259, 0.49311556861254086,
4342, 2.2386398270023694e-06, 0.5068825458888455, 0.4931152143679306,
4343, 1.2681875948714697e-06, 0.5068840241265105, 0.49311470658553525,
4344, 9.53946738067012e-07, 0.5068851146613388, 0.49311393029412137,
4345, 1.3353615755419126e-06, 0.5068857417413645, 0.4931129218005994,
4346, 9.57725827841983e-07, 0.5068868188884441, 0.493112222290477,
4347, 1.0461680666549937e-06, 0.5068875988327766, 0.4931113539080501,
4348, 1.1163645723546832e-06, 0.5068884044493185, 0.4931104780967131,
4349, 1.0249740458248603e-06, 0.5068893275037749, 0.49310964643177313,
4350, 1.361171208164989e-06, 0.5068899784307989, 0.49310865930899755,
4351, 6.889310975584082e-07, 0.5068911617696493, 0.4931081482110179,
4352, 7.679083796639762e-07, 0.506891835028772, 0.4931073959791426,
4353, 1.637169486619505e-06, 0.506891988004782, 0.493106373745072,
4354, 1.7088927972835952e-06, 0.5068926079586249, 0.49310568206926514,
4355, 1.1873801137220312e-06, 0.5068935837832103, 0.49310522775868026,
4356, 1.1105275138210675e-06, 0.5068942891674161, 0.4931045992299005,
4357, 1.0845094649620807e-06, 0.5068949830916886, 0.49310393132757296,
4358, 1.6780389536726492e-06, 0.5068952974970473, 0.493103023395317,
4359, 4.2427888291230784e-06, 0.5068944974736831, 0.49310125867070703,
4360, 5.335153995046223e-06, 0.5068944642361406, 0.49310019954369855,
4361, 6.428883954961448e-06, 0.5068944207105271, 0.4930991493417452,
4362, 8.221745475118816e-06, 0.5068940419937744, 0.49309773519790645,
4363, 7.889939646283742e-06, 0.5068948014578866, 0.49309730753910586,
4364, 1.1322514343610369e-05, 0.5068935345779431, 0.4930951418493063,
4365, 1.334579572162985e-05, 0.5068928896875112, 0.49309376346150646,
4366, 2.2816204628054694e-05, 0.5068883738676062, 0.4930888088734625,
4367, 2.839624037621935e-05, 0.5068858357412911, 0.49308576696561746,
4368, 3.058073464255938e-05, 0.5068850868661653, 0.4930843313467497,
4369, 3.025051197378825e-05, 0.5068855768455275, 0.4930841715900387,
4370, 3.0380838187936363e-05, 0.5068858252708325, 0.4930837928427611,
4371, 2.8005623488711286e-05, 0.5068873587379997, 0.4930846345902756,
4372, 2.2497259957861008e-05, 0.5068904519806557, 0.49308704971219475,
4373, 1.826237273940985e-05, 0.5068929400286603, 0.49308879655511784,
4374, 1.9187967554145637e-05, 0.5068927065570787, 0.493088104435773,
4375, 2.2634887647642293e-05, 0.5068911707870993, 0.49308619328696957,
4376, 2.70817421373065e-05, 0.5068891467313277, 0.49308377048986607,
4377, 3.26466243409082e-05, 0.5068865961962673, 0.4930807561428172,
4378, 3.994001820809781e-05, 0.5068832121052367, 0.49307684684374997,
4379, 4.309521703085199e-05, 0.5068819910838331, 0.4930749126667738,
4380, 4.764359032081213e-05, 0.5068799895488357, 0.4930723658291166,
4381, 4.847839072833001e-05, 0.5068799375475121, 0.4930715830301399,
4382, 5.0622406922286e-05, 0.5068792612873816, 0.4930701152739729,
4383, 4.927593080793391e-05, 0.5068804188955701, 0.4930703041445485,
4384, 4.326397386836223e-05, 0.5068840107296084, 0.4930727242691101,
4385, 3.1359001496758733e-05, 0.5068905983268623, 0.4930780416454349,
4386, 2.1175996878202182e-05, 0.5068963042132719, 0.4930825187670313,
4387, 1.61199846717355e-05, 0.506899416611594, 0.4930844623824864,
4388, 9.689009995441434e-06, 0.5069032299168481, 0.49308708005320945,
4389, 6.3180629138231154e-06, 0.5069054921146505, 0.4930881888020609,
4390, 4.867421312614252e-06, 0.5069067747898279, 0.4930883567722958,
4391, 4.590048574461268e-06, 0.5069074273842107, 0.49308798155388156,
4392, 4.752150740775792e-06, 0.5069078745665417, 0.4930873722698886,
4393, 3.343734972650392e-06, 0.5069091382292893, 0.4930875170257363,
4394, 2.786153367545839e-06, 0.5069099631511986, 0.49308724968595724,
4395, 2.2442615650289885e-06, 0.5069108147258281, 0.4930869400027319,
4396, 1.0292126512880235e-06, 0.5069120626838718, 0.493086907096535,
4397, 8.694002738686917e-07, 0.5069126563335153, 0.4930864732619716,
4398, 5.279768958681328e-07, 0.5069133774876862, 0.49308609353349114,
4399, 6.752367975045742e-07, 0.5069137299158955, 0.4930855938461646,
4400, 9.337892378370979e-07, 0.5069140157523616, 0.49308504945881887,
4401, 1.0135686946289343e-06, 0.5069144277081336, 0.49308455772281007,
4402, 1.0327553319403838e-06, 0.5069148880029829, 0.493084078244528,
4403, 2.0092525830099954e-06, 0.5069147438203223, 0.4930832459316962,
4404, 2.930096502569163e-06, 0.5069146637586135, 0.4930824051498355,
4405, 2.5573235173911536e-06, 0.5069152602125624, 0.49308218147267247,
4406, 2.4021441042421343e-06, 0.5069157629844453, 0.4930818338802164,
4407, 1.610677639680993e-06, 0.5069165980968536, 0.493081790236547,
4408, 9.42389224628504e-07, 0.506917388873468, 0.49308166774907586,
4409, 6.481567925842565e-07, 0.5069179471307591, 0.49308140372565307,
4410, 4.32218619160915e-07, 0.5069184567416029, 0.4930811100523427,
4411, 3.724899389230639e-07, 0.5069188285573084, 0.4930807979710517,
4412, 3.039332506443537e-07, 0.5069191660921731, 0.4930805289917796,
4413, 3.0128078335722565e-07, 0.5069194098940285, 0.4930802878454969,
4414, 2.4768443290302954e-07, 0.5069196406319509, 0.4930801107044407,
4415, 4.533218889140884e-07, 0.5069196092498317, 0.4930799364532831,
4416, 5.510496548221021e-07, 0.506919646348856, 0.49307980162842047,
4417, 9.906225274559013e-07, 0.5069194436366631, 0.4930795647679127,
4418, 1.2968276470127204e-06, 0.506919220198021, 0.4930794820013875,
4419, 1.4731285397495467e-06, 0.5069190967609383, 0.4930794291377299,
4420, 2.534977997587882e-06, 0.5069184597106983, 0.4930790043397902,
4421, 2.420662017115529e-06, 0.506918434982376, 0.49307914338347936,
