Optimize time:0.38434166769186656
Begin Prob:-27341.737587177293
End Prob:-27259.44194511198
4335, 2.7025080665500067e-05, 0.49951176858316054, 0.5004612072722577,
4336, 2.7779135749818104e-05, 0.4995112529800658, 0.5004609688195227,
4337, 2.8975754134852933e-05, 0.4995105220418612, 0.5004605031369707,
4338, 2.901635129914661e-05, 0.4995103735886535, 0.5004606109913387,
4339, 3.0533481519593486e-05, 0.4995094753598259, 0.5004599920893937,
4340, 2.9741705181718942e-05, 0.49950973560362255, 0.5004605236212697,
4341, 2.9472505426702175e-05, 0.4995097405064439, 0.5004607879163214,
4342, 2.665408311534553e-05, 0.4995110274423814, 0.5004623194026033,
4343, 2.6269759101765152e-05, 0.49951109570226526, 0.5004626354639602,
4344, 2.628864643561919e-05, 0.49951096831762304, 0.5004627439614853,
4345, 2.5668949763302665e-05, 0.4995111601423809, 0.5004631718307134,
4346, 2.2986378045025667e-05, 0.499512382985148, 0.5004646315585528,
4347, 1.9054375087671457e-05, 0.4995142349346662, 0.5004667116093493,
4348, 1.9819123866308606e-05, 0.49951372409922906, 0.5004664576963642,
4349, 2.090145930664676e-05, 0.49951306038719834, 0.500466039071585,
4350, 2.173553267571465e-05, 0.49951252759735826, 0.5004657377883891,
4351, 2.2922199850575198e-05, 0.49951182443702946, 0.5004652542787432,
4352, 2.2724214350147435e-05, 0.499511814240645, 0.5004654624610272,
4353, 2.1931962776732803e-05, 0.49951210099154925, 0.5004659679574608,
4354, 2.129398669752068e-05, 0.4995123162660867, 0.5004663906586967,
4355, 2.009497057703953e-05, 0.4995128115119963, 0.5004670944272055,
4356, 1.7178174979823922e-05, 0.49951417095391104, 0.5004686517793626,
4357, 1.3935702064195317e-05, 0.4995157010953132, 0.5004703641107338,
4358, 1.2423731962874966e-05, 0.4995163648090354, 0.5004712123649279,
4359, 1.106007657112225e-05, 0.4995169600030807, 0.5004719808280926,
4360, 1.1785195473882306e-05, 0.4995165047539334, 0.5004717109557711,
4361, 1.0931676613019054e-05, 0.4995168446542856, 0.5004722245752293,
4362, 9.51876783341609e-06, 0.4995174720702773, 0.5004730100672299,
4363, 8.93022203489744e-06, 0.49951768570798377, 0.5004733849716292,
4364, 8.376297649419966e-06, 0.4995178876318816, 0.5004737369735618,
4365, 8.642668200161367e-06, 0.4995176771542599, 0.5004736810776804,
4366, 8.942056622939954e-06, 0.499517456027736, 0.5004736028143535,
4367, 1.0402203164644402e-05, 0.4995166514698732, 0.5004729472217797,
4368, 1.0608840997764663e-05, 0.4995164728960672, 0.5004729191591777,
4369, 1.0932625941291522e-05, 0.49951624162266683, 0.5004728266470968,
4370, 1.1461479561904977e-05, 0.4995159133875133, 0.5004726260286153,
4371, 1.2918451749687145e-05, 0.4995151194865277, 0.5004719629560384,
4372, 1.2718354540481447e-05, 0.4995151582988297, 0.5004721242415197,
4373, 1.1168348410646683e-05, 0.4995158773046294, 0.5004729552401865,
4374, 1.0606355871689845e-05, 0.49951610327518686, 0.5004732912614342,
4375, 1.0861685343333425e-05, 0.499515918964587, 0.5004732202409564,
4376, 1.0393751575951787e-05, 0.49951609706208094, 0.5004735100763781,
4377, 1.076807183468375e-05, 0.4995158547219353, 0.5004733780948016,
4378, 1.246584646715683e-05, 0.49951494764063553, 0.5004725873968173,
4379, 1.3588173096652288e-05, 0.4995143360812641, 0.5004720766282136,
4380, 1.4978767678808178e-05, 0.49951359625234265, 0.5004714258625057,
4381, 1.485989089878944e-05, 0.49951361591829657, 0.5004715250708799,
4382, 1.4397936405534066e-05, 0.4995138149675233, 0.5004717879734395,
4383, 1.2267674136379201e-05, 0.4995148536319714, 0.5004728795714845,
4384, 1.1367691921783439e-05, 0.4995152750101549, 0.5004733581725763,
4385, 1.1830420200835353e-05, 0.4995150130752702, 0.5004731573790935,
4386, 1.184391620447847e-05, 0.49951498251499776, 0.5004731744446155,
4387, 1.2080696924507131e-05, 0.4995148458924125, 0.5004730742873243,
4388, 1.0691927327702896e-05, 0.4995155280698407, 0.5004737808764126,
4389, 1.2223621520008676e-05, 0.4995147363265124, 0.5004730409246274,
4390, 1.2232637570778486e-05, 0.4995147114305439, 0.5004730568012216,
4391, 1.068946647755204e-05, 0.4995154683048858, 0.5004738430956421,
4392, 1.0519592054901318e-05, 0.4995155365762799, 0.5004739446969131,
4393, 1.4581154405171774e-05, 0.49951347280316, 0.5004719469065118,
4394, 1.9215960709013554e-05, 0.49951112838843664, 0.5004696565123407,
4395, 2.1758350441300437e-05, 0.49950983026915213, 0.5004684122415887,
4396, 2.3896202420016627e-05, 0.4995087409897103, 0.5004673636652582,
4397, 2.522015294253128e-05, 0.499508063869732, 0.5004667168347219,
4398, 2.6976099562110398e-05, 0.49950717671360173, 0.500465848043547,
4399, 2.8109728777812476e-05, 0.49950660052452933, 0.5004652906031709,
4400, 3.17704425549375e-05, 0.49950475807813244, 0.5004634723349362,
4401, 3.269487086840211e-05, 0.49950429116286815, 0.5004630148212388,
4402, 3.256954215576731e-05, 0.4995043498688833, 0.5004630814396991,
4403, 3.300373941550443e-05, 0.499504134763143, 0.5004628623489311,
4404, 3.277137173428782e-05, 0.4995042607195516, 0.5004629687600133,
4405, 3.0266476203682188e-05, 0.4995055241414627, 0.5004642102352354,
4406, 2.9767693082811986e-05, 0.49950578252239675, 0.500464450634,
4407, 2.9044149813337295e-05, 0.49950616008767595, 0.5004647966123004,
4408, 2.62989096991382e-05, 0.49950755306059497, 0.5004661488771001,
4409, 2.5313549812692973e-05, 0.49950806721701396, 0.5004666200779455,
4410, 2.7393821353216757e-05, 0.49950704402738083, 0.5004655629954972,
4411, 2.8093310344445868e-05, 0.4995067065959965, 0.5004652009364052,
4412, 2.827377426421551e-05, 0.49950663648317395, 0.5004650905848937,
4413, 2.8824166560126924e-05, 0.4995063873585826, 0.5004647893113723,
4414, 2.6661830141827994e-05, 0.49950750056175064, 0.5004658384449002,
4415, 2.3569415248603444e-05, 0.4995090791184579, 0.5004673523005135,
4416, 2.089642170194761e-05, 0.4995104536421307, 0.5004686507670566,
4417, 2.0781225236813646e-05, 0.49951054470063694, 0.500468674904002,
4418, 2.0196262482285762e-05, 0.499510877400782, 0.5004689271631,
4419, 1.7853897682296783e-05, 0.49951208889980453, 0.5004700580292117,
4420, 1.7029500476806898e-05, 0.49951253929841216, 0.5004704320265114,
4421, 1.8451897619259246e-05, 0.49951186135008724, 0.5004696875770909,
4422, 1.8861348684190287e-05, 0.499511694360909, 0.5004694451147814,
4423, 1.955989065730658e-05, 0.49951138875303047, 0.5004690521793412,
4424, 1.9738442199647853e-05, 0.4995113498719673, 0.5004689125065027,
4425, 1.7957000063611447e-05, 0.4995122967455612, 0.5004697470756883,
4426, 1.637445216740497e-05, 0.49951314979069394, 0.5004704765754211,
4427, 1.614125008871654e-05, 0.4995133260118306, 0.5004705335542617,
4428, 1.7524212274457164e-05, 0.499512691246771, 0.5004697853558722,
4429, 1.8168540036385517e-05, 0.4995124310123378, 0.5004694012614698,
4430, 2.1449255561379307e-05, 0.4995108477838945, 0.5004677037756649,
4431, 2.536567986368591e-05, 0.4995089527028991, 0.5004656824286822,
4432, 3.0639400089239315e-05, 0.499506374814495, 0.5004629865935123,
4433, 3.2606818163884026e-05, 0.4995054557987495, 0.5004619381924099,
4434, 3.507256473749046e-05, 0.4995042936251552, 0.5004606346181102,
4435, 3.5403483529645176e-05, 0.49950420345457514, 0.500460393866149,
4436, 3.4876453591960964e-05, 0.49950454230167435, 0.5004605820482265,
4437, 3.326576545473837e-05, 0.49950542372170803, 0.5004613113142994,
4438, 2.991991658776638e-05, 0.4995071720052455, 0.5004629088744185,
4439, 2.8437156683245512e-05, 0.4995079873111124, 0.5004635763282905,
4440, 2.8819853486605764e-05, 0.4995078555023833, 0.5004633254373959,
4441, 2.956042401306527e-05, 0.49950755043292683, 0.5004628899357735,
4442, 3.392562171238089e-05, 0.499505428222888, 0.5004606469458343,
4443, 3.691451518924164e-05, 0.49950399846334925, 0.5004590878124922,
4444, 3.8577909755221305e-05, 0.4995032358731768, 0.5004581870055748,
4445, 4.2943216324384484e-05, 0.49950112391579554, 0.5004559336553778,
4446, 5.171460999143338e-05, 0.49949680684027564, 0.5004514793358678,
4447, 5.867890134485428e-05, 0.4994933973895464, 0.5004479244973924,
4448, 6.408542269433545e-05, 0.49949076716428925, 0.5004451481977511,
4449, 6.572048387927404e-05, 0.49949002977616125, 0.5004442505218776,
4450, 6.450659049766598e-05, 0.4994907158846907, 0.5004447783047892,
4451, 6.77851912157683e-05, 0.49948915378562186, 0.5004430618043926,
4452, 6.80175186721318e-05, 0.49948911572763255, 0.5004428675335324,
4453, 6.956703805445368e-05, 0.4994884252220335, 0.500442008520314,
4454, 6.715941381276053e-05, 0.49948971889731464, 0.5004431224668301,
4455, 6.729772180567127e-05, 0.4994897275250622, 0.5004429755279273,
4456, 6.919818829613237e-05, 0.49948885034664997, 0.5004419522383684,
4457, 7.302630048573978e-05, 0.4994870046840008, 0.5004399697921655,
4458, 7.82304202200021e-05, 0.4994844769430969, 0.5004372934100364,
4459, 8.112974526699719e-05, 0.49948309712134836, 0.5004357739068962,
4460, 8.163875820725403e-05, 0.4994829118798479, 0.500435450132348,
4461, 8.173079718327515e-05, 0.49948294171313196, 0.5004353282577069,
4462, 8.272132807978394e-05, 0.4994825284011047, 0.5004347510380502,
4463, 8.14117186658772e-05, 0.49948326427722606, 0.5004353247713094,
4464, 8.121710650996493e-05, 0.49948344873931694, 0.5004353349210046,
4465, 8.043713904342898e-05, 0.4994839249786881, 0.5004356386491348,
4466, 8.302742100146052e-05, 0.4994827144601613, 0.5004342588833288,
4467, 8.260789387458469e-05, 0.4994830131600206, 0.5004343797090613,
4468, 8.177113830944659e-05, 0.49948352706404114, 0.5004347025617081,
4469, 8.32294553911571e-05, 0.49948289066874374, 0.5004338806347266,
4470, 9.11666693531626e-05, 0.49947901080171503, 0.5004298232863246,
4471, 9.600448752705174e-05, 0.4994766814742762, 0.5004273147943796,
4472, 9.957151459374874e-05, 0.49947499263781575, 0.5004254366009522,
4473, 9.929527496591983e-05, 0.49947522927430993, 0.500425476199457,
4474, 0.00010104603019812991, 0.4994744483574058, 0.5004245063583169,
4475, 0.00010226527655384331, 0.49947393975405013, 0.5004237957134727,
4476, 0.00010756789966365284, 0.49947138808853636, 0.5004210447564449,
4477, 0.00011218987395531334, 0.49946918454251643, 0.5004186263273702,
4478, 0.00013872784907054022, 0.4994560120919258, 0.5004052608029547,
4479, 0.00016114055855826964, 0.4994449056340379, 0.5003939545492662,
4480, 0.00017943206040705757, 0.49943586335219164, 0.5003847053260081,
4481, 0.00019323140235139762, 0.49942906148194527, 0.5003777078544104,
4482, 0.00020034247795412355, 0.49942560812130193, 0.5003740501367704,
4483, 0.00020182816646378786, 0.49942497244479805, 0.5003732001213305,
4484, 0.00019792485907082707, 0.49942703649000647, 0.5003750393797538,
4485, 0.00019473003430263116, 0.49942873082217776, 0.5003765398723264,
4486, 0.00018587031272984273, 0.49943326133608695, 0.5003808690766983,
4487, 0.00017577671388248412, 0.49943841654596566, 0.5003858074616894,
4488, 0.0001697174403822856, 0.49944155251258965, 0.5003887307701127,
4489, 0.00016491117380093353, 0.49944406786258727, 0.5003910216841094,
4490, 0.00016516587609216555, 0.4994440513627108, 0.500390783479624,
4491, 0.00017676895510444136, 0.4994383571281888, 0.5003848746331316,
4492, 0.00018119640712606607, 0.49943625485141296, 0.5003825494549371,
4493, 0.0001876915107829242, 0.49943312518100047, 0.5003791840202935,
4494, 0.00019243154671313778, 0.4994308725580141, 0.5003766966052822,
4495, 0.0001936561041544374, 0.49943037339067514, 0.5003759712142649,
4496, 0.00018851053986818257, 0.4994330640196033, 0.5003784261503378,
4497, 0.00018909601272487612, 0.499432891249871, 0.5003780134462054,
4498, 0.00019813691204094476, 0.4994284899670446, 0.5003733738261621,
4499, 0.00020441687504763666, 0.49942547320197644, 0.5003701106304927,
4500, 0.00020962957979822565, 0.4994229897448393, 0.5003673813792585,
4501, 0.00020887649618512585, 0.49942349576719985, 0.5003676284394156,
4502, 0.00020741736116942038, 0.49942435388607276, 0.500368229455265,
4503, 0.00020233726489918963, 0.49942702173128756, 0.5003706417064798,
4504, 0.00020428378837268672, 0.49942617552670665, 0.500369541386309,
4505, 0.00020386543732553244, 0.49942651586705883, 0.5003696193948992,
4506, 0.00019843876172286106, 0.4994293652189076, 0.5003721967197111,
4507, 0.00019509988007957344, 0.4994311769301829, 0.5003737238864343,
4508, 0.0001935660376138103, 0.49943209239708425, 0.5003743422611932,
4509, 0.0001926916379211076, 0.499432662680598, 0.5003746463764472,
4510, 0.0001970168894828961, 0.4994306351866969, 0.500372348618293,
4511, 0.00020112161303961588, 0.4994287258965317, 0.500370153184486,
4512, 0.00021163667161459585, 0.4994236108509752, 0.5003647531704591,
4513, 0.00022170210663719986, 0.4994187272385681, 0.5003595713463743,
4514, 0.00022549934481648704, 0.4994169823968699, 0.5003575189487511,
4515, 0.00022671624806093677, 0.4994165318954695, 0.5003567525453372,
4516, 0.0002229811334569164, 0.4994185622481997, 0.5003584573036909,
4517, 0.00021846963892837462, 0.4994209886168399, 0.5003605424268937,
4518, 0.00020777867194351116, 0.49942650799260097, 0.5003657140199156,
4519, 0.0001889776059821901, 0.499436087925666, 0.5003749351517678,
4520, 0.00015919845785832096, 0.4994511606141725, 0.5003896416080614,
4521, 0.0001211070346305732, 0.499470388250609, 0.5004085053950382,
4522, 8.097671744895457e-05, 0.499490643273733, 0.5004283806875958,
4523, 6.204623932871036e-05, 0.4995002942800137, 0.5004376601569628,
4524, 5.048329827910502e-05, 0.49950625972073404, 0.5004432576537902,
4525, 4.5411530947964525e-05, 0.499508977226054, 0.5004456119161413,
4526, 4.496142560453253e-05, 0.499509379418686, 0.5004456598309717,
4527, 4.8264182564175126e-05, 0.4995079031184507, 0.5004438333721573,
4528, 5.3176871208161074e-05, 0.4995056179066847, 0.500441205894199,
4529, 6.012921530166166e-05, 0.49950230986343364, 0.5004375615943257,
4530, 6.526493373530819e-05, 0.4994999142768917, 0.5004348214613834,
4531, 6.78292547254812e-05, 0.4994988091697508, 0.5004333622446844,
4532, 6.707682595885133e-05, 0.4994993682084886, 0.5004335556325209,
4533, 6.761748208756853e-05, 0.49949928682843836, 0.5004330963565573,
4534, 6.675258672583712e-05, 0.49949991245608727, 0.500433335622549,
4535, 6.8512823768529e-05, 0.499499213113214, 0.5004322747235038,
4536, 6.737119879607337e-05, 0.4994999637166411, 0.5004326657421445,
4537, 6.565880826221184e-05, 0.49950099881424975, 0.5004333430358933,
4538, 6.501346595358704e-05, 0.49950150615132977, 0.5004334810402689,
4539, 6.238859716523497e-05, 0.49950299896719136, 0.5004346130879415,
4540, 6.137640307103528e-05, 0.49950368285476504, 0.500434941393351,
4541, 5.802128164450744e-05, 0.4995055432728448, 0.5004364360995226,
4542, 5.4063500729903946e-05, 0.49950771284501394, 0.5004382243081841,
4543, 5.2827460290155384e-05, 0.49950851981444344, 0.5004386533762413,
4544, 5.221596911759624e-05, 0.49950902023380095, 0.500438764448337,
4545, 4.876592584707461e-05, 0.499510945458935, 0.500440289262119,
4546, 4.603735091420208e-05, 0.49951251591629403, 0.500441447377912,
4547, 4.632757784607974e-05, 0.49951257426164986, 0.500441098806842,
4548, 4.426042597418739e-05, 0.4995138113021892, 0.5004419289165186,
4549, 4.50977654463071e-05, 0.4995135946822647, 0.5004413081970558,
4550, 4.462033690877173e-05, 0.49951403982500825, 0.5004413404834863,
4551, 4.241243290940265e-05, 0.49951534949825355, 0.5004422387148842,
4552, 3.979423792984802e-05, 0.4995168709041981, 0.5004433355009157,
4553, 4.3759792032973406e-05, 0.49951508637123, 0.5004411544787924,
4554, 4.513426836625393e-05, 0.49951459641118545, 0.5004402699602118,
4555, 4.781934643099749e-05, 0.49951344706951634, 0.5004387342211549,
4556, 5.35947042478738e-05, 0.4995107511428653, 0.5004356547867052,
4557, 5.92318629452065e-05, 0.499508110646273, 0.5004326581230867,
4558, 8.154435636342151e-05, 0.4994971225044816, 0.5004213337697233,
4559, 9.834165040386896e-05, 0.4994888900127791, 0.5004127689650897,
4560, 0.00010922061850664983, 0.4994836155900377, 0.5004071644181698,
4561, 0.00012095229409969081, 0.49947789949366606, 0.5004011488382883,
4562, 0.00012881696723324732, 0.499474117340515, 0.5003970663183407,
4563, 0.0001357732571959393, 0.49947078870049577, 0.500393438669073,
4564, 0.00013755473520479254, 0.49947005416557505, 0.5003923917225439,
4565, 0.00013837340304836339, 0.4994698087860201, 0.5003918184335361,
4566, 0.00013838135927222826, 0.49946997655525155, 0.500391642707103,
4567, 0.0001342616075289165, 0.499472207402597, 0.5003935316088414,
4568, 0.0001254945429707866, 0.4994767612243517, 0.5003977448491367,
4569, 0.00011463270109711649, 0.4994823627554885, 0.5004030051588082,
4570, 0.00010899938757973211, 0.4994853514699234, 0.5004056497542848,
4571, 0.0001001272707170875, 0.49948995903149984, 0.5004099143103725,
4572, 9.424167337608622e-05, 0.4994930685479403, 0.5004126903890612,
4573, 8.5363332101124e-05, 0.49949767494321656, 0.5004169623326884,
4574, 7.295367257868959e-05, 0.4995040482124244, 0.5004229987237953,
4575, 5.9736497525898726e-05, 0.4995108331008389, 0.500429431006442,
4576, 3.8951720100971345e-05, 0.4995214075203911, 0.5004396413651189,
4577, 2.6702556532893683e-05, 0.4995277131646253, 0.5004455848837169,
4578, 1.8653133146451193e-05, 0.4995319174774808, 0.5004494299949498,
4579, 1.485226290782225e-05, 0.49953399486746414, 0.5004511534738187,
4580, 1.433485619114664e-05, 0.4995344244160002, 0.5004512413283605,
4581, 1.3544474180996585e-05, 0.4995349972424557, 0.500451458881069,
4582, 1.3839076516259638e-05, 0.49953502855449666, 0.5004511329625938,
4583, 1.3565924826556467e-05, 0.49953535155385126, 0.5004510831155508,
4584, 1.301552016905197e-05, 0.4995358199683458, 0.5004511651040078,
4585, 1.1611069730875928e-05, 0.4995367197529091, 0.5004516697703569,
4586, 1.129324272202436e-05, 0.4995370739673919, 0.5004516333813751,
4587, 9.475670052040675e-06, 0.499538177848911, 0.5004523470716196,
4588, 1.067116250329878e-05, 0.4995377601714363, 0.5004515692550635,
4589, 1.0484493949202058e-05, 0.4995380341651889, 0.5004514819266269,
4590, 8.839714614379408e-06, 0.49953904283800415, 0.500452118030323,
4591, 9.832209071543613e-06, 0.4995387190548189, 0.5004514493172902,
4592, 9.836512946372916e-06, 0.4995388881247672, 0.5004512759440191,
4593, 9.253373486470146e-06, 0.4995393560264609, 0.5004513911808801,
4594, 1.0116611982602294e-05, 0.4995390980261517, 0.500450785939595,
4595, 9.979529225784238e-06, 0.4995393390363964, 0.5004506820107998,
4596, 9.300405015812776e-06, 0.4995398588828364, 0.5004508412867305,
4597, 7.485222898229009e-06, 0.49954094840278246, 0.5004515669483225,
4598, 6.8584512810315726e-06, 0.49954144160715075, 0.50045170051538,
4599, 6.501151735715539e-06, 0.49954179723340664, 0.5004517021849002,
4600, 6.123874889198078e-06, 0.49954216870152723, 0.5004517079927185,
4601, 6.853748048904598e-06, 0.4995419838124877, 0.5004511630102825,
4602, 8.407503716510468e-06, 0.49954138479951127, 0.5004502082633377,
4603, 9.299413303409075e-06, 0.4995411219168327, 0.5004495792333764,
4604, 1.094926178582458e-05, 0.4995404762543431, 0.5004485750486586,
4605, 1.3184738266909013e-05, 0.49953953510093957, 0.5004472807233068,
4606, 1.4764145479066629e-05, 0.499538927055224, 0.5004463093579299,
4607, 1.4474559776905543e-05, 0.49953926111545033, 0.5004462648803547,
4608, 1.3789676447970019e-05, 0.49953978020217155, 0.500446430676317,
4609, 1.4160973243637204e-05, 0.4995397721551002, 0.5004460674294622,
4610, 1.280277802400972e-05, 0.49954063499524914, 0.5004465627836918,
4611, 1.1839647483998266e-05, 0.49954130616222175, 0.5004468547465395,
4612, 9.944115821034583e-06, 0.499542448153307, 0.5004476082869324,
4613, 1.0079151097901233e-05, 0.49954256936343655, 0.5004473520386848,
4614, 9.734787154937986e-06, 0.4995429369612256, 0.5004473288057936,
4615, 9.814314092760935e-06, 0.49954308756492244, 0.5004470986726035,
4616, 1.0846978620262191e-05, 0.49954274706880336, 0.500446406504032,
4617, 1.0526612334523905e-05, 0.4995430880501488, 0.5004463858855854,
4618, 9.156231652102237e-06, 0.4995439534784516, 0.5004468908347723,
4619, 8.673592294761719e-06, 0.4995443759261488, 0.5004469510224933,
4620, 8.889561435362397e-06, 0.49954443623431, 0.5004466747460029,
4621, 7.564310416050443e-06, 0.49954527490650535, 0.5004471613254637,
4622, 7.923593345454384e-06, 0.49954526508562647, 0.5004468118637744,
4623, 7.507540273547508e-06, 0.4995456474367192, 0.5004468455633572,
4624, 7.768887762022202e-06, 0.49954569196328225, 0.5004465396892039,
4625, 9.08049426043921e-06, 0.4995452083611496, 0.5004457116819672,
4626, 1.0102508194321798e-05, 0.4995448763541678, 0.5004450216745555,
4627, 1.0655891629172314e-05, 0.49954478648339107, 0.5004445581606202,
4628, 9.979994246067606e-06, 0.4995453104626683, 0.5004447100775278,
4629, 8.619869392351338e-06, 0.49954618187931665, 0.500445198785191,
4630, 9.311513194774878e-06, 0.4995460212338953, 0.5004446677848232,
4631, 8.74575961697837e-06, 0.49954649412723273, 0.5004447606430761,
4632, 7.1907944597472255e-06, 0.4995474604385055, 0.5004453492949619,
4633, 5.201721216553566e-06, 0.49954865037801277, 0.5004461484266843,
4634, 3.559098890257672e-06, 0.49954966264154194, 0.5004467787813822,
4635, 2.4811861503011465e-06, 0.49955039042212257, 0.5004471289148558,
4636, 2.795023966281194e-06, 0.4995504069364162, 0.5004467985569002,
4637, 3.195612002823297e-06, 0.4995503773317238, 0.5004464275758121,
4638, 4.405325752491816e-06, 0.49954994036376, 0.5004456548279335,
4639, 4.452866014767676e-06, 0.4995500906151845, 0.500445457035007,
4640, 3.350668249374533e-06, 0.4995508203209679, 0.5004458295228417,
4641, 2.8606095703823773e-06, 0.49955124074448465, 0.5004458991557678,
4642, 1.937566953783621e-06, 0.49955188548858215, 0.5004461774545306,
4643, 1.268174174280132e-06, 0.49955240414135094, 0.500446328193993,
4644, 1.1065992405313346e-06, 0.49955266240478047, 0.5004462315012388,
4645, 1.9201536829282077e-06, 0.49955241613048196, 0.500445664220464,
4646, 2.0609956615341954e-06, 0.49955250214073826, 0.5004454373669579,
4647, 2.717134589267104e-06, 0.4995523276050131, 0.5004449557648952,
4648, 2.92495472019099e-06, 0.4995523850336171, 0.5004446905132827,
4649, 3.0313190853894604e-06, 0.4995524989876162, 0.5004444701943741,
4650, 3.4358775846694406e-06, 0.49955246465220843, 0.5004440999687425,
4651, 3.3632574878307073e-06, 0.49955267676194043, 0.5004439604758252,
4652, 2.8578894147492025e-06, 0.49955311307622957, 0.5004440295277183,
4653, 3.1217563870734405e-06, 0.4995531596843396, 0.5004437190509795,
4654, 2.859292844066692e-06, 0.4995534696267464, 0.5004436715714594,
4655, 3.085580429850649e-06, 0.49955353302916095, 0.5004433818807601,
4656, 3.4554116554771354e-06, 0.4995535214198324, 0.5004430236573361,
4657, 3.8297056837477525e-06, 0.49955351339798276, 0.5004426573834762,
4658, 3.7219613154742284e-06, 0.4995537542189069, 0.5004425243031115,
4659, 3.2497840421615827e-06, 0.49955418510384286, 0.5004425655924847,
4660, 3.3306558900847385e-06, 0.49955433729749316, 0.5004423325266801,
4661, 4.162482304699139e-06, 0.49955411117878895, 0.5004417268175336,
4662, 4.345298148842361e-06, 0.4995542139291102, 0.500441441249788,
4663, 3.962912704224884e-06, 0.49955460453427314, 0.5004414330298,
4664, 2.2108687106496625e-06, 0.4995556857973418, 0.5004421038085715,
4665, 1.895333411736201e-06, 0.4995560346022283, 0.5004420705371483,
4666, 1.4488270159934331e-06, 0.49955645438496493, 0.5004420972580608,
4667, 1.5135230536596268e-06, 0.49955661281835967, 0.500441874125651,
4668, 1.3957823777971268e-06, 0.4995568682488564, 0.5004417364375651,
4669, 1.7335915218226368e-06, 0.49955689042267737, 0.5004413764511622,
4670, 2.0009631872804386e-06, 0.49955694481496793, 0.5004410546865662,
4671, 2.5731303643019156e-06, 0.49955684524994726, 0.5004405820806261,
4672, 3.0421117219857872e-06, 0.499556803088615, 0.5004401552593448,
4673, 3.601440774748003e-06, 0.499556710665913, 0.500439688350877,
4674, 2.963004829076588e-06, 0.49955722355714915, 0.5004398138950678,
4675, 2.6852729723145433e-06, 0.49955755370770544, 0.5004397614766594,
4676, 2.0085781525867915e-06, 0.4995580901512566, 0.5004399017257717,
4677, 1.8411357100906766e-06, 0.4995583689940329, 0.5004397903238968,
4678, 1.955323300368839e-06, 0.4995585050651334, 0.5004395400639265,
4679, 2.6484703399789725e-06, 0.4995583460768368, 0.500439005903563,
4680, 2.9512868605985637e-06, 0.4995583696555602, 0.500438679505281,
4681, 2.728347682870956e-06, 0.49955866140010013, 0.5004386106999051,
4682, 3.2976036523921836e-06, 0.49955855164466834, 0.500438151197191,
4683, 3.875912543888389e-06, 0.4995584431941417, 0.500437681335789,
4684, 4.932028825642043e-06, 0.4995580967501697, 0.5004369716644508,
4685, 4.9452857819391045e-06, 0.4995582766037541, 0.5004367785502015,
4686, 5.398567497111706e-06, 0.49955823475852557, 0.500436367114218,
4687, 5.2031110010553254e-06, 0.4995585179431113, 0.5004362793842662,
4688, 4.294460562792176e-06, 0.49955916223316776, 0.5004365437429787,
4689, 3.382927192834844e-06, 0.49955981376089426, 0.5004368037470072,
4690, 2.5148831873131976e-06, 0.4995604493309657, 0.5004370362203692,
4691, 1.8935862266404789e-06, 0.4995609489518079, 0.5004371578933419,
4692, 1.6397161561539987e-06, 0.49956126263197326, 0.5004370980818381,
4693, 1.503483663629974e-06, 0.4995615182375, 0.500436978710092,
4694, 2.3854340633841583e-06, 0.4995612493977155, 0.5004363655976776,
4695, 2.746482745796261e-06, 0.49956124114856765, 0.5004360127936677,
4696, 2.2226657311988954e-06, 0.49956167602187335, 0.5004361017378969,
4697, 2.545136232854501e-06, 0.4995616813395705, 0.5004357739469488,
4698, 2.4236375260335424e-06, 0.49956191648688814, 0.5004356602994041,
4699, 2.9889899202679614e-06, 0.49956180313593335, 0.5004352082965173,
4700, 2.7157248441675766e-06, 0.4995621145703331, 0.5004351701263919,
4701, 2.335944372230405e-06, 0.4995624850521759, 0.500435179424056,
4702, 1.7922662849963065e-06, 0.49956294302207543, 0.5004352651275175,
4703, 2.2171470857622445e-06, 0.49956290257040126, 0.5004348806973145,
4704, 2.6328602227001347e-06, 0.4995628622041481, 0.500434505350231,
4705, 3.929697342414553e-06, 0.49956237630637695, 0.5004336944088758,
4706, 6.297247950473279e-06, 0.49956135314361927, 0.5004323500183131,
4707, 8.383216221791593e-06, 0.49956047758593397, 0.5004311396080192,
4708, 9.726359882328636e-06, 0.4995599741217863, 0.5004302999255564,
4709, 1.3390683117735585e-05, 0.49955830504760723, 0.500428304676088,
4710, 1.619883335937213e-05, 0.4995570638205007, 0.5004267377514559,
4711, 1.8496939816657576e-05, 0.49955608543964125, 0.5004254180241916,
4712, 1.9870005541556215e-05, 0.49955557015427654, 0.5004245602442983,
4713, 1.9943142495093553e-05, 0.499555700307248, 0.5004243569562372,
4714, 2.285994562272565e-05, 0.4995544041312092, 0.5004227363274842,
4715, 2.7257252876603358e-05, 0.49955236488817095, 0.5004203782622731,
4716, 2.9616306605222923e-05, 0.4995513497713673, 0.500419034322561,
4717, 2.9611879119624633e-05, 0.49955152242215073, 0.5004188660998282,
4718, 2.9121765284438475e-05, 0.4995519447017822, 0.5004189339321558,
4719, 2.7607431883681248e-05, 0.49955287990125974, 0.5004195130633148,
4720, 2.543082522030008e-05, 0.499554154066841, 0.5004204155046262,
4721, 2.2496701857596895e-05, 0.49955581211568534, 0.5004216915771063,
