Optimize time:0.17495796925491758
Begin Prob:-27096.65821472339
End Prob:-27095.53979262946
3570, 0.3282760584872857, 0.3397759963523615, 0.33194794354489454,
3571, 0.3387654708484588, 0.3276684623109109, 0.3335660652267638,
3572, 0.3336552453444197, 0.3352369829555871, 0.33110777008868064,
3573, 0.32792191914617164, 0.33583687615985874, 0.33624120308599115,
3574, 0.3377413949518396, 0.33133428122034525, 0.3309243222205155,
3575, 0.3284001633722851, 0.33766000713796623, 0.3339398278857303,
3576, 0.3434489546205882, 0.32693009602695056, 0.3296209477482377,
3577, 0.32433224088223256, 0.3370174321466855, 0.3386503253676894,
3578, 0.3445849178031219, 0.327657526700494, 0.32775755389211964,
3579, 0.3255462054993511, 0.33569080702481635, 0.3387629858728997,
3580, 0.33965926012192194, 0.33029603269065777, 0.3300447055869506,
3581, 0.33229634769745336, 0.33329134786703024, 0.33441230283309,
3582, 0.32970520164226685, 0.33767440408469585, 0.3326203926719118,
3583, 0.33450403385238486, 0.3286030739121052, 0.3368928906353342,
3584, 0.3309498901936743, 0.3375957248958836, 0.3314543833107233,
3585, 0.33336721580780904, 0.334047113636538, 0.33258566895967306,
3586, 0.33595281244962794, 0.3279494549730374, 0.3360977309832428,
3587, 0.3328628048321006, 0.3366849567656125, 0.3304522368088644,
3588, 0.329796740759646, 0.3360188902453669, 0.3341843674009053,
3589, 0.3388931322494823, 0.32937703959911363, 0.3317298265564902,
3590, 0.3321488822113452, 0.3344253177791642, 0.3334257984142961,
3591, 0.33381538456965165, 0.3304808752336505, 0.3357037386016075,
3592, 0.3307896760080548, 0.33704732326186426, 0.3321629991348194,
3593, 0.3358507625388358, 0.32887229713124355, 0.33527693873749503,
3594, 0.3277165870747609, 0.3397791310430442, 0.3325042802902715,
3595, 0.33694117927662515, 0.32930333319450555, 0.33375548593850174,
3596, 0.3292589597401406, 0.3371911130608742, 0.3335499256100031,
3597, 0.3362498311654194, 0.33081565546972846, 0.3329345117778958,
3598, 0.3314928809331229, 0.3344752822188663, 0.3340318352621438,
3599, 0.3347079795019999, 0.3328542665218235, 0.3324377523903985,
3600, 0.3312092299687562, 0.33335840713416326, 0.33543236131416676,
3601, 0.3404040843947678, 0.32972735432349276, 0.3298685597019993,
3602, 0.3312656060388008, 0.3334275198468487, 0.3353068725345091,
3603, 0.32795614116161936, 0.33887709267821337, 0.3331667645808477,
3604, 0.34086129142401234, 0.3270441661563976, 0.3320945408414127,
3605, 0.3313065520468468, 0.3355664775613314, 0.3331269688156863,
3606, 0.33284712214234424, 0.3365286405044307, 0.3306242357782323,
3607, 0.3276862796044103, 0.33649031298662196, 0.3358234058343444,
3608, 0.3400636049653049, 0.32999663064033347, 0.3299397628188458,
3609, 0.33361004503019687, 0.3302714003573454, 0.33611855303751365,
3610, 0.32882001568911723, 0.340491600646484, 0.3306883820927778,
3611, 0.33968070102715764, 0.3250220560954307, 0.3352972413060274,
3612, 0.32982839526820135, 0.3386757288401133, 0.33149587432072036,
3613, 0.3368897296827105, 0.32965566905257604, 0.33345459969575036,
3614, 0.33702767771772535, 0.3311062489205677, 0.33186607179415073,
3615, 0.3321227045665968, 0.33431119507789203, 0.3335660987887086,
3616, 0.3331671702978662, 0.3338623338706947, 0.3329704942644598,
3617, 0.33539138629311016, 0.33180775972595883, 0.3328008524136532,
3618, 0.32858786162043413, 0.3374986081582262, 0.3339135286550838,
3619, 0.3372943417433214, 0.32588509549702566, 0.3368205611946875,
3620, 0.3249045850002533, 0.34478719039956274, 0.33030822303483737,
3621, 0.3430920568909106, 0.3231646375839013, 0.33374330396126023,
3622, 0.3260311903648252, 0.3418868574554042, 0.33208195061785933,
3623, 0.3339565855168446, 0.3297708657779799, 0.3362725471444657,
3624, 0.3327105417891911, 0.3357500294110942, 0.3315394272409397,
3625, 0.3359288638163447, 0.329195883433748, 0.334875251193788,
3626, 0.33103555588156114, 0.33651530622287185, 0.3324491363405575,
3627, 0.3361841346142687, 0.32927648431676637, 0.3345393795161016,
3628, 0.3313266164670346, 0.33658285823752637, 0.3320905237428134,
3629, 0.3315516377223865, 0.33249367550976583, 0.3359546852153771,
3630, 0.33906406030566566, 0.33148548082098106, 0.329450457323073,
3631, 0.3298018796126551, 0.33252959150690814, 0.33766852733292596,
3632, 0.335844168918785, 0.336438222311675, 0.3277176072224078,
3633, 0.3322342656559403, 0.32880447117530365, 0.33896126162395895,
3634, 0.3358214880973998, 0.3348418746348056, 0.3293366357242229,
3635, 0.32897086552222604, 0.335619361671165, 0.33540977126305704,
3636, 0.33590427012723695, 0.32764046402385916, 0.3364552643061852,
3637, 0.3276185783327387, 0.3421945774682674, 0.33018684265765114,
3638, 0.33661922053963605, 0.3298162125440693, 0.3335645653776378,
3639, 0.3298337569562713, 0.3327117422140317, 0.33745449929309046,
3640, 0.33564241135640605, 0.3348760026461387, 0.3294815844628785,
3641, 0.32630147436413365, 0.33713076061225866, 0.3365677634888498,
3642, 0.3399975070966024, 0.32831339300238066, 0.3316890983690035,
3643, 0.3242956858106275, 0.34410966970364415, 0.33159464295340146,
3644, 0.3420526035738657, 0.32239422066823, 0.3355531742268724,
3645, 0.32632221012365736, 0.3410703775275086, 0.33260741081752737,
3646, 0.3430474521352625, 0.3252813331750283, 0.3316712131611161,
3647, 0.3247680785293088, 0.34007086410259624, 0.3351610558391427,
3648, 0.3366725681960321, 0.3331235585095122, 0.3302038717671935,
3649, 0.3253770077842089, 0.33865477236732905, 0.335968218321873,
3650, 0.3422397119942262, 0.3278610874314895, 0.32989919904907267,
3651, 0.33042877333718484, 0.33358666344013155, 0.33598456169928503,
3652, 0.3348708399509572, 0.33410887375068504, 0.3310202847770252,
3653, 0.3323797214576137, 0.33228069988711745, 0.33533957713405527,
3654, 0.33651424457849366, 0.3281979502843334, 0.3352878036157003,
3655, 0.33243674987547006, 0.3378136098246618, 0.3297496387780861,
3656, 0.3333354994972998, 0.32873507363102594, 0.33792942535356446,
3657, 0.3312003661304532, 0.3370917185693019, 0.33170791378180114,
3658, 0.33858331945006503, 0.3289280659222273, 0.33248861311089895,
3659, 0.3356679806253688, 0.3318671843755931, 0.3324648334841101,
3660, 0.331391622816218, 0.3351643314892716, 0.3334440441805305,
3661, 0.3347019809252481, 0.33129363420254665, 0.33400438335777827,
3662, 0.3313219181427399, 0.33668389936905274, 0.3319941809745066,
3663, 0.33895825270061286, 0.3294811127608524, 0.3315606330277627,
3664, 0.33282635139408967, 0.3314304365987568, 0.3357432104953126,
3665, 0.32814706757564455, 0.3412526324556794, 0.33060029845597716,
3666, 0.33832490405106413, 0.3284170493196712, 0.33325804511639306,
3667, 0.326133644537376, 0.3388471535859676, 0.3350192003640356,
3668, 0.33771275623461766, 0.330477161824916, 0.3318100804288328,
3669, 0.33173183596782235, 0.33089085601649104, 0.33737730650398473,
3670, 0.3353875794519575, 0.3353711498509267, 0.32924126918652197,
3671, 0.3312138159578444, 0.3290595103512285, 0.3397266721814006,
3672, 0.3331502834032691, 0.3387480526190511, 0.32810166246828953,
3673, 0.32982185785475593, 0.33261795777041003, 0.33756018286402606,
3674, 0.33333037334873267, 0.33607152902786275, 0.3305980961143127,
3675, 0.33689388167419293, 0.32823696192930185, 0.3348691548883314,
3676, 0.3305013286598616, 0.33394321358383855, 0.33555545625163474,
3677, 0.33411941431781, 0.333236213387358, 0.33264437079065123,
3678, 0.33073693077112465, 0.33509131792383784, 0.3341717498012058,
3679, 0.33791270125734346, 0.3301274011820321, 0.3319598960577679,
3680, 0.33157291101541847, 0.3343433681389876, 0.3340837193434943,
3681, 0.33482939832621555, 0.3324787208759935, 0.332691879296284,
3682, 0.3328166437835279, 0.3330497994159955, 0.33413355530060973,
3683, 0.3361766140070831, 0.33089374395375426, 0.33292964054168794,
3684, 0.3281169714866408, 0.33840449971148756, 0.3334785273060834,
3685, 0.3399577675614981, 0.32611264788526273, 0.3339295830583257,
3686, 0.32466723039353346, 0.34275993371653785, 0.33257283439656427,
3687, 0.3411688463020972, 0.32799813165263747, 0.3308330205495478,
3688, 0.3279615264673116, 0.3352978266210728, 0.33674064541755744,
3689, 0.3374662071768322, 0.3310924604354207, 0.3314413308928769,
3690, 0.331268919738128, 0.33291051964216006, 0.3358205591251753,
3691, 0.33689660241200725, 0.3324251450772112, 0.3306782510171047,
3692, 0.32813978607151745, 0.3387082135176439, 0.33315199891564307,
3693, 0.3343589607366739, 0.3338527126291933, 0.3317883251425616,
3694, 0.33186405851520157, 0.33289830781765584, 0.3352376321754806,
3695, 0.33483249470530474, 0.3350585595633175, 0.3301089442399052,
3696, 0.33280003067918135, 0.33197920842603257, 0.3352207594059576,
3697, 0.32965101132290425, 0.3372846511047456, 0.33306433608399005,
3698, 0.3350319692689014, 0.3325825027503119, 0.3323855264951776,
3699, 0.3325060421987966, 0.33179765225753677, 0.3356963040559724,
3700, 0.33602431717005693, 0.3310132545308631, 0.3329624268137978,
3701, 0.3294798245265205, 0.3368326818179716, 0.3336874921722186,
3702, 0.3365975927619437, 0.33002187879640515, 0.3333805269609868,
3703, 0.328920578697808, 0.3395387740481066, 0.331540645772022,
3704, 0.3373875464712196, 0.3271067168490601, 0.3355057351995383,
3705, 0.3336239559249126, 0.333375244460357, 0.33300079813326355,
3706, 0.32722129382211385, 0.34055602017957154, 0.33222268451556425,
3707, 0.3399608184732696, 0.328209130755367, 0.33183004929099125,
3708, 0.3361595193344903, 0.33018767300060253, 0.33365280618479737,
3709, 0.3287301660777442, 0.3401619950164932, 0.3311078374273757,
3710, 0.33746353604002516, 0.32584913099077933, 0.33668733149152774,
3711, 0.32955618570144896, 0.33883743615275336, 0.3316063766691222,
3712, 0.33928105636280576, 0.32753038555069974, 0.3331885566105627,
3713, 0.3277724365346734, 0.340586836369668, 0.33164072562171604,
3714, 0.33680904991089017, 0.32743889482927946, 0.3357520537873836,
3715, 0.3321454280080889, 0.33730178080636886, 0.3305527897122421,
3716, 0.32931705581341564, 0.3312857843652051, 0.33939715834867684,
3717, 0.34179830660570043, 0.3309697460388258, 0.32723194588205307,
3718, 0.32759464669723903, 0.3328998619915391, 0.33950548983906714,
3719, 0.3371113909028165, 0.3341611305957927, 0.3287274770296769,
3720, 0.32595777128902315, 0.3337331829307939, 0.340309044310223,
3721, 0.3448831616909552, 0.327581980167692, 0.3275348566719296,
3722, 0.32503593980627915, 0.3385069630458264, 0.33645709568068993,
3723, 0.33923784245539135, 0.3291306075697713, 0.3316315485086422,
3724, 0.3274740911796772, 0.34066886643839905, 0.3318570409162234,
3725, 0.33368689445509525, 0.3321852742666365, 0.3341278298143072,
3726, 0.3385261974154573, 0.32966529873553996, 0.33180850238527765,
3727, 0.3315220125322055, 0.335490407140414, 0.3329875788659462,
3728, 0.3339172791787474, 0.33356372112676996, 0.33251899823506065,
3729, 0.33349023166085145, 0.3310825419910886, 0.3354272248892024,
3730, 0.33106629619812555, 0.3400463010392869, 0.3288874013045803,
3731, 0.33016518559479296, 0.3317367350065598, 0.33809807794145597,
3732, 0.3374896626980428, 0.332368548087834, 0.3301417877580481,
3733, 0.32962633515359463, 0.3323086276988768, 0.3380650356933277,
3734, 0.335745321126036, 0.33328974848459375, 0.3309649289367807,
3735, 0.3300244708931717, 0.3337075027594213, 0.3362680248973619,
3736, 0.3369715231221274, 0.3298482427658059, 0.33318023266089153,
3737, 0.33364005822806936, 0.33210517071891227, 0.33425476960240497,
3738, 0.33713305811478755, 0.3309640737937555, 0.33190286664252633,
3739, 0.3315459663492653, 0.33163010490581407, 0.33682392729841093,
3740, 0.3278801797708383, 0.3417441165808998, 0.3303757021999593,
3741, 0.3411322957116218, 0.325115378572961, 0.3337523242688325,
3742, 0.3271268821122307, 0.3371515255359695, 0.33572159090700043,
3743, 0.3349931117742738, 0.3332291826330544, 0.3317777041476158,
3744, 0.33533534750683286, 0.33097243625658757, 0.3336922147948615,
3745, 0.33832980122908457, 0.3311210148122065, 0.33054918251948123,
3746, 0.3303830828630388, 0.3329277551744501, 0.3366891605219712,
3747, 0.3324567298625983, 0.33305529567786757, 0.3344879730203358,
3748, 0.33227929488252606, 0.33627874654601336, 0.3314419571316,
3749, 0.33473634178066036, 0.33205271264709424, 0.3332109441338138,
3750, 0.3303569953070006, 0.3336213861065694, 0.33602161714848017,
3751, 0.33614737294721486, 0.3303262703292482, 0.3335263552882918,
3752, 0.3314204328253951, 0.33668668501031385, 0.3318928807280697,
3753, 0.3352645757122623, 0.3282642254480209, 0.33647119740462417,
3754, 0.3293301354138977, 0.34223434218117477, 0.3284355209692078,
3755, 0.332832147660574, 0.32901345364812223, 0.3381543972583772,
3756, 0.3323621532985986, 0.33726210250844674, 0.33037574276047443,
3757, 0.3322827348005394, 0.33389293521445323, 0.33382432855313804,
3758, 0.3321543352330012, 0.33477014349825374, 0.33307551983773936,
3759, 0.3369633751398469, 0.3290161410712173, 0.3340204823607672,
3760, 0.33151370017485154, 0.33321203819300554, 0.33527426020316514,
3761, 0.3308845259584427, 0.3400628899301189, 0.32905258268349435,
3762, 0.33349080602524, 0.3277501336474174, 0.33875905889806457,
3763, 0.3323376397232967, 0.33738912111879904, 0.3302732377309878,
3764, 0.3340434769908587, 0.32719955511278564, 0.3387569664709502,
3765, 0.3289594825260656, 0.3415579184107939, 0.32948259764000964,
3766, 0.33776946862346546, 0.32737846025885464, 0.33485206969421405,
3767, 0.32793918946807243, 0.3389668543959304, 0.3330939547157491,
3768, 0.33680156265525674, 0.333719832282799, 0.3294786036425923,
3769, 0.3317384521901121, 0.32925681323020967, 0.3390047331613801,
3770, 0.33043273486521313, 0.3398747155978381, 0.3296925481197825,
3771, 0.3363842496097282, 0.32944736556148413, 0.33416838341333077,
3772, 0.3302764848148988, 0.33945481861068144, 0.3302686951609647,
3773, 0.33206220271806697, 0.3304649660682087, 0.33747282980137716,
3774, 0.33042773123009, 0.3408904102708266, 0.32868185708683734,
3775, 0.3331781590664142, 0.330298870700117, 0.33652296882369326,
3776, 0.33255694258348106, 0.33697293198519984, 0.3304701240220362,
3777, 0.3270510579163475, 0.33515279353254385, 0.3377961471457478,
3778, 0.343701109405051, 0.3264487827009929, 0.32985010648903246,
3779, 0.3250617780100382, 0.3407371400768854, 0.33420108050774655,
3780, 0.3359804906486388, 0.3293061807655043, 0.3347133271798078,
3781, 0.3328914119500963, 0.3338136892420677, 0.3332948974051888,
3782, 0.3355755642792214, 0.3310563683810848, 0.33336806593693696,
3783, 0.33110540183103254, 0.3345951359586443, 0.3342994608082909,
3784, 0.33432023037423425, 0.32981344925955247, 0.3358663189680346,
3785, 0.3295560285988135, 0.3376142971374872, 0.33282967286446813,
3786, 0.33286064446095626, 0.3322424933685434, 0.33489686077288255,
3787, 0.34125522895876914, 0.3278132418688456, 0.33093152777587426,
3788, 0.3271529485544694, 0.3395714544236257, 0.3332755956290382,
3789, 0.33639685920434526, 0.32981240366014497, 0.33379073574250495,
3790, 0.33119244636861633, 0.3361072139137974, 0.332700338327497,
3791, 0.3381777606931577, 0.32550081403622105, 0.33632142388148445,
3792, 0.3293324108349997, 0.3409709418162602, 0.32969664595929105,
3793, 0.3405490265021357, 0.32432736735089535, 0.335123604758045,
3794, 0.3261979365840117, 0.3435043625382053, 0.3302976994913066,
3795, 0.3350086698189109, 0.3307942105384929, 0.33419711825716325,
3796, 0.3321230635660401, 0.3330324259532036, 0.33484450909653374,
3797, 0.33289811901322897, 0.33415393640818686, 0.3329479431989962,
3798, 0.33225106176972036, 0.33364844534228305, 0.33410049150624527,
3799, 0.33314109074838993, 0.3338187762173323, 0.3330401316521059,
3800, 0.33149825446195835, 0.3338921179210004, 0.3346096262339737,
3801, 0.3377884245430665, 0.33135333604886963, 0.3308582380293968,
3802, 0.3296450995518525, 0.3356520130583393, 0.3347028860119391,
3803, 0.338463630858403, 0.33051443107167755, 0.33102193669429103,
3804, 0.33135109442948424, 0.3327052064495505, 0.3359436977476815,
3805, 0.33549216329834575, 0.33376409991961953, 0.3307437354070263,
3806, 0.33164465526401526, 0.3354856676242522, 0.33286967573744375,
3807, 0.33737141474883015, 0.3300331485954324, 0.33259543528312013,
3808, 0.3309146203312534, 0.33580149969205386, 0.3332838786029168,
3809, 0.33470262328507955, 0.3295605434774046, 0.33573683186391035,
3810, 0.33031962714865093, 0.33807736769560914, 0.33160300378414176,
3811, 0.3415066648493584, 0.32767924754766214, 0.33081408622935227,
3812, 0.3273617898253814, 0.3346869679592703, 0.33795124084306966,
3813, 0.342811982661322, 0.32842414213784465, 0.32876387383026706,
3814, 0.32881469139248304, 0.33546758804723925, 0.33571771919133053,
3815, 0.33499751315481513, 0.3327171261381338, 0.3322853593398621,
3816, 0.3285355577313811, 0.33695467553884295, 0.3345097653628975,
3817, 0.3348134911193846, 0.3310327085063059, 0.3341537990075146,
3818, 0.3324259400118062, 0.3331267269963293, 0.33444733162777135,
3819, 0.33229023312553924, 0.33365671535369956, 0.3340530501568634,
3820, 0.3333957913137519, 0.3349018874633815, 0.3317023198596759,
3821, 0.3351357541841257, 0.3307094246056904, 0.3341548198477073,
3822, 0.3271719006034094, 0.33991318297170825, 0.3329149150657493,
3823, 0.3390640039800007, 0.3271119685921802, 0.33382402606882267,
3824, 0.32435398182032876, 0.34273185374738907, 0.332914163076228,
3825, 0.34480928402786803, 0.3242948595085225, 0.33089585510705966,
3826, 0.3267838819867691, 0.3381311767457814, 0.33508493991134763,
3827, 0.34028100331013955, 0.3285809132102785, 0.3311380821237898,
3828, 0.3360215860141694, 0.33159925452639033, 0.3323791581047562,
3829, 0.3287339268306502, 0.3362244546395662, 0.33504161717828607,
3830, 0.33624223731360603, 0.32945177876075443, 0.33430598257282435,
3831, 0.332732289247686, 0.3334372617994696, 0.33383044760183295,
3832, 0.32874223605747904, 0.33312701900931907, 0.3381307435835364,
3833, 0.3422713822002169, 0.3302296407345455, 0.32749897571836917,
3834, 0.32879906761176564, 0.3323361557772116, 0.338864775264563,
3835, 0.3330395991150284, 0.33535842740750393, 0.33160197213522685,
3836, 0.32938030791648315, 0.33552855223078554, 0.3350911385118877,
3837, 0.3354447990218622, 0.33374970613318156, 0.3308054935047931,
3838, 0.3322994130865371, 0.3308515444594797, 0.33684904111379305,
3839, 0.33039092065961906, 0.33578084796105595, 0.3338282300414672,
3840, 0.33573046372687565, 0.3313007034434964, 0.33296883149302403,
3841, 0.3317627453630184, 0.3346030950571261, 0.333634158245167,
3842, 0.3341393153203033, 0.33135530244222, 0.3345053809048722,
3843, 0.3323964973273795, 0.3370864774855607, 0.330517023855519,
3844, 0.3367575234841782, 0.3283498794820252, 0.3348925957022891,
3845, 0.33179796913120424, 0.33261947257413604, 0.3355825569648047,
3846, 0.3361414499637232, 0.33311533644743174, 0.3307432122609116,
3847, 0.33502603571236583, 0.3291134405837092, 0.33586052237798547,
3848, 0.3324596312523606, 0.33461088600954897, 0.33292948141182194,
3849, 0.33265148196025407, 0.3353871257702459, 0.33196139094391525,
3850, 0.3319403299445666, 0.33310823324261046, 0.3349514354894127,
3851, 0.3336306513483956, 0.33518680570049064, 0.3311825416280472,
3852, 0.3331634500912405, 0.32803919563465356, 0.33879735295355323,
3853, 0.33044762719677206, 0.34149219595818964, 0.32806017552891925,
3854, 0.332892840004974, 0.329342273977629, 0.3377648847016457,
3855, 0.335634075394561, 0.33406865003260794, 0.33029727325794805,
3856, 0.33018985401681633, 0.33131994297137585, 0.33849020169811983,
3857, 0.3371947522931144, 0.3352289849513286, 0.32757626144334556,
3858, 0.3284045307469699, 0.3330957592558512, 0.3384997086884952,
3859, 0.3445117632711579, 0.32774266084150355, 0.32774557457900466,
3860, 0.3233909122344606, 0.3387874978187631, 0.3378215886410997,
3861, 0.3386537298641218, 0.33122178987629913, 0.3301244789543283,
3862, 0.33006677994265826, 0.33407286955417054, 0.33586034919740776,
3863, 0.33390346383561964, 0.33098855435400143, 0.3351079805052923,
3864, 0.33325664669788474, 0.33616136942949837, 0.3305819825667073,
3865, 0.33083993455019084, 0.3343487568915094, 0.3348113072545335,
3866, 0.33902531996491914, 0.3270868460680719, 0.3338878326617326,
3867, 0.3295062429428233, 0.3394051208356063, 0.33108863491807405,
3868, 0.3314901003244729, 0.33278495950760373, 0.3357249388658226,
3869, 0.3326915921816624, 0.33498014156805234, 0.3323282649501502,
3870, 0.3334283538475894, 0.3317688136609637, 0.33480283119118426,
3871, 0.3328911992519077, 0.33495398042921337, 0.33215481901895655,
3872, 0.3308340853463123, 0.33294216324436515, 0.33622375011089267,
3873, 0.33399000874558055, 0.33444598235129935, 0.33156400760713545,
3874, 0.33369826201216624, 0.3308066832135172, 0.3354950534803761,
3875, 0.3287550747900636, 0.33515587116355156, 0.3360890527542077,
3876, 0.34123792933370245, 0.32766598016512843, 0.3310960892083645,
3877, 0.3313886684194698, 0.3370342901337808, 0.33157704015408346,
3878, 0.339586995953228, 0.3232641635602603, 0.3371488391946554,
3879, 0.3254782121543964, 0.3458538600906533, 0.3286679264647108,
3880, 0.33843407766556, 0.3248717579610673, 0.3366941630843042,
3881, 0.33436445104075035, 0.33278719154603814, 0.3328483561258842,
3882, 0.3319115518683398, 0.33331502234529603, 0.3347734244998494,
3883, 0.33406665497191007, 0.3314175934948422, 0.3345157502479209,
3884, 0.32893598337921914, 0.34156420075660565, 0.329499814582031,
3885, 0.3350967573931197, 0.32754087815019806, 0.3373623631734065,
3886, 0.33063356595437127, 0.3374754342331335, 0.33189099853218706,
3887, 0.3385957378858974, 0.32976204989742836, 0.33164221093991786,
3888, 0.3287544947023258, 0.33454511100666634, 0.3367003930149706,
3889, 0.3369174691008206, 0.33015603309298075, 0.3329264965288285,
3890, 0.33793282350875614, 0.3305900236634253, 0.3314771515526769,
3891, 0.32495205319976506, 0.3391353624729609, 0.3359125830540157,
3892, 0.34117392847510886, 0.32754031452537297, 0.3312857557281958,
3893, 0.32284950058324735, 0.34445847965820103, 0.3326920184862245,
3894, 0.34375940182335507, 0.3241357806299944, 0.33210481627556426,
3895, 0.32673171034482945, 0.33951004710106913, 0.3337582412846071,
3896, 0.33973777855463116, 0.32722449840957146, 0.3330377217685409,
3897, 0.3297837437505709, 0.3390314504632674, 0.33118480452085725,
3898, 0.3361173429388793, 0.32604414511971014, 0.33783851067811854,
3899, 0.331924025136279, 0.3394644406935777, 0.3286115329080627,
3900, 0.3341892549032133, 0.326147632146446, 0.3396631116876654,
3901, 0.3292104189402151, 0.3418897334446794, 0.3288998463533405,
3902, 0.33695106564140437, 0.32761515024095095, 0.33543378285930636,
3903, 0.3272266982196914, 0.338735972222615, 0.3340373283002149,
3904, 0.3362765762919664, 0.3315486846600023, 0.33217473779141915,
3905, 0.3337393595489297, 0.3351609083393874, 0.331099730855387,
3906, 0.33117898458125333, 0.33309412954904016, 0.3357268846167517,
3907, 0.33014057255109175, 0.3400523397181621, 0.3298070864777726,
3908, 0.33571839487303295, 0.32792297821681354, 0.33635862565711994,
3909, 0.33257533374105225, 0.33657615506504274, 0.33084850994414905,
3910, 0.3329677760985351, 0.3315848859431748, 0.33544733670996996,
3911, 0.334188243201319, 0.33382319787683606, 0.33198855767448393,
3912, 0.33160232892028796, 0.3350132350823394, 0.3333844347505684,
3913, 0.33100407811032756, 0.33723347492335437, 0.3317624457231595,
3914, 0.3361169828390789, 0.3285508816318771, 0.33533213428415776,
3915, 0.3308995556388631, 0.3375407110651823, 0.3315597320512181,
3916, 0.33325603686250516, 0.3295494533217625, 0.3371945085734371,
3917, 0.3334079545454042, 0.3363095761051023, 0.3302824681072342,
3918, 0.3332910763068294, 0.33064297026217526, 0.33606595219068613,
3919, 0.33251393501636667, 0.3365199443887518, 0.3309661193573638,
3920, 0.3305961922725497, 0.33466958253969414, 0.3347342239513416,
3921, 0.3352788189913277, 0.33541440020838587, 0.32930677956564247,
3922, 0.33292350033363505, 0.3292924868248695, 0.3377840116080335,
3923, 0.32613614590594825, 0.3433639581349132, 0.33049989472740815,
3924, 0.34335798317882715, 0.3252450488727717, 0.3313969667189106,
3925, 0.32687637501992645, 0.3356605667234805, 0.3374630570282952,
3926, 0.33629722089119274, 0.3316146742421814, 0.332088103641634,
3927, 0.3325625873917228, 0.33622337138191505, 0.33121404000128823,
3928, 0.3392191486571085, 0.32473177609860293, 0.33604907402103346,
3929, 0.32526590695140434, 0.3428528141960926, 0.33188127762933467,
3930, 0.344236771247259, 0.3209785305422371, 0.3347846969905294,
3931, 0.3217833527414663, 0.34681387990624346, 0.33140276613293684,
3932, 0.3462634163409309, 0.3201102465467243, 0.33362633589262813,
3933, 0.32374370070260433, 0.34565711461123366, 0.3305991834683499,
3934, 0.33710540286998436, 0.32672465444932836, 0.3361699414658315,
3935, 0.3296563953087658, 0.3402233998474658, 0.33012020363088773,
3936, 0.3340931925674486, 0.32917141701515884, 0.3367353892055484,
3937, 0.33161953086036744, 0.33362579632287975, 0.33475467160653355,
3938, 0.33349955859456987, 0.3332296150526499, 0.3332708251446168,
3939, 0.3350452898543965, 0.3341288721670447, 0.33082583677114263,
3940, 0.3306257246123297, 0.33403737874281564, 0.33533689543981815,
3941, 0.33765309810875677, 0.3299192795764515, 0.33242762111148,
3942, 0.333249654125981, 0.3324216564552296, 0.3343286882162188,
3943, 0.34102874473180195, 0.3306952414640925, 0.3282760126061566,
3944, 0.3274219987237667, 0.3319126335878431, 0.34066536649089285,
3945, 0.3371763730461968, 0.33574576247941873, 0.32707786327918525,
3946, 0.3312011933856441, 0.33118625797109863, 0.3376125474494813,
3947, 0.33152326200625276, 0.3385356576473128, 0.3299410791540736,
3948, 0.33128751258154254, 0.3355336671343852, 0.33317881909526326,
3949, 0.33441437062255713, 0.3313121609889444, 0.33427346719882545,
3950, 0.33009151166760536, 0.33378652207463094, 0.33612196506930225,
3951, 0.3376319081080099, 0.3305679594331018, 0.3318001312708891,
3952, 0.3348937539946122, 0.33366638092914835, 0.3314398638905106,
3953, 0.33435039398230193, 0.3289158831209729, 0.3367337217112143,
3954, 0.33541796439608995, 0.33458099889410997, 0.33000103552562193,
3955, 0.32881930063609, 0.33715944591807706, 0.3340212522660154,
3956, 0.3389022592254916, 0.3284893296457032, 0.33260840994962854,
3957, 0.3231205086122701, 0.3419149620000412, 0.3349645282080407,
3958, 0.34496772131333775, 0.32252751456678985, 0.33250476294080755,
3959, 0.32096486045821526, 0.34819149841893327, 0.3308436399438359,
3960, 0.3447840326332652, 0.31976656605695497, 0.3354494001322003,
3961, 0.3227028448702929, 0.3438332995402704, 0.33346385441343607,
3962, 0.3401592246985834, 0.3264007823052022, 0.3334399918199013,
3963, 0.3260301016907725, 0.34064331981787055, 0.3333265773162655,
3964, 0.3362570644519864, 0.33061695848539413, 0.33312597588812404,
3965, 0.33232794525721887, 0.33221532951411187, 0.3354567240540795,
3966, 0.3295405228735126, 0.335408055690995, 0.33505142026210627,
3967, 0.3415853462525825, 0.3265910108252866, 0.3318236417524894,
3968, 0.3297300227567111, 0.3395710218178406, 0.3306989542542339,
3969, 0.3314142510539712, 0.33117511436579633, 0.3374106334104928,
3970, 0.338868829630605, 0.328970861058203, 0.3321603081409136,
3971, 0.3294765552204864, 0.3376374869828815, 0.3328859566286366,
3972, 0.3386245290340791, 0.328364305809268, 0.33301116399009806,
3973, 0.3305424992629094, 0.33893411502193865, 0.33052338454932784,
3974, 0.3370281280312858, 0.32664393069069453, 0.3363279401141445,
3975, 0.3329198339259221, 0.33518069199771505, 0.33189947291273475,
3976, 0.3302289479361303, 0.3352067875253483, 0.3345642633774591,
3977, 0.3383422555004444, 0.3287526827022724, 0.3329050606370738,
3978, 0.3318847380624558, 0.33426902549812065, 0.3338462352806681,
3979, 0.3336459811395451, 0.3340057704882171, 0.3323482472143947,
3980, 0.3306736350980255, 0.3327258529949173, 0.3366005107506642,
3981, 0.33643514655955803, 0.3306762843662069, 0.3328885679206929,
