Optimize time:0.38186158153745864
Begin Prob:-26977.70076402296
End Prob:-26790.650872823528
3664, 1.2616603542929915e-05, 0.0019689552390825143, 0.9980184282846485,
3665, 1.2546107705370352e-05, 0.0019123897327011034, 0.9980750642850919,
3666, 8.62905471845711e-06, 0.0018437277920579252, 0.9981476432811233,
3667, 4.95936434240846e-06, 0.0017490060323838174, 0.9982460347289825,
3668, 4.046216768847e-06, 0.0016883263077132713, 0.9983076276037205,
3669, 2.989036096531867e-06, 0.0016457515258025079, 0.9983512595632699,
3670, 3.095130099287876e-06, 0.001601483142661409, 0.9983954218553762,
3671, 2.7913047319408196e-06, 0.0015370234026525836, 0.9984601854217315,
3672, 2.593359359250416e-06, 0.0014460326352958304, 0.9985513741332747,
3673, 2.444052479853666e-06, 0.0013526926797496814, 0.9986448633953338,
3674, 3.799898121530471e-06, 0.0012950675503160434, 0.9987011326783515,
3675, 5.789231623003201e-06, 0.0012353918968219686, 0.9987588189987158,
3676, 5.021762808146083e-06, 0.0011638370089573898, 0.9988311413571591,
3677, 5.490458035598586e-06, 0.0011165329220038953, 0.9988779767460335,
3678, 4.73000551933932e-06, 0.0010808830407643855, 0.9989143870798192,
3679, 3.6294172917376387e-06, 0.0010538568180815788, 0.9989425138928407,
3680, 2.980010114438048e-06, 0.0010252022957086264, 0.9989718178201321,
3681, 3.1357310150312575e-06, 0.0009956368717881257, 0.9990012275269616,
3682, 2.882695312011467e-06, 0.0009506401661401576, 0.9990464772700125,
3683, 3.761061963564951e-06, 0.0009263371382284469, 0.9990699019319317,
3684, 5.425418010577754e-06, 0.000901471914050971, 0.9990931027997393,
3685, 5.447711301633809e-06, 0.0008628560303820029, 0.9991316963906899,
3686, 6.002961118246653e-06, 0.0008225694752046273, 0.9991714276962784,
3687, 6.535487188561526e-06, 0.0007655911905076541, 0.9992278734588561,
3688, 4.533969147090547e-06, 0.0007135922451015228, 0.9992818739225744,
3689, 5.215849929635831e-06, 0.0006804928776631419, 0.9993142914093932,
3690, 1.0896690709756474e-05, 0.000664444379797748, 0.9993246590679805,
3691, 1.7018741805004005e-05, 0.0006528778932364429, 0.9993301035023056,
3692, 2.052156210346853e-05, 0.0006309131231432285, 0.999348565455489,
3693, 1.9903723794042898e-05, 0.0005986549587848396, 0.9993814414587353,
3694, 1.9979736034076698e-05, 0.0005524889809771359, 0.9994275314265102,
3695, 1.533912300455523e-05, 0.0005025931137755897, 0.9994820679066345,
3696, 1.4077180329910895e-05, 0.00046904627115586597, 0.999516876689833,
3697, 8.910400466771948e-06, 0.00042459446639153865, 0.9995664952798207,
3698, 6.10140519305657e-06, 0.00037963714601311766, 0.9996142615904997,
3699, 5.900367171898955e-06, 0.0003330762318534029, 0.999661023546642,
3700, 4.458832014191305e-06, 0.0002953928711163118, 0.9997001484434386,
3701, 2.9755179091683277e-06, 0.00026679958129171704, 0.9997302250463825,
3702, 4.0349701817196515e-06, 0.00025056942801300424, 0.9997453957430946,
3703, 6.647991990088998e-06, 0.00022515900182979722, 0.9997681931503151,
3704, 6.883904622892839e-06, 0.00020308197634837073, 0.999790034263891,
3705, 4.738328712768977e-06, 0.00018066729168173315, 0.9998145945249206,
3706, 2.3848426578316378e-06, 0.00016167991918646945, 0.9998359353808205,
3707, 2.4886474821778526e-06, 0.0001513355766081297, 0.9998461759183308,
3708, 3.852401064727464e-06, 0.00013985172913808812, 0.9998562960117897,
3709, 3.2921053298541577e-06, 0.00013005680069728615, 0.9998666512370328,
3710, 4.137092155468545e-06, 0.00012517778028624948, 0.999870685272957,
3711, 5.846377988307099e-06, 0.00011953628849794254, 0.9998746174781544,
3712, 5.90528631229923e-06, 0.00011575829340183391, 0.9998783365609974,
3713, 5.6883035056702035e-06, 0.00011339898248163622, 0.9998809128566039,
3714, 4.187742372452039e-06, 0.00011253435839098185, 0.9998832780424568,
3715, 4.014679491900834e-06, 0.00011589284015037048, 0.9998800926267896,
3716, 4.892367542778204e-06, 0.00012354708476706094, 0.9998715606942904,
3717, 4.537131944108142e-06, 0.00013326636930012536, 0.9998621966448743,
3718, 2.9986641067638287e-06, 0.00014573567735982993, 0.9998512658083446,
3719, 2.482575609576901e-06, 0.00015213154119370987, 0.9998453860312393,
3720, 1.5492921096503523e-06, 0.00015330401581825726, 0.9998451468384079,
3721, 1.7887430926616875e-06, 0.00016115891566218104, 0.9998370524832749,
3722, 1.688468177864211e-06, 0.00016339263646470721, 0.999834919038624,
3723, 1.5791897652926119e-06, 0.00016451459688506578, 0.9998339063530219,
3724, 1.021731517681111e-06, 0.0001603148242484231, 0.9998386635846824,
3725, 1.2438643265206977e-06, 0.00016130696541032883, 0.9998374493076175,
3726, 3.12195157303056e-06, 0.00016886247282697916, 0.9998280157150192,
3727, 4.735882074782215e-06, 0.0001795702062766365, 0.9998156940498811,
3728, 3.9609012690743965e-06, 0.00018510520663831174, 0.9998109340285887,
3729, 4.882068119528131e-06, 0.00018951267869602608, 0.9998056053896659,
3730, 4.20878049905988e-06, 0.00018842935819169903, 0.9998073619969808,
3731, 1.981230466637069e-06, 0.00018988022973624594, 0.9998081386725272,
3732, 1.5568714201026468e-06, 0.00019719625696175817, 0.999801247005731,
3733, 1.924491689481205e-06, 0.00021155032578423218, 0.9997865253178407,
3734, 2.0375511849526445e-06, 0.00021902039790053254, 0.9997789421837607,
3735, 3.7839193120688444e-06, 0.0002358270570233245, 0.9997603891573535,
3736, 3.269387951985231e-06, 0.00024635484555765016, 0.9997503758988311,
3737, 2.7522495610453e-06, 0.0002557318474855744, 0.9997415160339135,
3738, 3.0387284392308014e-06, 0.00025808722758234267, 0.9997388741726904,
3739, 4.338905527332169e-06, 0.0002675439827776656, 0.9997281172413259,
3740, 6.371079743672054e-06, 0.0002757844507419382, 0.9997178445985021,
3741, 8.236183817070232e-06, 0.00028665929090754163, 0.9997051046538779,
3742, 7.5391534008098525e-06, 0.0002991060829940145, 0.9996933548907526,
3743, 7.279675390421372e-06, 0.00031035745569375794, 0.999682362997562,
3744, 7.752577112103318e-06, 0.0003139987755358284, 0.9996782487769896,
3745, 7.9208222324737e-06, 0.00031090074432532134, 0.9996811785613043,
3746, 5.207933202995372e-06, 0.00030758379570259566, 0.9996872083961998,
3747, 5.5454358319144995e-06, 0.00031172306926442305, 0.999682731618761,
3748, 5.88201444733737e-06, 0.0003211525205310214, 0.9996729655886472,
3749, 4.665979140852915e-06, 0.00033505023067997825, 0.999660283916502,
3750, 5.816662761094588e-06, 0.00036088813113919625, 0.9996332953314907,
3751, 8.021843301125132e-06, 0.00037681716224911046, 0.9996151611196736,
3752, 1.0216619524877627e-05, 0.0003981736456006292, 0.9995916098620208,
3753, 9.471425135309042e-06, 0.0004165246243711445, 0.9995740040775839,
3754, 5.01124091405688e-06, 0.00043243865280173985, 0.9995625502353739,
3755, 3.77873942812082e-06, 0.00044694321046169, 0.9995492781786667,
3756, 4.84502045277018e-06, 0.00047294194841876556, 0.999522213164154,
3757, 6.488835768297609e-06, 0.0004975309452443649, 0.999495980348554,
3758, 5.577342140206286e-06, 0.0005233801924436216, 0.9994710425978203,
3759, 6.032970838452295e-06, 0.0005634226957901315, 0.9994305444654921,
3760, 6.904960350652048e-06, 0.0006019334073221555, 0.999391161767956,
3761, 5.024511522977771e-06, 0.0006293659702818463, 0.9993656096553006,
3762, 4.271231285187336e-06, 0.0006560964495865758, 0.9993396324516882,
3763, 5.3299214086288145e-06, 0.0007038247258874203, 0.9992908454869792,
3764, 4.045909377933513e-06, 0.0007561329143633996, 0.9992398213120253,
3765, 6.3008969715272494e-06, 0.0008434155416493248, 0.9991502836987606,
3766, 6.829205025325008e-06, 0.0009519420226822209, 0.9990412289097401,
3767, 9.425666480859558e-06, 0.0010309359439521996, 0.9989596385260684,
3768, 1.3511079488104207e-05, 0.0011077927410903616, 0.9988786963160233,
3769, 1.3444325925798507e-05, 0.0011795495184906617, 0.9988070062918332,
3770, 1.6269446235033306e-05, 0.0012502801080522892, 0.9987334505810596,
3771, 1.4874645285806084e-05, 0.001316524498369239, 0.9986686009904738,
3772, 2.0908576207200074e-05, 0.0014237047542830993, 0.9985553868023462,
3773, 2.195903977301871e-05, 0.0015153449631372566, 0.9984626961311315,
3774, 1.8186048554746868e-05, 0.001602001384211408, 0.9983798127008728,
3775, 1.7392917026380496e-05, 0.0016880116828755902, 0.9982945955311325,
3776, 1.494597556963844e-05, 0.0017954529009605582, 0.9981896012562378,
3777, 1.2545565780932219e-05, 0.0018745211455679825, 0.9981129334245863,
3778, 1.352476604456663e-05, 0.0019994705408184926, 0.997987004825394,
3779, 1.6295630832016885e-05, 0.002121429932452407, 0.9978622745718693,
3780, 1.9218103654143206e-05, 0.002268710457516609, 0.9977120715755462,
3781, 2.0292405129784675e-05, 0.0024487502486808, 0.997530957480352,
3782, 2.599942094275869e-05, 0.002580396678434105, 0.9973936040388791,
3783, 3.3280942620502764e-05, 0.00267722367703826, 0.997289495519265,
3784, 4.7250856104808846e-05, 0.00277388166079214, 0.9971788676197414,
3785, 5.3381542831260826e-05, 0.0028469499392337976, 0.9970996686535764,
3786, 5.625942469403628e-05, 0.0028954665096037986, 0.9970482741990137,
3787, 5.306348341619277e-05, 0.0029264790594800668, 0.9970204575916639,
3788, 5.716823920665766e-05, 0.002955413096021975, 0.9969874187956586,
3789, 5.4279612583848434e-05, 0.0029803007420957624, 0.9969654197783788,
3790, 4.600821296987235e-05, 0.0030064495027137465, 0.996947542415066,
3791, 3.92640928997389e-05, 0.003048544067133391, 0.9969121919695505,
3792, 3.6530181162946357e-05, 0.0030882290525419925, 0.996875240898523,
3793, 3.067800243162649e-05, 0.003107077194350577, 0.9968622449320532,
3794, 2.823897090087716e-05, 0.0031237256943525433, 0.9968480354639953,
3795, 2.00130207726943e-05, 0.0031295553907056983, 0.9968504317209623,
3796, 1.4173343425616837e-05, 0.0031334554550462397, 0.9968523713312042,
3797, 1.2221566973694992e-05, 0.003163769599136545, 0.9968240089617664,
3798, 1.0640837935266707e-05, 0.0032141208807919793, 0.9967752384100675,
3799, 9.753522898731311e-06, 0.003240592192999213, 0.9967496544113109,
3800, 1.2132963924255302e-05, 0.0033044217122637806, 0.9966834454511796,
3801, 1.1448887863804719e-05, 0.003379754560808512, 0.9966087966793357,
3802, 7.769455099599746e-06, 0.00345809374246819, 0.9965341369305324,
3803, 4.568778414563356e-06, 0.0035095876998754963, 0.9964858436541932,
3804, 3.250015481548598e-06, 0.0035356085223852574, 0.9964611415922189,
3805, 3.7695952434375485e-06, 0.0035976717512729776, 0.9963985587853064,
3806, 3.7676715552490952e-06, 0.0036354411150684904, 0.9963607913438125,
3807, 7.291028036555706e-06, 0.0037144224460481613, 0.9962782866573677,
3808, 1.0829363271530301e-05, 0.003816594682594979, 0.9961725760849797,
3809, 1.558493409164207e-05, 0.003916263598673941, 0.9960681515950278,
3810, 1.5424984108740184e-05, 0.004000628736763639, 0.9959839464087794,
3811, 1.0790217246901819e-05, 0.004079153842287928, 0.9959100560714892,
3812, 7.947890882205734e-06, 0.004127574114404163, 0.9958644781255971,
3813, 7.579420205877215e-06, 0.0041739109800620735, 0.9958185097314975,
3814, 7.619347222954834e-06, 0.004218151156699716, 0.9957742296249474,
3815, 5.842747953623649e-06, 0.004238305790899698, 0.9957558515920962,
3816, 4.1032166842481865e-06, 0.004280729245297361, 0.9957151676695292,
3817, 3.726922024715931e-06, 0.0042966582775025046, 0.9956996149298356,
3818, 1.7824190921405972e-06, 0.0042897166855994425, 0.995708501022309,
3819, 1.4139095758710957e-06, 0.004313119094545728, 0.9956854671279269,
3820, 1.6093028240042892e-06, 0.004368510657183476, 0.9956298801705209,
3821, 1.1310491393287643e-06, 0.004442260706763877, 0.995556608372216,
3822, 1.4535878059925946e-06, 0.0045619983561004706, 0.9954365481842175,
3823, 1.3562011641674354e-06, 0.004679062081729373, 0.9953195818433033,
3824, 8.279658924042847e-07, 0.004793460387039153, 0.9952057117741476,
3825, 1.3077025025545226e-06, 0.004989264424002816, 0.9950094279981871,
3826, 1.4140970112998914e-06, 0.005131435187637003, 0.9948671508410294,
3827, 1.70096959277341e-06, 0.005230091572650894, 0.9947682075871205,
3828, 1.4858253453687483e-06, 0.005295734488729502, 0.9947027798129888,
3829, 1.679073798089853e-06, 0.005359277362785022, 0.9946390436902584,
3830, 2.1868387846137877e-06, 0.005391871894672442, 0.9946059413935715,
3831, 1.9766258986901836e-06, 0.005398250432498134, 0.9945997730720963,
3832, 1.692869953557563e-06, 0.0054024115836337925, 0.994595895674123,
3833, 1.202681752123948e-06, 0.005379037127561832, 0.994619760317869,
3834, 1.0900515827661458e-06, 0.005394068721226622, 0.9946048413562639,
3835, 1.1356450710163027e-06, 0.005381116129887143, 0.9946177483561226,
3836, 1.334918050681245e-06, 0.005402327126414918, 0.9945963380860599,
3837, 1.6949066135430995e-06, 0.005457957120876332, 0.9945403481041654,
3838, 4.6484317651652106e-06, 0.005572129756653981, 0.9944232219429441,
3839, 4.594155500696645e-06, 0.005678917525341169, 0.9943164884479749,
3840, 4.616296721530498e-06, 0.005748613102416454, 0.9942467707325743,
3841, 5.029741761791741e-06, 0.005815712585469295, 0.9941792578054659,
3842, 5.322742582280723e-06, 0.005852969734003964, 0.9941417076571296,
3843, 7.0101262763837365e-06, 0.005860428474454941, 0.9941325615294655,
3844, 7.278775392752602e-06, 0.005886617264527719, 0.994106104094018,
3845, 4.21275307507096e-06, 0.005906769435515831, 0.9940890179446353,
3846, 3.1366484512804995e-06, 0.0059703254169472305, 0.9940265380661905,
3847, 2.9762332830384757e-06, 0.006081295700054676, 0.9939157282011096,
3848, 2.3778523499996013e-06, 0.0061563184376045715, 0.9938413038432026,
3849, 1.7330111549136015e-06, 0.006197942851488757, 0.993800324269204,
3850, 2.4877385525692493e-06, 0.006285450308335853, 0.9937120620823572,
3851, 4.7974600782837235e-06, 0.0063702741163542565, 0.993624928552445,
3852, 7.14573167646126e-06, 0.006422139328084951, 0.9935707150705553,
3853, 7.671095980255614e-06, 0.006444677258830671, 0.9935476517758889,
3854, 1.0934562469267054e-05, 0.006464942680939394, 0.9935241228828338,
3855, 1.2611079851587975e-05, 0.00650548399242078, 0.9934819050553195,
3856, 1.0835247394536582e-05, 0.006522393681790581, 0.9934667711974533,
3857, 1.2105199670178935e-05, 0.006584278128356622, 0.9934036167966218,
3858, 1.457098670747708e-05, 0.006613325245302628, 0.9933721038962824,
3859, 1.8266428631810175e-05, 0.006640052101572132, 0.9933416815966385,
3860, 2.310011177354263e-05, 0.006696911210935539, 0.9932799888053522,
3861, 3.1179088997512716e-05, 0.006751022333546845, 0.9932177987089125,
3862, 5.048575620538739e-05, 0.006802417474371862, 0.9931470968983722,
3863, 5.90778623442691e-05, 0.006847787501890663, 0.9930931347633397,
3864, 6.399476618353247e-05, 0.006863482725529794, 0.9930725226354209,
3865, 7.085511986985422e-05, 0.006850109070481189, 0.9930790359369673,
3866, 7.072039042965868e-05, 0.0068412687342266605, 0.9930880110048763,
3867, 8.422532239221149e-05, 0.006876209315840638, 0.9930395654887445,
3868, 0.0001023219546201438, 0.006881212963086838, 0.993016465208173,
3869, 0.00011095949289674427, 0.006896866737422556, 0.9929921739006926,
3870, 0.0001260580833867251, 0.006909733666542014, 0.9929642083831343,
3871, 0.00013719370918457017, 0.006939524802649236, 0.9929232816200412,
3872, 0.0001430486819086792, 0.0069907847871489865, 0.9928661666607981,
3873, 0.00013697131956183733, 0.007028304107665931, 0.9928347246992544,
3874, 0.0001276581727910299, 0.007087706317072991, 0.9927846356356188,
3875, 0.00013074398146310727, 0.007143775067485713, 0.9927254810761709,
3876, 0.0001579234086382166, 0.007260530240848255, 0.992581546477651,
3877, 0.00017711519412015643, 0.007338685653140902, 0.992484199283652,
3878, 0.00019231493219712468, 0.007443338036747682, 0.9923643471606093,
3879, 0.00019726784374981185, 0.007568452950378278, 0.9922342793358097,
3880, 0.0001928869661721334, 0.007719338306404445, 0.9920877748562801,
3881, 0.00017652615093404392, 0.00788432279596453, 0.9919391511794506,
3882, 0.00014068337273873818, 0.008041616593798559, 0.9918177001614228,
3883, 0.0001287698150847789, 0.008295492320669163, 0.9915757379905059,
3884, 0.00010933887112826127, 0.008607378031017233, 0.9912832832228997,
3885, 9.420563821037002e-05, 0.009021420822184574, 0.9908843736622733,
3886, 8.50092883126913e-05, 0.009427215226326943, 0.990487775607209,
3887, 8.53884731575548e-05, 0.009830346058949719, 0.9900842655935884,
3888, 7.728965632593387e-05, 0.010154258182314272, 0.9897684522877936,
3889, 7.953410923529423e-05, 0.010388883933449571, 0.989531582081237,
3890, 7.773237937077937e-05, 0.010561195149531452, 0.9893610725947946,
3891, 7.683008610900082e-05, 0.010682543091293288, 0.9892406269482428,
3892, 7.211445143654844e-05, 0.010760434445029377, 0.9891674512314478,
3893, 6.0006556625208634e-05, 0.010838137327139046, 0.9891018562393729,
3894, 3.7142359085020945e-05, 0.01088469910255961, 0.9890781586634513,
3895, 2.4199210530525278e-05, 0.010890286095710643, 0.9890855148177223,
3896, 1.3455479820877457e-05, 0.010859645591079284, 0.9891268990551434,
3897, 8.473598292720742e-06, 0.010877504464845542, 0.989114022060999,
3898, 6.292988370766397e-06, 0.010855892247807796, 0.9891378148874437,
3899, 5.709795001425982e-06, 0.010833506786343717, 0.989160783545919,
3900, 3.645572882495128e-06, 0.010835768852369651, 0.98916058570148,
3901, 3.911783631815177e-06, 0.010899681985015302, 0.9890964063544976,
3902, 2.701914792455971e-06, 0.010988907715345313, 0.9890083904914465,
3903, 2.1318217717402983e-06, 0.011138812384966737, 0.9888590559192776,
3904, 2.399613591699431e-06, 0.011368726456920893, 0.9886288740581916,
3905, 3.545796046322895e-06, 0.011728976114346498, 0.988267478216622,
3906, 6.758154554893569e-06, 0.012298839091610012, 0.9876944028782672,
3907, 5.939556871002369e-06, 0.0127938311417316, 0.9872002294279865,
3908, 6.983419183172684e-06, 0.013544232540069168, 0.9864487841682752,
3909, 7.85306073225416e-06, 0.014119875704341707, 0.9858722713620475,
3910, 6.39417179366104e-06, 0.014559751236406458, 0.9854338547156175,
3911, 5.731708324625524e-06, 0.01499159721831764, 0.9850026711969561,
3912, 8.511249703542832e-06, 0.015620237203302103, 0.9843712516692856,
3913, 1.0972426160740434e-05, 0.01643542907025784, 0.9835535986278481,
3914, 2.693109892487355e-05, 0.017737455936462837, 0.9822356130906806,
3915, 3.302193979752314e-05, 0.018792273689202447, 0.9811747044967686,
3916, 3.1452398880336424e-05, 0.01978128485791768, 0.9801872628682711,
3917, 2.918711114712913e-05, 0.020990221894004134, 0.9789805911187427,
3918, 2.865406546013628e-05, 0.021913984853320828, 0.9780573612073713,
3919, 2.9193617373833503e-05, 0.0226227201617752, 0.9773480863478993,
3920, 2.3073068477404822e-05, 0.02343195914938243, 0.9765449679081233,
3921, 2.3149193360973556e-05, 0.02458058641622419, 0.9753962645169211,
3922, 1.8594992566931517e-05, 0.025933298107693542, 0.9740481070271227,
3923, 1.5412016489804172e-05, 0.026967104296965524, 0.9730174838127156,
3924, 1.0927701385759134e-05, 0.028204696258954758, 0.9717843761671642,
3925, 1.479303221211215e-05, 0.030175428275167573, 0.9698097788193439,
3926, 1.3175396968818631e-05, 0.032551899202655624, 0.9674349255261137,
3927, 1.137904553795889e-05, 0.03489747757034769, 0.9650911435076001,
3928, 1.0535912336383529e-05, 0.037206683843244936, 0.9627827803704639,
3929, 9.366934855646544e-06, 0.03898826926679216, 0.9610023639217213,
3930, 8.97260090560416e-06, 0.0407419612497892, 0.9592490662726396,
3931, 1.0966819497411464e-05, 0.04249328815840992, 0.9574957451476303,
3932, 8.970706205732656e-06, 0.04384450687744979, 0.9561465225392249,
3933, 7.072600332743875e-06, 0.04488169801999149, 0.9551112295037728,
3934, 6.496825646360116e-06, 0.04592271797069654, 0.9540707853265723,
3935, 4.947450134985261e-06, 0.04672310579053419, 0.9532719468859263,
3936, 4.947766605958963e-06, 0.04731348219068663, 0.9526815701665197,
3937, 4.619019805871879e-06, 0.04774975427384193, 0.9522456268332112,
3938, 5.339371795120637e-06, 0.048185804365226216, 0.951808856389582,
3939, 8.095212530198494e-06, 0.048615358312498545, 0.9513765466041936,
3940, 1.1950710633977879e-05, 0.048917126691964165, 0.9510709227275103,
3941, 1.1525184949422994e-05, 0.049247399104853685, 0.9507410758388444,
3942, 1.4469125169039912e-05, 0.04957168302414074, 0.9504138479834671,
3943, 1.7372301508334554e-05, 0.049794939219499026, 0.950187688611909,
3944, 1.801553269779182e-05, 0.050095609696462956, 0.9498863749004327,
3945, 1.612126887651678e-05, 0.05029834236530935, 0.9496855364980539,
3946, 1.5529592208961225e-05, 0.05041017452433116, 0.9495742960138124,
3947, 1.5291204200091623e-05, 0.050443237039408416, 0.949541471885108,
3948, 1.0761717139794955e-05, 0.05041529006782614, 0.9495739483429506,
3949, 7.337307801785754e-06, 0.05038273042090942, 0.9496099324030818,
3950, 5.860391505769506e-06, 0.05044725004909722, 0.9495468896894134,
3951, 7.568523590341288e-06, 0.05062331450567485, 0.949369117101721,
3952, 8.745897490186485e-06, 0.05086736029192088, 0.9491238939390606,
3953, 1.0401466171109894e-05, 0.051105839158382974, 0.9488837595054677,
3954, 9.912197775591413e-06, 0.051418125005058817, 0.948571962930731,
3955, 9.162032178983084e-06, 0.05163116342552416, 0.9483596746763279,
3956, 9.047379109366941e-06, 0.05183853870617575, 0.948152414046927,
3957, 8.440952836425653e-06, 0.0521260724665351, 0.9478654867125289,
3958, 7.98009272577215e-06, 0.052313618523744755, 0.947678401520003,
3959, 1.4077798304645158e-05, 0.05268654306302701, 0.9472993792715473,
3960, 2.9832271506365047e-05, 0.05330988243644792, 0.946660285425166,
3961, 4.0415343315161136e-05, 0.053775083670519024, 0.9461845011209282,
3962, 5.182184104002185e-05, 0.054114110012671524, 0.9458340682799307,
3963, 5.448125604029845e-05, 0.05439597371097292, 0.9455495451678427,
3964, 6.838861815632781e-05, 0.054670690120255896, 0.9452609213959682,
3965, 7.39053033747878e-05, 0.055003252486153405, 0.9449228423472351,
3966, 9.594743610905998e-05, 0.055568702516929476, 0.944335350180907,
3967, 0.00018961111130271635, 0.05646726970416522, 0.9433431193191684,
3968, 0.0002627236998571596, 0.05757880128558253, 0.9421584751516187,
3969, 0.0003020917256206295, 0.05875595609005597, 0.9409419523194966,
3970, 0.0003555969351124409, 0.059647347597717865, 0.9399970555995601,
3971, 0.00039194235563033784, 0.060725176362273724, 0.9388828814129486,
3972, 0.0004142033361739921, 0.062066916271498664, 0.9375188805209957,
3973, 0.0004201773790601324, 0.06369533016979233, 0.9358844925810491,
3974, 0.0004015911237496129, 0.06533331636248693, 0.934265092643177,
3975, 0.0003583381466712857, 0.06666613427975941, 0.9329755277024239,
3976, 0.00036186507056522647, 0.06795647761392969, 0.9316816574480963,
3977, 0.0003770497713158693, 0.06894017357647245, 0.9306827767866467,
3978, 0.00037251989707323414, 0.06973158294528707, 0.9298958972923336,
3979, 0.0003472322446056486, 0.07064604495373841, 0.9290067229361325,
3980, 0.00029441654002476924, 0.07170425183268225, 0.9280013317618991,
3981, 0.0002559107480234946, 0.07250180078813283, 0.9272422885985376,
3982, 0.0002471015628295414, 0.07327571974211106, 0.9264771788265502,
3983, 0.00026709557462450403, 0.07403019769334074, 0.9257027068649936,
3984, 0.00029148084288029404, 0.07492933641946598, 0.9247791828722137,
3985, 0.0003272193927607437, 0.07560523657133365, 0.9240675441723131,
3986, 0.00040564972687977735, 0.07658051417121323, 0.9230138362341458,
3987, 0.0005146362710811794, 0.07730108581638132, 0.9221842780452114,
3988, 0.0007365262619404327, 0.07780870093170135, 0.9214547729370018,
3989, 0.0010544725724813111, 0.07814472119857312, 0.9208008063572625,
3990, 0.0015795973778367054, 0.07844953514888552, 0.9199708676026637,
3991, 0.0030251931970079592, 0.07864534838017936, 0.9183294585529626,
3992, 0.004791340424908376, 0.0789514865014195, 0.9162571732037756,
3993, 0.007032735869720398, 0.07902521287012111, 0.9139420513912652,
3994, 0.00963810633768232, 0.07887017707671394, 0.9114917167149162,
3995, 0.015724064627374593, 0.07820241973124636, 0.9060735157700422,
3996, 0.01980787035853134, 0.07794602794713709, 0.9022461018231268,
3997, 0.022322677349037603, 0.07791857679537148, 0.8997587459865808,
3998, 0.024357277889497948, 0.07777942853009485, 0.8978632937132163,
3999, 0.03205504720095735, 0.07731912656563715, 0.8906258263655034,
4000, 0.04126185200981455, 0.0769355052542984, 0.8818026428698496,
4001, 0.04728852351246039, 0.07683109591768973, 0.8758803807059766,
4002, 0.05097327525931868, 0.07674602307364271, 0.8722807018055444,
4003, 0.056435747173479225, 0.0764414592479361, 0.8671227937167411,
4004, 0.059528189776623185, 0.07636566528953541, 0.8641061450745074,
4005, 0.0633492151426104, 0.07638690122787117, 0.8602638837703375,
4006, 0.06632786685206264, 0.07663364374248251, 0.8570384895442049,
4007, 0.07570800848933837, 0.07680524084529454, 0.8474867508039592,
4008, 0.09194768750413936, 0.07604845837378142, 0.8320038542609504,
4009, 0.10503337153469991, 0.0751095936013979, 0.8198570350010435,
4010, 0.11465974295209236, 0.07469155184132083, 0.8106487053432191,
4011, 0.13147944454183877, 0.07304256938225123, 0.7954779862106331,
4012, 0.15923529057492256, 0.07004997215189734, 0.77071473740924,
4013, 0.18334076410588193, 0.06792696761604976, 0.748732268413116,
4014, 0.21223457244735644, 0.06444206836987405, 0.7233233593168149,
4015, 0.30156052766700714, 0.05642748680044916, 0.6420119856668031,
4016, 0.3687307409855192, 0.05127319353364864, 0.5799960656154287,
4017, 0.5332398672150488, 0.041869164632001646, 0.4248909682874426,
4018, 0.6342917433616762, 0.034714277739481395, 0.330993979032466,
4019, 0.6913353641354855, 0.03050876344205153, 0.2781558725568616,
4020, 0.7343237251245212, 0.027821735124549628, 0.23785453988712482,
4021, 0.7592624831710145, 0.026079918297334755, 0.21465759866491843,
4022, 0.789179956971445, 0.024313924031413896, 0.18650611912796553,
4023, 0.807914625979654, 0.023349437702786337, 0.16873593645156917,
4024, 0.8185224282861101, 0.022850782812206163, 0.15862678903802727,
4025, 0.8317643168182731, 0.022380539185276598, 0.14585514413410713,
4026, 0.8415573001203008, 0.022194182580190236, 0.13624851743804428,
4027, 0.8475456010696655, 0.022070503163465885, 0.13038389590540866,
4028, 0.850966805695449, 0.022051888182150575, 0.12698130625980392,
4029, 0.8586448676403461, 0.021706325560678183, 0.11964880693640699,
4030, 0.8847177560384895, 0.02068078435966131, 0.09460145973984366,
4031, 0.9044407611159825, 0.020120370516014625, 0.07543886850661015,
4032, 0.919056239809724, 0.0198867807970415, 0.0610569795316049,
4033, 0.9288479921476749, 0.01982818999101958, 0.051323817999768644,
4034, 0.9352310242056181, 0.019900329238075082, 0.0448686466918764,
4035, 0.9410524986348001, 0.020110802068010743, 0.038836699435726846,
4036, 0.9479078382855599, 0.02011594506822826, 0.03197621678240365,
4037, 0.9560077551502425, 0.01988663683087435, 0.02410560815743052,
4038, 0.961989287197093, 0.01985076606196265, 0.018159946882190667,
4039, 0.9654353883591155, 0.0198960139774042, 0.014668597803610841,
4040, 0.9672155972927615, 0.020024880084078267, 0.01275952276410231,
4041, 0.9682589466854263, 0.020216344617536592, 0.011524708834301872,
4042, 0.9687744575096252, 0.020512564635757922, 0.010712977990230386,
4043, 0.9694346833328219, 0.020826030103044145, 0.009739286697971488,
4044, 0.9697209776398809, 0.021246279965379113, 0.009032742530648442,
4045, 0.9697483282389275, 0.021842060647859773, 0.008409611252410755,
4046, 0.969309139630181, 0.022684340634087467, 0.008006519871264313,
4047, 0.9694333294900073, 0.02308296427833079, 0.0074837063678977744,
4048, 0.9702111961884518, 0.02328369664791687, 0.006505107302736863,
4049, 0.9706137185153267, 0.023577325842420487, 0.005808955781211101,
