Optimize time:0.15303508970472549
Begin Prob:-27295.13251914591
End Prob:-27292.045739015048
3674, 0.3659632943945114, 0.3170206187604278, 0.3170160868812141,
3675, 0.3557222295069815, 0.3221423975119446, 0.3221353730177898,
3676, 0.35570863570612393, 0.32214833443326024, 0.32214302989762644,
3677, 0.37705615914079643, 0.311474095709402, 0.3114697451881472,
3678, 0.36054691134677036, 0.3197290854567823, 0.31972400323741323,
3679, 0.38437188268848294, 0.307815290299268, 0.30781282705472185,
3680, 0.34655287079241287, 0.3267234058828625, 0.32672372336506855,
3681, 0.3451016194366732, 0.32744711459993764, 0.3274512660030306,
3682, 0.3586269715782191, 0.3206824858769218, 0.3206905425849515,
3683, 0.34168330120440293, 0.32915434199904875, 0.3291623568359724,
3684, 0.3425810828619435, 0.3287047340094717, 0.3287141831665311,
3685, 0.35879721052933133, 0.3205970807666703, 0.32060570874331523,
3686, 0.349472095608787, 0.32526146354441904, 0.32526644088519563,
3687, 0.35986872375961987, 0.3200634130655412, 0.3200678632157688,
3688, 0.32809578395743466, 0.3359498326824352, 0.3359543834015375,
3689, 0.3312860499141977, 0.33435340664017493, 0.33436054348503463,
3690, 0.30863102348652505, 0.3456820253147329, 0.3456869512379861,
3691, 0.3063286825984007, 0.34683296928707286, 0.3468383481537929,
3692, 0.2946306835710276, 0.3526815894266394, 0.35268772704222107,
3693, 0.30461078231080124, 0.34769370096245117, 0.3476955167673539,
3694, 0.3177693711852344, 0.34111553597044353, 0.3411150928844853,
3695, 0.34770824763578007, 0.3261456940495183, 0.32614605835372396,
3696, 0.3983575987706773, 0.30082121304621184, 0.3008211882234585,
3697, 0.3990600873631413, 0.300468583610946, 0.30047132906348833,
3698, 0.3942309693055463, 0.3028849832960211, 0.30288404743766817,
3699, 0.37449344542305163, 0.31275311593069655, 0.3127534386841142,
3700, 0.3739781977754075, 0.31300772348189293, 0.31301407878004756,
3701, 0.36667191062430443, 0.3166596571455946, 0.31666843226708297,
3702, 0.3315630509881672, 0.3342146834788209, 0.334222265571053,
3703, 0.29789595977293665, 0.3510484146614332, 0.35105562560426545,
3704, 0.28619087058048814, 0.3569032697569667, 0.3569058597043644,
3705, 0.2851871479016487, 0.35740446257403863, 0.3574083895667398,
3706, 0.280144350444839, 0.3599279319499428, 0.35992771764931636,
3707, 0.2824748769053425, 0.3587640666794427, 0.35876105645747375,
3708, 0.2950736172834016, 0.3524638885969931, 0.35246249416028563,
3709, 0.3234415065322274, 0.33827796440787367, 0.3382805291004707,
3710, 0.360533140350832, 0.3197325707703488, 0.31973428892140554,
3711, 0.3717321737699904, 0.3141304006234311, 0.31413742565083347,
3712, 0.3620995006088722, 0.3189457916804533, 0.31895470775147994,
3713, 0.3257673435331044, 0.3371125525388341, 0.3371201039689734,
3714, 0.316978504699764, 0.3415079723411046, 0.3415135230027252,
3715, 0.31608179745557774, 0.34195689124944423, 0.34196131133711855,
3716, 0.32249043082348006, 0.33875296347158923, 0.3387566057491623,
3717, 0.33889159810135655, 0.33055265209794055, 0.330555749844179,
3718, 0.32918325192859627, 0.33540908181865503, 0.33540766629741586,
3719, 0.3200971117978536, 0.33995125643196356, 0.3399516318147767,
3720, 0.3360982287025583, 0.33195000927036095, 0.3319517620720572,
3721, 0.35369734231276795, 0.3231502160860328, 0.3231524416466983,
3722, 0.39297513818499685, 0.303511618303241, 0.3035132435568884,
3723, 0.3969933325693342, 0.3015030324575781, 0.3015036350191234,
3724, 0.3456455604470121, 0.32717686600762635, 0.32717757359326477,
3725, 0.31414217829949215, 0.34292876277975315, 0.342929058971136,
3726, 0.30457091499004546, 0.34771460167403767, 0.34771448338719707,
3727, 0.3123725976120512, 0.3438132689596794, 0.34381413347860945,
3728, 0.32537207655390377, 0.33731238260647867, 0.337315540890794,
3729, 0.3647650841411538, 0.3176142027653062, 0.3176207131419791,
3730, 0.38743277471942084, 0.30628131942479936, 0.3062859059041708,
3731, 0.35992621338983677, 0.3200339518931167, 0.3200398347662487,
3732, 0.3550741784777504, 0.32245912508961805, 0.32246669648209725,
3733, 0.3366780947793577, 0.33165804104865865, 0.33166386421979804,
3734, 0.33347249265998397, 0.33326164907484046, 0.3332658583161206,
3735, 0.3605546282072324, 0.31972223153470314, 0.31972314030869325,
3736, 0.3420991530694392, 0.3289520028750114, 0.3289488441059537,
3737, 0.35704517251302537, 0.32148113565579645, 0.3214736918824606,
3738, 0.38265569876069994, 0.308676010547337, 0.3086682907438247,
3739, 0.39109978952580765, 0.3044547148502429, 0.30444549567466145,
3740, 0.4235527737071568, 0.2882273392332545, 0.28821988711137325,
3741, 0.4562084326566721, 0.2718994848165019, 0.2718920825784406,
3742, 0.4608100185140772, 0.2695988335004274, 0.2695911480368546,
3743, 0.4518678160172785, 0.27406955088469415, 0.2740626331488148,
3744, 0.42654010218444455, 0.2867322920360182, 0.2867276058297072,
3745, 0.37031754116343024, 0.31484181501371716, 0.3148406438717082,
3746, 0.34191839843935296, 0.3290403604281028, 0.32904124117916345,
3747, 0.3437086937300819, 0.3281431752981559, 0.3281481310192882,
3748, 0.31544096252931614, 0.3422772029421316, 0.34228183457912786,
3749, 0.30861129004696447, 0.3456907325252191, 0.3456979774791364,
3750, 0.30776336542450633, 0.34611573850424976, 0.3461208961244916,
3751, 0.2981954346841336, 0.3509006795544708, 0.35090388581572984,
3752, 0.30203209525450664, 0.3489819078938951, 0.34898599690530274,
3753, 0.3071137249659395, 0.34644084899933986, 0.3464454260877176,
3754, 0.3035199612559348, 0.34823835081756455, 0.3482416879801558,
3755, 0.31541935825500944, 0.3422878347155906, 0.3422928070819645,
3756, 0.29329439147960135, 0.35335119467913767, 0.35335441389192807,
3757, 0.29042373028670476, 0.35478668040072786, 0.35478958936548993,
3758, 0.30214002633646386, 0.3489277701192438, 0.34893220359612903,
3759, 0.33334533905185276, 0.3333231985077911, 0.33333146249106227,
3760, 0.3394489377609331, 0.3302716767287701, 0.3302793855599048,
3761, 0.308819742286209, 0.3455886893913846, 0.3455915683709348,
3762, 0.30407878315050896, 0.3479606563392847, 0.34796056055951174,
3763, 0.3165257577042913, 0.34173799959316553, 0.34173624275161724,
3764, 0.2923213369784839, 0.35384039454599264, 0.3538382685241288,
3765, 0.28890808546185404, 0.35554704651806557, 0.3555448680685002,
3766, 0.2979777300552614, 0.35101207656075106, 0.35101019343322243,
3767, 0.3068078026812679, 0.3465966956612154, 0.3465955017062356,
3768, 0.3391974380244926, 0.33040145578553254, 0.3304011062387975,
3769, 0.3192796442082277, 0.34036058750787573, 0.3403597683341337,
3770, 0.307449715751671, 0.34627535334579157, 0.34627493095190404,
3771, 0.31678064883249274, 0.34160928964432236, 0.3416100615714962,
3772, 0.33520089435598727, 0.332398950486729, 0.3324001552036399,
3773, 0.3231627056657716, 0.3384170739384302, 0.33842022044324854,
3774, 0.31032130862550067, 0.34483846492526393, 0.3448402264971834,
3775, 0.30191119528662247, 0.3490434011704952, 0.34904540359054737,
3776, 0.3124822738912361, 0.34375694394871054, 0.34376078220671735,
3777, 0.32933447912780306, 0.3353297920866542, 0.3353357288343576,
3778, 0.3588568329281636, 0.3205675000806623, 0.3205756670398123,
3779, 0.3766077026240531, 0.3116924803724269, 0.3116998170512313,
3780, 0.36711652465172884, 0.31644092734522855, 0.31644254804740574,
3781, 0.3380673660249587, 0.3309675107072729, 0.3309651233115836,
3782, 0.33955478385375276, 0.3302234783161958, 0.33022173787314474,
3783, 0.35853339087431396, 0.3207346541898433, 0.320731954979405,
3784, 0.3349145420900261, 0.33254569535769024, 0.3325397625944119,
3785, 0.31554990254067106, 0.3422272092085625, 0.34222288829060116,
3786, 0.29444400508133156, 0.3527776597831638, 0.35277833517695717,
3787, 0.29303745084843497, 0.3534781096280139, 0.35348443956549497,
3788, 0.29167969490852524, 0.354156715144547, 0.3541635899881375,
3789, 0.2887752186070955, 0.35561090576724974, 0.3556138756656317,
3790, 0.3044548404986054, 0.34777219331868886, 0.3477729662202865,
3791, 0.3100766672398797, 0.34496307912899893, 0.34496025366838534,
3792, 0.3362896236226227, 0.33185603315629797, 0.33185434325949825,
3793, 0.30812205859528813, 0.34593958036906974, 0.3459383610759348,
3794, 0.283809862575257, 0.35809513034987694, 0.3580950071156691,
3795, 0.2713447552438989, 0.36432564335952594, 0.36432960143525217,
3796, 0.27104209003163815, 0.3644778875162711, 0.36448002249107825,
3797, 0.27675064146431955, 0.36162365183931905, 0.36162570673379374,
3798, 0.28778975155361786, 0.3561011095019284, 0.35610913898482477,
3799, 0.3166497811029808, 0.34167013518075207, 0.34168008375478137,
3800, 0.31470492562730096, 0.34264353679639054, 0.3426515376149789,
3801, 0.3344713644633796, 0.3327593273032377, 0.33276930827136336,
3802, 0.3294639791650428, 0.33526388088990966, 0.33527213998409433,
3803, 0.3381728963199499, 0.3309096713006648, 0.3309174324153723,
3804, 0.30972552511363793, 0.34513573482580123, 0.3451387400952699,
3805, 0.30052787699714406, 0.3497357644988986, 0.3497363585381634,
3806, 0.312162139292847, 0.34391946349862834, 0.3439183972442348,
3807, 0.31871790351041207, 0.3406401656406712, 0.34064193088432876,
3808, 0.3346877923450794, 0.3326537273025609, 0.3326584803879312,
3809, 0.3148812216565401, 0.34255806164625147, 0.3425607167322843,
3810, 0.31658389924405994, 0.34170660351945836, 0.34170949727215016,
3811, 0.3265952061790592, 0.33670097686462647, 0.33670381699081403,
3812, 0.3479245629300141, 0.32603641216066614, 0.3260390249432664,
3813, 0.3294055953511553, 0.3352962390748736, 0.33529816560665904,
3814, 0.3202102111270499, 0.33989464008908504, 0.3398951488162489,
3815, 0.33539912480201717, 0.3322979994378119, 0.33230287579406836,
3816, 0.3303344133538378, 0.3348304681043042, 0.3348351185747408,
3817, 0.3390209010854504, 0.33048721686537147, 0.3304918820804578,
3818, 0.35012027189833683, 0.32493751250038155, 0.3249422156340779,
3819, 0.3813671880708568, 0.309312531720671, 0.3093202802411622,
3820, 0.38959090100563043, 0.30520110388998356, 0.3052079951387476,
3821, 0.361484314443652, 0.31925394250836175, 0.31926174308053173,
3822, 0.3565947690370678, 0.3216977219918182, 0.32170750900236605,
3823, 0.33440840672327293, 0.33279169974416517, 0.3327998935640202,
3824, 0.34753925700328375, 0.3262255132578429, 0.3262352297737477,
3825, 0.32657609998397635, 0.33670803890592976, 0.3367158611449582,
3826, 0.3311962704684276, 0.33439690324152754, 0.3344068263250286,
3827, 0.3099360804624007, 0.345027822832646, 0.3450360967376913,
3828, 0.29395508520236274, 0.3530170207086178, 0.3530278941232603,
3829, 0.29939541233394834, 0.35029733561231513, 0.35030725208843516,
3830, 0.3219431658827727, 0.3390225619876122, 0.3390342721649246,
3831, 0.31964440360966473, 0.3401721199517172, 0.3401834764720266,
3832, 0.32636435790404544, 0.33681368435320647, 0.33682195777718127,
3833, 0.3444904179599209, 0.3277517044147191, 0.3277578776578728,
3834, 0.34587686863709644, 0.32706146329622, 0.3270616680991439,
3835, 0.3559340644082294, 0.32203222018116634, 0.3220337154433567,
3836, 0.38959235305903667, 0.30520297147353415, 0.3052046755015892,
3837, 0.37288292220431585, 0.3135567096208229, 0.3135603682065485,
3838, 0.3414984215378735, 0.32924977620555484, 0.3292518022871785,
3839, 0.34019210427209834, 0.3299025551607629, 0.329905340599602,
3840, 0.3533190594736019, 0.3233409968525785, 0.3233399437048389,
3841, 0.3967497681757941, 0.3016260493811033, 0.30162418247442896,
3842, 0.39347744569626664, 0.30326140719448924, 0.30326114714000635,
3843, 0.3551051301235376, 0.32244736790989986, 0.3224475019973459,
3844, 0.33586534982619254, 0.33206774892551866, 0.3320669012800092,
3845, 0.34665769506059296, 0.32667225870157945, 0.3266700462672743,
3846, 0.3246027393973293, 0.3376979451094202, 0.33769931552296134,
3847, 0.31418083099412425, 0.34290752519513923, 0.34291164384031736,
3848, 0.3317287889712893, 0.33413095251840963, 0.33414025853938617,
3849, 0.30743442790152764, 0.346277799334515, 0.34628777279183187,
3850, 0.3100148652131422, 0.344989129137115, 0.3449960056777686,
3851, 0.3177634288863423, 0.34111451157764777, 0.34112205956468766,
3852, 0.35533515576254887, 0.32233029937634977, 0.3223345448906606,
3853, 0.3778800279820656, 0.3110569083109163, 0.31106306373450676,
3854, 0.37884900649135456, 0.31057357580410877, 0.31057741773067,
3855, 0.3649556309707232, 0.31751997315697766, 0.31752439589533993,
3856, 0.3343241960195149, 0.33283845324235684, 0.33283735076047816,
3857, 0.3328508457685554, 0.33357534263067323, 0.33357381162116667,
3858, 0.34410715620088606, 0.3279485379770902, 0.32794430584329654,
3859, 0.3239916697227541, 0.3380056760780475, 0.3380026542205798,
3860, 0.3153653091518405, 0.34231945831412813, 0.3423152325543973,
3861, 0.3291104661818498, 0.33544668076500195, 0.33544285307407734,
3862, 0.37061001203880906, 0.3146948479060627, 0.31469514007616634,
3863, 0.3829755397098086, 0.30851392381149007, 0.3085105365003135,
3864, 0.3607124648449948, 0.3196456331999663, 0.3196419019759495,
3865, 0.35051879843772493, 0.32473993694600645, 0.32474126463575775,
3866, 0.3572432361263383, 0.32137563656354345, 0.3213811273295203,
3867, 0.33305331667466065, 0.33347100829905096, 0.3334756750445766,
3868, 0.34586667833250967, 0.32706313713547897, 0.32707018454997666,
3869, 0.3654595651752789, 0.3172661498461314, 0.3172742849978475,
3870, 0.3707185883982655, 0.31463815958272984, 0.31464325203920646,
3871, 0.3372720360673473, 0.3313625137773395, 0.3313654501766582,
3872, 0.33429278670829776, 0.3328521015646813, 0.332855111747644,
3873, 0.346270760389486, 0.3268629381524588, 0.32686630147683104,
3874, 0.34169516606306655, 0.32915309907864837, 0.3291517348782986,
3875, 0.3049984304448857, 0.34750131180793736, 0.34750025776687216,
3876, 0.2883082074261454, 0.3558459200599611, 0.3558458725340806,
3877, 0.2888071854341792, 0.3555957279644696, 0.3555970866226859,
3878, 0.2873239792768535, 0.35633661844376874, 0.35633940230252237,
3879, 0.2973481637676832, 0.3513247980569545, 0.3513270381997932,
3880, 0.30871380786517705, 0.3456420858400466, 0.3456441063183864,
3881, 0.32612936778628127, 0.33693489592642395, 0.33693573631235807,
3882, 0.35590741845955876, 0.32204652010571594, 0.322046061460411,
3883, 0.3624082011285588, 0.3187962799516288, 0.31879551894471897,
3884, 0.40821077953821805, 0.2958946082049624, 0.29589461228151004,
3885, 0.4235839028069773, 0.28820822115083433, 0.2882078760660407,
3886, 0.3991932425691813, 0.30040330827450473, 0.30040344918255396,
3887, 0.4131069376699426, 0.29344653446285174, 0.293446527891,
3888, 0.4225303669075367, 0.28873434408808896, 0.2887352890285,
3889, 0.4159169887104258, 0.2920410051368607, 0.292042006174965,
3890, 0.36479962592110515, 0.31759783065246583, 0.3176025434462372,
3891, 0.34092940698775664, 0.32953367901148023, 0.3295369140206287,
3892, 0.33284339490699477, 0.33357773478876857, 0.33357887032523736,
3893, 0.3384059749999101, 0.3307966015800232, 0.3307974234438051,
3894, 0.300851326981738, 0.3495746224820319, 0.3495740505583947,
3895, 0.28096240276958345, 0.3595193746320938, 0.3595182226185224,
3896, 0.2753325085418545, 0.3623345924888699, 0.3623328989901586,
3897, 0.2815572238085703, 0.3592225695700056, 0.3592202066416045,
3898, 0.3041071732804571, 0.34794797886491874, 0.34794484787398594,
3899, 0.3432385080764485, 0.328380552547154, 0.3283809393961894,
3900, 0.35736554608922694, 0.3213178163839302, 0.3213166375458844,
3901, 0.3569834231549978, 0.32150811638309934, 0.32150846048193016,
3902, 0.37813508858786643, 0.31093232015748273, 0.31093259127527395,
3903, 0.35932378957226974, 0.32033851806863767, 0.3203376923817944,
3904, 0.3800276329483326, 0.3099867832823514, 0.3099855837908829,
3905, 0.3865469910928213, 0.30672681924477585, 0.30672618968182314,
3906, 0.36547585369839247, 0.3172629019550863, 0.3172612443658591,
3907, 0.33289897115788253, 0.3335504041006287, 0.3335506247603899,
3908, 0.3152941893617349, 0.342352491034337, 0.34235331962235777,
3909, 0.30204860931124466, 0.3489755638874969, 0.3489758268197318,
3910, 0.3055519550963263, 0.34722348914312495, 0.3472245557800408,
3911, 0.31241434993137396, 0.343792295885953, 0.34379335420259105,
3912, 0.3244571011373204, 0.33777162669854155, 0.33777127218450453,
3913, 0.36354385175592635, 0.3182285925785946, 0.3182275556875911,
3914, 0.3337980121922521, 0.3331015722293108, 0.3331004155985565,
3915, 0.31814222531918196, 0.34093030860451734, 0.3409274660944764,
3916, 0.3006005648115708, 0.3496989484732533, 0.3497004867299067,
3917, 0.3034148594043245, 0.34829212950077393, 0.34829301111038474,
3918, 0.3090186346646751, 0.3454909387881428, 0.3454904265623807,
3919, 0.33554284889233094, 0.33222987528471853, 0.3322272758373858,
3920, 0.3919064135109892, 0.304048869628374, 0.30404471687481427,
3921, 0.4128430582680312, 0.29357979052575, 0.29357715122152933,
3922, 0.39152757859106146, 0.3042367444995628, 0.3042356769242683,
3923, 0.40517165867144334, 0.29741724482209503, 0.297411096520653,
3924, 0.39126548684477647, 0.30437184191960287, 0.3043626712514888,
3925, 0.4012787273986815, 0.29936509374465, 0.2993561788721017,
3926, 0.3890808690877579, 0.30546333773149364, 0.3054557931972699,
3927, 0.3603249852761706, 0.31983939508986553, 0.31983561964975304,
3928, 0.3641263591243531, 0.3179357977018169, 0.31793784318766066,
3929, 0.3531229665485677, 0.32343783076089855, 0.3234392027022712,
3930, 0.3719781335042883, 0.314008609094202, 0.3140132574110053,
3931, 0.3786769340774854, 0.3106602935907019, 0.31066277234119455,
3932, 0.36686947861981883, 0.3165636878101557, 0.31656683358161564,
3933, 0.3383630088989876, 0.33081850996582174, 0.3308184811477586,
3934, 0.3258459695733375, 0.33707791998275394, 0.3370761104559752,
3935, 0.3406079121623625, 0.3296955281433512, 0.32969655970593453,
3936, 0.37217932812201904, 0.3139091729495944, 0.3139114989403441,
3937, 0.3715422500916807, 0.31422727841692893, 0.31423047150411065,
3938, 0.32766587181926676, 0.3361643698612704, 0.33616975833209567,
3939, 0.31513364222101276, 0.34243121398375626, 0.3424351438068882,
3940, 0.31106283764293513, 0.34446681369514404, 0.34447034867673665,
3941, 0.3291853644365983, 0.33540569364379424, 0.3354089419336801,
3942, 0.3774828950332676, 0.3112560745163145, 0.31126103046327164,
3943, 0.39553393444695734, 0.3022294530861011, 0.3022366124779936,
3944, 0.3977610632955841, 0.3011166278361455, 0.3011223088802696,
3945, 0.36872421431727836, 0.31563454316462725, 0.3156412425311629,
3946, 0.3678311733419016, 0.3160827947598505, 0.3160860319106753,
3947, 0.38311677018659657, 0.30843889903798594, 0.3084443307857807,
3948, 0.38762664680278225, 0.30618561792601084, 0.3061877352807016,
3949, 0.37903994276797004, 0.31047970249275825, 0.3104803547475003,
3950, 0.38688072917855054, 0.3065607203489835, 0.30655855047954,
3951, 0.3816272418463606, 0.3091887400182596, 0.30918401814119467,
3952, 0.33769133104150895, 0.33115654464506755, 0.33115212432027175,
3953, 0.32522009100879284, 0.3373899623222193, 0.33738994667387356,
3954, 0.33918979792128984, 0.3304023451308977, 0.33040785695210634,
3955, 0.31886952328267487, 0.3405620958301545, 0.3405683808900497,
3956, 0.3073876104181879, 0.34630491417813547, 0.34630747540835827,
3957, 0.30085982671450057, 0.3495706304258398, 0.3495695428639171,
3958, 0.30914319372550103, 0.34542827681331606, 0.34542852946756564,
3959, 0.32360367514536414, 0.3381981516456642, 0.33819817321629625,
3960, 0.31208638002573896, 0.3439550838973349, 0.3439585360847849,
3961, 0.3072057100112117, 0.34639374931478445, 0.3464005406811281,
3962, 0.30668047623302147, 0.34665688555895907, 0.34666263821645077,
3963, 0.2992865108622603, 0.3503555848049026, 0.3503579043427714,
3964, 0.30790251122644535, 0.3460473870251923, 0.34605010175722273,
3965, 0.3200144099068633, 0.3399916647730592, 0.3399939253280053,
3966, 0.34201004308208516, 0.3289941760489658, 0.32899578087757786,
3967, 0.33588762844947595, 0.3320544449174136, 0.3320579266414587,
3968, 0.3458650029427517, 0.32706471872197224, 0.32707027834302954,
3969, 0.3625914439502237, 0.31870141245227807, 0.3187071436018579,
3970, 0.3640120148975163, 0.31799357811142914, 0.31799440699485676,
3971, 0.35329938461057514, 0.3233504068405507, 0.32335020855406355,
3972, 0.36050490195494034, 0.3197488818090918, 0.3197462162425728,
3973, 0.3417448956792679, 0.3291279011710786, 0.3291272031562465,
3974, 0.3390325952884514, 0.3304826800977345, 0.3304847246193234,
3975, 0.3177315756727805, 0.3411345603234199, 0.34113386400992585,
3976, 0.32598279423704984, 0.33700943615273066, 0.337007769616071,
3977, 0.36226242486296784, 0.31886988703216307, 0.31886768811189764,
3978, 0.3708595814774341, 0.31456915812255903, 0.3145712604066519,
3979, 0.3668993865903177, 0.3165503236281502, 0.31655028978828703,
3980, 0.3430388428548099, 0.3284811663331677, 0.3284799908171271,
3981, 0.33600497137444774, 0.33199831830032406, 0.3319967103309253,
3982, 0.34378094818582916, 0.3281101311037673, 0.3281089207156028,
3983, 0.32867430670862174, 0.3356625680341153, 0.33566312526335046,
3984, 0.3266609110845949, 0.33666849424336903, 0.3366705946802441,
3985, 0.336970102131085, 0.3315129802518741, 0.33151691762489116,
3986, 0.31496846132123607, 0.3425153100046349, 0.3425162286823361,
3987, 0.3226218216196103, 0.33868967559762536, 0.3386885027902422,
3988, 0.2960505246517247, 0.3519736679471773, 0.35197580740851653,
3989, 0.2879881523173462, 0.356005562809078, 0.3560062848818299,
3990, 0.292969183039696, 0.35351281192484363, 0.3535180050450343,
3991, 0.3177617882891307, 0.34111673042210117, 0.34112148129882,
3992, 0.3710201653055797, 0.3144867108775113, 0.314493123826303,
3993, 0.3856832964690158, 0.3071536203068963, 0.30716308323183483,
3994, 0.3813057284003938, 0.3093422987490887, 0.30935197285652166,
3995, 0.4083481351377684, 0.2958224087530938, 0.29582945611594097,
3996, 0.4265976453343444, 0.2867004888223822, 0.28670186585065366,
3997, 0.40602851616824487, 0.29698709080747354, 0.2969843930331907,
3998, 0.35820049808723664, 0.3209014148121546, 0.3208980871108003,
3999, 0.3501875113315193, 0.32490839026715784, 0.3249040984106906,
4000, 0.3254304720244711, 0.33728642663066816, 0.3372831013552536,
4001, 0.3118761298284567, 0.34406295683955196, 0.3440609133429288,
4002, 0.32614744227630355, 0.33692591690787055, 0.3369266408280768,
4003, 0.3498420855538265, 0.3250799077148813, 0.3250780067418365,
4004, 0.34841362655085434, 0.3257929539043395, 0.3257934195569946,
4005, 0.3180457773919067, 0.34097874401468925, 0.34097547860554905,
4006, 0.31140583801588023, 0.344298316326088, 0.3442958456701004,
4007, 0.31133787652875045, 0.34433268715873083, 0.3443294363245665,
4008, 0.3254799410253149, 0.33726087311421693, 0.3372591858724319,
4009, 0.3516275108102393, 0.3241869670923539, 0.32418552211032653,
4010, 0.3400283342648314, 0.32998418524089024, 0.32998748050849447,
4011, 0.33367195104709724, 0.33316155255102603, 0.3331664964153023,
4012, 0.34213515207824974, 0.32892875817294553, 0.32893608976250027,
4013, 0.32511456582901754, 0.33743905927162354, 0.3374463749155345,
4014, 0.3062322724567443, 0.34688057245289544, 0.34688715510513524,
4015, 0.2924884654963212, 0.35375255506038816, 0.353758979458435,
4016, 0.27527614492425595, 0.3623605349844769, 0.3623633201066984,
4017, 0.27203069646432115, 0.36398413148599884, 0.36398517206523634,
4018, 0.2773957374069731, 0.36130507351241725, 0.3612991890956336,
4019, 0.2883491276006095, 0.35583008252690673, 0.3558207898848535,
4020, 0.31091986929370996, 0.34454533077837174, 0.3445347999416401,
4021, 0.3544253999000687, 0.32279237017348056, 0.3227822299389726,
4022, 0.37445845462411753, 0.31277477360266887, 0.3127667717837392,
4023, 0.3781940714852809, 0.3109067838205957, 0.3108991447053557,
4024, 0.40247712055801627, 0.2987641736804216, 0.2987587057718687,
4025, 0.3796537408219266, 0.31017553101707485, 0.31017072817053193,
4026, 0.3416902748563761, 0.32915505169876474, 0.3291546734575754,
4027, 0.3372852036387942, 0.331356969976224, 0.33135782639479416,
4028, 0.3346448479556548, 0.3326771488147796, 0.33267800324036695,
4029, 0.36071956713865033, 0.31964074791522856, 0.31963968495573497,
4030, 0.34148397531780755, 0.32925725741556267, 0.3292587672753223,
4031, 0.33937331313923524, 0.3303143043544825, 0.33031238251533956,
4032, 0.37434690849870517, 0.31282870737852175, 0.3128243841312212,
4033, 0.3789409129820952, 0.31053127522974483, 0.31052781179579675,
4034, 0.4043529150797072, 0.2978231844538106, 0.2978239004730845,
4035, 0.4191951752592711, 0.29040282244659826, 0.2904020023007523,
4036, 0.4162447530554706, 0.29187891086926177, 0.2918763360829709,
4037, 0.37118427205504323, 0.31441012381451483, 0.31440560413617286,
4038, 0.3749460257165136, 0.3125304375991827, 0.3125235366874409,
4039, 0.3480231919021433, 0.32599205622724375, 0.3259847518729824,
4040, 0.36133744463537854, 0.31933553998179126, 0.319327015385385,
4041, 0.3537045635275918, 0.3231514040634314, 0.3231440324092345,
4042, 0.38104268536510405, 0.309480458753418, 0.3094768558823682,
4043, 0.3559789171387418, 0.3220105808085556, 0.3220105020531368,
4044, 0.3498917896600779, 0.32505306479654045, 0.32505514554179726,
4045, 0.31579106097905923, 0.34210503357514993, 0.3421039054457088,
4046, 0.30405843629788526, 0.3479725173659258, 0.34796904633727643,
4047, 0.3094976513863948, 0.3452540835902111, 0.34524826502364536,
4048, 0.33455602735875034, 0.3327242328677505, 0.3327197397746207,
4049, 0.3743441052004012, 0.3128296279691184, 0.31282626682983355,
4050, 0.3582836490902701, 0.3208595566333745, 0.3208567942765134,
4051, 0.36605328707884655, 0.3169752788379973, 0.3169714340838078,
4052, 0.3544380617593175, 0.32278141682272826, 0.3227805214192943,
4053, 0.3634218349400256, 0.31828771571901443, 0.31829044934259526,
4054, 0.3488085909498176, 0.32559497294086764, 0.3255964361107356,
4055, 0.35459867548998997, 0.32270066906694794, 0.32270065544410526,
4056, 0.38313551380433747, 0.3084336502817852, 0.3084308359137565,
4057, 0.36718381008420503, 0.3164098194735871, 0.3164063704413921,
4058, 0.3996005069768326, 0.30020140639497034, 0.30019808662660924,
4059, 0.42408967233190986, 0.28795675088768646, 0.28795357678009087,
4060, 0.40959680107770435, 0.29520319498752134, 0.29520000393681556,
4061, 0.3760899510928636, 0.31195485094358344, 0.31195519796214416,
4062, 0.386621026524687, 0.3066885259602783, 0.306690447512629,
4063, 0.3807471358879987, 0.3096272737120477, 0.3096255903994978,
4064, 0.3936818102394242, 0.3031587791084413, 0.3031594106509503,
4065, 0.3925228303425551, 0.3037400009313178, 0.3037371687253514,
4066, 0.3561399284705652, 0.32193139467321946, 0.32192867685353077,
4067, 0.35574974336754606, 0.32212431243760575, 0.3221259441928681,
4068, 0.32883470231365075, 0.3355824466580648, 0.3355828510279807,
4069, 0.3300758896590536, 0.33496188696867335, 0.3349622233724278,
4070, 0.331806556317127, 0.33409745604178265, 0.33409598764099097,
4071, 0.3024061799891578, 0.348795919214328, 0.34879790079760115,
4072, 0.2894249353773453, 0.35528557487157375, 0.3552894897517303,
4073, 0.2960190824296357, 0.35199044789760014, 0.3519904696730779,
4074, 0.31680863387951835, 0.3415969142967046, 0.34159445182517667,
4075, 0.301771663456795, 0.34911423109924605, 0.349114105444876,
4076, 0.3073619036612711, 0.346320668676501, 0.34631742766215184,
4077, 0.33765000850595867, 0.3311778477805152, 0.3311721437128325,
4078, 0.32518946545798133, 0.33740792947578374, 0.3374026050652333,
4079, 0.3439894001749271, 0.3280080419378052, 0.32800255788441574,
4080, 0.33570339513667696, 0.33214930674143084, 0.3321472981182443,
4081, 0.3430221264257183, 0.3284889110507227, 0.32848896251971915,
4082, 0.367828025832381, 0.3160842449615761, 0.3160877292013664,
4083, 0.37051018897495647, 0.31474374512816017, 0.3147460658937131,
4084, 0.35557435100139934, 0.32221109701163636, 0.3222145519839442,
4085, 0.3141301138859648, 0.3429351097661482, 0.3429347763464584,
