Optimize time:0.15420589917235905
Begin Prob:-26768.535576007645
End Prob:-26765.667746990563
4235, 0.31847551584962003, 0.3394390504568633, 0.3420854345674388,
4236, 0.3126562626601515, 0.33743691403208026, 0.34990682418198676,
4237, 0.3225301619998205, 0.3329572296247606, 0.3445126092475265,
4238, 0.32497695762732187, 0.32863416037489307, 0.346388882869126,
4239, 0.34756344114243637, 0.32583055894074187, 0.32660600078784396,
4240, 0.3413446667591934, 0.33060125823506187, 0.32805407587556734,
4241, 0.3408667062984412, 0.33357775942259515, 0.3255555351491523,
4242, 0.34582003388593624, 0.33665735233288796, 0.31752261464860976,
4243, 0.3398411501948965, 0.3350196505668796, 0.32513920010861197,
4244, 0.3386514512142903, 0.33439823897827115, 0.3269503106778847,
4245, 0.34037819745882836, 0.33473448501641295, 0.3248873183935157,
4246, 0.3461207592994488, 0.3362440948657392, 0.31763514670272475,
4247, 0.34128277994637335, 0.33287713786106715, 0.32584008306068335,
4248, 0.3394452911847516, 0.33142221741043415, 0.3291324922705468,
4249, 0.33807438483096514, 0.3325808929944822, 0.32934472303804835,
4250, 0.335009143199314, 0.3351389243102495, 0.32985193335416124,
4251, 0.3336576840970296, 0.33878533233985164, 0.32755698442504283,
4252, 0.32266788566193816, 0.34305162042728304, 0.3342804947728247,
4253, 0.32607401191625257, 0.3408587103632774, 0.33306727857946916,
4254, 0.32402322956872853, 0.3441920483111303, 0.331784722979042,
4255, 0.30946319185716353, 0.3463028494074076, 0.3442339595938373,
4256, 0.31312085327064043, 0.34308496065492283, 0.3437941869307742,
4257, 0.33308880334467206, 0.340714336028771, 0.3261968614831689,
4258, 0.3343596887485845, 0.3359516007966498, 0.32968871130866767,
4259, 0.3365627343003255, 0.33249235236667574, 0.33094491418436855,
4260, 0.3538573972050118, 0.33201418323256177, 0.3141284204125673,
4261, 0.3652147910875027, 0.32401699755760704, 0.31076821220157,
4262, 0.3689812793929368, 0.3212785849706469, 0.3097401364813151,
4263, 0.3509729472759188, 0.32837174627111, 0.32065530729646446,
4264, 0.35448696097262666, 0.33576634279530454, 0.30974669707667973,
4265, 0.3526654775762671, 0.3382626185942764, 0.3090719046719568,
4266, 0.34427424538652307, 0.33730926583588433, 0.3184164896183755,
4267, 0.322295472384258, 0.330565489479089, 0.3471390389756758,
4268, 0.318358893298313, 0.3265844345058349, 0.35505667303382515,
4269, 0.33264707161299195, 0.32772877324712874, 0.3396241559763618,
4270, 0.34317145167567414, 0.3289974883409829, 0.3278310608152448,
4271, 0.340617270379934, 0.335060673100073, 0.32432205735224884,
4272, 0.34634959781635727, 0.33727130372900166, 0.3163790992852273,
4273, 0.3416701690782989, 0.3352774150169393, 0.3230524167381518,
4274, 0.33828327689392795, 0.3362220542113353, 0.3254946697269535,
4275, 0.3316651085997251, 0.3358801641844054, 0.33245472804733006,
4276, 0.31703285341449217, 0.3340501152468507, 0.3489170321689164,
4277, 0.3194634227277467, 0.3378314065968888, 0.34270517150288854,
4278, 0.31949890938819936, 0.3353314274592065, 0.34516966397870497,
4279, 0.3142915077785553, 0.3289778831910001, 0.35673060985588184,
4280, 0.31245043508811277, 0.3254105455266391, 0.36213902020927,
4281, 0.32257886489509874, 0.3218744257730096, 0.35554671015584366,
4282, 0.3519225457779782, 0.31952065634529686, 0.328556798697561,
4283, 0.3488232695742391, 0.3250673093113114, 0.3261094219335165,
4284, 0.3561838886459559, 0.32529671949744743, 0.31851939267473756,
4285, 0.3345573439980637, 0.33486259192651063, 0.33058006489473724,
4286, 0.334212748505522, 0.33397593223913785, 0.33181132007498465,
4287, 0.3350699686298267, 0.3334350692543935, 0.3314949629341305,
4288, 0.3330326345895923, 0.3346143769741935, 0.3323529892522894,
4289, 0.3241241014900388, 0.3287089507161044, 0.34716694861044967,
4290, 0.3371272874614628, 0.32903688713731166, 0.3338358262158735,
4291, 0.3314207722760793, 0.333455539326109, 0.33512368921379715,
4292, 0.3248605274215328, 0.33791232157247314, 0.33722715181910023,
4293, 0.31942869405616897, 0.33608458090826154, 0.3444867258484684,
4294, 0.33421703955201176, 0.33069490109749655, 0.33508806016117093,
4295, 0.35231071332277103, 0.32455759357165687, 0.3231316939164409,
4296, 0.3386109646562863, 0.32970271879109536, 0.3316863173633554,
4297, 0.32491237244842713, 0.3363148079577575, 0.3387728204017021,
4298, 0.32634722996191895, 0.3334080741380035, 0.34024469670786744,
4299, 0.32430430624986284, 0.32941869519331757, 0.3462769993631325,
4300, 0.33212168026486144, 0.3282178759195889, 0.33966044462177214,
4301, 0.33716173204324185, 0.3259148246418785, 0.3369234441195321,
4302, 0.3235144288861923, 0.32565754250963663, 0.3508280294084216,
4303, 0.3314726421694415, 0.3297362435900583, 0.3387911150433318,
4304, 0.336213447529132, 0.3336736898747071, 0.33011286339880597,
4305, 0.34305007947101773, 0.33744333577107144, 0.31950658555943584,
4306, 0.33722291884346645, 0.3369175259940779, 0.32585955596121186,
4307, 0.33488769576820304, 0.33752036308541156, 0.32759194194517927,
4308, 0.34701858098484556, 0.3347462611050828, 0.3182351587079933,
4309, 0.3405932605765839, 0.33495696962373256, 0.3244497705974259,
4310, 0.3394419093274103, 0.33614769054717253, 0.3244104009215969,
4311, 0.3352107293032983, 0.3361574561962021, 0.3286318152938215,
4312, 0.3316432772829775, 0.33832894895086124, 0.3300277745604973,
4313, 0.3322779605152311, 0.3364453471706405, 0.33127669310865854,
4314, 0.33251072075605514, 0.33617624858487366, 0.33131303145288654,
4315, 0.33249881597255826, 0.3373466353618121, 0.3301545494607566,
4316, 0.32531136139491845, 0.3331745602252536, 0.3415140791757523,
4317, 0.3380623836944347, 0.3333818670452311, 0.32855575005742776,
4318, 0.344038443090597, 0.33082017555424487, 0.3251413821491963,
4319, 0.3580948631105922, 0.3252004298994088, 0.3167047077859231,
4320, 0.36102424271560823, 0.32487355547975244, 0.3141022025992716,
4321, 0.343332296613619, 0.3320577702271048, 0.3246099339510019,
4322, 0.3376125471006648, 0.33082345109905903, 0.3315640025892485,
4323, 0.3312363812467834, 0.331765743623136, 0.33699787591980296,
4324, 0.3227267500922291, 0.3324128143482348, 0.3448604363483075,
4325, 0.32409491966458437, 0.3361630593545703, 0.3397420217699565,
4326, 0.3199015191846916, 0.3417026302543786, 0.33839585134705774,
4327, 0.3135473241953619, 0.34348269943788834, 0.3429699771513408,
4328, 0.31087024728235724, 0.345457624276591, 0.3436721292230829,
4329, 0.3007875637702301, 0.3451793535509989, 0.35403308345946216,
4330, 0.30301389794623845, 0.33927269815256567, 0.3577134046829175,
4331, 0.3010451952088279, 0.34297268188915736, 0.3559821236841142,
4332, 0.3115835570874886, 0.33970530677492017, 0.34871113691764666,
4333, 0.30878540642068547, 0.34054375600980397, 0.3506708383509233,
4334, 0.3104191225971365, 0.33486882834350334, 0.35471204983899196,
4335, 0.3247459620510331, 0.3355869838228679, 0.33966705490333404,
4336, 0.35553277927617793, 0.3244459070856815, 0.3200213144169941,
4337, 0.3498961369767455, 0.32749611740600865, 0.32260774639558343,
4338, 0.3559537715277125, 0.32548573951642734, 0.31856048973309664,
4339, 0.3549446840461127, 0.32568336047294805, 0.31937195625825626,
4340, 0.3682689222822438, 0.32100637378059543, 0.31072470471406494,
4341, 0.36531544995501586, 0.3215600402426224, 0.3131245105777927,
4342, 0.3439586574597486, 0.32765069856589496, 0.32839064474802904,
4343, 0.3304368835967124, 0.32888298479076616, 0.3406801323849804,
4344, 0.33065141416298316, 0.3323949245980607, 0.33695366200980953,
4345, 0.32516553312270763, 0.3369542397661814, 0.33788022788266525,
4346, 0.3349672641281465, 0.33239460151558164, 0.33263813512585144,
4347, 0.34649160854739974, 0.32714966899472814, 0.32635872322581844,
4348, 0.32856564009772027, 0.33034893175135605, 0.34108542891812027,
4349, 0.3412054202822663, 0.32606969707661054, 0.3327248834068319,
4350, 0.33233718391775996, 0.3271922718736493, 0.34047054497460516,
4351, 0.3370370531128811, 0.32804314141232666, 0.33491980623904355,
4352, 0.3406940488794042, 0.32931595168660843, 0.32999000019603525,
4353, 0.32974736952056444, 0.33555854399038537, 0.33469408725041766,
4354, 0.3304093619117964, 0.33728382377412647, 0.3323068150714568,
4355, 0.3328540869295952, 0.3365153774586977, 0.3306305363671867,
4356, 0.3341704297606434, 0.33851039653368814, 0.3273191744609275,
4357, 0.33064637020010434, 0.33406059256544307, 0.3352930379881451,
4358, 0.3392580904099403, 0.3326198460420138, 0.3281220643025007,
4359, 0.33050129107418924, 0.33766452589638146, 0.3318341837782584,
4360, 0.3336867397292349, 0.33957155974866776, 0.32674170127172064,
4361, 0.3304902931670497, 0.3375724911055765, 0.3319372164757286,
4362, 0.32208960086344435, 0.3420948410376205, 0.3358155588444088,
4363, 0.340783772393302, 0.3381240803845233, 0.32109214796987784,
4364, 0.3576870718148786, 0.3292359626108635, 0.31307696631865084,
4365, 0.35198697486379493, 0.3306587513682882, 0.317354274511748,
4366, 0.3560380387360636, 0.3326670275343496, 0.3112949344719605,
4367, 0.35566350477059544, 0.32781393825978683, 0.31652255771142895,
4368, 0.34282407893574024, 0.3298559673578116, 0.32731995444671647,
4369, 0.33869538100221885, 0.33065074107938563, 0.3306538786566454,
4370, 0.33445603662406925, 0.33359863549041113, 0.3319453286240524,
4371, 0.3312055818506917, 0.3363498650209013, 0.3324445538667209,
4372, 0.3302829546363092, 0.33582799796080737, 0.3338890481400616,
4373, 0.3280570541577575, 0.3368307853028933, 0.33511216127542626,
4374, 0.3261656178183773, 0.33482405993697334, 0.33901032297904954,
4375, 0.3209202132985616, 0.3323149221148121, 0.3467648653213616,
4376, 0.3210255097276951, 0.33251551818464764, 0.3464589728222499,
4377, 0.32706617135432364, 0.3349362340096248, 0.33799759536734253,
4378, 0.3327694425616804, 0.33318932613281566, 0.33404123203487834,
4379, 0.3384008313533565, 0.3309726835234366, 0.3306264858496116,
4380, 0.3499351237661236, 0.3282249431601814, 0.3218399337995455,
4381, 0.37583934241141165, 0.31701495021946047, 0.30714570809230696,
4382, 0.3836872027401615, 0.3131851351060883, 0.30312766287633713,
4383, 0.3780882649325634, 0.31456602514945375, 0.3073457106393193,
4384, 0.35216763715706123, 0.3231417074075012, 0.32469065615411097,
4385, 0.33488733718924524, 0.3289185709329291, 0.33619409259500405,
4386, 0.33430688056847696, 0.3369388833893867, 0.3287542367595046,
4387, 0.3276903645253232, 0.33927542536260946, 0.33303421082571605,
4388, 0.32298892380526584, 0.3377705243101978, 0.339240552597109,
4389, 0.31712854171896404, 0.33150056471736244, 0.35137089427515866,
4390, 0.3265076120851475, 0.3328265569421437, 0.34066583168243203,
4391, 0.3318043379765815, 0.33345371008404695, 0.3347419526472216,
4392, 0.32634233050145134, 0.33131402847579466, 0.34234364173025394,
4393, 0.33192406826451504, 0.3330927409612675, 0.3349831914794345,
4394, 0.3296235590687574, 0.33165827898937994, 0.3387181626476158,
4395, 0.32157807468465455, 0.33296212711518397, 0.3454597989047145,
4396, 0.31982866352230077, 0.3367553145116185, 0.3434160226687495,
4397, 0.32589902782189406, 0.3364416517975538, 0.33765932108220476,
4398, 0.3278573192368688, 0.33804995842322877, 0.33409272303978166,
4399, 0.3316730551343412, 0.33528831112575663, 0.3330386344379758,
4400, 0.3347955747907184, 0.3337253957669287, 0.3314790301414011,
4401, 0.3398514764112752, 0.3312612101466519, 0.32888731413704125,
4402, 0.35173136660572735, 0.32845157203721054, 0.31981706205159327,
4403, 0.35411834178242607, 0.3301521159738703, 0.31572954293387784,
4404, 0.3425494375332223, 0.3320607157000623, 0.32538984745544575,
4405, 0.3371381690722072, 0.33278490114025633, 0.3300769304763842,
4406, 0.3368021958397694, 0.3341559550121554, 0.32904184983524387,
4407, 0.328766855071171, 0.333218405176064, 0.33801474044021557,
4408, 0.3181932019507736, 0.3321289969579303, 0.34967780177663177,
4409, 0.3120080304054463, 0.33416901566294177, 0.35382295461659613,
4410, 0.3214385154431835, 0.33168398746617006, 0.34687749777614546,
4411, 0.31931298747238096, 0.3298032113409501, 0.3508838018704394,
4412, 0.32371296281443224, 0.33106640697515777, 0.3452206308931126,
4413, 0.3223276931762406, 0.3308814166784761, 0.34679089082584624,
4414, 0.3149012794024675, 0.3280257427211273, 0.35707297855476194,
4415, 0.3209778814707391, 0.32673310297743285, 0.35228901623056363,
4416, 0.33484645830725934, 0.32658007249661675, 0.33857346987238046,
4417, 0.3524213311881392, 0.32302488064380536, 0.32455378884390235,
4418, 0.3628963045404113, 0.32042566926743404, 0.31667802686620317,
4419, 0.3479247189631514, 0.32678202849107096, 0.3252932532179494,
4420, 0.33821141430793644, 0.33063635347200115, 0.3311522328912581,
4421, 0.3269203363203329, 0.3346146232417745, 0.33846504110847714,
4422, 0.3408049460939271, 0.3338798566433538, 0.32531519793258845,
4423, 0.35248913687623656, 0.3304725393028022, 0.3170383244906841,
4424, 0.35028201622762395, 0.33445309585198696, 0.31526488858858426,
4425, 0.3521820413611586, 0.33154874693923964, 0.31626921236662725,
4426, 0.3448839484525186, 0.3352259878998988, 0.31989006431322914,
4427, 0.3459465433354392, 0.3390050577356333, 0.31504839959209935,
4428, 0.33621902951464816, 0.3395875694484667, 0.3241934017008693,
4429, 0.3336613085094029, 0.33689189494208954, 0.32944679721180203,
4430, 0.32678332286252043, 0.33827388304971834, 0.33494279475189903,
4431, 0.33605196766813256, 0.3314715554432519, 0.33247647754952736,
4432, 0.32803911287120546, 0.3309081837039519, 0.34105270408466754,
4433, 0.3169411354636087, 0.3283971048010057, 0.35466176039240727,
4434, 0.3112181363027622, 0.3287147198954979, 0.36006714445700994,
4435, 0.31629778164352174, 0.33115500916109114, 0.3525472098499814,
4436, 0.3137202475925317, 0.3334729686386702, 0.3528067844223351,
4437, 0.31231450625413293, 0.3388068994392588, 0.34887859495868817,
4438, 0.31842023037450523, 0.33531997323137364, 0.3462597970469317,
4439, 0.31614012305808736, 0.33177856278094825, 0.3520813148143565,
4440, 0.31838548445375386, 0.33273290389013743, 0.34888161230718384,
4441, 0.34024893795486444, 0.3280434475685093, 0.3317076151291058,
4442, 0.3288663977052651, 0.33216906639758503, 0.3389645365474291,
4443, 0.3286055594996778, 0.3381476954959797, 0.33324674565495344,
4444, 0.3318065896501322, 0.3380949856544111, 0.33009842534608985,
4445, 0.3395174087949485, 0.33353960403914173, 0.32694298781646997,
4446, 0.31917488321538184, 0.33204088754521743, 0.3487842298893683,
4447, 0.31545328236527564, 0.3383432496692586, 0.3462034686134916,
4448, 0.32074739701347144, 0.33984820792800663, 0.3394043957055491,
4449, 0.3215662069807499, 0.3405478412785113, 0.3378859523883259,
4450, 0.33532334010699844, 0.3344046341673387, 0.3302720263716711,
4451, 0.3507798948204198, 0.32885159149154447, 0.32036851433185926,
4452, 0.3506387902826452, 0.3307846253860356, 0.3185765849758685,
4453, 0.35444163712760424, 0.3282674888365072, 0.31729087467808365,
4454, 0.34503482520179213, 0.33292810787508553, 0.32203706756582534,
4455, 0.33666179107763894, 0.33427191337594314, 0.32906629618801947,
4456, 0.3314230941028584, 0.33504865099665004, 0.33352825553963905,
4457, 0.3252072410585916, 0.33656740808948216, 0.3382253514895035,
4458, 0.3274894694732827, 0.3343281298660099, 0.33818240129663585,
4459, 0.32398813406055627, 0.3349426105795319, 0.34106925599386073,
4460, 0.3078229676879712, 0.3284526330813209, 0.3637243998648726,
4461, 0.30392057242051773, 0.32462785631107377, 0.3714515719021329,
4462, 0.30678154357614523, 0.3246963693718008, 0.3685220876857573,
4463, 0.3180545399580252, 0.3284789387522949, 0.35346652192308886,
4464, 0.3205599687790803, 0.32810011796766186, 0.35133991388495556,
4465, 0.31158379969341166, 0.32823393766224374, 0.36018226327388647,
4466, 0.31436427913790255, 0.3347910593751915, 0.3508446621146812,
4467, 0.3253114184822475, 0.3311223148637274, 0.34356626728205325,
4468, 0.33151974952435, 0.3260199268325577, 0.3424603242709415,
4469, 0.3522598376281915, 0.32132408184647443, 0.32641608115092524,
4470, 0.3584576981987118, 0.3190681815213526, 0.322474120903612,
4471, 0.3361491083611853, 0.32475013645388184, 0.3391007558074201,
4472, 0.3297963093861539, 0.3273975735068985, 0.342806117725995,
4473, 0.331486395392921, 0.3299096400321686, 0.3386039651944726,
4474, 0.3311909074108174, 0.33096235280926684, 0.33784674039688317,
4475, 0.33017651030928685, 0.3304428863339336, 0.33938060397434316,
4476, 0.3410409791503893, 0.3306441492557756, 0.3283148722104661,
4477, 0.3605798053826219, 0.32388664938049394, 0.3155335458514544,
4478, 0.3533088205059859, 0.32832286950656236, 0.3183683106008061,
4479, 0.362435218742815, 0.3244763241268664, 0.3130884577433053,
4480, 0.36307551432802787, 0.3256000065365786, 0.3113244797480645,
4481, 0.3548195767909342, 0.33296598486649887, 0.31221443895459167,
4482, 0.3395448950761893, 0.33219310279203673, 0.3282620027406283,
4483, 0.32860760647557996, 0.3305795971690607, 0.340812796962796,
4484, 0.3401559054418257, 0.3355095130297492, 0.3243345821370377,
4485, 0.33733959987933615, 0.33489853145214726, 0.327761869276019,
4486, 0.34074355448219107, 0.33028882711682284, 0.32896761900623156,
4487, 0.32782649662343755, 0.330619536888347, 0.34155396709485875,
4488, 0.327036186138063, 0.3343993328105274, 0.33856448165612735,
4489, 0.31248186206610945, 0.3359598148796986, 0.3515583236597823,
4490, 0.31353876591643287, 0.3341200796864707, 0.3523411549997592,
4491, 0.3174808689377432, 0.3364827258494663, 0.34603640581536727,
4492, 0.32751396335325833, 0.3346840922997691, 0.3378019449474397,
4493, 0.3374625655881958, 0.3287732824170768, 0.33376415259520736,
4494, 0.32359509453413804, 0.3299590270599899, 0.34644587900634355,
4495, 0.3286172206974235, 0.3335666598053233, 0.3378161200940774,
4496, 0.3318550566716482, 0.33586200390667903, 0.33228294001890896,
4497, 0.3396175498223232, 0.3322440386257546, 0.3281384121516726,
4498, 0.32417196429375006, 0.32971868380516134, 0.3461093524965842,
4499, 0.3130085450969242, 0.3285300865509312, 0.35846136894591757,
4500, 0.31753891697876474, 0.33423524970693735, 0.34822583390557965,
4501, 0.3252400383258064, 0.33474536246258674, 0.3400145997991095,
4502, 0.32894999053595275, 0.3347692579569642, 0.33628075209417013,
4503, 0.33013020118751313, 0.33534290187232413, 0.3345268975269523,
4504, 0.33025805329307156, 0.3360488137253784, 0.3336931335650547,
4505, 0.3288677978082532, 0.3384250335334422, 0.33270716924218674,
4506, 0.33072469030992896, 0.33562565294514257, 0.33364965732853474,
4507, 0.3312711677963284, 0.3342474766307167, 0.3344813561567901,
4508, 0.3307330572029306, 0.3331132250336029, 0.33615371834580643,
4509, 0.33118106242521705, 0.3328549083688749, 0.3359640297868178,
4510, 0.32775736134745553, 0.3349522031634464, 0.337290436069446,
4511, 0.3210115566247159, 0.3377437690208638, 0.34124467493283905,
4512, 0.32863994649224637, 0.3344868593079672, 0.3368731947790691,
4513, 0.3336387464136881, 0.3319229740037851, 0.33443828015899,
4514, 0.3367762945500393, 0.33066857476425615, 0.3325551312607932,
4515, 0.3400421675504423, 0.3299246429063716, 0.3300331901152372,
4516, 0.3467520088011966, 0.3277433144283317, 0.3255046773408259,
4517, 0.3355216587522635, 0.33216200663348544, 0.33231633518269077,
4518, 0.3288317209467912, 0.33689024462410444, 0.3342780349959746,
4519, 0.32295500246838704, 0.33868587789647703, 0.33835912019994313,
4520, 0.3106578964342889, 0.34356932170149657, 0.3457727824296348,
4521, 0.3219193771215807, 0.3392466466435931, 0.3388339767985029,
4522, 0.3270696229440206, 0.33729926079717226, 0.3356311168234464,
4523, 0.32940167405431675, 0.33648581903847913, 0.3341125074691324,
4524, 0.3300730820508523, 0.3374709616295117, 0.3324559568787817,
4525, 0.3325660262015593, 0.33554117987181686, 0.33189279448333014,
4526, 0.33581139217839745, 0.33355557729960433, 0.3306330310756411,
4527, 0.3414942874003266, 0.33149746841241184, 0.3270082447405986,
4528, 0.3311956620984456, 0.3352367603374863, 0.3335675781169636,
4529, 0.3234538190469808, 0.3346209681744904, 0.34192521332943343,
4530, 0.31205179929558585, 0.3358508006448964, 0.3520974006094856,
4531, 0.3188631868803991, 0.3336896539171659, 0.34744715975202056,
4532, 0.33032027245872586, 0.3345155418835383, 0.3351641862060182,
4533, 0.33282599094307175, 0.33296329801591984, 0.3342107115893998,
4534, 0.33565461274039526, 0.33111014120485244, 0.3332352466011712,
4535, 0.3363746431781356, 0.33174936934404675, 0.33187598802221624,
4536, 0.3365178642666597, 0.3340422895497802, 0.32943984672935184,
4537, 0.3317051484881863, 0.3337716581682769, 0.3345231938861484,
4538, 0.328969721484852, 0.3348561533009217, 0.3361741257571759,
4539, 0.3237212342261345, 0.3365443339540235, 0.33973443235963446,
4540, 0.31033295841037767, 0.34246038131653966, 0.3472066608134781,
4541, 0.3221890635369322, 0.33760541250934367, 0.3402055244910245,
4542, 0.3275722652249849, 0.33542046505274586, 0.3370072702592715,
4543, 0.3299188027289049, 0.3345078074274655, 0.3355733903802447,
4544, 0.3308919829084949, 0.334168614524799, 0.3349394031013931,
4545, 0.32691145803496635, 0.33818664406096133, 0.334901898437204,
4546, 0.32294796110671564, 0.33943191397772954, 0.33762012544636444,
4547, 0.32863906351075045, 0.3382568239831874, 0.3331041130363963,
4548, 0.336708393564492, 0.33283297696823205, 0.33045862999565045,
4549, 0.3471868252523946, 0.32674667319405565, 0.3260665020819327,
4550, 0.34367214708821886, 0.3249197909106881, 0.3314080625268212,
4551, 0.35985114260640144, 0.3211942368106927, 0.31895462110580164,
4552, 0.3421443484709427, 0.3296849513401354, 0.32817070071072163,
4553, 0.33376336398490003, 0.3308326203733452, 0.3354040161625988,
4554, 0.3258686409087777, 0.3300426585513087, 0.34408870105746064,
4555, 0.32672231340924524, 0.3305787763082799, 0.3426989107995871,
4556, 0.3392400325069762, 0.33496211860333985, 0.3257978494027247,
4557, 0.334948810871766, 0.3320015399512919, 0.33304964968908524,
4558, 0.3484366322240323, 0.3316168653297178, 0.3199465029566842,
4559, 0.339367876608819, 0.3333734599819595, 0.3272586639193496,
4560, 0.3351550774420892, 0.3339987750764289, 0.33084614799061723,
4561, 0.3327482510439364, 0.3349812796763637, 0.33227046978761987,
4562, 0.3307767374004592, 0.3368342829753764, 0.3323889801324147,
4563, 0.33078456708432524, 0.3359876419188414, 0.33322779150626924,
4564, 0.3303494712685411, 0.335438846487685, 0.33421168275218516,
4565, 0.32836490005242425, 0.3361910772665226, 0.33544402318970395,
4566, 0.32405851371635247, 0.3385569869842341, 0.33738449980485463,
4567, 0.33445281260755116, 0.3360446295756406, 0.32950255832123154,
4568, 0.3464493588702917, 0.3350031640434668, 0.3185474775880141,
4569, 0.3614465896175457, 0.32543996334714526, 0.31311344753458403,
4570, 0.3462278379110087, 0.32970577263275547, 0.32406638995459086,
4571, 0.339676399916092, 0.3315951821671696, 0.3287284184140452,
4572, 0.33780831899834146, 0.33231378631595465, 0.32987789518541977,
4573, 0.33478028767861207, 0.3340461439083667, 0.3311735689103131,
4574, 0.33303151326564734, 0.3361923022437434, 0.33077618498825123,
4575, 0.33470884756723335, 0.3352311007753672, 0.33006005215243345,
4576, 0.3381178167729541, 0.3352656515058023, 0.326616532214723,
4577, 0.3505465471892762, 0.3284081788654146, 0.32104527443704883,
4578, 0.35449329594696977, 0.32612703005288657, 0.31937967448998833,
4579, 0.3450966099135159, 0.32965187157964376, 0.3252515189952302,
4580, 0.344181333322718, 0.3296998800386532, 0.32611878712801584,
4581, 0.3509693546870242, 0.32726823910080166, 0.3217624066986486,
4582, 0.3422557042888454, 0.3312945616884554, 0.32644973450948483,
4583, 0.33949391319891303, 0.3336697451950572, 0.32683634209319673,
4584, 0.33085432182658603, 0.33350386198718485, 0.33564181667141757,
4585, 0.32188090443354656, 0.33195374910001013, 0.34616534695041057,
4586, 0.32224432613109194, 0.33323333780562714, 0.3445223365483443,
4587, 0.31598250103390263, 0.33443022000345873, 0.3495872794436444,
4588, 0.3148268537427002, 0.3302417817035986, 0.3549313650373638,
4589, 0.3305200232582072, 0.334616130146025, 0.3348638470762152,
4590, 0.33744850025149725, 0.33667071124330195, 0.3258807889842234,
4591, 0.3342704597777184, 0.33659930279744993, 0.3291302379046874,
4592, 0.3319292387727509, 0.33826645623762824, 0.32980430546797057,
4593, 0.33283842827444027, 0.3372011321149831, 0.3299604400877772,
4594, 0.33443290853105256, 0.33744579637056926, 0.32812129557540054,
4595, 0.3370952177605515, 0.3402610305058288, 0.3226437522103692,
4596, 0.34582101343682187, 0.34252858832273647, 0.3116503987180877,
4597, 0.3439328650475078, 0.34396674452639303, 0.3121003909046247,
4598, 0.3276638655361258, 0.34340992559657024, 0.32892620934606437,
4599, 0.3284760648259225, 0.340880325374249, 0.33064361027736855,
4600, 0.32983261887911713, 0.33816403975713744, 0.33200334183917357,
4601, 0.3298057442233514, 0.33831181433063057, 0.3318824419183517,
4602, 0.3331821278735837, 0.3338596124470108, 0.3329582601518479,
4603, 0.3328769914645236, 0.3336619213405301, 0.3334610876668146,
4604, 0.3325127667144093, 0.3333339488763355, 0.33415328487783874,
4605, 0.3318210440072725, 0.3326914426956703, 0.3354875137640947,
4606, 0.3309711732092932, 0.3314631901779367, 0.3375656370799938,
4607, 0.3246268370528058, 0.3306743421007089, 0.3446988213127669,
4608, 0.32823006431602497, 0.3334406742751275, 0.3383292618756651,
4609, 0.3289321639227104, 0.3362365524172438, 0.3348312841255694,
4610, 0.3309413542515217, 0.33502482050343335, 0.33403382570855267,
4611, 0.33178661301782997, 0.33484562233573, 0.33336776511157956,
4612, 0.331877421487435, 0.3352899827027177, 0.33283259627330364,
4613, 0.33127191260498084, 0.3366408762669045, 0.33208721159022503,
4614, 0.33297483476117634, 0.33512758831471623, 0.33189757738559267,
4615, 0.3346831954289259, 0.33441704905024794, 0.3308997559798582,
4616, 0.3332526475910579, 0.3360540588780918, 0.3306932939886998,
4617, 0.3356825453181123, 0.3338789969956696, 0.33043845814396294,
4618, 0.3404658444253551, 0.33183994630170077, 0.32769420973056645,
4619, 0.325507158629471, 0.3372096720380777, 0.3372831697878823,
4620, 0.32790185937250294, 0.33608469262595386, 0.33601344845702913,
4621, 0.3276312934868114, 0.336540563516163, 0.33582814345361145,
4622, 0.3248983741682857, 0.33765135035948246, 0.3374502759266935,
4623, 0.33060870219578686, 0.3356187694811732, 0.33377252877633046,
4624, 0.33404792638880093, 0.3353985815183592, 0.33055349254466576,
4625, 0.33879840229207847, 0.3362748521403533, 0.324926746016659,
4626, 0.3351198604366532, 0.33522568811512987, 0.3296544518980127,
4627, 0.3328524993775517, 0.3350125984786057, 0.33213490259001105,
4628, 0.33352969085843315, 0.336966286377319, 0.3295040232099413,
4629, 0.3345646108010759, 0.3408936134499012, 0.32454177619503793,
4630, 0.3430358997869013, 0.3403808336048221, 0.3165832670521898,
4631, 0.352402631690123, 0.3347342416623855, 0.3128631270899697,
4632, 0.3432200281263173, 0.3331526198940725, 0.323627352420191,
4633, 0.3411363473988311, 0.33128350946075674, 0.3275801435808759,
4634, 0.34346746899466896, 0.32848711117892976, 0.3280454202645559,
4635, 0.3531017771579213, 0.3223998474869942, 0.32449837579188456,
4636, 0.3302596784642944, 0.3269975127570189, 0.3427428092136522,
4637, 0.33101084001874836, 0.33193550678636885, 0.33705365362783685,
4638, 0.33107934570351394, 0.3358120819977411, 0.33310857273025885,
4639, 0.3338351049081412, 0.3354078138593981, 0.33075708166064166,
4640, 0.3375580088381979, 0.33625458797894114, 0.3261874036110092,
4641, 0.3370040649306576, 0.33596575677905277, 0.3270301787171421,
4642, 0.33979311248188965, 0.33620813040332687, 0.3239987575397695,
4643, 0.33478147368861677, 0.334500101152407, 0.3307184255816282,
4644, 0.33380733894901055, 0.33460064060446276, 0.3315920208671254,
4645, 0.333942881271044, 0.3353294552368941, 0.33072766391559677,
4646, 0.33473721290298025, 0.3369634036718704, 0.3282993838454596,
