Optimize time:0.40553546733326384
Begin Prob:-26971.299436246885
End Prob:-26905.480258758842
4340, 0.00011039800109903422, 0.9991450371521843, 0.0007445642918923236,
4341, 0.00010470528913313071, 0.9991114423942582, 0.0007838517620818743,
4342, 0.0001025031198064033, 0.9990965870786754, 0.0008009092498160521,
4343, 0.00010417557850987062, 0.9991000004893852, 0.0007958233814453575,
4344, 0.00010166483536511056, 0.9991087066044633, 0.0007896280081025596,
4345, 9.477751501130311e-05, 0.999119275455799, 0.0007859464772480138,
4346, 9.09817294921823e-05, 0.9991461507856325, 0.0007628669337711863,
4347, 8.91088912503881e-05, 0.9991485652380829, 0.0007623253209803583,
4348, 8.877964791280766e-05, 0.9991274824910313, 0.0007837373103365352,
4349, 8.720416138329028e-05, 0.9990873586668522, 0.0008254366227918307,
4350, 8.787725776762209e-05, 0.9990693118192406, 0.0008428103717690631,
4351, 9.075578308034371e-05, 0.9990671729907702, 0.0008420706760420764,
4352, 9.243581626824487e-05, 0.9990488389809791, 0.000858724654156858,
4353, 9.576663527257614e-05, 0.9990011565809096, 0.0009030762326518443,
4354, 9.484782760057198e-05, 0.9989535525961477, 0.0009515990291468866,
4355, 9.674574532552716e-05, 0.9988585618447859, 0.0010446918600377267,
4356, 0.00010183497527247777, 0.9986863802301109, 0.0012117842524010814,
4357, 0.00010220368890779569, 0.9985162522189487, 0.0013815435505970973,
4358, 0.00010048598960305746, 0.9982596966614175, 0.001639816808391688,
4359, 0.00010138200490629722, 0.9980690126103178, 0.00182960484692227,
4360, 0.00010605492737471086, 0.9979440070300091, 0.0019499375049740015,
4361, 0.00010601343668353795, 0.9977949277252601, 0.0020990583032906404,
4362, 0.00010119365759116745, 0.9976345432762651, 0.0022642625316590488,
4363, 9.130310698403592e-05, 0.9974613813169895, 0.0024473150407168485,
4364, 8.442990536635521e-05, 0.9973386748778695, 0.002576894679314821,
4365, 7.537808114324938e-05, 0.9971448762791234, 0.0027797451046817534,
4366, 6.940422904093253e-05, 0.9970183311436214, 0.002912264093834002,
4367, 6.474242142782928e-05, 0.9967843099365966, 0.003150947111779608,
4368, 6.267253666333196e-05, 0.9965941567213054, 0.0033431702126232895,
4369, 6.339398848801179e-05, 0.9964385149907595, 0.003498090491228387,
4370, 6.753606218176294e-05, 0.9963594679631949, 0.003572995441940392,
4371, 6.768474055575769e-05, 0.996275052771155, 0.0036572619599582047,
4372, 7.020358809204946e-05, 0.9961039992766032, 0.003825796608693301,
4373, 7.633578570621663e-05, 0.9960062298017682, 0.003917433886673055,
4374, 7.822013345973033e-05, 0.9959038408409178, 0.004017938501175138,
4375, 8.044994860528012e-05, 0.9958230146737335, 0.004096534854930664,
4376, 7.832890505099784e-05, 0.9957224835381988, 0.004199187035370444,
4377, 7.553147411116078e-05, 0.9955515143511626, 0.0043729536563403976,
4378, 7.515006952948734e-05, 0.9954437433287593, 0.00448110608322323,
4379, 7.057524391753573e-05, 0.9953259284501486, 0.004603495787572758,
4380, 6.804462053868836e-05, 0.9950958890274156, 0.004836065832886422,
4381, 6.888755155996244e-05, 0.9949044640625507, 0.005026647864344007,
4382, 7.011474622987587e-05, 0.9945647730762136, 0.005365111661241856,
4383, 7.152375279635504e-05, 0.9939785168627553, 0.005949958866031581,
4384, 7.560360104727396e-05, 0.9935469766552036, 0.006377419225765789,
4385, 8.004491197216184e-05, 0.9931811375397356, 0.0067388170298632935,
4386, 8.872137881759293e-05, 0.9929572078231802, 0.006954070278110903,
4387, 0.00010239558921944115, 0.9927694407798597, 0.007128163113252522,
4388, 0.00012125729015606173, 0.9926140311306542, 0.007264711058772761,
4389, 0.00013402237747272934, 0.9924652993053096, 0.007400677799582007,
4390, 0.00014148545210970783, 0.9923432993591464, 0.007515214671440904,
4391, 0.0001530186331040256, 0.9922799462884488, 0.0075670345647892755,
4392, 0.00015918605355404294, 0.9922285441671461, 0.007612269269229687,
4393, 0.00016578863852885904, 0.992200026026471, 0.007634184827186796,
4394, 0.0001767523239905662, 0.9920878862937695, 0.007735360874465564,
4395, 0.0001927594948338657, 0.9920350215681016, 0.007772218429968155,
4396, 0.0002028875425547057, 0.9919993419448145, 0.007797770004838673,
4397, 0.0002181297538104527, 0.9919996108960802, 0.007782258846064089,
4398, 0.00023335386041741245, 0.9920396669641411, 0.007726978666901543,
4399, 0.0002548009011738932, 0.9921271458766242, 0.007618052716652289,
4400, 0.0002739865064656155, 0.9921537900103256, 0.007572222979607811,
4401, 0.00028629264679637937, 0.9921969606952579, 0.007516746157017132,
4402, 0.0003061969979788495, 0.9922638056946197, 0.007429996804933027,
4403, 0.0003188393061414192, 0.9923523297280379, 0.007328830466617018,
4404, 0.00033405071646680273, 0.9925112197376558, 0.007154729045203634,
4405, 0.00036338133256268173, 0.992787119085575, 0.006849499085351364,
4406, 0.0003818601370742679, 0.9930156442007549, 0.006602495170011139,
4407, 0.00039147934742699876, 0.9932421852527495, 0.0063663349097088755,
4408, 0.00039341620343831833, 0.9934996960673017, 0.006106887241216095,
4409, 0.0004065873301666927, 0.9938915555414154, 0.0057018566410755355,
4410, 0.00041009934890461855, 0.9942738377367056, 0.005316062429393957,
4411, 0.00040663934295700907, 0.9947928254872848, 0.0048005346875763955,
4412, 0.00040263694213662436, 0.9951274792310019, 0.004469883346005756,
4413, 0.00038945560505200235, 0.9954431343537764, 0.004167409557651347,
4414, 0.0003809205569424764, 0.9956216531885641, 0.003997425770693389,
4415, 0.00037970672582282063, 0.9957071675794078, 0.003913125206298143,
4416, 0.00037126312727281234, 0.9958019355671656, 0.003826800820218916,
4417, 0.0003697356774483626, 0.9958307004013479, 0.0037995634355217785,
4418, 0.00037278789180564774, 0.9958048031933275, 0.0038224084262542305,
4419, 0.0003789895190973545, 0.9958259030684848, 0.003795106925111082,
4420, 0.0003851359064187107, 0.9958892065358445, 0.003725657070150192,
4421, 0.0003836718559934433, 0.9959510924192205, 0.0036652352379618796,
4422, 0.00039318408070260127, 0.9960770290798656, 0.0035297863489387976,
4423, 0.0003948993505791072, 0.9961977713901133, 0.00340732876629013,
4424, 0.00040229782922170365, 0.9962465402499818, 0.0033511614300672263,
4425, 0.00040231380753042324, 0.9962916199496672, 0.0033060657505513988,
4426, 0.00039499768599106545, 0.9963518231879587, 0.0032531786316408566,
4427, 0.0003802864580582589, 0.9964418877243726, 0.0031778253249801023,
4428, 0.00035785030018916524, 0.9965495374874538, 0.0030926117246263952,
4429, 0.0003383353976421755, 0.9967193220356253, 0.0029423420791418456,
4430, 0.00031752149752683546, 0.9968316460925862, 0.002850831917662262,
4431, 0.00030484886836450387, 0.9968799901817901, 0.0028151604635563653,
4432, 0.00029665433687932547, 0.9968803952218516, 0.0028229499541520377,
4433, 0.00029250676972860404, 0.9968310885619498, 0.002876404181782475,
4434, 0.0002936272922190002, 0.9968038675931329, 0.0029025046244694065,
4435, 0.00029435701420018543, 0.9968103702062571, 0.002895272287339802,
4436, 0.00030015310004752213, 0.9968508027648748, 0.0028490436429102783,
4437, 0.0002991734140971488, 0.9968812089363541, 0.002819617157941219,
4438, 0.0003047261244683341, 0.9969227804613789, 0.002772492929271607,
4439, 0.00030354956593638957, 0.9969652452500861, 0.0027312046996861967,
4440, 0.0003078540617245618, 0.9969583295076602, 0.0027338159458887086,
4441, 0.0003058697018124983, 0.9969746400332867, 0.0027194897783224354,
4442, 0.0003093629519191642, 0.9970190835234316, 0.002671553039700003,
4443, 0.00030662582896908504, 0.997077806783315, 0.0026155669026631558,
4444, 0.0002970766696864268, 0.9971404565651347, 0.002562466275005945,
4445, 0.00029476764489870625, 0.9972181781138884, 0.0024870537535797033,
4446, 0.00029961305113514994, 0.9973422727761935, 0.0023581136854460495,
4447, 0.00030277372188499606, 0.997417215937581, 0.0022800098543175646,
4448, 0.00030816708504685707, 0.9975108941545083, 0.0021809382765767653,
4449, 0.0003145947876799704, 0.9975590738135277, 0.0021263309231484523,
4450, 0.0003140587573294877, 0.9976069107101553, 0.002079030055728575,
4451, 0.00030661312517052446, 0.9976568055925217, 0.0020365808034397766,
4452, 0.0002923130897397493, 0.9977076592963801, 0.00200002713375449,
4453, 0.00028261948107841, 0.9977167695003699, 0.0020006105424612624,
4454, 0.00026625651340857486, 0.9977363723670126, 0.0019973706459718806,
4455, 0.00025631159588035695, 0.9977645224035138, 0.0019791655246632154,
4456, 0.0002474438622373881, 0.9977633583088907, 0.0019891973537144517,
4457, 0.00023733224368533982, 0.99773486189021, 0.0020278053906327633,
4458, 0.00023072298484803441, 0.9976544189896199, 0.0021148575479534183,
4459, 0.00021767623526022908, 0.9975766719695006, 0.002205651321467934,
4460, 0.0002104799610272302, 0.997413114181624, 0.002376405381983089,
4461, 0.00020831624105186334, 0.9973105045104956, 0.0024811787743418017,
4462, 0.00020049632732774245, 0.9972222676585293, 0.0025772355439688476,
4463, 0.00019660635294648605, 0.9971606238235581, 0.002642769353212815,
4464, 0.00018703596510899278, 0.9971043167193738, 0.0027086468501662836,
4465, 0.00017572907251995145, 0.9970012511709363, 0.0028230192895669633,
4466, 0.0001662875958350338, 0.9969500511414973, 0.002883660795505396,
4467, 0.00016270972009917124, 0.9969111505211312, 0.0029261392906274777,
4468, 0.00016271006239395076, 0.9968965234535351, 0.0029407660167530677,
4469, 0.0001574897253206952, 0.9968784227687874, 0.0029640870383322083,
4470, 0.00014710256897292474, 0.9968699110856749, 0.002982985881114211,
4471, 0.00013739981716473848, 0.9968936370199164, 0.0029689626985048897,
4472, 0.00013201136272298632, 0.9969506181576907, 0.002917370016994482,
4473, 0.00012706294668873714, 0.9969696963331685, 0.0029032402565947833,
4474, 0.00012486813237359354, 0.9970174548181404, 0.0028576765881714967,
4475, 0.00012686771935845688, 0.9970806280442154, 0.0027925037729240394,
4476, 0.0001307504952884651, 0.9970945823566816, 0.0027746666870538364,
4477, 0.00013877446613323624, 0.9971414980789806, 0.002719726993171495,
4478, 0.0001417387052576527, 0.997184191027241, 0.002674069809516801,
4479, 0.00014908495073933395, 0.9971778384772652, 0.00267307611419064,
4480, 0.00015145328290752796, 0.9971765213212637, 0.0026720249408880873,
4481, 0.0001587544412038622, 0.9971255792040093, 0.0027156658975295805,
4482, 0.00016909695804624155, 0.9970154386808739, 0.0028154639081986632,
4483, 0.000173906419918472, 0.9969102600984288, 0.0029158330264811004,
4484, 0.00017313094228994238, 0.9968018373171256, 0.003025031287658594,
4485, 0.00017632939093085052, 0.9967376013872216, 0.0030860687674215443,
4486, 0.00017409982442610005, 0.9966775823521928, 0.003148317370531471,
4487, 0.00017683605358577835, 0.9966531816165519, 0.003169981877067386,
4488, 0.0001742725636005787, 0.9966261919783131, 0.003199535011414368,
4489, 0.00017220067740457762, 0.9965559581413816, 0.0032718407364462497,
4490, 0.0001726182867220329, 0.9964103118834243, 0.00341706938307523,
4491, 0.00017702769616232149, 0.9963049995317594, 0.0035179723246306638,
4492, 0.0001816639510090076, 0.9961306953921716, 0.0036876402108352553,
4493, 0.00019302911252614828, 0.9960267906153992, 0.0037801798292496245,
4494, 0.00020525663145092585, 0.9958548405884778, 0.003939902339187461,
4495, 0.00022275004866692392, 0.9957287530313091, 0.004048496478846574,
4496, 0.0002508077243874164, 0.9956605778005281, 0.004088614034986336,
4497, 0.00027101885914926994, 0.995608334215696, 0.004120646487162927,
4498, 0.0002911314890428294, 0.9955851238099149, 0.004123744262448124,
4499, 0.00030380884869836286, 0.9955662558626018, 0.0041299348506995,
4500, 0.00030955100345516425, 0.9955549998644171, 0.004135448695537702,
4501, 0.0003212705433163494, 0.9955766990044895, 0.004102030013133453,
4502, 0.00032656105012147376, 0.9956282338095658, 0.004045204702379805,
4503, 0.0003405656861093086, 0.9956955701818405, 0.003963863698012875,
4504, 0.00034744797783747556, 0.9957760396034908, 0.0038765119870660648,
4505, 0.0003623600012609345, 0.9958753232089322, 0.0037623163568957546,
4506, 0.00037532858302214474, 0.9959248297323128, 0.0036998412508001005,
4507, 0.0003805330962387703, 0.9959711078461926, 0.0036483586290506497,
4508, 0.0003784348901174974, 0.9960166631337248, 0.003604901549984227,
4509, 0.0003803682086654244, 0.996009028579878, 0.0036106027827585738,
4510, 0.00037534470336897786, 0.9960171585914129, 0.0036074962767538394,
4511, 0.0003631934633362044, 0.996041249115176, 0.003595556991768648,
4512, 0.00035587279045253326, 0.9960118655028741, 0.0036322612763105,
4513, 0.0003558690874323781, 0.9959941075634504, 0.003650022921273112,
4514, 0.00034894405291326894, 0.9959918403323929, 0.00365921518984759,
4515, 0.0003344655843957499, 0.9959936599316644, 0.003671874060530547,
4516, 0.0003255925474976017, 0.9960185059687084, 0.0036559010629837155,
4517, 0.0003095383703310736, 0.9960514521853977, 0.0036390090241334547,
4518, 0.0003019551332156796, 0.996095822204516, 0.00360222224441423,
4519, 0.00029650590883430726, 0.9961883162980167, 0.003515177371115719,
4520, 0.00028447254827592837, 0.996296430852673, 0.003419096176024761,
4521, 0.0002780788817477296, 0.996339623032339, 0.0033822976659285235,
4522, 0.00027648446177764473, 0.9964138343472709, 0.00330968076886271,
4523, 0.00026820170816170373, 0.996486039469087, 0.0032457584049804394,
4524, 0.00025322630688265823, 0.9965750154551566, 0.00317175782213076,
4525, 0.0002425613027932931, 0.9966076761137681, 0.003149762173270088,
4526, 0.0002353088461160128, 0.9965922344470549, 0.003172456298729198,
4527, 0.00022939842948433323, 0.9965918391934971, 0.003178761968305513,
4528, 0.00022499701655783562, 0.996604810682222, 0.003170191894650736,
4529, 0.00022471431263436446, 0.9966523472035701, 0.003122938075015165,
4530, 0.00022914576946217767, 0.9967374683524969, 0.003033385465466544,
4531, 0.0002320781447650104, 0.9967811114864444, 0.0029868099559714604,
4532, 0.00023808746224280244, 0.9967765432652065, 0.00298536886462106,
4533, 0.00023802609357651897, 0.9967728805108917, 0.0029890929839155784,
4534, 0.00024579344746635646, 0.9968104207035302, 0.0029437854426621773,
4535, 0.0002606687459208584, 0.9968864549360271, 0.002852875911909349,
4536, 0.00026868487754204054, 0.9969675653327629, 0.0027637493871483488,
4537, 0.00027080331926129846, 0.99708264130622, 0.0026465549692049643,
4538, 0.00026633961777044324, 0.9972022372310881, 0.0025314227473698485,
4539, 0.0002692878982987066, 0.9973447785084044, 0.002385933191991252,
4540, 0.0002653325258496679, 0.9974802015764744, 0.0022544654973491876,
4541, 0.00025502802405615634, 0.9976407699901201, 0.0021042015862631136,
4542, 0.0002503943192749084, 0.9977246227632114, 0.0020249825173393383,
4543, 0.00023914549315188425, 0.9978060571441312, 0.0019547969651224958,
4544, 0.00023138731501312393, 0.99784112729129, 0.0019274849942160425,
4545, 0.00022780777581616243, 0.9978992477296081, 0.0018729440977506688,
4546, 0.00021817512828500215, 0.9979642468868032, 0.0018175775890188106,
4547, 0.00021442903132730512, 0.9980657324046786, 0.001719838170525044,
4548, 0.0002151296832673903, 0.9982030825183231, 0.001581787411398804,
4549, 0.00021849347515204848, 0.998275081565101, 0.0015064245738614869,
4550, 0.00022483291508101677, 0.9983028629515509, 0.0014723037528342328,
4551, 0.00023450469505198742, 0.9982957452789917, 0.0014697496433412605,
4552, 0.00024384986604361172, 0.998311401048479, 0.001444748699991431,
4553, 0.00024715443682581204, 0.9983279705902389, 0.0014248745864452112,
4554, 0.00025473400521302695, 0.9983643715501536, 0.0013808940579560871,
4555, 0.00025629433510833345, 0.9984068937420151, 0.0013368115404941102,
4556, 0.0002521749514359974, 0.9984782561776979, 0.0012695684892728946,
4557, 0.00024184845050890808, 0.9985485580432693, 0.0012095931245579372,
4558, 0.0002248261173626526, 0.9986337326676237, 0.001141440833300349,
4559, 0.000213238444327245, 0.9986762283618884, 0.0011105328128332695,
4560, 0.00020755705004967134, 0.9986842078078333, 0.001108234763242105,
4561, 0.00020610103047441022, 0.9986607847012465, 0.0011331138906209293,
4562, 0.0001990226066450072, 0.9986417113380626, 0.0011592656790663698,
4563, 0.00018607762584103808, 0.9986343952450083, 0.001179526752690618,
4564, 0.0001781675802233579, 0.9985882611029575, 0.0012335709375890728,
4565, 0.0001708448149349748, 0.9985038188834958, 0.0013253359257776522,
4566, 0.00016595642327500867, 0.998345620718465, 0.0014884224854484639,
4567, 0.00015538746738834322, 0.9981917186472581, 0.001652893510471939,
4568, 0.000148792479838478, 0.9980814395003741, 0.0017697676473872948,
4569, 0.0001459713011920767, 0.9978738472286296, 0.001980181100015512,
4570, 0.0001490431572537063, 0.9977546820805896, 0.002096274389510325,
4571, 0.00014679120428399387, 0.9976305071382005, 0.002222701289085402,
4572, 0.00013899280013152392, 0.9974903044683978, 0.002370702362604119,
4573, 0.0001251453017384382, 0.9973208391168249, 0.002554015216312288,
4574, 0.00011762471205333319, 0.9972310635418641, 0.0026513113827037974,
4575, 0.0001138731914442834, 0.9970507679190882, 0.0028353585284459602,
4576, 0.00011464975920266741, 0.9969024260478624, 0.002982923834551314,
4577, 0.0001169690539709859, 0.9966372308354036, 0.0032457997479693338,
4578, 0.00011454740616973469, 0.9964069064150286, 0.00347854581610803,
4579, 0.0001137719908766751, 0.9960010053519754, 0.0038852222958863573,
4580, 0.00011511021643274933, 0.9952893047180937, 0.004595584701565711,
4581, 0.00012203259851668568, 0.9948150751701376, 0.005062891869915442,
4582, 0.00012961224901098862, 0.9940070846170717, 0.005863302777389599,
4583, 0.00013742593025812335, 0.9933203442084484, 0.006542229505695883,
4584, 0.000138575338819128, 0.9926719237680397, 0.007189500542024382,
4585, 0.00013428611480536165, 0.9921482997219759, 0.007717413814202098,
4586, 0.00013488487373585178, 0.9917182049023124, 0.008146909879060889,
4587, 0.00013769469187338942, 0.9914694597884207, 0.008392845174879173,
4588, 0.0001350510071218549, 0.9912234556825125, 0.00864149296486942,
4589, 0.00013832680401103194, 0.9910854029806035, 0.008776269876511228,
4590, 0.0001363438862266989, 0.9909530290290544, 0.008910626744259116,
4591, 0.00012884645919231287, 0.9908121581529418, 0.009058995048990225,
4592, 0.000124804647885381, 0.9907329797050485, 0.009142215311960111,
4593, 0.00011580659891944313, 0.990666425269585, 0.009217767791444592,
4594, 0.00011032073531455538, 0.9906463690532213, 0.009243309875341898,
4595, 0.00010533829374101927, 0.990682489339689, 0.00921217202765607,
4596, 9.976123718248437e-05, 0.9907632413683948, 0.00913699705557947,
4597, 9.6958748250636e-05, 0.990760160060905, 0.009142880857742432,
4598, 9.36929670267074e-05, 0.9908164508576035, 0.00908985584112307,
4599, 8.585944803057264e-05, 0.9908916671446133, 0.00902247307107984,
4600, 7.863579354643338e-05, 0.9909935453676486, 0.008927818506066183,
4601, 7.456046620155455e-05, 0.9911262505745853, 0.008799188628891718,
4602, 7.445399729509721e-05, 0.9913660961600405, 0.008559449514094888,
4603, 7.002717837851369e-05, 0.9916341466466464, 0.008295825844586907,
4604, 6.920191860643476e-05, 0.991955370914528, 0.007975426836360886,
4605, 6.388336218238778e-05, 0.9923066099295204, 0.007629506381730465,
4606, 6.1011396857644e-05, 0.9924942345641177, 0.0074447537108226994,
4607, 5.876488658709192e-05, 0.9925828431346795, 0.00735839165131868,
4608, 5.912703581287635e-05, 0.9927433778327713, 0.0071974948038951315,
4609, 6.242622572349795e-05, 0.9930030052250318, 0.006934568223302974,
4610, 6.82665022697245e-05, 0.9933593963105476, 0.006572336859712848,
4611, 7.664008101024202e-05, 0.9939657057274062, 0.0059576538689565745,
4612, 8.605547892356815e-05, 0.9948703424656542, 0.005043601730959614,
4613, 9.57903125402847e-05, 0.9953850810336263, 0.0045191283285005365,
4614, 0.00010519136702268514, 0.9956806118864644, 0.004214196427213248,
4615, 0.00011563314003834219, 0.9958417542893773, 0.004042612252711407,
4616, 0.0001275271121143078, 0.9960915499961764, 0.0037809225736575376,
4617, 0.00013423364745265758, 0.9963801900434803, 0.003485575992316666,
4618, 0.0001351990065370047, 0.9966630639878323, 0.0032017366912809107,
4619, 0.0001433515618192706, 0.997120360142551, 0.002736287984965538,
4620, 0.00014481538703207787, 0.997528742796982, 0.00232644150477801,
4621, 0.0001411385696855555, 0.9980565306706515, 0.0018023304516734256,
4622, 0.00013849093752384112, 0.998365443667408, 0.0014960650850184382,
4623, 0.00013860925741853754, 0.9985410301758679, 0.0013203602562953114,
4624, 0.0001334096509407975, 0.998703811363526, 0.0011627786756357957,
4625, 0.00013049270187541343, 0.9987951923920667, 0.0010743145964344143,
4626, 0.00012955815860536026, 0.9988419967344572, 0.0010284447963422782,
4627, 0.00012378188055805323, 0.9988901121021962, 0.0009861057051202128,
4628, 0.0001130856983204243, 0.9989353389724513, 0.0009515750191543403,
4629, 0.00010555843874799045, 0.9990050302550764, 0.0008894109949047841,
4630, 0.00010293181230985684, 0.9991250446196512, 0.0007720232549045103,
4631, 9.571370477543678e-05, 0.9992404627710632, 0.0006638232098108734,
4632, 9.082469332780814e-05, 0.9993888782454459, 0.000520296748988255,
4633, 8.133555884167387e-05, 0.9995307106073674, 0.00038795352299034636,
4634, 7.365739031241961e-05, 0.9996152171011687, 0.00031112519608250363,
4635, 6.839649152075564e-05, 0.9996636238522346, 0.00026797934593380195,
4636, 6.526369931266576e-05, 0.9996890953583228, 0.00024564063517201333,
4637, 6.453490307652814e-05, 0.9996978606544153, 0.0002376041378777476,
4638, 6.370157780635285e-05, 0.9996976366372028, 0.0002386614773650139,
4639, 6.534003848744222e-05, 0.9997074771486689, 0.00022718250434678163,
4640, 6.84258205770958e-05, 0.9997252130656221, 0.0002063608084130939,
4641, 7.158387577690195e-05, 0.9997325358662512, 0.00019587995197917663,
4642, 7.10941460077911e-05, 0.9997466449550445, 0.00018226059377559708,
4643, 7.381985596813614e-05, 0.9997636479197056, 0.00016253192274966337,
4644, 7.290260309841801e-05, 0.9997827414271717, 0.0001443556632315641,
4645, 6.829010458329065e-05, 0.9998020013146616, 0.00012970827696488687,
4646, 6.526831265481548e-05, 0.9998285994921805, 0.00010613189109876459,
4647, 5.86082838039124e-05, 0.9998602471298063, 8.114428557536776e-05,
4648, 5.340040350707003e-05, 0.9998791008985832, 6.749839828520676e-05,
4649, 4.9447859758187254e-05, 0.9998893393428134, 6.121249771411093e-05,
4650, 4.6854742381143656e-05, 0.9999036043634302, 4.9540594634797135e-05,
4651, 4.598990962118218e-05, 0.9999204476620026, 3.356213324223241e-05,
4652, 4.6191586992084434e-05, 0.9999293203386492, 2.4487774934024663e-05,
4653, 4.801545588335297e-05, 0.9999322047796317, 1.9779464116494766e-05,
4654, 5.1028189858573e-05, 0.9999310102436818, 1.7961267334102937e-05,
4655, 5.0802959275959285e-05, 0.999933707571573, 1.5489169059646277e-05,
4656, 5.219209661808608e-05, 0.9999326013070677, 1.5206300413726305e-05,
4657, 5.489079726151981e-05, 0.9999281229687256, 1.6985938038706482e-05,
4658, 5.434059109262862e-05, 0.9999273427659701, 1.831634745993127e-05,
4659, 5.6362720268259945e-05, 0.9999211903984243, 2.2446587926064164e-05,
4660, 5.512557290272424e-05, 0.999918740906884, 2.6133225222897266e-05,
4661, 5.053180963058913e-05, 0.9999224105211134, 2.7057371426004857e-05,
4662, 4.839251419952522e-05, 0.9999261555476258, 2.545164015862414e-05,
4663, 4.723165708934481e-05, 0.9999259759138763, 2.679213320824481e-05,
4664, 4.7719934645769106e-05, 0.9999206751049204, 3.160465852502682e-05,
4665, 4.92367666317654e-05, 0.9999184691319722, 3.229380080212349e-05,
4666, 4.759746960846023e-05, 0.9999205711324638, 3.183109970064811e-05,
4667, 4.7118259435263215e-05, 0.9999179974920356, 3.488395053391028e-05,
4668, 4.87335439019071e-05, 0.9999163319632248, 3.493419749115838e-05,
4669, 4.7120024876353726e-05, 0.9999184167966398, 3.4462880384682605e-05,
4670, 4.741658749183093e-05, 0.999924230385956, 2.83527262484002e-05,
4671, 4.466384856245036e-05, 0.9999322750315178, 2.3060823271479265e-05,
4672, 4.3533930584311295e-05, 0.9999353937116798, 2.1072060517692156e-05,
4673, 4.461399599469537e-05, 0.9999388966904552, 1.6489016205740733e-05,
4674, 4.751191877259859e-05, 0.9999379145075918, 1.4573279742125497e-05,
4675, 5.299667730896089e-05, 0.9999321989810867, 1.4804052974174824e-05,
4676, 5.850772314784285e-05, 0.9999303270931807, 1.1164897505966573e-05,
4677, 6.555067448366992e-05, 0.9999250302153448, 9.41882619286923e-06,
4678, 7.523204085386196e-05, 0.9999156522785403, 9.11539589857317e-06,
4679, 8.394185545187504e-05, 0.9999065074495197, 9.550411405760482e-06,
4680, 8.854813949259795e-05, 0.9999022176823635, 9.233895665795131e-06,
4681, 9.536733120842318e-05, 0.9998943782534134, 1.0254133366834414e-05,
4682, 0.00010471512953396418, 0.9998823552499517, 1.2929339204628403e-05,
4683, 0.00011415441861913791, 0.9998686444800727, 1.7200817746273658e-05,
4684, 0.00012263905558254198, 0.9998537054226093, 2.36552402028267e-05,
4685, 0.00013530389250117323, 0.9998294638190968, 3.523200700895435e-05,
4686, 0.00014282009217942278, 0.9998105035552928, 4.667607529657401e-05,
4687, 0.0001456275384215171, 0.9997943227095591, 6.0049476369650805e-05,
4688, 0.00014386757668866503, 0.999785742635882, 7.038951278864418e-05,
4689, 0.0001374470421110776, 0.9997847771417826, 7.7775539972316e-05,
4690, 0.00013403510586692958, 0.9997864740514771, 7.949057173076703e-05,
4691, 0.0001259902976020358, 0.9997913120146844, 8.269741376595955e-05,
4692, 0.0001222712096318644, 0.9997844620770178, 9.326643986769455e-05,
4693, 0.00011398944290108603, 0.9997813041677384, 0.00010470612010309754,
4694, 0.00011002812005447396, 0.9997831758930606, 0.00010679571721473107,
4695, 0.00010165068580630288, 0.999791686946626, 0.00010666210282620647,
4696, 9.25378325860736e-05, 0.9998084812971645, 9.898060186709234e-05,
4697, 8.600417910892043e-05, 0.9998310724057696, 8.292314982204277e-05,
4698, 8.321168256061892e-05, 0.9998410408704375, 7.574718064652667e-05,
4699, 8.385575857970368e-05, 0.9998409755354515, 7.516844032388182e-05,
4700, 8.357638111813216e-05, 0.9998374315971782, 7.89917554680945e-05,
4701, 8.652660721115343e-05, 0.999838342606726, 7.513052512729372e-05,
4702, 9.23698268982903e-05, 0.9998401444698558, 6.748544306282892e-05,
4703, 0.00010058067332616791, 0.9998335827758706, 6.583629451593865e-05,
4704, 0.00010447086366029055, 0.9998314795651321, 6.404931443086971e-05,
4705, 0.00010425819097801665, 0.9998346280302197, 6.111351947345382e-05,
4706, 9.980689367220603e-05, 0.9998419533164109, 5.823952871721247e-05,
4707, 9.112005350519872e-05, 0.9998545172246316, 5.436246576686438e-05,
4708, 8.484958369910241e-05, 0.9998597290704953, 5.542108921726002e-05,
4709, 8.042787991882866e-05, 0.9998578432631022, 6.172860339631707e-05,
4710, 7.761462163709951e-05, 0.9998473595097765, 7.502561937514334e-05,
4711, 7.784827573249389e-05, 0.9998382864199533, 8.386505534814322e-05,
4712, 7.431793626433131e-05, 0.9998329066647719, 9.277515029860193e-05,
4713, 7.414486865238262e-05, 0.9998337451336823, 9.210975037708631e-05,
4714, 7.030766703228954e-05, 0.9998372726397247, 9.241944934842468e-05,
4715, 6.860317578503225e-05, 0.9998315901446939, 9.980643711496103e-05,
4716, 6.86143752158164e-05, 0.9998322267821792, 9.915860162065435e-05,
4717, 6.504386854398525e-05, 0.9998394089884012, 9.554690282516017e-05,
4718, 5.7925672781339827e-05, 0.9998524658907031, 8.960819870974198e-05,
4719, 5.3689779259956e-05, 0.9998723739076152, 7.393607594170818e-05,
4720, 5.0833706421901735e-05, 0.9998827033418003, 6.646271595268363e-05,
4721, 4.7829224416253734e-05, 0.999888548650457, 6.362189204821618e-05,
4722, 4.580074816943874e-05, 0.9998880522200325, 6.614679744812908e-05,
4723, 4.470742460480959e-05, 0.9998805657511531, 7.472658819128318e-05,
4724, 4.515338452868872e-05, 0.9998627029491306, 9.214343240054201e-05,
4725, 4.530954419525713e-05, 0.999834852885628, 0.0001198373349764789,
