Optimize time:0.24179756926165688
Begin Prob:-27051.837205564214
End Prob:-27043.62202913506
3866, 0.3594519162710839, 0.32008562734606705, 0.3204624558392512,
3867, 0.3597409703336439, 0.31994111470016257, 0.320317914422566,
3868, 0.35993668353992453, 0.3198432803434623, 0.3202200355737843,
3869, 0.3602566945217474, 0.3196833057270373, 0.3200599992055924,
3870, 0.36058718875717954, 0.3195180895615816, 0.31989472113727435,
3871, 0.36079336111617283, 0.31941500802596656, 0.3197916303108445,
3872, 0.36112802523234533, 0.31924768483931215, 0.3196242893815169,
3873, 0.36150076196517494, 0.3190613287561265, 0.31943790873236577,
3874, 0.36200525825409535, 0.318809093914258, 0.3191856472895062,
3875, 0.3624392363679231, 0.31859211945167754, 0.31896864363643923,
3876, 0.3629940911156604, 0.31831470774685394, 0.3186912005949595,
3877, 0.3635308606731247, 0.3180463517026847, 0.31842278708191085,
3878, 0.3640693855833111, 0.31777710982023566, 0.31815350405589266,
3879, 0.3645718397101943, 0.3175258820601512, 0.31790227768965157,
3880, 0.36502600589489265, 0.3172987762532108, 0.3176752173126343,
3881, 0.36562343666715497, 0.3170000453217315, 0.317376517469491,
3882, 0.3663840701016279, 0.3166197160694935, 0.31699621329166533,
3883, 0.3669751450430833, 0.3163241769842295, 0.31670067743580294,
3884, 0.3675017348857003, 0.3160608885400184, 0.31643737603813443,
3885, 0.3679946747436447, 0.31581443772833234, 0.3161908869931865,
3886, 0.36848230352895844, 0.31557063436528615, 0.31594706157120905,
3887, 0.36900954320283597, 0.31530702867281246, 0.3156834275898799,
3888, 0.36941105338578034, 0.3151062610922835, 0.315482684990215,
3889, 0.36977236607283187, 0.31492558463782905, 0.31530204875827605,
3890, 0.3701248530319049, 0.3147493135116233, 0.3151258329261118,
3891, 0.37061025473852116, 0.31450658521592123, 0.31488315951412277,
3892, 0.3712292831884391, 0.3141970486470235, 0.31457366763445804,
3893, 0.3716925954736451, 0.3139653805359196, 0.3143420234617887,
3894, 0.3720459421573334, 0.31378867052669296, 0.3141653867891757,
3895, 0.37226438545419466, 0.31367941360877677, 0.3140562004116748,
3896, 0.37261454640885405, 0.3135043053578621, 0.31388114770970765,
3897, 0.3728834158048441, 0.3133698361416159, 0.3137467475313415,
3898, 0.3731875671011258, 0.3132177280172156, 0.31359470436172915,
3899, 0.373624227766029, 0.3129993672154047, 0.3133764045004402,
3900, 0.3739199415044393, 0.31285148985561156, 0.3132285681207211,
3901, 0.3742130226909969, 0.31270491909030323, 0.31308205770250297,
3902, 0.3746228286665061, 0.3124999905351209, 0.31287718028327455,
3903, 0.3751937500304684, 0.31221452118752335, 0.3125917282671312,
3904, 0.37572893217546377, 0.31194693303331894, 0.312324134276073,
3905, 0.3761745086357273, 0.3117241558973726, 0.3121013349510698,
3906, 0.3767638368446309, 0.31142951259764495, 0.311806650041958,
3907, 0.3773248118915546, 0.3111490375882091, 0.3115261500074891,
3908, 0.3777541543565738, 0.3109343522876841, 0.3113114928429273,
3909, 0.37812145708364103, 0.3107506817476029, 0.311127860656826,
3910, 0.3784316894132093, 0.31059555386199467, 0.3109727562139283,
3911, 0.37871754117197215, 0.3104526291061226, 0.3108298292118395,
3912, 0.3789792148671841, 0.31032180592500175, 0.3106989786978786,
3913, 0.3791400691564593, 0.3102413676854786, 0.3106185626505141,
3914, 0.37927001040618913, 0.3101763661852653, 0.31055362290127003,
3915, 0.37939539247025444, 0.3101136367127087, 0.31049097030918654,
3916, 0.3796633175229651, 0.30997964724930366, 0.31035703472114434,
3917, 0.37992532881203733, 0.3098486048772538, 0.3102260658032794,
3918, 0.3801634967046199, 0.3097294766099537, 0.3101070261791573,
3919, 0.3803700184269922, 0.30962615155222645, 0.31000382951475447,
3920, 0.3807236865938831, 0.3094492641009986, 0.3098270487991042,
3921, 0.3811990123551421, 0.3092115484067015, 0.30958943873096584,
3922, 0.3815916806896172, 0.30901515558325166, 0.3093931632192902,
3923, 0.38195902299361917, 0.3088314182110554, 0.30920955829069363,
3924, 0.3821848505473668, 0.3087184126332799, 0.30909673631617185,
3925, 0.38240226943862016, 0.30860960411483473, 0.30898812594455305,
3926, 0.3825457848544302, 0.3085377419536789, 0.3089164726881526,
3927, 0.3825831454175568, 0.3085189657861661, 0.30889788829262405,
3928, 0.3826051011510215, 0.30850790569505915, 0.30888699265137287,
3929, 0.38251640942516346, 0.3085521436858961, 0.3089314463851451,
3930, 0.38241280782924253, 0.3086038483029572, 0.3089833433669549,
3931, 0.38227069302271893, 0.30867478848080565, 0.3090545179968028,
3932, 0.3822301835433239, 0.3086949288253731, 0.30907488713150244,
3933, 0.3820992598043584, 0.3087602823418957, 0.3091404573552752,
3934, 0.3820001863674891, 0.30880971226070864, 0.3091901008737543,
3935, 0.381895670907376, 0.30886185591931387, 0.30924247267626975,
3936, 0.38179263455470536, 0.30891325243522, 0.30929411251245625,
3937, 0.3816283669377887, 0.3089952638014792, 0.30937636876158336,
3938, 0.381584822221593, 0.30901691872383075, 0.3093982585601725,
3939, 0.3815112479683026, 0.30905356844665927, 0.30943518309152124,
3940, 0.38143914333252066, 0.30908947576300416, 0.3094713804106206,
3941, 0.38134810838934025, 0.3091348594344816, 0.309517031681597,
3942, 0.3813790898850823, 0.30911924470855656, 0.3095016649107453,
3943, 0.3815304501387913, 0.30904344329268696, 0.30942610607459503,
3944, 0.3818097133785264, 0.3089036938489536, 0.3092865922776612,
3945, 0.3820830359847658, 0.3087669050153321, 0.3091500585074912,
3946, 0.3824723390780286, 0.3085721291016383, 0.3089555313288474,
3947, 0.38284062631148347, 0.3083878734668344, 0.3087714997321755,
3948, 0.3832127771709822, 0.30820167672431625, 0.3085855456150968,
3949, 0.3835513701746885, 0.3080322393137125, 0.30841639002400967,
3950, 0.3837735683213108, 0.307921011944406, 0.3083054192456747,
3951, 0.3838692197952837, 0.30787306789278024, 0.30825771182462297,
3952, 0.3840801098279907, 0.3077675084448265, 0.3081523812381002,
3953, 0.38432755117665046, 0.3076436771236734, 0.30802877120985683,
3954, 0.384560255711749, 0.3075272295677455, 0.30791251423174204,
3955, 0.3847904016659376, 0.30741205178614794, 0.30779754605917276,
3956, 0.38494251487587094, 0.3073358836130828, 0.30772160102239654,
3957, 0.38501765494003976, 0.3072982098551921, 0.3076841347170851,
3958, 0.3850027213164922, 0.3073055795044283, 0.3076916986901981,
3959, 0.38495869207341354, 0.30732750701866907, 0.3077138004200381,
3960, 0.3849462234484713, 0.30733365568961113, 0.3077201203742732,
3961, 0.38484349733014833, 0.3073849392225263, 0.30777156295977065,
3962, 0.3847178206671263, 0.3074476901327032, 0.3078344887126753,
3963, 0.3844837763850981, 0.30756463117118366, 0.30795159195928623,
3964, 0.384185627861863, 0.3077136239870615, 0.3081007476659395,
3965, 0.38388266241948427, 0.3078650174211395, 0.30825231967464295,
3966, 0.383470536751569, 0.30807098992540877, 0.3084584728403909,
3967, 0.383005414846958, 0.3083034513829694, 0.30869113328718306,
3968, 0.38250598927764007, 0.308553074871266, 0.3089409353704614,
3969, 0.3821434743606468, 0.3087342553723459, 0.3091222697876811,
3970, 0.38179815891837127, 0.3089068362085428, 0.3092950043954462,
3971, 0.3813681445426418, 0.30912177265612834, 0.30951008232306026,
3972, 0.38087710978427325, 0.3093672254948211, 0.30975566424443873,
3973, 0.3803303011951796, 0.3096405630119695, 0.31002913531483933,
3974, 0.37973205869633486, 0.30993959365392837, 0.3103283471731346,
3975, 0.37911494689626835, 0.31024807148970723, 0.3106369811372274,
3976, 0.3785102570095112, 0.3105503393483049, 0.31093940316587215,
3977, 0.3778692507167841, 0.31087077727605755, 0.31125997153199175,
3978, 0.3773579651225322, 0.311126360925126, 0.31151567347650877,
3979, 0.3769669621694724, 0.3113218094544849, 0.3117112279018867,
3980, 0.3765069708371377, 0.3115517512114876, 0.3119412774758563,
3981, 0.37602493969312156, 0.3117927249196891, 0.31218233491322317,
3982, 0.37541338209458636, 0.31209846942455516, 0.31248814800654007,
3983, 0.3749732441110637, 0.31231852006772115, 0.31270823534446107,
3984, 0.37447651916423436, 0.31256685591559924, 0.31295662444450184,
3985, 0.37392121314743304, 0.3128444737901284, 0.31323431258499257,
3986, 0.37332068523785383, 0.31314469381496357, 0.31353462047307495,
3987, 0.37270989875092536, 0.3134500349463844, 0.31384006582725665,
3988, 0.37206978136432245, 0.31377005504298916, 0.314160163115522,
3989, 0.37136538031956473, 0.31412220795778945, 0.3145124112455326,
3990, 0.3707053907634854, 0.3144521589614094, 0.31484244979861237,
3991, 0.370180629332769, 0.31471450301018383, 0.31510486718203506,
3992, 0.3694553038718608, 0.31507714419066657, 0.31546755145965255,
3993, 0.3687237766889464, 0.3154428776796074, 0.3158333451541851,
3994, 0.36813332533383486, 0.3157380761357896, 0.3161285980534613,
3995, 0.36749014413754827, 0.3160596159324875, 0.31645023945138356,
3996, 0.36697328421278536, 0.3163179985423747, 0.31670871676600987,
3997, 0.3663176690315352, 0.3166457282872793, 0.3170366022010764,
3998, 0.3657963295548049, 0.3169063269157023, 0.31729734304962576,
3999, 0.3652695182841322, 0.31716965321981394, 0.31756082801748475,
4000, 0.36486710259902483, 0.31737078569326077, 0.31776211122780634,
4001, 0.36443888879025377, 0.317584829918632, 0.3179762808142158,
4002, 0.3638532628702207, 0.3178775486313062, 0.3182691880216648,
4003, 0.3633087395502488, 0.3181497193678171, 0.3185415406034648,
4004, 0.36256135593431416, 0.31852333285617623, 0.31891531073302415,
4005, 0.36197843521782924, 0.31881472306222725, 0.31920684124425786,
4006, 0.36129724417840253, 0.31915525576685194, 0.31954749957903156,
4007, 0.3604411119900808, 0.31958326763240597, 0.319975619903848,
4008, 0.3595766467313971, 0.3200154344059749, 0.32040791838926447,
4009, 0.3588648913571844, 0.3203712522308389, 0.3207638559398823,
4010, 0.3583119422348163, 0.3206476733333468, 0.32104038396144785,
4011, 0.3576830091999086, 0.3209620866333443, 0.32135490369737224,
4012, 0.35707033515996983, 0.3212683712410759, 0.32166129312987257,
4013, 0.3565881222596789, 0.3215094283881878, 0.32190244888432545,
4014, 0.35625737011102415, 0.321674774652506, 0.32206785477009414,
4015, 0.3560471040352059, 0.3217798790094254, 0.3221730164887862,
4016, 0.3559618382342569, 0.3218224880418541, 0.32221567325606143,
4017, 0.35583557889666845, 0.3218855725090922, 0.322278848128327,
4018, 0.35559859291209023, 0.3220040309452265, 0.3223973756790213,
4019, 0.3552668716345135, 0.32216986410139203, 0.32256326380069344,
4020, 0.3547538606961706, 0.3224263573754534, 0.3228197814645763,
4021, 0.3541297172287445, 0.3227384249256365, 0.32313185738324224,
4022, 0.353437073301984, 0.32308475110516266, 0.32347817512880384,
4023, 0.3526845051848542, 0.32346101515500064, 0.32385447919659677,
4024, 0.3519454513784875, 0.3238305226108534, 0.3242240255476418,
4025, 0.35114839876707143, 0.32422900497258544, 0.32462259579764624,
4026, 0.350508200632122, 0.3245490620330632, 0.32494273687471714,
4027, 0.34976297705207754, 0.3249216334774049, 0.3253153890106225,
4028, 0.3491751075548219, 0.3252155318588279, 0.3256093601258929,
4029, 0.3485992160081749, 0.32550344204422377, 0.32589734148631466,
4030, 0.34799492483093286, 0.3258055434743683, 0.32619953123423423,
4031, 0.34735356290292446, 0.32612619206911425, 0.32652024456904666,
4032, 0.34670177497406834, 0.3264520453345496, 0.3268461792315647,
4033, 0.3462033355317293, 0.32670123386524985, 0.32709543014343434,
4034, 0.34567131307435756, 0.32696722657310706, 0.32736145989003596,
4035, 0.3452770821936892, 0.32716432629921255, 0.32755859104697493,
4036, 0.3448663267896931, 0.32736970114189856, 0.32776397160832793,
4037, 0.3443825878453808, 0.3276115768873026, 0.3280058348058892,
4038, 0.34382246178605563, 0.3278916557186226, 0.32828588203453085,
4039, 0.3433022962524689, 0.32815175708229205, 0.3285459462049963,
4040, 0.3429188994477806, 0.32834347633619826, 0.32873762375976295,
4041, 0.3424110826584647, 0.3285974188211447, 0.32899149806182915,
4042, 0.34183665792510654, 0.32888466070996486, 0.3292786809089318,
4043, 0.3413849862733388, 0.32911052788215683, 0.329504485392085,
4044, 0.340803457179356, 0.3294013378220718, 0.32979520454515837,
4045, 0.34008525384916305, 0.32976049744155816, 0.3301542482550306,
4046, 0.33933590390137686, 0.3301352223703869, 0.330528873274013,
4047, 0.3385547518814203, 0.33052584019587217, 0.3309194074697128,
4048, 0.3377656548794163, 0.33092041929201915, 0.3313139253745066,
4049, 0.3369092149846685, 0.33134867092560705, 0.3317421136384392,
4050, 0.33589806174584985, 0.3318542846328246, 0.33224765317091925,
4051, 0.33466854853005523, 0.3324690965575388, 0.3328623544615323,
4052, 0.33321958295804033, 0.33319365722972716, 0.33358675936524507,
4053, 0.3317044937426775, 0.33395125338096693, 0.33434425243206733,
4054, 0.3304172400692008, 0.33459493142905605, 0.3349878280563945,
4055, 0.32912531441237003, 0.33524093267574034, 0.3356337524653409,
4056, 0.32770372952726623, 0.3359517787675816, 0.33634449125993726,
4057, 0.3262219687887828, 0.3366927318837295, 0.3370852988826588,
4058, 0.32470788849079135, 0.33744986397004056, 0.33784224709604277,
4059, 0.32345060533745096, 0.33807859334708323, 0.3384708008757711,
4060, 0.3224135458587243, 0.33859720731068255, 0.33898924638997474,
4061, 0.32129750033103993, 0.3391553164348925, 0.33954718279369306,
4062, 0.3201480795345688, 0.33973013021102694, 0.340121789816212,
4063, 0.31898416718909894, 0.34031218085079223, 0.3407036515213558,
4064, 0.31780573956106567, 0.34090148010514515, 0.341292779897251,
4065, 0.31663006249199516, 0.3414893938923263, 0.34188054317930294,
4066, 0.315368247343276, 0.342120379048659, 0.3425113731708188,
4067, 0.31376871753714625, 0.3429202586986259, 0.34331102332833036,
4068, 0.31219850446030395, 0.3437054796554768, 0.3440960154479125,
4069, 0.3105201439788114, 0.34454478000847827, 0.3449350755774779,
4070, 0.3086133569827371, 0.3454983185206151, 0.3458883240632316,
4071, 0.3062305794613287, 0.34668991054409704, 0.3470795095610732,
4072, 0.3038333124236569, 0.347888734924744, 0.3482779522163394,
4073, 0.30117525756628344, 0.34921798825951195, 0.3496067537393358,
4074, 0.2989308552460657, 0.35034039209621926, 0.35072875222405164,
4075, 0.2965548097931747, 0.3515286179604473, 0.35191657181092134,
4076, 0.29410395318413796, 0.3527542411253239, 0.3531418052539303,
4077, 0.29120508084032765, 0.3542038504411112, 0.3545910682820147,
4078, 0.28835676808562555, 0.35562817723685836, 0.3560150542433582,
4079, 0.2859004774171492, 0.35685647820508315, 0.3572430439429334,
4080, 0.28378136237385315, 0.3579161785843348, 0.3583024586099445,
4081, 0.281256162037297, 0.3591789652168342, 0.3595648723148728,
4082, 0.27910110975643215, 0.36025665418784325, 0.3606422356266746,
4083, 0.27697496268520244, 0.36131989030246786, 0.36170514658225356,
4084, 0.2745684176959398, 0.36252335957839865, 0.3629082222963363,
4085, 0.2720675850805403, 0.36377400315617003, 0.36415841133666343,
4086, 0.26929535380506436, 0.3651603558330721, 0.36554428993672183,
4087, 0.26692646826973276, 0.3663450055642717, 0.3667285257402839,
4088, 0.2643823173261299, 0.36761731687419513, 0.3680003653730154,
4089, 0.261758233690655, 0.3689296272442485, 0.3693121386378184,
4090, 0.2595103531758029, 0.3700538112615428, 0.37043583513727535,
4091, 0.2568481654564682, 0.37138520628543387, 0.37176662783521214,
4092, 0.2537621927430786, 0.3729285614759287, 0.373309245358549,
4093, 0.2508195154355352, 0.3744002616719608, 0.3747802224710209,
4094, 0.24827377666667025, 0.3756734577646095, 0.376052765146658,
4095, 0.2456207601436149, 0.37700026453114965, 0.3773789749000305,
4096, 0.24302375830757034, 0.37829905878070713, 0.3786771824883862,
4097, 0.24034577254257597, 0.3796383381921878, 0.3800158888371766,
4098, 0.2373945067061635, 0.38111427122208524, 0.38149122164490756,
4099, 0.23406377139682338, 0.38277999486894204, 0.3831562333069919,
4100, 0.23087149468941176, 0.38437648027805815, 0.38475202460538227,
4101, 0.22707053962912868, 0.3862774050708644, 0.3866520548750064,
4102, 0.22334871727689026, 0.3881387551047566, 0.3885125271945373,
4103, 0.21922960131457633, 0.39019882224079533, 0.3905715760215879,
4104, 0.21500678087545336, 0.392310788973929, 0.39268242972791034,
4105, 0.21132290107391105, 0.3941532212179201, 0.39452387728606203,
4106, 0.20771567064572238, 0.3959573199003637, 0.3963270090314553,
4107, 0.20324933564834552, 0.39819112719789274, 0.39855953673028477,
4108, 0.19875687411633897, 0.4004379813840239, 0.40080514407767887,
4109, 0.19394224143724392, 0.4028459902303732, 0.40321176791092544,
4110, 0.18993701472615157, 0.4048492152805434, 0.4052137695720621,
4111, 0.18590362938260793, 0.40686650571988675, 0.40722986447630694,
4112, 0.18126372693942291, 0.4091871697223042, 0.40954910291512076,
4113, 0.17648281274379599, 0.4115783395873377, 0.41193884724588026,
4114, 0.17191939753269614, 0.41386074009235335, 0.41421986195181054,
4115, 0.1679614993369408, 0.41584029956913626, 0.416198200671319,
4116, 0.16385302332419127, 0.41789520411315084, 0.4182517721423046,
4117, 0.16026209363736868, 0.4196912635933517, 0.42004664234723055,
4118, 0.15727752880050289, 0.4211840793837906, 0.42153839139361293,
4119, 0.1546927765139002, 0.4224769340881132, 0.4228302889757314,
4120, 0.15253829366246105, 0.423554619007279, 0.4239070869090724,
4121, 0.15066469628180937, 0.4244918221026244, 0.42484348119720694,
4122, 0.14856594837947654, 0.425541637893809, 0.42589241330953925,
4123, 0.1463409639111744, 0.4266545511937666, 0.42700448447857214,
4124, 0.14375730386857177, 0.4279468029303132, 0.4282958927849509,
4125, 0.14076578670976517, 0.4294430657014258, 0.4297911471742365,
4126, 0.1382093722690605, 0.43072171819486255, 0.43106890912090756,
4127, 0.1355188120962205, 0.4320674194852589, 0.43241376800354964,
4128, 0.13295197201660522, 0.4333512507741327, 0.43369677679508273,
4129, 0.13081531169297927, 0.43441996717807674, 0.4347647207152834,
4130, 0.12862327499299017, 0.43551640302602845, 0.43586032156926435,
4131, 0.12641777663483633, 0.43661955781354395, 0.4369626651386442,
4132, 0.12420508927390185, 0.4377262903759603, 0.4380686199379611,
4133, 0.12157778616221411, 0.4390404097871147, 0.43938180364011953,
4134, 0.11895560833719362, 0.4403519507678885, 0.4406924404823874,
4135, 0.11636741681529858, 0.44164649577473963, 0.44198608699750436,
4136, 0.11414856607516326, 0.4427563277107526, 0.4430951057981769,
4137, 0.11195831851908924, 0.4438518561057401, 0.44418982496248977,
4138, 0.10942123607472731, 0.445120876958045, 0.44545788655647167,
4139, 0.10648498034568282, 0.44658957261812654, 0.44692544662663797,
4140, 0.10396782832583386, 0.4478486516508081, 0.44818351961462327,
4141, 0.10126817892303112, 0.44919902576834125, 0.4495327949011956,
4142, 0.09857388116620916, 0.4505467076555406, 0.45087941077060745,
4143, 0.09600310274803726, 0.4518326180195467, 0.45216427882476845,
4144, 0.09346527146654313, 0.45310205200839837, 0.45343267611653365,
4145, 0.0908627434697745, 0.45440387163133356, 0.4547333844898995,
4146, 0.08817966977652685, 0.45574600659116604, 0.4560743232254505,
4147, 0.08585428299552138, 0.4569092449864708, 0.4572364716135289,
4148, 0.08384008962213234, 0.4579168408086115, 0.45824306916665114,
4149, 0.08178712513543071, 0.45894385929237075, 0.45926901517034757,
4150, 0.07972733020894218, 0.45997427685453934, 0.4602983925336118,
4151, 0.07798267999671209, 0.46084707390930224, 0.4611702456914802,
4152, 0.07631429181424756, 0.46168173181719857, 0.462003975967376,
4153, 0.07442971840114572, 0.4626245366903112, 0.46294574450745685,
4154, 0.07242457967169584, 0.4636276341683044, 0.46394778576034734,
4155, 0.0706883617966441, 0.4644962293452885, 0.46481540845819885,
4156, 0.06861879269891247, 0.4655315897396575, 0.465849617161503,
4157, 0.0665530345507387, 0.4665650301794947, 0.4668819348689297,
4158, 0.06407659883820076, 0.467803833290471, 0.4681195674687704,
4159, 0.06190670348329449, 0.46888931375436127, 0.4692039823618702,
4160, 0.060063941373804136, 0.46981118497061763, 0.4701248732532232,
4161, 0.05852927038931676, 0.4705789819037368, 0.4708917473044645,
4162, 0.05719094515359661, 0.47124857064098447, 0.471560483802107,
4163, 0.055847555169235376, 0.47192067804640475, 0.4722317663807688,
4164, 0.05449525130508768, 0.4725972326095556, 0.4729075156816363,
4165, 0.05306453022521267, 0.47331297689819757, 0.47362249247249927,
4166, 0.0518271536338662, 0.4739320164925501, 0.4742408294725161,
4167, 0.05077339429448702, 0.4744592161597588, 0.4747673891448525,
4168, 0.04976409329036523, 0.47496418027857373, 0.47527172603031387,
4169, 0.04872163037975724, 0.47548575080492167, 0.4757926184161689,
4170, 0.04772787947996101, 0.475982961965211, 0.4762891581574482,
4171, 0.04668236215249424, 0.47650605605687724, 0.4768115813916043,
4172, 0.04556734086864006, 0.4770639160893151, 0.4773687426428868,
4173, 0.04465131822116841, 0.4775222578706513, 0.47782642350953847,
4174, 0.04389711824295289, 0.47789966953561297, 0.47820321182332326,
4175, 0.043264920234355526, 0.4782160574586282, 0.4785190219105408,
4176, 0.04274932951492361, 0.4784741367897232, 0.4787765332978362,
4177, 0.0423075772707395, 0.47869527896989744, 0.47899714336311505,
4178, 0.04179739375565681, 0.47895066459297453, 0.47925194125374687,
4179, 0.041268139524679025, 0.47921560692043974, 0.47951625315703483,
4180, 0.04071409321349201, 0.47949296569741306, 0.47979294069499473,
4181, 0.04009068024840587, 0.4798050281187585, 0.4801042912377194,
4182, 0.03957131938066893, 0.4800650414884339, 0.4803636387370857,
4183, 0.039139875031754714, 0.4802810750254956, 0.48057904954887104,
4184, 0.038772880992847585, 0.4804648664589973, 0.4807622521548817,
4185, 0.03848579939169585, 0.48060869018992897, 0.48090551002381077,
4186, 0.038253609801496155, 0.4807250514248723, 0.48102133838118816,
4187, 0.03801641381621745, 0.48084390902171426, 0.48113967676983477,
4188, 0.03777415779237783, 0.4809652898340835, 0.48126055198277035,
4189, 0.03751235834918715, 0.48109644008055924, 0.481391201179659,
4190, 0.03724722971500281, 0.4812292471541121, 0.4815235227378756,
4191, 0.036940212496515364, 0.4813830214225349, 0.4816767656878968,
4192, 0.036600496402685936, 0.4815531495587867, 0.4818463536468508,
4193, 0.036328468223985826, 0.48168941742334226, 0.48198211396218793,
4194, 0.036125497783431375, 0.48179114826472774, 0.482083353559404,
4195, 0.03591428007876631, 0.4818970217589583, 0.48218869777470985,
4196, 0.03570276220475392, 0.4820030365778783, 0.48229420082790014,
4197, 0.035535377134388084, 0.4820869705322432, 0.4823776519444942,
4198, 0.03532196775561466, 0.4821939352335984, 0.482484096619995,
4199, 0.035026457495509034, 0.48234199645886383, 0.48263154565730326,
4200, 0.034667408315653125, 0.482521861644072, 0.4828107296498917,
4201, 0.034304642543600314, 0.4827035774156136, 0.48299177965221185,
4202, 0.033937661992906945, 0.48288739349537046, 0.48317494412241985,
4203, 0.033539433663028625, 0.4830868348408645, 0.48337373110671905,
4204, 0.03314246352942327, 0.48328563583129575, 0.4835719002491813,
4205, 0.03280921066211023, 0.4834525593900583, 0.4837382295583241,
4206, 0.0325372650482381, 0.48358880986774405, 0.4838739246973887,
4207, 0.03226505946921358, 0.4837251816057184, 0.48400975853851996,
4208, 0.0319768062965901, 0.48386959525318346, 0.48415359806144775,
4209, 0.03167548520463912, 0.4840205624720078, 0.48430395193674153,
4210, 0.03143165329650326, 0.4841427652373729, 0.4844255810788523,
4211, 0.031194330376079927, 0.4842617101297502, 0.4845439591091585,
4212, 0.03094505375662254, 0.48438665087202226, 0.4846682949862837,
4213, 0.030690838217142226, 0.48451405438150297, 0.48479510701740325,
4214, 0.030403480139520316, 0.48465805085707525, 0.4849384686189186,
4215, 0.03016902453074757, 0.4847755821019464, 0.48505539298443445,
4216, 0.029984958960685364, 0.48486789941288455, 0.4851471412429647,
4217, 0.02985052245589436, 0.48493539118304696, 0.48521408597746907,
4218, 0.029648674037428945, 0.4850366332688305, 0.48531469231135826,
4219, 0.029450079504263343, 0.4851362471416028, 0.4854136729738732,
4220, 0.029306694190618106, 0.4852082525220143, 0.48548505290688687,
4221, 0.029160138529641128, 0.485281836109907, 0.48555802498108075,
4222, 0.02906517971163709, 0.48532961223042004, 0.48560520767971177,
4223, 0.02901120807906124, 0.4853568783216427, 0.48563191322039845,
4224, 0.028967255616309008, 0.48537913173124386, 0.4856536122763369,
4225, 0.028920386992817897, 0.4854028363922347, 0.48567677624249217,
4226, 0.02888467180338207, 0.4854209639858585, 0.48569436383752507,
4227, 0.028831752433831858, 0.48544770070382126, 0.4857205464905852,
4228, 0.02881930619266459, 0.485454187289458, 0.48572650614699353,
4229, 0.02884096197856043, 0.4854436099806538, 0.485715427671748,
4230, 0.028835370277905673, 0.4854466766034298, 0.485717952749833,
4231, 0.028807870636841027, 0.48546070752994996, 0.4857314214653756,
4232, 0.028780514283041958, 0.4854746565719364, 0.48574482877731867,
4233, 0.02879897890283528, 0.48546569655359556, 0.48573532417755383,
4234, 0.028806388266509227, 0.4854622804385802, 0.48573133092900866,
4235, 0.028804943905481814, 0.4854632862803382, 0.48573176944785085,
4236, 0.028776431363919313, 0.4854778463224925, 0.48574572194895155,
4237, 0.0287836913456419, 0.48547450727076397, 0.48574180101906184,
4238, 0.0287821005424092, 0.48547558871316965, 0.4857423103805986,
4239, 0.028765202883453887, 0.4854843239219152, 0.4857504728323062,
4240, 0.028790093461101837, 0.485472152618878, 0.4857377535573074,
4241, 0.02879799955973439, 0.4854684801937665, 0.48573351988344254,
4242, 0.02875112404529824, 0.4854922389547895, 0.4857566366391064,
4243, 0.02867655569615572, 0.4855298649542144, 0.48579357898807546,
4244, 0.028641315681585542, 0.48554781022864374, 0.4858108737267394,
4245, 0.02857357889329313, 0.48558202634718534, 0.4858443943972991,
4246, 0.028496688118211395, 0.48562083744677015, 0.4858824740712786,
4247, 0.028410575436945498, 0.485664277567908, 0.48592514663213865,
4248, 0.028305821965554635, 0.4857170381439636, 0.4859771395273618,
4249, 0.028237253827819133, 0.4857516932717568, 0.48601105254129173,
4250, 0.028118507804088796, 0.4858114295188647, 0.48607006231740346,
4251, 0.02798776942025013, 0.48587717932842267, 0.48613505089181563,
4252, 0.027823667342256497, 0.485959626566526, 0.48621670573022385,
4253, 0.027637133072732238, 0.4860533081202671, 0.48630955844571894,
4254, 0.0274925101581399, 0.4861260173847932, 0.48638147210087856,
4255, 0.027315696571811873, 0.48621483885121214, 0.4864694642215516,
4256, 0.027122880318447874, 0.48631166015046645, 0.4865654591766216,
4257, 0.026976057028537084, 0.4863854653806145, 0.4866384772379764,
4258, 0.02677555303329198, 0.4864861503444889, 0.48673829627022575,
4259, 0.02662073838110685, 0.4865639703813398, 0.48681529088791253,
4260, 0.026515639307774945, 0.4866169301877419, 0.4868674301561786,
4261, 0.026407479265937776, 0.4866714108865691, 0.4869211094996821,
4262, 0.026270546632434024, 0.4867403001947876, 0.4869891528261092,
4263, 0.026145553773218772, 0.486803216878055, 0.4870512290006655,
4264, 0.02605742066517754, 0.4868476909356923, 0.48709488805083684,
4265, 0.02600887825209802, 0.4868723538248611, 0.48711876757633604,
4266, 0.025998712810106534, 0.4868778134244545, 0.4871234734169736,
4267, 0.025960238619121973, 0.4868974418761446, 0.48714231915819073,
4268, 0.025918917272927663, 0.486918487037168, 0.4871625953411264,
4269, 0.025855193451403507, 0.4869507529191859, 0.4871940532812628,
4270, 0.025794677087089598, 0.48698141404343814, 0.4872239085221373,
4271, 0.02570741038639027, 0.487025471814694, 0.48726711745103163,
4272, 0.02561630929821661, 0.4870714402597107, 0.4873122500943313,
4273, 0.02550720557314696, 0.48712641038380344, 0.4873663836978987,
4274, 0.025384096238627245, 0.48718838145887716, 0.487427521958336,
4275, 0.025264509051754876, 0.4872485902872815, 0.48748690031844377,
4276, 0.025179170293679467, 0.48729165998513563, 0.487529169379933,
4277, 0.025066327566060982, 0.4873485040504131, 0.48758516804582336,
