Optimize time:0.49675330738226575
Begin Prob:-27434.74601543802
End Prob:-26519.630990288766
3852, 0.4124360044079088, 0.4124360044079088, 0.17512799043483612,
3853, 0.3211141614023405, 0.3211141614023405, 0.3577716764473511,
3854, 0.08094424869758206, 0.08094424869758206, 0.838111501856388,
3855, 0.08941448789736721, 0.08941448789736721, 0.8211710234588683,
3856, 0.08595722549179469, 0.08595722549179469, 0.8280855482703373,
3857, 0.1950519487046956, 0.1950519487046956, 0.609896101846972,
3858, 0.41362708598586695, 0.41362708598586695, 0.17274582728310414,
3859, 0.3870391348280571, 0.3870391348280571, 0.22592172959972903,
3860, 0.3736135654445134, 0.3736135654445134, 0.2527728683667827,
3861, 0.48601295438715214, 0.48601295438715214, 0.02797409048716343,
3862, 0.493116867838719, 0.4931168678351311, 0.013766263589365352,
3863, 0.48904878771110744, 0.48904878771110744, 0.02190242384230844,
3864, 0.38077094872014833, 0.3807709487187631, 0.23845810182466154,
3865, 0.21797333864449514, 0.21797333864370216, 0.5640533219769264,
3866, 0.26146693463188486, 0.2614669346309337, 0.4770661300016652,
3867, 0.4086243206195029, 0.4086243206195029, 0.1827513580274725,
3868, 0.319692531209301, 0.319692531209301, 0.36061493684766943,
3869, 0.2908533269432577, 0.2908533269421996, 0.4182933453822236,
3870, 0.47570047364123746, 0.47570047364123746, 0.04859905198536127,
3871, 0.3733052295671698, 0.3733052295671698, 0.2533895401338296,
3872, 0.39650691300889096, 0.39650691300744845, 0.20698617325222454,
3873, 0.20197250917186566, 0.20197250917186566, 0.5960549809246458,
3874, 0.4191792367277886, 0.4191792367277886, 0.1616415258124494,
3875, 0.4058212081217864, 0.4058212081217864, 0.18835758302351227,
3876, 0.33544657757361845, 0.33544657757361845, 0.3291068441224339,
3877, 0.1318508599083738, 0.1318508599083738, 0.7362982794543177,
3878, 0.29176689776217646, 0.29176689776217646, 0.41646620374747423,
3879, 0.24326592109967765, 0.24326592109967765, 0.5134681570719857,
3880, 0.3795068432327761, 0.3795068432327761, 0.24098631280589045,
3881, 0.46532152579949343, 0.46532152579949343, 0.06935694767426476,
3882, 0.11235889075293105, 0.11235889075293105, 0.7752822177704973,
3883, 0.12485016318988099, 0.12485016318988099, 0.7502996728944319,
3884, 0.10615446726836136, 0.10615446726836136, 0.7876910647392237,
3885, 0.11649497397670931, 0.11649497397670931, 0.7670100513246983,
3886, 0.17634922721478508, 0.17634922721478508, 0.6473015448459118,
3887, 0.12771329709033705, 0.12771329709033705, 0.7445734050965978,
3888, 0.18419858272174863, 0.18419858272107853, 0.6316028338330754,
3889, 0.4750628932701346, 0.4750628932684064, 0.04987421273859882,
3890, 0.43277894450579985, 0.43277894450579985, 0.1344421102677394,
3891, 0.2507382328344723, 0.2507382328344723, 0.4985235336113018,
3892, 0.23508343182380767, 0.23508343182295244, 0.5298331356346827,
3893, 0.36203912142985684, 0.36203912142985684, 0.2759217564215466,
3894, 0.41464007716713636, 0.41464007716713636, 0.17071984494727419,
3895, 0.24372902952394113, 0.24372902952394113, 0.5125419402314438,
3896, 0.33295533178010134, 0.33295533177889003, 0.3340893357213399,
3897, 0.44117358806362705, 0.44117358806202206, 0.11765282315706603,
3898, 0.40871425491272007, 0.40871425491272007, 0.18257148945810323,
3899, 0.39302034445401346, 0.39302034445401346, 0.21395931037920307,
3900, 0.33265517857191035, 0.33265517857070015, 0.33468964214381686,
3901, 0.47651849892071674, 0.47651849892071674, 0.04696300144678513,
3902, 0.3477772213457369, 0.3477772213457369, 0.3044455565974573,
3903, 0.4799686248263526, 0.4799686248263526, 0.04006274963368082,
3904, 0.43411888670486476, 0.43411888670486476, 0.13176222588005493,
3905, 0.26556906794319624, 0.26556906794319624, 0.4688618634007322,
3906, 0.3813556262586961, 0.3813556262586961, 0.2372887467716223,
3907, 0.18510869546357353, 0.18510869546357353, 0.6297826083589305,
3908, 0.37306549079731166, 0.37306549079595447, 0.2538690176936003,
3909, 0.48847844865736184, 0.48847844865558476, 0.02304310197444307,
3910, 0.4886214412100794, 0.4886214412083018, 0.022757116872713094,
3911, 0.4305512062583556, 0.4305512062583556, 0.1388975867731501,
3912, 0.46280155001500634, 0.46280155001500634, 0.07439689926290374,
3913, 0.491311986287555, 0.4913119862857676, 0.01737602671839643,
3914, 0.47110122784122704, 0.47110122784122704, 0.0577975436115498,
3915, 0.4424539969584216, 0.4424539969584216, 0.11509200538100994,
3916, 0.2442079080574466, 0.2442079080574466, 0.511584183185006,
3917, 0.20756357032468004, 0.20756357032468004, 0.5848728586526374,
3918, 0.2768681191070527, 0.2768681191070527, 0.4462637610874039,
3919, 0.3543607924535689, 0.3543607924535689, 0.2912784143963374,
3920, 0.12369807884145902, 0.12369807884145902, 0.7526038416225186,
3921, 0.10072879374117409, 0.10072879374117409, 0.7985424118225226,
3922, 0.3129909196720029, 0.31299091967086423, 0.37401815996330806,
3923, 0.36808839048486885, 0.36808839048486885, 0.26382321833401445,
3924, 0.3680184354147884, 0.3680184354147884, 0.26396312847542847,
3925, 0.37738353693570253, 0.37738353693570253, 0.24523292543408484,
3926, 0.4192142516514347, 0.4192142516514347, 0.16157149600370163,
3927, 0.4883893087924384, 0.48838930879066167, 0.023221381724186942,
3928, 0.4524948102413969, 0.4524948102413969, 0.09501037882539547,
3929, 0.3862464059552822, 0.3862464059552822, 0.22750718740078746,
3930, 0.28079294222252177, 0.28079294222252177, 0.4384141148662858,
3931, 0.3686215135870393, 0.3686215135870393, 0.2627569721375437,
3932, 0.18460007133586775, 0.18460007133519618, 0.6307998566412014,
3933, 0.4007959868421371, 0.4007959868421371, 0.19840802562942622,
3934, 0.34690710499700184, 0.3469071049957398, 0.30618578932358553,
3935, 0.2372743154956191, 0.2372743154956191, 0.5254513683259708,
3936, 0.35448777161459694, 0.35448777161459694, 0.29102445608733934,
3937, 0.38212430876260306, 0.38212430876121295, 0.23575138179180063,
3938, 0.1360213753806428, 0.13602137538014797, 0.7279572485546109,
3939, 0.19516814564981586, 0.19516814564981586, 0.609663708015985,
3940, 0.4536229225763673, 0.45362292257471704, 0.09275415416480223,
3941, 0.21215092488499201, 0.21215092488422022, 0.5756981495501683,
3942, 0.05733284616141273, 0.05733284616141273, 0.8853343069969207,
3943, 0.06789663799201988, 0.06789663799201988, 0.8642067233345091,
3944, 0.12851227780664984, 0.12851227780664984, 0.7429754437092646,
3945, 0.2699112167108141, 0.2699112167108141, 0.46017756589916353,
3946, 0.35088191304602745, 0.35088191304602745, 0.29823617323024154,
3947, 0.3526150854980885, 0.3526150854980885, 0.294769828329414,
3948, 0.39007694084152206, 0.39007694084152206, 0.21984611764391407,
3949, 0.4433595682131181, 0.4433595682131181, 0.11328086290069807,
3950, 0.3732620917869417, 0.3732620917869417, 0.25347581575315364,
3951, 0.36630889945298717, 0.36630889945298717, 0.267382200419399,
3952, 0.21865317296611128, 0.21865317296611128, 0.5626936533928408,
3953, 0.28741848109000007, 0.28741848109000007, 0.42516303714483716,
3954, 0.37720508633772476, 0.37720508633772476, 0.24558982665229426,
3955, 0.3887052972214914, 0.3887052972214914, 0.22258940488507695,
3956, 0.3743897806903804, 0.3743897806903804, 0.25122043794960547,
3957, 0.437650410558101, 0.437650410558101, 0.12469917821234368,
3958, 0.3618927366958693, 0.3618927366958693, 0.2762145259374086,
3959, 0.16082770350521397, 0.16082770350521397, 0.6783445923154581,
3960, 0.23327759407661425, 0.23327759407661425, 0.5334448111742851,
3961, 0.28224333057728684, 0.28224333057728684, 0.4355133381729431,
3962, 0.3464581069365116, 0.3464581069365116, 0.3070837854537751,
3963, 0.32139758121476475, 0.32139758121476475, 0.35720483689727284,
3964, 0.15224173058582022, 0.15224173058582022, 0.6955165381541903,
3965, 0.4191440173950984, 0.4191440173950984, 0.16171196453779318,
3966, 0.48932598086413975, 0.48932598086413975, 0.02134803760115466,
3967, 0.4696434219658757, 0.46964342196416714, 0.06071315539921634,
3968, 0.4329562896708217, 0.4329562896708217, 0.1340874199883285,
3969, 0.2605837700524719, 0.2605837700524719, 0.47883245922621975,
3970, 0.28945947801106875, 0.28945947801106875, 0.4210810433126705,
3971, 0.3610308020109815, 0.3610308020109815, 0.2779383953124,
3972, 0.4754528786199689, 0.4754528786199689, 0.049094242097193465,
3973, 0.30099290682811364, 0.3009929068270186, 0.39801418568093966,
3974, 0.466610384511738, 0.466610384511738, 0.0667792303156949,
3975, 0.25094480365991356, 0.25094480365991356, 0.4981103920187689,
3976, 0.43521076450114626, 0.43521076450114626, 0.12957847033780065,
3977, 0.44898669663526247, 0.44898669663526247, 0.10202660606884704,
3978, 0.35806880747331477, 0.35806880747331477, 0.28386238439523476,
3979, 0.3919944133794875, 0.3919944133780614, 0.21601117258463,
3980, 0.4053092435242569, 0.4053092435242569, 0.18938151229398684,
3981, 0.2237144691486551, 0.2237144691486551, 0.552571061044199,
3982, 0.10635500516419391, 0.10635500516419391, 0.7872899890127691,
3983, 0.22241507157997395, 0.22241507157997395, 0.5551698561804428,
3984, 0.12905468205695964, 0.12905468205649015, 0.7418906352297878,
3985, 0.40702738427569796, 0.40702738427273644, 0.185945230794344,
3986, 0.45906274539192643, 0.4590627453902564, 0.08187450856145417,
3987, 0.4893174895275664, 0.48931748952578624, 0.021365020288488454,
3988, 0.4315100634353966, 0.43151006343382675, 0.13697987247278334,
3989, 0.4653587389597668, 0.4653587389597668, 0.06928252142412775,
3990, 0.46176591958375074, 0.46176591958375074, 0.07646816017570712,
3991, 0.461494370894612, 0.46149437089293305, 0.0770112575549976,
3992, 0.4546178355124477, 0.4546178355124477, 0.09076432831724791,
3993, 0.4111981371376834, 0.41119813713618747, 0.17760372507012687,
3994, 0.3574413269902135, 0.3574413269889132, 0.2851173453640804,
3995, 0.16780361495662172, 0.16780361495662172, 0.6643927694327427,
3996, 0.3461339357330324, 0.3461339357330324, 0.30773212787682164,
3997, 0.1340189967307983, 0.13401899673031076, 0.7319620058817031,
3998, 0.22738208972817223, 0.22738208972817223, 0.5452358198879612,
3999, 0.14741760915043095, 0.14741760915043095, 0.7051647810432329,
4000, 0.1897959463888913, 0.1897959463888913, 0.6204081065688346,
4001, 0.13855725910098218, 0.13855725910098218, 0.7228854811455319,
4002, 0.10326300067268929, 0.10326300067231362, 0.7934739980030314,
4003, 0.41227243737541075, 0.41227243737541075, 0.1754551245991532,
4004, 0.4414229180084283, 0.44142291800682243, 0.11715416333483679,
4005, 0.38677957114389966, 0.38677957114389966, 0.22644085706399866,
4006, 0.26764380310774033, 0.26764380310774033, 0.4647123931360328,
4007, 0.40041001836635787, 0.40041001836635787, 0.19917996262007923,
4008, 0.45397028240552373, 0.45397028240552373, 0.09205943454141556,
4009, 0.4321666512879927, 0.4321666512879927, 0.13566669677635806,
4010, 0.47382618107936525, 0.47382618107936525, 0.052347637196990926,
4011, 0.16264315825209696, 0.16264315825150527, 0.6747136828500139,
4012, 0.14669552786006376, 0.14669552786006376, 0.7066089436372381,
4013, 0.20386340229548527, 0.20386340229400196, 0.5922731947679633,
4014, 0.32094931979093994, 0.3209493197897723, 0.35810135977865587,
4015, 0.4398584434262782, 0.4398584434262782, 0.12028311250950414,
4016, 0.4058158541080434, 0.4058158541080434, 0.18836829114399717,
4017, 0.34105766502867224, 0.34105766502867224, 0.3178846693090995,
4018, 0.1912713504019062, 0.1912713504019062, 0.6174572985625548,
4019, 0.34422371760839415, 0.34422371760839415, 0.31155256414915405,
4020, 0.19267823050508348, 0.19267823050508348, 0.6146435383566219,
4021, 0.13590520289011584, 0.13590520289011584, 0.7281895935844742,
4022, 0.289282284992676, 0.289282284992676, 0.4214354293804006,
4023, 0.30709121197595285, 0.30709121197595285, 0.3858175754135759,
4024, 0.4803135604688337, 0.48031356046708634, 0.03937287843235167,
4025, 0.4190195023920432, 0.4190195023905189, 0.16196099458572533,
4026, 0.48812466959332723, 0.48812466959332723, 0.023750660181004336,
4027, 0.4892844006854848, 0.48928440068370477, 0.021431197999836768,
4028, 0.4441305737702661, 0.4441305737702661, 0.11173885183108696,
4029, 0.4895985471631064, 0.4895985471631064, 0.020802905044884183,
4030, 0.49303052285970467, 0.49303052285791105, 0.013938953653637547,
4031, 0.4845576191473081, 0.48455761914554535, 0.030884761079375593,
4032, 0.34031282596257456, 0.34031282596257456, 0.3193743474481621,
4033, 0.3842588620807393, 0.3842588620807393, 0.23148227521203538,
4034, 0.33163066120047296, 0.33163066120047296, 0.33673867697377774,
4035, 0.1594395228097704, 0.1594395228097704, 0.6811209537575187,
4036, 0.24078667834038311, 0.24078667834038311, 0.5184266426940938,
4037, 0.09575694650903087, 0.09575694650868251, 0.8084861063576613,
4038, 0.08143026390370202, 0.08143026390370202, 0.8371394715712516,
4039, 0.33842399677174734, 0.33842399677174734, 0.32315200583343473,
4040, 0.45130106488384736, 0.45130106488384736, 0.09739786961083413,
4041, 0.46268968148853284, 0.46268968148853284, 0.07462063640167263,
4042, 0.4886213808980811, 0.4886213808963035, 0.022757237584528744,
4043, 0.4119743378762842, 0.4119743378747854, 0.1760513236309419,
4044, 0.3457214925015742, 0.3457214925003164, 0.3085570143795913,
4045, 0.17444248668043283, 0.17444248668043283, 0.651115026021512,
4046, 0.2804706176970215, 0.2804706176970215, 0.4390587639869134,
4047, 0.19587977341988488, 0.19587977341988488, 0.6082404525433753,
4048, 0.3077135838534598, 0.3077135838534598, 0.38457283167770995,
4049, 0.14791523832574285, 0.14791523832574285, 0.7041695227353234,
4050, 0.38985532442151827, 0.38985532442009996, 0.2202893505457852,
4051, 0.3227860902745758, 0.3227860902745758, 0.35442781883754676,
4052, 0.20524253055250619, 0.20524253055175953, 0.5895149382857928,
4053, 0.17111707517167046, 0.17111707517167046, 0.6577658490481401,
4054, 0.21856271258704502, 0.21856271258704502, 0.5628745742153943,
4055, 0.4258357408409695, 0.4258357408409695, 0.14832851770852548,
4056, 0.42874139303062725, 0.42874139303062725, 0.14251721333212855,
4057, 0.48702150552317347, 0.48702150552140167, 0.025956988351116414,
4058, 0.4677720725066176, 0.4677720725066176, 0.06445585438406363,
4059, 0.4260119294311186, 0.4260119294311186, 0.1479761405380233,
4060, 0.40741169955400336, 0.40741169955400336, 0.1851766002931145,
4061, 0.20183921660259138, 0.20183921660259138, 0.5963215661963758,
4062, 0.11567652925473586, 0.11567652925431503, 0.7686469408927111,
4063, 0.39034026877240247, 0.39034026877240247, 0.21931946185648157,
4064, 0.48897885037315447, 0.48897885037137556, 0.022042298657343473,
4065, 0.4858245455414609, 0.48582454553969345, 0.028350908321564873,
4066, 0.3723020866118272, 0.37230208661047276, 0.25539582618041373,
4067, 0.4783270404766715, 0.4783270404749314, 0.0433459184526411,
4068, 0.33306406130514554, 0.33306406130514554, 0.3338718767939056,
4069, 0.2623877368483656, 0.2623877368483656, 0.4752245257051866,
4070, 0.39126329681648037, 0.39126329681648037, 0.21747340577165347,
4071, 0.2216702948502546, 0.2216702948502546, 0.5566594097021134,
4072, 0.41475002581091935, 0.41475002581091935, 0.1704999477823395,
4073, 0.36122666041025475, 0.36122666041025475, 0.2775466785855373,
4074, 0.43546879405596467, 0.4354687940527962, 0.12906241129967636,
4075, 0.41586517782641785, 0.41586517782490495, 0.16826964375580647,
4076, 0.32582819761279164, 0.32582819761279164, 0.34834360418103655,
4077, 0.47665001164567455, 0.47665001164567455, 0.04669997611907043,
4078, 0.41592150399700994, 0.41592150399700994, 0.1681569914176723,
4079, 0.2716266426679373, 0.2716266426679373, 0.4567467140760444,
4080, 0.39422518028865905, 0.39422518028865905, 0.21154963883725394,
4081, 0.4866647039643496, 0.4866647039643496, 0.02667059148438064,
4082, 0.4447983328022293, 0.4447983328022293, 0.11040333380957727,
4083, 0.23528293528387947, 0.23528293528387947, 0.5294341288468202,
4084, 0.24955723014811665, 0.24955723014811665, 0.5008855391194962,
4085, 0.12594551015918706, 0.12594551015918706, 0.74810897909753,
4086, 0.35492477441787657, 0.3549247744165854, 0.29015045058199257,
4087, 0.2636692775370153, 0.26366927753605607, 0.4726614443435638,
4088, 0.47984110347379405, 0.47984110347379405, 0.040317792472735786,
4089, 0.4866824161751588, 0.4866824161751588, 0.026635167073871622,
4090, 0.343245876963535, 0.343245876963535, 0.3135082454972789,
4091, 0.3909610644778685, 0.3909610644778685, 0.21807787046933805,
4092, 0.4555004362838276, 0.45550043628217046, 0.08899912686233528,
4093, 0.49199451225153207, 0.49199451225153207, 0.016010974925137433,
4094, 0.49137330108969235, 0.4913733010879048, 0.017253397252794678,
4095, 0.44007842068558045, 0.44007842068558045, 0.11984315805919048,
4096, 0.4446611827837757, 0.4446611827837757, 0.11067763386416482,
4097, 0.4880952098920756, 0.4880952098920756, 0.023809579650564107,
4098, 0.4680090611232889, 0.4680090611232889, 0.06398187718559958,
4099, 0.43120470173165115, 0.43120470173165115, 0.1375905959730488,
4100, 0.2512124958187144, 0.2512124958187144, 0.49757500780028924,
4101, 0.23784936007547247, 0.23784936007374188, 0.5243012792883337,
4102, 0.11441142178001085, 0.11441142178001085, 0.7711771558798645,
4103, 0.06447956173113537, 0.06447956173113537, 0.8710408759762401,
4104, 0.12571743315180198, 0.12571743315180198, 0.7485651331380508,
4105, 0.28703525191058954, 0.28703525191058954, 0.425929495621784,
4106, 0.46571065062176936, 0.46571065062176936, 0.06857869819791387,
4107, 0.32697772764156996, 0.3269777276403804, 0.34604454416191494,
4108, 0.19604842494128097, 0.19604842494128097, 0.6079031495603777,
4109, 0.3765598848943828, 0.37655988489301284, 0.24688022965802767,
4110, 0.4617277344514389, 0.4617277344514389, 0.0765445305454426,
4111, 0.4920517973873891, 0.492051797385599, 0.01589640467762087,
4112, 0.48800362560495175, 0.48800362560495175, 0.023992748242809975,
4113, 0.35449552645831633, 0.35449552645831633, 0.2910089465375748,
4114, 0.48750996867243235, 0.48750996867243235, 0.024980062112036107,
4115, 0.4847491988120074, 0.4847491988120074, 0.030501601833046236,
4116, 0.2843710325183892, 0.2843710325183892, 0.43125793441925603,
4117, 0.09802427351817487, 0.09802427351817487, 0.8039514524182181,
4118, 0.12370955989528905, 0.12370955989528905, 0.7525808796652925,
4119, 0.2569232336987926, 0.2569232336987926, 0.48615353206032924,
4120, 0.09379999230761071, 0.09379999230761071, 0.812400014844029,
4121, 0.07307178401314006, 0.07307178401314006, 0.8538564314286107,
4122, 0.04728152075844219, 0.04728152075844219, 0.905436957938826,
4123, 0.061621579927863566, 0.061621579927863566, 0.87675683960258,
4124, 0.25269419620546496, 0.25269419620546496, 0.49461160704672175,
4125, 0.18154522736168568, 0.18154522736168568, 0.6369095447328815,
4126, 0.25239986403339576, 0.25239986403339576, 0.49520027139120715,
4127, 0.14452421192510181, 0.14452421192510181, 0.7109515756073201,
4128, 0.11129476304795902, 0.11129476304795902, 0.777410473363502,
4129, 0.3420604057681812, 0.34206040576693675, 0.3158791879254413,
4130, 0.4862532095138692, 0.4862532095138692, 0.027493580430295202,
4131, 0.4745588251892936, 0.47455882518756715, 0.05088234908315426,
4132, 0.48418680424013993, 0.48418680424013993, 0.03162639098088417,
4133, 0.2954818133326862, 0.2954818133326862, 0.4090363727972744,
4134, 0.44311588522805395, 0.44311588522805395, 0.1137682290108797,
4135, 0.4515106439356289, 0.45151064393398627, 0.09697871159856361,
4136, 0.42292599857380075, 0.42292599857226215, 0.1541480023233774,
4137, 0.24075617940700386, 0.24075617940700386, 0.51848764065594,
4138, 0.4306491175866891, 0.4306491175851224, 0.13870176429796097,
4139, 0.47221479895018015, 0.47221479895018015, 0.05557040156972903,
4140, 0.230242237617092, 0.230242237617092, 0.5395155242357365,
4141, 0.14718936371007285, 0.14718936371007285, 0.7056212720480685,
4142, 0.1320703896645183, 0.1320703896645183, 0.7358592201403206,
4143, 0.32904648879722503, 0.32904648879722503, 0.3419070218752511,
4144, 0.3491348274479405, 0.3491348274479405, 0.3017303445752948,
4145, 0.24751315846440644, 0.24751315846440644, 0.5049736825451027,
4146, 0.30148752420243957, 0.3014875242013428, 0.39702495106990604,
4147, 0.19212662145654466, 0.19212662145654466, 0.615746756560164,
4148, 0.21555910694939429, 0.21555910694861008, 0.5688817855752326,
4149, 0.4697145704704785, 0.4697145704704785, 0.060570858532015215,
4150, 0.35944982463240627, 0.3594498246310986, 0.28110035021330626,
4151, 0.4789906381764542, 0.4789906381764542, 0.04201872312296393,
4152, 0.41280085205003625, 0.41280085205003625, 0.1743982953790628,
4153, 0.4257701558334669, 0.4257701558334669, 0.14845968781245353,
4154, 0.46186556944756496, 0.46186556944756496, 0.07626886058595644,
4155, 0.45312174780910797, 0.45312174780910797, 0.09375650386527534,
4156, 0.3469234370916679, 0.3469234370916679, 0.30615312529924366,
4157, 0.12367055945191294, 0.12367055945191294, 0.7526588805782664,
4158, 0.1868770692008666, 0.1868770692008666, 0.626245861080163,
4159, 0.35404734084387157, 0.35404734084387157, 0.29190531779532275,
4160, 0.39318054104792355, 0.39318054104792355, 0.21363891738674165,
4161, 0.13036797766683278, 0.13036797766683278, 0.7392640441480213,
4162, 0.10874035029186727, 0.10874035029186727, 0.7825192988982468,
4163, 0.1209501085905986, 0.12095010859015858, 0.7580997823010506,
4164, 0.4543050365802261, 0.45430503657857335, 0.0913899263242833,
4165, 0.27827811831289534, 0.2782781183118829, 0.4434437628600487,
4166, 0.43643636061863406, 0.4364363606170463, 0.1271272782469908,
4167, 0.49110279864737916, 0.49110279864737916, 0.017794402187827928,
4168, 0.49006928712345715, 0.49006928712345715, 0.019861425237917108,
4169, 0.45574651291969864, 0.45574651291969864, 0.08850697364483363,
4170, 0.3836335121601466, 0.3836335121601466, 0.23273297516793287,
4171, 0.2658297954532504, 0.2658297954532504, 0.46834040858344267,
4172, 0.47120355337378644, 0.47120355337378644, 0.05759289274300965,
4173, 0.3382087973934681, 0.3382087973934681, 0.3235824047036317,
4174, 0.30643340310326905, 0.30643340310103945, 0.3871331932866328,
4175, 0.16119001476585074, 0.16119001476585074, 0.677619969961242,
4176, 0.1364114087808205, 0.1364114087808205, 0.7271771819285378,
4177, 0.45098003046661433, 0.4509800304649737, 0.09803993855704929,
4178, 0.31333302938984287, 0.31333302938984287, 0.3733339407074865,
4179, 0.4849893338525196, 0.4849893338525196, 0.03002133178447362,
4180, 0.4742935760217644, 0.4742935760217644, 0.05141284744672251,
4181, 0.48736006937944426, 0.48736006937944426, 0.025279860731882327,
4182, 0.4239178272080574, 0.4239178272080574, 0.15216434507571316,
4183, 0.4054984249836962, 0.4054984249836962, 0.18900314952704192,
4184, 0.33034195286712703, 0.33034195286712703, 0.3393160937597285,
4185, 0.11159105394121176, 0.11159105394121176, 0.7768178916102808,
4186, 0.08667677411364295, 0.08667677411364295, 0.8266464512673104,
4187, 0.0858131579921564, 0.0858131579921564, 0.828373683511972,
4188, 0.18482479200525875, 0.18482479200525875, 0.6303504154872267,
4189, 0.4067976486313557, 0.40679764862987583, 0.18640470223575406,
4190, 0.4248537731593795, 0.4248537731593795, 0.15029245318018034,
4191, 0.22966432726810004, 0.22966432726810004, 0.5406713449613699,
4192, 0.21105232996064782, 0.21105232996064782, 0.5778953395781349,
4193, 0.3930039357591062, 0.3930039357591062, 0.21399212797952125,
4194, 0.46921477253738875, 0.4692147725356818, 0.06157045442597339,
4195, 0.25293389394549054, 0.2529338939445704, 0.49413221160857396,
4196, 0.23577893196636962, 0.23577893196636962, 0.5284421355669299,
4197, 0.36154399778002705, 0.36154399778002705, 0.2769120039391651,
4198, 0.203385348820257, 0.203385348820257, 0.5932293018607817,
4199, 0.3662595830046402, 0.3662595830046402, 0.26748083349110563,
4200, 0.42007616364783645, 0.42007616364630823, 0.15984767220847296,
4201, 0.32108657866119955, 0.32108657866119955, 0.3578268421808545,
4202, 0.4836959562638849, 0.4836959562638849, 0.03260808697818718,
4203, 0.4931309823914797, 0.49313098238789166, 0.013738034728127603,
4204, 0.49163852489852267, 0.49163852489852267, 0.016722949710363793,
4205, 0.4890516206442317, 0.4890516206442317, 0.021896758225618502,
4206, 0.43740570429959175, 0.43740570429959175, 0.12518859091668993,
4207, 0.4611687371500941, 0.4611687371500941, 0.0776625252167851,
4208, 0.47564761310240145, 0.47564761310240145, 0.04870477331159027,
4209, 0.22966901067569914, 0.22966901067569914, 0.5406619781627104,
4210, 0.13818842044647545, 0.13818842044647545, 0.723623158625512,
4211, 0.10915223848907749, 0.10915223848907749, 0.7816955225391518,
4212, 0.3395575712472671, 0.3395575712472671, 0.3208848570240306,
4213, 0.4781080087007148, 0.4781080087007148, 0.043783982115216204,
4214, 0.419335038518177, 0.4193350385166515, 0.16132992248492495,
4215, 0.4269278381274685, 0.4269278381274685, 0.14614432326550653,
4216, 0.4604831732812189, 0.4604831732812189, 0.07903365296127177,
4217, 0.43338185542628976, 0.43338185542628976, 0.13323628867344323,
4218, 0.2025559381732301, 0.2025559381732301, 0.5948881231801976,
4219, 0.14559733966302643, 0.14559733966249674, 0.7088053202006102,
4220, 0.4379220720674309, 0.4379220720674309, 0.12415585539107413,
4221, 0.10797395817019934, 0.10797395817019934, 0.7840520831864481,
4222, 0.07454434398212618, 0.07454434398212618, 0.8509113115645293,
4223, 0.2739330111170069, 0.2739330111160103, 0.45213397729419597,
4224, 0.3126692486187508, 0.3126692486187508, 0.3746615022884742,
4225, 0.4029214149529278, 0.402921414951462, 0.19415716962260104,
4226, 0.4890087376050375, 0.4890087376014795, 0.021982524321992238,
4227, 0.4763185242473581, 0.4763185242473581, 0.04736295103383698,
4228, 0.48738557457107473, 0.48738557457107473, 0.025228850389593507,
4229, 0.3654695664416227, 0.3654695664416227, 0.26906086664741746,
4230, 0.35919301063143133, 0.35919301063143133, 0.28161397826915435,
4231, 0.318126854234644, 0.318126854234644, 0.36374629106116674,
4232, 0.13201004644647618, 0.13201004644647618, 0.735979906638757,
4233, 0.3309354390498418, 0.3309354390498418, 0.3381291214344109,
4234, 0.3919069394994348, 0.3919069394994348, 0.21618612053347133,
4235, 0.43506728518928584, 0.43506728518928584, 0.12986542915339996,
4236, 0.48895253348708306, 0.48895253348708306, 0.022094932560892046,
4237, 0.4922926651625243, 0.4922926651625243, 0.015414669207197371,
4238, 0.46710380428887854, 0.46710380428887854, 0.0657923909546515,
4239, 0.41889487422875893, 0.41889487422875893, 0.1622102510767647,
4240, 0.17233712307753965, 0.17233712307753965, 0.65532575337737,
4241, 0.3072012409165179, 0.3072012409165179, 0.3855975176975674,
4242, 0.4847613642182904, 0.4847613642182904, 0.03047727109818387,
4243, 0.4745764513021708, 0.4745764513021708, 0.05084709693307397,
4244, 0.48972746157242825, 0.48972746157242825, 0.020545076388984247,
4245, 0.4677410581979053, 0.4677410581979053, 0.06451788314089103,
4246, 0.43199844128475223, 0.43199844128475223, 0.13600311697018527,
4247, 0.19619602535600134, 0.19619602535671507, 0.6076079488272141,
4248, 0.1000367150914346, 0.1000367150914346, 0.7999265693602726,
4249, 0.13524578794000233, 0.13524578794000233, 0.7295084236633951,
4250, 0.4129024558900753, 0.4129024558900753, 0.17419508776469045,
4251, 0.42644228246249416, 0.42644228246249416, 0.14711543461847926,
4252, 0.48952089388537434, 0.48952089388537434, 0.020958211772669058,
4253, 0.46840548374899554, 0.46840548374899554, 0.06318903204712338,
4254, 0.42799109267909013, 0.42799109267909013, 0.1440178141909692,
4255, 0.15599602209116328, 0.15599602209116328, 0.6880079553638409,
4256, 0.24271373794527232, 0.24271373794527232, 0.5145725236560499,
4257, 0.17297017988813135, 0.17297017988813135, 0.6540596397701173,
4258, 0.3844932552993176, 0.3844932552993176, 0.23101348894753998,
4259, 0.2677591731798895, 0.2677591731798895, 0.46448165318841755,
4260, 0.3561033118776958, 0.3561033118776958, 0.2877933757918448,
4261, 0.360934087778553, 0.36093408777723995, 0.27813182399471176,
4262, 0.42492852603338976, 0.42492852603338976, 0.15014294748291965,
