Optimize time:0.5061950806776683
Begin Prob:-27286.998720847958
End Prob:-27132.281263842353
3577, 0.4690547557603753, 0.26560277473150684, 0.26534246861699645,
3578, 0.500578425462351, 0.24981512309244158, 0.24960645055312003,
3579, 0.4027973995623707, 0.298654424153525, 0.2985481753924388,
3580, 0.4776280798211707, 0.26123835948481194, 0.2611335598039994,
3581, 0.4836054879071457, 0.2582745712969718, 0.2581199399066528,
3582, 0.3455932042657216, 0.3272394582855063, 0.3271673365572385,
3583, 0.32395155712922324, 0.33804068412447796, 0.33800775785523346,
3584, 0.3990211997651784, 0.300504224459016, 0.3004745748880208,
3585, 0.27293196107026757, 0.36340630482098135, 0.3636617332201546,
3586, 0.30195628556647097, 0.34899305127034147, 0.3490506622751378,
3587, 0.4098376347046356, 0.29513567241258215, 0.29502669199524534,
3588, 0.3250473602330305, 0.3375245009825559, 0.33742813789618537,
3589, 0.39428963440566045, 0.3029431872512409, 0.30276717745544496,
3590, 0.3181051064313658, 0.34110276381616467, 0.34079212886436355,
3591, 0.3052012135691542, 0.3474753208366177, 0.34732346470610853,
3592, 0.42687125046149355, 0.2866296856748521, 0.28649906297673644,
3593, 0.4382753091412635, 0.28095269148510577, 0.28077199848756107,
3594, 0.3256067601551122, 0.3372411801740563, 0.3371520587864085,
3595, 0.4063820613252299, 0.2968938415232363, 0.29672409626905266,
3596, 0.33805035397985006, 0.3310149392462475, 0.33093470589088264,
3597, 0.4006991888467983, 0.2996959287782218, 0.2996048814924555,
3598, 0.3096357792719401, 0.3451026582650456, 0.34526156158266325,
3599, 0.40714289363739786, 0.2964721130104899, 0.2963849924727421,
3600, 0.3560715692180887, 0.32199636069291876, 0.3219320692089558,
3601, 0.4542835761061216, 0.27292242914844717, 0.27279399387027237,
3602, 0.44131712111153104, 0.27934315996360154, 0.2793397180470148,
3603, 0.3297963936019636, 0.33499839017779465, 0.3352052153425984,
3604, 0.43704877511304047, 0.2815111212474924, 0.28144010276156356,
3605, 0.36414492224704814, 0.31797001633804645, 0.3178850605366638,
3606, 0.4562228265436536, 0.2720077731532644, 0.271769399429076,
3607, 0.3781988695620805, 0.31107365292811306, 0.31072747663730343,
3608, 0.42065762531137213, 0.2897861196565299, 0.28955625415961994,
3609, 0.27829244293507316, 0.36089435505991185, 0.36081320113454696,
3610, 0.2482112435783361, 0.37591108898162756, 0.37587766657112504,
3611, 0.2904739408754695, 0.35478931205634007, 0.35473674619694057,
3612, 0.45609201580823233, 0.27201739134124586, 0.27189059197980764,
3613, 0.4636834320348093, 0.2681899212766837, 0.26812664581616835,
3614, 0.3109919305720689, 0.3443655932818212, 0.3446424752765892,
3615, 0.38503425618860726, 0.30742777496153206, 0.30753796798011485,
3616, 0.3063131073170909, 0.3467357303934789, 0.3469511614210423,
3617, 0.4125368161184029, 0.2937983416344771, 0.29366484137933946,
3618, 0.3327557950853358, 0.33381272074043045, 0.33343148330795314,
3619, 0.3305948113799702, 0.3349068262632161, 0.334498361491261,
3620, 0.38298326209792743, 0.30862653576668997, 0.3083902012698145,
3621, 0.26759340015147326, 0.3661817123819572, 0.3662248866022219,
3622, 0.25026140790077217, 0.37470837986708955, 0.37503021136850767,
3623, 0.35723851640271953, 0.3212963089975096, 0.321465173737206,
3624, 0.23147343284310398, 0.3839954917594388, 0.3845310745366673,
3625, 0.2044868686429084, 0.3974312656056416, 0.3980818648908465,
3626, 0.24018602490627378, 0.37963101144405814, 0.38018296279130087,
3627, 0.43484003906561924, 0.2825534555429915, 0.2826065045318132,
3628, 0.439838793950106, 0.28007505115967357, 0.2800861540324003,
3629, 0.2597241670660067, 0.3699595839589182, 0.37031624811875163,
3630, 0.21857016531408577, 0.3905496505223563, 0.3908801833081845,
3631, 0.18489797093940752, 0.40730840591636647, 0.4077936222913679,
3632, 0.18662674645623437, 0.4065382293592302, 0.4068350233316123,
3633, 0.2111364445329953, 0.3943254990505507, 0.39453805556500443,
3634, 0.23548247158842076, 0.38215619683280494, 0.3823613307287986,
3635, 0.25718153930546883, 0.3712201746312091, 0.3715982852138273,
3636, 0.456811922716576, 0.2715726619091872, 0.27161541452524857,
3637, 0.5684075751050763, 0.2158584215295538, 0.21573400251964284,
3638, 0.6063635553295692, 0.19689789744904174, 0.1967385463742474,
3639, 0.6049068505205571, 0.1976212722145865, 0.1974718764183234,
3640, 0.5627224009785411, 0.21867750930561616, 0.21860008886848556,
3641, 0.521787661327211, 0.23912498121947867, 0.23908735660836733,
3642, 0.4381919149219839, 0.2808601460164907, 0.2809479382158268,
3643, 0.25208198529166215, 0.3737454829351744, 0.37417253092625063,
3644, 0.1972472909701782, 0.4011546877922031, 0.4015980203897794,
3645, 0.17413815612356517, 0.4125733428627864, 0.4132885001700501,
3646, 0.1707493401844634, 0.4142233795998945, 0.4150272793729454,
3647, 0.21378243139384975, 0.39278905652033336, 0.39342851124270917,
3648, 0.3404595910741814, 0.3296469606809763, 0.3298934474018588,
3649, 0.22194045346752353, 0.3887992184253451, 0.3892603272641429,
3650, 0.2291971230972585, 0.38530342960993763, 0.3854994464505192,
3651, 0.286387987146752, 0.3567857232940124, 0.35682628871645733,
3652, 0.4050744022496769, 0.29750497498537826, 0.29742062192359187,
3653, 0.33187640407556396, 0.334086247391154, 0.3340373476927077,
3654, 0.38345235179111803, 0.3083176708611324, 0.3082299765089931,
3655, 0.2904198882763368, 0.35486120252155096, 0.35471890836300823,
3656, 0.31916925222272674, 0.34059048925301877, 0.3402402576843979,
3657, 0.4130866576998469, 0.2936050684699244, 0.2933082729895473,
3658, 0.3082090966382523, 0.34602014720656715, 0.3457707553158833,
3659, 0.23894277379551, 0.38044705322259115, 0.3806101721427162,
3660, 0.2782488410516946, 0.36086384388218645, 0.3608873142267278,
3661, 0.4309423212771943, 0.2845955675510672, 0.2844621103338735,
3662, 0.4528555847334749, 0.273616576320375, 0.2735278381080474,
3663, 0.30086853629210597, 0.34946171997323733, 0.3496697428987839,
3664, 0.33019492053853267, 0.33488176170158707, 0.33492331692557326,
3665, 0.46849613032621445, 0.2658047461574947, 0.2656991226833433,
3666, 0.45950909148945707, 0.27029037612762224, 0.27020053155079454,
3667, 0.28611762499480997, 0.35685705757076747, 0.35702531660162007,
3668, 0.2800949455617106, 0.3599910133568732, 0.3599140402479974,
3669, 0.28251032625385847, 0.358660867033293, 0.35882880588172306,
3670, 0.44730940366472444, 0.27639135129572084, 0.27629924420784,
3671, 0.4385635730493852, 0.2807729699730653, 0.2806634561464262,
3672, 0.32907298915972466, 0.3355530791853155, 0.33537393082273786,
3673, 0.29518109241915835, 0.3523308667637379, 0.3524880399856674,
3674, 0.4722778101008226, 0.2639180690111269, 0.2638041200560174,
3675, 0.4896262728614202, 0.25527134918774325, 0.25510237711972034,
3676, 0.36298729828495285, 0.31856079149070954, 0.3184519093954121,
3677, 0.46913387118007677, 0.26555052900662107, 0.26531559898480006,
3678, 0.47599637179651033, 0.2621516907654759, 0.261851936610865,
3679, 0.3326353267697357, 0.33389574023977475, 0.3334689321645721,
3680, 0.2781271380074703, 0.36113786809558623, 0.3607349930716418,
3681, 0.2269428576128808, 0.38659655214684585, 0.38646058941680456,
3682, 0.245496267006544, 0.3772720129608502, 0.37723171920818255,
3683, 0.2960763598691463, 0.3519683135182595, 0.35195532579006344,
3684, 0.42096676930876303, 0.2895260759141691, 0.2895071539539856,
3685, 0.43083261492080677, 0.28456738462561293, 0.2845999996320624,
3686, 0.262946997778085, 0.3683014605239638, 0.36875154087545875,
3687, 0.2774252840463413, 0.3610838811411727, 0.36149083399165743,
3688, 0.44953197971523373, 0.275213443586833, 0.2752545758774653,
3689, 0.5187055061678736, 0.24069964137346161, 0.24059485163718972,
3690, 0.4871729268216659, 0.25649247167055433, 0.25633460068620145,
3691, 0.3706043236702769, 0.3147342720278832, 0.31466140348096194,
3692, 0.4547964512321336, 0.27263267878339736, 0.2725708691631691,
3693, 0.4419038681245713, 0.27904232913982047, 0.2790538019176542,
3694, 0.2500659639833575, 0.3747271685962762, 0.3752068666037895,
3695, 0.19253220674446236, 0.4034139240457447, 0.40405386839235197,
3696, 0.17790856223784224, 0.41074532859829416, 0.41134610834690066,
3697, 0.18836989108119825, 0.40566602430463, 0.40596408379762067,
3698, 0.19165810428450444, 0.40407002623943244, 0.40427186866128884,
3699, 0.22484786142283927, 0.3875054138855, 0.387646723879131,
3700, 0.33815124395316354, 0.33089162138766953, 0.3309571338469376,
3701, 0.2710164674623178, 0.3644186028756433, 0.3645649288492524,
3702, 0.27203720846321433, 0.36384550767549606, 0.3641172830525976,
3703, 0.42717801427106145, 0.28644040681721994, 0.2863815781028191,
3704, 0.44859278261592506, 0.2757442708724833, 0.27566294570332284,
3705, 0.367956599334008, 0.3160528771729081, 0.31599052268640737,
3706, 0.42229337839956915, 0.28889411798253867, 0.2888125028118821,
3707, 0.2979984440339944, 0.35097157369450693, 0.3510299814678581,
3708, 0.30086780415720066, 0.3494496067443991, 0.34968258829609,
3709, 0.49721878087435184, 0.2514299068128246, 0.2513513115109279,
3710, 0.5524074502426033, 0.22386136719801225, 0.22373118175756476,
3711, 0.5165681937180002, 0.24174199510982913, 0.24168981037290446,
3712, 0.4436451034801322, 0.27815888851093923, 0.27819600721021254,
3713, 0.2628532031922417, 0.3684054133375014, 0.3687413826701731,
3714, 0.23159258085120016, 0.38410117160870333, 0.3843062467410134,
3715, 0.21581983617700753, 0.39199100114740015, 0.3921891618782574,
3716, 0.203413307588628, 0.398159022700332, 0.39842766891440695,
3717, 0.17921115389701792, 0.41015958438178857, 0.41062926092535845,
3718, 0.18438011876954172, 0.40766081001887416, 0.4079590704143488,
3719, 0.1770301559744231, 0.41131869288303796, 0.4116511503485553,
3720, 0.18061574694005064, 0.4094505749771271, 0.4099336772901775,
3721, 0.23947098932203578, 0.3801624943752877, 0.38036651550996387,
3722, 0.39986738026937346, 0.30007838968986145, 0.3000542292491248,
3723, 0.4278748332345014, 0.28615284998157536, 0.28597231599038575,
3724, 0.3236551548873016, 0.33826929576874876, 0.33807554855171607,
3725, 0.2740568584432666, 0.36288570103751727, 0.3630574397299589,
3726, 0.3721318699853698, 0.31391783058613254, 0.3139502986393826,
3727, 0.3165981712093367, 0.341693410640044, 0.34170841736268076,
3728, 0.41384358438941615, 0.29309985698598073, 0.29305655783770357,
3729, 0.31288709082753263, 0.34345476942308756, 0.34365813896253394,
3730, 0.4119006337489359, 0.29407471108617667, 0.2940246543777616,
3731, 0.30607156256917895, 0.3469635437338176, 0.3469648929108185,
3732, 0.36446701391343117, 0.3177731697715581, 0.3177598155283974,
3733, 0.2631792668081327, 0.36838917164026247, 0.36843156076543276,
3734, 0.253934546755295, 0.37298719362642596, 0.37307825883292284,
3735, 0.3491869303923068, 0.3253374433022321, 0.32547562552150605,
3736, 0.21003169452741963, 0.3946736003944641, 0.39529470429382674,
3737, 0.17455326810777066, 0.41232794938878087, 0.41311878172294797,
3738, 0.18442419986021596, 0.4074159404650636, 0.40815985889325573,
3739, 0.2251993144258548, 0.38711601012728963, 0.3876846746670113,
3740, 0.3579450936100702, 0.32094550406167943, 0.32110940154980433,
3741, 0.3163223464128228, 0.3417887193626809, 0.341888933447647,
3742, 0.3585750517249035, 0.32064386046126636, 0.32078108703865565,
3743, 0.23636632535955768, 0.38160920833482437, 0.3820244655313983,
3744, 0.25903522886997027, 0.37038738637835217, 0.37057738397862366,
3745, 0.3650860017466825, 0.3174069368034183, 0.31750706067750945,
3746, 0.235791656962769, 0.38185340940353946, 0.3823549328623489,
3747, 0.2512428929971687, 0.3741471321324579, 0.3746099740990701,
3748, 0.3905863473577989, 0.30464266347998115, 0.30477098839057865,
3749, 0.3221430912058273, 0.33879525062440646, 0.33906165739891875,
3750, 0.4621213094635193, 0.26895325000394416, 0.2689254397615533,
3751, 0.4410091645022241, 0.2794985286894043, 0.279492306037719,
3752, 0.2537942488739606, 0.3729636900434155, 0.37324206031248275,
3753, 0.23131072666218938, 0.3843346576412352, 0.38435461493038015,
3754, 0.18730322988161924, 0.4061824760926375, 0.4065142932573708,
3755, 0.20776030254714187, 0.396064594578625, 0.3961751021081474,
3756, 0.1728638187896012, 0.4132805326986738, 0.41385564774590994,
3757, 0.1584774890359115, 0.4203905371936638, 0.421131973005988,
3758, 0.16428975600270368, 0.4175311437360756, 0.4181790994987429,
3759, 0.20849899021372933, 0.3956613437118252, 0.39583966531291537,
3760, 0.18450096146031442, 0.4075340935049827, 0.40796494427343816,
3761, 0.19103551843197242, 0.4043176418873555, 0.4046468389189061,
3762, 0.20026676595363083, 0.3996591532796787, 0.4000740800055742,
3763, 0.2631384718677632, 0.36835958860171203, 0.3685019387693436,
3764, 0.4513626818393493, 0.27435972463553315, 0.27427759276583197,
3765, 0.48147361664094834, 0.25933440439212174, 0.25919197820889184,
3766, 0.3754376284159642, 0.3123307167028139, 0.3122316541226086,
3767, 0.47477909509574806, 0.2626862620824661, 0.2625346420625516,
3768, 0.4327038490529203, 0.2837024377499801, 0.2835937124368779,
3769, 0.26069238312041926, 0.3695649319228212, 0.36974268419911255,
3770, 0.1882779679788452, 0.40558099435271205, 0.4061410369111565,
3771, 0.1830088479951788, 0.40820972246342746, 0.408781428782379,
3772, 0.2103146726492878, 0.39469174999853596, 0.39499357659413364,
3773, 0.20565994095448564, 0.39702632888271633, 0.39731372940785664,
3774, 0.19183013911412963, 0.4038761711346968, 0.40429368899618595,
3775, 0.21887303912937595, 0.39046997538420963, 0.3906569847312512,
3776, 0.23065385715295458, 0.3846321816313019, 0.3847139604627557,
3777, 0.2969585583837671, 0.3515287377430172, 0.3515127031224484,
3778, 0.5034393058956612, 0.2483608800403942, 0.24819981331429417,
3779, 0.5730197343717883, 0.2135770992010296, 0.21340316567581055,
3780, 0.5740350801201898, 0.2130526002001182, 0.21291231892962412,
3781, 0.520828106212034, 0.23963127381521526, 0.23954061922347136,
3782, 0.34668123353017793, 0.3265663893185907, 0.32675237640271276,
3783, 0.4088684672886787, 0.2955748557490989, 0.2955566762150239,
3784, 0.2819910080665808, 0.3589979516326621, 0.35901103955151986,
3785, 0.2654218817302009, 0.3672690342181941, 0.3673090833035814,
3786, 0.37493866104150875, 0.3125357110744354, 0.312525627135582,
3787, 0.2514722801856905, 0.3741104526572845, 0.3744172664101414,
3788, 0.2826232887591988, 0.35863634290692137, 0.35874036758960093,
3789, 0.3893541842571901, 0.3053452693822988, 0.30530054561492015,
3790, 0.2921960203807107, 0.35389296735280723, 0.35391101152199517,
3791, 0.2607546544891669, 0.3695779637286865, 0.3696673810389157,
3792, 0.3487824213031077, 0.3255486932856276, 0.3256688846645068,
3793, 0.2647886085845444, 0.36742230913243135, 0.3677890815385673,
3794, 0.3506417034392545, 0.32460670735302755, 0.3247515884632827,
3795, 0.243734894004498, 0.37789821485110986, 0.37836689039829935,
3796, 0.2806537907015759, 0.3594799912335345, 0.3598662173188498,
3797, 0.4830429871735612, 0.2584942512861391, 0.25846276079468605,
3798, 0.5327026788879191, 0.23370405753835063, 0.23359326282688553,
3799, 0.49337325105749125, 0.2533700868288848, 0.2532566613697438,
3800, 0.3161372424041218, 0.34189284400496106, 0.34196991284917394,
3801, 0.2383940808797159, 0.38064175075821227, 0.3809641676193605,
3802, 0.26430817757539143, 0.36776626905946674, 0.36792555262370175,
3803, 0.3521543537476393, 0.32389678357794255, 0.3239488619332318,
3804, 0.26135603780806665, 0.36924539499875536, 0.3693985664485975,
3805, 0.2929330639640555, 0.35340734852941547, 0.3536595867630206,
3806, 0.5045680226098608, 0.24775764796326027, 0.24767432868326314,
3807, 0.5798381261235319, 0.21016110200128876, 0.21000077112996038,
3808, 0.5922322916890314, 0.20397018962598595, 0.2037975179383012,
3809, 0.5477753665012459, 0.226184540200026, 0.2260400925524755,
3810, 0.4253666495342895, 0.28736113297416527, 0.28727221674470027,
3811, 0.4914259157346574, 0.25433604725660697, 0.2542380362642257,
3812, 0.4999237014147502, 0.25011444062508587, 0.24996185721604702,
3813, 0.3780349687991746, 0.31102371647439286, 0.3109413139817737,
3814, 0.4958301414168757, 0.2521558749066274, 0.2520139829323702,
3815, 0.48004559306263184, 0.2600077826795396, 0.2599466235143729,
3816, 0.31644654612468953, 0.34162757422533613, 0.34192587890511555,
3817, 0.3519471686713827, 0.32388952545154975, 0.32416330513337627,
3818, 0.2082707686249807, 0.3955091313758761, 0.3962200992570953,
3819, 0.1666365973794826, 0.41623288426830773, 0.4171305176088334,
3820, 0.16507951172386112, 0.4170132789124002, 0.41790720862347186,
3821, 0.20097517022663516, 0.3991640421576008, 0.39986078687530696,
3822, 0.3268639319459203, 0.3364505992175933, 0.3366854680966991,
3823, 0.2634127156688908, 0.36823490753648525, 0.36835237605679116,
3824, 0.22936467425416698, 0.3852619482499842, 0.38537337675724365,
3825, 0.208312472890202, 0.39576539847894426, 0.3959221278924002,
3826, 0.20608516691543385, 0.39680511657916456, 0.3971097157665812,
3827, 0.1670732460777867, 0.416107751610405, 0.4168190015725511,
3828, 0.16220255143291326, 0.4184774274742772, 0.4193200203518899,
3829, 0.15519485908105046, 0.42195075635020224, 0.42285438383015933,
3830, 0.16957677634038631, 0.41482573081098467, 0.4155974921077162,
3831, 0.19717566023589472, 0.40116455890426633, 0.4016597801181915,
3832, 0.27538636584374654, 0.36234587927543277, 0.36226775414089185,
3833, 0.37616070092561, 0.31198224987071244, 0.31185704846605156,
3834, 0.2498943546015751, 0.375027973589656, 0.3750776710689164,
3835, 0.23301288417827976, 0.3834153880982353, 0.38357172698397807,
3836, 0.23298705569932457, 0.38333143662898495, 0.3836815069340893,
3837, 0.331027915917291, 0.33440993331008173, 0.3345621500338658,
3838, 0.24309436529068207, 0.3783509306648996, 0.3785547033075111,
3839, 0.22332332794018492, 0.3881522939307481, 0.38852437739155343,
3840, 0.2946563787374121, 0.35261251554247613, 0.35273110498353705,
3841, 0.47046471749046515, 0.2648229796691595, 0.26471230210225005,
3842, 0.49033815622717125, 0.2548959109359007, 0.2547659320997319,
3843, 0.3858530048460189, 0.30711298164272943, 0.30703401277327463,
3844, 0.46738891914234965, 0.2663867367276761, 0.26622434339218665,
3845, 0.3929629803776967, 0.30357667376398473, 0.3034603451200233,
3846, 0.5417510965780732, 0.22921495843733586, 0.22903394424490028,
3847, 0.5931604536043292, 0.2035107635380556, 0.20332878211790464,
3848, 0.5935482292983381, 0.20330737411531713, 0.20314439584837615,
3849, 0.551970376668297, 0.22408106552910856, 0.22394855706642652,
3850, 0.49290742154303124, 0.2536238169476267, 0.2534687607729979,
3851, 0.2943371356894376, 0.3528535000664237, 0.3528093635090392,
3852, 0.2320702096547025, 0.3839674011459267, 0.3839623884647741,
3853, 0.22342814521986332, 0.3882914800166847, 0.3882803740307891,
3854, 0.2272238164974682, 0.38643868598103875, 0.38633749679064777,
3855, 0.19773691891032807, 0.40097163770738015, 0.40129144265166755,
3856, 0.22398360430212794, 0.3878735919143349, 0.3881428030550302,
3857, 0.26403715369757597, 0.36780552757682855, 0.3681573179976686,
3858, 0.48663507306672066, 0.25670619574438386, 0.25665873046191234,
3859, 0.563179336450683, 0.21847649214158257, 0.21834417068323447,
3860, 0.5626892853769798, 0.21870629342534212, 0.21860442047556064,
3861, 0.5635981978719732, 0.21827044478875163, 0.2181313566156501,
3862, 0.4966742531559621, 0.2517189798247154, 0.2516067662965137,
3863, 0.3022893315233191, 0.34882115910890144, 0.34888950864591844,
3864, 0.21307487237827524, 0.39332178202621887, 0.3936033448749632,
3865, 0.23352949836423673, 0.38328765900001727, 0.38318284191437735,
3866, 0.23632799251635778, 0.3818521876653206, 0.38181981909835233,
3867, 0.2599200823486472, 0.3700506501368344, 0.3700292667947387,
3868, 0.3680537770431783, 0.31599431918124227, 0.3159519030557365,
3869, 0.25158529694245657, 0.3741028215110771, 0.37431188082736566,
3870, 0.28940389337203615, 0.3553633881578574, 0.35523271774864834,
3871, 0.3715291156146198, 0.31426067134278685, 0.3142102123225286,
3872, 0.2228755065419207, 0.3883876631998167, 0.38873682953903965,
3873, 0.19565470883733682, 0.4020503692196768, 0.40229492122378047,
3874, 0.19693393203336032, 0.40140936276750805, 0.40165670447948654,
3875, 0.22852789906612644, 0.38555623271702094, 0.3859158674981569,
3876, 0.3554441295839172, 0.32223514113734125, 0.32232072856098387,
3877, 0.30610226885596403, 0.34691791673999045, 0.3469798136889149,
3878, 0.4294394703845045, 0.2852892033106553, 0.2852713255877693,
3879, 0.4445452553567227, 0.2777449303371071, 0.27770981359058694,
3880, 0.278780578315647, 0.36047379086322445, 0.3607456301059279,
3881, 0.3041204724679386, 0.3479159007894291, 0.3479636260266132,
3882, 0.4665234900610438, 0.26681149717429187, 0.2666650120495275,
3883, 0.47049576148602706, 0.26484147737289987, 0.26466276042531695,
3884, 0.390093057977081, 0.30510213541215414, 0.30480480589309383,
3885, 0.42013636455127185, 0.2900094959905768, 0.28985413874116644,
3886, 0.3117691603518239, 0.34402747299779723, 0.34420336593296386,
3887, 0.39448254075345646, 0.3027459735530761, 0.3027714849767692,
3888, 0.3414011006196372, 0.3293055009117256, 0.32929339775182437,
3889, 0.492036856321145, 0.25404341190221263, 0.2539197310590428,
3890, 0.5049511300759224, 0.24755687917821656, 0.24749199002969605,
3891, 0.47152163962693194, 0.26424582352500237, 0.2642325361295632,
3892, 0.27680072015584367, 0.3614000359865888, 0.361799243139605,
3893, 0.24217856391447376, 0.37866870102468164, 0.3791527343441008,
3894, 0.3572938809703132, 0.3212873701528538, 0.32141874816031707,
3895, 0.28475362217029815, 0.35746831316592176, 0.3577780639488319,
3896, 0.3797811386729854, 0.3100830567453459, 0.3101358038683437,
3897, 0.25046585758639406, 0.37465413124733626, 0.3748800104539571,
3898, 0.19724976838981653, 0.4010920778626454, 0.40165815303483454,
3899, 0.19311352924928754, 0.40311469571964004, 0.40377177432018596,
3900, 0.2361524167833271, 0.3816573981489458, 0.3821901843576543,
3901, 0.42286177514815493, 0.2885458420411916, 0.2885923820991791,
3902, 0.47142379836553844, 0.26428502755029487, 0.26429117337227054,
3903, 0.44623055767735836, 0.2768596861388217, 0.2769097554727932,
3904, 0.24492335495929315, 0.3772683861763927, 0.3778082581538903,
3905, 0.2073939836973584, 0.395985439396516, 0.39662057619560187,
3906, 0.23221563291527691, 0.38362453907757743, 0.3841598272969986,
3907, 0.3565625272454681, 0.32162695262982677, 0.3218105194148857,
3908, 0.23425305234797006, 0.38265906719589626, 0.38308787974755454,
3909, 0.21372744047532508, 0.39296539769627, 0.3933071611219135,
3910, 0.22304791921925918, 0.38824088085854724, 0.38871119921461145,
3911, 0.35152689813155696, 0.3241460498668997, 0.32432705129346384,
3912, 0.2296321638123245, 0.3849409659146972, 0.3854268695672982,
3913, 0.2105658845548851, 0.3944889281931779, 0.394945186546488,
3914, 0.2997277741670411, 0.35016589326018305, 0.3501063318657532,
3915, 0.42215695683887866, 0.28895194434715754, 0.288891098107981,
3916, 0.4209325070061547, 0.2895299196056127, 0.2895375726818409,
3917, 0.23833396694402667, 0.38065099993595336, 0.38101503241483164,
3918, 0.20842856907921242, 0.39568998948503786, 0.39588144073119186,
3919, 0.20415614085420203, 0.3978694282578075, 0.3979744301846585,
3920, 0.2174522309611989, 0.3912462873517437, 0.3913014809830275,
3921, 0.26842750004979377, 0.3657906436091973, 0.36578185563542276,
3922, 0.44939443790563843, 0.27537551288488216, 0.2752300485036265,
3923, 0.4664464609750955, 0.26685548127347597, 0.26669805704793687,
3924, 0.3257988818931996, 0.33711473768422645, 0.3370863797189605,
3925, 0.3799106095157456, 0.31005642658274246, 0.31003296320107604,
3926, 0.2771331579288921, 0.36138111191327904, 0.3614857294589291,
3927, 0.2820358877654723, 0.35884387900008363, 0.3591202325372579,
3928, 0.48670538435731, 0.256686623606339, 0.25660799133929946,
3929, 0.5413764587007366, 0.2293930136561478, 0.22923052694544016,
3930, 0.495715061575087, 0.2522201633871125, 0.25206477433982416,
3931, 0.3082406448220004, 0.3458830719135032, 0.3458762825663686,
3932, 0.2721596765075637, 0.36387644140722203, 0.3639638813887635,
3933, 0.27383657505384745, 0.36294611263264515, 0.363217311616857,
3934, 0.42689745174096555, 0.28653908483019064, 0.2865634627357715,
3935, 0.4595074756689653, 0.2702648675143402, 0.27022765612486954,
3936, 0.3239369581097095, 0.33792662933928164, 0.33813641185895826,
3937, 0.39362092841533514, 0.30318599235044635, 0.3031930785410048,
3938, 0.3268440579087861, 0.3366303231601612, 0.3365256182393475,
3939, 0.35478853140893024, 0.32275071553001533, 0.32246075236920235,
3940, 0.4917225278644373, 0.25424626229793446, 0.2540312091463097,
3941, 0.48602698588062937, 0.2570341028739404, 0.2569389105561338,
3942, 0.3469733035762359, 0.32641045737369156, 0.3266162383599251,
3943, 0.4737731208042927, 0.26312895689628313, 0.2630979216114422,
3944, 0.4578038659149591, 0.2711023501337022, 0.2710937832640355,
3945, 0.27568877621467813, 0.3619706937136404, 0.36234052938386696,
3946, 0.25061379974306297, 0.37449485543668937, 0.37489134413293085,
3947, 0.3497979373354145, 0.32507615742965734, 0.325125904548609,
3948, 0.27774362677005743, 0.361205208820759, 0.3610511637242442,
3949, 0.22862384984968553, 0.3856431093880627, 0.3857330400788146,
3950, 0.2284280297212673, 0.3856046124997668, 0.3859673570952332,
3951, 0.32016107383168646, 0.3397943859331886, 0.34004453955150565,
3952, 0.21741710294473418, 0.39104684236974496, 0.3915360540018738,
3953, 0.19365507275023736, 0.40295639057691074, 0.4033885359879823,
3954, 0.1763368136866029, 0.4115115475608659, 0.4121516380697103,
3955, 0.17778839688741788, 0.4107855677736836, 0.4114260346554496,
3956, 0.20431822471407385, 0.39763786542504326, 0.3980439091767014,
3957, 0.24955137279678508, 0.3750067065133427, 0.37544192000607635,
3958, 0.46946004145114484, 0.2652785457489127, 0.26526141211732607,
3959, 0.5248744432431615, 0.2376131230532701, 0.23751243302012878,
3960, 0.4713453443808018, 0.26432915355880215, 0.26432550137989064,
3961, 0.33320186240461924, 0.3332780205478797, 0.3335201163676098,
3962, 0.44589310886189854, 0.27706920482930186, 0.2770376856295377,
3963, 0.3940142624504748, 0.3030125826539442, 0.3029731542152121,
3964, 0.5369690612084845, 0.2315887941730834, 0.2314421439376347,
3965, 0.5876296231309371, 0.20627330831142424, 0.20609706787887655,
3966, 0.5773980782189252, 0.21138450105079984, 0.2112174200528704,
3967, 0.49698046489539055, 0.25155769597943994, 0.25146183844976266,
3968, 0.362529102820767, 0.3187673846809031, 0.3187035118221819,
3969, 0.4215015858029922, 0.2892985168640991, 0.28919989665705187,
3970, 0.2966513789381747, 0.3516467379329692, 0.3517018824543808,
3971, 0.23968191807278008, 0.38001941732546435, 0.3802986639292945,
3972, 0.2875083377778838, 0.3562140706566353, 0.3562775908941052,
3973, 0.46107561836519, 0.269529560971392, 0.26939481999115833,
3974, 0.5271133442343638, 0.23651305571431597, 0.23637359937979302,
3975, 0.4808396659892046, 0.2595865563556224, 0.25957377698732753,
3976, 0.36785558833196064, 0.3159784634029933, 0.3161659475980029,
3977, 0.5113027633974575, 0.24438806780860595, 0.2443091681278213,
3978, 0.5328100135685142, 0.23365130083713298, 0.23353868492689156,
3979, 0.4653039976027706, 0.2673841985929213, 0.26731180313878233,
3980, 0.31791509428146786, 0.3410616537013852, 0.34102325135019856,
3981, 0.320220028085462, 0.3399148932266987, 0.339865078020689,
3982, 0.4752422538747643, 0.2624363732548078, 0.26232137220595997,
3983, 0.4923571746235883, 0.25386261990670256, 0.2537802048062054,
3984, 0.4528010704299893, 0.27363799089826607, 0.2735609380082043,
3985, 0.31373804689922163, 0.34314245696059453, 0.3431194954789441,
3986, 0.2651812656029783, 0.36740659064885667, 0.367412143084995,
3987, 0.25165442315224823, 0.3741574770283528, 0.3741880991565669,
3988, 0.2764943930038845, 0.36173060326105744, 0.3617750030730135,
