Optimize time:0.1262919263707267
Begin Prob:-27047.11917485988
End Prob:-27046.33394248507
3705, 0.3028940644069656, 0.3485545347270302, 0.3485514015330516,
3706, 0.3525766052781182, 0.32371028886514785, 0.32371310652442353,
3707, 0.3258924804791525, 0.3370536386069601, 0.33705388158351857,
3708, 0.3446387334689572, 0.32768071169156254, 0.3276805555068257,
3709, 0.3369189019345139, 0.3315410428629912, 0.33154005586982604,
3710, 0.33637924811911407, 0.3318094559269022, 0.33181129661938724,
3711, 0.3332786976592844, 0.3333609059365522, 0.3333603970689458,
3712, 0.34056357641011026, 0.32971697976705755, 0.32971944448703655,
3713, 0.3238011642378692, 0.33810050967592153, 0.33809832674835144,
3714, 0.3108912469017672, 0.34455402558603987, 0.3445547281749672,
3715, 0.3602979972169826, 0.31985154525167253, 0.31985045819332186,
3716, 0.31702063915563844, 0.3414891066990217, 0.34149025480779815,
3717, 0.3163259794340844, 0.3418378440303068, 0.34183617719657367,
3718, 0.35966300598578677, 0.3201672167787447, 0.32016977789696677,
3719, 0.29441151919056896, 0.35279501085283055, 0.3527934706185571,
3720, 0.3689705587742337, 0.31551504312971296, 0.31551439875761333,
3721, 0.3095972723753809, 0.3452002451899606, 0.34520248309464985,
3722, 0.3670049572759085, 0.3164981224400634, 0.3164969209435479,
3723, 0.30019989651442425, 0.3498999319914759, 0.34990017215116664,
3724, 0.3525680623692593, 0.3237153370628803, 0.32371660122646817,
3725, 0.32962328585145373, 0.335188603181411, 0.33518811162701484,
3726, 0.3510148506404597, 0.3244928724196476, 0.3244922775978463,
3727, 0.31860002776928154, 0.34069935335598295, 0.34070061953061964,
3728, 0.363232102685394, 0.31838331201502906, 0.3183845859543355,
3729, 0.286912522751033, 0.35654417128191596, 0.3565433066204466,
3730, 0.3857093776691544, 0.30714609045208424, 0.30714453253144375,
3731, 0.31554595691139053, 0.3422257073884554, 0.34222833635268113,
3732, 0.3313996383451043, 0.33430107826936634, 0.33429928403739534,
3733, 0.31685378801089686, 0.34157330848317446, 0.34157290415684854,
3734, 0.33815104866840545, 0.3309242402280071, 0.33092471175443194,
3735, 0.3062914508957633, 0.3468545193837066, 0.34685403036946216,
3736, 0.3639110500403774, 0.31804432445830305, 0.31804462614813894,
3737, 0.3092860161476457, 0.34535758894274704, 0.34535639555739794,
3738, 0.3252135832600621, 0.33739309239505466, 0.33739332499291513,
3739, 0.34440198176274955, 0.32779839537446415, 0.3277996235103279,
3740, 0.32416715863327844, 0.3379166037808691, 0.3379162382338502,
3741, 0.31361793857886805, 0.3431911007998474, 0.34319096126880805,
3742, 0.3537340354952668, 0.32313377613884137, 0.3231321890145829,
3743, 0.32868281819464784, 0.33565688199957877, 0.33566030045217116,
3744, 0.3365887545450207, 0.33170690639026235, 0.33170433971157576,
3745, 0.2895057244703013, 0.35524667455935044, 0.3552476016169527,
3746, 0.4026403275817101, 0.298680340740317, 0.298679332324185,
3747, 0.27742805474518745, 0.36128634408574584, 0.36128560181800984,
3748, 0.37946824648638794, 0.3102645122208553, 0.3102672419391103,
3749, 0.28502678987267166, 0.3574884086669193, 0.35748480210577094,
3750, 0.3748355031696404, 0.31258029263797915, 0.3125842048367981,
3751, 0.2936344034572632, 0.35318393734378545, 0.35318165984474376,
3752, 0.3610364842559502, 0.31948094098364044, 0.3194825754030678,
3753, 0.3124966658859297, 0.3437511158941581, 0.343752218862946,
3754, 0.3675886787831791, 0.3162058314641392, 0.31620549039586765,
3755, 0.29573588962063724, 0.3521324752596772, 0.3521316357626759,
3756, 0.35778081415841784, 0.32110924123223167, 0.3211099452512174,
3757, 0.3380294000899315, 0.33098599692801295, 0.3309846036231746,
3758, 0.31881342954730707, 0.3405924914996727, 0.34059407959362925,
3759, 0.33442159252437437, 0.33279037302884273, 0.3327880350857672,
3760, 0.30595820449867556, 0.3470199188976546, 0.3470218772400672,
3761, 0.3707048106571024, 0.3146484998350696, 0.3146466901443283,
3762, 0.2949989910326328, 0.35249940834235255, 0.35250160126022806,
3763, 0.36361126964218704, 0.31819576242876074, 0.31819296856534224,
3764, 0.32251454190326534, 0.3387405154212387, 0.33874494331092275,
3765, 0.34213616029328975, 0.3289338034533552, 0.3289300368861421,
3766, 0.34545911107974864, 0.3272683006795672, 0.32727258887299376,
3767, 0.3057567355776849, 0.34712310253008516, 0.34712016252461253,
3768, 0.3567481063012894, 0.32162451281071874, 0.32162738151884795,
3769, 0.31332397265448514, 0.34333825527842726, 0.3433377726979856,
3770, 0.32683048625156397, 0.3365857106861603, 0.33658380369148194,
3771, 0.33087498222453543, 0.33456098772297477, 0.3345640306827203,
3772, 0.360460610017667, 0.31977061634880344, 0.31976877426450057,
3773, 0.29357826451409813, 0.353210268610588, 0.35321146750385546,
3774, 0.3757230460033077, 0.31213889134509226, 0.31213806328155524,
3775, 0.2937988711343966, 0.3531004657192204, 0.353100663773304,
3776, 0.36072399781431824, 0.31963748205724124, 0.31963852075260407,
3777, 0.3180486835034949, 0.3409752804567572, 0.34097603666237364,
3778, 0.3521785499463726, 0.3239106258604051, 0.3239108248157873,
3779, 0.3149124507043162, 0.34254257750993594, 0.34254497240737247,
3780, 0.36857042547357194, 0.3157162963429938, 0.315713278806562,
3781, 0.32954810726755374, 0.33522421777519235, 0.33522767557886735,
3782, 0.31547652703230356, 0.34226258047653957, 0.3422608931100915,
3783, 0.34981677338324313, 0.3250909924491434, 0.3250922347880205,
3784, 0.3361759409657503, 0.3319132421760039, 0.33191081748027235,
3785, 0.33284091165894913, 0.3335775119910046, 0.3335815769692784,
3786, 0.3444974683876956, 0.3277528429726423, 0.32774968925721937,
3787, 0.335672820549974, 0.33216196632252765, 0.3321652137454146,
3788, 0.3260365273868742, 0.33698223548513545, 0.33698123774532734,
3789, 0.3566970466534469, 0.32165034937188053, 0.32165260459441625,
3790, 0.2929143752820523, 0.3535434068968214, 0.35354221843961364,
3791, 0.3808444297000685, 0.30957758679545616, 0.30957798412300896,
3792, 0.2833344940393965, 0.3583331586318154, 0.3583323479447177,
3793, 0.3844791848680426, 0.3077598662194979, 0.3077609495269164,
3794, 0.2853941402574363, 0.3573043319564665, 0.35730152840046847,
3795, 0.3692459006775891, 0.31537552130294255, 0.3153785786352644,
3796, 0.3011534021549174, 0.3494244480479217, 0.3494221504120648,
3797, 0.341008838347679, 0.329495416551309, 0.3294957457149623,
3798, 0.3071196187191856, 0.34644056669363743, 0.3464398151995526,
3799, 0.35430296146620116, 0.3228489387369972, 0.3228481004097075,
3800, 0.3357691812161593, 0.33211403103509474, 0.3321167883606704,
3801, 0.31804707611721217, 0.34097762771322343, 0.34097529677998184,
3802, 0.3311569561521471, 0.3344212091412868, 0.33442183531775005,
3803, 0.3154223575563552, 0.34228953109219296, 0.3422881119600021,
3804, 0.34222078630195674, 0.3288893206905163, 0.3288898936170329,
3805, 0.35316755985266396, 0.32341647924076905, 0.32341596151555807,
3806, 0.2984168894992438, 0.3507917119088871, 0.3507913992007449,
3807, 0.3712471780365268, 0.3143752454721259, 0.31437757709968117,
3808, 0.2863465260258973, 0.35682783678496705, 0.35682563779489584,
3809, 0.3796576256553587, 0.3101706688632492, 0.3101717060850423,
3810, 0.2934799229695683, 0.3532605668371753, 0.353259510796494,
3811, 0.3565721379380999, 0.3217134165563729, 0.3217144461108228,
3812, 0.3243778050764755, 0.3378100986426163, 0.33781209688519465,
3813, 0.34358672344088015, 0.32820800867661126, 0.328205268486126,
3814, 0.34089734510442055, 0.3295493577999027, 0.32955329769707103,
3815, 0.31277924324609635, 0.34361203609916885, 0.3436087212550548,
3816, 0.33926666648091575, 0.33036544315526595, 0.33036789096399677,
3817, 0.34870403502027797, 0.3256474584742793, 0.3256485071059679,
3818, 0.3038666029263794, 0.3480672590466341, 0.34806613862623964,
3819, 0.3552814133182905, 0.32235969953039906, 0.3223588877506197,
3820, 0.333567997290893, 0.33321471576858896, 0.33321728753855623,
3821, 0.32251644528832707, 0.33874275161735123, 0.33874080369188286,
3822, 0.32121122588629186, 0.33939431908069306, 0.3393944556309306,
3823, 0.3394957132959303, 0.3302510425116118, 0.3302532447880327,
3824, 0.3418222799195072, 0.3290899848095566, 0.3290877358673058,
3825, 0.3311107241228958, 0.3344431350892569, 0.33444614138107737,
3826, 0.34036336933197464, 0.3298187923681886, 0.3298178388934697,
3827, 0.3281072312159099, 0.33594466073836843, 0.3359481086380497,
3828, 0.3493014464010481, 0.32535094729002584, 0.32534760689996456,
3829, 0.3227305285022359, 0.33863261547894175, 0.33863685661071197,
3830, 0.35309185176699126, 0.3234558741764416, 0.32345227464811915,
3831, 0.3206686541364517, 0.33966356074039844, 0.3396677857153151,
3832, 0.35600175458739264, 0.322000660298391, 0.3219975857069785,
3833, 0.31874211583651174, 0.3406272113685152, 0.34063067338719455,
3834, 0.35648773375186243, 0.3217570568838199, 0.3217552099546689,
3835, 0.31466054447560393, 0.342669490791623, 0.3426699653232485,
3836, 0.3232679025317916, 0.33836568914835924, 0.33836640890919084,
3837, 0.3442652413691544, 0.3278683068135115, 0.3278664524068742,
3838, 0.3413919038820123, 0.3293024147466061, 0.3293056819592996,
3839, 0.3139438687844291, 0.34302912688356585, 0.3430270049203517,
3840, 0.34223825605432767, 0.3288796966654084, 0.3288820478680776,
3841, 0.33914947879765844, 0.3304253843902898, 0.33042513739769025,
3842, 0.3224198328983245, 0.3387890883142233, 0.33879107937435254,
3843, 0.3650001206864689, 0.31750042006994317, 0.31749945982975686,
3844, 0.29081591115286737, 0.35459227184790787, 0.35459181758531105,
3845, 0.37422280184269985, 0.31288873728750743, 0.31288846145785226,
3846, 0.30538244477215076, 0.3473084629707258, 0.34730909284667566,
3847, 0.3293299824578025, 0.3353357888751404, 0.3353342292578091,
3848, 0.3369425252756794, 0.3315272767851612, 0.3315301985250177,
3849, 0.33824708731641506, 0.33087720886861205, 0.33087570440086017,
3850, 0.342596123674278, 0.3287018316179818, 0.32870204529261,
3851, 0.33042697346886124, 0.33478628962942436, 0.33478673748652643,
3852, 0.35541844438974646, 0.32229195266576993, 0.3222896035305726,
3853, 0.34467269642869114, 0.3276618048695102, 0.32766549928505384,
3854, 0.2899020767131819, 0.35505035575470967, 0.3550475681147632,
3855, 0.39456479556423, 0.3027174444185526, 0.302717760598307,
3856, 0.2900848257852279, 0.3549580346214764, 0.3549571401752643,
3857, 0.34489104681898974, 0.32755471128716834, 0.3275542424736368,
3858, 0.3088418542341449, 0.3455792217307672, 0.34557892461322565,
3859, 0.3460216540831724, 0.3269897858292094, 0.3269885606644404,
3860, 0.286710727153638, 0.35664413020610336, 0.35664514321536867,
3861, 0.40600823576373746, 0.29699648810203483, 0.2969952767087543,
3862, 0.26882719431586066, 0.3655865726538584, 0.36558623360473347,
3863, 0.39286301710132643, 0.3035686283471713, 0.3035683551257177,
3864, 0.2803135632718159, 0.3598432985069455, 0.35984313879519203,
3865, 0.374548749009746, 0.3127261063919966, 0.31272514517432,
3866, 0.3443956819249403, 0.3278021879804506, 0.32780213067068514,
3867, 0.32347549177577756, 0.33826276291939544, 0.3382617458790767,
3868, 0.30785837047438075, 0.34607034614490917, 0.34607128395636905,
3869, 0.3755147811824949, 0.31224316457291196, 0.31224205481960404,
3870, 0.28407776820994174, 0.3579606991195704, 0.3579615332464251,
3871, 0.38720435355721583, 0.30639786743873837, 0.3063977795772005,
3872, 0.2776299208788579, 0.3611858725141321, 0.3611842071806162,
3873, 0.3874086939541028, 0.30629487311945336, 0.30629643350087643,
3874, 0.2841379392147324, 0.3579325769088309, 0.3579294844473799,
3875, 0.3691615089761758, 0.3154176333623826, 0.315420858232022,
3876, 0.3059446607488292, 0.34702882759295034, 0.34702651222862296,
3877, 0.33697375856058137, 0.3315119415081366, 0.3315143005010099,
3878, 0.317643154317491, 0.3411801554627782, 0.3411766907911066,
3879, 0.3313637426667724, 0.33431624517392605, 0.33432001273124823,
3880, 0.3623952571880327, 0.3188032583853485, 0.318801484998859,
3881, 0.28889642338708565, 0.3555516839593788, 0.35555189322405073,
3882, 0.38089950714344833, 0.30955066627554745, 0.30954982715127716,
3883, 0.2883148171280238, 0.35584197423473446, 0.35584320920745166,
3884, 0.3719522582036386, 0.31402481996039217, 0.31402292240689295,
3885, 0.309597173717546, 0.3451999058268687, 0.3452029210261911,
3886, 0.3626310444851085, 0.318685652925496, 0.31868330315911425,
3887, 0.31146050261457187, 0.34426862988184653, 0.3442708680730761,
3888, 0.32847184360472564, 0.3357653859518037, 0.33576277101400165,
3889, 0.3286430785373793, 0.33567749738877445, 0.33567942464208156,
3890, 0.3162014570407656, 0.3419005443512907, 0.3418979991774118,
3891, 0.3429383722848935, 0.32852988658928806, 0.3285317416921922,
3892, 0.3382828676886529, 0.33085782165160266, 0.33085931122581297,
3893, 0.32007623452943795, 0.3399628689888781, 0.3399608970465296,
3894, 0.3230262999247967, 0.33848603262763255, 0.3384876680125564,
3895, 0.33982618002223647, 0.33008758181883513, 0.330086238723061,
3896, 0.3527376983901427, 0.323630717515513, 0.32363158465768893,
3897, 0.30260843358419753, 0.34869677839133023, 0.3486947885890027,
3898, 0.3549061782069475, 0.3225458677952211, 0.3225479545633671,
3899, 0.3209123728993751, 0.33954400631478676, 0.33954362135183314,
3900, 0.3507604889536646, 0.3246187902937113, 0.32462072131885794,
3901, 0.31108052045637213, 0.3444602499482056, 0.3444592301614152,
3902, 0.34187577028733357, 0.32906143127311305, 0.3290627990077992,
3903, 0.3441021576896654, 0.32794824384733057, 0.3279495990318817,
3904, 0.3077652348437508, 0.34611788941350397, 0.3461168763098347,
3905, 0.35301714332031553, 0.3234906455724899, 0.3234922116745838,
3906, 0.3179803557950016, 0.341009836860843, 0.3410098079092757,
3907, 0.32100260962276095, 0.3394991324801984, 0.3394982584632502,
3908, 0.3411095188674197, 0.3294453024336513, 0.32944517926228484,
3909, 0.35085035173847867, 0.3245745680393509, 0.3245750807836272,
3910, 0.3065749078941674, 0.34671335374528617, 0.3467117389213238,
3911, 0.3456279743098565, 0.327185426858921, 0.32718659939072847,
3912, 0.35509587342344234, 0.3224532787351489, 0.32245084840078936,
3913, 0.33178027536142607, 0.3341086286636167, 0.3341110965349278,
3914, 0.3253254020008024, 0.33733736781626567, 0.3373372307437181,
3915, 0.32408109457306916, 0.3379600853138845, 0.3379588206697685,
3916, 0.3260331348054169, 0.3369830038366129, 0.3369838619163898,
3917, 0.33074186547348755, 0.33462948828364264, 0.33462864680102344,
3918, 0.3082744603621663, 0.34586326717423643, 0.345862273020069,
3919, 0.36143422707409073, 0.3192824670375799, 0.3192833064438844,
3920, 0.299664514631764, 0.3501668764851459, 0.3501686094388577,
3921, 0.40240224589910417, 0.29879957691196757, 0.2987981777457864,
3922, 0.2694558582957775, 0.36527204078855613, 0.36527210147058514,
3923, 0.394914586156568, 0.3025429561249005, 0.3025424582728207,
3924, 0.27949578049908075, 0.36025184731001836, 0.3602523727463349,
3925, 0.38180835111358535, 0.30909611359143313, 0.3090955358506395,
3926, 0.2960236341674435, 0.351988101441219, 0.3519882649451239,
3927, 0.34818830962976105, 0.32590553161966096, 0.3259061593050135,
3928, 0.34142824274867595, 0.32928496700287824, 0.32928679080148937,
3929, 0.30924808603271614, 0.345376758042336, 0.34537515647855466,
3930, 0.35433068969513165, 0.3228333917459034, 0.3228359191090387,
3931, 0.31842657733408175, 0.34078734458783766, 0.340786078626479,
3932, 0.3172391416346878, 0.34138030327952185, 0.341380555633215,
3933, 0.35585950456365123, 0.32206934675768645, 0.32207114922827446,
3934, 0.3093875161576535, 0.34530678883925814, 0.34530569555127244,
3935, 0.3329873112698289, 0.3335070041823901, 0.33350568509578754,
3936, 0.31948771058586944, 0.3402547713058942, 0.3402575186550444,
3937, 0.37712624931653765, 0.31143756427752434, 0.3114361869519567,
3938, 0.3059002531908173, 0.34705033302985916, 0.34704941432548786,
3939, 0.31852389420501587, 0.34073748424055383, 0.34073862209961886,
3940, 0.3648088148119055, 0.31759640649214427, 0.3175947792425466,
3941, 0.33633234869467826, 0.3318335922829878, 0.3318340595700915,
3942, 0.3160911089564089, 0.3419547251217954, 0.34195416646837473,
3943, 0.3354614950650886, 0.3322696489275767, 0.3322688565534185,
3944, 0.30579247153789696, 0.3471036457100275, 0.34710388329759506,
3945, 0.3629246495339235, 0.3185384001437212, 0.3185369508685388,
3946, 0.31388576859401623, 0.34305574617345286, 0.3430584857801996,
3947, 0.36202396582822993, 0.318988851229722, 0.318987183488067,
3948, 0.3086068031844021, 0.34569620788087885, 0.34569698948083216,
3949, 0.32862533722183085, 0.3356885906450357, 0.33568607267778394,
3950, 0.33121853855594785, 0.3343891475148188, 0.33439231447267387,
3951, 0.3556038346132466, 0.3221984356487227, 0.3221977302829669,
3952, 0.3054464397545974, 0.347277676544932, 0.34727588424299705,
3953, 0.3441337609710364, 0.3279317502988469, 0.32793448927109065,
3954, 0.34388219516443486, 0.32805964762389384, 0.32805815775037184,
3955, 0.3587476949008757, 0.32062670345840033, 0.3206256021817625,
3956, 0.3191896563043983, 0.3404043162225921, 0.34040602801247044,
3957, 0.309575449172919, 0.34521343237999047, 0.34521111898424905,
3958, 0.36807639820540816, 0.31596096644565486, 0.3159626358845212,
3959, 0.29942031893811377, 0.35029130993444535, 0.3502883716636075,
3960, 0.34742229263755076, 0.3262873778532774, 0.3262903300456215,
3961, 0.34129407233245396, 0.32935373851949196, 0.3293521896860848,
3962, 0.3240819023943274, 0.3379587361216447, 0.3379593620207171,
3963, 0.30975715061773074, 0.34512252976674357, 0.3451203201516791,
3964, 0.36332896515377733, 0.31833432585357957, 0.3183367095293599,
3965, 0.2934268803884017, 0.35328711025268456, 0.3532860098931637,
3966, 0.3757341433551436, 0.312132777703524, 0.31213307947595537,
3967, 0.2978226952167495, 0.3510889813670308, 0.3510883239508219,
3968, 0.3434948923420702, 0.3282529944541664, 0.3282521137375462,
3969, 0.30395985448660195, 0.3480196840705295, 0.34802046197500186,
3970, 0.3672918692818567, 0.31635448666251087, 0.31635364458667004,
3971, 0.3059767560188297, 0.3470113330890157, 0.34701191142171656,
3972, 0.33524296422717115, 0.33237883139069346, 0.3323782049126335,
3973, 0.32023676655403605, 0.33988104185795387, 0.33988219211770226,
3974, 0.3293776298801931, 0.335312187912927, 0.3353101827348187,
3975, 0.31759401227651207, 0.34120223285220286, 0.3412037553989917,
3976, 0.3436186302336275, 0.32819173806310437, 0.32818963223006836,
3977, 0.34630153145851644, 0.3268476442274625, 0.3268508248378962,
3978, 0.2970031659954036, 0.35149989367274315, 0.35149694085639915,
3979, 0.3749492344772363, 0.31252469964233504, 0.31252606640441893,
3980, 0.29391519199448835, 0.35304299811132345, 0.3530418104179532,
3981, 0.36034913090851156, 0.3198249259428605, 0.3198259436710261,
3982, 0.3307099748719364, 0.33464601851869596, 0.3346440071319972,
3983, 0.3407749278992739, 0.3296107324860936, 0.3296143401388419,
3984, 0.330310026677226, 0.33484625293456344, 0.33484372091319026,
3985, 0.2927288975057085, 0.35363520007821375, 0.3536359029393703,
3986, 0.3993708114279579, 0.300314769466345, 0.30031441962689537,
3987, 0.2761020328511878, 0.3619502005416738, 0.3619477671272749,
3988, 0.37899741543290716, 0.310499533992265, 0.31050305109343795,
3989, 0.28971216747759176, 0.3551454235245486, 0.3551424095173503,
3990, 0.36261342775167654, 0.3186926306535035, 0.3186939421127971,
3991, 0.3294408835443701, 0.33528005664147165, 0.3352790603322837,
3992, 0.3770940242266347, 0.31145342838815915, 0.31145254790245225,
3993, 0.2896019142211451, 0.3551988126845877, 0.3551992736095099,
3994, 0.3723323475620055, 0.3138338610960557, 0.31383379185411375,
3995, 0.309387744596146, 0.34530677077232014, 0.3453054851454069,
3996, 0.3144486700853017, 0.34277521662927113, 0.3427761137972864,
3997, 0.36773366464072715, 0.3161335100622209, 0.3161328258094942,
3998, 0.29605809088079155, 0.35197108535580784, 0.3519708242745496,
3999, 0.3620419918664541, 0.31897841063309684, 0.31897959801270304,
4000, 0.3091287670543487, 0.34543528322296624, 0.3454359502324522,
4001, 0.3761179621846631, 0.3119408934000097, 0.3119411449259333,
4002, 0.28181952981108555, 0.35909103381189317, 0.35908943688804296,
4003, 0.386928418179311, 0.3065352748346995, 0.30653630749504557,
4004, 0.2829946124958793, 0.3585037123318699, 0.35850167567857305,
4005, 0.3724069682797526, 0.3137954208137199, 0.31379761141387846,
4006, 0.3018257617324718, 0.34908732054207325, 0.3490869182328683,
4007, 0.33956509005437646, 0.33021791798703576, 0.3302169924653223,
4008, 0.3097836672477673, 0.34510785906022895, 0.34510847419812335,
4009, 0.35212426382567236, 0.3239380589870949, 0.32393767769253906,
4010, 0.33522305036170497, 0.33238856470495587, 0.33238838543896976,
4011, 0.3337053390171236, 0.33314749407817285, 0.333147167412414,
4012, 0.35725415019990664, 0.32137292999461364, 0.3213729203117308,
4013, 0.29602018796714685, 0.3519902896313425, 0.35198952290779356,
4014, 0.36772685782256503, 0.31613679674160816, 0.31613634594108786,
4015, 0.3161837722547837, 0.34190748551461997, 0.3419087427355533,
4016, 0.3505167341072486, 0.32474134111263336, 0.32474192528460766,
4017, 0.3157286914684036, 0.34213552611612624, 0.3421357829189702,
4018, 0.3268856991429953, 0.3365577605563102, 0.336556540801612,
4019, 0.33663787730868966, 0.3316796486094902, 0.3316824745830952,
4020, 0.3414199540131633, 0.3292909630759468, 0.3292890834095406,
4021, 0.3361724516007168, 0.33191311355625314, 0.33191443534216586,
4022, 0.3432720696832811, 0.32836505379549147, 0.3283628770201685,
4023, 0.3301682524271108, 0.3349142582927482, 0.33491748977792274,
4024, 0.339007536884821, 0.3304976503954493, 0.3304948132149488,
4025, 0.3450027639657048, 0.3274972306446396, 0.32750000588772826,
4026, 0.30703435573423155, 0.34648324407454917, 0.34648240068850117,
4027, 0.35538893541741967, 0.322305862960626, 0.32230520211786184,
4028, 0.3284748962925092, 0.3357616025311962, 0.33576350166961216,
4029, 0.3306764393105791, 0.3346622673014674, 0.3346612938809341,
4030, 0.31083462077320906, 0.3445826051719195, 0.34458277454748515,
4031, 0.3604170867688019, 0.31979088474177275, 0.3197920289810243,
4032, 0.29847511753293127, 0.35076208869406444, 0.35076279426559126,
4033, 0.3621684586010307, 0.3189165252738188, 0.31891501661832894,
4034, 0.32593412589445697, 0.33703155912494714, 0.337034315471626,
4035, 0.33245662354894556, 0.3337722314485423, 0.3337711454923256,
4036, 0.30731026038593195, 0.3463446310729697, 0.3463451090282458,
4037, 0.36983301359579074, 0.31508349445544065, 0.3150834924345718,
4038, 0.2991938940501369, 0.35040380693862966, 0.35040229949800944,
4039, 0.34573659798495016, 0.3271311140414547, 0.3271322884601072,
4040, 0.3437196805136893, 0.32813902559, 0.32814129438347855,
4041, 0.30402351670023814, 0.3479900738003295, 0.34798640998592395,
4042, 0.3594016599962958, 0.32029701803966365, 0.32030132244910064,
4043, 0.30869665374025324, 0.34565334932974073, 0.3456499974147668,
4044, 0.3312061114069415, 0.3343962035155478, 0.3343976855605145,
4045, 0.32770930152228006, 0.3361452158017049, 0.3361454831584021,
4046, 0.32010099852262586, 0.33995040449914793, 0.339948597459873,
4047, 0.33346111595930233, 0.3332685235367494, 0.3332703609846716,
4048, 0.31507819300564766, 0.34246202903243683, 0.34245977844366965,
4049, 0.3409945918839881, 0.32950175671554155, 0.32950365188117436,
4050, 0.34715192674251216, 0.32642330458588076, 0.32642476915414476,
4051, 0.3004648956334647, 0.3497687495726465, 0.34976635527794575,
4052, 0.36592507803484564, 0.31703623327435543, 0.3170386891742466,
4053, 0.29851124402564794, 0.35074484053417965, 0.35074391592244225,
4054, 0.35704103242722546, 0.3214796379408569, 0.32147933011208296,
4055, 0.3319559343970623, 0.3340217015312391, 0.3340223645496086,
4056, 0.3242570654306931, 0.33787042417130125, 0.33787251087660464,
4057, 0.3698297088150058, 0.31508644390039997, 0.3150838477615155,
4058, 0.31786411351734994, 0.3410665519269237, 0.34106933503300346,
4059, 0.3473951830712476, 0.3263029388083818, 0.3263018785976296,
4060, 0.33880867371080525, 0.3305960074088941, 0.3305953193574441,
4061, 0.3296060005459238, 0.335196194866606, 0.3351978050634078,
4062, 0.30618693296976435, 0.3469081206535037, 0.3469049468535468,
4063, 0.36680853013602627, 0.31659374262266293, 0.3165977277188969,
4064, 0.2896572171201503, 0.3551734910193119, 0.35516929233638384,
4065, 0.3748136825491865, 0.31259136341197674, 0.31259495451585395,
4066, 0.2916903939980588, 0.3541555957175774, 0.35415401076098085,
4067, 0.36655411382928965, 0.31672279746609133, 0.31672308917996034,
4068, 0.31772864490575403, 0.3411358102642696, 0.34113554530502055,
4069, 0.30338612337974147, 0.34830695092859487, 0.3483069261662767,
4070, 0.38398290409173497, 0.3080096430411952, 0.30800745334123975,
4071, 0.30371848428540743, 0.3481391619228424, 0.3481423542666906,
4072, 0.3684773004686841, 0.3157622118755269, 0.31576048813143853,
4073, 0.30251855566042407, 0.34874027760374543, 0.3487411672101933,
4074, 0.34630947005603346, 0.32684523365597856, 0.32684529676156643,
4075, 0.29780484066003704, 0.3510982962135224, 0.3510968635998257,
4076, 0.3732612642703094, 0.31336878571827365, 0.31336995048350874,
4077, 0.29722682711830867, 0.3513877637291746, 0.35138540962309434,
4078, 0.3480293517709669, 0.325984353982135, 0.3259862947160546,
4079, 0.29989702271869145, 0.35005243859991875, 0.35005053915116485,
4080, 0.37116432315888787, 0.31441659575877856, 0.3144190815499487,
4081, 0.2828239230283488, 0.3585888364552747, 0.3585872409846499,
4082, 0.38899615031008494, 0.30550249069935803, 0.30550135945783746,
4083, 0.3093651929327704, 0.3453162192189999, 0.34531858831442375,
4084, 0.34612422668045306, 0.3269383985097342, 0.32693737527603645,
4085, 0.2912028409734698, 0.3543986388889826, 0.35439852060394594,
4086, 0.39028052157513565, 0.30486030300833133, 0.30485917588378353,
4087, 0.30231332670575184, 0.3488427464990761, 0.3488439272617953,
4088, 0.3191622540957139, 0.34041963388738067, 0.34041811248282206,
4089, 0.3590406767021717, 0.3204791950679888, 0.32048012869596376,
4090, 0.3098151309737359, 0.3450933249555205, 0.345091544535922,
4091, 0.32912905931510533, 0.33543498373159647, 0.3354359574195392,
4092, 0.33162992911088773, 0.3341852499616457, 0.3341848213935501,
4093, 0.3075281254525441, 0.3462358109948471, 0.3462360640167968,
4094, 0.3700322792313613, 0.314983942410577, 0.3149837788223808,
4095, 0.2973900095118791, 0.3513053867802444, 0.35130460417109377,
4096, 0.3508003481561062, 0.3245999997411454, 0.32459965256500617,
4097, 0.3478865253658527, 0.32605628936815023, 0.32605718572734205,
4098, 0.30082955782405674, 0.3495866946262514, 0.3495837480104188,
4099, 0.36436922150783835, 0.31781353908846394, 0.3178172398657321,
4100, 0.301872816157198, 0.34906539936394815, 0.34906178494090223,
4101, 0.3443325132824715, 0.3278323888598912, 0.32783509831883656,
4102, 0.3026578673020597, 0.34867203744336756, 0.34867009571584245,
4103, 0.3625583281764982, 0.3187206804742638, 0.31872099180919505,
4104, 0.317649902529472, 0.34117480382587495, 0.3411752941049055,
4105, 0.3537806755531524, 0.32310890074801685, 0.3231104241579655,
4106, 0.3087950944987342, 0.34560316126557317, 0.34560174469334715,
4107, 0.33697125665060607, 0.3315144990481456, 0.3315142447577534,
4108, 0.30935200455386275, 0.3453241105998672, 0.3453238853033885,
4109, 0.351951484491825, 0.32402468830533365, 0.324023827658854,
4110, 0.335318743457049, 0.33233986255304243, 0.33234139444729144,
4111, 0.3240532238330109, 0.3379729224178875, 0.3379738542051221,
4112, 0.36455600169839575, 0.3177220860936748, 0.3177219126652434,
4113, 0.2941619811530127, 0.3529193716352473, 0.35291864766815334,
4114, 0.3684171285874799, 0.315790211532772, 0.3157926603343263,
4115, 0.29916043495782035, 0.3504205327762998, 0.35041903272140434,
4116, 0.3539031095120652, 0.323047636998678, 0.3230492539443799,
