Optimize time:0.3921539936463038
Begin Prob:-27337.669809109
End Prob:-26988.169076249298
4166, 0.19415870941174773, 0.4039576694568887, 0.4018836206337285,
4167, 0.1808623851751967, 0.41061885712063795, 0.4085187572094759,
4168, 0.17298663508345263, 0.4145645842230542, 0.41244878020087666,
4169, 0.16747276112220558, 0.41732677176046573, 0.4152004666243479,
4170, 0.16394895772431228, 0.41909219980865686, 0.4169588419765683,
4171, 0.16149870709220804, 0.4203196683485164, 0.41818162406739423,
4172, 0.15993994886676202, 0.421100727995423, 0.4189593226482975,
4173, 0.15612426485939845, 0.42301226023286315, 0.42086347441904387,
4174, 0.15346800393618779, 0.4243428294388327, 0.4221891661395478,
4175, 0.15163172069277683, 0.42526253628642235, 0.4231057425363728,
4176, 0.15015523165921887, 0.42600236135835184, 0.42384240649969385,
4177, 0.14931537998753647, 0.42642312073037997, 0.4242614988023271,
4178, 0.14778115728596442, 0.42719170881735924, 0.42502713341498877,
4179, 0.1439892268060553, 0.42909102789433995, 0.4269197448205231,
4180, 0.1414358974939673, 0.4303697694592588, 0.4281943325681506,
4181, 0.13719824008719553, 0.4324919894510408, 0.43030976998538223,
4182, 0.13028325867030982, 0.43595493747231406, 0.433761803380754,
4183, 0.1190238565952125, 0.4415934747436274, 0.4393826681833612,
4184, 0.11152588924994372, 0.445348457613173, 0.44312565265914344,
4185, 0.10653548830983355, 0.44784789007485365, 0.44561662113850814,
4186, 0.1030468041527739, 0.4495949712011329, 0.4473582241705472,
4187, 0.09475203635566286, 0.45374886948076965, 0.4514990936885599,
4188, 0.08956689671560646, 0.4563450751419275, 0.45408802766597683,
4189, 0.07727677389330587, 0.4624990107011371, 0.4602242149307762,
4190, 0.069427917741996, 0.4664284705140657, 0.4641436112700721,
4191, 0.06392673255759398, 0.4691821578715509, 0.46689110909758447,
4192, 0.0600737203228367, 0.47111045298579357, 0.4688158262191061,
4193, 0.05737939566540326, 0.47245851162180275, 0.47016209224154226,
4194, 0.05566295441835782, 0.4733171656048925, 0.4710198795062862,
4195, 0.0545878509861956, 0.4738546000334888, 0.4715575485101558,
4196, 0.05194338340097007, 0.475177463928378, 0.472879152199856,
4197, 0.05015966872059627, 0.4760693270218279, 0.47377100378990183,
4198, 0.04660170298347538, 0.4778492192920476, 0.47554907725820267,
4199, 0.04080592703913601, 0.4807489681403001, 0.4784451043549783,
4200, 0.03643083244290593, 0.482938234413998, 0.4806309326793808,
4201, 0.03375124938089155, 0.48427856193211827, 0.48197018822122234,
4202, 0.03187765970686839, 0.48521532993214206, 0.4829070098995008,
4203, 0.03057210981373666, 0.4858676712622284, 0.4835602184617064,
4204, 0.029668283332448024, 0.4863188424646774, 0.48401287374239266,
4205, 0.029125443652931425, 0.4865892018617817, 0.48428535402596423,
4206, 0.028798936775552363, 0.48675115504538125, 0.48444990772098057,
4207, 0.02856281706092379, 0.48686807677702376, 0.4845691057028033,
4208, 0.02844746120246055, 0.486924415250006, 0.48462812308815734,
4209, 0.028438198398131113, 0.4869274986725875, 0.4846343024723153,
4210, 0.028533842503751353, 0.4868779003521558, 0.484588256687922,
4211, 0.028700797706642803, 0.4867927671150102, 0.48450643472304034,
4212, 0.029014166994745853, 0.486634107944436, 0.48435172460792714,
4213, 0.029471652557343145, 0.486403417080154, 0.4841249299086287,
4214, 0.03024477829666493, 0.48601431761733555, 0.48374090363532907,
4215, 0.03068997900007596, 0.4857895819487097, 0.48352043860054505,
4216, 0.031382284049902384, 0.48544081148071794, 0.4831769040161698,
4217, 0.032518612336567894, 0.4848692131436193, 0.4826121740659671,
4218, 0.034315142451112196, 0.4839663368701857, 0.48171852022621237,
4219, 0.036440665065057394, 0.48289883960572655, 0.48066049488026086,
4220, 0.03967197302419464, 0.48127659645555976, 0.4790514300715599,
4221, 0.044284342437989434, 0.47896148469523947, 0.4767541724212556,
4222, 0.05006066869367203, 0.4760632339886306, 0.47387609687425236,
4223, 0.05752104674438166, 0.4723212145262347, 0.47015773828606294,
4224, 0.070106440886857, 0.4660096557639552, 0.4638839029078627,
4225, 0.08553863327511742, 0.45827219064882446, 0.45618917563790967,
4226, 0.09492000888180101, 0.4535680428064467, 0.4515119478733208,
4227, 0.09887145274266024, 0.4515859070894361, 0.44954263973114794,
4228, 0.10539314827016401, 0.44831537736921595, 0.4462914739208074,
4229, 0.10939242154798136, 0.4463092521359635, 0.44429832587757884,
4230, 0.11510710608912908, 0.443442857848406, 0.4414500356249151,
4231, 0.124254123853301, 0.4388550251429873, 0.4368908505706136,
4232, 0.1297233321148482, 0.4361114212765678, 0.4341652461732315,
4233, 0.1330328525959337, 0.43445060161034954, 0.4325165453604534,
4234, 0.13436253117459826, 0.43378234736013804, 0.4318551210324346,
4235, 0.1365946477342007, 0.4326614056555181, 0.43074394617772477,
4236, 0.14018930820345174, 0.43085731506764996, 0.4289533762990369,
4237, 0.14560219672193353, 0.42814164308672636, 0.42625615975993414,
4238, 0.15443974508244923, 0.42370812812085534, 0.42185212636528907,
4239, 0.16770601770103183, 0.41705415265893975, 0.4152398292079711,
4240, 0.18690533034337753, 0.40742567015646797, 0.4056689990678999,
4241, 0.2152244188089075, 0.3932226161472138, 0.3915529646115159,
4242, 0.2604958992426364, 0.3705150232523501, 0.3689890770737403,
4243, 0.3204448834743583, 0.34045009721519137, 0.3391050188830307,
4244, 0.3998299362230152, 0.3006437230087067, 0.2995263403420535,
4245, 0.4330300922034509, 0.28399613682677693, 0.2829737705453067,
4246, 0.487177870496834, 0.2568414335037617, 0.25598069557354,
4247, 0.5145758533234709, 0.24310229469007816, 0.24232185155926592,
4248, 0.5314223475136935, 0.23465405330359387, 0.2339235987575925,
4249, 0.5567126348887271, 0.22197209912129653, 0.2213152655630623,
4250, 0.569500438182399, 0.21555967642011237, 0.2149398849722308,
4251, 0.5855175468933309, 0.20752936439353079, 0.20695308828898365,
4252, 0.5922664090233426, 0.20414539661926404, 0.20358819393448072,
4253, 0.6024144358694982, 0.19905759388951413, 0.19852796982225057,
4254, 0.615863344355658, 0.19231613421475727, 0.19182052100970615,
4255, 0.6317562114188078, 0.18435103595817154, 0.18389275220427456,
4256, 0.6415221022341968, 0.17945641276561328, 0.1790214845827611,
4257, 0.6456149542918128, 0.17740476338934474, 0.17698028190248266,
4258, 0.6504650641437585, 0.17497410636433688, 0.17456082907519838,
4259, 0.6562075358498408, 0.17209687019213132, 0.1716955935412595,
4260, 0.6585756746575093, 0.17091002083913054, 0.17051430408610813,
4261, 0.6599416835069464, 0.17022512494469852, 0.16983319113262527,
4262, 0.6621907821417006, 0.16909771814851549, 0.16871149929463566,
4263, 0.6660697230271031, 0.1671537954929131, 0.16677648106564016,
4264, 0.6676232121542124, 0.16637487309284085, 0.16600191434008005,
4265, 0.669740989461142, 0.1653135050397036, 0.16494550508949496,
4266, 0.6725911743153156, 0.16388555177259725, 0.16352327350443277,
4267, 0.6736804180936525, 0.16333949413500717, 0.16298008736261188,
4268, 0.675014992761508, 0.16267077540632896, 0.16231423142527238,
4269, 0.6766320549710935, 0.16186082011559003, 0.16150712450813184,
4270, 0.6787027437799616, 0.16082397259995454, 0.16047328321321336,
4271, 0.6820008757585512, 0.1591726999467022, 0.1588264238892883,
4272, 0.6871109711543342, 0.15661447379860563, 0.15627455464362944,
4273, 0.6938971520191555, 0.15321773744596684, 0.15288511013090558,
4274, 0.701922759305515, 0.1492013089125911, 0.14887593138037192,
4275, 0.7139805776359084, 0.14316725497866833, 0.1428521669836468,
4276, 0.7190526076320464, 0.14062917933387747, 0.1403182126334051,
4277, 0.7211365109916509, 0.13958640505483558, 0.13927708355475213,
4278, 0.7245400775873543, 0.1378830134494792, 0.1375769085643685,
4279, 0.7295969384230541, 0.13535189309078968, 0.13505116808877754,
4280, 0.736830383995133, 0.13173094606256375, 0.13143866954516517,
4281, 0.7412097258813353, 0.12953870107297136, 0.12925157264986697,
4282, 0.7470291939419018, 0.12662602983354532, 0.12634477582735568,
4283, 0.7565393345657715, 0.1218654776209009, 0.12159518741535676,
4284, 0.7613685597902112, 0.119448244943064, 0.1191831948705415,
4285, 0.7633536261828626, 0.1184546061655302, 0.11819176725385556,
4286, 0.7642661489511027, 0.1179978123446355, 0.11773603830588353,
4287, 0.7657665575494336, 0.11724668405974988, 0.11698675799306789,
4288, 0.7676863568915656, 0.11628583132707065, 0.11602781138651362,
4289, 0.7703211789834816, 0.11496736405812835, 0.11471145656430189,
4290, 0.774116842048662, 0.11306778983535543, 0.11281536772280619,
4291, 0.7792621372969415, 0.11049317012869293, 0.11024469218235054,
4292, 0.7868716555671185, 0.10668500692381448, 0.10644333712186835,
4293, 0.7977352658121544, 0.10124772937875241, 0.10101700442291887,
4294, 0.8132411398563463, 0.09348612102832038, 0.09327273872780764,
4295, 0.8353631698267568, 0.08241151518068154, 0.08222531460928582,
4296, 0.8669110315230453, 0.06661645939896284, 0.06647250869587047,
4297, 0.8863093455353552, 0.05690443383471028, 0.05678622024858767,
4298, 0.8944162664984492, 0.05284573778051132, 0.05273799533942113,
4299, 0.9045714515650969, 0.04776230140164376, 0.04766624664580902,
4300, 0.9195462084567403, 0.04026539116051311, 0.04018839999636733,
4301, 0.9372389713256418, 0.03140908617286037, 0.03135194211753791,
4302, 0.9481172081308498, 0.025963939502195103, 0.025918851980753596,
4303, 0.9548064104965082, 0.022615668849176075, 0.02257792026868226,
4304, 0.9588709778183658, 0.020581194679047007, 0.02054782711907483,
4305, 0.9612991378761114, 0.019365882636638836, 0.019334979104271115,
4306, 0.9627262363988737, 0.0186516502143131, 0.018622113006156737,
4307, 0.9648852619358461, 0.01757116719542068, 0.017543570487567526,
4308, 0.9661869059271448, 0.016919765229102542, 0.01689332846479152,
4309, 0.9680592981175329, 0.01598263794836547, 0.015958063557477437,
4310, 0.9711130155225002, 0.014454307179956327, 0.014432676922024077,
4311, 0.975702812337733, 0.012157216948181417, 0.012139970341122807,
4312, 0.9776157176339229, 0.011199885911015587, 0.011184396081970227,
4313, 0.9787711611856151, 0.010621639346395609, 0.010607199099016749,
4314, 0.97946087702268, 0.010276465452751514, 0.010262657156465209,
4315, 0.979710269593667, 0.010151636033609834, 0.010138094005403322,
4316, 0.9801053280687302, 0.009953894374008563, 0.009940777189818978,
4317, 0.9806178080192555, 0.009697434241489849, 0.009684757371150876,
4318, 0.9808375603177067, 0.009587456625678451, 0.009574982689570133,
4319, 0.9808240433615244, 0.009594173787228202, 0.009581782481203263,
4320, 0.9806767319691312, 0.009667816405262788, 0.009655451260568486,
4321, 0.980599794500104, 0.00970628256886185, 0.009693922564935469,
4322, 0.98062062478093, 0.009695831244210341, 0.009683543609717345,
4323, 0.9805183652547965, 0.009746946330590273, 0.009734688051276015,
4324, 0.9804891831421493, 0.00976153185620007, 0.009749284639214754,
4325, 0.9802060540138887, 0.009903136900893613, 0.00989080872238293,
4326, 0.9800796796926458, 0.009966343354040976, 0.00995397658654437,
4327, 0.9800759390778314, 0.009968191990444714, 0.009955868562771659,
4328, 0.9801152337224137, 0.00994853827453098, 0.00993622763429012,
4329, 0.9802291070932592, 0.009891604143327164, 0.009879288394102133,
4330, 0.9804505436392129, 0.009780853663503768, 0.009768602329932917,
4331, 0.9808596316737566, 0.009576209654138667, 0.009564158303733512,
4332, 0.9809687345523825, 0.009521628876009816, 0.00950963620481815,
4333, 0.9812212754499988, 0.009395273580316926, 0.009383450603004323,
4334, 0.9817022439274293, 0.009154639332423699, 0.009143116377299471,
4335, 0.9818526206834103, 0.0090793951733881, 0.009067983778380535,
4336, 0.9821697428466638, 0.008920735172517713, 0.008909521615695196,
4337, 0.9826855515706168, 0.00866264116195339, 0.008651806905196855,
4338, 0.9828565505946457, 0.008577065512595286, 0.008566383528847902,
4339, 0.9831999554726804, 0.008405235906866449, 0.008394808260772185,
4340, 0.9837246934820173, 0.008142698837277465, 0.008132607319694403,
4341, 0.9845332547814305, 0.0077381692063149985, 0.007728575651307121,
4342, 0.9858149699811012, 0.007096828817842371, 0.007088200845410314,
4343, 0.986596082879498, 0.00670597825034978, 0.006697938514505524,
4344, 0.9877929797412927, 0.006107006389304432, 0.006100013513608053,
4345, 0.9892655582521964, 0.005370189355940886, 0.0053642520340667285,
4346, 0.9898713965906771, 0.00506706132878719, 0.005061541726551926,
4347, 0.99022790752615, 0.004888681689418704, 0.004883410433474106,
4348, 0.9907717215923474, 0.004616556744351077, 0.004611721314499249,
4349, 0.9910314694315987, 0.004486582218356283, 0.004481947998173732,
4350, 0.9913695585190659, 0.004317439557176714, 0.004313001573081262,
4351, 0.991839123731651, 0.004082557115959256, 0.004078318803892703,
4352, 0.9921159095708221, 0.003944105367137832, 0.00393998470928763,
4353, 0.9922665171498498, 0.003868767929264539, 0.0038647145667205897,
4354, 0.9924571301297743, 0.003773440362045946, 0.003769429153019905,
4355, 0.9925483150619052, 0.003727840530361131, 0.0037238440542349334,
4356, 0.9926994743934088, 0.003652260640421277, 0.0036482646159975824,
4357, 0.9929671442178932, 0.003518394489375177, 0.0035144609413965207,
4358, 0.9934156747124271, 0.003294039204136143, 0.003290285730823517,
4359, 0.9940876227892068, 0.002957887444536874, 0.002954489418511552,
4360, 0.9950858780972495, 0.002458433828333178, 0.002455687727862946,
4361, 0.99550153136097, 0.002250480612408665, 0.0022479876800380267,
4362, 0.9957470449496936, 0.0021276495997896907, 0.0021253051054629327,
4363, 0.9961139228738864, 0.0019441121195651243, 0.0019419646625411769,
4364, 0.9966788134846705, 0.0016614794372319117, 0.001659706731535513,
4365, 0.9974898176439632, 0.0012556638004469494, 0.0012545182121675767,
4366, 0.9985400709222985, 0.0007301974742287531, 0.0007297312564865189,
4367, 0.9989783074533024, 0.0005109472166630113, 0.0005107449868114076,
4368, 0.9991591610786833, 0.0004204688904850549, 0.00042036968841256683,
4369, 0.9992680294167229, 0.0003660030289821204, 0.00036596721700792425,
4370, 0.9994000442694161, 0.00029996896413354607, 0.00029998643013837676,
4371, 0.999449544086117, 0.00027520799453928065, 0.0002752475796823715,
4372, 0.9994736774827102, 0.00026313324883099143, 0.00026318893376259397,
4373, 0.9995108428934655, 0.000244545179964816, 0.0002446115946705956,
4374, 0.9995629264960827, 0.00021850150650785764, 0.00021857166295607207,
4375, 0.9995818469330533, 0.0002090413868165491, 0.00020911134294333416,
4376, 0.999569976045977, 0.00021497674262710916, 0.0002150468742280219,
4377, 0.9995383726790454, 0.0002307781662006986, 0.00023084881650752457,
4378, 0.9995161281776125, 0.00024190368137630595, 0.0002419678014376497,
4379, 0.9995122477909453, 0.00024384723325585232, 0.00024390463453469673,
4380, 0.9995260926877184, 0.0002369287889886465, 0.00023697818231003325,
4381, 0.9995486384959166, 0.00022566362218017703, 0.0002256975449312633,
4382, 0.9995527269722458, 0.00022362617726844327, 0.00022364651689523476,
4383, 0.9995738550930972, 0.00021306710677529577, 0.0002130774633927153,
4384, 0.9996134296587422, 0.00019328293625958277, 0.00019328707019727109,
4385, 0.9996320421663175, 0.00018397942961989483, 0.00018397807492613112,
4386, 0.9996334886664539, 0.0001832598859812086, 0.0001832511156586975,
4387, 0.9996533397254714, 0.0001733354609933489, 0.0001733244877824663,
4388, 0.9996832029622497, 0.00015840829675070104, 0.00015838841044146795,
4389, 0.9996839531525142, 0.0001580376906312627, 0.00015800882740294378,
4390, 0.9996978449503693, 0.0001510943448346702, 0.00015106037409758769,
4391, 0.9997292385549762, 0.00013539746107467913, 0.00013536365987156714,
4392, 0.9997819529686874, 0.00010903603523810713, 0.00010901067318470805,
4393, 0.9998121455163815, 9.393761725887694e-05, 9.391653918930284e-05,
4394, 0.999827425216374, 8.629679109999523e-05, 8.627766761694015e-05,
4395, 0.9998318935192625, 8.406226753363595e-05, 8.404388934320003e-05,
4396, 0.9998263744444247, 8.682203924707033e-05, 8.68031933640307e-05,
4397, 0.9998307923651351, 8.461168682928532e-05, 8.459562471806244e-05,
4398, 0.9998466050174908, 7.670173980864243e-05, 7.669292014397922e-05,
4399, 0.9998437681206793, 7.81181396628029e-05, 7.811341632739267e-05,
4400, 0.999851221435243, 7.438777970536657e-05, 7.439046255180346e-05,
4401, 0.9998407233399723, 7.963342971955741e-05, 7.964290844753473e-05,
4402, 0.9998411797172997, 7.940224758296801e-05, 7.941771693858768e-05,
4403, 0.9998219255568125, 8.902565328613123e-05, 8.904847084978823e-05,
4404, 0.999809022110232, 9.547613474826176e-05, 9.550143688100872e-05,
4405, 0.9998090107691805, 9.548094336586985e-05, 9.550796778222379e-05,
4406, 0.9998156361803077, 9.216940011242922e-05, 9.21941022068068e-05,
4407, 0.9998369445838622, 8.15145862144653e-05, 8.154050933165181e-05,
4408, 0.9998462174394718, 7.687765286976812e-05, 7.690458648635528e-05,
4409, 0.9998372572317542, 8.135698303072164e-05, 8.138546404199924e-05,
4410, 0.9998364041157919, 8.178451992294453e-05, 8.181104451666648e-05,
4411, 0.9998256411373192, 8.716681265615735e-05, 8.719173054958412e-05,
4412, 0.9998023648659885, 9.880585448957774e-05, 9.882895928308956e-05,
4413, 0.9997944789577217, 0.00010274777668139801, 0.000102772946861285,
4414, 0.9997954099329224, 0.00010228312832434455, 0.00010230661865896917,
4415, 0.9998097384626673, 9.51200531765372e-05, 9.5141166050494e-05,
4416, 0.9998413435203933, 7.931640445506288e-05, 7.93397556715132e-05,
4417, 0.999896794921379, 5.158966234473493e-05, 5.1615098031603214e-05,
4418, 0.9999186187971422, 4.067768807086535e-05, 4.070319653277466e-05,
4419, 0.9999481828491796, 2.5898177129156762e-05, 2.591865850304957e-05,
4420, 0.9999592955599732, 2.0343064285738494e-05, 2.036106022295324e-05,
4421, 0.9999605918290357, 1.9695206888982522e-05, 1.9712651313607065e-05,
4422, 0.999957550348584, 2.1216006944515978e-05, 2.123333248891041e-05,
4423, 0.9999494723448134, 2.5254987538708522e-05, 2.5272353906853287e-05,
4424, 0.9999306805237239, 3.465125092393291e-05, 3.466791219654952e-05,
4425, 0.9998832135740863, 5.838614991274029e-05, 5.8399965431030544e-05,
4426, 0.9998531737881068, 7.340788818599311e-05, 7.341801439845054e-05,
4427, 0.9997770608096841, 0.00011147010616026897, 0.00011146877200472185,
4428, 0.9997148459067063, 0.00014258747311084188, 0.0001425663118546961,
4429, 0.9996796007068308, 0.00016021340307371853, 0.00016018557955088477,
4430, 0.9996607407678897, 0.00016964365607906816, 0.00016961526725004834,
4431, 0.9996578719660411, 0.00017107577824505583, 0.00017105194982888153,
4432, 0.9996688752494413, 0.00016557224746437143, 0.00016555219660633998,
4433, 0.9996887659254349, 0.00015562754903023065, 0.00015560621750240227,
4434, 0.9997336474522192, 0.0001331867104098752, 0.00013316553027708383,
4435, 0.9997582604772169, 0.00012088057922199461, 0.00012085863724559673,
4436, 0.9997682216254493, 0.0001159009052659389, 0.00011587715870541219,
4437, 0.9997660441947609, 0.00011699114323349778, 0.00011696435438595893,
4438, 0.9997515205656449, 0.0001242553212764383, 0.0001242238088619388,
4439, 0.9997436041507931, 0.00012821779057039774, 0.00012817775521091414,
4440, 0.9997474417909296, 0.00012630105029227856, 0.00012625685687922216,
4441, 0.999765508878815, 0.00011726711219860353, 0.00011722370531327427,
4442, 0.9998009775033027, 9.952883277309651e-05, 9.949336485371631e-05,
4443, 0.9998095006205222, 9.526627325970636e-05, 9.523280716070293e-05,
4444, 0.999832065312132, 8.398261236212915e-05, 8.395177882363054e-05,
4445, 0.999871029621383, 6.449550030394096e-05, 6.447458101982335e-05,
4446, 0.9998839386043255, 5.8039424626404125e-05, 5.802167846881727e-05,
4447, 0.999907830266789, 4.608961242924701e-05, 4.6079829538908766e-05,
4448, 0.9999172002219218, 4.1403174010298165e-05, 4.1396312306077566e-05,
4449, 0.999919546490339, 4.022914121121309e-05, 4.0224078982039184e-05,
4450, 0.9999087227775695, 4.564062576961937e-05, 4.563630679905482e-05,
4451, 0.9998875752435776, 5.6214974188000384e-05, 5.620949049063424e-05,
4452, 0.9998330473946628, 8.348194223436907e-05, 8.347037098349222e-05,
4453, 0.999741627316385, 0.00012920044066227346, 0.0001291719504598348,
4454, 0.9996899511889736, 0.0001550439456174653, 0.00015500457129648439,
4455, 0.9996589096723028, 0.00017056950264011353, 0.0001705205289013084,
4456, 0.9996477634272711, 0.00017614326678575733, 0.00017609300974012895,
4457, 0.9996002096051556, 0.00019992405452788671, 0.00019986604308608005,
4458, 0.999569083899378, 0.00021549290537410174, 0.0002154229043923645,
4459, 0.9994812002439417, 0.00025945056515589636, 0.00025934890046489743,
4460, 0.9994292170257641, 0.00028545360067209607, 0.0002853290813689456,
4461, 0.9994013585124332, 0.0002993877545941407, 0.00029925343998475753,
4462, 0.9993309131523207, 0.0003346237653261338, 0.00033446279081248206,
4463, 0.9992114991123062, 0.0003943529546218241, 0.00039414764237524264,
4464, 0.9991255645409689, 0.000437343590963843, 0.00043709158003585644,
4465, 0.9989786556338255, 0.000510837495628012, 0.0005105065870227348,
4466, 0.998880813228267, 0.0005597801426588991, 0.0005594063439337951,
4467, 0.9988195969838637, 0.0005903984777157139, 0.0005900042524471678,
4468, 0.9987801586518035, 0.0006101300139799532, 0.0006097110485030621,
4469, 0.9987684120276961, 0.0006160080595007357, 0.0006155796280589591,
4470, 0.9987249564240588, 0.000637744798997037, 0.000637298494214051,
4471, 0.9986364401199086, 0.000682022241183733, 0.0006815373577450683,
4472, 0.9985701550471558, 0.0007151877452941204, 0.0007146569263737574,
4473, 0.9985436878161569, 0.0007284314280592704, 0.0007278804766704225,
4474, 0.9985383871205228, 0.0007310940453399925, 0.0007305185552836132,
4475, 0.9985614118520137, 0.0007195870883214549, 0.0007190007839820825,
4476, 0.998552770707329, 0.0007239166250256494, 0.0007233123910181227,
4477, 0.9984765662577942, 0.0007620419670521636, 0.0007613914996903194,
4478, 0.9984369211027123, 0.000781875422247453, 0.0007812032030329338,
4479, 0.9984278372021914, 0.0007864196230138146, 0.0007857429015344474,
4480, 0.9984553209906342, 0.0007726701806937191, 0.0007720085543352275,
4481, 0.9985241646836659, 0.0007382276128531478, 0.0007376074290431228,
4482, 0.9985509969274016, 0.0007248014580232172, 0.0007242013399598168,
4483, 0.9985949678149006, 0.0007028098211960323, 0.0007022220935638149,
4484, 0.9986545622405371, 0.0006730114901716002, 0.0006724259956578642,
4485, 0.998755653068955, 0.0006224545876866615, 0.000621892069794696,
4486, 0.9988092340200793, 0.0005956592290960025, 0.0005951064739133403,
4487, 0.9988177669493686, 0.0005913959242633271, 0.0005908368467037067,
4488, 0.9988531498275464, 0.0005737005491832991, 0.0005731493455299088,
4489, 0.9989023574139283, 0.0005490971995579303, 0.0005485451056774062,
4490, 0.9989876548259378, 0.0005064400195455307, 0.0005059048740169841,
4491, 0.9991261172375449, 0.0004371847404210119, 0.0004366977418491742,
4492, 0.9991764815455729, 0.0004119954960572282, 0.0004115226823244464,
4493, 0.999198079313211, 0.00040119424379203946, 0.000400726166665846,
4494, 0.9992467825952394, 0.00037683195056094945, 0.00037638517920970656,
4495, 0.9993285156661709, 0.00033594281727092166, 0.00033554124072693726,
4496, 0.9993733190452134, 0.0003135283890382702, 0.0003131522866231539,
4497, 0.9994575893813572, 0.00027136462797823735, 0.0002710457113271829,
4498, 0.9994850850115724, 0.0002576058524748824, 0.0002573088525125309,
4499, 0.999537718123547, 0.00023126823801153864, 0.00023101335735677462,
4500, 0.9996036645783885, 0.00019827591614745264, 0.000198059224779168,
4501, 0.9997143990030811, 0.00014287935825511977, 0.0001427213588899887,
4502, 0.9997584840861108, 0.00012082597603625748, 0.0001206896593435267,
4503, 0.9998285646572298, 8.57647830937376e-05, 8.56702804333646e-05,
4504, 0.9998705424025512, 6.476375490062345e-05, 6.469356480261304e-05,
4505, 0.9998953471090053, 5.2354147765842856e-05, 5.229846945070639e-05,
4506, 0.9999048289680497, 4.7610527327336894e-05, 4.7560230220711925e-05,
4507, 0.9999268235114643, 3.6606594363266505e-05, 3.656961693774597e-05,
4508, 0.9999392950648882, 3.0366838623329824e-05, 3.0337822324209382e-05,
4509, 0.9999398068502738, 3.010958846728743e-05, 3.008328475585126e-05,
4510, 0.9999346645989616, 3.268059483901333e-05, 3.265452963919964e-05,
4511, 0.9999371373274423, 3.1442559906136945e-05, 3.141984154365802e-05,
4512, 0.9999284315708843, 3.579516657067426e-05, 3.577298845539954e-05,
4513, 0.9999274562117403, 3.628121461624978e-05, 3.6262300650280035e-05,
4514, 0.9999337631816698, 3.312595146160382e-05, 3.311059647627233e-05,
4515, 0.9999454779483979, 2.726757481241322e-05, 2.7254206440605723e-05,
4516, 0.999966943004226, 1.6531904952008882e-05, 1.652481795351969e-05,
4517, 0.9999748410009376, 1.2581839533480023e-05, 1.2576888138519725e-05,
4518, 0.9999790760672954, 1.0463709465111711e-05, 1.0459949899511856e-05,
4519, 0.9999774990813792, 1.1252185226472788e-05, 1.1248460811249949e-05,
4520, 0.9999731255166457, 1.3439195353020198e-05, 1.3435017144365577e-05,
4521, 0.9999647632563285, 1.7620952660975243e-05, 1.7615517576383258e-05,
4522, 0.9999628721578523, 1.856615096321145e-05, 1.8561419403782988e-05,
4523, 0.9999513850301295, 2.4309926831314842e-05, 2.4304768497867966e-05,
4524, 0.9999319184756, 3.404380458214643e-05, 3.4037446519258816e-05,
4525, 0.9998830682174414, 5.8471717299909346e-05, 5.8459791632416246e-05,
4526, 0.9998514994555461, 7.425586520567905e-05, 7.424440528671222e-05,
4527, 0.9998357959163318, 8.210538158561495e-05, 8.209842326468583e-05,
4528, 0.9998269465120004, 8.652982199772653e-05, 8.65233890015927e-05,
4529, 0.9998295425679092, 8.522986327789914e-05, 8.522728934568389e-05,
4530, 0.9998447745053564, 7.761153086819168e-05, 7.76136875754863e-05,
4531, 0.9998725100088672, 6.373875731377201e-05, 6.375095737899527e-05,
4532, 0.9998876389665275, 5.6170746457764184e-05, 5.619000846420863e-05,
4533, 0.9998935840431588, 5.319532647203691e-05, 5.32203504072564e-05,
4534, 0.999906928768196, 4.65213852638769e-05, 4.6549567698552654e-05,
4535, 0.9999257667747031, 3.710260006701287e-05, 3.713034603532343e-05,
4536, 0.9999295751829115, 3.5198031893736124e-05, 3.5226504945100535e-05,
4537, 0.9999399162449932, 3.0028595939887937e-05, 3.0054874650299562e-05,
4538, 0.9999567761834782, 2.1601514138717364e-05, 2.16220200002943e-05,
4539, 0.9999614809346019, 1.9250358951400806e-05, 1.9268426707038385e-05,
4540, 0.999961910148728, 1.9036620582226502e-05, 1.9052950534798824e-05,
4541, 0.9999684051479534, 1.5789757528561476e-05, 1.5804812876686003e-05,
4542, 0.9999786488284573, 1.0669783523909147e-05, 1.0681105896007773e-05,
4543, 0.9999813724996408, 9.308659185517402e-06, 9.318564808971606e-06,
4544, 0.9999817495328122, 9.120398722001043e-06, 9.129790402616764e-06,
4545, 0.9999799654403122, 1.0012279104205684e-05, 1.0022004736989961e-05,
4546, 0.999983329832299, 8.330320441274023e-06, 8.339572702297596e-06,
4547, 0.9999817909904629, 9.099321913407882e-06, 9.109410510565847e-06,
4548, 0.999974134541667, 1.2926221392154392e-05, 1.2938957026673091e-05,
4549, 0.9999610590800045, 1.9462144970153813e-05, 1.9478497063818086e-05,
4550, 0.9999561993561068, 2.189090150542278e-05, 2.1909458941634655e-05,
4551, 0.9999553872568957, 2.2297009767359786e-05, 2.231545282561439e-05,
4552, 0.9999612265733162, 1.9377068455457893e-05, 1.939607924876463e-05,
4553, 0.9999587298192502, 2.0624383800248565e-05, 2.0645516712133455e-05,
4554, 0.9999610263503844, 1.9476192866587878e-05, 1.9497176451131196e-05,
4555, 0.9999679766404226, 1.600226632502014e-05, 1.6020816038230888e-05,
4556, 0.9999710229291147, 1.447959906547684e-05, 1.449719755393578e-05,
4557, 0.9999690762431152, 1.545287982831585e-05, 1.5470604928016126e-05,
