Optimize time:0.3902432355615828
Begin Prob:-28666.843433965296
End Prob:-27234.766584194218
3626, 0.25462013336235195, 0.28060615884431833, 0.4647737063022538,
3627, 0.4165657925455507, 0.4591410687901766, 0.12429313717674026,
3628, 0.30613148387503547, 0.2764387247089339, 0.4174297899281733,
3629, 0.2670619960304601, 0.29061951256799423, 0.4423184899135951,
3630, 0.2654153455549206, 0.2881013535145645, 0.4464832994450791,
3631, 0.4187833678820266, 0.4545822086039434, 0.1266344220286674,
3632, 0.41896454106099795, 0.45483099633976337, 0.12620446111389713,
3633, 0.2330020870421942, 0.2527383379975892, 0.5142595734762299,
3634, 0.41741133307313677, 0.45932699721963594, 0.12326166822198781,
3635, 0.22281354663551067, 0.24183876318045014, 0.535347688697086,
3636, 0.22456934655484517, 0.24441079351177197, 0.5310198584472349,
3637, 0.3034791549913556, 0.27428980792997015, 0.42223103559389413,
3638, 0.22136098339966861, 0.24401186503355093, 0.5346271500833917,
3639, 0.26606739641111515, 0.28874340394953907, 0.4451891981576549,
3640, 0.4155401824489424, 0.4583094548181016, 0.12615036125181878,
3641, 0.45344525495200205, 0.40947621410979573, 0.13707852945878124,
3642, 0.21998916381987965, 0.2426453376294934, 0.537365497073145,
3643, 0.22031049706068984, 0.24220391070152653, 0.5374855907593332,
3644, 0.4142390150207603, 0.45577325992484896, 0.12998772357665417,
3645, 0.23518093713600632, 0.2557011463300087, 0.5091179150586694,
3646, 0.27342621220034774, 0.24773918181866647, 0.47883460450666343,
3647, 0.45481217695889364, 0.41180020662344, 0.13338761494368193,
3648, 0.23445751776481094, 0.25576905436639824, 0.5097734263970045,
3649, 0.3004354676323055, 0.2713170550585099, 0.42824747583812994,
3650, 0.41678449958664904, 0.4594481831875012, 0.12376731575944946,
3651, 0.21975580018051524, 0.241555363067634, 0.5386888352838278,
3652, 0.25764727727115627, 0.2833239113543806, 0.45902880990890177,
3653, 0.41885158912454307, 0.4546080218466277, 0.12654038756447542,
3654, 0.4179271898092303, 0.45342052362368046, 0.1286522851049023,
3655, 0.41902867151162637, 0.45492014541354114, 0.12605118161330617,
3656, 0.22220578584250664, 0.2412023850893679, 0.5365918276066793,
3657, 0.26822577290463984, 0.29131950004475315, 0.4404547255905633,
3658, 0.257004664637174, 0.2825382502675741, 0.46045708363710885,
3659, 0.4170667409463347, 0.45878029067081133, 0.12415296692356997,
3660, 0.2660395685158567, 0.2887245031831294, 0.44523592684357527,
3661, 0.2220167352609951, 0.24469114273185105, 0.5332921205488632,
3662, 0.2541465414667995, 0.22964073760110712, 0.5162127194729286,
3663, 0.25692576279895163, 0.28388170907722166, 0.459192526665953,
3664, 0.45418027770348157, 0.41037646317415877, 0.13544325766609294,
3665, 0.2630177388666075, 0.28622715399635457, 0.4507551056811579,
3666, 0.4171751631411432, 0.4530656886158778, 0.129759146789555,
3667, 0.2633795957869218, 0.28568964493259563, 0.4509307578270912,
3668, 0.417025806515768, 0.4587982753760208, 0.12417591665486595,
3669, 0.2633513642162778, 0.2856471868687835, 0.4510014474625758,
3670, 0.4191179619358141, 0.4560903751367525, 0.12479166147568821,
3671, 0.3062216363632144, 0.27654876905683073, 0.41722959312888275,
3672, 0.25862213622353136, 0.2850863534867162, 0.4562915088382773,
3673, 0.2682355216357555, 0.29128053977675633, 0.44048393713877687,
3674, 0.21934014016153544, 0.24191714584654078, 0.5387427125433394,
3675, 0.45340408246124836, 0.40952853369817055, 0.1370673823929902,
3676, 0.4181747093350027, 0.4552926353424141, 0.12653265387498383,
3677, 0.2630029642595598, 0.28619695211101953, 0.45080008218255574,
3678, 0.4541196216828821, 0.4103805737208026, 0.13549980314971172,
3679, 0.26298087970641504, 0.2861842880546657, 0.4508348307917986,
3680, 0.41990807098068794, 0.4560410467333856, 0.1240508808403583,
3681, 0.22034253195979844, 0.2422985622099625, 0.5373589043855587,
3682, 0.21279350891398288, 0.23471179880285437, 0.5524946908412819,
3683, 0.45429001647369777, 0.4103287547147299, 0.13538122737026262,
3684, 0.4151184337957109, 0.452879546646589, 0.13200201811635498,
3685, 0.306610958548681, 0.2769454495626023, 0.41644359044859536,
3686, 0.23641453025041137, 0.2577733217089015, 0.5058121466011941,
3687, 0.30307050314553324, 0.27392230880700635, 0.42300718661056014,
3688, 0.23745351450004012, 0.2584249573581946, 0.5041215267054452,
3689, 0.22234568067223898, 0.24210778003252237, 0.5355465378600902,
3690, 0.45437535406062085, 0.4106596632721782, 0.13496498123387812,
3691, 0.26516519379208103, 0.2886750777105094, 0.44615972706649304,
3692, 0.2590868485856707, 0.2850257994163835, 0.45588735056970764,
3693, 0.267997603336557, 0.291046254335556, 0.44095614089978186,
3694, 0.23677891324446207, 0.25765427063922053, 0.5055668146890039,
3695, 0.306162716376158, 0.2773964474809834, 0.4164408347173211,
3696, 0.45456662448426494, 0.4116269842512669, 0.1338063898397453,
3697, 0.23496950652634443, 0.2562903368755125, 0.5087401551742142,
3698, 0.2624342631568174, 0.23719556478334913, 0.5003701706360476,
3699, 0.23736174586424535, 0.2582530229332061, 0.5043852297781114,
3700, 0.2685027631138419, 0.2916332288421282, 0.43986400662340347,
3701, 0.22136848973306858, 0.24400711221484217, 0.5346243966327211,
3702, 0.30023166197975243, 0.2719959043861509, 0.42777243221508304,
3703, 0.45390072100315976, 0.41178579938243626, 0.1343134781970285,
3704, 0.30312292804368035, 0.27530426636936867, 0.4215728041708892,
3705, 0.45345399362691874, 0.41025701984125157, 0.13628898511674825,
3706, 0.41407708903401247, 0.45783966954031774, 0.1280832400133116,
3707, 0.45346338077987125, 0.4094784808153686, 0.1370581369931822,
3708, 0.21943875365933288, 0.24200223791910247, 0.5385590070120391,
3709, 0.26011155328631647, 0.28619629292608656, 0.45369215237741156,
3710, 0.2380101603150281, 0.2584692246037247, 0.5035206136724368,
3711, 0.21513514242230578, 0.23712640150907044, 0.5477384546638768,
3712, 0.25945960166640525, 0.23507111830233549, 0.5054692786274949,
3713, 0.4539250903505078, 0.41093427271714356, 0.13514063552937192,
3714, 0.2626364466788496, 0.28667154458026867, 0.4506920073397239,
3715, 0.4552079920566761, 0.41139779624190287, 0.13339421030104437,
3716, 0.22192837615329458, 0.242080839498113, 0.535990782951165,
3717, 0.2762526870464744, 0.25013910726834776, 0.4736082042890776,
3718, 0.27636572865831494, 0.2502205711763189, 0.4734136987716372,
3719, 0.21411799836459752, 0.2364588458925975, 0.5494231543479677,
3720, 0.30650781638699864, 0.27769524475116397, 0.41579693746833263,
3721, 0.4533724327987893, 0.4102893525010991, 0.1363382133066244,
3722, 0.41769693468425306, 0.45566225380113645, 0.1266408101226867,
3723, 0.2976906777683233, 0.26871792422625373, 0.43359139661506024,
3724, 0.41885076576669145, 0.45663495582126984, 0.12451427702407104,
3725, 0.2739659391817097, 0.24747625779756086, 0.4785578016317817,
3726, 0.22224139522479497, 0.24168927131794626, 0.5360693320692844,
3727, 0.4198843598789138, 0.4560568920670981, 0.12405874666638994,
3728, 0.26299136256533473, 0.2861811253087615, 0.4508275107405087,
3729, 0.4532909392556524, 0.41066503849753755, 0.13604402086204045,
3730, 0.4532792086357404, 0.41064037092850453, 0.13608041904948673,
3731, 0.2652619582480861, 0.2893263291922797, 0.44541171117747463,
3732, 0.2590046554772767, 0.2339287228330834, 0.5070666203091264,
3733, 0.4194759717010826, 0.4563426139260949, 0.12418141298997734,
3734, 0.25743270834559573, 0.2830907430781105, 0.459476547198026,
3735, 0.23521332908292622, 0.2552949278001206, 0.5094917417385704,
3736, 0.41995615210234966, 0.4561768724185126, 0.12386697410184608,
3737, 0.23573320567556766, 0.25589626542350086, 0.5083705275233205,
3738, 0.22005866063970617, 0.241949790113291, 0.53799154787053,
3739, 0.41726991087165183, 0.4590674353767525, 0.12366265237621155,
3740, 0.2650357526972525, 0.28819532039987095, 0.446768925531125,
3741, 0.3023619774190884, 0.2732018080248459, 0.4244362131853875,
3742, 0.2562734020130133, 0.283212656605713, 0.46051394001072826,
3743, 0.45497859160571924, 0.41109199257557016, 0.13392941445191767,
3744, 0.26565822954670143, 0.2892563239904254, 0.4450854450938013,
3745, 0.22233212110963346, 0.24463245090456753, 0.5330354266192048,
3746, 0.22286668623923098, 0.24193103197076327, 0.5352022804235816,
3747, 0.4165777889830656, 0.4521353990143229, 0.13128681063618822,
3748, 0.4147297079547969, 0.4571642898952883, 0.12810600078459736,
3749, 0.451481841102538, 0.4087296057037212, 0.13978855182999841,
3750, 0.4533756425524189, 0.4106984436970334, 0.13592591238924118,
3751, 0.2545971056204298, 0.28064645408416006, 0.4647564389360284,
3752, 0.41972697996333874, 0.45577038026665817, 0.12450263841179923,
3753, 0.26300435908801756, 0.2861959730572009, 0.4507996664982171,
3754, 0.4524766113128906, 0.4099146883324181, 0.1376086990024176,
3755, 0.45297164920604605, 0.41113598637437265, 0.1358923630681234,
3756, 0.27637515803257545, 0.25081909476251496, 0.4728057458542744,
3757, 0.25866796840792045, 0.23477348689662325, 0.5065585433468024,
3758, 0.4542099727468578, 0.4112563224741426, 0.13453370342854737,
3759, 0.21984561813139172, 0.23922725660782743, 0.540927123910584,
3760, 0.4184153062269108, 0.45562742000862305, 0.125957272415162,
3761, 0.4528944510408764, 0.4088308727338818, 0.13827467487617803,
3762, 0.4178689027314395, 0.4558222869681873, 0.12630880895055352,
3763, 0.27098811391473543, 0.24461429475338503, 0.4843975899842643,
3764, 0.41904736931096087, 0.4567890875311521, 0.12416354181031203,
3765, 0.27065510126775094, 0.24505877143083668, 0.484286125955616,
3766, 0.453303104843988, 0.4112150920703595, 0.13548180173807414,
3767, 0.30353383688927776, 0.27483972359298176, 0.4216264381707201,
3768, 0.41665862068990567, 0.45339940175198845, 0.12994197621059744,
3769, 0.2633595638934333, 0.2857183399668766, 0.45092209479484696,
3770, 0.41965536111852475, 0.4557563914209073, 0.12458824611626282,
3771, 0.263004628804586, 0.28619753251549185, 0.4507978373365375,
3772, 0.45247494423279816, 0.40992415857964054, 0.13760089584740695,
3773, 0.45268479258514965, 0.4101440351513418, 0.137171170924763,
3774, 0.23243646572854035, 0.2536917484933194, 0.5138717844404811,
3775, 0.45268887100375205, 0.41013626439259404, 0.13717486326794268,
3776, 0.45234831045529345, 0.41053103759724935, 0.1371206506137022,
3777, 0.25030241750801235, 0.22719484621760863, 0.5225027349431023,
3778, 0.3060755004175342, 0.27776449550360177, 0.4161600027470004,
3779, 0.4519296560435292, 0.4102370861585797, 0.13783325646681213,
3780, 0.4522832302721788, 0.4095279223987392, 0.138188845999621,
3781, 0.41732222453910145, 0.4541102845520537, 0.12856748957787761,
3782, 0.4182925757571852, 0.45493685818700613, 0.1267705647255553,
3783, 0.3039000598492658, 0.2742859388020337, 0.42181400001918223,
3784, 0.4168035891024136, 0.45948369027939295, 0.12371271928843493,
3785, 0.21252697165886955, 0.23360524384632403, 0.5538677831683626,
3786, 0.2600048161050137, 0.2865754474414522, 0.4534197351271974,
3787, 0.25878443745320334, 0.2344087758454706, 0.5068067853768885,
3788, 0.4531049836375146, 0.41123772534954217, 0.1356572896880274,
3789, 0.45191180408684745, 0.40935273415980145, 0.13873546042866963,
3790, 0.25680470419075463, 0.28323445994419005, 0.4599608345417307,
3791, 0.259098605798503, 0.28135909086010935, 0.4595423020195024,
3792, 0.26553773071190756, 0.2881810759984089, 0.44628119196910837,
3793, 0.4171679665110983, 0.4589861645307781, 0.12384586764185762,
3794, 0.2352947262304077, 0.2558176964627837, 0.5088875759931881,
3795, 0.26208728230240713, 0.23683932252208056, 0.501073393861474,
3796, 0.2593258609756694, 0.2857832688028428, 0.4548908689083293,
3797, 0.2591930705730147, 0.285119426916332, 0.4556875011997171,
3798, 0.26550604520903454, 0.28817083324455306, 0.4463231202359651,
3799, 0.41962236694787347, 0.45572468434798696, 0.1246529473952933,
3800, 0.2661220722797734, 0.28888487365111937, 0.4449930527595081,
3801, 0.21408404760346433, 0.23599863677887845, 0.5499173143076559,
3802, 0.30973739583464655, 0.2799501225805917, 0.41031248027618905,
3803, 0.22406145646585512, 0.2442694146060732, 0.5316691276187143,
3804, 0.2621307428792196, 0.23690676022729312, 0.5009624955843804,
3805, 0.26826892321578605, 0.2918858535146952, 0.4398452219616525,
3806, 0.21934320024052176, 0.24190348240541923, 0.5387533160485491,
3807, 0.4528006695858235, 0.4102101512121252, 0.13698917789874346,
3808, 0.45083615379771563, 0.4094507481831661, 0.1397130967159737,
3809, 0.4508560478876681, 0.4094495839761596, 0.13969436683285497,
3810, 0.4508314688052568, 0.4094484186314568, 0.13972011126263187,
3811, 0.4533794439478731, 0.41066679780683457, 0.13595375694464815,
3812, 0.25620543435748433, 0.28313048790686923, 0.4606640764350635,
3813, 0.3089633068382926, 0.27919401499024493, 0.4118426768719539,
3814, 0.2346570332818051, 0.2552146762481394, 0.5101282891732938,
3815, 0.4183495248568178, 0.4555085391701602, 0.12614193467683152,
3816, 0.4514444278420589, 0.4087791820484546, 0.13977638881450535,
3817, 0.45149036896770056, 0.40873293235966185, 0.1397766973803877,
3818, 0.41564383690592, 0.45834475772391947, 0.12601140407731698,
3819, 0.25462957616012405, 0.28062709063037605, 0.46474333191728373,
3820, 0.45427074475765544, 0.41041571523872716, 0.13531353871120935,
3821, 0.2542571076217342, 0.2811332971227014, 0.4646095939642252,
3822, 0.4545104511628475, 0.41147189257073585, 0.13401765497666876,
3823, 0.2995570159209551, 0.27189262010208, 0.42855036268848457,
3824, 0.2729448412365435, 0.24694751808019144, 0.4801076393962509,
3825, 0.4167161991152063, 0.45929242598032854, 0.1239913736185848,
3826, 0.2630163960206779, 0.28615521386839715, 0.45082838882515996,
3827, 0.45396174353178764, 0.4099341061521786, 0.13610414903192364,
3828, 0.4157857539452423, 0.45866033188346167, 0.12555391288727585,
3829, 0.22015217889444388, 0.23877837182696215, 0.5410694479935656,
3830, 0.4184045082526356, 0.45562535863491505, 0.12597013183067549,
3831, 0.4539756957410285, 0.4099842517465407, 0.13604005122982726,
3832, 0.2567780941578498, 0.28317267326257123, 0.46004923129817976,
3833, 0.2587430627500617, 0.28518176646482474, 0.4560751695053986,
3834, 0.30811353815413295, 0.27893544082029015, 0.41295101974752696,
3835, 0.29594827566252, 0.2686408211615176, 0.43541090189695,
3836, 0.4539276082192796, 0.41181008271874353, 0.13426230778304876,
3837, 0.3035187078610463, 0.27475646112404534, 0.42172482973556114,
3838, 0.4163049220675356, 0.45972442652127044, 0.12397065013122238,
3839, 0.25670631195509164, 0.2316721458180567, 0.5116215409475509,
3840, 0.4179554477761944, 0.4558928063457373, 0.12615174459942413,
3841, 0.45400229266613257, 0.40998956805751147, 0.13600813800042483,
3842, 0.2542878707125921, 0.28116013390507877, 0.46455199410828,
3843, 0.4525615344199421, 0.4099483513589312, 0.13749011294737026,
3844, 0.45148742804076997, 0.4087349875392663, 0.13977758315051741,
3845, 0.41476303545742704, 0.4571110054718538, 0.12812595780143213,
3846, 0.41538395366226954, 0.45639856569352355, 0.12821747937533096,
3847, 0.41885066864158954, 0.45455401357396275, 0.1265953165155707,
3848, 0.26301017457813564, 0.28620886455962413, 0.4507809595958762,
3849, 0.4530114674836722, 0.4101904304352651, 0.13679810081757166,
3850, 0.3058555803157221, 0.2770586077789089, 0.41708581064185085,
3851, 0.25877084126872035, 0.28521467695293456, 0.4560144805166105,
3852, 0.2571280486776882, 0.2826262332076705, 0.46024571685419546,
3853, 0.41689609016730506, 0.4594222959289668, 0.1236816126471308,
3854, 0.25181479741365365, 0.22740460605338014, 0.5207805952763567,
3855, 0.21492398107816488, 0.2368430965613822, 0.5482329211042984,
3856, 0.26018855815136566, 0.2862804913487733, 0.4535309492454569,
3857, 0.23692591303349547, 0.2577886621298335, 0.5052854235820249,
3858, 0.3027739122116697, 0.27360670523744096, 0.4236193812988184,
3859, 0.2566440602748432, 0.28269922769792055, 0.46065671077657794,
3860, 0.41624138327657156, 0.45763153054774386, 0.12612708492478628,
3861, 0.4189066498782191, 0.45457396562387103, 0.1265193832493595,
3862, 0.25494402750846396, 0.28013498373436835, 0.4649209875112361,
3863, 0.4173250122480914, 0.4591438891220564, 0.1235310973849773,
3864, 0.22015380045433666, 0.23874025370284604, 0.5411059445991674,
3865, 0.4158101764409664, 0.45865881954177623, 0.12553100277128734,
3866, 0.4514817470392822, 0.40872205661039246, 0.1397961951063961,
3867, 0.4525620665594883, 0.40994893841857044, 0.13748899378048643,
3868, 0.2542798853702084, 0.28115265635020764, 0.4645674570410524,
3869, 0.4544993754082039, 0.41067404180105205, 0.13482658155287539,
3870, 0.21973467738194574, 0.24237441075616326, 0.5378909106257459,
3871, 0.2381373230229504, 0.25909403985556495, 0.5027686358867495,
3872, 0.2544770746167604, 0.2299943330206972, 0.5155285911281686,
3873, 0.21993113809381248, 0.24227032333771337, 0.537798537337496,
3874, 0.4174909913858375, 0.45336887306655665, 0.12914013431492163,
3875, 0.2571309858341786, 0.28270094145681873, 0.4601680714779266,
3876, 0.25881721181622563, 0.2852731076882003, 0.45590967926675996,
3877, 0.3023294100170577, 0.2731678583890913, 0.4245027303665472,
3878, 0.2646616905484311, 0.28872788945209443, 0.44661041877236,
3879, 0.4551054358929598, 0.4112931938840615, 0.13360136899741903,
3880, 0.2351928324244419, 0.2560969845840771, 0.5087101817670279,
3881, 0.23786245311224122, 0.2588116597316422, 0.5033258859344955,
3882, 0.2593193921382108, 0.23495582475762225, 0.5057247818839823,
3883, 0.4537624528559886, 0.4104952441346906, 0.13574230179034605,
3884, 0.41586360166598835, 0.45868956570084934, 0.12544683141340945,
3885, 0.21038142048873243, 0.2311074992273951, 0.5585110790667542,
3886, 0.4175933188276302, 0.4594680178712728, 0.12293866208320026,
3887, 0.217523823745822, 0.2390126482738865, 0.543463526762147,
3888, 0.4200764574910691, 0.4562766301626559, 0.12364691112951268,
3889, 0.23475201817138266, 0.2553191485131456, 0.5099288321007972,
3890, 0.30041421054417633, 0.2713556610465908, 0.42823012719569664,
3891, 0.4186221645896499, 0.4564423967379366, 0.12493543745855896,
3892, 0.30677705953082224, 0.27707662002539135, 0.4161463192337763,
3893, 0.22133335872098375, 0.2444342995459704, 0.5342323405250973,
3894, 0.2736352900209459, 0.24789660624775964, 0.4784681025246063,
3895, 0.4541160696523731, 0.411947025252133, 0.1339369038901221,
3896, 0.30022931262881025, 0.2720197719435276, 0.42775091422606937,
3897, 0.2216186369503338, 0.24176191785397774, 0.5366194439972116,
3898, 0.4544526926247028, 0.41067677896424126, 0.13487052721390105,
3899, 0.2570981824478418, 0.2835953228322724, 0.45930649352359504,
3900, 0.23523596151668855, 0.25530203164028914, 0.5094620056501372,
3901, 0.41833197669233124, 0.455522490965272, 0.1261455311493254,
3902, 0.45211626440110314, 0.4080381853316486, 0.13984554907497787,
3903, 0.4140787954313547, 0.45786150766894135, 0.12805969571134812,
3904, 0.4533465289440927, 0.40939962525047036, 0.13725384461651455,
3905, 0.2348018626560533, 0.2556515168295661, 0.5095466193258231,
3906, 0.26792081971590764, 0.2909892525567015, 0.44108992654192847,
3907, 0.26702650564442687, 0.29057882376536603, 0.4423946694059255,
3908, 0.3061527621675454, 0.2764468459544174, 0.41740039069545176,
3909, 0.41502269631953487, 0.4586579745780507, 0.12631932792154257,
3910, 0.45342503171434234, 0.4094903492084838, 0.13708461789885584,
3911, 0.22193168128885318, 0.24163844785482355, 0.5364298696781277,
3912, 0.2685023219088784, 0.29166372155260284, 0.439833955361119,
3913, 0.2372127952836225, 0.25809509164269645, 0.5046921118985537,
3914, 0.273397048477226, 0.24771000210889516, 0.4788929482409507,
3915, 0.45468210563780564, 0.4116031984126263, 0.1337146947751416,
3916, 0.25675748791680264, 0.28314530189877357, 0.460097209012041,
3917, 0.2594997749728797, 0.2854384269544977, 0.4550617969026882,
3918, 0.24508414279549046, 0.26957465047149454, 0.48534120556522914,
3919, 0.25729504246578594, 0.28289169161114625, 0.4598132647581119,
3920, 0.4192175328933001, 0.45612065810383573, 0.12466180784050605,
3921, 0.2995454217304285, 0.27108205948904174, 0.42937251761802653,
3922, 0.29955800836316004, 0.2710972256104278, 0.42934476486562423,
3923, 0.4183881703965562, 0.4549287448502031, 0.1266830835929335,
3924, 0.4114013472363278, 0.4535066327300248, 0.1350920188742887,
3925, 0.45406797770637075, 0.4099833946608376, 0.13594862647270978,
3926, 0.25426216750104835, 0.2811488086593986, 0.4645890226810726,
3927, 0.454501361359114, 0.4106767332139525, 0.13482190426719792,
3928, 0.21945873005204916, 0.24202673106403572, 0.5385145377263296,
3929, 0.25763945991554116, 0.2833007235848945, 0.45905981534352414,
3930, 0.4196905685207838, 0.4557390661621, 0.12457036415999272,
3931, 0.2655943920070918, 0.28881311532496856, 0.44559249151020386,
3932, 0.25872404226953294, 0.2343948620856945, 0.506881094489709,
3933, 0.45238728610359896, 0.40925855765194497, 0.1383541550897588,
3934, 0.414762227564949, 0.45709083307620957, 0.12814693820587386,
3935, 0.4157554094678808, 0.4579372542316612, 0.1263073351477245,
3936, 0.29945802175945707, 0.27095552565495273, 0.4295864514343641,
3937, 0.3083979279283227, 0.2792593105161243, 0.412342760406598,
3938, 0.23634577163448436, 0.25768960842123784, 0.5059646187982921,
3939, 0.306166614067586, 0.2773954130924641, 0.4164379716958335,
3940, 0.454677873300396, 0.41170664236497834, 0.13361548319220853,
3941, 0.2199290557012615, 0.24256847047351004, 0.5375024726841536,
3942, 0.2230544641921813, 0.2454113547688512, 0.5315341798969361,
3943, 0.2151173070491585, 0.23666563531937013, 0.5482170564895396,
3944, 0.26575474214522504, 0.28936672152208937, 0.444878535193077,
3945, 0.4551824111865425, 0.4113881381976309, 0.1334294494747628,
3946, 0.22191184135978373, 0.24161634833819542, 0.5364718091612414,
3947, 0.26819019298704805, 0.2912689374382196, 0.44054086843648066,
3948, 0.25975948784180236, 0.28578776287875896, 0.4544527481421597,
3949, 0.2152930996619574, 0.23684053445848957, 0.5478663647437737,
3950, 0.2159144701723546, 0.2375654981917958, 0.5465200305013398,
3951, 0.21476381508979628, 0.23675879057872148, 0.5484773931962239,
3952, 0.3095729528256232, 0.27979740284550675, 0.4106296431939938,
3953, 0.2346654409895518, 0.25518269283864875, 0.5101518650399707,
3954, 0.41641770356173985, 0.4578188808033458, 0.12576341450551567,
3955, 0.4114609552719159, 0.4534651869335523, 0.13507385666303928,
3956, 0.45150731734298283, 0.4087575476202353, 0.13973513390809483,
3957, 0.45280284093568685, 0.41023866495661876, 0.13695849297875454,
3958, 0.2172814249542292, 0.23950554659822984, 0.543213027319222,
3959, 0.4184474096323969, 0.4556077294637353, 0.12594485977436257,
3960, 0.4529380479824229, 0.4090644208813616, 0.13799753000705062,
3961, 0.286372929749154, 0.3117696657775805, 0.40185740334517867,
3962, 0.2567563505771774, 0.2822367460954105, 0.46100690220003676,
3963, 0.41707907264858435, 0.4588069272575414, 0.12411399896871823,
3964, 0.2633573381708674, 0.2856658561163808, 0.4509768045928399,
3965, 0.4188400076925196, 0.4545533550299987, 0.12660663615772277,
3966, 0.4161785279010553, 0.4576344754571883, 0.12618699552105817,
3967, 0.26338273308980836, 0.28563051728636946, 0.45098674850336556,
3968, 0.4171636643238344, 0.4589322265836317, 0.12390410797511466,
3969, 0.24071854697937234, 0.26444616936151333, 0.4948352825419241,
3970, 0.41632771997912227, 0.4577581876590615, 0.1259140912466375,
3971, 0.41863655813858813, 0.45513804667202057, 0.12622539407454214,
3972, 0.25656993590615895, 0.23232584653444904, 0.5111042164465652,
3973, 0.4537382574046966, 0.41056166913031605, 0.1357000723525542,
3974, 0.4182256135975531, 0.455287542158189, 0.12648684313354525,
3975, 0.2572029503008896, 0.28331879061901205, 0.45947825797038794,
3976, 0.25939312051199453, 0.2342061294810764, 0.5064007488955616,
3977, 0.4131019272602367, 0.45620109709772416, 0.13069697453350237,
3978, 0.3000356192434291, 0.27093203540733285, 0.42903234424154624,
3979, 0.2650464224043416, 0.2882619364168853, 0.44669164007247314,
3980, 0.41932816276696755, 0.4562397423535488, 0.12443209377442399,
3981, 0.27326519851300907, 0.2472699984235983, 0.47946480195946295,
3982, 0.2761398452507381, 0.25063765050004516, 0.4732225031456313,
3983, 0.45466530992137594, 0.41157670653237627, 0.13375798244244136,
3984, 0.2569282254425657, 0.28387270433649714, 0.45919906912159886,
3985, 0.25345296497322795, 0.22900585174531624, 0.5175411821812228,
3986, 0.2681444484401087, 0.2917599056936925, 0.4400956447694027,
3987, 0.23737640780038496, 0.25825909088059396, 0.5043645002224997,
3988, 0.26155127940192163, 0.23684348174225986, 0.5016052377597264,
3989, 0.3027869991120081, 0.2741422792740397, 0.42307072052106787,
3990, 0.23725191276970278, 0.2581877048652375, 0.5045603812730284,
3991, 0.23716367079681241, 0.2581036580607289, 0.5047326700526867,
3992, 0.3092523615992463, 0.27951034106810163, 0.411237296241296,
3993, 0.23436732368187813, 0.2556863634590045, 0.5099463117670545,
3994, 0.45277000004933105, 0.4088880997881511, 0.13834189907398603,
3995, 0.4156069428362141, 0.45833768188906426, 0.1260553741851403,
3996, 0.25764533233418135, 0.2832372979474727, 0.45911736863103775,
3997, 0.2221531056151816, 0.24481629908764263, 0.5330305942119447,
3998, 0.25168245384164994, 0.2273277031770055, 0.5209898418957695,
3999, 0.4195218191360023, 0.45638334368905203, 0.12409483609125294,
4000, 0.2574014104706927, 0.2830572071010717, 0.4595413813456228,
4001, 0.23732895300438503, 0.2577180656000339, 0.5049529803145809,
4002, 0.2674045983007535, 0.291020710863489, 0.44157468975381775,
4003, 0.3089979724998585, 0.279264540093107, 0.4117374863266006,
4004, 0.22149080938656907, 0.24163845759498087, 0.5368707319371476,
4005, 0.4552111270730802, 0.41140058871600405, 0.13338828313077758,
4006, 0.26262466796504547, 0.28666657915856875, 0.4507087517995771,
4007, 0.45491982424301464, 0.41108405900230643, 0.13399611567902983,
4008, 0.26576694134622797, 0.28938130796893374, 0.44485174961164675,
4009, 0.2145074348502461, 0.23597898274832932, 0.5495135813282591,
4010, 0.2683784483962535, 0.29200750495627675, 0.4396140455781876,
4011, 0.25884556851561247, 0.2344932945211901, 0.5066611358952091,
4012, 0.4542072586595167, 0.4120017885121179, 0.13379095176113326,
4013, 0.3031113996783895, 0.2752917285072422, 0.42159687074881014,
4014, 0.45391195275890983, 0.41100556925407733, 0.13508247692164557,
4015, 0.2172911392585318, 0.2394650274823922, 0.5432438321945918,
4016, 0.4158274868272483, 0.4586416654949755, 0.1255308466177203,
4017, 0.45312529898900455, 0.40917423797589314, 0.13770046197630184,
4018, 0.26518705192717873, 0.28869582812264166, 0.4461171188931718,
4019, 0.2586660998245555, 0.28512042050791586, 0.4562134786109916,
4020, 0.3058323350177102, 0.2770390063600424, 0.4171286575681929,
4021, 0.4547263283217886, 0.4117621172890244, 0.13351155333522355,
4022, 0.21275812131035002, 0.23468298071869512, 0.5525588969174358,
4023, 0.2226817613573986, 0.24246742952126427, 0.5348508080652886,
4024, 0.4542012350470821, 0.4102759442775744, 0.13552281962240473,
4025, 0.4166724426434138, 0.45482322583043244, 0.12850433047666865,
4026, 0.45295021416958114, 0.4087917388368572, 0.1382580459441385,
4027, 0.41554739774424115, 0.45831238969599686, 0.1261402115091028,
4028, 0.2655966279464109, 0.2887515555269156, 0.4456518154758646,
4029, 0.2620026747892372, 0.23677326795574183, 0.5012240562067315,
4030, 0.22198727730962411, 0.24463779458514248, 0.5333749270586197,
4031, 0.2596742800876252, 0.2856803764111157, 0.45464534245628996,
4032, 0.26753403161930034, 0.2910637136687495, 0.4414022536720021,
4033, 0.27607027492171826, 0.2494952003774619, 0.4744345236598724,
4034, 0.23478795152674484, 0.2561126902862331, 0.5090993571463593,
4035, 0.4545796274715878, 0.41087874279434633, 0.13454162869763966,
4036, 0.22195401096890416, 0.24165485137415416, 0.5363911366225019,
4037, 0.2656996613144739, 0.28931523268013865, 0.444985104970317,
