Optimize time:0.33911727997991775
Begin Prob:-27099.08495690971
End Prob:-27051.670633983358
3800, 0.3007155828160193, 0.3502069479328098, 0.34907747110499193,
3801, 0.25135089755661033, 0.37434391249647603, 0.37430519179791766,
3802, 0.4423825611318567, 0.27876770717145755, 0.2788497335481818,
3803, 0.2740577698802076, 0.3660509562873357, 0.35989127568033064,
3804, 0.35724463515092597, 0.3189681961257228, 0.3237871705691384,
3805, 0.20974307713046042, 0.397520831959327, 0.39273609275549454,
3806, 0.5020408552046685, 0.24767232443053366, 0.25028682220877885,
3807, 0.1903793923592713, 0.4095011932062536, 0.4001194162785769,
3808, 0.5093528754224488, 0.24243894285964898, 0.2482081835594447,
3809, 0.21452555727516853, 0.39444573962668006, 0.3910287049357622,
3810, 0.3525960346344184, 0.32210092682125563, 0.32530304038212454,
3811, 0.26235113212973693, 0.37184140934744986, 0.36580746035990536,
3812, 0.38817166008475396, 0.30323349861629234, 0.3085948431352838,
3813, 0.2892689041970676, 0.3571222025693176, 0.35360889506872384,
3814, 0.3066586809280291, 0.34617489540077495, 0.3471664255047757,
3815, 0.36307500751532656, 0.3176706187194379, 0.3192543755976729,
3816, 0.40220829746576525, 0.29789964748169895, 0.2998920568831209,
3817, 0.25564940901692945, 0.3725699563248379, 0.37178063648946436,
3818, 0.37564811728905834, 0.31301159525456707, 0.31134028928683316,
3819, 0.2369905855462375, 0.3806891491039592, 0.3823202671757035,
3820, 0.4669590524068389, 0.2676973547802234, 0.2653435946364487,
3821, 0.24088786828198955, 0.3799716462094686, 0.3791404873297982,
3822, 0.34850517211045356, 0.3247071363089946, 0.3267876934023166,
3823, 0.38485655006023056, 0.3071488080829709, 0.3079946436741651,
3824, 0.3168188480263075, 0.33943529051697563, 0.3437458632751975,
3825, 0.4396984891438708, 0.28169780682178425, 0.2786037058513789,
3826, 0.20596761417516368, 0.3972224237258582, 0.39680996391582074,
3827, 0.47321172167549985, 0.26146889587971683, 0.26531938426067103,
3828, 0.2680740496421719, 0.36955788894535374, 0.36236806322602705,
3829, 0.3057046340877665, 0.3450849375811692, 0.3492104301433834,
3830, 0.39439482417802574, 0.3059849411311896, 0.299620236499056,
3831, 0.32902460684258855, 0.3319448140231567, 0.3390305809422415,
3832, 0.4034223859879631, 0.3006534353114479, 0.2959241805081248,
3833, 0.28031458261506753, 0.35918346381678457, 0.36050195537435936,
3834, 0.3094336016815164, 0.3454363952550994, 0.34513000486838635,
3835, 0.33441071424345437, 0.33379734498890357, 0.331791942570944,
3836, 0.288982717100195, 0.35484126730941706, 0.3561760173913101,
3837, 0.3676325501808887, 0.3188716931656608, 0.3134957584548241,
3838, 0.25115250199403494, 0.3722438359648279, 0.3766036638384956,
3839, 0.4260797429631345, 0.2913703221660324, 0.28254993666827605,
3840, 0.3058800916333181, 0.3384662471761026, 0.3556536629881274,
3841, 0.2906462991068044, 0.36166527717359354, 0.3476884255148627,
3842, 0.38766799946491737, 0.30094988159521857, 0.3113821207328557,
3843, 0.26251107176959254, 0.3731332368489621, 0.3643556931734379,
3844, 0.33819365900956855, 0.32888480325807795, 0.3329215395239977,
3845, 0.28763121809484526, 0.35684584028171606, 0.35552294341461355,
3846, 0.33196549125380004, 0.3337737945861998, 0.3342607159504101,
3847, 0.2861839506780008, 0.3588858186536972, 0.3549302324562853,
3848, 0.3884362993051598, 0.30311995965405386, 0.3084437428300565,
3849, 0.36576206674393885, 0.31930958879905, 0.31492834624342664,
3850, 0.30074015548517796, 0.34901090958042535, 0.3502489367196574,
3851, 0.27091883228485997, 0.3650760282306391, 0.36400514126992645,
3852, 0.43688237427004184, 0.2823655601997963, 0.2807520673130283,
3853, 0.26658546976331654, 0.3666635012082454, 0.3667510308098113,
3854, 0.2841377298155032, 0.35800174134080226, 0.35786053062411816,
3855, 0.3943081833599164, 0.3019435949130397, 0.30374822350660824,
3856, 0.2350787062649394, 0.38278934744555815, 0.3821319480664101,
3857, 0.45307590864605135, 0.27457434845999934, 0.27234974467050843,
3858, 0.26569376880893225, 0.366192656928736, 0.3681135760366342,
3859, 0.40613966832831266, 0.29510275835161576, 0.29875757509390444,
3860, 0.2358956841389354, 0.38563192893358933, 0.37847238869739186,
3861, 0.4136631181374543, 0.29003300283389993, 0.2963038807985344,
3862, 0.25212621815144926, 0.3766389199935306, 0.3712348636236548,
3863, 0.37168813421552405, 0.311570669349274, 0.31674119820277175,
3864, 0.326814168100629, 0.3385369549231932, 0.3346488787425618,
3865, 0.23360913467898445, 0.38251383614111856, 0.3838770309438831,
3866, 0.48831146147978094, 0.2554740653778249, 0.2562144749066072,
3867, 0.2129266592384388, 0.39217271548385985, 0.3949006270390006,
3868, 0.389099370470905, 0.30763034779245163, 0.3032702834985595,
3869, 0.29066650359939, 0.3547454094096335, 0.35458808875228287,
3870, 0.31774536831268124, 0.3408533464466522, 0.341401286998188,
3871, 0.30464567240932494, 0.3488992757311835, 0.34645505361718276,
3872, 0.3395965278630078, 0.3286890770993005, 0.331714396795529,
3873, 0.2395871470600464, 0.38280320812275737, 0.3776096465734893,
3874, 0.4882286327775808, 0.2537048891768971, 0.25806647980292274,
3875, 0.20217987900734524, 0.400290251066697, 0.3975298716820613,
3876, 0.45221566497201676, 0.2743736523504757, 0.27341068443278954,
3877, 0.22638212801206706, 0.3877650784388296, 0.3858527953036146,
3878, 0.4234272208568282, 0.28663085166141955, 0.289941929233345,
3879, 0.23692565398789703, 0.38308572621555037, 0.3799886215447937,
3880, 0.4115192038351826, 0.2920097311692559, 0.2964710667440579,
3881, 0.35703899348955653, 0.32202483551336397, 0.3209361727419995,
3882, 0.31189109527272396, 0.341498860672839, 0.34661004579920546,
3883, 0.36279745630144605, 0.31462662117836915, 0.32257592426314,
3884, 0.2578403223054297, 0.3742805929545543, 0.36787908648270307,
3885, 0.4339386837948553, 0.28019509174568086, 0.28586622620085905,
3886, 0.18811762578640212, 0.40828254742858505, 0.40359982852276904,
3887, 0.5316732643878944, 0.2315906942058226, 0.23673604314131447,
3888, 0.1707749283166177, 0.4181604006407194, 0.41106467277722486,
3889, 0.5432255458464829, 0.2262616426336872, 0.23051281325259615,
3890, 0.1662308179312952, 0.41805552773616117, 0.4157136560633365,
3891, 0.474857416524489, 0.2632965136101042, 0.2618460715933759,
3892, 0.21389168947745474, 0.3934220264963582, 0.39268628575395104,
3893, 0.44652489621706126, 0.2774419160558967, 0.27603318945420835,
3894, 0.23455446517499234, 0.3843069335167154, 0.38113860303599073,
3895, 0.44967954453348524, 0.27518157508618096, 0.2751388821071439,
3896, 0.2729762751174297, 0.3647000382272133, 0.36232368838005125,
3897, 0.30732135969498164, 0.34798502465471687, 0.34469361737094417,
3898, 0.379275392791517, 0.3065514846794202, 0.3141731242489307,
3899, 0.25837467640486395, 0.3764793448564905, 0.3651459804571673,
3900, 0.43391343328612453, 0.27808645100251334, 0.2880001174311354,
3901, 0.2975979239488282, 0.35617427756068454, 0.34622780020831584,
3902, 0.43341270021493317, 0.27964548037788767, 0.2869418211234908,
3903, 0.25864551671598257, 0.37309067443554333, 0.368263810564679,
3904, 0.4466309849560158, 0.27209977400179736, 0.2812692427547242,
3905, 0.27076411224893454, 0.37318819579607376, 0.35604769366677824,
3906, 0.3551412986298748, 0.312911997627378, 0.33194670545213195,
3907, 0.31783704274830427, 0.34751085672788207, 0.3346521022324411,
3908, 0.3921176220335954, 0.30229888479810585, 0.3055834948758094,
3909, 0.25140191287594654, 0.3764203782136675, 0.37217771061844546,
3910, 0.4524117409472825, 0.2750577848353662, 0.2725304759218982,
3911, 0.2561135963679151, 0.36933507308686486, 0.3745513322474144,
3912, 0.3339639041896017, 0.33758545852545796, 0.3284506389842529,
3913, 0.34834489977603966, 0.32088009363870307, 0.3307750082843353,
3914, 0.2920669001360209, 0.35999923135845113, 0.3479338702036233,
3915, 0.3291912172808368, 0.3274881377388817, 0.34332064667635204,
3916, 0.373658916282702, 0.3177573158101882, 0.30858376960189565,
3917, 0.3495199987830651, 0.3235919419231194, 0.3268880609888506,
3918, 0.2945910744969876, 0.35626783048987515, 0.3491410967054789,
3919, 0.3775358396569719, 0.30842730202106966, 0.31403686001252434,
3920, 0.3817240655291805, 0.3083970795336585, 0.30987885662407266,
3921, 0.29297115088843845, 0.35464483754942944, 0.35238401324817215,
3922, 0.33447269496717913, 0.3349314909088951, 0.33059581581021863,
3923, 0.3000752818819335, 0.3435929603589799, 0.35633175944242934,
3924, 0.411493487940444, 0.29793024227674564, 0.29057627146594944,
3925, 0.2971894978694999, 0.3503797531832436, 0.3524307506304562,
3926, 0.2821044244258163, 0.3623759217327741, 0.3555196555237376,
3927, 0.4477628419515468, 0.27248892656360063, 0.27974823316589054,
3928, 0.24438524795291333, 0.3814143061151208, 0.3742004476112458,
3929, 0.3386873430611297, 0.3286814320813032, 0.33263122653481736,
3930, 0.33760115823586423, 0.3343411434603958, 0.3280576999778979,
3931, 0.2911824677098834, 0.3531034778697401, 0.3557140560944333,
3932, 0.3297109206909168, 0.335684455973587, 0.3346046250074338,
3933, 0.31370453074008986, 0.34336338292268587, 0.34293208801008146,
3934, 0.3230254665732504, 0.33953140503062273, 0.33744313006760657,
3935, 0.3106416503174328, 0.3437427849305472, 0.3456155664202271,
3936, 0.3376675691065534, 0.334520358973836, 0.3278120735849145,
3937, 0.38013466546737057, 0.3063483235940455, 0.31351701260345566,
3938, 0.33973598787005044, 0.3332319005762654, 0.3270321132160405,
3939, 0.29895707482707234, 0.3500239498926984, 0.35101897694287,
3940, 0.33751653952773497, 0.3293972494948923, 0.33308621263773025,
3941, 0.3711950465556705, 0.3169486555170223, 0.31185629958569394,
3942, 0.3471903688614097, 0.3241426186689876, 0.32866701412694127,
3943, 0.2612013167292392, 0.3705924913119296, 0.3682061936138183,
3944, 0.36736625699672193, 0.3170211432178497, 0.3156126014388396,
3945, 0.26804489150188954, 0.36659159195474217, 0.3653635181942426,
3946, 0.39046369743993004, 0.30281267846222054, 0.30672362574759154,
3947, 0.264652797103833, 0.3702585075053551, 0.36508869703837543,
3948, 0.3507249749060123, 0.3215483428232047, 0.3277266839156829,
3949, 0.3476291440691778, 0.3219000261538783, 0.33047083141914874,
3950, 0.2693170780930725, 0.36967479244118256, 0.3610081311082201,
3951, 0.40560471974271844, 0.2922556828513013, 0.3021395990463134,
3952, 0.34556016173882564, 0.33414702727772605, 0.3202928126209305,
3953, 0.2654130708920681, 0.3587680080208904, 0.37581892272412737,
3954, 0.45192270048202504, 0.2762076415890041, 0.2718696595640141,
3955, 0.25389790021781167, 0.37133447674390946, 0.37476762466896657,
3956, 0.3510513765883006, 0.32657469979673254, 0.3223739252470689,
3957, 0.28217167993759207, 0.35745368991253534, 0.3603746317792691,
3958, 0.3683300103212698, 0.31765834590116976, 0.3140116454049362,
3959, 0.2748181508978689, 0.36379734511204015, 0.36138450561792274,
3960, 0.4111567085040072, 0.2940640357281955, 0.29477925739251765,
3961, 0.3177570117838115, 0.34390083284773615, 0.33834215699174497,
3962, 0.33195829412314376, 0.33183580225395204, 0.3362059052446103,
3963, 0.3627086941213325, 0.3185272810241052, 0.31876402647462726,
3964, 0.2696853809145151, 0.36529687515407566, 0.3650177455508143,
3965, 0.3240835897207429, 0.3385905316996562, 0.3373258801965846,
3966, 0.38647582720747703, 0.3101527321549719, 0.3033714422545625,
3967, 0.32342975405470864, 0.3313091696049817, 0.345261077954388,
3968, 0.297739140427473, 0.3551939585171253, 0.34706690266849893,
3969, 0.3373886527058488, 0.3283236751278041, 0.3342876737776402,
3970, 0.3571157045165002, 0.32250330034731406, 0.3203809967462641,
3971, 0.37857566952215777, 0.3143379255868179, 0.3070864065011085,
3972, 0.31125440582427183, 0.33754825618369605, 0.3511973395989406,
3973, 0.2986325223905304, 0.3542499840106653, 0.34711749520271074,
3974, 0.34989606814897983, 0.32605996252251734, 0.32404397093138965,
3975, 0.37275632477486764, 0.31034353334452774, 0.3169001434821615,
3976, 0.34400349409375075, 0.33159111797167945, 0.3244053895344117,
3977, 0.3068279581866179, 0.3445708398756801, 0.34860120353783064,
3978, 0.33854327651090804, 0.3357613783994114, 0.325695346687171,
3979, 0.2936076462461305, 0.3465074124904932, 0.3598849428608904,
3980, 0.42347846051799015, 0.28898390924218476, 0.28753763183797687,
3981, 0.2864142985995599, 0.35689717985381664, 0.3566885231401313,
3982, 0.2526020958083219, 0.37469780013720705, 0.37270010564633005,
3983, 0.4787697965747377, 0.2583424086303234, 0.26288779638425075,
3984, 0.20769155647760915, 0.39867447581518445, 0.39363396929692884,
3985, 0.4274696391237587, 0.2835960614680767, 0.2889343009944506,
3986, 0.3498643337311327, 0.3275299221005823, 0.3226057457525938,
3987, 0.29494395957939135, 0.3517526304620602, 0.35330341154198824,
3988, 0.2635850552154939, 0.3687214333871706, 0.36769351297954644,
3989, 0.4611143117906852, 0.269266693388782, 0.2696189964019658,
3990, 0.22221726347365586, 0.3920601012753377, 0.3857226368308306,
3991, 0.3983178959155749, 0.2950302413280658, 0.3066518643348222,
3992, 0.28424519948863886, 0.3617607798615936, 0.35399402222774645,
3993, 0.3553215858215358, 0.32307674966055183, 0.32160166609372204,
3994, 0.3603614215265506, 0.31743860844789795, 0.3221999715993065,
3995, 0.36776405998990125, 0.3182616480274798, 0.31397429355503176,
3996, 0.332587193053922, 0.33366365301721224, 0.33374915549949363,
3997, 0.23158126574037172, 0.38446285435112637, 0.3839558814784284,
3998, 0.48836522769037105, 0.25463192601559714, 0.2570028478625906,
3999, 0.21185763062809823, 0.3943457608603863, 0.3937966100766805,
4000, 0.39297071402356487, 0.3033254183886595, 0.3037038691521138,
4001, 0.24347602913981406, 0.3805400977847976, 0.3759838746380358,
4002, 0.485501609300461, 0.25744132131546504, 0.25705707094447067,
4003, 0.1910389168638658, 0.4049962680327969, 0.4039648166626167,
4004, 0.5096444946567679, 0.24396689105709118, 0.24638861584215044,
4005, 0.21267084544991532, 0.3942784396702816, 0.39305071643438666,
4006, 0.42519193587802107, 0.28924470530079616, 0.28556336037363667,
4007, 0.28202838616446657, 0.3562141947130911, 0.36175742067351135,
4008, 0.373416332435856, 0.3156710064833903, 0.31091266263006034,
4009, 0.3887344952433736, 0.30581168025529404, 0.3054538260468721,
4010, 0.25999564227591027, 0.3703837328826257, 0.3696206263899847,
4011, 0.3247870049204293, 0.33748160698793417, 0.33773138963776406,
4012, 0.2938683421115597, 0.3556332164152309, 0.3504984430173915,
4013, 0.3133725239572272, 0.34017981479613596, 0.3464476627884939,
4014, 0.3119814938105751, 0.3495584353161871, 0.33846007241494513,
4015, 0.33937258338430465, 0.32179157098516553, 0.33883584717209064,
4016, 0.29739711760648, 0.3578764080454779, 0.34472647588487987,
4017, 0.363434836169449, 0.3132671529669856, 0.323298012400473,
4018, 0.2888917781966896, 0.35336141253754727, 0.3577468108010106,
4019, 0.37789018453272133, 0.3119888402682276, 0.31012097673237266,
4020, 0.38762014263349953, 0.30264974949652945, 0.3097301094019337,
4021, 0.2729039087155016, 0.3684551397417556, 0.35864095307171084,
4022, 0.41918469418517723, 0.2871521325712674, 0.29366317476891823,
4023, 0.19563014664744555, 0.4045882144521908, 0.39978164042440834,
4024, 0.5136813285892143, 0.24212826747967292, 0.2441904054524469,
4025, 0.19700300684630834, 0.3985335715116613, 0.40446342316119915,
4026, 0.4281620706480367, 0.2917108440311088, 0.28012708683864646,
4027, 0.2852348147214539, 0.34625394179717395, 0.36851124499773036,
4028, 0.3576263315029626, 0.33137313352548653, 0.31100053648762865,
4029, 0.2653770040112015, 0.3564883702697054, 0.37813462723313945,
4030, 0.45874846526365676, 0.27387336495361003, 0.26737817129770763,
4031, 0.2421426003583729, 0.37589323030538974, 0.3819641708490943,
4032, 0.35064344476894704, 0.32902468436410487, 0.3203318723795949,
4033, 0.28934189735444826, 0.34782344432643686, 0.36283465983146124,
4034, 0.4240256332565193, 0.291617836956766, 0.2843565312982261,
4035, 0.2775310921211387, 0.36114447136410666, 0.3613244380237156,
4036, 0.28288577372171786, 0.3580151579593893, 0.3590990698254213,
4037, 0.4344807436008206, 0.284656600807814, 0.280862657096753,
4038, 0.26263142049036237, 0.36705148185509673, 0.37031709915842914,
4039, 0.2819726607031215, 0.36100126952258343, 0.3570260712774408,
4040, 0.42155932195979656, 0.2861918867643975, 0.29224879277690324,
4041, 0.30592377062845205, 0.35074047045897483, 0.34333576041295366,
4042, 0.35662122454938616, 0.3194204033490985, 0.32395837359759866,
4043, 0.3042632784582079, 0.3479303044282456, 0.347806418607821,
4044, 0.26897690303235405, 0.36767062475164874, 0.3633524737112822,
4045, 0.41067003487507664, 0.2917293734921038, 0.2976005931274616,
4046, 0.33486162305200406, 0.33573181611760644, 0.3294065623225849,
4047, 0.35593115225183974, 0.31971300252021545, 0.3243558467195276,
4048, 0.39767363178529735, 0.30101714753621317, 0.3013092221687725,
4049, 0.27757304769931157, 0.36045294380106935, 0.36197400998925733,
4050, 0.29276366912771357, 0.35539522809923146, 0.3518411042617064,
4051, 0.38714070877371726, 0.30391073807595714, 0.30894855463663645,
4052, 0.2556459621255272, 0.374068769339703, 0.37028527001913114,
4053, 0.43056581251878084, 0.28507011622860057, 0.28436407273506664,
4054, 0.2164186147159927, 0.39289750334633594, 0.39068388341834287,
4055, 0.4564230766638392, 0.2697378220954702, 0.27383910272047474,
4056, 0.17397054879037313, 0.4157464148564899, 0.4102830378293549,
4057, 0.5317346774513585, 0.2318094548957162, 0.23645586913089847,
4058, 0.18272787286237488, 0.4108521956307881, 0.4064199329837834,
4059, 0.4541741487098008, 0.27322082143879095, 0.27260503132664027,
4060, 0.242381870432303, 0.379456618632462, 0.3781615124091832,
4061, 0.3469149698347638, 0.3260538280868334, 0.32703120354999765,
4062, 0.3026418161463679, 0.3494627446638539, 0.34789544065907707,
4063, 0.33459761539533883, 0.3333093412900694, 0.33209304478179563,
4064, 0.3206143127636013, 0.3412712406058989, 0.3381144480980474,
4065, 0.29496003606967014, 0.35007135600458344, 0.35496860939097497,
4066, 0.4420519112544159, 0.2809565828989755, 0.2769915073106101,
4067, 0.22941130369953527, 0.3847436515073916, 0.3858450462534237,
4068, 0.37850729189642296, 0.3110452952674331, 0.3104474142955023,
4069, 0.283667658200915, 0.3623026242306324, 0.3540297190266081,
4070, 0.34474535290093045, 0.3202974540471301, 0.33495719450657346,
4071, 0.3195378839689101, 0.3452795941026771, 0.33518252338016674,
4072, 0.2562861511777537, 0.3685498370474879, 0.37516401322389575,
4073, 0.45355117922676264, 0.27530102443669685, 0.27114779778368175,
4074, 0.24413254564234982, 0.37764652188772646, 0.3782209339162164,
4075, 0.3389603580993328, 0.33005723066149195, 0.33098241268423023,
4076, 0.30901268443560637, 0.3493277533417902, 0.3416595636656517,
4077, 0.33487192172971064, 0.328613037254388, 0.3365150424565285,
4078, 0.35044841279694183, 0.32890419657037995, 0.32064739207171306,
4079, 0.2607680052654512, 0.36740744076790605, 0.37182455540492304,
4080, 0.3979494560815504, 0.3018268474611687, 0.3002236978938655,
4081, 0.3675946957009986, 0.3128069343151451, 0.319598371417935,
4082, 0.3034337007716212, 0.352784444282382, 0.3437818563757132,
4083, 0.3350707771273442, 0.3294000073881733, 0.33552921691212206,
4084, 0.27391595516410205, 0.36720701256920246, 0.35887703369094626,
4085, 0.4588204864725542, 0.2685162377593077, 0.2726632771915895,
4086, 0.23241421474094262, 0.38312819191043374, 0.3844575947698869,
4087, 0.49427485230318774, 0.2537660633475798, 0.25195908577124054,
4088, 0.18870956626188629, 0.4065884261045348, 0.4047020090545044,
4089, 0.44563497397662094, 0.2754993963895654, 0.27886563105271683,
4090, 0.33002921113307, 0.33598908048630755, 0.3339817097984045,
4091, 0.328429926047441, 0.3376917513298913, 0.3338783240382337,
4092, 0.33188843946523866, 0.3326558860838674, 0.33545567586506986,
4093, 0.3532797280857263, 0.3222161539789511, 0.32450411934951073,
4094, 0.28481649794669844, 0.35958897287998837, 0.355594530585001,
4095, 0.341885263800004, 0.3264001020778438, 0.33171463553453356,
4096, 0.2885163713421572, 0.36049637189383404, 0.3509872581746612,
4097, 0.3062369104265334, 0.33953422724077703, 0.3542288637443577,
4098, 0.4306783891763388, 0.2881598667973941, 0.2811617454365672,
4099, 0.2391988929303331, 0.3795752582813187, 0.38122585019756167,
4100, 0.35908301517611546, 0.3200626661513924, 0.3208543200805688,
4101, 0.24893885469997631, 0.37795796542490445, 0.37310318128054815,
4102, 0.4510665733232406, 0.27131021856510085, 0.2776232095176288,
4103, 0.27534376809735034, 0.36644109180337897, 0.3582151415019285,
4104, 0.46725416924475077, 0.2628022771619016, 0.2699435549943253,
4105, 0.20925754956065218, 0.3994319935483441, 0.3913104582905009,
4106, 0.43892040424063716, 0.27607497032627537, 0.28500462683039135,
4107, 0.3250340189044533, 0.34376433056539996, 0.33120165192502254,
4108, 0.3539901185185283, 0.31523599007941094, 0.3307738927965268,
4109, 0.2515585598934424, 0.3791725042664422, 0.36926893723526366,
4110, 0.4315692974297965, 0.2829802488801344, 0.28545045508271344,
4111, 0.29685757190054696, 0.35351943382815726, 0.3496229956628445,
4112, 0.2917033092758803, 0.3549734302125504, 0.35332326190141927,
4113, 0.4440613899995519, 0.27778685898761735, 0.27815175240148704,
4114, 0.2316849930033095, 0.38693627629486566, 0.3813787320885026,
4115, 0.4064683321674476, 0.29146967312363875, 0.3020619960947549,
4116, 0.2167292142247305, 0.39471629985395495, 0.38855448730658426,
4117, 0.4566361872715283, 0.27204923332138076, 0.27131458079101867,
4118, 0.2796897804055513, 0.35864330576790326, 0.361666915207972,
4119, 0.35240745679139673, 0.3242300209611911, 0.32336252362939444,
4120, 0.33385728414919186, 0.3311757563604348, 0.33496696087141453,
4121, 0.30953758684653876, 0.3474620503593778, 0.3430003641706157,
4122, 0.37462379357555736, 0.3137001368334339, 0.31167607096500927,
4123, 0.3034085282640445, 0.3469257233026823, 0.34966574980595094,
4124, 0.36943967406501077, 0.31537557877497524, 0.3151847485295921,
4125, 0.31204883287306157, 0.3494056205408447, 0.33854554795331443,
4126, 0.3269472327031887, 0.32857999322820947, 0.34447277543521243,
4127, 0.3475392448833164, 0.33046299159221343, 0.3219977648921773,
4128, 0.3168226073412526, 0.33531539881091865, 0.347861995211861,
4129, 0.3389463877537265, 0.33169367413044165, 0.32935993947723874,
4130, 0.34714453870555395, 0.3274549952196347, 0.3254004674337251,
4131, 0.3364320531742108, 0.3320899107038087, 0.3314780374781535,
4132, 0.2475378115294545, 0.3763001703333712, 0.3761620194887783,
4133, 0.4688720057564759, 0.2663548714037788, 0.2647731241917744,
4134, 0.22503567415762848, 0.3882865053100145, 0.38667782188224975,
4135, 0.4001867892888742, 0.2986900865051347, 0.30112312555587956,
4136, 0.2878979421720077, 0.356313449275546, 0.35578860990064193,
4137, 0.31034286106839315, 0.34540096889033217, 0.34425617138808456,
4138, 0.3341676663166962, 0.3313957486773209, 0.3344365863521366,
4139, 0.36444528475912935, 0.31772784440780466, 0.31782687218003647,
4140, 0.3768844348334952, 0.3096815979687212, 0.31343396854168365,
4141, 0.3217926403796051, 0.3410175872628485, 0.33718977369755576,
4142, 0.2512309585810798, 0.3731892596744382, 0.37557978308624945,
4143, 0.4423363329656594, 0.27952334374496435, 0.2781403246266006,
4144, 0.2742620943582092, 0.36495049683942604, 0.360787410138745,
4145, 0.4250517435389429, 0.2858662636586909, 0.2890819941383181,
4146, 0.3032567027819699, 0.34768715388464827, 0.34905614466864726,
4147, 0.4358476738122469, 0.2808965327264123, 0.28325579479466706,
4148, 0.24777171935940934, 0.37678457826779826, 0.37544370370764596,
4149, 0.3611637222682735, 0.32012771594218287, 0.31870856311945106,
4150, 0.291495048283636, 0.3536063754459139, 0.3548985776011673,
4151, 0.325984386177606, 0.338484972080495, 0.3355306430704403,
4152, 0.31336722345720536, 0.34034685099561246, 0.34628592687410553,
4153, 0.320933339804536, 0.34526628135681364, 0.33380038016390534,
4154, 0.3290754303850743, 0.32911066332043554, 0.3418139076179414,
4155, 0.3535087243971694, 0.3314640016139438, 0.31502727530875546,
4156, 0.26695956180598707, 0.35626574801116745, 0.3767746915006543,
4157, 0.4580280685910341, 0.27589957156174416, 0.2660723611630184,
4158, 0.22431719184316626, 0.385032893053198, 0.39064991641662256,
4159, 0.4404000689163542, 0.28103853751583474, 0.27856139488219167,
4160, 0.30077514507467884, 0.3522597279818858, 0.34696512825379694,
4161, 0.3474316071570028, 0.32305124791578205, 0.3295171462355259,
4162, 0.3241137911522401, 0.33421092261265034, 0.34167528754080634,
4163, 0.33608018275972734, 0.335031204298257, 0.3288886142450835,
4164, 0.33922652250423835, 0.3241569335920036, 0.3366165452043103,
4165, 0.31393349516086394, 0.34587114405155117, 0.34019536208753803,
4166, 0.2625731454944826, 0.36817414337199966, 0.3692527124321283,
4167, 0.40761126290507144, 0.29696560758785134, 0.2954231308024366,
4168, 0.2642951093557349, 0.3701853402905324, 0.36551955164822997,
4169, 0.4763574052485292, 0.25967142556708833, 0.26397117048005747,
4170, 0.20394487967518227, 0.3996587663048506, 0.39639635531243744,
4171, 0.4876250064688337, 0.25702237169345915, 0.2553526231289149,
4172, 0.22721445339170773, 0.3845891636046783, 0.3881963842935092,
4173, 0.36702603268298883, 0.3193389862133391, 0.3136349823899612,
4174, 0.2982676882580564, 0.34943534302018625, 0.35229697000521354,
4175, 0.31851975054384213, 0.34151643501284773, 0.33996381572498363,
4176, 0.29410108394014606, 0.3530885349611044, 0.35281038237980544,
4177, 0.31484891650191554, 0.3421577152539471, 0.34299336952180465,
4178, 0.3227859115372776, 0.34018503935139555, 0.3370290503892358,
4179, 0.3142048100726063, 0.34157160351565197, 0.3442235876895241,
4180, 0.3212403359918333, 0.34142782771817604, 0.3373318375655602,
4181, 0.3183777665929647, 0.339129398245244, 0.3424928364364804,
4182, 0.31177417744585423, 0.3465609774872844, 0.34166484633828276,
4183, 0.308295084081842, 0.3437964355065592, 0.3479084816813895,
4184, 0.348213337638706, 0.32892945597871937, 0.32285720765113757,
4185, 0.2636611678953879, 0.3670654833987154, 0.36927334997305317,
4186, 0.38853716303611135, 0.3075376961055612, 0.30392514212476085,
4187, 0.3733960575925086, 0.31315023944386794, 0.31345370422904645,
4188, 0.2984695168040573, 0.34689595158371356, 0.35463453287614044,
4189, 0.3812391265037015, 0.3087262540302311, 0.3100346207293761,
4190, 0.2697612784557236, 0.3675793188355514, 0.3626594039731452,
4191, 0.37247193868264333, 0.31008981494837723, 0.31743824763032263,
4192, 0.3177343745276731, 0.3460883406388567, 0.33617728609337283,
4193, 0.37565535979438347, 0.30772559408889094, 0.3166190473764311,
4194, 0.3688169921555999, 0.31982197692897946, 0.3113610321755909,
4195, 0.2406811677898064, 0.3761324247011824, 0.38318640876895055,
4196, 0.4473450988057322, 0.2798659255005796, 0.27278897695073756,
4197, 0.27348177624450226, 0.3588076775020862, 0.3677105475090974,
4198, 0.3471445358210801, 0.32420760015741656, 0.3286478652745616,
4199, 0.323129702315641, 0.3396138701665643, 0.33725642877009027,
4200, 0.2411471403906119, 0.3791389201059413, 0.3797139407539989,
4201, 0.48158100692498007, 0.2574979615532799, 0.26092103277262935,
4202, 0.21907750654772706, 0.3931421692873882, 0.3877803254155794,
4203, 0.3665569419011312, 0.31404876885966887, 0.3193942904888069,
4204, 0.3679330429893431, 0.3171145811111909, 0.31495237714822133,
4205, 0.3220243777822658, 0.34152153280519865, 0.33645409065941567,
4206, 0.2817750254634181, 0.3564591520919498, 0.36176582368955046,
4207, 0.35536012218419094, 0.3251880215003641, 0.31945185755953937,
4208, 0.26407872335420457, 0.3652367507544634, 0.3706845271349795,
4209, 0.3634399670196396, 0.322156310170031, 0.3144037240521944,
4210, 0.3672394677479036, 0.31218494148360054, 0.320575592008123,
4211, 0.3422678303938525, 0.33304612416473833, 0.32468604668073714,
