Optimize time:0.40118606507778165
Begin Prob:-27173.15832753901
End Prob:-27083.563516879167
3650, 0.48310612107680206, 0.2569517011259395, 0.25994217927574764,
3651, 0.4685733783319108, 0.2645362546892072, 0.26689036845751546,
3652, 0.4637865610164361, 0.2671418831503925, 0.2690715573094876,
3653, 0.4524409373005541, 0.27282437594684195, 0.27473468822805625,
3654, 0.4482405659431633, 0.27484695612234505, 0.27691247940718916,
3655, 0.4526346606788855, 0.2726224357226962, 0.2747429050685689,
3656, 0.45467335156596095, 0.27162417850827225, 0.2737024713948233,
3657, 0.45451360267416185, 0.2717489585283389, 0.2737374402646748,
3658, 0.4373135697924198, 0.2801863031032633, 0.28250012857408086,
3659, 0.4299367653458142, 0.28361423001360264, 0.28644900610742946,
3660, 0.41670135945349895, 0.2897058575181391, 0.29359278449551973,
3661, 0.40745534724895816, 0.2937918147851784, 0.2987528394334947,
3662, 0.3936620589731555, 0.30021495243003177, 0.3061229900636029,
3663, 0.39023812764090066, 0.30146500340529236, 0.3082968704209716,
3664, 0.40004646904635105, 0.29597162748210243, 0.3039819049385351,
3665, 0.3984512278509725, 0.2967294312178909, 0.3048193423971168,
3666, 0.3903095548115526, 0.3005254870101133, 0.3091649596428632,
3667, 0.387061868490095, 0.30200142776682276, 0.31093670520569405,
3668, 0.3807223786296683, 0.30503378202414977, 0.31424384080788337,
3669, 0.38487370341728133, 0.3027238982536927, 0.31240239978816337,
3670, 0.3876337968481205, 0.3010989843913419, 0.31126722021744035,
3671, 0.38348245053954516, 0.30265258738592254, 0.31386496353331006,
3672, 0.3838963883188473, 0.3019853487816339, 0.31411826435777734,
3673, 0.37253279825981345, 0.30774887355007113, 0.31971832964510866,
3674, 0.3743687085353132, 0.3068773244355277, 0.3187539684836528,
3675, 0.37553854544972465, 0.3063336966790433, 0.3181277593246024,
3676, 0.3822567258740358, 0.3031494849052512, 0.3145937906712811,
3677, 0.40116754574603847, 0.29375155810064935, 0.30508089760334145,
3678, 0.4124574681041326, 0.28787741175237463, 0.29966512159173275,
3679, 0.411954073744037, 0.28842870105689905, 0.29961722664640333,
3680, 0.3940276893334996, 0.2973701609039547, 0.30860215120929946,
3681, 0.3682678189987167, 0.3099519087748295, 0.32178027367297835,
3682, 0.3516215365914333, 0.3178457385458695, 0.33053272630910957,
3683, 0.3215198721824324, 0.3330907218087196, 0.3453894074535504,
3684, 0.2634511445743781, 0.3619175262564873, 0.3746313306126086,
3685, 0.21427346973275785, 0.3864136492182021, 0.39931288249176683,
3686, 0.17405850192781167, 0.40661454451429824, 0.41932695499890565,
3687, 0.15172583464469358, 0.4177769091832697, 0.4304972576107417,
3688, 0.13926659722087048, 0.42398707274265096, 0.4367463314731702,
3689, 0.1311457315262125, 0.42798361169343485, 0.4408706582167406,
3690, 0.130711862307102, 0.4279949943726674, 0.4412931447543117,
3691, 0.12876436923996507, 0.4287688871165333, 0.4424667450779304,
3692, 0.13126889852296095, 0.4273704666759982, 0.44136063623283217,
3693, 0.12964690201896997, 0.4281146654622247, 0.4422384339501312,
3694, 0.11883562861559485, 0.4341265842201054, 0.4470377885935959,
3695, 0.1148461192701102, 0.43653769907247003, 0.44861618308463774,
3696, 0.11953539223020067, 0.4343990414032441, 0.4460655677920036,
3697, 0.13083618146164538, 0.4289100545260092, 0.4402537654370324,
3698, 0.14625022088637968, 0.42142120247887216, 0.4323285780578961,
3699, 0.16373011611872082, 0.41287040408268666, 0.42339948122238763,
3700, 0.17781624771030108, 0.40604030538470515, 0.4161434483269489,
3701, 0.1775851183561204, 0.40607961777767004, 0.4163352652875825,
3702, 0.1844136321203194, 0.40263394873142716, 0.4129524205686078,
3703, 0.18135530331381497, 0.40480225893425953, 0.41384243916711766,
3704, 0.18336612637411523, 0.40427361428333347, 0.4123602607586614,
3705, 0.19187297795845845, 0.40036724866760615, 0.40775977478899633,
3706, 0.20662937646658777, 0.39340880048878346, 0.3999618244571413,
3707, 0.20629541602916743, 0.3936947536652071, 0.40000983171599347,
3708, 0.2107964944213026, 0.39151733780791187, 0.39768616918087996,
3709, 0.22343379184007767, 0.3853191600787453, 0.39124704948863537,
3710, 0.23301341030559392, 0.38069889836186366, 0.38628769273964364,
3711, 0.2320818797171867, 0.38199035202673864, 0.38592776966167824,
3712, 0.2247910200149572, 0.3862404636388176, 0.38896851775157043,
3713, 0.20074727309891416, 0.3986488489252764, 0.40060387938027703,
3714, 0.1754374981384355, 0.4117300492928422, 0.41283245397162077,
3715, 0.16236340447473177, 0.41859010653803924, 0.41904649039113995,
3716, 0.1571872114508951, 0.4214434728346551, 0.4213693171164376,
3717, 0.16080092686024813, 0.41973978747807045, 0.41945928706290964,
3718, 0.16473787672243329, 0.41785896448540116, 0.41740316019129003,
3719, 0.17451982433337437, 0.41302240031556803, 0.4124577767489658,
3720, 0.1907665609394225, 0.40493455873799106, 0.4042988817220239,
3721, 0.2145206152829039, 0.39291149784986923, 0.39256788826521405,
3722, 0.24789859733392747, 0.3761345499180921, 0.3759668541455453,
3723, 0.28745251880477557, 0.3562377876929551, 0.3563096948989414,
3724, 0.30501175747697384, 0.34709258889157907, 0.34789565502754694,
3725, 0.3275531605884592, 0.3354282636444007, 0.3370185771632857,
3726, 0.33223439964452384, 0.3324807793486956, 0.335284822401481,
3727, 0.3465684798323634, 0.32473112675243543, 0.32870039480841323,
3728, 0.3539871103779541, 0.3202250189256959, 0.3257878720886946,
3729, 0.35871196896529883, 0.31711769234205567, 0.32417034008461154,
3730, 0.3593924965313543, 0.31614660152069335, 0.3244609033399396,
3731, 0.3485171578681089, 0.32156477514124027, 0.32991806837994214,
3732, 0.34568402835235534, 0.32302030956547084, 0.3312956634700365,
3733, 0.33584234843360017, 0.32772905364180843, 0.33642859931144325,
3734, 0.33110955124953545, 0.3299443811115759, 0.33894606902494984,
3735, 0.33937193874618143, 0.3254877643168664, 0.3351402983236226,
3736, 0.35904442436664097, 0.31536369801909986, 0.32559187899799696,
3737, 0.37235331371006386, 0.30814816292717506, 0.31949852474661383,
3738, 0.3740742982374569, 0.3072779272752095, 0.3186477758706477,
3739, 0.3804510370144877, 0.30419478986317905, 0.31535417450251413,
3740, 0.40044107773400694, 0.29419731195233745, 0.3053616116922777,
3741, 0.4026871781575536, 0.2927494209677893, 0.30456340225114664,
3742, 0.40365152011901123, 0.2919253516805662, 0.30442312957551554,
3743, 0.400683944477794, 0.293146656807678, 0.3061694000884608,
3744, 0.40881450564394856, 0.288801371447109, 0.30238412428075345,
3745, 0.4156610314445585, 0.2850776484133241, 0.29926132151179247,
3746, 0.41134684172931757, 0.2874486188913414, 0.3012045407470808,
3747, 0.4143522435830789, 0.28621623811039665, 0.2994315196747321,
3748, 0.4135697193258098, 0.28691458113032897, 0.2995157009111018,
3749, 0.41227407230448654, 0.2878607333523709, 0.29986519571067666,
3750, 0.42098474066442676, 0.28386037760143296, 0.2951548830998458,
3751, 0.43492951424071635, 0.27736080955039993, 0.287709677573696,
3752, 0.46085107498925065, 0.26495535521587527, 0.2741935711580874,
3753, 0.5001288471188675, 0.24580681288047404, 0.2540643413633698,
3754, 0.51744407278519, 0.23726637950856982, 0.24528954906665468,
3755, 0.5409511936193897, 0.22570580193368694, 0.2333430058049068,
3756, 0.5634437205153637, 0.2146346615663074, 0.22192161927606277,
3757, 0.5682416210089793, 0.21212439047651344, 0.21963398987314162,
3758, 0.581911179204616, 0.20516942823092107, 0.21291939392148415,
3759, 0.5846616658312722, 0.20414687750103344, 0.21119145802592587,
3760, 0.5846883336506759, 0.20450329721986804, 0.2108083704864029,
3761, 0.5677291716812022, 0.21307371290050608, 0.2191971167736249,
3762, 0.5479589866881052, 0.223064181929004, 0.22897683273733319,
3763, 0.534187415326442, 0.23003572226726202, 0.2357768637612483,
3764, 0.5301768325430508, 0.2321105460577928, 0.23771262275023755,
3765, 0.5340657148555117, 0.23028482829789246, 0.2356494581971572,
3766, 0.5469739078323606, 0.22400938819826421, 0.22901670532129081,
3767, 0.5721914706141026, 0.21163544199113782, 0.21617308874341806,
3768, 0.5851507337260676, 0.20583798827117372, 0.20901127935005714,
3769, 0.5945709828938631, 0.2018717871999482, 0.20355723125343655,
3770, 0.6157769278320987, 0.19209457657833134, 0.19212849693229794,
3771, 0.6198473297639696, 0.190620395191133, 0.18953227638780662,
3772, 0.6222790973728795, 0.1900114986556402, 0.18770940531380848,
3773, 0.6087089178985815, 0.19730504184700226, 0.1939860415946428,
3774, 0.6045513799520412, 0.19991136639066684, 0.19553725499650293,
3775, 0.6068005106297996, 0.19940911613815668, 0.19379037457178103,
3776, 0.6187865731121028, 0.19401423939378112, 0.18719918883168318,
3777, 0.6249684015539649, 0.19140172986705142, 0.18362986991891722,
3778, 0.6426991214971814, 0.18300029448626567, 0.17430058535420734,
3779, 0.6546419426767661, 0.17735800618268782, 0.1680000524797254,
3780, 0.6766686380079691, 0.16655004915825652, 0.15678131417235447,
3781, 0.6824115369518524, 0.16387795364086077, 0.1537105107419756,
3782, 0.6957678183365735, 0.1574184931207759, 0.14681368987805782,
3783, 0.7059893518427394, 0.152654280576365, 0.14135636891417858,
3784, 0.7017666395404045, 0.1551441315551921, 0.14308923023485254,
3785, 0.6817640539747976, 0.1656148317189489, 0.15262111563493416,
3786, 0.6669642677674142, 0.17346771893382412, 0.15956801462893616,
3787, 0.6490279899726391, 0.18306864244426282, 0.16790336891175833,
3788, 0.6107852666931081, 0.20303168553237605, 0.18618304910357256,
3789, 0.561812436878321, 0.2283846967275007, 0.20980286772461662,
3790, 0.4747928611854286, 0.2730942867972744, 0.25211285334608563,
3791, 0.4212251385831625, 0.30068712736622183, 0.2780877353774831,
3792, 0.3882549997193504, 0.3177940110504832, 0.29395099055657803,
3793, 0.32547969045202246, 0.34994756938840665, 0.32457274148389437,
3794, 0.28465224342458323, 0.3707726374183196, 0.34457512048044353,
3795, 0.2622518402886248, 0.38205455711902286, 0.3556936039144201,
3796, 0.2363817292871951, 0.39523252367594797, 0.36838574835817806,
3797, 0.18464314064965973, 0.421266685928057, 0.39409017474255803,
3798, 0.1519133655563473, 0.43755547251419874, 0.4105311632501745,
3799, 0.12280205995114114, 0.45205244165008324, 0.4251454997194408,
3800, 0.10034329474470054, 0.46329167410529914, 0.4363650324695189,
3801, 0.08716059606699059, 0.46971958676171727, 0.443119818488317,
3802, 0.0770463394130777, 0.47450612425549915, 0.44844753764777856,
3803, 0.06772361014926155, 0.47891675294636366, 0.4533596382229851,
3804, 0.06255252112178931, 0.481254052892017, 0.45619342730417395,
3805, 0.05975541781420255, 0.4822628916182559, 0.4579816918830932,
3806, 0.053674590673403945, 0.48504392360783366, 0.46128148703210614,
3807, 0.048319074643581324, 0.4875843506149606, 0.4640965760533663,
3808, 0.0450404022968415, 0.4891706667950138, 0.465788932220594,
3809, 0.04593732758660734, 0.48848266656129, 0.46558000716272235,
3810, 0.05020408334843307, 0.48593852748624117, 0.46385739047348784,
3811, 0.05879680394836661, 0.481072769697689, 0.4601304276598055,
3812, 0.06554460525443959, 0.47720372411438494, 0.45725167193579935,
3813, 0.0733177598829601, 0.47281787367962497, 0.45386436774305633,
3814, 0.08730505057237192, 0.4651456305646333, 0.44754932016490545,
3815, 0.10491955899128827, 0.45552354155968566, 0.43955690074916176,
3816, 0.12713979676890808, 0.4436450510938489, 0.4292151534358841,
3817, 0.15723494474333036, 0.42786140319753474, 0.41490365335733626,
3818, 0.17481121274928232, 0.41924230340393626, 0.40594648514316434,
3819, 0.1774848475071234, 0.41789992370672624, 0.40461523008327316,
3820, 0.18813196394096873, 0.4125122873880729, 0.39935574996814727,
3821, 0.19503576281514845, 0.40912287763736865, 0.3958413608446103,
3822, 0.1964297398779796, 0.4082589583160392, 0.39531130310101453,
3823, 0.2028839559512527, 0.40492389823786973, 0.3921921471042136,
3824, 0.20380880813080665, 0.404125497376711, 0.3920656957850711,
3825, 0.21063247623722192, 0.40020748852681914, 0.3891600365267129,
3826, 0.22072249523777215, 0.3947537234779063, 0.384523782573422,
3827, 0.24571654060520648, 0.3815287303055614, 0.372754730378525,
3828, 0.2583690235790159, 0.3752747970650197, 0.3663561806432316,
3829, 0.28278680298317876, 0.3629431116422498, 0.35427008666154997,
3830, 0.2892993215880912, 0.35941737086058895, 0.35128330883589387,
3831, 0.2799754694306029, 0.36359168209317705, 0.356432849762283,
3832, 0.26686239558704716, 0.3697595618831648, 0.363378043814009,
3833, 0.25772219040890054, 0.37403758934760356, 0.3682402215257909,
3834, 0.2447757321677301, 0.3803180770291181, 0.3749061920879675,
3835, 0.2300889487787667, 0.3875052869937302, 0.38240576550994404,
3836, 0.19503625374157657, 0.40455256337567536, 0.4004111841632422,
3837, 0.17554159750958317, 0.4136275189901988, 0.41083088477945007,
3838, 0.16263778460858155, 0.4194917878654245, 0.41787042880648434,
3839, 0.1532318822108935, 0.42369441875390973, 0.42307370031392,
3840, 0.15310762735423095, 0.42304979566870776, 0.4238425782521932,
3841, 0.16045100181500457, 0.41848377433324857, 0.4210652251252877,
3842, 0.1713224481431896, 0.41229987179466776, 0.41637768133551173,
3843, 0.18436301685104625, 0.40501075395972286, 0.41062623046115443,
3844, 0.19984750515309246, 0.39647643294968526, 0.40367606316721266,
3845, 0.22478396736485748, 0.3832376076631882, 0.39197842623964635,
3846, 0.24759902180468954, 0.37107910639227515, 0.3813218730663805,
3847, 0.2582348110545284, 0.3657568794213079, 0.37600831078663294,
3848, 0.2534567864707969, 0.3678550176621, 0.3786881971275251,
3849, 0.2549334664819427, 0.3667228936253966, 0.3783436411532215,
3850, 0.24606405873210022, 0.371417952989608, 0.3825179895388197,
3851, 0.24096270781757934, 0.37436304424576894, 0.38467424919616916,
3852, 0.22923209681077308, 0.3803447616377774, 0.39042314281087204,
3853, 0.20522447108468578, 0.39319271231215863, 0.40158281786037275,
3854, 0.19170284527727008, 0.4007135843756243, 0.40758357160400654,
3855, 0.18163464505713928, 0.40664494162969456, 0.4117204145704549,
3856, 0.16689036920747988, 0.41504399519187574, 0.4180656368565646,
3857, 0.16099439374648436, 0.4189539462939173, 0.4200516612148634,
3858, 0.1614808141595757, 0.41970499975606024, 0.4188141873386439,
3859, 0.16680774750544752, 0.41800586392140465, 0.415186389825635,
3860, 0.17942660388676604, 0.4127243792108521, 0.4078490181521233,
3861, 0.19276307202611304, 0.4070746873795115, 0.4001622418428077,
3862, 0.19149436139320403, 0.40845633271918314, 0.4000493071376137,
3863, 0.19724930306595015, 0.40637708403051237, 0.39637361415143596,
3864, 0.19684141986058798, 0.4071938862391491, 0.3959646951465876,
3865, 0.20179962050970152, 0.4052920826644925, 0.39290829806981137,
3866, 0.21519036321625784, 0.3990477752622824, 0.38576186276601915,
3867, 0.22290618331915435, 0.39539066822064367, 0.3817031497027387,
3868, 0.23496377706203977, 0.3897177911776903, 0.37531843300277457,
3869, 0.2436617302942178, 0.38582616322840224, 0.3705121077178338,
3870, 0.2657909244874601, 0.3749960584857408, 0.3592130182662286,
3871, 0.3051934566757757, 0.35542638051751047, 0.33938016404694826,
3872, 0.3223409640119027, 0.3468099180951783, 0.33084911913403703,
3873, 0.34547026044920215, 0.3352847611293288, 0.31924497966015636,
3874, 0.3505004735695012, 0.33272797709139584, 0.3167715505763308,
3875, 0.3626848573343578, 0.3264692437027534, 0.31084590019912617,
3876, 0.3677517516941018, 0.32364830656328364, 0.30859994297730475,
3877, 0.36737758475852944, 0.32337592426006473, 0.30924649221576334,
3878, 0.3628938268808319, 0.3253392698694492, 0.3117669044806105,
3879, 0.34051383344691716, 0.33611484929501934, 0.3233713184860784,
3880, 0.3260520535057557, 0.342805365177607, 0.3311425825428623,
3881, 0.32118436609450407, 0.3447446307394553, 0.3340710043908708,
3882, 0.32252230119848435, 0.3435404655016319, 0.3339372345249591,
3883, 0.33169908065845016, 0.3383865414311798, 0.32991437913401134,
3884, 0.32964085104059093, 0.33954278895078177, 0.33081636123196684,
3885, 0.3240443829072799, 0.3425805256890566, 0.3333750926272352,
3886, 0.30092448209348255, 0.354227931547499, 0.3448475875806349,
3887, 0.2694263985441761, 0.3698007607272412, 0.36077284194997883,
3888, 0.24573235465552296, 0.3815381774819878, 0.37272946908335025,
3889, 0.21830444259346943, 0.3952263462135467, 0.38646921241307997,
3890, 0.20483586735402046, 0.4017036154679545, 0.39346051839807505,
3891, 0.20054831955814584, 0.4034135252122961, 0.3960381564466781,
3892, 0.1925132337324661, 0.40709124979645267, 0.40039551768747195,
3893, 0.18064520834218248, 0.4128557148700276, 0.40649907800207075,
3894, 0.1778330861343621, 0.413940227847501, 0.40822668723113986,
3895, 0.18123622956149596, 0.4117806288061927, 0.40698314284428866,
3896, 0.18194811516815437, 0.4110353227689306, 0.4070165632739562,
3897, 0.17902112896928477, 0.4122731488288644, 0.4087057234118326,
3898, 0.17476545965862553, 0.4142151383640971, 0.4110194031877102,
3899, 0.17932237522580155, 0.41159946145647575, 0.4090781645254201,
3900, 0.18730005562404778, 0.4073420518691899, 0.4053578937141123,
3901, 0.18121064045416685, 0.40992483395507573, 0.4088645267959094,
3902, 0.1828943628419074, 0.4085739716959806, 0.40853166666731544,
3903, 0.1793534498953121, 0.4095461024003461, 0.4111004489092611,
3904, 0.18133084732702956, 0.4078176713630479, 0.4108514825146279,
3905, 0.19097602454918372, 0.40211407859155035, 0.4069098980628828,
3906, 0.19642097673850908, 0.39866204801341915, 0.40491697645269975,
3907, 0.19160818374533203, 0.4010584367612495, 0.40733338069785063,
3908, 0.1896582111787551, 0.4021079364893135, 0.40823385353434544,
3909, 0.19782452367702147, 0.3979161221917456, 0.404259355333461,
3910, 0.19156521656782416, 0.40065372408073335, 0.40778106055203844,
3911, 0.19321537045517498, 0.39947893707701365, 0.4073056936675864,
3912, 0.20342530904474457, 0.39404889949782684, 0.4025257926587105,
3913, 0.21181162459488154, 0.3895391984549939, 0.3986491781496811,
3914, 0.2097465911965924, 0.39094754105677426, 0.39930586894570985,
3915, 0.19191095599313007, 0.3999617897948788, 0.40812725540922473,
3916, 0.17932261043571063, 0.406406208026899, 0.4142711827332227,
3917, 0.17670564753456955, 0.40779425596863106, 0.41550009769070584,
3918, 0.17942738327870403, 0.40634345276414147, 0.4142291651498894,
3919, 0.1869094210071284, 0.4023668567896091, 0.41072372339577184,
3920, 0.1930919154626001, 0.3990560588420895, 0.40785202688572636,
3921, 0.20449320756321265, 0.3929872006385501, 0.4025195929859245,
3922, 0.20105724157847946, 0.39405190649887784, 0.40489085310911005,
3923, 0.2058052657535935, 0.3909821964050653, 0.4032125390248358,
3924, 0.22310977972510038, 0.3815181859359331, 0.39537203552112116,
3925, 0.25276154352718483, 0.36564892517743053, 0.38158953247695565,
3926, 0.2690885593174414, 0.3572028864711073, 0.37370855538990017,
3927, 0.2935008850609448, 0.3446675800481707, 0.3618315360697641,
3928, 0.3379076972385369, 0.3218757816505922, 0.34021652229091376,
3929, 0.38874805187826517, 0.29580213160813745, 0.3154498176898098,
3930, 0.46391620906733433, 0.2573515287625019, 0.27873226334713846,
3931, 0.5051667087772597, 0.23558750139218682, 0.25924579101041023,
3932, 0.530435668115135, 0.22240307395370387, 0.24716125910874548,
3933, 0.5426009468205695, 0.21617741258885098, 0.24122164176544125,
3934, 0.5632295286599407, 0.2057065729594182, 0.23106389955445286,
3935, 0.5721937378279903, 0.20140556726263126, 0.22640069608144478,
3936, 0.5703698364311839, 0.20274588109110186, 0.22688428364889845,
3937, 0.5739236530635774, 0.20145883995289995, 0.2246175081564873,
3938, 0.5667493178089082, 0.20581212955737, 0.2274385538077117,
3939, 0.5566517465673048, 0.2115943272756992, 0.23175392732908429,
3940, 0.5555388243445856, 0.21278709333044796, 0.23167408349758903,
3941, 0.5480457707502332, 0.21688410721141618, 0.23507012320750312,
3942, 0.5494238003771961, 0.21645054697054625, 0.23412565381961045,
3943, 0.5551251159953569, 0.2138336164496651, 0.23104126872127748,
3944, 0.560872083984564, 0.21115967654638704, 0.22796824063090937,
3945, 0.574706898853532, 0.2044381462200548, 0.22085495608655065,
3946, 0.5774630928625041, 0.20357752373699053, 0.2189593845622274,
3947, 0.5803566491839862, 0.20261757377290993, 0.21702577820524518,
3948, 0.5984973944866343, 0.19399684172130652, 0.20750576495146783,
3949, 0.627712050672057, 0.17976308899561017, 0.19252486149172038,
3950, 0.6442844893532843, 0.17219349905734377, 0.1835220127475714,
3951, 0.6451679927729658, 0.17211826044269596, 0.18271374794029646,
3952, 0.6549927516293998, 0.16764468051898265, 0.17736256900504288,
3953, 0.6497739314913583, 0.1704017659747302, 0.1798243036831774,
3954, 0.6525919420039088, 0.16919349093115071, 0.17821456821555737,
3955, 0.6679893620978968, 0.16164190694238537, 0.1703687321089627,
3956, 0.6832575550574157, 0.1541325868105543, 0.1626098592814863,
3957, 0.6931538794473986, 0.14906147952473128, 0.15778464217743146,
3958, 0.6978726410690936, 0.14636993842353982, 0.1557574216555477,
3959, 0.7090100786525504, 0.14051839415263068, 0.1504715283418523,
3960, 0.7295001720863689, 0.12998018716321763, 0.14051964189514932,
3961, 0.739667729892911, 0.12488306983024876, 0.13544920142529526,
3962, 0.7478900238575583, 0.12076874996201425, 0.1313412273255614,
3963, 0.7619200804126816, 0.1138046056403227, 0.12427531509132043,
3964, 0.7950928220998998, 0.09723639871061855, 0.10767078033434745,
3965, 0.8164933258475414, 0.08677939972416647, 0.09672727556997272,
3966, 0.8289090537483682, 0.08096730571949655, 0.09012364167492215,
3967, 0.8495415892918908, 0.07108486957468292, 0.07937354227043047,
3968, 0.8617743392737895, 0.0654708846159161, 0.07275477724783572,
3969, 0.8635034209359036, 0.06477769345189067, 0.07171888674528007,
3970, 0.8590933035886292, 0.06727527191433655, 0.07363142563335412,
3971, 0.8635189251664916, 0.0654028465024701, 0.07107822946915807,
3972, 0.8669498450398739, 0.06400481607473985, 0.06904534001909136,
3973, 0.8747325265488104, 0.06042978383923891, 0.06483769074624919,
3974, 0.8857830581688511, 0.05520760867179479, 0.059009334293077975,
3975, 0.893738719562836, 0.051383362130839355, 0.05487791943675699,
3976, 0.9096405013914604, 0.043641391402495816, 0.04671810833207632,
3977, 0.916132171704647, 0.0404017908399251, 0.04346603857798798,
3978, 0.9180931922326796, 0.03953553891706048, 0.042371269968499235,
3979, 0.9285100698203493, 0.03447364694083962, 0.037016284357614795,
3980, 0.9466756496209414, 0.025591182362406532, 0.027733169133598017,
3981, 0.9564568978627002, 0.020731582014755015, 0.022811521235097873,
3982, 0.9627404294896297, 0.0176855744250555, 0.019573997195348587,
3983, 0.9661976590563645, 0.016093464052972982, 0.017708878001182763,
3984, 0.9707323464369098, 0.013940870620106923, 0.015326784050540339,
3985, 0.9748821599668638, 0.011905852415525338, 0.013211988728371926,
3986, 0.9795697821179419, 0.009587340305457633, 0.010842878685318127,
3987, 0.9827898622714988, 0.00802876880997574, 0.009181370026396485,
3988, 0.9848280130648484, 0.007072329765773883, 0.008099658273670164,
3989, 0.9860176933460645, 0.006542721315514256, 0.007439586440228874,
3990, 0.9852431518295109, 0.006897724915800507, 0.007859124356653827,
3991, 0.9836291850243278, 0.007683061652774962, 0.008687754423471009,
3992, 0.9809597083209464, 0.009013784149662498, 0.010026508629440543,
3993, 0.9769786762440265, 0.011040125966070171, 0.011981198887051748,
3994, 0.9711800232205929, 0.014038330767651154, 0.014781647104968553,
3995, 0.9669754989976707, 0.016238756605624002, 0.016785745489230976,
3996, 0.9578656837252428, 0.020848620255249427, 0.021285697113214985,
3997, 0.9490920349858416, 0.025306890201813755, 0.02560107590153502,
3998, 0.9323402048366656, 0.033698691586931256, 0.03396110466453598,
3999, 0.9027651207155355, 0.048392012942667866, 0.04884286742752583,
4000, 0.8829296689463626, 0.05821759272107283, 0.05885273941828574,
4001, 0.8743862151121246, 0.06240583318414497, 0.0632079527848436,
4002, 0.8543283241587876, 0.0722145140972259, 0.07345716282208356,
4003, 0.8427719672203329, 0.07772831904412215, 0.07949971481392179,
4004, 0.8417278124651243, 0.07794673148719386, 0.08032545712469075,
4005, 0.8338422081987852, 0.08183609882711569, 0.08432169404937472,
4006, 0.8377506913738794, 0.0798265730637657, 0.08242273663694298,
4007, 0.8505385696655382, 0.07331213158390713, 0.07614929982513213,
4008, 0.8563581122799652, 0.07050644142464536, 0.07313544736720616,
4009, 0.8695366722646125, 0.06405934895621014, 0.06640397985028478,
4010, 0.8791212739089261, 0.059277620946450844, 0.061601106216835504,
4011, 0.8826314842362106, 0.057719600212316736, 0.059648916624615814,
4012, 0.893317804157877, 0.05255632253012266, 0.054125874382152064,
4013, 0.8950644660348197, 0.05172977398058036, 0.05320576105021483,
4014, 0.8979170534870646, 0.05034751371494455, 0.051735433865451194,
4015, 0.9055919472892171, 0.04658027573859067, 0.04782777804077862,
4016, 0.907983509382469, 0.04562847862800314, 0.04638801305767721,
4017, 0.9218569686198965, 0.03894691208232098, 0.03919612036048806,
4018, 0.9272433064077295, 0.036391797097663235, 0.03636489755534916,
4019, 0.9432538944781087, 0.028484455981229378, 0.028261650600342296,
4020, 0.9512228543191447, 0.024527659156112325, 0.02424948758432639,
4021, 0.9533226940721508, 0.02346946707578883, 0.02320783991308141,
4022, 0.9502218207499498, 0.02497789755436224, 0.024800282758222502,
4023, 0.9410052693096946, 0.029487664818241693, 0.029507066934517472,
4024, 0.9233647802295358, 0.03810070339105908, 0.03853451744185098,
4025, 0.9127438246458028, 0.04318152869646362, 0.04407464771873403,
4026, 0.9011436380978814, 0.04875733090728295, 0.05009903205534957,
4027, 0.8824228500670149, 0.058090523704463076, 0.059486627285850274,
4028, 0.8481913755542806, 0.07500777765102094, 0.07680084785066099,
4029, 0.8244883777369681, 0.08668347811909931, 0.08882814520013979,
4030, 0.8134068119002249, 0.09200548578378466, 0.09458770337123626,
4031, 0.8107251699627751, 0.09317076575794779, 0.09610406533535283,
4032, 0.820360275875529, 0.08816915440864802, 0.09147057077126843,
4033, 0.8438961390383799, 0.07620796812235134, 0.07989589389387419,
4034, 0.8656615587884703, 0.06519059310078894, 0.06914784916470984,
4035, 0.8792491510730063, 0.05848964661771473, 0.06226120335801824,
4036, 0.8893987516300318, 0.05337293671035388, 0.057228312706596694,
4037, 0.8935366116715129, 0.05141197548105831, 0.05505141389225337,
4038, 0.8922981069291911, 0.05227661067515062, 0.055425283438141945,
4039, 0.8974754537940762, 0.04997092950355152, 0.052553617743172965,
4040, 0.8942967944092454, 0.05169680733302072, 0.05400639929593097,
4041, 0.8856586881430683, 0.0563552382636123, 0.057986074632112326,
4042, 0.887149574221717, 0.055911546364460114, 0.05693888044736798,
4043, 0.8901356533715538, 0.0547226624691129, 0.05514168518896072,
4044, 0.8927124120309313, 0.05375228260459019, 0.053535306391961024,
4045, 0.8866441501794956, 0.05705283382102357, 0.056303017025069554,
4046, 0.8800487952952005, 0.060659602691382576, 0.05929160303570385,
4047, 0.8712780818554837, 0.0653005052258366, 0.0634214139437646,
4048, 0.8506377203192269, 0.07590741483808382, 0.07345486586431353,
4049, 0.8260274733110424, 0.08843666488669519, 0.0855358628236693,
4050, 0.8161483443214527, 0.09345090101564282, 0.09040075568229339,
4051, 0.8167373922441037, 0.09318470974713174, 0.09007789902698476,
4052, 0.8057381733845029, 0.09867100375188541, 0.09559082388265593,
4053, 0.7906398988512959, 0.10611256552946707, 0.10324753663791689,
4054, 0.7836098598282288, 0.10945441643481464, 0.10693572475439629,
4055, 0.7620332186010994, 0.11994307611852711, 0.11802370629524735,
4056, 0.7487484029613616, 0.12623775233103562, 0.1250138457223692,
4057, 0.7313374238039214, 0.134409592108088, 0.13425298510394032,
4058, 0.7256468518723895, 0.13667928192584416, 0.13767386721703417,
4059, 0.7180860128529369, 0.13991276350570656, 0.14200122465307427,
4060, 0.7210061770178325, 0.13791524964604848, 0.14107857434735727,
