Optimize time:0.3163554333978229
Begin Prob:-26834.8745292588
End Prob:-26788.296107420927
4043, 0.9998598947171872, 6.944449778335393e-05, 7.065970519273045e-05,
4044, 0.9998597205406317, 6.95311737311365e-05, 7.07472076265213e-05,
4045, 0.9998595429921737, 6.961954450284858e-05, 7.083638645244203e-05,
4046, 0.9998593520105812, 6.971458991919694e-05, 7.093232396755655e-05,
4047, 0.9998591584718862, 6.981092476590849e-05, 7.102952994980308e-05,
4048, 0.9998589610629651, 6.990923113908873e-05, 7.112863684756032e-05,
4049, 0.9998587503918858, 7.001412803601554e-05, 7.1234413018589e-05,
4050, 0.9998585362761723, 7.01207546985155e-05, 7.134190011959027e-05,
4051, 0.9998583088292013, 7.023400918105718e-05, 7.145609396135832e-05,
4052, 0.9998580805965902, 7.034767162686222e-05, 7.157066763631549e-05,
4053, 0.9998578383670789, 7.046829487285914e-05, 7.169227830654669e-05,
4054, 0.9998575836247612, 7.059512898894811e-05, 7.182018849852568e-05,
4055, 0.9998573793595391, 7.069680793415591e-05, 7.192277188058688e-05,
4056, 0.9998571633308156, 7.080433301922149e-05, 7.203127762057997e-05,
4057, 0.9998569973462925, 7.088692125717352e-05, 7.211467685924169e-05,
4058, 0.9998568239304704, 7.097322961382685e-05, 7.220178859403023e-05,
4059, 0.9998566452876522, 7.106217721027028e-05, 7.229148416131473e-05,
4060, 0.9998564966793458, 7.11361352213021e-05, 7.236613537398217e-05,
4061, 0.9998563459904366, 7.121114851754893e-05, 7.244181102651475e-05,
4062, 0.9998561921005892, 7.128777790792621e-05, 7.251907340582748e-05,
4063, 0.999856034475099, 7.13662960028321e-05, 7.259817801486249e-05,
4064, 0.999855867592312, 7.144944899017617e-05, 7.268191504587531e-05,
4065, 0.9998556840427396, 7.154087532869716e-05, 7.277403839572591e-05,
4066, 0.9998554870782738, 7.163897214653017e-05, 7.287291070324405e-05,
4067, 0.9998552847231424, 7.173977450012618e-05, 7.297446344191638e-05,
4068, 0.9998551047711166, 7.182942529362344e-05, 7.306476541485204e-05,
4069, 0.9998549746958529, 7.189421952289892e-05, 7.313004542343392e-05,
4070, 0.9998548405175618, 7.196107591429839e-05, 7.319736790592717e-05,
4071, 0.999854702407205, 7.20299335881105e-05, 7.32666198285594e-05,
4072, 0.999854585452275, 7.208825089081044e-05, 7.332526049528786e-05,
4073, 0.9998544677153071, 7.214697065746941e-05, 7.33842751841706e-05,
4074, 0.9998543457516373, 7.220783353736997e-05, 7.344537923660132e-05,
4075, 0.9998542211690196, 7.227001622339798e-05, 7.350778110240773e-05,
4076, 0.999854143422199, 7.230885370732765e-05, 7.354669036479787e-05,
4077, 0.9998540521004291, 7.2354437915548e-05, 7.359242905139636e-05,
4078, 0.9998540104734768, 7.237525700669248e-05, 7.361323886923274e-05,
4079, 0.9998539656892217, 7.239767589341549e-05, 7.363560354259239e-05,
4080, 0.9998539156997814, 7.242272718156928e-05, 7.366054462710197e-05,
4081, 0.9998538616218531, 7.244983163619807e-05, 7.368751897428802e-05,
4082, 0.9998538034517997, 7.247899079191193e-05, 7.371652807209323e-05,
4083, 0.9998537411932598, 7.251020630049814e-05, 7.374757351982072e-05,
4084, 0.9998536656143947, 7.254804307453707e-05, 7.378531731470846e-05,
4085, 0.9998535764314866, 7.259264007781814e-05, 7.382990370772867e-05,
4086, 0.9998534820033899, 7.263988767595933e-05, 7.387708417330037e-05,
4087, 0.9998533838141833, 7.268903811392603e-05, 7.392612009145678e-05,
4088, 0.9998533079443497, 7.272707929685974e-05, 7.396394918800062e-05,
4089, 0.9998532605811775, 7.275088522651e-05, 7.398751152596855e-05,
4090, 0.9998532091877188, 7.2776737535961e-05, 7.401305407433913e-05,
4091, 0.9998531411638663, 7.281084809221048e-05, 7.404696596895481e-05,
4092, 0.9998530613837984, 7.28508004883465e-05, 7.4086793784007e-05,
4093, 0.9998529763476304, 7.289340894562637e-05, 7.412922087027454e-05,
4094, 0.9998529384818396, 7.291250841986716e-05, 7.414799135300538e-05,
4095, 0.9998529463350808, 7.290883124005793e-05, 7.414381308469241e-05,
4096, 0.9998529397112956, 7.291234230516895e-05, 7.414692429584976e-05,
4097, 0.9998529502271458, 7.290729888244292e-05, 7.414145101186485e-05,
4098, 0.9998529575202207, 7.290388156575181e-05, 7.413757372319556e-05,
4099, 0.9998530151009588, 7.287540692756831e-05, 7.410847263832048e-05,
4100, 0.9998530698735932, 7.28483436056306e-05, 7.408076727834368e-05,
4101, 0.9998531192337133, 7.282401831640227e-05, 7.405573116714801e-05,
4102, 0.9998531634577641, 7.280227603321347e-05, 7.403325412400607e-05,
4103, 0.9998532039352486, 7.278242902293288e-05, 7.401262525514529e-05,
4104, 0.9998532409571621, 7.276431951634183e-05, 7.399371416766989e-05,
4105, 0.9998532610031211, 7.275464047280549e-05, 7.398334606777773e-05,
4106, 0.9998532686817675, 7.275110318843327e-05, 7.397920588035902e-05,
4107, 0.9998532689109265, 7.275129538243122e-05, 7.39787861214483e-05,
4108, 0.999853255819762, 7.275809516165632e-05, 7.398507537278197e-05,
4109, 0.9998532288262835, 7.277181138165765e-05, 7.399835459047457e-05,
4110, 0.9998531979116401, 7.278752330545102e-05, 7.401355709481318e-05,
4111, 0.9998531881305512, 7.279270315692673e-05, 7.401815790982527e-05,
4112, 0.9998531736935332, 7.280021971124393e-05, 7.402507912792147e-05,
4113, 0.999853154596949, 7.28100734521963e-05, 7.403432118341804e-05,
4114, 0.9998531210342484, 7.282711191846051e-05, 7.405084814904595e-05,
4115, 0.9998530738711445, 7.285090970821477e-05, 7.407421577501118e-05,
4116, 0.9998530133586231, 7.288133109854769e-05, 7.41043078544368e-05,
4117, 0.9998529496633419, 7.291336849272188e-05, 7.413597002348571e-05,
4118, 0.9998528807155963, 7.294805954483191e-05, 7.417022858479922e-05,
4119, 0.999852797141696, 7.299000935618314e-05, 7.421185210665345e-05,
4120, 0.9998527001747375, 7.303862125211976e-05, 7.426021329876141e-05,
4121, 0.9998525980207954, 7.308983779364234e-05, 7.431115396715985e-05,
4122, 0.9998524920730115, 7.314297226460698e-05, 7.43639641714309e-05,
4123, 0.9998523720883511, 7.32030914080355e-05, 7.442383130077246e-05,
4124, 0.9998522482916665, 7.326513804819222e-05, 7.448557723674727e-05,
4125, 0.9998521097451749, 7.333451401667025e-05, 7.455475245323574e-05,
4126, 0.9998519605155404, 7.340919401872763e-05, 7.462930476882923e-05,
4127, 0.9998518408946877, 7.346909218147469e-05, 7.468902681887521e-05,
4128, 0.9998517074988665, 7.353583917654137e-05, 7.475567805705198e-05,
4129, 0.9998515687596655, 7.36052868593112e-05, 7.482497138242059e-05,
4130, 0.9998514603276203, 7.365960610972164e-05, 7.487908759885304e-05,
4131, 0.9998513480690019, 7.371586122749757e-05, 7.493509076932343e-05,
4132, 0.9998512232430494, 7.377835811815186e-05, 7.49974202657822e-05,
4133, 0.9998510307353224, 7.387450406492677e-05, 7.509378234902479e-05,
4134, 0.9998508807165253, 7.394945808008104e-05, 7.516885073556046e-05,
4135, 0.9998507258854231, 7.402682502395917e-05, 7.5246314196606e-05,
4136, 0.9998505929298804, 7.409327442216472e-05, 7.531282317558416e-05,
4137, 0.999850455169304, 7.416213257925919e-05, 7.538172307959624e-05,
4138, 0.9998503053506521, 7.423698400229901e-05, 7.54566913448226e-05,
4139, 0.9998501783823812, 7.430043076494564e-05, 7.552021226413638e-05,
4140, 0.9998500471474172, 7.436602002796053e-05, 7.558585753563719e-05,
4141, 0.9998499135044899, 7.443282562496841e-05, 7.565269415532185e-05,
4142, 0.9998497757949313, 7.450170271977492e-05, 7.572152719464473e-05,
4143, 0.9998496241467529, 7.457750799518527e-05, 7.579736840695797e-05,
4144, 0.999849460429601, 7.465931126087446e-05, 7.587928004032044e-05,
4145, 0.9998492816898878, 7.474857599179371e-05, 7.596875340936685e-05,
4146, 0.9998490985125422, 7.484009083816374e-05, 7.60604195368691e-05,
4147, 0.9998489015239117, 7.493847285304587e-05, 7.615902756963727e-05,
4148, 0.9998487001885932, 7.503904097080284e-05, 7.625979879335717e-05,
4149, 0.9998484867297688, 7.514562547125727e-05, 7.636666988233348e-05,
4150, 0.9998482610055868, 7.525830966686709e-05, 7.647971306395985e-05,
4151, 0.9998480312475504, 7.537303528458602e-05, 7.659474649747361e-05,
4152, 0.9998477984232174, 7.548930213627968e-05, 7.671130277110844e-05,
4153, 0.9998475512965866, 7.561268047630183e-05, 7.683505054366992e-05,
4154, 0.9998472894711894, 7.574337461216504e-05, 7.696618557176894e-05,
4155, 0.9998469524785318, 7.591145702698798e-05, 7.713509376992118e-05,
4156, 0.999846602027531, 7.608622846900571e-05, 7.731077715696078e-05,
4157, 0.9998462413664165, 7.626610635242951e-05, 7.749155852327003e-05,
4158, 0.9998458773990191, 7.644764966623374e-05, 7.767398583210032e-05,
4159, 0.9998455662252229, 7.660287355320393e-05, 7.782993682211405e-05,
4160, 0.999845239388811, 7.676587729384632e-05, 7.799376853950829e-05,
4161, 0.9998449639419007, 7.690327737355447e-05, 7.813181835879483e-05,
4162, 0.9998447394588722, 7.701528475355524e-05, 7.824429818727297e-05,
4163, 0.9998445007936203, 7.713434380725926e-05, 7.836390461461664e-05,
4164, 0.9998442800972419, 7.724443182005632e-05, 7.847451489770326e-05,
4165, 0.9998440433126414, 7.736250979156094e-05, 7.859322389299161e-05,
4166, 0.9998438553639726, 7.745623839560745e-05, 7.868744331563229e-05,
4167, 0.9998436629376872, 7.755221801973132e-05, 7.878389006090652e-05,
4168, 0.9998434679106912, 7.76495100539028e-05, 7.888162264859282e-05,
4169, 0.9998432693154354, 7.774860550750296e-05, 7.898112460943893e-05,
4170, 0.9998430671373724, 7.78495088968856e-05, 7.908240033152913e-05,
4171, 0.9998429065858384, 7.792963940813247e-05, 7.916282345411573e-05,
4172, 0.9998427935425006, 7.798609266148102e-05, 7.92194141145165e-05,
4173, 0.9998427119409177, 7.802685475232349e-05, 7.926025826205699e-05,
4174, 0.9998426163426021, 7.807456344592964e-05, 7.93081492834592e-05,
4175, 0.9998425068930541, 7.812914614861742e-05, 7.936301328572028e-05,
4176, 0.999842427895877, 7.816852797308971e-05, 7.940262933574454e-05,
4177, 0.9998423909325623, 7.818694208435553e-05, 7.942118533360287e-05,
4178, 0.9998423530016992, 7.820585261169349e-05, 7.944020648020804e-05,
4179, 0.9998423010959271, 7.823170073486414e-05, 7.946626552979679e-05,
4180, 0.9998423004739307, 7.823198340475909e-05, 7.946660516986928e-05,
4181, 0.9998423289693628, 7.821772034933046e-05, 7.945237510090885e-05,
4182, 0.9998423867422712, 7.818883002016221e-05, 7.942349269985207e-05,
4183, 0.9998424281977816, 7.816806488013481e-05, 7.940280295164843e-05,
4184, 0.9998424656194107, 7.814934214494832e-05, 7.938410422363932e-05,
4185, 0.9998424974648982, 7.813343715222529e-05, 7.936816189283662e-05,
4186, 0.9998425520550861, 7.810620273608247e-05, 7.934080815486364e-05,
4187, 0.9998426012255419, 7.808169031555946e-05, 7.931615127787297e-05,
4188, 0.9998426374177342, 7.806362409760059e-05, 7.929802510792777e-05,
4189, 0.9998426701689412, 7.804730229121094e-05, 7.928159417197485e-05,
4190, 0.9998426998756401, 7.80325139422694e-05, 7.92666783609203e-05,
4191, 0.9998427137668958, 7.80255771311506e-05, 7.925972189436303e-05,
4192, 0.9998427232387027, 7.802086193932203e-05, 7.925496761521889e-05,
4193, 0.999842731757509, 7.801663903075344e-05, 7.925067444787312e-05,
4194, 0.9998427256248414, 7.801969792283241e-05, 7.925375298532522e-05,
4195, 0.9998427042623524, 7.803031640782012e-05, 7.92644969526273e-05,
4196, 0.9998426805755611, 7.804211415420553e-05, 7.927638560333696e-05,
4197, 0.9998426538406239, 7.805544477624528e-05, 7.928978879997067e-05,
4198, 0.9998426226826013, 7.80709989881825e-05, 7.93053961311126e-05,
4199, 0.9998425791610361, 7.80926972125889e-05, 7.932722220698024e-05,
4200, 0.9998425787609214, 7.809288321820167e-05, 7.932743660999826e-05,
4201, 0.9998425645823126, 7.809990984553637e-05, 7.933459055477961e-05,
4202, 0.9998425345809878, 7.81148031410395e-05, 7.93496999837416e-05,
4203, 0.9998424358472455, 7.816386939824607e-05, 7.939936524155609e-05,
4204, 0.9998423230876785, 7.821991343350646e-05, 7.945608334600923e-05,
4205, 0.9998422047046965, 7.8278799399509e-05, 7.95155819444204e-05,
4206, 0.999842133771669, 7.83140369916004e-05, 7.955127562463544e-05,
4207, 0.9998420587902156, 7.835132663981331e-05, 7.958896997703493e-05,
4208, 0.9998419699538962, 7.839549359571543e-05, 7.963364100062792e-05,
4209, 0.9998418658805014, 7.84472275314168e-05, 7.96859789841053e-05,
4210, 0.9998417477412794, 7.850595943848826e-05, 7.974539019133316e-05,
4211, 0.9998416516374571, 7.855369143483035e-05, 7.979376036715411e-05,
4212, 0.9998415510523642, 7.860367506438514e-05, 7.984436269672394e-05,
4213, 0.9998414344990867, 7.86615877758366e-05, 7.990300298078151e-05,
4214, 0.9998413418435511, 7.87075774670322e-05, 7.994967293736664e-05,
4215, 0.9998412435464148, 7.875641691034719e-05, 7.999913107870108e-05,
4216, 0.9998411407498232, 7.880751436742426e-05, 8.005082769543931e-05,
4217, 0.9998410360035956, 7.88596061596749e-05, 8.010348617890204e-05,
4218, 0.9998409533145735, 7.89006868271423e-05, 8.014509253872839e-05,
4219, 0.9998408641509864, 7.894502014189706e-05, 8.018992434560262e-05,
4220, 0.9998407618673071, 7.899586991060617e-05, 8.02413578638274e-05,
4221, 0.9998406564663873, 7.904828873854614e-05, 8.029434193539313e-05,
4222, 0.9998405822270741, 7.908514984571363e-05, 8.033172131575666e-05,
4223, 0.999840493601855, 7.912916240233811e-05, 8.0376332828317e-05,
4224, 0.9998404020594506, 7.91746474857813e-05, 8.0422391674025e-05,
4225, 0.9998402364269001, 7.925697677344913e-05, 8.050569873823012e-05,
4226, 0.9998400664295007, 7.93415261205378e-05, 8.059114751668588e-05,
4227, 0.9998398887608615, 7.942991412667955e-05, 8.068042821795854e-05,
4228, 0.9998397034027993, 7.95221498512221e-05, 8.077354982948478e-05,
4229, 0.9998395691538096, 7.958892044493171e-05, 8.084102683893431e-05,
4230, 0.9998394766730418, 7.963484953105934e-05, 8.088758092896993e-05,
4231, 0.9998393709958155, 7.968733469846531e-05, 8.094077671879348e-05,
4232, 0.9998393171332801, 7.97139907159229e-05, 8.096798744793452e-05,
4233, 0.999839292624518, 7.972597865057545e-05, 8.098050590253583e-05,
4234, 0.9998392640055012, 7.974004948180206e-05, 8.099505534638967e-05,
4235, 0.999839229715788, 7.975698820714437e-05, 8.101241065793244e-05,
4236, 0.9998391213614661, 7.981075464299644e-05, 8.1066996718031e-05,
4237, 0.9998390098535361, 7.986611095514662e-05, 8.112315412071972e-05,
4238, 0.9998389213375783, 7.991001066559993e-05, 8.116777155908514e-05,
4239, 0.999838817981067, 7.99612927911075e-05, 8.121984396630606e-05,
4240, 0.999838698485458, 8.002059232258598e-05, 8.128004364300376e-05,
4241, 0.9998385657061095, 8.008648755789357e-05, 8.134692542045563e-05,
4242, 0.9998384309080265, 8.015341053587728e-05, 8.141480224858357e-05,
4243, 0.9998382810766268, 8.022781821839804e-05, 8.149022688414298e-05,
4244, 0.9998381744319811, 8.028068176093727e-05, 8.15440120089771e-05,
4245, 0.9998380631933235, 8.033584843897521e-05, 8.160008062095812e-05,
4246, 0.9998379475861738, 8.039324087046354e-05, 8.165829647604671e-05,
4247, 0.9998378178332324, 8.045765397017702e-05, 8.172363414234174e-05,
4248, 0.9998376734616443, 8.052933878746624e-05, 8.179632551234333e-05,
4249, 0.9998375224409323, 8.060435933247384e-05, 8.187232523235925e-05,
4250, 0.9998374196156242, 8.065536305536429e-05, 8.192414858545409e-05,
4251, 0.999837312403638, 8.070859840444595e-05, 8.197812487911805e-05,
4252, 0.9998371952688728, 8.076679948390735e-05, 8.203706199324231e-05,
4253, 0.9998370739256657, 8.082713149199157e-05, 8.20980776334373e-05,
4254, 0.9998369746795912, 8.087644650020155e-05, 8.21480070125275e-05,
4255, 0.9998368722326276, 8.092737378816145e-05, 8.219952987586731e-05,
4256, 0.9998367572403337, 8.098453140190093e-05, 8.22573682185931e-05,
4257, 0.9998366380250496, 8.104382495621601e-05, 8.231728997746852e-05,
4258, 0.9998365054242064, 8.110976955091287e-05, 8.238394918532825e-05,
4259, 0.9998364139694643, 8.115517813869746e-05, 8.242999499400814e-05,
4260, 0.9998363194993397, 8.120210614098286e-05, 8.247753460550769e-05,
4261, 0.9998362173106974, 8.125289851472115e-05, 8.252893154159766e-05,
4262, 0.9998361037152337, 8.130935713604866e-05, 8.258606926476168e-05,
4263, 0.9998359758757945, 8.137288673578419e-05, 8.265037927984457e-05,
4264, 0.9998358913175767, 8.141482537414466e-05, 8.269299994337523e-05,
4265, 0.9998358365677076, 8.144187236850959e-05, 8.27207033014438e-05,
4266, 0.9998358124773296, 8.14536033733072e-05, 8.273306050048922e-05,
4267, 0.9998357826107905, 8.146825572662508e-05, 8.274827628749432e-05,
4268, 0.9998357834619378, 8.146756510062883e-05, 8.274811877964057e-05,
4269, 0.999835769690812, 8.147414317973604e-05, 8.2755311251132e-05,
4270, 0.9998357396678669, 8.148880247968488e-05, 8.277067537899445e-05,
4271, 0.999835706433115, 8.150507618740861e-05, 8.278763510161887e-05,
4272, 0.9998357163595282, 8.149981813802674e-05, 8.278296520654984e-05,
4273, 0.9998357119473849, 8.15016936321181e-05, 8.278550457266005e-05,
4274, 0.9998356933349057, 8.151063202067722e-05, 8.279517961731741e-05,
4275, 0.9998357157993715, 8.149906890284967e-05, 8.278427642440074e-05,
4276, 0.9998357249764841, 8.149411221062911e-05, 8.278005917659942e-05,
4277, 0.9998357299451468, 8.149128448377686e-05, 8.277791840855721e-05,
4278, 0.9998357291340109, 8.149137804891784e-05, 8.277863627135201e-05,
4279, 0.9998357805774943, 8.14654243951025e-05, 8.27531501688152e-05,
4280, 0.9998358278088927, 8.14416026093658e-05, 8.2729743318017e-05,
4281, 0.9998358718321226, 8.14193956809003e-05, 8.27079324364244e-05,
4282, 0.9998359093844521, 8.140043178132482e-05, 8.26893411269322e-05,
4283, 0.9998359423573191, 8.13837730505003e-05, 8.267303104245784e-05,
4284, 0.9998359989186103, 8.135533963765982e-05, 8.26449040501805e-05,
4285, 0.9998360510786721, 8.132914458976465e-05, 8.261893646870843e-05,
4286, 0.9998360875979917, 8.131071984090647e-05, 8.26008472462071e-05,
4287, 0.9998361674167164, 8.127069344975855e-05, 8.2561058416182e-05,
4288, 0.9998362435689654, 8.12325141951423e-05, 8.252308244770284e-05,
4289, 0.9998363150035339, 8.11967252789979e-05, 8.248743702949266e-05,
4290, 0.9998363718231004, 8.11682029887665e-05, 8.24591399172934e-05,
4291, 0.9998364144968849, 8.114670516365125e-05, 8.243796834903998e-05,
4292, 0.9998364515036272, 8.112805391460302e-05, 8.24196152091755e-05,
4293, 0.9998364729969285, 8.111710793911667e-05, 8.240906894558141e-05,
4294, 0.9998365457482464, 8.108062703669022e-05, 8.237280122705564e-05,
4295, 0.9998366154950903, 8.104565940825289e-05, 8.233802133090178e-05,
4296, 0.9998366794694095, 8.101360715650635e-05, 8.230609444026248e-05,
4297, 0.9998367740923382, 8.096625124877412e-05, 8.225883307630572e-05,
4298, 0.9998368676422472, 8.091944607690022e-05, 8.22120906194475e-05,
4299, 0.9998369595735285, 8.087346207780112e-05, 8.216614321698547e-05,
4300, 0.9998370365660739, 8.083491110446164e-05, 8.212770199581327e-05,
4301, 0.9998371093756311, 8.079848007694918e-05, 8.209132866902927e-05,
4302, 0.9998371789879309, 8.07636528660696e-05, 8.205654069414445e-05,
4303, 0.9998372444245156, 8.073094210020467e-05, 8.202381724415027e-05,
4304, 0.9998373052707222, 8.070053473518549e-05, 8.199337773945832e-05,
4305, 0.999837361752068, 8.067234864506996e-05, 8.196508133565686e-05,
4306, 0.9998373438561236, 8.068114842568877e-05, 8.197417950817254e-05,
4307, 0.999837308849911, 8.069845177639042e-05, 8.199188344788354e-05,
4308, 0.99983726057815, 8.072234412567762e-05, 8.20162634390087e-05,
4309, 0.9998371377108701, 8.078332923869298e-05, 8.207814793905284e-05,
4310, 0.9998369980497948, 8.08526790247294e-05, 8.214846231559188e-05,
4311, 0.9998369011971275, 8.090067175710791e-05, 8.219732169798273e-05,
4312, 0.9998367997650018, 8.095096913390769e-05, 8.224846261794322e-05,
4313, 0.9998367453424476, 8.097783416908862e-05, 8.227601727821954e-05,
4314, 0.9998366776179807, 8.101130939280642e-05, 8.231026962345643e-05,
4315, 0.9998366032807534, 8.104810451264454e-05, 8.234781517115011e-05,
4316, 0.9998365257389964, 8.108651004039012e-05, 8.238695299799156e-05,
4317, 0.9998364404932665, 8.112876920181791e-05, 8.242993851099829e-05,
4318, 0.9998363505262201, 8.117341913455031e-05, 8.24752557522749e-05,
4319, 0.9998363100166814, 8.119341471799205e-05, 8.249577193717221e-05,
4320, 0.9998362549030511, 8.122067052345403e-05, 8.252363113313216e-05,
4321, 0.9998362166341441, 8.123951844540126e-05, 8.254305265925258e-05,
4322, 0.999836160571162, 8.126720766494292e-05, 8.25714284512548e-05,
4323, 0.999836088951098, 8.130262162242177e-05, 8.260763186521636e-05,
4324, 0.9998360046074761, 8.134436360057093e-05, 8.26502412162729e-05,
4325, 0.9998359076894322, 8.139234665326367e-05, 8.269917862776781e-05,
4326, 0.9998358049624995, 8.144326540880764e-05, 8.275098996478969e-05,
4327, 0.9998356908032886, 8.149985970984326e-05, 8.280855315585819e-05,
4328, 0.9998355720173425, 8.155878091107493e-05, 8.286842016009174e-05,
4329, 0.9998355046494183, 8.159208294480809e-05, 8.290248307338883e-05,
4330, 0.9998354680464603, 8.161002095983828e-05, 8.29211488465938e-05,
4331, 0.9998354282207847, 8.162960777217364e-05, 8.294138808251506e-05,
4332, 0.9998353750241022, 8.16558352118046e-05, 8.296835584576149e-05,
4333, 0.9998353171934008, 8.168439004533422e-05, 8.299763183735733e-05,
4334, 0.9998352561399845, 8.171456714823416e-05, 8.302851195761788e-05,
4335, 0.9998351920566351, 8.174627023241441e-05, 8.306089309943767e-05,
4336, 0.9998351223208026, 8.178081104695665e-05, 8.309608711598262e-05,
4337, 0.9998350762097503, 8.18035692587532e-05, 8.311944250754442e-05,
4338, 0.9998350167095094, 8.183297940100333e-05, 8.314953789907785e-05,
4339, 0.9998349868975548, 8.184755503667078e-05, 8.316477181921364e-05,
4340, 0.9998349428634518, 8.186918965765518e-05, 8.318716763355923e-05,
4341, 0.9998348940898469, 8.189322700724298e-05, 8.321190707131086e-05,
4342, 0.9998348410823364, 8.191940757708992e-05, 8.323873793189226e-05,
4343, 0.9998348116995976, 8.193380292499468e-05, 8.325372748082021e-05,
4344, 0.9998347763260986, 8.195123053831117e-05, 8.327167411197304e-05,
4345, 0.9998347363294939, 8.197097863291829e-05, 8.329191801344114e-05,
4346, 0.9998347144652175, 8.19816765532402e-05, 8.33030848657991e-05,
4347, 0.9998347224601734, 8.197745957362856e-05, 8.329930910756358e-05,
4348, 0.9998347246425999, 8.197617911924266e-05, 8.329840786541728e-05,
4349, 0.9998347112134021, 8.198265249022038e-05, 8.33053638173731e-05,
4350, 0.9998346925791174, 8.19917394036273e-05, 8.331491438009888e-05,
4351, 0.9998346571401499, 8.200919220678232e-05, 8.333290200474689e-05,
4352, 0.9998346139499328, 8.203052215302095e-05, 8.335476095131024e-05,
4353, 0.999834567125978, 8.20536960593254e-05, 8.337841414768412e-05,
4354, 0.9998345150823897, 8.207948919354263e-05, 8.340466768939547e-05,
4355, 0.999834458786711, 8.210743100555731e-05, 8.343301806337527e-05,
4356, 0.9998343978679299, 8.213770073304145e-05, 8.346367315094595e-05,
4357, 0.9998343309292952, 8.217101471489439e-05, 8.349729716599742e-05,
4358, 0.9998341846049399, 8.224381506113944e-05, 8.357082565553964e-05,
4359, 0.9998339622376463, 8.23544354455364e-05, 8.368257539429771e-05,
4360, 0.9998337267540317, 8.247157369491796e-05, 8.380092316658372e-05,
4361, 0.9998334781068197, 8.259525362626077e-05, 8.392589308705946e-05,
4362, 0.9998332250111633, 8.27211842349467e-05, 8.40530608744824e-05,
4363, 0.9998329686855855, 8.284874058837204e-05, 8.418182894823156e-05,
4364, 0.9998327091264512, 8.297792759135468e-05, 8.431220211476677e-05,
4365, 0.9998324356362601, 8.311403470231069e-05, 8.444958634890429e-05,
4366, 0.999832148207749, 8.32570692958163e-05, 8.459398267696495e-05,
4367, 0.9998318420577921, 8.340940245802786e-05, 8.474779618585976e-05,
4368, 0.9998315183612758, 8.357045608309135e-05, 8.491043636456126e-05,
4369, 0.9998311898453561, 8.373396191021362e-05, 8.507544706517747e-05,
4370, 0.9998308455397495, 8.390531570786705e-05, 8.52484016678983e-05,
4371, 0.9998304833020663, 8.408559646674091e-05, 8.543035848682559e-05,
4372, 0.9998301531969599, 8.424982768974511e-05, 8.559623059557355e-05,
4373, 0.9998298064437673, 8.442233090468829e-05, 8.577048402201093e-05,
4374, 0.9998294487822572, 8.460028948487384e-05, 8.595018645756604e-05,
4375, 0.9998290848100606, 8.478141697473934e-05, 8.613302884474203e-05,
4376, 0.9998287069942209, 8.496942502166326e-05, 8.632283495418338e-05,
4377, 0.9998283239698326, 8.516004986919547e-05, 8.651523325335238e-05,
4378, 0.9998279270581779, 8.535757995536378e-05, 8.671461752690024e-05,
4379, 0.999827525076213, 8.555768501194676e-05, 8.691649267156826e-05,
4380, 0.9998271684703505, 8.573515102518196e-05, 8.709563353315764e-05,
4381, 0.999826794798175, 8.592109664777068e-05, 8.728336493796792e-05,
4382, 0.9998264046053078, 8.611526580844508e-05, 8.74793891128895e-05,
4383, 0.9998260003251523, 8.631643621313874e-05, 8.76824985510611e-05,
4384, 0.9998255769854764, 8.652707985032218e-05, 8.789519355164406e-05,
4385, 0.9998252088317449, 8.671023418986105e-05, 8.808019307935866e-05,
4386, 0.9998247587397585, 8.69341319056693e-05, 8.830638842851901e-05,
4387, 0.9998243031337679, 8.716079674707288e-05, 8.85353303182459e-05,
4388, 0.999823843104982, 8.73897004747114e-05, 8.876645670844008e-05,
4389, 0.9998233646132888, 8.762778430843082e-05, 8.90068659555273e-05,
4390, 0.9998229196434998, 8.78491258264453e-05, 8.923049547841237e-05,
4391, 0.9998224706837545, 8.80724721546687e-05, 8.945611011066109e-05,
4392, 0.9998220149805985, 8.82992065847304e-05, 8.968508267429216e-05,
4393, 0.9998215428587445, 8.853410400967091e-05, 8.992230477788465e-05,
4394, 0.9998211033057475, 8.875273411640214e-05, 9.01432281400699e-05,
4395, 0.9998206521498727, 8.897716822980639e-05, 9.036994867923657e-05,
4396, 0.9998202549066297, 8.91747278352386e-05, 9.056963301986223e-05,
4397, 0.9998198521930101, 8.93750328259273e-05, 9.077203737568976e-05,
4398, 0.9998195031664263, 8.954857789711592e-05, 9.094752107174868e-05,
4399, 0.9998192093144865, 8.969463531410978e-05, 9.109531234454246e-05,
4400, 0.999818838947972, 8.987873923064257e-05, 9.12815801088606e-05,
4401, 0.9998185133169747, 9.004051673797794e-05, 9.144543037867468e-05,
4402, 0.9998182439080997, 9.017427448412303e-05, 9.158108470076945e-05,
4403, 0.9998179574075468, 9.031652032464763e-05, 9.172533821408862e-05,
4404, 0.9998177027335869, 9.044286886618432e-05, 9.18536634069053e-05,
4405, 0.9998174427673993, 9.057187314574768e-05, 9.198462385877512e-05,
4406, 0.9998171680919825, 9.07081863929885e-05, 9.212298823684997e-05,
4407, 0.9998169249812411, 9.082873103711105e-05, 9.224555451978294e-05,
4408, 0.9998166766110058, 9.095191940929126e-05, 9.237073979468967e-05,
4409, 0.9998164116692435, 9.108335698049273e-05, 9.250424406957124e-05,
4410, 0.9998161320037209, 9.122211349299361e-05, 9.26451557434741e-05,
