Optimize time:0.4039726483821869
Begin Prob:-27907.769320273284
End Prob:-26650.085692882796
3693, 0.5851715434220556, 0.35983513666350964, 0.054993319057263984,
3694, 0.7197185445357487, 0.23558094969767854, 0.04470050491247269,
3695, 0.754835176045582, 0.20480583163432176, 0.040358991468377695,
3696, 0.7476707478167455, 0.2078710937154085, 0.04445815761936932,
3697, 0.7103946564462068, 0.22717311262832096, 0.062432230077588136,
3698, 0.6116142883363936, 0.2843071531220933, 0.10407855769230258,
3699, 0.3284181254151874, 0.48228525655921983, 0.1892966171784,
3700, 0.23468652030445997, 0.523040918818244, 0.24227256003187567,
3701, 0.2167520165850029, 0.4849061541859359, 0.29834182838512974,
3702, 0.09490919521180263, 0.6635445767139644, 0.24154622722853936,
3703, 0.04453159181952022, 0.778766843829169, 0.176701563507602,
3704, 0.019610153976457614, 0.8674013851733696, 0.11298846000881009,
3705, 0.00901687806680617, 0.9129266948950926, 0.07805642619456381,
3706, 0.005908100740516545, 0.9305708528046642, 0.06352104560940755,
3707, 0.00500404806867466, 0.9362686775276006, 0.05872727355722677,
3708, 0.0038334427131584215, 0.9438008112607705, 0.05236574518185652,
3709, 0.003910103454908555, 0.9414427237359236, 0.05464717196549251,
3710, 0.004403451929266781, 0.932418425601892, 0.06317812162501424,
3711, 0.006225883263274062, 0.9084502608052464, 0.08532385508658627,
3712, 0.00923733289743955, 0.8628247755051797, 0.12793789075306922,
3713, 0.015565166375819742, 0.7885532092973107, 0.1958816234832725,
3714, 0.02969283763099146, 0.6664951623194095, 0.3038119992048643,
3715, 0.05690463570098555, 0.5251049425939852, 0.41799042085879606,
3716, 0.041210455975939635, 0.5708713661312055, 0.3879181770473797,
3717, 0.041468325894017215, 0.6019439970304814, 0.35658767622823023,
3718, 0.06728795488113097, 0.5750473941117283, 0.35766465016002025,
3719, 0.13257097776763707, 0.49702750568450216, 0.3704015157029373,
3720, 0.28951395360052173, 0.30687787408308126, 0.4036081714721284,
3721, 0.32443866480900846, 0.22540771373881277, 0.45015362060807285,
3722, 0.3075819039943855, 0.2928464640299978, 0.39957163113370453,
3723, 0.18346762153548193, 0.4556491757973894, 0.36088320182597516,
3724, 0.13972869815464037, 0.5553061335175318, 0.3049651674895367,
3725, 0.16495115230186777, 0.5515757528388351, 0.2834730940205817,
3726, 0.23520364562859303, 0.5205985066739612, 0.24419784686137588,
3727, 0.2385196177377104, 0.538324866455953, 0.22315551497479558,
3728, 0.2899043321715914, 0.5036728402895186, 0.20642282670902984,
3729, 0.29386773565238516, 0.4895239684936067, 0.2166082950232708,
3730, 0.23957107621090581, 0.5114661423210829, 0.2489627806352083,
3731, 0.2620607613259259, 0.44394898509916575, 0.29399025274309615,
3732, 0.35727879866279194, 0.29121424152824255, 0.35150695897737916,
3733, 0.36893309350076137, 0.3231774882543442, 0.3078894174162597,
3734, 0.4332912123331082, 0.32737868721868507, 0.2393300996193703,
3735, 0.593744483991826, 0.26054997599889285, 0.1457055391786766,
3736, 0.6526811689673051, 0.24360309446981465, 0.1037157357351416,
3737, 0.6544288423076494, 0.25979855799795726, 0.0857725988673408,
3738, 0.7142000247231224, 0.2252647025112673, 0.06053527193672257,
3739, 0.727034449264304, 0.22078953909960505, 0.0521760108056001,
3740, 0.6872467453955421, 0.26078065459024674, 0.0519725991864552,
3741, 0.7219097430596451, 0.2362051972172596, 0.041885058894029506,
3742, 0.7208566585251169, 0.23656304684062326, 0.042580293807623265,
3743, 0.6582817121312282, 0.29249222329059077, 0.04922606375169559,
3744, 0.5133968913423513, 0.41752943398148495, 0.06907367384850271,
3745, 0.2397673713288859, 0.6461932910173646, 0.1140393368270998,
3746, 0.16777607236703276, 0.6873937795963848, 0.14483014721082535,
3747, 0.16930521795556264, 0.6393811172300912, 0.19131366399045527,
3748, 0.07945256639471673, 0.7846655028364997, 0.1358819299450326,
3749, 0.04051069690191767, 0.8617062053832831, 0.09778309688992258,
3750, 0.03159012197704872, 0.8879699771511811, 0.0804399000458256,
3751, 0.04490061552700178, 0.8757524618275764, 0.07934692182373611,
3752, 0.12241043753177251, 0.7808355801268052, 0.09675398152024779,
3753, 0.14668551080170916, 0.7306456106199193, 0.12266887775563393,
3754, 0.13198202013747282, 0.7018172171567957, 0.1662007618871063,
3755, 0.18703314447879768, 0.5658551263349932, 0.2471117283698684,
3756, 0.17463606512707214, 0.6221152321050814, 0.20324870194993183,
3757, 0.08398274465969327, 0.7541463796416811, 0.16187087488427293,
3758, 0.041361747516494865, 0.8438408208678659, 0.11479743080203131,
3759, 0.027107946278486242, 0.8856208445044308, 0.08727120840372657,
3760, 0.027894881828126883, 0.8987494671299988, 0.07335565023294766,
3761, 0.03713948157058273, 0.9079280628472911, 0.05493245477337154,
3762, 0.025058057873814106, 0.9329988830806987, 0.041943058239034964,
3763, 0.028153209565257107, 0.9374884611567406, 0.034358328472685294,
3764, 0.05868118022981679, 0.9071347301649493, 0.03418408879866168,
3765, 0.05875087035947631, 0.9084782298786439, 0.03277089895520271,
3766, 0.03251759604591839, 0.9355819148276444, 0.03190048831837295,
3767, 0.031038048429560382, 0.9335512873512369, 0.03541066341231035,
3768, 0.06090505423198012, 0.8910645240053628, 0.04803042095599123,
3769, 0.19086458617547622, 0.7353431244998333, 0.07379228852226512,
3770, 0.2420588870570432, 0.6525308423684486, 0.10541026977389352,
3771, 0.24651132078018884, 0.5969249926790049, 0.15656368574211454,
3772, 0.15339951582286174, 0.7352226187339314, 0.11137786464586247,
3773, 0.12651763980059327, 0.79325044308944, 0.0802319163152251,
3774, 0.032708308972380196, 0.9165337251881311, 0.050757965043401874,
3775, 0.014028132596760702, 0.9458216419314327, 0.04015022467412748,
3776, 0.008008110704927041, 0.9551168784654529, 0.03687501003372344,
3777, 0.012239951948460174, 0.9437399417521223, 0.044020105500647784,
3778, 0.03999744056551394, 0.8883731515435126, 0.0716294070919677,
3779, 0.09442575703979293, 0.811454868158733, 0.09411937400414615,
3780, 0.10850780447008669, 0.7637111190190492, 0.12778107571448663,
3781, 0.18022703467967635, 0.6299573414716734, 0.18981562305560484,
3782, 0.4570868671234497, 0.2457644116192908, 0.2971487204642878,
3783, 0.5360776552548121, 0.21613305038624325, 0.24778929356902224,
3784, 0.540395054250424, 0.23014299326276036, 0.22946195169804082,
3785, 0.49051118960850243, 0.26777767169618527, 0.2417111379062136,
3786, 0.31846567719286645, 0.39548565791743834, 0.2860486641020333,
3787, 0.26356456716639176, 0.42226693088489825, 0.3141685011607318,
3788, 0.26210770578631337, 0.39122496917592614, 0.34666732425011015,
3789, 0.17781248249867546, 0.5751141403289356, 0.24707337638513688,
3790, 0.17044911939764515, 0.6447242734524048, 0.18482660636490716,
3791, 0.11483778532905575, 0.7360017788155874, 0.1491604350724352,
3792, 0.09489395865972425, 0.797475038588545, 0.10763100196866583,
3793, 0.029670926435020832, 0.8911141108257631, 0.07921496195534622,
3794, 0.014363901340671737, 0.9122865893188873, 0.07334950856108317,
3795, 0.012550465901404297, 0.9079335097402161, 0.0795160235755153,
3796, 0.021216088188751973, 0.8776129135526747, 0.10117099747377728,
3797, 0.04860114411316343, 0.8091281841835116, 0.1422706709185568,
3798, 0.04758744871207066, 0.7436250409425527, 0.2087875095600512,
3799, 0.05952762298902369, 0.6647636713696137, 0.2757087048579105,
3800, 0.02464327194980471, 0.759424680255265, 0.21593204701322244,
3801, 0.010263301377741282, 0.8048489852169521, 0.18488771262330614,
3802, 0.009306102737522734, 0.80629940784773, 0.1843944886347174,
3803, 0.009659323542411202, 0.791963206526652, 0.1983774691512713,
3804, 0.014560740982127562, 0.7492228704688456, 0.23621638776813783,
3805, 0.0241045906235225, 0.700663909319593, 0.2752314992776299,
3806, 0.043571305858229235, 0.6141742077116562, 0.34225448564947164,
3807, 0.02208966299098907, 0.6926046773946606, 0.2853056588319322,
3808, 0.02027071122465258, 0.7086415813830013, 0.2710877066114175,
3809, 0.023860444208722797, 0.7199774884455865, 0.25616206656490903,
3810, 0.04407193259114375, 0.6937749944107204, 0.26215307221738116,
3811, 0.08475914500555752, 0.6515862829987051, 0.26365457121695907,
3812, 0.08649278068711772, 0.6309011720670138, 0.2826060464661986,
3813, 0.02204333027781674, 0.8516845635954738, 0.12627210534871924,
3814, 0.008739110525392287, 0.9263688400431843, 0.06489204865402423,
3815, 0.008463111852037063, 0.9479480168174106, 0.04358887055453044,
3816, 0.02273464211255145, 0.9382608197532555, 0.03900453735861062,
3817, 0.014177859352648248, 0.9562940396237196, 0.02952810025119856,
3818, 0.01303301343026646, 0.9618462356777107, 0.02512075011904275,
3819, 0.022455802470307668, 0.9529144468846104, 0.024629749875086742,
3820, 0.06124698915385772, 0.9115742188628839, 0.02717879121681246,
3821, 0.07336451656949101, 0.8953232499392341, 0.031312232721866104,
3822, 0.053103605875739784, 0.9151170601829817, 0.03177933317516948,
3823, 0.04788043184376307, 0.9259772221767176, 0.026142345210619505,
3824, 0.07446889838651843, 0.8982408663913856, 0.027290234457161097,
3825, 0.06621793670918939, 0.9098054778533752, 0.023976584673611908,
3826, 0.09054546417470222, 0.8871228442892106, 0.022331690770898516,
3827, 0.09277336462896286, 0.884205141344989, 0.0230214932582666,
3828, 0.16238979626290442, 0.809600084159288, 0.028010118813254294,
3829, 0.16863560023690258, 0.804302416674699, 0.02706198232166027,
3830, 0.1399390980554613, 0.8330864548079935, 0.02697444637451396,
3831, 0.03536876166858595, 0.9431876196417073, 0.02144361792468072,
3832, 0.018922938261939696, 0.9610509792671924, 0.020026081708847787,
3833, 0.0229115598836997, 0.953491666920747, 0.023596772431764338,
3834, 0.03839166879194032, 0.9400994709509799, 0.0215088594952889,
3835, 0.034616393253149864, 0.9457381640221268, 0.019645441960050684,
3836, 0.047837624968740194, 0.9325640719278063, 0.01959830233694266,
3837, 0.08896371547939935, 0.8916685431765888, 0.019367740580999594,
3838, 0.10146060439267823, 0.8787763330089735, 0.01976306183671635,
3839, 0.08591618082050519, 0.8947430226888942, 0.01934079573122901,
3840, 0.020442154702350834, 0.9661185295646735, 0.0134393149743037,
3841, 0.007519032517988287, 0.9827167545468022, 0.009764212177599796,
3842, 0.00353829013007611, 0.9887481103844942, 0.0077135987306902595,
3843, 0.0023589964865246395, 0.9907776182027062, 0.006863384558654976,
3844, 0.0037650104611124694, 0.9872555293174325, 0.008979459467284324,
3845, 0.008997292346281003, 0.9787800922714299, 0.012222614626055221,
3846, 0.024270217699916895, 0.9591703490087052, 0.016559432536482586,
3847, 0.01820586852981442, 0.965919038831101, 0.015875091885177,
3848, 0.02264025689652072, 0.9603340854254578, 0.017025656918665845,
3849, 0.012203602255198268, 0.9698837006187226, 0.017912696368827714,
3850, 0.012310872069749824, 0.9664725594580006, 0.021216567717614314,
3851, 0.01610893600816808, 0.9632475092309419, 0.02064355400586399,
3852, 0.041104022824435094, 0.9332545374181708, 0.025641439000225065,
3853, 0.04249628709922414, 0.9273102387317294, 0.030193473414778835,
3854, 0.06848439564787237, 0.8913323701401841, 0.040183233456279034,
3855, 0.06086329289506494, 0.8924872616466816, 0.046649444703226246,
3856, 0.07973407111335382, 0.8594795916029995, 0.06078633652833862,
3857, 0.13128829290246585, 0.7894800867518051, 0.07923161959291496,
3858, 0.2774923169593614, 0.6198660615664338, 0.10264162072180823,
3859, 0.3406533849441834, 0.5188033465526676, 0.14054326775150003,
3860, 0.6082363228126961, 0.19751549895817636, 0.19424817747922604,
3861, 0.6678819002220899, 0.17579012174135758, 0.15632797728449185,
3862, 0.6657583832930315, 0.19004010386209014, 0.14420151209321663,
3863, 0.7436892083113966, 0.13811167058766, 0.11819912035125527,
3864, 0.7721740666727787, 0.10818286339878756, 0.1196430691800917,
3865, 0.7634123545765985, 0.09028055834429141, 0.14630708633265244,
3866, 0.699550545373029, 0.17106956601867326, 0.12937988785963253,
3867, 0.7173767543023308, 0.17856795200792544, 0.10405529294067632,
3868, 0.8370391809194683, 0.10195532145861759, 0.06100549687311021,
3869, 0.8902520976308212, 0.06533864140391701, 0.044409260216117956,
3870, 0.9089589951201537, 0.04891771451520163, 0.04212328961530086,
3871, 0.9040052619431632, 0.04382632995774696, 0.0521684073461391,
3872, 0.8742489675354452, 0.04369947865477187, 0.08205155305729402,
3873, 0.7973440767294045, 0.12729682018068966, 0.07535910233938156,
3874, 0.6253434324786863, 0.28986200869981577, 0.08479455807064107,
3875, 0.22035257492672494, 0.6692224414277947, 0.1104249828946095,
3876, 0.07831886024859054, 0.8028488282560338, 0.11883231074226648,
3877, 0.04779251289124091, 0.8196453919321941, 0.1325620944211413,
3878, 0.039193221901614755, 0.8039391770584016, 0.15686760028425836,
3879, 0.05371703175117296, 0.7388265807637182, 0.20745638672978745,
3880, 0.019135276323209008, 0.8387145732846331, 0.14215014963945163,
3881, 0.011578150758885027, 0.8704273208284382, 0.11799452765747588,
3882, 0.00692002103270063, 0.8994576025469315, 0.09362237566201999,
3883, 0.01048117030500527, 0.8956635601630657, 0.09385526877819958,
3884, 0.022989604580020584, 0.8719210292748973, 0.10508936539336519,
3885, 0.06516338152383182, 0.8024867178884887, 0.13234989983572726,
3886, 0.21742969830435827, 0.5980964412542008, 0.1844738596916317,
3887, 0.27360266505745395, 0.470639875726262, 0.25575745846631537,
3888, 0.4823309208569564, 0.16063590726783866, 0.3570331711268494,
3889, 0.5389701074833217, 0.13688695346933927, 0.3241429382989834,
3890, 0.5291851258173266, 0.14739499160450367, 0.3234198818311325,
3891, 0.4610481801174232, 0.17436363014389342, 0.36458818899357454,
3892, 0.1896409107591389, 0.5264283466881399, 0.2839307418083146,
3893, 0.06952766249206332, 0.7057078935459392, 0.2247644432173597,
3894, 0.03653575507294151, 0.7662331969803607, 0.19723104720210136,
3895, 0.027416405389915816, 0.7839827374793734, 0.1886008563855551,
3896, 0.02663909222134442, 0.7945985388177239, 0.17876236821917912,
3897, 0.04040394035811811, 0.7699731321584123, 0.18962292674177708,
3898, 0.07104167740960277, 0.7333562942747711, 0.19560202757446088,
3899, 0.1507644659328483, 0.6403670593445884, 0.2088684739829628,
3900, 0.36038805277343805, 0.4107086650788903, 0.2289032814058361,
3901, 0.4282878137816602, 0.310312632264925, 0.26139955321290886,
3902, 0.4384374760988574, 0.2237633748201365, 0.3377991483399614,
3903, 0.5152045267564787, 0.05183182732417838, 0.4329636451792564,
3904, 0.5355597833568705, 0.03967486752172691, 0.4247653483825013,
3905, 0.5450232437894443, 0.10211991196636865, 0.3528568435050304,
3906, 0.6173528378161753, 0.11161401842873593, 0.2710331430155379,
3907, 0.7785642783342884, 0.0634881757716527, 0.15794754515437037,
3908, 0.8481625757955773, 0.0379085520003592, 0.11392887146607533,
3909, 0.869398239965777, 0.029977913937350116, 0.10062384535930415,
3910, 0.8650373768871535, 0.02473665061813408, 0.11022597175690946,
3911, 0.8233689780972796, 0.02895134405278083, 0.1476796771126563,
3912, 0.7183359296253888, 0.03650497880063311, 0.24515909084086326,
3913, 0.668965866602415, 0.008827422903732875, 0.32220670975845167,
3914, 0.6343323898544129, 0.012289300935247034, 0.3533783084750393,
3915, 0.5844376869661662, 0.06925613913678448, 0.3463061731635858,
3916, 0.5803243834855878, 0.08719988855591074, 0.3324757272264831,
3917, 0.6177254126785573, 0.08499737047656594, 0.2972772161132164,
3918, 0.7153865469134336, 0.03619255151590611, 0.24842090083946497,
3919, 0.7497162168071632, 0.005347905973885002, 0.244935876491369,
3920, 0.7805528357438132, 0.0021546532003522295, 0.21729251032520944,
3921, 0.8333240948534564, 0.005731365772957036, 0.16094453864181532,
3922, 0.8485502695338327, 0.0053272172274859775, 0.14612251251088232,
3923, 0.837337609557518, 0.0021561315965854255, 0.1605062581205456,
3924, 0.8358499586832113, 0.006490845360920509, 0.15765919523140512,
3925, 0.8303643066332175, 0.048247893097198506, 0.12138779954477968,
3926, 0.7800849987364183, 0.10777316764826653, 0.11214183289198201,
3927, 0.6557888976440502, 0.2181407801893659, 0.1260703214448687,
3928, 0.6119366833404074, 0.27224593200851105, 0.11581738392627855,
3929, 0.612484322773413, 0.29688983215681636, 0.09062584434338325,
3930, 0.5612287665688255, 0.3566252990037713, 0.08214593370380292,
3931, 0.5804124511868933, 0.3493102570410976, 0.07027729104870312,
3932, 0.5346344746124122, 0.4002993805477121, 0.06506614411626713,
3933, 0.4238011893310124, 0.5032022328182791, 0.07299657712911553,
3934, 0.3956895546965734, 0.5330351901760658, 0.07127525440535233,
3935, 0.31677236011645926, 0.5995619597070467, 0.08366567945306622,
3936, 0.3056541881449259, 0.6001689209721909, 0.09417689016269924,
3937, 0.34464795327644343, 0.5670665231422751, 0.08828552286095649,
3938, 0.31815627043300715, 0.5965393674300175, 0.08530436141559432,
3939, 0.19024952668783218, 0.7267945703694503, 0.0829559022218112,
3940, 0.16325455088679472, 0.755248932180838, 0.08149651621203964,
3941, 0.08154749709690902, 0.8292845298864902, 0.08916797229656594,
3942, 0.051679968814084556, 0.8496588385622568, 0.09866119190375343,
3943, 0.0446901390081143, 0.8393764075897061, 0.11593345268240086,
3944, 0.0674577717171231, 0.766429131382048, 0.16611309617907347,
3945, 0.05565606505946846, 0.7013467340871562, 0.24299720013652196,
3946, 0.07475061176604395, 0.5421576213561125, 0.3830917661598502,
3947, 0.15832848473374045, 0.2044616866435004, 0.6372098279058769,
3948, 0.16968331935474162, 0.18701700257138362, 0.6432996773577987,
3949, 0.13205943279132754, 0.18849565084799733, 0.6794449156455207,
3950, 0.11689795267701396, 0.17393056864223364, 0.7091714779655336,
3951, 0.1361895059256244, 0.1025891611913527, 0.7612213321673732,
3952, 0.13504723610534763, 0.13389452390029624, 0.7310582392782203,
3953, 0.0640495976570794, 0.5182453092750553, 0.41770509235386094,
3954, 0.05421316061662167, 0.6545917842852729, 0.2911950543837736,
3955, 0.06360672480471549, 0.731435095791815, 0.2049581786905482,
3956, 0.022455510919274512, 0.859147223287664, 0.11839726508065558,
3957, 0.008786583716151358, 0.9240554624030967, 0.067157953168688,
3958, 0.0046755052429407655, 0.9554160168650495, 0.03990847718005814,
3959, 0.0034242479438934097, 0.9693826743198958, 0.0271930770233125,
3960, 0.0025551537570893392, 0.9787333636987396, 0.01871148183225227,
3961, 0.002105216573471239, 0.9835969610485978, 0.014297821663918412,
3962, 0.0019890776416628536, 0.9843351962887095, 0.01367572535859907,
3963, 0.002058343877334029, 0.983223383616444, 0.014718271799803846,
3964, 0.0023855834802148173, 0.9798386461680579, 0.017775769649653196,
3965, 0.004248801977397301, 0.9696040528695805, 0.026147144452240013,
3966, 0.008717835700922598, 0.9499874720298731, 0.041294691568386235,
3967, 0.032365874554711446, 0.8854335774589759, 0.08220054728343885,
3968, 0.012362473474240281, 0.9436974914861174, 0.043940034341138016,
3969, 0.011388323452548029, 0.9574812508914112, 0.03113042495701154,
3970, 0.018411245047337658, 0.9556373454619923, 0.025951408793012175,
3971, 0.04354174141216693, 0.9342784348137669, 0.022179823081378926,
3972, 0.04760911156909083, 0.9327319064410394, 0.01965898129695365,
3973, 0.0345450791283675, 0.9468120795192158, 0.01864284066128156,
3974, 0.03999733169141574, 0.9421750067048656, 0.017827660911270034,
3975, 0.02467190114195443, 0.9598810426035583, 0.015447055565907754,
3976, 0.029662495774434968, 0.9536376589381091, 0.016699844602307935,
3977, 0.051984751511823184, 0.929939835559331, 0.01807541224163951,
3978, 0.053467804852438336, 0.9268721366824391, 0.019660057777562228,
3979, 0.07584813193416887, 0.9022432088708557, 0.021908658508947763,
3980, 0.0749760421013668, 0.8997399534483942, 0.02528400376713159,
3981, 0.10726180144151366, 0.8614122460918794, 0.03132595178098381,
3982, 0.10719358091650609, 0.854542832427329, 0.03826358596630433,
3983, 0.15703726318711264, 0.7941109348043188, 0.048851801317575765,
3984, 0.3177457363179601, 0.6247229910934142, 0.05753127189968447,
3985, 0.3924458793724853, 0.5341770049943472, 0.07337711494266949,
3986, 0.4154720663024553, 0.48181356441623846, 0.10271436859045024,
3987, 0.3791002154658979, 0.4714628134998038, 0.14943697034396505,
3988, 0.41645248414230035, 0.3825774967601018, 0.20097001840761156,
3989, 0.37471523553954256, 0.35566640366130503, 0.2696183601095951,
3990, 0.39400629064938353, 0.2937582536667635, 0.3122354549953267,
3991, 0.5061539696758517, 0.12518108534491565, 0.36866494428906127,
3992, 0.5414122365128283, 0.12600680992302513, 0.3325809528723293,
3993, 0.6396667834257873, 0.09706041014325623, 0.26327280574173667,
3994, 0.6713172876303473, 0.08396399479160781, 0.24471871688936894,
3995, 0.6524154970589688, 0.09034799622520508, 0.25723650602835096,
3996, 0.6931197306054271, 0.053376117863392185, 0.25350415084460937,
3997, 0.7033290747063093, 0.08658521302166977, 0.210085711588944,
3998, 0.7713562481206645, 0.08134982875928201, 0.14729392243812278,
3999, 0.7806738693910098, 0.09832524725022976, 0.12100088267321173,
4000, 0.7534613396416544, 0.12634918188958205, 0.1201894777851025,
4001, 0.670300110122748, 0.1837555973714658, 0.14594429182175672,
4002, 0.4975211375301686, 0.2827923738127985, 0.21968648797015758,
4003, 0.4645378924052097, 0.2675729254485672, 0.26788918145971574,
4004, 0.34151713154441393, 0.4550306876764581, 0.203452180094869,
4005, 0.3296575266794911, 0.5108329478646529, 0.1595095247691728,
4006, 0.39662515930527614, 0.4803074693414538, 0.12306737066657829,
4007, 0.39461289375682973, 0.5037562333727366, 0.10163087218371802,
4008, 0.31836466673146624, 0.5959682496528335, 0.08566708293113351,
4009, 0.3363452623873411, 0.5874892507188969, 0.07616548620951244,
4010, 0.4545843393304267, 0.48507705125381445, 0.06033860873373048,
4011, 0.5086477299260193, 0.43288352534435764, 0.05846874404775234,
4012, 0.5075785305779066, 0.42793065355210114, 0.0644908151899519,
4013, 0.4309728736425799, 0.49299653281380545, 0.07603059286608409,
4014, 0.2722153888566308, 0.6180929953778143, 0.10969161509009463,
4015, 0.2188502497801256, 0.6454403177714932, 0.13570943176946615,
4016, 0.2180434567187739, 0.6170335541443773, 0.16492298845868267,
4017, 0.17093112734031127, 0.6049190984290614, 0.22414977355080376,
4018, 0.18379105099539647, 0.4972781109852973, 0.31893083734056416,
4019, 0.33840542321640144, 0.11791333290568795, 0.5436812432013417,
4020, 0.36438477150470616, 0.08227559860796903, 0.5533396292095174,
4021, 0.3399738462200799, 0.0464603717723066, 0.6135657813330471,
4022, 0.3074702223546803, 0.08145355331874901, 0.6110762236525485,
4023, 0.13893636815915075, 0.43070153516511933, 0.43036209600349173,
4024, 0.07581866505936338, 0.6148797176027861, 0.30930161666598993,
4025, 0.058254570274216294, 0.6978004074346198, 0.24394502162004641,
4026, 0.05672223557212012, 0.7647233673921947, 0.17855439636769557,
4027, 0.07516656206602561, 0.7935461914042481, 0.13128724586545767,
4028, 0.04668869478370228, 0.8742417773022987, 0.07906952724774052,
4029, 0.05114109795881709, 0.8938614451565963, 0.054997456220035705,
4030, 0.03205388071336304, 0.9294042977748248, 0.038541820848518385,
4031, 0.0313079959123088, 0.9401013349378925, 0.02859066848699386,
4032, 0.011796642913070912, 0.967593204943227, 0.020610151481360132,
4033, 0.00410555068445155, 0.9805626056784906, 0.015331842975951854,
4034, 0.0037434047170515857, 0.9788656251902887, 0.017390969431976024,
4035, 0.009312905147329693, 0.9643489169305908, 0.026338177264720847,
4036, 0.018805290391723642, 0.9492541347719693, 0.03194057417610354,
4037, 0.04422891139121307, 0.9161311475144451, 0.03963994043772392,
4038, 0.03750754340516302, 0.9212912490864598, 0.04120120685404624,
4039, 0.044200858980464865, 0.9185168646464168, 0.037282275721576184,
4040, 0.018660338876359556, 0.9543372584738736, 0.02700240200181368,
4041, 0.009176214993783058, 0.9720028591226522, 0.018820925238667997,
4042, 0.007690106511688503, 0.9768422166771049, 0.015467676166402029,
4043, 0.012824832999018418, 0.9726580221237845, 0.014517144231109898,
4044, 0.03164074302959275, 0.9526419503091524, 0.015717306015595442,
4045, 0.03197106557254715, 0.9519771583937429, 0.016051775391155845,
4046, 0.012093542815216511, 0.9732655602024062, 0.01464089633961673,
4047, 0.009075648602830385, 0.9738928841449583, 0.01703146660998849,
4048, 0.011974101109769786, 0.9662476370081107, 0.02177826124298216,
4049, 0.02208727833455139, 0.947554595392051, 0.030358125636207538,
4050, 0.05461382311146638, 0.901164869431471, 0.04422130681922021,
4051, 0.12954843645326777, 0.8098222837924455, 0.06062927911615774,
4052, 0.15354144709541506, 0.7651425375186878, 0.08131601474632609,
4053, 0.25612542244553743, 0.636458067442056, 0.10741650947645075,
4054, 0.2971170348747078, 0.5524062712183672, 0.15047669327146337,
4055, 0.2756721759996457, 0.5128851266337777, 0.21144269673070853,
4056, 0.29561433998626324, 0.4452592341849837, 0.25912642519267176,
4057, 0.2428038882701978, 0.4324699571200326, 0.32472615397648796,
4058, 0.22498356146071496, 0.3974874205634055, 0.3775290173448982,
4059, 0.12035700836727793, 0.5784812927570917, 0.30116169824416933,
4060, 0.09109232952877133, 0.6445792620847015, 0.2643284077580463,
4061, 0.0952176740344363, 0.6529829739710388, 0.2517993513623439,
4062, 0.061155097783533334, 0.6822600242433349, 0.2565848773433459,
4063, 0.047521310217540545, 0.6795618843719456, 0.2729168047811729,
4064, 0.047311340501864814, 0.6657854030595282, 0.28690325581136794,
4065, 0.06495596204113319, 0.618203227526077, 0.31684080980613955,
4066, 0.12211960334156932, 0.4966646159898751, 0.38121578004157775,
4067, 0.11898571106245202, 0.4147089599156896, 0.46630532839355354,
4068, 0.15228274191968855, 0.2468846884693042, 0.6008325689848817,
4069, 0.14591075081003474, 0.2706452731823932, 0.5834439753799888,
4070, 0.16852100814628387, 0.25295395922675773, 0.5785250320036367,
4071, 0.14874608387238586, 0.23654865593913382, 0.6147052595669424,
4072, 0.07722515195304379, 0.42163832310984284, 0.501136524315237,
4073, 0.04455306021360322, 0.5247223837736251, 0.4307245553904577,
4074, 0.036402082671474476, 0.5668163104392668, 0.39678160626790354,
4075, 0.04486643476779185, 0.5699809033448655, 0.3851526612684336,
4076, 0.069924724116783, 0.5338851409264175, 0.3961901343363428,
4077, 0.1249050098494396, 0.47360084833016874, 0.40149414120448373,
4078, 0.13305958413745925, 0.4286494077068526, 0.4382910075389327,
4079, 0.08854674468549893, 0.4153050799450624, 0.496148174753494,
4080, 0.09567988358620534, 0.29321136914394397, 0.6111087466544123,
4081, 0.06142940104585158, 0.33690858343255786, 0.601662014907915,
4082, 0.05630096862282372, 0.32810700838832224, 0.615592022374247,
4083, 0.06757290855682029, 0.28485536637382636, 0.6475717244562486,
4084, 0.04619764877605629, 0.4077772549338622, 0.5460250956764057,
4085, 0.04514231444568514, 0.4633244703672848, 0.4915332145719242,
4086, 0.06186199223117158, 0.504917491642677, 0.4332205155152344,
4087, 0.10354222054432105, 0.5068486981432042, 0.38960908070055505,
4088, 0.22143101807820878, 0.42958003624865293, 0.3489889450631463,
4089, 0.5489106779599384, 0.17353766563170261, 0.2775516557995232,
4090, 0.658124346322539, 0.08713351577635368, 0.2547421372939497,
4091, 0.6976507017819542, 0.029791210378944305, 0.2725580872315855,
4092, 0.7091419420602335, 0.03540743427582336, 0.2554506230571722,
4093, 0.6752551758859858, 0.052444648985290276, 0.2723001745227343,
4094, 0.6888678653249416, 0.048338230344301264, 0.2627939037274481,
4095, 0.6647091164219311, 0.13589525864626095, 0.19939562432800728,
4096, 0.5606658109112583, 0.2717321370424885, 0.16760205144259613,
4097, 0.5211895718590895, 0.3584864607721571, 0.12032396676609343,
4098, 0.4144955995086211, 0.4896589241664542, 0.09584547571993003,
4099, 0.42333524645986104, 0.4982009628797444, 0.07846379005920687,
4100, 0.3698663434962162, 0.5634152978280225, 0.06671835807717799,
4101, 0.23510683527437856, 0.7017810471733197, 0.06311211695329727,
4102, 0.19121898518692834, 0.7550191031471568, 0.05376191106733531,
4103, 0.21789792390360604, 0.7341613871177066, 0.0479406883833242,
