Optimize time:0.24229062431388432
Begin Prob:-26890.037287301915
End Prob:-26875.831527660965
3913, 0.9875005755046846, 0.006259820562391681, 0.006239603350508239,
3914, 0.9875669389466889, 0.006226577729757863, 0.006206482740430431,
3915, 0.9876268614065393, 0.0061965604582244135, 0.0061765775513400204,
3916, 0.9876921108217398, 0.006163878478796453, 0.006144010116315624,
3917, 0.9877641049126139, 0.006127821520397496, 0.00610807298775453,
3918, 0.9878409134204958, 0.00608935521520279, 0.0060697307839294775,
3919, 0.9879049404867706, 0.0060572878532976805, 0.006037771083507491,
3920, 0.9879711018786258, 0.006024152419809357, 0.006004745125510885,
3921, 0.9880208325354094, 0.005999241132788846, 0.005979925755737987,
3922, 0.9880749188597641, 0.005972150572590659, 0.005952929992441165,
3923, 0.9881350164021252, 0.0059420530900100845, 0.0059229299366464596,
3924, 0.9881984072113565, 0.005910307286188201, 0.005891284933990332,
3925, 0.9882626990549463, 0.005878109137334578, 0.005859191236195047,
3926, 0.9883286679561469, 0.005845069917507623, 0.005826261558087593,
3927, 0.9883910811785099, 0.005813811628394258, 0.005795106626364794,
3928, 0.9884519172482142, 0.005783343068125424, 0.005764739118191763,
3929, 0.988513594525158, 0.005752452434962906, 0.00573395247111679,
3930, 0.9885624129874033, 0.005727999051754813, 0.005709587392976996,
3931, 0.9886080544392746, 0.005705135705208283, 0.005686809290244121,
3932, 0.9886553357720248, 0.005681450035303574, 0.005663213624728697,
3933, 0.9887016763043555, 0.005658236681922503, 0.005640086445725038,
3934, 0.9887475004733849, 0.00563527956896781, 0.005617219390623186,
3935, 0.9887883281366099, 0.005614822469712452, 0.005596848830805433,
3936, 0.9888333611153701, 0.005592260190118285, 0.005574378129207068,
3937, 0.9888805269253075, 0.0055686296517414875, 0.005550842856563635,
3938, 0.9889296785273921, 0.005544004500791978, 0.005526316407829707,
3939, 0.9889775079692275, 0.005520042623597774, 0.005502448843581812,
3940, 0.9890203483519772, 0.00549857707276591, 0.005481074013534988,
3941, 0.9890685224833267, 0.00547444334394551, 0.00545703360810749,
3942, 0.9891158473460299, 0.005450735080152822, 0.00543341700580026,
3943, 0.9891626674117167, 0.0054272773162746465, 0.005410054708313566,
3944, 0.9892114557104479, 0.005402833734806727, 0.005385709987510241,
3945, 0.9892648303370607, 0.005376095295450854, 0.005359073804605478,
3946, 0.9893195713598463, 0.005348672824103296, 0.005331755251342764,
3947, 0.9893805859522092, 0.005318111130516821, 0.00530130235562158,
3948, 0.989444001190511, 0.005286347460961553, 0.005269650786708813,
3949, 0.9895118982891605, 0.005252340009403972, 0.0052357611407101625,
3950, 0.989585079873854, 0.005215689011752371, 0.005199230555598541,
3951, 0.989648565352862, 0.005183892690777811, 0.005167541401876588,
3952, 0.9897110675187532, 0.005152588619723693, 0.0051363433084088365,
3953, 0.9897701366619764, 0.005123003924678732, 0.005106858855461335,
3954, 0.9898329227018016, 0.005091559198467863, 0.005075517542397345,
3955, 0.9898965374004935, 0.005059698739846453, 0.005043763303095084,
3956, 0.9899651549248114, 0.0050253344039579316, 0.005009510114885726,
3957, 0.9900403297822592, 0.004987688814617735, 0.0049719808475457376,
3958, 0.9901219430027938, 0.004946822087261561, 0.004931234350933342,
3959, 0.990201543485147, 0.0049069614532453835, 0.004891494502952388,
3960, 0.9902871616119163, 0.004864090269064831, 0.004848747558616178,
3961, 0.9903744894061779, 0.004820361149204084, 0.00480514888640441,
3962, 0.9904673376094935, 0.0047738689433337485, 0.004758792888580051,
3963, 0.9905658167692186, 0.004724557227308198, 0.004709625443546825,
3964, 0.9906630825939217, 0.004675852564601011, 0.004661064285806172,
3965, 0.9907595860804476, 0.004627526351246805, 0.00461288701413263,
3966, 0.9908553353022023, 0.004579574591806839, 0.004565089551185262,
3967, 0.9909493477983315, 0.0045324928828337436, 0.004518158762394193,
3968, 0.9910456040424829, 0.004484288213719431, 0.004470107190366175,
3969, 0.9911476792177288, 0.00443317133989621, 0.004419148888723315,
3970, 0.991246295623725, 0.004383787417232921, 0.0043699164028018645,
3971, 0.9913524762266748, 0.004330617887204979, 0.004316905331117032,
3972, 0.991459917174719, 0.0042768155865195575, 0.004263266681665778,
3973, 0.9915686221145205, 0.004222378679322372, 0.0042089986499729325,
3974, 0.9916853521099382, 0.004163925094162693, 0.004150722243582397,
3975, 0.9917883718085341, 0.004112335892764044, 0.004099291742249706,
3976, 0.991895694065064, 0.004058593017910614, 0.0040457123652847945,
3977, 0.9920047663405402, 0.00400397179300278, 0.003991261315343175,
3978, 0.9921079966453631, 0.0039522760346174845, 0.003939726765149103,
3979, 0.9922060319470186, 0.0039031827084874617, 0.003890784793241945,
3980, 0.9923064895543973, 0.0038528759421851823, 0.0038406339576141937,
3981, 0.9923966008185717, 0.0038077501310277515, 0.0037956485020879363,
3982, 0.9924860546289963, 0.0037629506246819374, 0.0037509941988622696,
3983, 0.9925744675421392, 0.0037186714761332867, 0.0037068604364462365,
3984, 0.992664800112133, 0.003673431426397224, 0.003661767916193845,
3985, 0.9927567373931135, 0.003627386049047733, 0.0036158760099581993,
3986, 0.992850823419952, 0.003580264263410644, 0.003568911770530619,
3987, 0.9929440479302651, 0.003533570980860375, 0.003522380539640189,
3988, 0.9930353091305418, 0.0034878594426375076, 0.0034768308820480793,
3989, 0.9931262630929119, 0.0034423000678213606, 0.0034314362951846,
3990, 0.9932161874289859, 0.0033972560290639674, 0.0033865559976427786,
3991, 0.9932963653533132, 0.003357093113703011, 0.0033465409886746598,
3992, 0.993371326333422, 0.0033195435182717063, 0.0033091296043264735,
3993, 0.9934450349229894, 0.0032826224120934837, 0.0032723421254232717,
3994, 0.9935179484322137, 0.003246099811918858, 0.0032359512173916975,
3995, 0.9935900115978217, 0.0032100027676755212, 0.0031999850943027356,
3996, 0.9936675913874478, 0.003171145310394246, 0.0031612627630852297,
3997, 0.9937472821321782, 0.0031312304225249036, 0.0031214869044807548,
3998, 0.9938183370739392, 0.0030956401644782372, 0.003086022220378103,
3999, 0.9938934241190827, 0.003058031073460052, 0.0030485442668074566,
4000, 0.993969829332878, 0.00301976205725798, 0.0030104080681253253,
4001, 0.9940454079186625, 0.002981908296494456, 0.002972683244267428,
4002, 0.9941191415854141, 0.002944977060089512, 0.0029358808125196385,
4003, 0.9941977784944397, 0.002905590189253855, 0.002896630776322687,
4004, 0.994283676063914, 0.0028625697110174334, 0.002853753681342387,
4005, 0.9943563927920656, 0.0028261486946605974, 0.0028174579703692734,
4006, 0.9944258047096822, 0.002791381941971159, 0.002782812801030864,
4007, 0.9944830871762725, 0.0027626877926557156, 0.0027542244856762115,
4008, 0.9945411661787803, 0.0027335940406589157, 0.0027252392360678297,
4009, 0.9946061001670162, 0.0027010697624383455, 0.002692829529317243,
4010, 0.9946769881235498, 0.0026655661340905397, 0.0026574452062513285,
4011, 0.9947368409316902, 0.0026355872551726365, 0.002627571275239603,
4012, 0.9947957016364432, 0.0026061062890747563, 0.0025981915350778892,
4013, 0.9948517927619532, 0.0025780125837403063, 0.002570194116279575,
4014, 0.9949031827449416, 0.002552273237940945, 0.002544543473900331,
4015, 0.994953613174815, 0.002527014684658704, 0.0025193715971746945,
4016, 0.9950093295136619, 0.0024991099091073964, 0.0024915600328668398,
4017, 0.9950705337571863, 0.0024684592424586574, 0.002461006457961143,
4018, 0.9951366407208075, 0.0024353551203482177, 0.002428003616081246,
4019, 0.9952026148292986, 0.0024023162388817796, 0.002395068387716146,
4020, 0.9952734645103077, 0.002366838171027735, 0.002359696778050574,
4021, 0.9953503322390608, 0.0023283488484480076, 0.002321318373228302,
4022, 0.9954259876673486, 0.002290466112571931, 0.0022835456810686066,
4023, 0.9954923874880773, 0.0022572171618320193, 0.0022503948051558267,
4024, 0.9955515936974574, 0.002227570125160092, 0.002220835635036965,
4025, 0.9956087488915496, 0.0021989507230788384, 0.0021922998431190698,
4026, 0.9956555468456135, 0.0021755158763764803, 0.002168936743286012,
4027, 0.995693949644403, 0.0021562837582087798, 0.002149766062739721,
4028, 0.9957330538550562, 0.0021367000653587497, 0.002130245542192345,
4029, 0.9957702010638848, 0.0021180966522617523, 0.00211170174885821,
4030, 0.9958082326585541, 0.0020990497201424205, 0.002092717082852562,
4031, 0.9958460634881887, 0.0020801016657640316, 0.002073834308788745,
4032, 0.9958880952427428, 0.0020590516091885318, 0.002052852612235198,
4033, 0.995935104820169, 0.00203550974263336, 0.002029384902605534,
4034, 0.9959788173953313, 0.002013617750429335, 0.00200756431939748,
4035, 0.9960221127397823, 0.0019919349535797775, 0.001985951774581479,
4036, 0.9960661442297677, 0.0019698830157657884, 0.001963972223427936,
4037, 0.9961141745641947, 0.001945830670602123, 0.0019399942329398547,
4038, 0.9961535007910397, 0.0019261352920698046, 0.00192036338296709,
4039, 0.9961971384983838, 0.001904282457247721, 0.0018985785082725657,
4040, 0.9962381135044532, 0.0018837633685851987, 0.001878122596050056,
4041, 0.9962724785538244, 0.0018665530918661618, 0.0018609678236972552,
4042, 0.9963077013591484, 0.0018489127038638135, 0.001843385404734709,
4043, 0.9963396974720342, 0.001832886845382224, 0.0018274151521290875,
4044, 0.9963680188648678, 0.0018187005458026215, 0.0018132800622680622,
4045, 0.99640025977834, 0.0018025531966158182, 0.0017971864962269574,
4046, 0.9964318646958495, 0.001786724021862833, 0.0017814107546685195,
4047, 0.9964611417553485, 0.001772060818546525, 0.001766796898837513,
4048, 0.9964915629730219, 0.0017568242386282785, 0.0017516122639345652,
4049, 0.996521878328214, 0.0017416414929793539, 0.00173647965988618,
4050, 0.996551465168254, 0.0017268231819407341, 0.0017217111320917923,
4051, 0.9965794747118446, 0.0017127943454606303, 0.0017077304238062336,
4052, 0.9966120459629535, 0.001696483306963963, 0.0016914702125320248,
4053, 0.9966446711387213, 0.0016801444434172191, 0.0016751839042017398,
4054, 0.9966756469617406, 0.0016646317693611065, 0.0016597207544603344,
4055, 0.9967063043551727, 0.0016492781511838733, 0.001644416984094461,
4056, 0.9967398872716264, 0.0016324608075374664, 0.0016276514092211708,
4057, 0.9967774228927802, 0.0016136661055495538, 0.0016089104892696693,
4058, 0.9968148469617436, 0.0015949261177932636, 0.001590226410799627,
4059, 0.9968535309939267, 0.0015755556502969812, 0.0015709128431801438,
4060, 0.9968915774461574, 0.0015565046948257982, 0.0015519173503974618,
4061, 0.9969286519190965, 0.0015379395865462696, 0.0015334079866425711,
4062, 0.9969667154778145, 0.0015188794771475924, 0.0015144045342616707,
4063, 0.9970076817028488, 0.0014983670555861468, 0.0014939507301952278,
4064, 0.9970425582792514, 0.0014809029935519385, 0.0014765382157055145,
4065, 0.9970755782992131, 0.0014643680431909154, 0.0014600531493601484,
4066, 0.9971037507330165, 0.001450259979171895, 0.0014459887791005296,
4067, 0.9971359061153525, 0.0014341593392624686, 0.0014299340364799715,
4068, 0.9971652110509586, 0.0014194856551481743, 0.0014153027891793517,
4069, 0.9971889397653688, 0.0014076029428660727, 0.001403456785285059,
4070, 0.9972111236698444, 0.0013964938998708416, 0.001392381926997066,
4071, 0.9972307629590571, 0.0013866579581143222, 0.0013825785831181978,
4072, 0.9972501948173602, 0.0013769257887129376, 0.001372878891808273,
4073, 0.9972710107012237, 0.0013665008999714787, 0.0013624878983200634,
4074, 0.9972868788006048, 0.0013585524232444712, 0.0013545682742022703,
4075, 0.9973028786154564, 0.0013505373673018, 0.0013465835171162467,
4076, 0.9973218820309112, 0.0013410196399204256, 0.0013370978252684545,
4077, 0.9973410126141122, 0.0013314376046973761, 0.00132754928058147,
4078, 0.9973580017512874, 0.0013229270002837479, 0.0013190707509041174,
4079, 0.9973785999764141, 0.0013126100906254282, 0.0013087894355726301,
4080, 0.9973943507547708, 0.0013047194572040038, 0.0013009292893003714,
4081, 0.9974084483732685, 0.0012976559315037092, 0.001293895194908716,
4082, 0.9974226879387502, 0.0012905207315570264, 0.001286790828575727,
4083, 0.9974329552423966, 0.0012853739904033358, 0.001281670270167891,
4084, 0.9974430727365701, 0.001280301980915024, 0.0012766247897145306,
4085, 0.9974530396474224, 0.0012753052950368678, 0.00127165456216815,
4086, 0.9974626835758577, 0.0012704709525997277, 0.0012668449773009583,
4087, 0.9974719388642125, 0.0012658307345820659, 0.001262229906376493,
4088, 0.9974838519428724, 0.0012598612174875344, 0.0012562863463677907,
4089, 0.99749537150787, 0.0012540882652559162, 0.001250539733607223,
4090, 0.9975030294228464, 0.0012502483215709854, 0.0012467217641183115,
4091, 0.9975087549318056, 0.0012473751087601053, 0.001243869467674336,
4092, 0.9975156762887715, 0.0012439032754492227, 0.0012404199464706711,
4093, 0.997523574800613, 0.0012399419276281115, 0.0012364827796732896,
4094, 0.9975323300584911, 0.0012355519018762428, 0.0012321175484949838,
4095, 0.9975356964856168, 0.0012338589337286218, 0.0012304440897559896,
4096, 0.9975379027687238, 0.0012327469618292936, 0.0012293497777636588,
4097, 0.9975351138476337, 0.0012341349504318938, 0.0012307507134869326,
4098, 0.9975350052022902, 0.0012341825799751138, 0.001230811728412663,
4099, 0.9975380578223191, 0.0012326487446871434, 0.001229292944442156,
4100, 0.9975432078319846, 0.00123006534637649, 0.0012267263352931518,
4101, 0.9975433602880107, 0.0012299830961632298, 0.0012266561290344632,
4102, 0.997546563383257, 0.0012283743877048961, 0.001225061742060412,
4103, 0.9975494718015031, 0.0012269137971560665, 0.0012236139127149996,
4104, 0.9975508770957698, 0.0012262051127404174, 0.001222917303511478,
4105, 0.9975466830404082, 0.0012282983714300463, 0.0012250181032818482,
4106, 0.9975453781315384, 0.0012289464643503837, 0.0012256749208201616,
4107, 0.9975420792081149, 0.0012305928887183482, 0.001227327418717413,
4108, 0.9975400545414266, 0.001231601634257396, 0.0012283433396704016,
4109, 0.9975367136696499, 0.001233268847860832, 0.0012300169977875505,
4110, 0.9975314675540831, 0.0012358889532561401, 0.0012326430129702079,
4111, 0.9975290648915308, 0.0012370867762775452, 0.001233847851245601,
4112, 0.9975265360115614, 0.001238347493332176, 0.0012351160137071197,
4113, 0.9975219999016186, 0.0012406131382244753, 0.0012373864769994864,
4114, 0.9975176240666328, 0.0012427979478301311, 0.0012395775006179316,
4115, 0.9975119169562323, 0.0012456487460171968, 0.0012424338179573876,
4116, 0.9975084654822727, 0.0012473711420307228, 0.0012441628953450568,
4117, 0.9975070843146814, 0.001248058044244361, 0.0012448571616432962,
4118, 0.9975053917237154, 0.0012489008721105878, 0.00124570692399271,
4119, 0.9975033990766631, 0.0012498944899650454, 0.0012467059499805058,
4120, 0.9975037346661558, 0.0012497229709117388, 0.0012465418823437988,
4121, 0.99750274369822, 0.0012502150819514242, 0.0012470407394360333,
4122, 0.9975046129649626, 0.001249276526375242, 0.0012461100300449979,
4123, 0.9975020808773511, 0.0012505404532146352, 0.0012473781893746008,
4124, 0.9975005218269755, 0.0012513169620345982, 0.0012481607305879854,
4125, 0.9975024361858033, 0.0012503562023496156, 0.0012472071280054025,
4126, 0.9974989718838967, 0.0012520870884376934, 0.0012489405466407774,
4127, 0.9974962762791795, 0.0012534329178817375, 0.0012502903234578899,
4128, 0.997492070732177, 0.0012555338403615278, 0.001252394946767873,
4129, 0.997485673331694, 0.0012587310618149055, 0.0012555951255892419,
4130, 0.9974802173509196, 0.0012614565145678876, 0.0012583256505917654,
4131, 0.9974745563006828, 0.0012642852064926873, 0.0012611580075242506,
4132, 0.9974689365816147, 0.0012670923608683376, 0.0012639705746695627,
4133, 0.9974645129600892, 0.0012693008594374263, 0.0012661857012083717,
4134, 0.9974549568870461, 0.0012740777228592763, 0.0012709649133217107,
4135, 0.9974442680959845, 0.001279421306987463, 0.001276310123157881,
4136, 0.9974317298478087, 0.0012856904901945273, 0.0012825791858070456,
4137, 0.9974188817160576, 0.0012921149124286405, 0.001289002899416876,
4138, 0.9974068161000564, 0.001298147340375186, 0.0012950360841099142,
4139, 0.9973957181122065, 0.0013036950491749411, 0.0013005863634685904,
4140, 0.9973877383370653, 0.0013076830380979118, 0.0013045781516086497,
4141, 0.997381639683108, 0.001310730071018651, 0.0013076297727719313,
4142, 0.9973707681089946, 0.001316165201324944, 0.0013130662158587713,
4143, 0.9973605241264666, 0.0013212859683686222, 0.0013181894332756664,
4144, 0.9973487879651616, 0.0013271530413759124, 0.001324058519206044,
4145, 0.9973370736681657, 0.0013330082524253516, 0.0013299176014881162,
4146, 0.997325501173733, 0.001338791803742472, 0.001335706545584679,
4147, 0.997317142357924, 0.0013429675085055441, 0.001339889658621273,
4148, 0.997310533463488, 0.0013462677717427762, 0.0013431982869029678,
4149, 0.9973055668148906, 0.0013487464668836546, 0.0013456862434565594,
4150, 0.9973037378854394, 0.001349656038334533, 0.0013466056014743693,
4151, 0.9973027765986693, 0.001350131502542521, 0.0013470914186294557,
4152, 0.9973001310049434, 0.0013514502762436787, 0.0013484182388252275,
4153, 0.9972996198123023, 0.0013517015588357887, 0.0013486781503413488,
4154, 0.9972934852453084, 0.0013547666951425658, 0.0013517475804460436,
4155, 0.9972892369868626, 0.0013568882324176796, 0.0013538743012937516,
4156, 0.9972810047940948, 0.0013610034595537748, 0.0013579912715081873,
4157, 0.9972678798688146, 0.0013675669876011612, 0.0013645526647753886,
4158, 0.9972557374245186, 0.0013736383518695124, 0.0013706237484016743,
4159, 0.997238578562325, 0.0013822198736939677, 0.0013792010862218504,
4160, 0.9972226067595485, 0.0013902076420711639, 0.001387185125566051,
4161, 0.9972002041737955, 0.001401412855968806, 0.0013983824950948797,
4162, 0.9971776720995308, 0.0014126815554895474, 0.0014096458690673272,
4163, 0.9971552511226703, 0.0014238938675567644, 0.0014208545368507514,
4164, 0.9971282807972189, 0.0014373826334827175, 0.0014343360973011327,
4165, 0.9970955370004915, 0.0014537597975905097, 0.0014507027334148517,
4166, 0.9970656466813594, 0.0014687102179426349, 0.001465642632759531,
4167, 0.9970394660393556, 0.0014818053417256535, 0.001478728152805841,
4168, 0.9970129556874807, 0.0014950653947539284, 0.0014919784485791165,
4169, 0.9969901823123898, 0.0015064562682326136, 0.0015033609500504609,
4170, 0.9969694994729716, 0.0015168014820966598, 0.0015136985780374187,
4171, 0.9969473985950136, 0.0015278566296256816, 0.0015247443019283172,
4172, 0.9969286514367315, 0.001537234432604949, 0.0015341136541259044,
4173, 0.9969135774960688, 0.0015447753531392945, 0.0015416466793750777,
4174, 0.9968932720166102, 0.0015549338006093816, 0.0015517937120340648,
4175, 0.9968750394838216, 0.001564055295213358, 0.001560904751110757,
4176, 0.9968603701708211, 0.0015713946025065603, 0.0015682347582624324,
4177, 0.9968464875248035, 0.0015783396241533553, 0.001575172388995773,
4178, 0.9968366197699589, 0.0015832767582321995, 0.001580103008018094,
4179, 0.9968263699954543, 0.0015884051953594816, 0.0015852243444205063,
4180, 0.9968171342961671, 0.001593025609528767, 0.001589839627384572,
4181, 0.9968074105483198, 0.0015978896830195195, 0.0015946993023576044,
4182, 0.9967974667119142, 0.0016028637264634646, 0.0015996690972311883,
4183, 0.9967901136771458, 0.0016065419871027814, 0.0016033438688128855,
4184, 0.9967774370931954, 0.0016128840269362444, 0.001609678413396361,
4185, 0.9967681969953922, 0.00161750763737381, 0.0016142948999472648,
4186, 0.9967526791941155, 0.001625272045595822, 0.001622048294587134,
4187, 0.9967364555587915, 0.0016333892996707826, 0.0016301546777442064,
4188, 0.9967215537447788, 0.0016408449607919966, 0.0016376008282488466,
4189, 0.9967012664447499, 0.0016509950998350978, 0.0016477379866490756,
4190, 0.9966822450751908, 0.001660511576116445, 0.0016572428788760216,
4191, 0.9966668296971686, 0.001668223953228215, 0.001664945883699565,
4192, 0.9966545493864654, 0.0016743687534204943, 0.0016710814008665425,
4193, 0.9966400852907324, 0.0016816063473831012, 0.0016783079014065698,
4194, 0.9966253871917841, 0.0016889617163459172, 0.0016856506300014723,
4195, 0.9966028553870273, 0.0017002362459938216, 0.0016969079038196924,
4196, 0.9965802619608273, 0.0017115404717756861, 0.001708197106870077,
4197, 0.996559042620545, 0.0017221568784220977, 0.0017188000406343049,
4198, 0.996538481181078, 0.0017324436572523985, 0.0017290747050250457,
4199, 0.9965200734543106, 0.001741653084811253, 0.001738273003123195,
4200, 0.9965053865871976, 0.0017490014995421143, 0.0017456114529241988,
4201, 0.9964915025696882, 0.0017559474857958021, 0.0017525494854585574,
4202, 0.9964800698673325, 0.001761666956204161, 0.001758262716036918,
4203, 0.9964715347884386, 0.001765936300392317, 0.0017625284576620623,
4204, 0.9964639840624739, 0.001769713134268268, 0.0017663023459157361,
4205, 0.9964576796705469, 0.0017728665679117373, 0.0017694533016271846,
4206, 0.9964524137200582, 0.0017754997548427094, 0.0017720860653056027,
4207, 0.996449076625038, 0.001777168010477644, 0.0017737549064781079,
4208, 0.9964396094000629, 0.001781903481967461, 0.0017784866577124935,
4209, 0.9964322594219607, 0.0017855799455662386, 0.0017821601748577492,
4210, 0.9964241846125457, 0.001789618726987583, 0.0017861962007338168,
4211, 0.9964188955342582, 0.001792263997598047, 0.0017888400120302133,
4212, 0.9964151582205916, 0.0017941327494201788, 0.0017907085719620754,
4213, 0.9964152047756615, 0.0017941093434682633, 0.0017906854256395381,
4214, 0.9964164973603022, 0.0017934626891662345, 0.0017900394961720188,
4215, 0.9964124237746949, 0.001795500827076002, 0.0017920749436384795,
4216, 0.9964058336569418, 0.0017987985759300692, 0.001795367314171092,
4217, 0.9963970150022043, 0.0018032114806417632, 0.0017997730616867414,
4218, 0.9963897584895466, 0.0018068426734512352, 0.0018033983832912537,
4219, 0.9963852287415063, 0.0018091098591241819, 0.0018056609455062095,
4220, 0.9963818595671254, 0.0018107964697082226, 0.0018073435053801525,
4221, 0.9963821882473785, 0.001810632913221139, 0.0018071783796058782,
4222, 0.9963819806649887, 0.0018107370870936495, 0.0018072817864457295,
4223, 0.9963748588466641, 0.0018143004459333426, 0.001810840246074692,
4224, 0.9963658089491423, 0.001818827812697624, 0.0018153627773421438,
4225, 0.9963604433833856, 0.0018215124665772694, 0.001818043688345798,
4226, 0.9963542609512637, 0.0018246050797156024, 0.0018211335057541891,
4227, 0.9963455262620577, 0.0018289751751637006, 0.0018254980975254598,
4228, 0.9963363052139789, 0.001833588631837174, 0.0018301056898617411,
4229, 0.996329529848451, 0.0018369788144266385, 0.0018334908718733852,
4230, 0.9963206918322842, 0.0018414015840329753, 0.0018379061152102502,
4231, 0.9963112969083197, 0.001846102400850883, 0.0018426002194511914,
4232, 0.9963046404055013, 0.0018494336250872675, 0.0018459255031687998,
4233, 0.9962987876066688, 0.0018523619818702625, 0.0018488499407256845,
4234, 0.9962963198993229, 0.0018535973563149244, 0.0018500822745082977,
4235, 0.9962919172990662, 0.0018558001403435962, 0.0018522820926367893,
4236, 0.9962860841398519, 0.0018587185256822491, 0.001855196866500636,
4237, 0.996282897596344, 0.0018603130565518868, 0.0018567888803483706,
4238, 0.9962777699393139, 0.0018628781042488891, 0.0018593514890175888,
4239, 0.996267893457934, 0.0018678194176069824, 0.0018642866632522066,
4240, 0.996259472294539, 0.0018720324955950455, 0.0018684947533660187,
4241, 0.9962543550113664, 0.0018745931648387277, 0.0018710513687828164,
4242, 0.9962536102036372, 0.0018749671161346338, 0.001871422225503377,
4243, 0.9962544383461007, 0.0018745539467673279, 0.001871007252056121,
4244, 0.9962584770609235, 0.0018725353822863567, 0.0018689871016760084,
4245, 0.9962562519955053, 0.001873650889224937, 0.0018700966628701595,
4246, 0.9962548310411508, 0.0018743633263951368, 0.0018708051796463715,
4247, 0.9962561977750941, 0.001873681930874702, 0.001870119842163534,
4248, 0.9962561318987484, 0.0018737171613977639, 0.00187015048755644,
4249, 0.996259381714267, 0.0018720943993639466, 0.0018685234385230616,
4250, 0.9962569504568713, 0.0018733142276058216, 0.0018697348647219387,
4251, 0.9962561043898662, 0.0018737407852318915, 0.001870154374309518,
4252, 0.9962562528834733, 0.00187366972947677, 0.001870076941025956,
4253, 0.9962603663112481, 0.0018716148829202779, 0.0018680183589456448,
4254, 0.9962578691206236, 0.001872867287353325, 0.0018692631431561453,
4255, 0.996256719759029, 0.001873445083012487, 0.0018698347111872082,
4256, 0.9962583880537171, 0.0018726140562565022, 0.0018689974428139284,
4257, 0.9962621834762205, 0.001870718997136329, 0.0018670970825528453,
4258, 0.9962698495348368, 0.0018668883173620704, 0.001863261705358974,
4259, 0.99627556084716, 0.0018640349676026762, 0.0018604037420869395,
4260, 0.9962834046397546, 0.0018601149109549627, 0.0018564800090528721,
4261, 0.9962879856026412, 0.0018578273527442095, 0.0018541866073465713,
4262, 0.9962859810237523, 0.0018588345273257759, 0.0018551840109413222,
4263, 0.9962876153300116, 0.001858021155361192, 0.0018543630769535132,
4264, 0.9962824518644611, 0.0018606086404194518, 0.0018569390576417923,
4265, 0.9962797538206005, 0.0018619625368052383, 0.0018582832076817304,
4266, 0.9962798053493311, 0.0018619409974940445, 0.0018582532192579946,
4267, 0.9962739828153523, 0.0018648582522598502, 0.0018611584947662737,
4268, 0.9962675258422082, 0.001868092641234962, 0.001864381077255236,
4269, 0.996264010035295, 0.0018698550753871047, 0.0018661344512937174,
4270, 0.9962626197720171, 0.0018705542485579969, 0.0018668255425565862,
4271, 0.9962644838986836, 0.001869625349504764, 0.0018658903145302224,
4272, 0.9962660797329705, 0.0018688313813310952, 0.0018650884458993136,
4273, 0.9962677668177298, 0.0018679908913485795, 0.0018642418543687032,
4274, 0.9962710380407401, 0.0018663576464203126, 0.0018626038777650674,
4275, 0.9962717457257367, 0.0018660075668741557, 0.0018622462719618156,
4276, 0.9962721921813377, 0.0018657877743885958, 0.00186201961229245,
4277, 0.9962660315828857, 0.0018688735597447766, 0.0018650944226916621,
4278, 0.9962568285043573, 0.001873482145173152, 0.0018696889182225219,
4279, 0.9962400233637989, 0.0018818940958939866, 0.0018780821063885298,
4280, 0.9962263780942529, 0.0018887259283021228, 0.0018848955406794965,
4281, 0.9962136841581901, 0.0018950817545698821, 0.0018912336532657453,
4282, 0.9962019407255581, 0.0019009619886509951, 0.0018970968560711472,
4283, 0.9961844844121918, 0.001909700630026884, 0.0019058145284283233,
4284, 0.9961686666726141, 0.0019176192345055176, 0.0019137136622434236,
4285, 0.9961536995449106, 0.0019251116328772816, 0.0019211883929326136,
4286, 0.9961316897552361, 0.001936127710519153, 0.0019321821034279625,
4287, 0.9961097399623338, 0.0019471128368273155, 0.001943146772926881,
4288, 0.9960804154761647, 0.0019617877955145245, 0.0019577963023886262,
4289, 0.9960525547249441, 0.001975730064085651, 0.001971714787057752,
4290, 0.9960226642341282, 0.001990687595165479, 0.0019866477460916063,
4291, 0.9959910479355962, 0.002006508505737621, 0.0020024431310968083,
4292, 0.9959632657767987, 0.002020411694900667, 0.002016322103603597,
4293, 0.9959262107525452, 0.0020389542892357677, 0.0020348345318854624,
4294, 0.9958880397453274, 0.0020580543834099216, 0.002053905446364649,
4295, 0.9958408048129881, 0.0020816895909198116, 0.0020775051691418176,
4296, 0.9957982289622248, 0.002102994462542924, 0.0020987761471391655,
4297, 0.9957548089173325, 0.002124720991180453, 0.0021204696649426576,
4298, 0.9957153281378267, 0.0021444777098531395, 0.0021401937249798755,
4299, 0.995677418694772, 0.002163447843882775, 0.0021591330345895705,
4300, 0.9956431912890792, 0.0021805766921189893, 0.0021762315923440317,
4301, 0.9955999807803951, 0.0022022002635234132, 0.00219781852637506,
4302, 0.9955612742536468, 0.002221571358598979, 0.0022171539589813877,
4303, 0.9955255266284918, 0.002239462314439282, 0.002235010630554681,
4304, 0.9954929432885256, 0.0022557702928410516, 0.0022512859892696727,
4305, 0.9954603650601801, 0.0022720746379387207, 0.00226755987289829,
4306, 0.9954318135962367, 0.0022863648888028832, 0.002281821081549602,
4307, 0.9954026757936837, 0.002300949373583589, 0.0022963743994708517,
4308, 0.9953709112014097, 0.0023168489765616885, 0.002312239385291411,
4309, 0.9953389299124388, 0.0023328578385752234, 0.002328211816121778,
