Optimize time:0.3854596619473563
Begin Prob:-27090.181523467985
End Prob:-26775.162516427245
3577, 0.00244797748883249, 0.004262878224763941, 0.9932891434948389,
3578, 0.0018999613766819635, 0.0037806371640735324, 0.9943194006663681,
3579, 0.002282727408651214, 0.004657715006467566, 0.9930595567929235,
3580, 0.0031494482782649306, 0.00640359787700971, 0.9904469530549561,
3581, 0.00627847008789287, 0.011869583864387714, 0.9818519452583384,
3582, 0.013480000379747259, 0.023853208789157993, 0.9626667900424387,
3583, 0.015090693181556994, 0.028071194708832126, 0.9568381113224445,
3584, 0.021079346096327653, 0.03958103122252268, 0.9393396218952415,
3585, 0.021366350425389802, 0.04291226728073832, 0.9357213815071384,
3586, 0.021275905761987225, 0.04550739594370369, 0.9332166975084778,
3587, 0.022858464538205957, 0.05230637028133158, 0.9248351643952767,
3588, 0.026218939807792687, 0.06246055204694669, 0.9113205073591546,
3589, 0.029133202028607925, 0.07167104234621907, 0.8991957548396552,
3590, 0.026635124300532904, 0.0711926443806127, 0.902172230535149,
3591, 0.027366077665938075, 0.07773116303491408, 0.8949027585150033,
3592, 0.03155984732400374, 0.09179499320226722, 0.8766451586895352,
3593, 0.04288925968806197, 0.12317004659990606, 0.8339406929274034,
3594, 0.06651706761872597, 0.1831761396740384, 0.7503067919227717,
3595, 0.09546801538907079, 0.2548491349980886, 0.6496828488287573,
3596, 0.1033430683558253, 0.2847215757143409, 0.6119353551455151,
3597, 0.10162130810129567, 0.29688585269535994, 0.6014928384187306,
3598, 0.10681074406461144, 0.3250735230711163, 0.5681157320802876,
3599, 0.10386432896358198, 0.33331025700169176, 0.562825413251477,
3600, 0.10969600132626835, 0.36074568271157037, 0.5295583151809699,
3601, 0.13239639875685388, 0.4310626027053936, 0.4365409977567991,
3602, 0.16797619619750565, 0.5320419243879139, 0.2999818786343237,
3603, 0.17777441094140434, 0.5775875640569846, 0.24463802422061492,
3604, 0.17575893596920864, 0.5980184231152607, 0.2262226401356897,
3605, 0.16830103809039726, 0.6045868324442492, 0.2271121286849712,
3606, 0.165530656682513, 0.618718673167833, 0.21575066937066786,
3607, 0.16702779528654654, 0.6425548759196907, 0.1904173280161218,
3608, 0.17278669332417926, 0.6759543161043657, 0.15125898979209382,
3609, 0.18937833478980295, 0.7373714881148439, 0.07325017631469666,
3610, 0.19280252544678178, 0.7607640044047586, 0.04643346936751622,
3611, 0.1899241608670831, 0.7729683366922325, 0.03710750166076298,
3612, 0.1851261167354856, 0.7785989806456719, 0.03627490183738373,
3613, 0.1829014948162394, 0.7878930925142358, 0.029205411887841638,
3614, 0.17902913694663788, 0.7916390270548368, 0.02933183521865524,
3615, 0.17625818062203674, 0.796230426322461, 0.0275113922780435,
3616, 0.17047909219345714, 0.7987074653288404, 0.030813441702121972,
3617, 0.1613806571299169, 0.7938406863405818, 0.044778655754733936,
3618, 0.156408298396402, 0.7948995942386831, 0.048692106590294076,
3619, 0.15482713872073733, 0.80165823591846, 0.043514624586404926,
3620, 0.15556090075925005, 0.813181587524715, 0.031257510941781044,
3621, 0.15407027408870416, 0.8173740551012866, 0.0285556700365176,
3622, 0.1497565219946189, 0.8192756115363314, 0.03096786569626217,
3623, 0.14319937873312566, 0.8151307261922408, 0.04166989430072622,
3624, 0.1380146096986002, 0.812527105678099, 0.049458283850618484,
3625, 0.13550350168187103, 0.8140796063442758, 0.050416891201369815,
3626, 0.1301990056213727, 0.8083596720286181, 0.061441321578217564,
3627, 0.12885986964766705, 0.8101763555996688, 0.06096377398016919,
3628, 0.12948280755894737, 0.8160113370765982, 0.054505854592485706,
3629, 0.1279809430132578, 0.8153387625850568, 0.056680293632262145,
3630, 0.12789857288212272, 0.8166145295587793, 0.05548689678800754,
3631, 0.1254239408194888, 0.8108603109569624, 0.06371574745454338,
3632, 0.12325524216425579, 0.8048641390644087, 0.071880618000167,
3633, 0.1224606122673834, 0.8014200059021034, 0.07611938106090041,
3634, 0.12229635855960257, 0.7980297625976697, 0.07967387807360575,
3635, 0.11720797821767269, 0.7869043630905136, 0.09588765792308175,
3636, 0.11502813195214835, 0.7822068392023231, 0.10276502808113383,
3637, 0.10688248798167538, 0.7680345210330184, 0.12508299022218367,
3638, 0.10253906865763594, 0.7674783328924014, 0.129982597686684,
3639, 0.09877055380752732, 0.7669813831012369, 0.13424806232617284,
3640, 0.09660047826377183, 0.7694186522813338, 0.13398086869227033,
3641, 0.09866637622831592, 0.783640771356943, 0.11769285165197055,
3642, 0.1043006246352154, 0.8091476892071995, 0.08655168539344966,
3643, 0.10489147182339763, 0.8177212600761026, 0.07738726733736925,
3644, 0.10805662932712524, 0.8336684360124, 0.05827493389887504,
3645, 0.10799671605677753, 0.8381858983132471, 0.053817384868528204,
3646, 0.10622140424470723, 0.8364799872748374, 0.057298607720653975,
3647, 0.10722504593684361, 0.8412027462354188, 0.051572207065876785,
3648, 0.10651684221206104, 0.8396887018816445, 0.05379445514663415,
3649, 0.10658989940804638, 0.8395394277804321, 0.05387067205226481,
3650, 0.1078952086637748, 0.8414281110601013, 0.05067667951802893,
3651, 0.1072978797779809, 0.8365380864590686, 0.056164033007369066,
3652, 0.10314581283882877, 0.8194347243403145, 0.07741946206366294,
3653, 0.10254972762090095, 0.8125967969495792, 0.08485347467265529,
3654, 0.10335717360297167, 0.8085454311185664, 0.08809739452902257,
3655, 0.10468896629779836, 0.8046065562862986, 0.0907044766671811,
3656, 0.10916417259184102, 0.8081112297932433, 0.08272459686486465,
3657, 0.11838610046959515, 0.8215144044177377, 0.060099494361575155,
3658, 0.1217108271358684, 0.8262645205890152, 0.052024651526618844,
3659, 0.13019091290054774, 0.8422495542983996, 0.02755953205131188,
3660, 0.1339992677510902, 0.8465028359081798, 0.019497895588766374,
3661, 0.13821912205412637, 0.8506119036379441, 0.01116897355711197,
3662, 0.14100453028749366, 0.8500085958765556, 0.008986873085960696,
3663, 0.14175105649104786, 0.8485156278259969, 0.00973331493023439,
3664, 0.1439601399232796, 0.8488021659397068, 0.00723769338675035,
3665, 0.14691867286237495, 0.8490956942193889, 0.003985632169180434,
3666, 0.14956792444072764, 0.8471018631370723, 0.0033302116738137127,
3667, 0.15212650128325225, 0.8435963255534187, 0.004277172417034856,
3668, 0.15551317199554957, 0.8407159047607274, 0.0037709224995797494,
3669, 0.1587892139098331, 0.8361659946314258, 0.005044790713888788,
3670, 0.16007997103963098, 0.8306480257888583, 0.009272002423706453,
3671, 0.15969869347689028, 0.8180730898453591, 0.02222821593182793,
3672, 0.15356199901043438, 0.7868662788620897, 0.05957172137974919,
3673, 0.15030560659319672, 0.763024337792635, 0.08667005486998769,
3674, 0.14894165526436312, 0.7508950426548018, 0.100163301333328,
3675, 0.1512301978987005, 0.7465862997719745, 0.10218350158385232,
3676, 0.1572673462326338, 0.7487649748725073, 0.09396767815121831,
3677, 0.1599549556079136, 0.7427874398253026, 0.0972576038229649,
3678, 0.15923743783698907, 0.7256814892791816, 0.11508107213771272,
3679, 0.1623671659349015, 0.7165708178798198, 0.12106201543808524,
3680, 0.1592850282318505, 0.6967652176513079, 0.1439497533680602,
3681, 0.16005393092295178, 0.6854824056941574, 0.15446366263735162,
3682, 0.15372561739460525, 0.6525431352614092, 0.19373124659805946,
3683, 0.15475546429406245, 0.6386651866195384, 0.20657934834051855,
3684, 0.1565892314045873, 0.6246238543165986, 0.2187869135327236,
3685, 0.16404322391035966, 0.6210936856637937, 0.21486308968031906,
3686, 0.1662139563782426, 0.6047274900918175, 0.22905855278523074,
3687, 0.15960633929169887, 0.5599613105701295, 0.28043234939163186,
3688, 0.12951817092487883, 0.4584377844395462, 0.41204404389136867,
3689, 0.10522249083291552, 0.37356259181586876, 0.5212149166090431,
3690, 0.09480893508786192, 0.3285470462728122, 0.5766440178956023,
3691, 0.08691376783999318, 0.2908027017303836, 0.6222835296872352,
3692, 0.05571644748966545, 0.1975791570622776, 0.7467043947063928,
3693, 0.04253485678585387, 0.15492702007424236, 0.8025381223972512,
3694, 0.03411803901931413, 0.12541663990862942, 0.8404653203312121,
3695, 0.030125933516891728, 0.108674397639313, 0.8611996681041112,
3696, 0.02964839339403721, 0.10086909078470026, 0.8694825150823889,
3697, 0.022316716457795045, 0.07514056847127396, 0.9025427143352432,
3698, 0.014202345616018427, 0.04787019683685293, 0.9379274568116441,
3699, 0.010990932140013406, 0.03558903930129885, 0.9534200278208704,
3700, 0.008903002693116306, 0.02850073888991609, 0.9625962576813604,
3701, 0.009521070859106664, 0.02729274172286286, 0.9631861866854251,
3702, 0.006650484734628209, 0.019145575239199065, 0.9742039392929167,
3703, 0.004566155952959363, 0.013057235986180428, 0.9823766073281247,
3704, 0.0030015937777367395, 0.008460650258289853, 0.988537755232493,
3705, 0.0025640293322626885, 0.006631829625446238, 0.9908041403063952,
3706, 0.0020402749339464782, 0.004914735124410285, 0.9930449892070267,
3707, 0.0018996747941369733, 0.004086854633991327, 0.9940134698365108,
3708, 0.0024191261311354746, 0.004330020628683414, 0.9932508525039313,
3709, 0.0010993831259288175, 0.001959139332409678, 0.9969414768058661,
3710, 0.0006621553667996797, 0.0010753440397611507, 0.9982624998615185,
3711, 0.0006233357410734525, 0.0008273588708665956, 0.9985493046575387,
3712, 0.000785527493260767, 0.0009543942868215819, 0.9982600774869544,
3713, 0.0005325258497351757, 0.0006117270277470802, 0.9988557463892234,
3714, 0.00048244530128161074, 0.0005875482896552649, 0.9989300056750755,
3715, 0.0007415766021360655, 0.0008902245640090035, 0.9983681980991945,
3716, 0.0006367843452100376, 0.0007674924389444582, 0.9985957224816149,
3717, 0.0008218412967014174, 0.0009488857160530932, 0.9982292722526281,
3718, 0.0009598271044453167, 0.0010358041905017045, 0.9980043679731344,
3719, 0.0011569510011415413, 0.0012804816322087556, 0.9975625666348659,
3720, 0.001005085487209427, 0.0010967643909222183, 0.9978981493901122,
3721, 0.001144166010248727, 0.0013217798216248338, 0.9975340534364907,
3722, 0.0017578258603756984, 0.0020292577334357844, 0.9962129156749646,
3723, 0.0032853898421107246, 0.003646619723200952, 0.9930679896983392,
3724, 0.0027369618529077813, 0.003248900300624952, 0.994014137112412,
3725, 0.0025772544540292085, 0.0034440255565060087, 0.9939787192543693,
3726, 0.0030796999357161413, 0.004375775396640173, 0.9925445239303496,
3727, 0.005330861674069062, 0.0075027341591169805, 0.9871664034281792,
3728, 0.0047865797252344385, 0.007057634491670331, 0.9881557850449858,
3729, 0.0057922733523872675, 0.008440801015375773, 0.9857669248979432,
3730, 0.00695091190684931, 0.009925057989213693, 0.9831240293691955,
3731, 0.0051359548891647434, 0.007680708582862497, 0.987183335793221,
3732, 0.004366764493106173, 0.006644493267383019, 0.9889887415042087,
3733, 0.0045848353026395105, 0.0067440524527002535, 0.988671111508673,
3734, 0.002030002479377536, 0.0032260736792305185, 0.9947439231079452,
3735, 0.0011670356834325754, 0.0019434647018128832, 0.9968894988801932,
3736, 0.0008485383648923616, 0.0014522658782595277, 0.9976991950279084,
3737, 0.001004751663036499, 0.001631635209210789, 0.9973636124020928,
3738, 0.0014376981848003604, 0.0021881437606464456, 0.996374157330308,
3739, 0.001891936070864127, 0.0027653911812720562, 0.9953426720247586,
3740, 0.002232350956860301, 0.0032015356344184064, 0.994566112685163,
3741, 0.003051539795350618, 0.004190479491392155, 0.9927579799925529,
3742, 0.0038693642619628374, 0.005122298035703989, 0.9910083369841033,
3743, 0.0072003836263323665, 0.008691671846411295, 0.9841079438105387,
3744, 0.013220098250935838, 0.014761312336602923, 0.9720185886942216,
3745, 0.014142102901983129, 0.015936455788395237, 0.9699214405920752,
3746, 0.011156682659719752, 0.01270139550934293, 0.9761419211177585,
3747, 0.009983480270995484, 0.01119118428061628, 0.9788253347339559,
3748, 0.004006900300223518, 0.004990372319276828, 0.9910027266632322,
3749, 0.0019172577883448854, 0.002665637160725725, 0.9954171043351411,
3750, 0.0012666781203727947, 0.00191161340162726, 0.9968217077659107,
3751, 0.0011316578010895167, 0.0017951507296340766, 0.9970731907579815,
3752, 0.0011669416792822308, 0.001930971641029207, 0.9969020859677065,
3753, 0.0019981264209624925, 0.003150086686838763, 0.9948517861821572,
3754, 0.00368258632598471, 0.005476188234709148, 0.9908412247301566,
3755, 0.006110608994407095, 0.008631379639325629, 0.985258010659789,
3756, 0.008705124593008512, 0.012565940112123043, 0.9787289345896734,
3757, 0.008053920135173984, 0.01226129511279048, 0.979684784048261,
3758, 0.009193654156173554, 0.01409552961606773, 0.9767108155230687,
3759, 0.011950580868185583, 0.017893395101875497, 0.9701560233239183,
3760, 0.011065307400192922, 0.016984150783565417, 0.971950541106008,
3761, 0.010815366246289879, 0.01670857192266791, 0.9724760611195478,
3762, 0.010175575376127951, 0.015809160405795677, 0.9740152635079578,
3763, 0.005552389295667031, 0.009519491590951088, 0.9849281184022194,
3764, 0.004173725663835493, 0.007460800668033034, 0.9883654729538155,
3765, 0.00385226423920937, 0.006811248743507818, 0.9893364863057896,
3766, 0.00353079930305947, 0.006175257402332324, 0.9902939425851572,
3767, 0.0029079344060277366, 0.0051106955614778045, 0.991981369326701,
3768, 0.0036247083546216965, 0.005798582893305149, 0.9905767080440787,
3769, 0.0020275007364356306, 0.003421233542636785, 0.9945512650135572,
3770, 0.0015705000009068658, 0.0026551975088993708, 0.9957743017836299,
3771, 0.0018031660125777424, 0.0028387543450883452, 0.995358078936906,
3772, 0.0027687563160265845, 0.003915062951198247, 0.9933161800310545,
3773, 0.005778738200006243, 0.0071696694015694635, 0.9870515916939854,
3774, 0.005840756504377872, 0.007444781389410606, 0.9867144614046192,
3775, 0.0060070159803485386, 0.007728370073291457, 0.9862646132456565,
3776, 0.003114110394830844, 0.004411600360605324, 0.9924742885439907,
3777, 0.001924590033442038, 0.002995904623295159, 0.9950795046432707,
3778, 0.0018121343242190101, 0.002875832969487772, 0.9953120320069184,
3779, 0.0026244124251832, 0.003905293975256458, 0.9934702929017939,
3780, 0.0034061712812621103, 0.004873398852426327, 0.991720429165863,
3781, 0.0019862375151340635, 0.003155156102894952, 0.9948586056790847,
3782, 0.001740368002406227, 0.00286364434954973, 0.9953959869438725,
3783, 0.0014891358326629784, 0.002594245997500575, 0.9959166174686502,
3784, 0.0016297421621857826, 0.002867657207604193, 0.9955025999294637,
3785, 0.0027348869707881935, 0.004476533447735668, 0.9927885788827266,
3786, 0.00571854449552268, 0.008608642390461893, 0.9856728124155713,
3787, 0.005599460733810388, 0.008632905926682416, 0.9857676326381919,
3788, 0.007542798355974883, 0.01111477815638476, 0.9813424227884268,
3789, 0.0113231130269908, 0.01566157467189493, 0.9730153116029076,
3790, 0.011022126484723005, 0.015810366583926063, 0.9731675062331812,
3791, 0.012164821511041079, 0.017560245091699025, 0.9702749326988285,
3792, 0.015176414731239783, 0.021426798131615504, 0.9633967864421142,
3793, 0.018922414655627173, 0.025887977352334533, 0.9551896072948329,
3794, 0.02137988414035062, 0.029508042052401113, 0.9491120731107805,
3795, 0.028740426605067128, 0.038822508222311466, 0.9324370644785104,
3796, 0.03461380498208936, 0.047458192184210574, 0.9179280021386205,
3797, 0.05399856960572714, 0.07242337937289306, 0.8735780503223454,
3798, 0.07444547427982258, 0.0967711810651694, 0.8287833439577363,
3799, 0.07982701339517168, 0.10486729167121646, 0.8153056942363923,
3800, 0.09042186972003442, 0.12165664941695192, 0.7879214801688585,
3801, 0.10602304947380206, 0.1438858201877495, 0.750091129641464,
3802, 0.11819033587915036, 0.1643327989425603, 0.7174768644851062,
3803, 0.15589333383536214, 0.21767606281425478, 0.6264306026559568,
3804, 0.16731540838825093, 0.23870066042126614, 0.5939839304991106,
3805, 0.19165280526088024, 0.28415504377292156, 0.5241921502752274,
3806, 0.1969007817211239, 0.3030887629128964, 0.5000104546771403,
3807, 0.19339880323245437, 0.3072149096218436, 0.4993862864584017,
3808, 0.19931399885546144, 0.32316527321545885, 0.4775207272417481,
3809, 0.1961030598025023, 0.3248184358858066, 0.4790785036248656,
3810, 0.20091615292141854, 0.33583591687342, 0.4632479295195198,
3811, 0.19704572688372893, 0.33379485980165285, 0.4691594126270865,
3812, 0.1971146724751353, 0.33944574065464017, 0.46343958618355985,
3813, 0.2033695573574974, 0.3523412514559489, 0.4442891904992787,
3814, 0.20994448664253015, 0.3640228630136524, 0.42603264965905274,
3815, 0.2253293990203039, 0.3860269802279601, 0.3886436200682474,
3816, 0.22861554990747177, 0.3901107632875982, 0.38127368612327484,
3817, 0.2236644030477415, 0.38174098449957183, 0.3945946117727607,
3818, 0.20254255406471033, 0.3556360294977208, 0.4418214157576038,
3819, 0.14400558207541078, 0.28954113934554127, 0.5664532778996405,
3820, 0.11860996286415121, 0.26026967708920284, 0.6211203593676291,
3821, 0.10505304787194068, 0.24451758839390547, 0.6504293630562589,
3822, 0.10288260576432685, 0.24337899394358758, 0.6537383996148091,
3823, 0.09053144272240253, 0.22620624046379376, 0.6832623161362958,
3824, 0.08871560741394767, 0.2238165364643284, 0.687467855447497,
3825, 0.09112139171211399, 0.22735774048137622, 0.6815208671315995,
3826, 0.10395933125891163, 0.24556435670387272, 0.6504763113640574,
3827, 0.10557824124533495, 0.2493650611334004, 0.6450566969483211,
3828, 0.11767153909474899, 0.26803511993585605, 0.6142933402957105,
3829, 0.11930906253198516, 0.26946419990778137, 0.6112267368868232,
3830, 0.11267495463761523, 0.25713991630301614, 0.6301851283865799,
3831, 0.11004279072051856, 0.25364482509454517, 0.6363123835125486,
3832, 0.09607785458083305, 0.23125257072171834, 0.6726695740247439,
3833, 0.08948775974210342, 0.22309853888609887, 0.6874137007024592,
3834, 0.0860359600103946, 0.2185261712687455, 0.6954378680522864,
3835, 0.08938578022010307, 0.22401475287672282, 0.6865994662342744,
3836, 0.09960912941865109, 0.2389395241772246, 0.6614513457366353,
3837, 0.1306139223868848, 0.2820513729200549, 0.5873347040246752,
3838, 0.14092606295609456, 0.2945148769725453, 0.5645590594019385,
3839, 0.14167627884706832, 0.2924624475421868, 0.5658612729423814,
3840, 0.13276762516631677, 0.2741957203784801, 0.593036653786436,
3841, 0.10239067476763582, 0.2164634367596979, 0.6811458878065997,
3842, 0.08636451933065173, 0.18305868810585144, 0.7305767918951261,
3843, 0.039529390684053825, 0.08949037661569846, 0.8709802320320741,
3844, 0.018837804764342936, 0.04628877517605251, 0.9348734193948381,
3845, 0.011465224596951649, 0.029674051774072983, 0.9588607229616335,
3846, 0.007421722562892129, 0.020124188518558603, 0.972454088251047,
3847, 0.005632066743139154, 0.01535325672783657, 0.9790146758604281,
3848, 0.00516506031143896, 0.013311858515122461, 0.9815230805046814,
3849, 0.005044718296370957, 0.01197997903915278, 0.9829753019957617,
3850, 0.0052590824140313856, 0.01123267260660357, 0.9835082443148049,
3851, 0.0026511181733577644, 0.005751531299332074, 0.9915973498645967,
3852, 0.001854102853949895, 0.0037745529595532784, 0.9943713435218977,
3853, 0.0017531528201699793, 0.0031006523832683743, 0.9951461941330573,
3854, 0.0019629082099485878, 0.0029180730676131666, 0.9951190180594731,
3855, 0.0019799298001731097, 0.0027423750376280743, 0.9952776944999373,
3856, 0.0027103829658908633, 0.0033483222680122013, 0.9939412941043168,
3857, 0.0014409537453318206, 0.0019285257760496813, 0.9966305198213185,
3858, 0.001132784479223919, 0.0015585236480584203, 0.9973086912131072,
3859, 0.0010115122570469087, 0.0014099115120906542, 0.9975785755724464,
3860, 0.0012623411739238837, 0.0017075562559364676, 0.9970301019115232,
3861, 0.0023761374667686233, 0.0029580718895000557, 0.9946657899845064,
3862, 0.001649587891884572, 0.00209600627726471, 0.9962544051724025,
3863, 0.0010887342665431782, 0.0013698650386821196, 0.9975414000377112,
3864, 0.0009719098369303595, 0.0011441669549549917, 0.9978839225495294,
3865, 0.0009114984252973551, 0.001104657506837346, 0.9979838434080157,
3866, 0.0006400170228323199, 0.0008137092028129876, 0.998546273114859,
3867, 0.0005913164424570896, 0.0007710013103630126, 0.9986376815883953,
3868, 0.0007235673328903642, 0.0009436186931009434, 0.9983328133176318,
3869, 0.001023905743610029, 0.0012980887930100367, 0.9976780048107342,
3870, 0.0013320785948407546, 0.0016292757567394121, 0.9970386449956711,
3871, 0.0015929182643259533, 0.0018746148628020559, 0.9965324662200148,
3872, 0.0025367528533611046, 0.0027797201657657734, 0.9946835263288291,
3873, 0.001513032629508073, 0.0017882083286438043, 0.9966987583914984,
3874, 0.0011777676198581476, 0.0014617263028226097, 0.9973605054258144,
3875, 0.0010433210942532999, 0.0013305011050613812, 0.9976261771485276,
3876, 0.001061037925877059, 0.001357977025845626, 0.9975809844004623,
3877, 0.0014884631549835982, 0.0018327338017078588, 0.9966788023966794,
3878, 0.0031195601399682795, 0.0035290132106223695, 0.9933514260037399,
3879, 0.0026861912378658595, 0.0032121153939266857, 0.9941016927243788,
3880, 0.002415412521543889, 0.0029680648400631075, 0.9946165219948567,
3881, 0.001734602729138477, 0.002209962191475847, 0.996055434436517,
3882, 0.0017075185474613175, 0.0021521392824695408, 0.9961403415313033,
3883, 0.0025936528212844186, 0.0030327223553896243, 0.9943736241821872,
3884, 0.001559036187827052, 0.002023238552997208, 0.9964177246214555,
3885, 0.0015059348777221517, 0.0020325854404793452, 0.99646147904238,
3886, 0.001861280821421081, 0.0024838780972534116, 0.9956548404386673,
3887, 0.002238175651498509, 0.0029358408549977743, 0.9948259828515599,
3888, 0.003315822243512626, 0.004104855429508457, 0.9925793216874301,
3889, 0.005102228077923689, 0.006372643124688232, 0.9885251281575937,
3890, 0.004458614730081118, 0.005726596251470365, 0.9898147883770874,
3891, 0.00548523733149243, 0.006830418671307684, 0.9876843433571577,
3892, 0.003862011558814694, 0.005277765174040168, 0.9908602226206887,
3893, 0.002598584836055378, 0.00400509845260466, 0.9933963160680281,
3894, 0.002679661463070539, 0.004284155112835207, 0.9930361827796108,
3895, 0.0034736507394779095, 0.00545742384166602, 0.9910689247731136,
3896, 0.004574167742619329, 0.006965020018588773, 0.9884608115928778,
3897, 0.006786460743398019, 0.00980335310824449, 0.9834101855038997,
3898, 0.010167984029637452, 0.013818393809701842, 0.9760136215179924,
3899, 0.019247613726737337, 0.023999540808775133, 0.9567528448250452,
3900, 0.02137070293712924, 0.026970154889854464, 0.9516591415331355,
3901, 0.018970769714035284, 0.02452649856191621, 0.956502731083403,
3902, 0.00964210053749281, 0.013832303325333225, 0.9765255955039398,
3903, 0.006796363511180157, 0.010320738208861672, 0.9828828976465689,
3904, 0.0035388908456567133, 0.006123439542175865, 0.9903376689816614,
3905, 0.0023917454024393395, 0.004622640675119647, 0.992985613292906,
3906, 0.0025226925001291217, 0.004885382755265177, 0.9925919241145416,
3907, 0.0029931370975815916, 0.006051373642791492, 0.9909554886317269,
3908, 0.004623974034843045, 0.009196302339722387, 0.9861797229987858,
3909, 0.009524788370320005, 0.01773326414666966, 0.9727419468595345,
3910, 0.010029074096495404, 0.019259219255548028, 0.9707117060236791,
3911, 0.013422002422929446, 0.0251134708038716, 0.9614645261468432,
3912, 0.0165876292296487, 0.031751515979596766, 0.9516608541671905,
3913, 0.019507512730724107, 0.03934581673026585, 0.9411466699160922,
3914, 0.02655352308155349, 0.05435500218567201, 0.9190914741090589,
3915, 0.039678696389350086, 0.08033812346103945, 0.879983179528763,
3916, 0.06677627940420779, 0.12993792083466474, 0.803285799140139,
3917, 0.0750494094627185, 0.1461588693249577, 0.7787917205911529,
3918, 0.07529115182632005, 0.1489297103057168, 0.7757791372467194,
3919, 0.07809444696228951, 0.1544648396450266, 0.7674407127720596,
3920, 0.08610023569234493, 0.1667963708678801, 0.7471033928196231,
3921, 0.09665993038979943, 0.18172609007803622, 0.7216139789125806,
3922, 0.09780023109928877, 0.18276988337025296, 0.7194298849098038,
3923, 0.09006038476390522, 0.1701300203862283, 0.7398095942308178,
3924, 0.06386309232614497, 0.12742931906400484, 0.8087075879905865,
3925, 0.05548902373757647, 0.111739204838536, 0.8327717708059162,
3926, 0.04999458155967358, 0.10015230848382935, 0.8498531093422074,
3927, 0.030133713172762963, 0.062139402189147805, 0.9077268840234666,
3928, 0.019209150412826653, 0.040069773253654, 0.9407210757197157,
3929, 0.013565933812277537, 0.029792366035247306, 0.9566416995410099,
3930, 0.01231552324239321, 0.026666295654684827, 0.9610181804924158,
3931, 0.011881635942761792, 0.024713047668900756, 0.963405315778212,
3932, 0.0070018530148230115, 0.01522800457033764, 0.9777701418046664,
3933, 0.003693746727204429, 0.00852763404364736, 0.9877786186178306,
3934, 0.0020616934125813856, 0.005040910280366905, 0.9928973956963019,
3935, 0.0017608089553775277, 0.004114062134989969, 0.994125128301909,
3936, 0.001772056438167069, 0.0038416455369533987, 0.9943862974175961,
3937, 0.002100239032736557, 0.004136849345599108, 0.9937629110131478,
3938, 0.0023166975274488463, 0.004344372123643039, 0.9933389297361083,
3939, 0.003406769767134512, 0.005768247117816211, 0.990824982506038,
3940, 0.004540944776500358, 0.007231542311589408, 0.9882275122999021,
3941, 0.003353099472283499, 0.006136374172809129, 0.9905105257456761,
3942, 0.0030597002529022146, 0.006136808318156509, 0.9908034908181583,
3943, 0.00390143818646999, 0.007886387245982349, 0.9882121739599383,
3944, 0.005642443615746644, 0.011158058412297608, 0.9831994973627887,
3945, 0.00941175161329334, 0.017630013930847368, 0.9729582338485471,
3946, 0.00937465659624033, 0.018997422963609605, 0.971627919833295,
3947, 0.011024346232853754, 0.02298512655527585, 0.9659905266077168,
3948, 0.01388755189722422, 0.028928977930566462, 0.9571834695668369,
3949, 0.01955160469172386, 0.03959115466112305, 0.9408572400412587,
3950, 0.03625616927263813, 0.06815640612943343, 0.8955874239910181,
3951, 0.04160250891420817, 0.0775731959350121, 0.8808242945465734,
3952, 0.058845566674203265, 0.10384655452369206, 0.8373078781992017,
3953, 0.06374413169135512, 0.11147864849533666, 0.8247772192109436,
3954, 0.0786045073896289, 0.13611190944518403, 0.7852835825614177,
3955, 0.11138106645547842, 0.19499889228456863, 0.6936200406582612,
3956, 0.12252937610282098, 0.21588673940338893, 0.6615838838956449,
3957, 0.12331364215836575, 0.2202203498678446, 0.6564660073755846,
3958, 0.11597177673586179, 0.21253611491852065, 0.6714921077514998,
3959, 0.11226600705060863, 0.20819620487346002, 0.6795377874793403,
3960, 0.11168637092840719, 0.2068113864904369, 0.6815022419841092,
3961, 0.1021541370397266, 0.19141384325968788, 0.7064320191039494,
3962, 0.07349684300232684, 0.15268722570490112, 0.7738159306965599,
3963, 0.05795970084625752, 0.13064976369367867, 0.8113905348636733,
3964, 0.05370125772313336, 0.1240996706447361, 0.8221990710344994,
3965, 0.05172414089178725, 0.12266189154999829, 0.8256139669613677,
3966, 0.04992481889364335, 0.12079198799759149, 0.8292831925112697,
3967, 0.0521787926987062, 0.1245596681381302, 0.8232615385648103,
3968, 0.05675004905870887, 0.13113962602134202, 0.8121103243231013,
3969, 0.06160637807250995, 0.13727703585309392, 0.80111658547765,
3970, 0.05949936707920952, 0.13483262141564709, 0.8056680109101402,
3971, 0.06099892901745251, 0.13726175968778936, 0.8017393106982447,
3972, 0.06382202555707733, 0.14110154660436072, 0.7950764272421708,
3973, 0.07135733288888922, 0.15108758609429512, 0.7775550804227793,
3974, 0.07146752226449325, 0.149555000506637, 0.7789774766364408,
3975, 0.07758823498706503, 0.1556900767230835, 0.7667216876991214,
3976, 0.09241435518361546, 0.1757512000670991, 0.7318344441562208,
3977, 0.09567289830406675, 0.1791373980304527, 0.7251897030719218,
3978, 0.10455825056230388, 0.1889140289209626, 0.7065277199276974,
3979, 0.10504508592516401, 0.18656846493557255, 0.7083864485492801,
3980, 0.09547849240564349, 0.17235555400853916, 0.7321659529983386,
3981, 0.0648130419495345, 0.12528671303097738, 0.809900244430808,
3982, 0.03559630561946055, 0.07770142139419066, 0.8867022723929638,
3983, 0.026202681509805224, 0.06107431202469865, 0.9127230058708548,
