Optimize time:2.569861773384942
Begin Prob:-198549.23885372287
End Prob:-193321.7635136775
Substitution parameters:[1, 0.23860842361027246, 0.257306419942567, 0.26032184052270063, 0.24376331592445988, 4.825138444682594]
Trees:
(4:667.4221471329719,(3:581.5599407120962,(1:994.9759596549392,2:537.6518718426373):532.6242182677065):660.7730719354804);
(4:618.0344491346347,(2:381.96669272617794,(1:762.1185162172023,3:759.105507119551):512.4343296297889):569.7099001759387);
(4:0.429683,(1:551.815058994646,(2:0.556741,3:0.421207):1e-06):0.429683);

Position, Posteriors1, Posteriors2, Posteriors3,
38934, 0.00045022259086801523, 0.9940990830644124, 0.00545067466477243,
38935, 0.0010055442171561675, 0.9930242029864438, 0.005970233130578803,
38936, 0.0010636021074064525, 0.9923977122483089, 0.006538665985506746,
38937, 0.00125510346358357, 0.9915885885646412, 0.007156288346358815,
38938, 0.001169398367537045, 0.9909825731845778, 0.007848008827849827,
38939, 0.0009334234925488844, 0.9904295350129616, 0.00863702187317379,
38940, 0.00042234512293422104, 0.9900011941594775, 0.009576441115525398,
38941, 0.00018891911142705396, 0.9895262437610546, 0.01028481754872574,
38942, 9.028604930279168e-05, 0.9890108111079977, 0.010898883291254909,
38943, 4.487716296733596e-05, 0.9885633190282807, 0.011391784284794176,
38944, 2.3876995503670766e-05, 0.9881899089429177, 0.011786194541710144,
38945, 1.3682866338317695e-05, 0.9878894125102908, 0.012096885129057128,
38946, 8.85593674097815e-06, 0.9876581069080328, 0.01233301770706555,
38947, 6.491432256007995e-06, 0.9874920519649338, 0.01250143715081434,
38948, 5.194841270467651e-06, 0.9873879683569277, 0.012606817358225816,
38949, 4.970631510735806e-06, 0.9873112419728441, 0.01268376797145477,
38950, 4.880384300466589e-06, 0.9872938670970971, 0.012701233068840665,
38951, 4.660834158435143e-06, 0.9873353171550531, 0.012660002587548885,
38952, 4.390369105039868e-06, 0.9874368919692078, 0.012558698209141031,
38953, 4.846997965069529e-06, 0.9875672158146356, 0.012427917730726885,
38954, 5.595359935840221e-06, 0.9877623303893809, 0.012232054811015018,
38955, 7.689023571799418e-06, 0.9879876680878424, 0.012004623466531769,
38956, 1.3082465626092004e-05, 0.9882434806181116, 0.011743417474351188,
38957, 2.4294842002100376e-05, 0.9884590507305908, 0.011516635009154529,
38958, 4.8495699215718375e-05, 0.9886303762701906, 0.0113211086238305,
38959, 4.854988834375042e-05, 0.9887995750627889, 0.011151855628041482,
38960, 2.4673825455128098e-05, 0.988968279628394, 0.011007027150279314,
38961, 1.250690165993219e-05, 0.9891884111674437, 0.010799062550393148,
38962, 8.971616526080752e-06, 0.9894209062688979, 0.010570102765148562,
38963, 7.349014545071336e-06, 0.9897209932925046, 0.010271638367373314,
38964, 6.729994787937749e-06, 0.9900971764705772, 0.009896074252242894,
38965, 6.725036874920696e-06, 0.9905594651559393, 0.009433790544820492,
38966, 8.238464250554527e-06, 0.9910628606244803, 0.008928881638281191,
38967, 1.2335194764461992e-05, 0.9916089663921334, 0.008378679154800098,
38968, 2.03990856121533e-05, 0.9922630092787693, 0.007716572395132764,
38969, 3.9360880630915164e-05, 0.9929634278920249, 0.006997192000751165,
38970, 3.405917272836612e-05, 0.9936295436043782, 0.006336378005129663,
38971, 3.899468492813125e-05, 0.9942251821489251, 0.005735803946940883,
38972, 2.1063983723739713e-05, 0.9947986048065524, 0.005180312013928609,
38973, 1.3118340968303798e-05, 0.9953104245098345, 0.00467643799507536,
38974, 1.0218844658013476e-05, 0.9957738624014911, 0.004215899609281431,
38975, 8.431238888432057e-06, 0.996138269409511, 0.0038532802180846295,
38976, 8.1287059387051e-06, 0.9965763367981072, 0.0034155153752807982,
38977, 8.471067680966841e-06, 0.9969260944697337, 0.0030654153453232315,
38978, 6.62458750924849e-06, 0.9971425886025675, 0.0028507676861894747,
38979, 5.640147354629026e-06, 0.9974090245873015, 0.0025853161435439196,
38980, 5.777551219021143e-06, 0.9977002597160642, 0.0022939436390658737,
38981, 5.802625365636394e-06, 0.9979322024410844, 0.0020619758416628438,
38982, 5.4784188923267305e-06, 0.9981149172855273, 0.0018795852268186418,
38983, 6.260241056699425e-06, 0.9983166987341361, 0.0016770219286968437,
38984, 7.76607423962223e-06, 0.998563535815073, 0.0014286790222847586,
38985, 7.1999883884844905e-06, 0.9987183263958553, 0.0012744545206735214,
38986, 7.769210225882315e-06, 0.9989091937746266, 0.0010830179537869998,
38987, 6.398801713309917e-06, 0.9990288710595475, 0.0009647110754227506,
38988, 5.549214272790014e-06, 0.9991223528861978, 0.000872078849020908,
38989, 4.6914347113685854e-06, 0.9991946172539811, 0.0008006722912772878,
38990, 4.4626882946994e-06, 0.9992600797940343, 0.000735438501468232,
38991, 6.705848001461672e-06, 0.999332373842531, 0.00066090132228697,
38992, 7.07331626240056e-06, 0.9993702660080364, 0.0006226417079978425,
38993, 7.95601336805007e-06, 0.9993937948570605, 0.000598230148304179,
38994, 9.902545023922123e-06, 0.9994046103235669, 0.0005854681357393125,
38995, 1.3771299869531884e-05, 0.9994024489079155, 0.0005837608193372655,
38996, 2.711378280905824e-05, 0.9993987036577326, 0.0005741635988953088,
38997, 5.4465758788599195e-05, 0.9993980697504483, 0.0005474455483654593,
38998, 3.1171382116349023e-05, 0.9994465754068089, 0.0005222342651373766,
38999, 2.016856276594519e-05, 0.9994999496052548, 0.0004798629297895714,
39000, 1.1113099742730412e-05, 0.9995239941600383, 0.0004648738552993996,
39001, 6.421355224950178e-06, 0.9995594539290482, 0.00043410583446646967,
39002, 3.967548479896589e-06, 0.999590857322787, 0.00040515623273413426,
39003, 3.6639599494077586e-06, 0.9996276795604462, 0.00036863761175775795,
39004, 4.718936165514253e-06, 0.9996706913942925, 0.00032457080315052383,
39005, 5.500141094264795e-06, 0.9997042638961274, 0.00029021709665519486,
39006, 6.366507311773142e-06, 0.9997296053422295, 0.0002640092777100024,
39007, 7.558195822724043e-06, 0.9997470160804206, 0.00024540686257035107,
39008, 7.397837648875644e-06, 0.9997488507889686, 0.0002437325620903467,
39009, 7.908443316933559e-06, 0.9997442694067434, 0.00024780332817451415,
39010, 7.105708594063025e-06, 0.9997244800436565, 0.00026839545301538074,
39011, 6.859790805452187e-06, 0.9996966619832504, 0.0002964594730614844,
39012, 7.0581989726547595e-06, 0.9996595829527323, 0.0003333400927810724,
39013, 7.76838167522503e-06, 0.999611411326692, 0.000380801576233233,
39014, 9.265244759122887e-06, 0.9995496040528837, 0.00044111201405485316,
39015, 9.416316875477505e-06, 0.9994500689357919, 0.0005404960556228052,
39016, 8.077760479864901e-06, 0.9992926126523205, 0.0006992908931512068,
39017, 4.789101784261414e-06, 0.9990502713130374, 0.0009449208903543084,
39018, 3.7999979422859994e-06, 0.9988371432194598, 0.0011590381100055165,
39019, 3.855972488452838e-06, 0.9986516512542835, 0.0013444741217665008,
39020, 4.026824438418142e-06, 0.9984844890475222, 0.001511465447491847,
39021, 4.1655138487673945e-06, 0.9983527531874041, 0.0016430626291671388,
39022, 3.968584181498627e-06, 0.9982528012541055, 0.0017432114794763253,
39023, 4.03137367649099e-06, 0.9981675914539511, 0.0018283585208086575,
39024, 4.116496756115439e-06, 0.9981108534013691, 0.0018850114688702478,
39025, 4.075461457185209e-06, 0.9980810159734641, 0.0019148899810171678,
39026, 3.8909807958032596e-06, 0.9980773189276194, 0.0019187715122355173,
39027, 4.135698250334933e-06, 0.9980867855581569, 0.001909060198605995,
39028, 4.272810625094852e-06, 0.9981224673730834, 0.001873241274208286,
39029, 4.184111444666678e-06, 0.9981852799083801, 0.0018105174262721434,
39030, 4.208588075471209e-06, 0.9982768977090846, 0.001718875156610391,
39031, 4.6486897321489665e-06, 0.9983833358509437, 0.001611996920907657,
39032, 5.037678609305596e-06, 0.9985220174794126, 0.0014729263300839654,
39033, 5.542567674884355e-06, 0.9986962999650599, 0.0012981389729174292,
39034, 6.647587531664061e-06, 0.9989105294633385, 0.0010828044727626844,
39035, 5.892014016845438e-06, 0.9990463082071638, 0.0009477813191051708,
39036, 5.0655332509411435e-06, 0.9991524990052476, 0.0008424169845674481,
39037, 4.428837758148542e-06, 0.9992867061249179, 0.0007088465656129631,
39038, 4.282560141914648e-06, 0.9994110688568468, 0.0005846301436292279,
39039, 4.9888389801415374e-06, 0.9995255324101086, 0.0004694603112134337,
39040, 5.406673514035195e-06, 0.9996186820105286, 0.0003758928694668885,
39041, 5.760045131580164e-06, 0.9996945522777749, 0.00029966922755929294,
39042, 6.235921473330777e-06, 0.9997564262715048, 0.00023731935826052684,
39043, 7.068157070214175e-06, 0.9998069105090399, 0.00018600287799231077,
39044, 6.5743876059719135e-06, 0.9998385791171721, 0.0001548280845231002,
39045, 6.7954688306823284e-06, 0.9998640018101785, 0.0001291843219419694,
39046, 7.500879275476857e-06, 0.9998841605134892, 0.00010832023066287616,
39047, 9.364465133692147e-06, 0.9998998392653572, 9.077789540250701e-05,
39048, 1.2805665696926145e-05, 0.999911315044389, 7.586092805718475e-05,
39049, 1.5893878140116177e-05, 0.9999153824760857, 6.870530548728721e-05,
39050, 1.9316589466941455e-05, 0.9999128002859569, 6.786478064070236e-05,
39051, 2.335232930170658e-05, 0.9999033401989109, 7.328910338056773e-05,
39052, 1.221158295535912e-05, 0.9999115296661262, 7.624039140008034e-05,
39053, 7.367917531274034e-06, 0.9999153792749352, 7.723444901311282e-05,
39054, 5.746832789653928e-06, 0.999918013621511, 7.622121037327485e-05,
39055, 4.443417618196277e-06, 0.9999192701353626, 7.626810879238262e-05,
39056, 4.286155700879415e-06, 0.9999213786562835, 7.431685921540706e-05,
39057, 4.715427860732142e-06, 0.9999250612304272, 7.020503261215588e-05,
39058, 5.083204506365306e-06, 0.9999278718716814, 6.702660802352216e-05,
39059, 6.544045827832495e-06, 0.9999318584675891, 6.157918917707243e-05,
39060, 8.530153971867967e-06, 0.9999344164068291, 5.703513665722589e-05,
39061, 1.1851269803469699e-05, 0.999935140870331, 5.2989606629356425e-05,
39062, 1.4923220943589034e-05, 0.9999308907152281, 5.4167787017648085e-05,
39063, 2.1543973106433046e-05, 0.9999226528972255, 5.578486968222329e-05,
39064, 1.3666853362882141e-05, 0.9999316842639465, 5.4630628301170264e-05,
39065, 9.358056741884251e-06, 0.9999366929072473, 5.393077767123465e-05,
39066, 8.366228938763418e-06, 0.9999409276628931, 5.068785325726743e-05,
39067, 8.437503683436385e-06, 0.9999439179383948, 4.7626346641131836e-05,
39068, 7.244600065717446e-06, 0.9999436847425073, 4.905241550658366e-05,
39069, 8.257843307438974e-06, 0.9999472492143734, 4.447473513636544e-05,
39070, 1.0395212716870264e-05, 0.9999495990528586, 3.998752999768425e-05,
39071, 1.1908696603740828e-05, 0.9999485814601309, 3.9491639199155335e-05,
39072, 1.3002305112982006e-05, 0.9999443760071002, 4.260348799423903e-05,
39073, 1.6731521460136078e-05, 0.9999376110462875, 4.563923090512611e-05,
39074, 2.5311476624999636e-05, 0.9999261668318028, 4.850348463668936e-05,
39075, 1.856609415333467e-05, 0.9999329356730463, 4.848006836847576e-05,
39076, 1.613949723126151e-05, 0.999935235189732, 4.860713813524189e-05,
39077, 1.7522004345044695e-05, 0.9999337964196809, 4.8663430470923045e-05,
39078, 2.565268739786568e-05, 0.9999280996509579, 4.622950644157852e-05,
39079, 1.840953388893695e-05, 0.9999406785779541, 4.089373438087732e-05,
39080, 1.5780154413443598e-05, 0.9999489613329685, 3.524035578804501e-05,
39081, 1.316793864532564e-05, 0.9999539289991962, 3.288492168675632e-05,
39082, 1.0232635753079675e-05, 0.9999563900833616, 3.3359118731398936e-05,
39083, 9.106752410356485e-06, 0.9999576767084217, 3.319839160597496e-05,
39084, 7.284475899206757e-06, 0.999956748714288, 3.594866100447905e-05,
39085, 6.238451062593209e-06, 0.9999554822002732, 3.826123198061291e-05,
39086, 5.840466321797001e-06, 0.9999540957273731, 4.004573507801744e-05,
39087, 5.576835996975355e-06, 0.9999529428618219, 4.146221610409459e-05,
39088, 5.354107423312598e-06, 0.9999519061453942, 4.2721671899161525e-05,
39089, 5.372558792451112e-06, 0.9999509422151478, 4.3667172822905455e-05,
39090, 5.326097653294607e-06, 0.999950234910603, 4.4420937298607853e-05,
39091, 5.21162849912075e-06, 0.9999496046696148, 4.516566654812271e-05,
39092, 4.9808205582367695e-06, 0.9999490613577334, 4.593982008255565e-05,
39093, 4.819310005272019e-06, 0.9999486083215855, 4.6554382347484174e-05,
39094, 6.415888052431828e-06, 0.9999531875553432, 4.037857991790499e-05,
39095, 6.300446284753691e-06, 0.9999556186038632, 3.8062963230676924e-05,
39096, 6.658746415259892e-06, 0.9999581295158573, 3.519377433246185e-05,
39097, 7.841342024367412e-06, 0.9999604737921961, 3.1666926539156066e-05,
39098, 7.647454852874024e-06, 0.9999611683278977, 3.116629324779824e-05,
39099, 8.291721998115476e-06, 0.999961778029655, 2.9912302799270267e-05,
39100, 7.806526517184855e-06, 0.999960981313963, 3.1194224784550165e-05,
39101, 8.193742339801084e-06, 0.9999601870726329, 3.160132000514424e-05,
39102, 9.614423641834034e-06, 0.9999592160624615, 3.115164685088328e-05,
39103, 1.0018361982048151e-05, 0.9999565021573311, 3.346165646157386e-05,
39104, 9.666941650094115e-06, 0.9999511510831137, 3.916415579514157e-05,
39105, 8.46100862836285e-06, 0.9999424616363524, 4.905953673530516e-05,
39106, 6.407210470769821e-06, 0.9999286367527764, 6.493821217598671e-05,
39107, 6.199057326091308e-06, 0.9999193835438402, 7.439958556440789e-05,
39108, 4.3768027472330205e-06, 0.999903762600266, 9.184279202917122e-05,
39109, 4.046844807601383e-06, 0.9998946301568683, 0.00010130516327643443,
39110, 4.191500449931941e-06, 0.9998916655209521, 0.00010412520042965583,
39111, 4.18740195002622e-06, 0.9998983467678232, 9.744803992385507e-05,
39112, 3.5837205950552803e-06, 0.9999033313231006, 9.306719611066041e-05,
39113, 4.300415577498046e-06, 0.999912822257433, 8.285957074193173e-05,
39114, 4.752657986123952e-06, 0.9999208985391543, 7.433103321564629e-05,
39115, 6.362110322906668e-06, 0.9999343453108369, 5.927481110733781e-05,
39116, 6.398355788566646e-06, 0.999942776958261, 5.080693406046504e-05,
39117, 6.797600048025691e-06, 0.9999502134621476, 4.297120944257529e-05,
39118, 8.075185655281043e-06, 0.999956769930063, 3.513720685007055e-05,
39119, 8.212643536724783e-06, 0.9999606657825951, 3.110389658543306e-05,
39120, 9.397019652103926e-06, 0.9999641560155745, 2.642931258960014e-05,
39121, 9.918656456517504e-06, 0.9999660578263249, 2.40058772346719e-05,
39122, 9.891305377771309e-06, 0.9999665964036751, 2.3494667473823746e-05,
39123, 9.09797317117277e-06, 0.9999659563447177, 2.492807865076512e-05,
39124, 7.408916119340122e-06, 0.9999639838143971, 2.8589654049942312e-05,
39125, 6.5297198588387136e-06, 0.9999620496744622, 3.1403024021260855e-05,
39126, 6.072508547373288e-06, 0.9999605205311014, 3.338938792729831e-05,
39127, 5.863725573555597e-06, 0.9999593449289752, 3.4773816018875925e-05,
39128, 5.797818202051098e-06, 0.9999586869474403, 3.549767072026543e-05,
39129, 6.0004772662001495e-06, 0.9999584853826584, 3.549658603505638e-05,
39130, 6.561627992410614e-06, 0.9999586511221057, 3.476969916323197e-05,
39131, 7.73054310790768e-06, 0.9999589702324622, 3.3281673409880364e-05,
39132, 7.863199988849512e-06, 0.9999574222062286, 3.4697022535940856e-05,
39133, 9.08080629530589e-06, 0.9999555591182757, 3.53425148198427e-05,
39134, 9.153027418477233e-06, 0.9999516892158989, 3.914021244177386e-05,
39135, 8.486025519763775e-06, 0.9999446777970799, 4.681862852759451e-05,
39136, 6.547760727380213e-06, 0.9999336393276173, 5.979540334128969e-05,
39137, 5.896007169288018e-06, 0.9999299090240459, 6.41774673259003e-05,
39138, 5.415566833080398e-06, 0.9999249946167539, 6.957231951120103e-05,
39139, 5.196849711230098e-06, 0.9999188241843687, 7.596147974603045e-05,
39140, 6.985664255178619e-06, 0.9999180474955928, 7.494937482644843e-05,
39141, 9.499281639170502e-06, 0.9999153954552958, 7.508780131672591e-05,
39142, 1.3808023691190239e-05, 0.9999096109930821, 7.656353030028763e-05,
39143, 1.8044834718151673e-05, 0.999896803898984, 8.513385712053531e-05,
39144, 2.8661018497770687e-05, 0.9998868063016291, 8.451523682101997e-05,
39145, 2.3111950687067873e-05, 0.9998953120752987, 8.155858423678408e-05,
39146, 2.254633373727729e-05, 0.9998974616651942, 7.997463768594909e-05,
39147, 2.7046312850524625e-05, 0.9998933968672594, 7.953949248309852e-05,
39148, 3.9078942573071604e-05, 0.9998806505968777, 8.025311191801653e-05,
39149, 6.915783508420989e-05, 0.9998564929073033, 7.433191380369473e-05,
39150, 0.00012593903959141054, 0.9998045127320495, 6.953090965762565e-05,
39151, 0.00020857912526965058, 0.9997202144321764, 7.118914960431055e-05,
39152, 0.0003724421175456635, 0.999554533778826, 7.300683385518934e-05,
39153, 0.00036786982224719763, 0.9995590120076301, 7.31009349610482e-05,
39154, 0.0003969952601842383, 0.9995290539088807, 7.393359455725929e-05,
39155, 0.00047192687302189773, 0.999452627562361, 7.542830337946552e-05,
39156, 0.0004090907541657191, 0.9995158273860278, 7.506461139807156e-05,
39157, 0.0003889031506315832, 0.9995354671091286, 7.5612490199501e-05,
39158, 0.0003870735276667822, 0.9995299378708732, 8.297137368417002e-05,
39159, 0.0002015859233847347, 0.9997091398310324, 8.925699305151966e-05,
39160, 0.00010313802677506849, 0.999800355722068, 9.64890221041799e-05,
39161, 5.045825495649111e-05, 0.9998442844839611, 0.0001052400064786466,
39162, 2.715533991921837e-05, 0.9998609118159038, 0.00011191561512485564,
39163, 1.4327904589832804e-05, 0.9998643362259679, 0.00012131865104863587,
39164, 8.563635376272206e-06, 0.9998619936009019, 0.00012942552837470804,
39165, 6.143315725650087e-06, 0.9998576869541127, 0.00013615248600815135,
39166, 5.316613512731817e-06, 0.9998528446612561, 0.00014182152248828935,
39167, 4.397681350661687e-06, 0.9998446262261816, 0.0001509589039329134,
39168, 4.363189472522038e-06, 0.9998426577180991, 0.00015296191021492385,
39169, 3.91441728511057e-06, 0.9998376539688808, 0.0001584144325972288,
39170, 3.805664192823473e-06, 0.9998333579025612, 0.00016281922013929503,
39171, 4.007131551219991e-06, 0.9998358967627372, 0.00016007893473565451,
39172, 4.599154733954426e-06, 0.9998390822412995, 0.00015630143575116057,
39173, 4.770815138825973e-06, 0.999838702410204, 0.0001565096361024573,
39174, 4.593709288485415e-06, 0.9998346757671591, 0.00016071339368876615,
39175, 3.976785558512728e-06, 0.9998271639127508, 0.00016884218306522145,
39176, 4.156300101628236e-06, 0.9998261936719244, 0.000169632957642506,
39177, 3.683257585436292e-06, 0.9998218030842487, 0.00017449657281360566,
39178, 4.3241645503574144e-06, 0.9998251436141885, 0.00017051513765496885,
39179, 4.5334469069230755e-06, 0.9998250491305793, 0.00017040036947005237,
39180, 6.3255474482368e-06, 0.9998321830610114, 0.00016147435130024854,
39181, 6.5041483727554185e-06, 0.9998289474671063, 0.00016453129942885323,
39182, 4.940864626357104e-06, 0.9998150376432532, 0.00018000441851211195,
39183, 4.424753404432605e-06, 0.9998074767312845, 0.00018808144437724205,
39184, 3.5331095967599353e-06, 0.99979574643173, 0.00020070338840375286,
39185, 3.9121263215664536e-06, 0.9997891559277859, 0.0002069148808192976,
39186, 4.6760482658938305e-06, 0.999789648871943, 0.00020565800308946816,
39187, 5.574838168769667e-06, 0.9998016047262606, 0.0001928033548438019,
39188, 7.953457324759618e-06, 0.9998196967520052, 0.00017233274270371068,
39189, 1.1490680212645709e-05, 0.9998317045871512, 0.00015678771161324254,
39190, 1.438439836815619e-05, 0.9998322270295202, 0.0001533715796908994,
39191, 1.7644137475622028e-05, 0.999820619323003, 0.00016171958135632165,
39192, 2.5825942186482067e-05, 0.9998001620456654, 0.00017399504985394956,
39193, 1.8446698450666846e-05, 0.9997965060323298, 0.00018503029687277182,
39194, 1.1920990231614216e-05, 0.9997771204665113, 0.00021094156747053722,
39195, 5.75707438553006e-06, 0.9997379879528147, 0.00025623797176562146,
39196, 3.881275185850698e-06, 0.999702021587965, 0.0002940801633434663,
39197, 3.1599112820210827e-06, 0.9996759984025668, 0.0003208247093173971,
39198, 2.4731336608343535e-06, 0.9996585005139125, 0.0003390093682670926,
39199, 2.2465665471377497e-06, 0.999647545385467, 0.00035019105690141345,
39200, 2.3820975892982793e-06, 0.9996432455974212, 0.000354355361034138,
39201, 2.7067525969923775e-06, 0.9996456882862609, 0.0003515879979138837,
39202, 3.502761856090561e-06, 0.9996583818108421, 0.0003380984909378747,
39203, 3.752887553082672e-06, 0.9996856533388025, 0.00031057681836353776,
39204, 3.3743841569427057e-06, 0.9997056068452561, 0.00029100181947159,
39205, 4.311293035767265e-06, 0.9997312218860301, 0.00026444988968429617,
39206, 5.37892065559839e-06, 0.9997708615892547, 0.00022374258010215303,
39207, 6.345050411712039e-06, 0.9998024768244891, 0.0001911612231212113,
39208, 5.510329517572622e-06, 0.9998195800084972, 0.00017489276626088968,
39209, 4.799163587387286e-06, 0.999832096899035, 0.000163087010176131,
39210, 3.902401123051542e-06, 0.9998408700653986, 0.00015521063341812435,
39211, 4.57913090535606e-06, 0.9998542894257424, 0.00014111454347396,
39212, 5.112362842164765e-06, 0.9998642667936516, 0.00013060396014681183,
39213, 3.898786911969879e-06, 0.9998653440426933, 0.00013074032560488974,
39214, 4.271086352996468e-06, 0.999870862827031, 0.00012484924237769412,
39215, 4.189836998781242e-06, 0.9998741296646585, 0.00012166365490819167,
39216, 4.670968000867263e-06, 0.9998836760782641, 0.00011163613969815598,
39217, 4.756261555023806e-06, 0.9998909445519268, 0.00010428238160337373,
39218, 6.1838960843448466e-06, 0.9999037390866343, 9.006020107855543e-05,
39219, 5.97493495238221e-06, 0.9999097145933586, 8.429366626045016e-05,
39220, 6.263722282931475e-06, 0.9999137036777915, 8.001580213943398e-05,
39221, 6.860199102243799e-06, 0.9999157952208698, 7.732775069150551e-05,
39222, 5.9829330498526825e-06, 0.9999125014157264, 8.14988347982335e-05,
39223, 5.623298565827898e-06, 0.9999073061225127, 8.70537880445517e-05,
39224, 5.289842357340026e-06, 0.999900326618506, 9.436676277348866e-05,
39225, 4.9859652899501516e-06, 0.9998913805962593, 0.00010361666560938408,
39226, 4.5731369925140785e-06, 0.999880184467469, 0.00011522562018900331,
39227, 4.0139488741484364e-06, 0.9998661880568814, 0.00012978124068633605,
39228, 4.6163515260852624e-06, 0.9998594312200686, 0.00013593569305484868,
39229, 6.931071273766734e-06, 0.9998593032103233, 0.00013374898220289732,
39230, 7.66666321548028e-06, 0.9998497533337871, 0.0001425632616789149,
39231, 7.275915215564391e-06, 0.9998292297551111, 0.00016347759317302378,
39232, 5.488800318060404e-06, 0.9997933009610964, 0.00020119353155690235,
39233, 3.7240629777782127e-06, 0.9997488480538956, 0.00024741118825769975,
39234, 3.4369048462938756e-06, 0.9997101896505548, 0.00028635674368066526,
39235, 3.532923766173656e-06, 0.9996800351133517, 0.00031641523610982246,
39236, 3.5987898164245304e-06, 0.9996483845317359, 0.00034799996688487976,
39237, 3.6530808900674638e-06, 0.99961489586038, 0.0003814343520824501,
39238, 3.725737826273517e-06, 0.9995792150358024, 0.0004170425223214506,
39239, 3.878472697132225e-06, 0.9995409565240253, 0.00045514832531332624,
39240, 4.397577707241136e-06, 0.999499242183376, 0.000496343534325048,
39241, 5.412215905449406e-06, 0.9994537393897743, 0.0005408317115748674,
39242, 7.580398942128288e-06, 0.9994033681852565, 0.0005890347496176089,
39243, 1.3075895831781615e-05, 0.9993450623997561, 0.0006418449828219412,
39244, 2.492420593012743e-05, 0.999275760014987, 0.000699299069897102,
39245, 5.161309789703509e-05, 0.9992028209531255, 0.0007455492374198626,
39246, 2.8435453303537178e-05, 0.9991765982757844, 0.0007949495927879941,
39247, 1.559914402787705e-05, 0.9991225918806719, 0.0008617922797304645,
39248, 8.44501668551829e-06, 0.9990426455007891, 0.0009488927767776549,
39249, 5.026709161449879e-06, 0.9989720226748978, 0.0010229339501904861,
39250, 4.226363109637274e-06, 0.9989084512157377, 0.0010873057450589637,
39251, 4.11344350433178e-06, 0.9988566501269481, 0.001139219742045506,
39252, 4.418967990934396e-06, 0.9988164849632037, 0.0011790794013935618,
39253, 4.031421664216068e-06, 0.9987563872699498, 0.001239564653164977,
39254, 3.0350981175954055e-06, 0.9986739069841822, 0.0013230412874963003,
39255, 2.790403134369773e-06, 0.9986009053364232, 0.0013962876510987296,
39256, 3.0404108093549338e-06, 0.9985374929195013, 0.001459450056043672,
39257, 2.9348934685163048e-06, 0.9984875412530432, 0.0015095072929245735,
39258, 3.473965981885856e-06, 0.9984467730578396, 0.0015497363999516505,
39259, 3.9957964044801584e-06, 0.9984188109151504, 0.0015771767025977942,
39260, 4.564747689585237e-06, 0.9984150169019883, 0.0015804017301146607,
39261, 4.643078847402535e-06, 0.9983904934039978, 0.0016048468998875432,
39262, 6.304045586161311e-06, 0.9983819949105346, 0.0016116844356304507,
39263, 5.905974107708807e-06, 0.9983267743352108, 0.001667303078965156,
39264, 6.597140183541934e-06, 0.9982962893704438, 0.00169709686874596,
39265, 7.696407017681027e-06, 0.9982420181534493, 0.0017502688292088738,
39266, 7.3500433047116266e-06, 0.9981281748574795, 0.001864458513382037,
39267, 5.123966720004299e-06, 0.9979314902910497, 0.0020633691719495494,
39268, 5.307912339297703e-06, 0.9977470253189697, 0.0022476502209015353,
39269, 5.724516228576417e-06, 0.9976017758576385, 0.002392483091101602,
39270, 6.165497285672013e-06, 0.9974134003994624, 0.0025804175500199647,
39271, 6.561424316008278e-06, 0.9971737473046048, 0.002819674717930872,
39272, 6.793497885758494e-06, 0.9968701803021128, 0.0031230096842562636,
39273, 7.220127061415331e-06, 0.9964894518094424, 0.0035033115325085453,
39274, 7.661926769949945e-06, 0.9960149854640431, 0.003977336082255316,
39275, 8.108540959443204e-06, 0.995425233965664, 0.0045666409888559,
39276, 8.503019949094154e-06, 0.9946934525762792, 0.005298027918883284,
39277, 8.704767276862598e-06, 0.9937865170624995, 0.006204761694164819,
39278, 8.149103916311236e-06, 0.9926491064177152, 0.007342728003784165,
39279, 6.068786851512182e-06, 0.9912343073269819, 0.00875960743356316,
39280, 6.042429970702221e-06, 0.989881842144458, 0.01011209898103502,
39281, 6.407011064897599e-06, 0.9886249668013516, 0.011368609745454217,
39282, 7.224396893402819e-06, 0.98745582294867, 0.012536936235458452,
39283, 9.897645755958062e-06, 0.9863716903856063, 0.01361839553033505,
39284, 7.664482028910361e-06, 0.9846980940035838, 0.015294225083670041,
39285, 8.537731069005995e-06, 0.9830970244392733, 0.01689442139717822,
39286, 7.2740237362099344e-06, 0.9811130364829318, 0.018879673076082626,
39287, 6.916600088093764e-06, 0.9792701901304769, 0.020722876830598806,
39288, 8.144965781349537e-06, 0.9776218949706703, 0.022369943625385625,
39289, 1.3621077734318142e-05, 0.9760449569979658, 0.023941405486178225,
39290, 1.3449876921279675e-05, 0.9736132559715351, 0.026373277707089804,
39291, 1.5881618903867204e-05, 0.9715529007652356, 0.028431201208583702,
39292, 1.1338635546566914e-05, 0.968387406209287, 0.03160123871768647,
39293, 8.513400722928332e-06, 0.9654342062860505, 0.03455726390131614,
39294, 8.220644790297018e-06, 0.9626071112205624, 0.03738465171137385,
39295, 8.427419861219862e-06, 0.959979244854476, 0.04001231130057483,
39296, 8.618216198319875e-06, 0.9575295471027563, 0.042461818262978936,
39297, 9.165750636675535e-06, 0.9552467812817066, 0.044744036532167034,
39298, 1.066794773858724e-05, 0.9531201947246934, 0.046869120921792184,
39299, 9.345031978487711e-06, 0.9504613711213269, 0.049529267441980544,
39300, 8.655662391413347e-06, 0.9479834668539049, 0.05200786107498752,
39301, 8.316938773640787e-06, 0.9456754557862298, 0.054316210856816566,
