Optimize time:0.16095180008146498
Begin Prob:-27247.009224371744
End Prob:-27244.23011128115
3797, 0.33587352170004675, 0.32170803155325206, 0.3424184472541618,
3798, 0.3337887757364297, 0.337425543236126, 0.3287856815347405,
3799, 0.3341734604465688, 0.3281175576497742, 0.33770898240977504,
3800, 0.33256719346141644, 0.3367895243185536, 0.3306432827263988,
3801, 0.3347481603228475, 0.3290739454134635, 0.33617789477047844,
3802, 0.3308839572432108, 0.3397375325840799, 0.3293785106784656,
3803, 0.336235914687675, 0.32654631782403976, 0.3372177679965903,
3804, 0.33019324923297416, 0.3399682438978674, 0.3298385073779013,
3805, 0.337736854097793, 0.3247132486717076, 0.33754989773734007,
3806, 0.33136568534577626, 0.33600851340485616, 0.3326258017542039,
3807, 0.3363764168101854, 0.33095109329720823, 0.33267249039751734,
3808, 0.33273555293982954, 0.32939012224106556, 0.3378743253240217,
3809, 0.33432660260785657, 0.3334407060388461, 0.3322326918558533,
3810, 0.33322256792056354, 0.3318351360210886, 0.3349422965600611,
3811, 0.33434434447232386, 0.33194647666711874, 0.33370917936159594,
3812, 0.33239130683397605, 0.33544829349037814, 0.33216040017569853,
3813, 0.334163810096408, 0.33056607799360627, 0.3352701124101774,
3814, 0.33404118918691295, 0.3325893340527238, 0.3333694772601575,
3815, 0.3330020364965594, 0.33398128578520375, 0.3330166782170755,
3816, 0.33293939754984303, 0.3335900513962285, 0.3334705515529423,
3817, 0.3348252422468021, 0.3312116478040916, 0.3339631104492048,
3818, 0.3324798998911019, 0.33529498037108385, 0.3322251202351982,
3819, 0.33353137672202887, 0.3315265429820024, 0.33494208079438226,
3820, 0.3340796671112303, 0.33489474505302497, 0.3310255883327934,
3821, 0.3350347644554773, 0.32568524694563283, 0.33927998909477,
3822, 0.3309860912286875, 0.3401292153885898, 0.32888469387865826,
3823, 0.33161630003543735, 0.3367785070405268, 0.33160519341809636,
3824, 0.33429366545328204, 0.3303119998715641, 0.335394335170174,
3825, 0.3328019944489334, 0.336648887486538, 0.33054911855686775,
3826, 0.33404856583453924, 0.32722517936812257, 0.33872625528778655,
3827, 0.3345691408452649, 0.33322187866488173, 0.33220898098067736,
3828, 0.33189650128142173, 0.33561861365929024, 0.33248488554899047,
3829, 0.33353766360196624, 0.3338734510444108, 0.3325888858428953,
3830, 0.3338283496573, 0.33065350165106927, 0.3355181491809974,
3831, 0.3319965338525063, 0.337391741263644, 0.3306117253730617,
3832, 0.33817726115166413, 0.3211959582755163, 0.34062678106094885,
3833, 0.32656108724244465, 0.3489784760129585, 0.32446043723461476,
3834, 0.3406907537522197, 0.31823135411986603, 0.3410778926175156,
3835, 0.32659937054600185, 0.347005378984726, 0.32639525095781297,
3836, 0.3364903649099445, 0.32798396102257926, 0.3355256745524319,
3837, 0.3343198428371004, 0.33189797472657057, 0.33378218292272294,
3838, 0.33049639530397046, 0.3387199074557854, 0.33078369772603056,
3839, 0.33678342573532444, 0.32631544308532323, 0.33690113166495606,
3840, 0.33010589517604755, 0.3399543416557272, 0.32993976365306393,
3841, 0.33526518897675145, 0.3288537069042397, 0.33588110460480003,
3842, 0.3297017330029602, 0.3417409584345952, 0.32855730904779923,
3843, 0.3337368251634987, 0.33148440265462187, 0.33477877266669304,
3844, 0.33796462684057443, 0.32488827362267786, 0.3371471000213715,
3845, 0.3239236034460068, 0.35189609236690295, 0.32418030467046044,
3846, 0.34090644187804353, 0.31983480879242887, 0.3392587498127234,
3847, 0.32888290279434035, 0.34139030207761417, 0.3297267956112962,
3848, 0.3344339067630028, 0.3313148039138818, 0.33425128980585056,
3849, 0.33102951531431446, 0.3394205596230663, 0.3295499255448386,
3850, 0.33371570271129664, 0.3311557113536225, 0.33512858641466514,
3851, 0.3359341625481512, 0.3303102315808973, 0.3337556063527081,
3852, 0.3285826987458712, 0.3419658566422605, 0.3294514450913758,
3853, 0.33857380773789275, 0.3239827429928006, 0.33744344974624413,
3854, 0.32940386343460243, 0.341763558050182, 0.3288325789937347,
3855, 0.3353128655255648, 0.3268421367432965, 0.3378449982109914,
3856, 0.3343371618360968, 0.3325175281430605, 0.3331453104994587,
3857, 0.33172188978956785, 0.33570247086574867, 0.332575639823415,
3858, 0.33383066399339906, 0.3333590614611703, 0.33281027502355154,
3859, 0.3362058325723169, 0.32774621683493355, 0.33604795107156055,
3860, 0.32814004771280686, 0.3441758011209842, 0.32768415164299874,
3861, 0.3330554808444061, 0.3342717685828913, 0.3326727510479195,
3862, 0.33719038198140994, 0.32603265788971764, 0.33677696060415757,
3863, 0.32664032306800933, 0.3473080730609067, 0.3260516043483861,
3864, 0.3373286735621045, 0.32551681887641837, 0.3371545080406613,
3865, 0.3324996970115754, 0.33585659647823246, 0.3316437069858444,
3866, 0.33409945491939613, 0.33145072958519733, 0.33444981597250045,
3867, 0.3320361709604597, 0.3359975103054497, 0.3319663192111868,
3868, 0.33315404333912285, 0.3335549247055814, 0.3332910324335198,
3869, 0.33208536914724945, 0.3361916546485247, 0.33172297668118306,
3870, 0.3363854944402574, 0.32652118247510303, 0.33709332356402477,
3871, 0.3282275666581763, 0.34507953345027387, 0.32669290036908016,
3872, 0.33679604420135545, 0.3242812356283465, 0.3389227206470812,
3873, 0.3297717756288765, 0.34228703752023876, 0.3279411873259792,
3874, 0.3356800104386673, 0.32620394497862426, 0.3381160450589729,
3875, 0.3349471031639882, 0.332086754471815, 0.33296614284003967,
3876, 0.3318096927305084, 0.335005269563683, 0.33318503818307,
3877, 0.3350235429336882, 0.33153177800214867, 0.33344467953831985,
3878, 0.3322255626344145, 0.33579422143178944, 0.33198021640783426,
3879, 0.33623790108398355, 0.32478499369664415, 0.33897710569548645,
3880, 0.32989263490684395, 0.3412526084791731, 0.3288547570887495,
3881, 0.33918801386265807, 0.3218553624593836, 0.3389566241511197,
3882, 0.32478407023365663, 0.35087089391384213, 0.3243450363242026,
3883, 0.33857705172118585, 0.323153441621512, 0.33826950712597303,
3884, 0.3313867840859015, 0.3380177939746354, 0.3305954224070957,
3885, 0.33539566418786054, 0.32873881589934206, 0.33586552038110284,
3886, 0.3321066258390338, 0.3358208021828635, 0.33207257244321026,
3887, 0.33471803143457274, 0.3286518808188233, 0.3366300882103769,
3888, 0.3322464801623165, 0.3362854668454453, 0.3314680534552257,
3889, 0.3342239157894586, 0.3316071897935312, 0.33416889487832596,
3890, 0.331980880776164, 0.335175510472819, 0.33284360921416795,
3891, 0.33285539041068934, 0.3366633951153972, 0.33048121493511606,
3892, 0.3338999451702055, 0.33056423967270315, 0.3355358156167529,
3893, 0.33429321967989495, 0.3324773215499181, 0.33322945922834696,
3894, 0.3333412853865897, 0.33378968090617067, 0.3328690341658699,
3895, 0.33359838547894854, 0.3307060465017503, 0.33569556847716797,
3896, 0.33527539416473734, 0.3272711913430412, 0.3374534149488261,
3897, 0.33077165049191637, 0.3393010675028258, 0.32992728246139874,
3898, 0.3372493728735666, 0.325646057135287, 0.3371045704493017,
3899, 0.32858446156453847, 0.34236787549141867, 0.3290476633993684,
3900, 0.33858403869950954, 0.3235508735796642, 0.3378650881763969,
3901, 0.33108370714564983, 0.3360763369023586, 0.3328399564076214,
3902, 0.33413801532647136, 0.33313052175388275, 0.3327314633768649,
3903, 0.3351147256272028, 0.32808180158341826, 0.33680347324482174,
3904, 0.33194056425732565, 0.336789025856094, 0.33127041034366167,
3905, 0.33265800902813425, 0.3347591495891255, 0.3325828418388835,
3906, 0.3324143839357427, 0.33540931329034607, 0.33217630323002545,
3907, 0.3343047453355911, 0.33049665373839776, 0.3351986013834828,
3908, 0.33225972197672027, 0.33502960765072687, 0.33271067082809946,
3909, 0.33551233571753836, 0.32856571618190894, 0.3359219485580905,
3910, 0.3308386647256584, 0.3391514376051136, 0.33000989812714415,
3911, 0.3337935767788571, 0.33105550845649606, 0.33515091522302676,
3912, 0.33221517523371125, 0.33784558526958947, 0.32993923995413843,
3913, 0.3352202504335016, 0.3252968633791789, 0.3394828866433714,
3914, 0.33242809835008763, 0.3379138466123379, 0.3296580554935672,
3915, 0.331452305774087, 0.33639073299443023, 0.33215696168606296,
3916, 0.33561388146835347, 0.3281337291422801, 0.3362523898420265,
3917, 0.33132450991445084, 0.33778837618591956, 0.3308871143519807,
3918, 0.3335318174328855, 0.3325361965668133, 0.33393198645379546,
3919, 0.3352530855821226, 0.3310373374331334, 0.3337095774376191,
3920, 0.3336355624170597, 0.3322621449724902, 0.33410229306156836,
3921, 0.3323941458205629, 0.33425131785043916, 0.3333545367812377,
3922, 0.3371566529309462, 0.32691273877114907, 0.33593060875045777,
3923, 0.32921238909049144, 0.34200042408427567, 0.328787187277555,
3924, 0.3349514657349499, 0.32885352509781823, 0.3361950096176334,
3925, 0.3337718473904225, 0.33281699267841347, 0.33341116038252044,
3926, 0.3324198399363944, 0.3349220509561946, 0.33265810955969494,
3927, 0.33466749696219933, 0.33100822341110475, 0.3343242800792028,
3928, 0.33316451500357486, 0.3336059638340952, 0.33322952161236963,
3929, 0.33468698037375794, 0.3309974931001165, 0.3343155269779552,
3930, 0.33188910799293947, 0.33476806900764944, 0.3333428234514917,
3931, 0.3359766198022605, 0.32902016546619245, 0.3350032151827853,
3932, 0.3329615554492175, 0.3342302731246417, 0.3328081718779591,
3933, 0.33336288021487426, 0.3313365284660801, 0.33530059177010063,
3934, 0.3348714145356134, 0.3309277560052139, 0.3342008299110491,
3935, 0.3317366606886706, 0.3373699849810947, 0.33089335478131165,
3936, 0.334097200415514, 0.33199791855043337, 0.333904881483905,
3937, 0.3370043674374004, 0.32677582705761576, 0.3362198059540383,
3938, 0.32869723680164514, 0.34346860293763376, 0.3278341607091888,
3939, 0.33575899012323723, 0.3283593232905288, 0.3358816870325607,
3940, 0.3286950050781361, 0.34215664083637815, 0.3291483545314132,
3941, 0.34046672948342244, 0.320100421255122, 0.33943284970588605,
3942, 0.3245111682232151, 0.3514042522175432, 0.32408458000512136,
3943, 0.3382158140197159, 0.3231232328355604, 0.33866095358938203,
3944, 0.3318088276164968, 0.3364123711157373, 0.3317788017121814,
3945, 0.33492481651539313, 0.33011398607161585, 0.3349611978563353,
3946, 0.3328794841575636, 0.33395795801903017, 0.3331625582661862,
3947, 0.334664927664784, 0.3308268432007216, 0.3345082295766839,
3948, 0.3330783052376523, 0.3333240057456582, 0.3335976894578976,
3949, 0.3302249866035563, 0.34042015794209096, 0.32935485589552305,
3950, 0.3362075589703967, 0.3286693325118747, 0.3351231089587211,
3951, 0.3345820891260508, 0.33027724169032135, 0.3351406696218229,
3952, 0.32963982298375083, 0.34157653955703776, 0.3287836378966951,
3953, 0.33515623721288573, 0.3291535873556299, 0.33569017586986233,
3954, 0.33270189752485807, 0.3345183480783301, 0.3327797548344731,
3955, 0.3348390575925231, 0.33048230698919945, 0.3346786358537529,
3956, 0.33192681046070205, 0.3352518190931633, 0.3328213708834316,
3957, 0.3364823448224478, 0.32533411662978456, 0.33818353898686476,
3958, 0.32790753011630414, 0.3454951953031838, 0.32659727501945873,
3959, 0.33306275431454163, 0.334112383841238, 0.33282486228238556,
3960, 0.3335836601702454, 0.3323784862187288, 0.33403785404886055,
3961, 0.33324293899830854, 0.33381999830822834, 0.33293706312854376,
3962, 0.3358000146187558, 0.32877973413106265, 0.33542025168433504,
3963, 0.33204289766420414, 0.3357831711558657, 0.33217393161479825,
3964, 0.334334644732691, 0.3307190978080022, 0.3349462578936248,
3965, 0.33362394581707855, 0.33447988456957317, 0.3318961700466464,
3966, 0.3295855025617126, 0.3407547911770838, 0.32965970669561456,
3967, 0.33631544291766985, 0.32693988624759146, 0.3367446712686802,
3968, 0.33152643687896843, 0.33741075082633065, 0.331062812727654,
3969, 0.3344207256919978, 0.3305109748177055, 0.3350682999221228,
3970, 0.33432376433474026, 0.33185520264169166, 0.33382103345724323,
3971, 0.3326057719177713, 0.33374827812027674, 0.3336459503989235,
3972, 0.33456554269630134, 0.33276113851543315, 0.3326733192226442,
3973, 0.3358812133882101, 0.32726330741401993, 0.3368554796327605,
3974, 0.32533268286056133, 0.34992366079752035, 0.32474365677300177,
3975, 0.3405462291821335, 0.32001324929839375, 0.3394405219521367,
3976, 0.3285616394188619, 0.34265624115881466, 0.3287821198538692,
3977, 0.3321259746448756, 0.33660907942110746, 0.3312649463641965,
3978, 0.3347681769141944, 0.3297097447430969, 0.3355220787729861,
3979, 0.3285007317737669, 0.3437310234578952, 0.3277682451991456,
3980, 0.3398882131839168, 0.3201910196356605, 0.33992076760998885,
3981, 0.32673471285667505, 0.3472275205783995, 0.3260377669933897,
3982, 0.33328688571887927, 0.33341733650882155, 0.3332957781989037,
3983, 0.33619311500510046, 0.32804369988400917, 0.33576318553810175,
3984, 0.3310144283359805, 0.33803369666988853, 0.33095187542165844,
3985, 0.33653854105329695, 0.3257513394892981, 0.3377101198846011,
3986, 0.32952519192751467, 0.3431307913650098, 0.32734401713429956,
3987, 0.3344176771448065, 0.329555426962005, 0.33602689631825144,
3988, 0.33177278343838845, 0.3379810142269925, 0.3302462027597686,
3989, 0.3310661734613218, 0.33843279250873126, 0.3305010344577047,
3990, 0.3354844447018551, 0.3288856326610342, 0.33562992306714706,
3991, 0.3356856699444837, 0.32800883696696276, 0.33630549351734207,
3992, 0.32819818342278984, 0.34488919850853555, 0.32691261849709885,
3993, 0.338570289032604, 0.3229662470529779, 0.3384634643428709,
3994, 0.3277439450796963, 0.3448474856649166, 0.3274085696826795,
3995, 0.33896106295998246, 0.32120642412368383, 0.3398325133419656,
3996, 0.32682819243859507, 0.34779290280486436, 0.325378905180172,
3997, 0.34057751944204745, 0.3161215769110286, 0.34330090406945296,
3998, 0.3231562420567518, 0.3560903599316543, 0.320753398433534,
3999, 0.3409547618310781, 0.3162314300852336, 0.3428138085043391,
4000, 0.32437968029915376, 0.35279116955907525, 0.3228291505612389,
4001, 0.33784448286478647, 0.32391523245275733, 0.33824028510140003,
4002, 0.3251359806305355, 0.3502636141111556, 0.32460040567516435,
4003, 0.33931138225607027, 0.3220874905756714, 0.3386011275854742,
4004, 0.33158051564555846, 0.3374041885693189, 0.33101529620050496,
4005, 0.33400901233726843, 0.330371528614833, 0.33561945946404104,
4006, 0.33311371697958453, 0.3372861887786953, 0.3296000946565681,
4007, 0.3362027618764975, 0.3218980916532147, 0.3418991468859778,
4008, 0.3287397472319461, 0.346269616269455, 0.32499063691405367,
4009, 0.33585441901269836, 0.32549121563533495, 0.33865436576807667,
4010, 0.33201733207717066, 0.3367405368886981, 0.33124213144764475,
4011, 0.33099852016146875, 0.3390262428958818, 0.3299752373553693,
4012, 0.33268772098826754, 0.3331736345510398, 0.33413864487350337,
4013, 0.33529200901356543, 0.3317893874338462, 0.3329186039636521,
4014, 0.3311757468436377, 0.3363091166223849, 0.33251513694435714,
4015, 0.33338970017778297, 0.334524168372686, 0.3320861318605665,
4016, 0.33493047105895585, 0.32830546800887395, 0.3367640613414355,
4017, 0.3309729546852902, 0.339737668566672, 0.3292893771545898,
4018, 0.33590881289698166, 0.32874211593674696, 0.3353490715742146,
4019, 0.33168649523588917, 0.33541985469762203, 0.33289365047443525,
4020, 0.33500724583412345, 0.3305794687486137, 0.33441328582416086,
4021, 0.3305822222934731, 0.3386154900308514, 0.3308022880847935,
4022, 0.3383425045165717, 0.3233327491269834, 0.3383247467647623,
4023, 0.3296520491934621, 0.3404112002082993, 0.3299367510062432,
4024, 0.33397575065783125, 0.3331007901965943, 0.33292345955237834,
4025, 0.33375702776621663, 0.333121459648424, 0.33312151299456183,
4026, 0.33542478806440806, 0.32851994892528025, 0.33605526341851916,
4027, 0.33291388677413475, 0.3346728932947677, 0.332413220339505,
4028, 0.33689587793127534, 0.328113331562766, 0.33499079091486256,
4029, 0.3294198936472851, 0.3384551248716196, 0.33212498189169154,
4030, 0.3377041007967801, 0.3293140559149089, 0.33298184369726674,
4031, 0.330878423784937, 0.33172731537211986, 0.3373942612506362,
4032, 0.33769568785781545, 0.3294557435071162, 0.3328485690425104,
4033, 0.3303535110552946, 0.333338156074287, 0.3363083332781805,
4034, 0.3390609710054575, 0.32525277576451955, 0.335686253636816,
4035, 0.3250721283185553, 0.34907077986639073, 0.32585709222449155,
4036, 0.3393848185166999, 0.32198585821600006, 0.33862932367332144,
4037, 0.331063812328956, 0.33784033964737287, 0.33109584842961104,
4038, 0.3331952057071219, 0.33304591007369394, 0.33375888462589187,
4039, 0.3356970967314597, 0.3300927388563897, 0.33421016482021804,
4040, 0.33236898696232037, 0.3332442703474397, 0.3343867430977992,
4041, 0.3337632013359862, 0.33373335832664053, 0.3325034407418718,
4042, 0.3276358701234578, 0.3449523119194086, 0.3274118183626475,
4043, 0.33720430393257345, 0.3255264258638173, 0.3372692706072977,
4044, 0.3317745569129958, 0.33825290540831826, 0.3299725380816705,
4045, 0.3316727376559981, 0.33513518044193097, 0.3331920823056591,
4046, 0.3370884541970615, 0.3276145155503147, 0.3352970306568765,
4047, 0.3306826830665481, 0.33857225667040297, 0.33074506066641146,
4048, 0.3376884615462029, 0.32309813157457407, 0.33921340728163063,
4049, 0.32688009095140813, 0.3481381555692701, 0.3249817538829196,
4050, 0.3368455419180236, 0.3249012021228702, 0.3382532563596369,
4051, 0.32695046534415195, 0.34880166977877597, 0.3242478652784853,
4052, 0.3357441075684537, 0.32466287419111917, 0.33959301864170327,
4053, 0.3348697891630834, 0.3330436337581059, 0.3320865774804038,
4054, 0.32932137778246245, 0.3414735089755382, 0.32920511364145266,
4055, 0.3360373453782245, 0.32598318064747456, 0.3379794743763891,
4056, 0.3323032134841349, 0.33728264804204766, 0.3304141388753303,
4057, 0.3358605081995982, 0.32744690799154624, 0.33669258420965603,
4058, 0.3334424569965253, 0.33286637426891325, 0.3336911691354304,
4059, 0.3304129661182602, 0.34072632045556317, 0.3288607138270592,
4060, 0.3376633160177348, 0.321263825646471, 0.34107285873447374,
4061, 0.32726452071421674, 0.3478722018707178, 0.3248632778130677,
4062, 0.33409349456640586, 0.3308305500039401, 0.3350759558300006,
4063, 0.3352631728415637, 0.32964712324396883, 0.33508970431323204,
4064, 0.32925697811025745, 0.3421516543535484, 0.3285913679330975,
4065, 0.331827172802247, 0.3361795258085546, 0.33199330178587033,
4066, 0.33504441253799017, 0.33075128589305897, 0.334204301962692,
4067, 0.3323309702653761, 0.33179570607437675, 0.3358733240527704,
4068, 0.3367745358970961, 0.3294887829358919, 0.33373668155895747,
4069, 0.33063348046869234, 0.3374592915686043, 0.331907228354579,
4070, 0.3326483992782042, 0.33595966749652856, 0.3313919336153186,
4071, 0.33577744750921357, 0.3263444644649243, 0.3378780884157417,
4072, 0.32960184524458375, 0.3431135667101777, 0.3272845884359337,
4073, 0.3377285323023416, 0.32082456479700994, 0.3414469032900819,
4074, 0.3283908480966588, 0.3451578056230537, 0.32645134666939507,
4075, 0.33521661546386766, 0.3297909665685589, 0.3349924183578564,
4076, 0.33384517376153855, 0.3294679865736798, 0.33668684005300487,
4077, 0.33299735864744634, 0.3353844169446018, 0.331618224794662,
4078, 0.3338358265158519, 0.3325487467303282, 0.3336154271385985,
4079, 0.3340107521327529, 0.3328604661767341, 0.3331287820750108,
4080, 0.33488390617781266, 0.32978665372039484, 0.33532944048682417,
4081, 0.33024038722333016, 0.33982860436570245, 0.3299310087962986,
4082, 0.33411730098001136, 0.33431882094180493, 0.331563878462913,
4083, 0.3328449309046557, 0.3306365174851844, 0.3365185519930329,
4084, 0.33582972919206217, 0.33052891542975443, 0.33364135576020154,
4085, 0.33358422421027906, 0.33061242659400947, 0.3358033495746049,
4086, 0.33193746205664737, 0.3378941425388838, 0.3301683957838102,
4087, 0.3346850087467824, 0.32988168173810795, 0.33543330989538084,
4088, 0.33280323633105946, 0.334583793256562, 0.33261297079228636,
4089, 0.33378754303989067, 0.3337468321304999, 0.33246562520925077,
4090, 0.334825723661982, 0.32998531911593165, 0.33518895760161493,
4091, 0.3316230901439604, 0.3382123467182388, 0.3301645635148948,
4092, 0.3355911304974845, 0.32562595450064663, 0.33878291538118055,
4093, 0.3318708759637337, 0.3378331189271552, 0.33029600548620924,
4094, 0.3342850331069452, 0.33076349221996354, 0.33495147505073675,
4095, 0.3325835412707264, 0.33445049594886445, 0.33296596315716526,
4096, 0.33131002362922496, 0.33928154575709807, 0.32940843098736067,
4097, 0.3374679813982997, 0.3236392395082116, 0.33889277946795776,
4098, 0.3272298254709573, 0.3477520176556812, 0.32501815724689914,
4099, 0.338360849887742, 0.32012207345920685, 0.3415170770252559,
4100, 0.328403706161772, 0.34592708282319695, 0.32566921138811666,
4101, 0.33868573004682445, 0.3218978415866646, 0.3394164287396259,
4102, 0.32923052866268165, 0.3431052181190575, 0.32766425358878454,
4103, 0.33646383480084435, 0.32680214867844354, 0.3367340168909319,
4104, 0.33104221622077873, 0.33712803713837575, 0.33182974701299534,
4105, 0.3334418622281304, 0.3354699950687918, 0.33108814307558926,
4106, 0.3349876802270546, 0.3250650376055783, 0.3399472825396878,
4107, 0.33167612449907835, 0.3391679145537958, 0.32915596131749725,
4108, 0.33333940708893195, 0.33165695621825664, 0.3350036370614379,
4109, 0.33211091567966, 0.3376488151184601, 0.33024026956831026,
4110, 0.33679830171897607, 0.32316360898233265, 0.3400380896653411,
4111, 0.32779499029003156, 0.346091356330974, 0.32611365374461215,
4112, 0.337852628273826, 0.32456557428864197, 0.3375817978017816,
4113, 0.3302720061007834, 0.3391764596591266, 0.33055153460377357,
4114, 0.33619509438008643, 0.3281064724642312, 0.33569843351803275,
4115, 0.33345132805545735, 0.32965924182760276, 0.33688943048012887,
4116, 0.33283562347755524, 0.33745877396747453, 0.3297056029160361,
4117, 0.3327541687947162, 0.333032045896413, 0.33421378567002963,
4118, 0.3371414652277373, 0.3257031156362957, 0.3371554194968859,
4119, 0.3261731525985745, 0.34863036704421163, 0.32519648072166746,
4120, 0.33746114696818696, 0.3242805093613074, 0.33825834403239646,
4121, 0.33197204882337294, 0.3343116289125224, 0.33371632262798934,
4122, 0.3347372603593592, 0.331310091109093, 0.3339526488959816,
4123, 0.3329193546224575, 0.3333752641139772, 0.3337053816277669,
4124, 0.335602588306887, 0.32956456398773737, 0.334832848066824,
4125, 0.3325743836874196, 0.33621463444663297, 0.3312109822267051,
4126, 0.33128273380305046, 0.33620397152188936, 0.3325132950352838,
4127, 0.3362477111819989, 0.3294762756080919, 0.3342760135689399,
4128, 0.3333985315092458, 0.3291383105338256, 0.33746315831465035,
4129, 0.3323246050770709, 0.33909272004544916, 0.3285826752351993,
4130, 0.3355409764924342, 0.3235960629373043, 0.3408629609270394,
4131, 0.331189468228609, 0.3402865404865306, 0.3285239916395316,
4132, 0.3334624459952331, 0.33193738797515626, 0.33460016638438866,
4133, 0.3303900853066416, 0.34048642308194493, 0.3291234919655029,
4134, 0.3362735319262393, 0.32788347528741785, 0.33584299314085686,
4135, 0.3337464765360789, 0.331325346921264, 0.33492817689868193,
4136, 0.3348134159709266, 0.33246293209746236, 0.3327236522849848,
4137, 0.33429721005172097, 0.3301987273255946, 0.3355040629778069,
4138, 0.33116598503334954, 0.3379986409168051, 0.3308353744031995,
4139, 0.33477621180033207, 0.33106259631158796, 0.3341611922412648,
4140, 0.33370444960571255, 0.3301685812935975, 0.33612696945510995,
4141, 0.33358795589327656, 0.3332803692917225, 0.3331316751660742,
4142, 0.33278951097308235, 0.33327138018077807, 0.33393910919849523,
4143, 0.3324460014611673, 0.33731836971407086, 0.3302356291767944,
4144, 0.3343973242361985, 0.3297709278636305, 0.3358317482516966,
4145, 0.33550259809940247, 0.3282844393256322, 0.3362129629236678,
4146, 0.33229594425218956, 0.3382227400731132, 0.32948131602239145,
4147, 0.3358188096095583, 0.32511490040239654, 0.3390662903348642,
4148, 0.3281831054921591, 0.3469745647063275, 0.32484233014780434,
4149, 0.33924597698987174, 0.3187033919329794, 0.34205063142495795,
4150, 0.3235881493054236, 0.3543437405415124, 0.322068110500206,
4151, 0.34157762446396595, 0.31739378942324914, 0.3410285864601955,
4152, 0.3268401482313052, 0.3460409061863391, 0.3271189459294736,
4153, 0.3355864394792035, 0.3303345698048476, 0.33407899106214106,
4154, 0.3338138637997794, 0.32907085135156366, 0.33711528519491346,
4155, 0.3326886192810039, 0.33584265521965573, 0.3314687258450833,
4156, 0.3359801174922942, 0.32834885562456756, 0.3356710272266502,
4157, 0.3321413442192031, 0.3348528449198573, 0.3330058112049766,
4158, 0.335696668196862, 0.3301241506145658, 0.33417918152966297,
4159, 0.33368072034113255, 0.3325574308140077, 0.33376184918677315,
4160, 0.33498282264678386, 0.33143228550620357, 0.3335848921878613,
4161, 0.33416455693740593, 0.3312457006798351, 0.3345897427239548,
4162, 0.3338038117200264, 0.3295401869730894, 0.3366560016469031,
4163, 0.3339465965256693, 0.33467909763082504, 0.331374306183649,
4164, 0.33377028783299106, 0.3307064288356251, 0.3355232836733062,
4165, 0.32925812677244964, 0.3433421718535678, 0.32739970171787036,
4166, 0.3342738116061761, 0.3305632631805714, 0.33516292555566635,
4167, 0.3366217665821497, 0.32723540640929005, 0.3361428273498864,
4168, 0.32671731123472847, 0.3481820550461288, 0.32510063405920886,
4169, 0.3373711116757347, 0.32280331020181247, 0.3398255784623054,
4170, 0.33077796253987546, 0.33907346564124524, 0.33014857215623544,
4171, 0.3374655753503768, 0.3253606480432439, 0.3371737769451727,
4172, 0.3317122077739617, 0.33478092377391394, 0.3335068687888022,
4173, 0.3351963937799525, 0.3318956447613488, 0.33290796179625803,
4174, 0.33404908261521354, 0.3299635000774114, 0.3359874176447241,
4175, 0.3335727403146681, 0.3332770972281568, 0.33315016279416476,
4176, 0.33384769188617386, 0.33041053834148715, 0.3357417701102205,
4177, 0.33440383653027805, 0.3288302420035962, 0.3367659218020855,
4178, 0.332710322525198, 0.3356821029475263, 0.33160757486298975,
4179, 0.32805728032653997, 0.344568599182704, 0.32737412082497414,
4180, 0.33586243570087826, 0.3273259255899405, 0.33681163904372463,
4181, 0.3340502839466457, 0.33194269897296885, 0.33400701741643773,
4182, 0.3308072205237719, 0.3386766044863216, 0.33051617532632566,
4183, 0.33391130739538033, 0.3325327612301207, 0.33355593171014597,
4184, 0.3360303295658954, 0.3295514965298838, 0.3344181742412266,
4185, 0.33060067167005996, 0.3369589988929813, 0.33244032977285337,
4186, 0.33547620197981426, 0.33184955521076964, 0.3326742431449367,
4187, 0.3353596550654306, 0.32667614197087713, 0.3379642032986428,
4188, 0.33150061981311285, 0.3402116432597906, 0.3282877372608594,
4189, 0.3376685639266574, 0.318610492016124, 0.34372094439195505,
4190, 0.3265457994543597, 0.3518093796547206, 0.3216448212237097,
4191, 0.339587940740742, 0.31525837787820327, 0.34515368171507665,
4192, 0.3266999134776176, 0.3498947070598146, 0.32340537979621914,
4193, 0.3376749757037021, 0.3231131468456931, 0.3392118777835272,
4194, 0.33129189676196336, 0.33850725266692044, 0.3302008509043219,
4195, 0.3345694002954371, 0.3306975348696694, 0.33473306516960505,
4196, 0.33243826136982735, 0.3340012635692771, 0.33356047539770695,
4197, 0.3361235848197238, 0.3301357477015167, 0.3337406678153742,
4198, 0.3323226532810929, 0.3333808919494227, 0.33429645510526457,
4199, 0.33353012660314285, 0.33305033329854167, 0.3334195404326407,
4200, 0.33199476111655596, 0.3375200043889006, 0.3304852348274301,
4201, 0.3347919231116617, 0.3294925279658902, 0.3357155492543186,
4202, 0.32913928329198017, 0.342300230081566, 0.32856048695896883,
4203, 0.3365040528436371, 0.3275239776401636, 0.3359719698474124,
4204, 0.33105907178158, 0.3387261342114734, 0.3302147943385239,
4205, 0.33408198202651945, 0.33227255991562676, 0.3336454583891418,
4206, 0.3362302934702862, 0.32746443398302794, 0.3363052728764274,
4207, 0.33041127220714905, 0.34179632371853486, 0.32779240440522206,
4208, 0.33919963190594804, 0.317811663955557, 0.34298870447003016,
