Optimize time:0.38366594579484725
Begin Prob:-27472.740111654814
End Prob:-27398.037900319203
3808, 0.00015073149713511034, 0.4999428885180159, 0.4999063808762206,
3809, 0.00014459112131275936, 0.49994598499606047, 0.4999094247762027,
3810, 0.00014414092938947338, 0.499946240871186, 0.49990961908913806,
3811, 0.00013166406586392196, 0.49995251183336176, 0.49991582499050746,
3812, 0.00010576082296926816, 0.4999654968995805, 0.49992874316580677,
3813, 6.689592827773921e-05, 0.4999849583179431, 0.49994814664336823,
3814, 4.62806288628552e-05, 0.49999529951237365, 0.49995842075066654,
3815, 3.483247843320149e-05, 0.5000010610948659, 0.49996410731678864,
3816, 3.1801118458318976e-05, 0.5000026112888032, 0.49996558848120415,
3817, 5.1720961948725766e-05, 0.49999269266083196, 0.49995558726715017,
3818, 7.257901284364752e-05, 0.4999822994863274, 0.49994512239062167,
3819, 9.93121784797238e-05, 0.49996897401738505, 0.4999317146923808,
3820, 0.00011436586711486618, 0.49996149011310737, 0.49992414490964554,
3821, 0.00011783739794381293, 0.49995979316414346, 0.49992237032497644,
3822, 0.00013621161049263728, 0.49995064878656964, 0.49991314048858265,
3823, 0.00014265087273145638, 0.49994746990443867, 0.4999098801088315,
3824, 0.00013703704300530094, 0.49995031286886976, 0.4999126509746872,
3825, 0.00012083335259045862, 0.49995844637991543, 0.49992072115329883,
3826, 9.310947331554783e-05, 0.4999723421515363, 0.4999345492591634,
3827, 0.0001042120309631171, 0.4999668308943273, 0.49992895795970504,
3828, 0.00011964080940441898, 0.499959161043801, 0.49992119903176163,
3829, 0.00014343225566118613, 0.4999473092972994, 0.4999092593327396,
3830, 0.0002597800624951352, 0.49988918624018125, 0.4998510345819163,
3831, 0.00032619367674142664, 0.4998560277435625, 0.49981777946079015,
3832, 0.0003741473310766045, 0.4998320975086695, 0.4997937560412759,
3833, 0.00047885830349802454, 0.4997797934583068, 0.4997413491163734,
3834, 0.000888002209582815, 0.49957528043031024, 0.4995367182390949,
3835, 0.0012397677388809216, 0.49939945590368817, 0.499360777234822,
3836, 0.0015009036157848186, 0.4992689437339336, 0.4992301535285795,
3837, 0.0016549786270048153, 0.4991919594185411, 0.4991530628296228,
3838, 0.0017525768758489318, 0.4991432147078538, 0.4991042092909332,
3839, 0.0019071918412772969, 0.49906596378346235, 0.49902684524809554,
3840, 0.002026312998757884, 0.49900645793348714, 0.4989672299423654,
3841, 0.002292584285220248, 0.49887338194640973, 0.4988340346404324,
3842, 0.002483704585758136, 0.49877787698778836, 0.4987384193002815,
3843, 0.0026388439467754585, 0.49870036117466743, 0.4986607957526183,
3844, 0.002729723197121037, 0.49865497577684165, 0.49861530189683145,
3845, 0.002883885571159301, 0.49857795358704937, 0.49853816171282617,
3846, 0.002971881228735232, 0.49853401273398634, 0.4984941069074075,
3847, 0.0030307223331751073, 0.49850464495579505, 0.4984646335788366,
3848, 0.0030027819608311043, 0.49851866604563083, 0.49847855286211484,
3849, 0.0030691735018124624, 0.4984855244353156, 0.4984453029298185,
3850, 0.003078670577069708, 0.49848082615753114, 0.49844050412914737,
3851, 0.003192325018949549, 0.4984240457313052, 0.4983836301123876,
3852, 0.003442817314135809, 0.4982988430816935, 0.4982583404658979,
3853, 0.0036115087737659713, 0.49821453879271044, 0.49817395329279535,
3854, 0.0036747690342317334, 0.49818294740702346, 0.4981422844180394,
3855, 0.0036431797079400996, 0.49819877889972985, 0.4981580422502325,
3856, 0.003547984550013411, 0.4982464116679489, 0.4982056046389073,
3857, 0.0034153789146657986, 0.49831274935094877, 0.4982718725922023,
3858, 0.0032516666947772018, 0.4983946356573665, 0.4983536985057728,
3859, 0.0030529474873205753, 0.4984940240081997, 0.4984530293623528,
3860, 0.0028097839728810476, 0.49861563295404704, 0.498574583930922,
3861, 0.0025125232883566563, 0.49876428960736335, 0.4987231879586252,
3862, 0.0021054156776849457, 0.4989678677736206, 0.4989267174049459,
3863, 0.001816799446217241, 0.4991121981625036, 0.4990710032460962,
3864, 0.0017836310817625118, 0.4991288081324973, 0.4990875616400702,
3865, 0.001727439240586799, 0.49915693186416266, 0.49911562974749896,
3866, 0.0015932973836375144, 0.4992240283135109, 0.49918267515383263,
3867, 0.0015382975686481551, 0.49925155669259846, 0.49921014659115004,
3868, 0.0015174523507494818, 0.49926201200988635, 0.49922053648785586,
3869, 0.0015291258239367232, 0.49925621235770246, 0.4992146626653439,
3870, 0.0016116242332631968, 0.49921499725515356, 0.49917337935960915,
3871, 0.0016674459212079708, 0.49918712177414915, 0.4991454331514287,
3872, 0.0017021512420049428, 0.49916979977193954, 0.49912804983210396,
3873, 0.0017079663319822247, 0.49916692411861463, 0.499125110395767,
3874, 0.0017597178320159217, 0.49914107388237194, 0.4990992091281783,
3875, 0.0017435553139578946, 0.4991491785316117, 0.4991072669977849,
3876, 0.0017033523816696663, 0.4991693018279983, 0.4991273466319411,
3877, 0.001703330628194608, 0.499169339011747, 0.49912733120114794,
3878, 0.00173776635615025, 0.4991521517584077, 0.4991100827289758,
3879, 0.0017460086614724405, 0.49914805679332575, 0.4991059353891002,
3880, 0.001728918384016877, 0.49915662578873027, 0.4991144566711389,
3881, 0.0016852074609905615, 0.499178500422924, 0.4991362929606321,
3882, 0.0016200207775909114, 0.499211108194589, 0.4991688718724919,
3883, 0.0015266067476265308, 0.499257825670513, 0.4992155684276751,
3884, 0.0014015212950035116, 0.4993203776495557, 0.4992781018982686,
3885, 0.0013219138207598178, 0.49936018450133507, 0.49931790252237074,
3886, 0.0012835429880592838, 0.499379374994996, 0.49933708286047923,
3887, 0.0012179379968952299, 0.49941218353087735, 0.49936987931633675,
3888, 0.0011243153992117093, 0.4994590006723095, 0.49941668477211254,
3889, 0.0010729037437342509, 0.49948470589223753, 0.4994423912101049,
3890, 0.001055620297458479, 0.4994933468038276, 0.49945103374448774,
3891, 0.0009811528548002433, 0.4995305775194112, 0.4994882704699596,
3892, 0.0008614665426748727, 0.49959041480888333, 0.4995481194893194,
3893, 0.0008073084827870692, 0.49961748468132267, 0.49957520767620345,
3894, 0.0007277567239358846, 0.4996572510327791, 0.49961499308263785,
3895, 0.0006671568868450422, 0.4996875356094854, 0.4996453083419569,
3896, 0.0007269455550095485, 0.4996576317136451, 0.49961542356963234,
3897, 0.0007637761555162257, 0.4996392043313683, 0.4995970203503479,
3898, 0.0008539316690634144, 0.49959411793026054, 0.49955195124064133,
3899, 0.0009251721377380544, 0.4995584910349348, 0.49951633766688963,
3900, 0.0010872825464918261, 0.4994774255350345, 0.4994352927525103,
3901, 0.0012271585674226454, 0.49940747483139614, 0.49936536743519055,
3902, 0.0013433393081153846, 0.4993493670407721, 0.49930729448658795,
3903, 0.0014350526149393358, 0.49930348845103684, 0.4992614597700376,
3904, 0.0014997476783344835, 0.4992711204901099, 0.4992291326662904,
3905, 0.0016083661042390167, 0.49921678464798735, 0.49917485008033985,
3906, 0.0016864570245284517, 0.49917771415512247, 0.49913582964923575,
3907, 0.0017203199153973143, 0.49916075377427355, 0.4991189271405738,
3908, 0.0017072682047038568, 0.4991672500251954, 0.49912548259812145,
3909, 0.0017347295823188784, 0.49915349468366527, 0.4991117765614603,
3910, 0.0017180756800565082, 0.49916179411615197, 0.4991201310286596,
3911, 0.0016566362975120627, 0.4991924823612423, 0.4991508821646291,
3912, 0.0016354705783610077, 0.49920302789423415, 0.49916150234915285,
3913, 0.0016407216437898864, 0.4992003687477802, 0.4991589104280601,
3914, 0.0016010618927917212, 0.4992201645033871, 0.49917877442120073,
3915, 0.0016051377263463528, 0.4992180861156446, 0.4991767769775747,
3916, 0.0015823952572658296, 0.4992294155844058, 0.4991881899744945,
3917, 0.001517421759751742, 0.4992618564543178, 0.4992207226000604,
3918, 0.0014045176181439359, 0.4993182642146652, 0.49927721897945126,
3919, 0.0012676081344570314, 0.49938666940724874, 0.4993457232673774,
3920, 0.0010942283976559332, 0.4994733104430173, 0.49943246196670166,
3921, 0.0008855053643664959, 0.4995776224308515, 0.49953687301163086,
3922, 0.0007390801038892777, 0.49965078789120515, 0.499610132813963,
3923, 0.0006614680197514318, 0.4996895510213529, 0.49964898176708616,
3924, 0.0005622851487346673, 0.4997390982029449, 0.4996986174549223,
3925, 0.0004943390207013899, 0.49977303226540376, 0.4997326295176183,
3926, 0.00047907979454102866, 0.49978061964920634, 0.4997403013597951,
3927, 0.000448916685845799, 0.4997956572465977, 0.499755426872765,
3928, 0.00040410483898664754, 0.4998180148050247, 0.4997778811606059,
3929, 0.00037512775321207794, 0.4998324594897874, 0.49979241356079096,
3930, 0.0003184332905480224, 0.499860759800878, 0.49982080770908033,
3931, 0.00024137126014951013, 0.4998992449383767, 0.49985938460239115,
3932, 0.0001865721173442377, 0.49992659994966565, 0.4998868287287095,
3933, 0.00015762980894502073, 0.4999410304905277, 0.49990134050006074,
3934, 0.00011496103720601981, 0.4999623222810095, 0.4999227174798869,
3935, 0.00011932782179715111, 0.4999601026258474, 0.499920570350273,
3936, 0.0001779792794231126, 0.499930746521112, 0.49989127499453034,
3937, 0.0002213049876961345, 0.49990905140182884, 0.49986964440512904,
3938, 0.00024018404685802373, 0.49989957846482713, 0.4998602382839088,
3939, 0.0002461000712955381, 0.49989658537683374, 0.49985731534800193,
3940, 0.00026565828211238954, 0.4998867651676047, 0.499847577343357,
3941, 0.00029967635274513624, 0.4998697160237172, 0.499830608415213,
3942, 0.00035043963376815896, 0.4998442884637288, 0.4998052726967304,
3943, 0.00042532238621701963, 0.4998068024170497, 0.49976787599065975,
3944, 0.0005827026941937536, 0.4997280714850711, 0.4996892266152525,
3945, 0.0007139216897535843, 0.49966242320586207, 0.4996236558984434,
3946, 0.0008889511623168949, 0.49957487366463604, 0.49953617596859845,
3947, 0.0010366476480699364, 0.49950098614854677, 0.4994623669989923,
3948, 0.0013399806999398968, 0.4993492747745282, 0.4993107453180062,
3949, 0.0015957588667269932, 0.4992213371998037, 0.4991829047273632,
3950, 0.0019500371839244626, 0.4990441527853455, 0.49900581082536327,
3951, 0.0022548959952987937, 0.4988916805790128, 0.4988534242184641,
3952, 0.002824657606492959, 0.49860675786113945, 0.4985685853261591,
3953, 0.00361545268228602, 0.4982113169012246, 0.49817323120925033,
3954, 0.004310712331631871, 0.49786364761685564, 0.4978256408425936,
3955, 0.0049244847698497775, 0.4975567213661372, 0.4975187946562747,
3956, 0.005378389974303915, 0.4973297321983888, 0.4972918786155273,
3957, 0.005646015531418102, 0.49719588256410036, 0.4971581026924473,
3958, 0.005816590570004181, 0.49711055955208877, 0.4970728506672821,
3959, 0.00610587102822763, 0.4969658875060072, 0.4969282422498623,
3960, 0.006292078419924556, 0.4968727523136383, 0.4968351700520671,
3961, 0.006392441723151581, 0.49682253570911245, 0.4967850233529777,
3962, 0.006594939917993049, 0.4967212498107512, 0.49668381105492615,
3963, 0.006745357004092908, 0.49664600028643097, 0.4966086434917714,
3964, 0.0071325125951302555, 0.4964523753675521, 0.4964151128135997,
3965, 0.007634710128888251, 0.4962012319119752, 0.49616405873636443,
3966, 0.008052007144172287, 0.4959925412690287, 0.4959554523622194,
3967, 0.00886525655964374, 0.49558587380740626, 0.4955488704070863,
3968, 0.010013332609005509, 0.4950117881900645, 0.49497487997217543,
3969, 0.012113265479839343, 0.4939617664682716, 0.49392496881960213,
3970, 0.014711687413792179, 0.4926624848301839, 0.4926258285245662,
3971, 0.016996589938163807, 0.4915199600224099, 0.4914834508035683,
3972, 0.01871629910316943, 0.4906600396240758, 0.4906236620379124,
3973, 0.019827797788611705, 0.49010423122977986, 0.49006797174592026,
3974, 0.020518020013523524, 0.48975906536561353, 0.4897229153833263,
3975, 0.021778441821736095, 0.48912879536778125, 0.48909276357028497,
3976, 0.026161642148177726, 0.48693709662269863, 0.48690126198916284,
3977, 0.03230364861132206, 0.48386596678753024, 0.48383038536238493,
3978, 0.03774979109773598, 0.4811427823948845, 0.4811074272683724,
3979, 0.04529060249670037, 0.477372236131263, 0.47733716213044225,
3980, 0.05188461331185586, 0.4740750940003834, 0.4740402934443302,
3981, 0.07025000597453954, 0.464892100808235, 0.4648578939739371,
3982, 0.08601305682880434, 0.45701032132816266, 0.45697662259773125,
3983, 0.10756463930552143, 0.4462342176468421, 0.4462011438031834,
3984, 0.12411765660034026, 0.437957465422011, 0.4379248787325176,
3985, 0.13844291960346378, 0.4307946252959595, 0.43076245585485484,
3986, 0.15070178673413637, 0.4246650021106316, 0.4246332119084967,
3987, 0.16685467929328002, 0.41658833122598055, 0.4165569902338465,
3988, 0.18972871875928854, 0.4051509692258634, 0.4051203127684765,
3989, 0.22167554176915324, 0.3891771054885523, 0.3891473534938646,
3990, 0.25040766609562487, 0.37481064961553096, 0.3747816850413785,
3991, 0.2755316102666969, 0.3622483086082243, 0.36222008187347154,
3992, 0.29832928469256587, 0.3508491089068984, 0.35082160714926736,
3993, 0.3407280876306814, 0.3296490959789074, 0.3296228171375279,
3994, 0.3736029173953563, 0.3132112067644101, 0.31318587658593905,
3995, 0.40303901070732207, 0.29849270760789604, 0.2984682824300944,
3996, 0.4398141170163548, 0.2801045507166095, 0.28008133301146054,
3997, 0.4728976781953143, 0.2635622148394624, 0.26354010770577063,
3998, 0.5022392192572341, 0.248890942605558, 0.24886983887714995,
3999, 0.5285489068119827, 0.23573562159007552, 0.23571547233674237,
4000, 0.5524250155023334, 0.22379710703701716, 0.22377787819780398,
4001, 0.5703241343440202, 0.21484719023982238, 0.214828676150004,
4002, 0.5857673349844198, 0.20712528255098772, 0.20710738319939406,
4003, 0.6073568053920017, 0.19633012937340602, 0.196313065969825,
4004, 0.637525725535226, 0.18124510870363908, 0.1812291664953777,
4005, 0.6575834007757264, 0.17121588385077632, 0.17120071610934906,
4006, 0.6750203917285937, 0.1624970577448932, 0.16248255125961075,
4007, 0.6881307604635061, 0.1559416136036362, 0.15592762666432922,
4008, 0.6991147648390762, 0.15044939314774067, 0.15043584274561936,
4009, 0.7123746517512198, 0.14381920103346763, 0.14380614794891652,
4010, 0.7238467843328512, 0.13808292183862136, 0.1380702945593041,
4011, 0.7327042019534467, 0.13365404214289434, 0.13364175663248648,
4012, 0.7393132984500833, 0.13034936047707532, 0.13033734180109197,
4013, 0.7448351797542792, 0.12758830345794753, 0.12757651751464405,
4014, 0.7497838620875411, 0.1251138547523089, 0.12510228388821745,
4015, 0.7542540459658862, 0.12287865900912155, 0.12286729575455005,
4016, 0.7579626244401646, 0.12102428033545141, 0.12101309595302995,
4017, 0.7611353474112815, 0.11943783897498253, 0.11942681434184545,
4018, 0.7638744820576348, 0.11806820203283526, 0.11805731663828023,
4019, 0.771961258601289, 0.11402464862674049, 0.11401409349885072,
4020, 0.7789656484634105, 0.1105223126428771, 0.11051203961882565,
4021, 0.785309208108097, 0.10735039729376909, 0.10734039532125049,
4022, 0.7941379818556358, 0.10293582690319439, 0.10292619196348712,
4023, 0.8022441980366133, 0.09888253995956406, 0.09887326272307412,
4024, 0.8093179386086277, 0.09534550505720765, 0.09533655705330261,
4025, 0.8153598169368934, 0.09232442019982266, 0.09231576358338411,
4026, 0.8227137928984937, 0.08864726458796603, 0.08863894323320498,
4027, 0.8292901015582563, 0.08535895333866587, 0.08535094582271532,
4028, 0.8336134386560493, 0.0831971756278298, 0.08318938643627447,
4029, 0.8373497838897754, 0.08132890890007888, 0.08132130792414426,
4030, 0.8407333738934766, 0.07963702990193909, 0.07962959692204907,
4031, 0.8436589745753272, 0.07817415203659417, 0.07816687410080825,
4032, 0.8457910031235195, 0.07710807778742208, 0.07710091979955414,
4033, 0.8484589272443008, 0.07577404777945888, 0.07576702568957325,
4034, 0.8503837391534042, 0.07481158899793612, 0.07480467256210321,
4035, 0.8520204504982936, 0.07399318397882637, 0.07398636623642295,
4036, 0.8541005871740684, 0.07295305996453959, 0.07294635357538712,
4037, 0.855549108899147, 0.0722287553177794, 0.07222213649657025,
4038, 0.8567899582595373, 0.071608292092646, 0.07160175036095848,
4039, 0.8591757882810444, 0.07041531928807407, 0.07040889314518112,
4040, 0.860641292640764, 0.06968252530121202, 0.06967618277134428,
4041, 0.8653614502128937, 0.06732234599459014, 0.06731620450816402,
4042, 0.8684426750760676, 0.065781662565283, 0.06577566307098738,
4043, 0.871185864526287, 0.06441000038298508, 0.06440413580532749,
4044, 0.8746534776766117, 0.06267611498668488, 0.06267040805439146,
4045, 0.8777906411686819, 0.061107462742961596, 0.06110189680427943,
4046, 0.8816001399970423, 0.05920263327871658, 0.05919722743946428,
4047, 0.8864233520148767, 0.056790932531243524, 0.056785716163303634,
4048, 0.8904518836433949, 0.05477658717189386, 0.054771529894660075,
4049, 0.8938136439358876, 0.05309563800354794, 0.05309071876877176,
4050, 0.8959820181123327, 0.052011402944839975, 0.052006579652387884,
4051, 0.8986483425348119, 0.05067818633156367, 0.050673471842245965,
4052, 0.9010855701132399, 0.049459519041208946, 0.0494549115542833,
4053, 0.9030962071439931, 0.04845415543158965, 0.04844963813527152,
4054, 0.9065943276575309, 0.04670502580579719, 0.04670064724357499,
4055, 0.9110028159366622, 0.0445006904803307, 0.04449649429263597,
4056, 0.9165108994609268, 0.041746541092151555, 0.04174256015628151,
4057, 0.9207653304473019, 0.039619242072342645, 0.039615428189624005,
4058, 0.9235560787105619, 0.03822381017569475, 0.038220111821570785,
4059, 0.9260513713619823, 0.03697611290796344, 0.036972516437094025,
4060, 0.9295074978396071, 0.03524797691621047, 0.03524452594917916,
4061, 0.9324898810595774, 0.03375672117232524, 0.033753398471250494,
4062, 0.9344244009472152, 0.03278941705214137, 0.032786182703099784,
4063, 0.9361277317161687, 0.031937711519974904, 0.03193455746226656,
4064, 0.9385187432609174, 0.03074214893187444, 0.030739108506104243,
4065, 0.9405786849099342, 0.029712129513059928, 0.029709186273523636,
4066, 0.9421006084037111, 0.028951128812159322, 0.02894826347973922,
4067, 0.9431859375701585, 0.028408433808559654, 0.02840562931552089,
4068, 0.9439597614267665, 0.02802149724447516, 0.028018742020465594,
4069, 0.9446047483586142, 0.02769898040879224, 0.027696271920155183,
4070, 0.9454617235604151, 0.027270466514872534, 0.027267810616662766,
4071, 0.9459026241683252, 0.027049997340812686, 0.027047379177303325,
4072, 0.9469233925814271, 0.026539582316353692, 0.026537025791523845,
4073, 0.9478319883699889, 0.026085256889885326, 0.02608275542926275,
4074, 0.9485727647096206, 0.025714844937763194, 0.025712391040302183,
4075, 0.9490372252712963, 0.025482595663913896, 0.025480179749848952,
4076, 0.9497790912366401, 0.02511163983935081, 0.025109269608139095,
4077, 0.9503831881040361, 0.024809571745028153, 0.02480724083428083,
4078, 0.9525267157056893, 0.023737760068388805, 0.02373552490944589,
4079, 0.953903710856934, 0.02304922942749629, 0.023047060397505446,
4080, 0.9551242849315704, 0.022438912136031986, 0.022436803612238463,
4081, 0.9561183976164084, 0.021941829495694717, 0.02193977356978708,
4082, 0.9575932657959222, 0.021204360184838515, 0.021202374700448622,
4083, 0.9594682152838196, 0.020266843917617957, 0.020264941481162542,
4084, 0.9610671690857769, 0.019467331527065146, 0.019465500068560692,
4085, 0.9624365389917515, 0.01878261492664022, 0.018780846764494877,
4086, 0.9634275407566664, 0.01828708917116596, 0.018285370751066538,
4087, 0.964717547989896, 0.017642053140559867, 0.01764039954961865,
4088, 0.9665791921562167, 0.016711187644474768, 0.016709620876094334,
4089, 0.9677783143091478, 0.016111596657485093, 0.01611008971195272,
4090, 0.968762679360909, 0.01561938894757448, 0.015617932368533316,
4091, 0.9695809167662874, 0.015210248684296329, 0.01520883522448513,
4092, 0.9701431309585601, 0.014929124696040753, 0.014927745018844689,
4093, 0.9709059152438698, 0.014547712803191027, 0.014546372624503178,
4094, 0.9719003188000437, 0.014050485513990851, 0.014049196358996381,
4095, 0.9727820172683594, 0.013609613676850601, 0.013608369724838597,
4096, 0.9735279710216775, 0.013236617346480928, 0.013235412301008937,
4097, 0.974164903991543, 0.01291813387826415, 0.01291696279941614,
4098, 0.9745045098443766, 0.012748318869247221, 0.012747171955116742,
4099, 0.9750873674139042, 0.012456873741721667, 0.012455759515806398,
4100, 0.9753877310458487, 0.012306680324752895, 0.012305589301084495,
4101, 0.9756064193804108, 0.012197326128227857, 0.01219625516216419,
4102, 0.9757602732110799, 0.012120389514874139, 0.012119337947799236,
4103, 0.9760352938466326, 0.011982868383864868, 0.011981838442486546,
4104, 0.9764633152627582, 0.01176884509855532, 0.011767840312048253,
4105, 0.9770664391221975, 0.011467268399866936, 0.01146629315070429,
4106, 0.9775758950252792, 0.011212527589118221, 0.011211578056352117,
4107, 0.9782349794138739, 0.01088297082189666, 0.010882050437162637,
4108, 0.978805732236848, 0.010597581684828068, 0.01059668674898865,
4109, 0.9795733237158689, 0.010213770897652784, 0.010212906055379497,
4110, 0.9802105191234277, 0.0098951599706122, 0.009894321574578311,
4111, 0.9807386244745412, 0.009631096043144697, 0.009630280151054754,
4112, 0.9811814477237122, 0.00940967391354604, 0.009408879030247274,
4113, 0.9815212045540598, 0.009239786569351285, 0.009239009543873298,
4114, 0.981787099274832, 0.009106831240100257, 0.00910607014986774,
4115, 0.9819116907857451, 0.009044529176325226, 0.00904378069994804,
4116, 0.9819910217316132, 0.009004858277208363, 0.00900412065076192,
4117, 0.9820041631622429, 0.008998283031884931, 0.008997554466938461,
4118, 0.982605144308348, 0.008697780772397128, 0.008697075576937914,
4119, 0.9830870553387049, 0.008456815344996114, 0.008456129973432976,
4120, 0.9834817448336259, 0.008259461936445797, 0.008258793887225148,
4121, 0.9838153451115312, 0.008092654404371671, 0.008092001137759876,
4122, 0.9843586190425508, 0.007821007487485605, 0.007820374120029602,
4123, 0.9853562424382906, 0.007322180177196253, 0.007321578032706455,
4124, 0.9860942153467745, 0.006953181196055109, 0.006952604103746574,
4125, 0.986622398053043, 0.0066890800615716905, 0.006688522529313611,
4126, 0.9870646538566195, 0.00646794358542184, 0.006467403202348392,
4127, 0.98735755600619, 0.006321486162525079, 0.006320958478514733,
4128, 0.9877776436718103, 0.006111434764952571, 0.006110922208408962,
4129, 0.9879982659781839, 0.006001118578177895, 0.006000616086154701,
4130, 0.9881045504615591, 0.0059479725329823875, 0.005947477649838719,
4131, 0.9880582966692429, 0.0059710971692525094, 0.005970606806193257,
4132, 0.9879493445163652, 0.0060255713988821066, 0.00602508473088873,
4133, 0.9879304507839024, 0.006035015182992875, 0.006034534681544264,
4134, 0.9878621481422781, 0.006069164042776298, 0.006068688461707504,
4135, 0.9880100624703896, 0.005995201985705222, 0.005994736190595301,
4136, 0.9880027826932035, 0.005998838519053882, 0.005998379431700147,
4137, 0.9880863739893619, 0.005957038997399708, 0.005956587661291356,
4138, 0.9881280872530004, 0.00593617880067672, 0.005935734590034037,
4139, 0.9880702041886203, 0.0059651173845619125, 0.005964679068685065,
4140, 0.9884593053233375, 0.005770559310979949, 0.005770136005796519,
4141, 0.9887181156378974, 0.0056411480694999, 0.005640736935505792,
4142, 0.988940507467105, 0.005529946404796652, 0.00552954677134537,
4143, 0.9890957951166637, 0.005452297783148665, 0.005451907740420644,
4144, 0.9892044931130732, 0.005397944190025955, 0.00539756333765987,
4145, 0.9892242689467509, 0.005388052675185838, 0.005387679015435667,
4146, 0.989448819710275, 0.005275771878522318, 0.005275409047601381,
4147, 0.989768425195701, 0.005115963024334625, 0.005115612416435462,
4148, 0.9900265408108315, 0.004986899859525188, 0.004986559966937725,
4149, 0.9901288240772081, 0.004935754453054978, 0.00493542210573533,
4150, 0.9901973692050181, 0.0049014781804093115, 0.004901153252745133,
4151, 0.9901283023286487, 0.00493600889391062, 0.004935689410525386,
4152, 0.9899594045535994, 0.005020455447879878, 0.005020140633528958,
4153, 0.9896774169814037, 0.005161447004394757, 0.005161136648848735,
4154, 0.9891877482573997, 0.005406278983399379, 0.0054059733943222586,
4155, 0.9889991325498788, 0.005500584512386297, 0.005500283571899566,
4156, 0.9887655239066241, 0.0056173865224553666, 0.0056170902077692505,
4157, 0.9886289842331791, 0.005685654092619943, 0.0056853623108950434,
4158, 0.9884353834496881, 0.005782452506152774, 0.0057821646830719135,
4159, 0.9881699715454169, 0.005915156716416493, 0.005914872371488792,
4160, 0.9880542397953453, 0.005973020505004677, 0.005972740331365116,
4161, 0.9880805516179313, 0.005959861284440479, 0.005959587732563689,
4162, 0.9886112913729642, 0.005694484182081011, 0.005694225077857515,
4163, 0.9889813511988912, 0.005509448825742499, 0.005509200606246091,
4164, 0.9892704903566012, 0.005364874660747278, 0.005364635616695392,
4165, 0.9895097186669403, 0.005245255910776277, 0.0052450260555488865,
4166, 0.9897103436216638, 0.0051449390774379175, 0.0051447179326339475,
4167, 0.9898477273839663, 0.005076243211683123, 0.005076030036808623,
4168, 0.9899557822925039, 0.005022212248247492, 0.005022006090612767,
4169, 0.9899677026707869, 0.00501624916909426, 0.005016048789497386,
4170, 0.9899376670658638, 0.0050312639442217895, 0.005031069618446079,
4171, 0.9899821118134178, 0.005009038503408325, 0.0050088503102231315,
4172, 0.9899910739974828, 0.0050045544177716806, 0.005004372209424225,
4173, 0.9899728696181646, 0.005013653950873532, 0.005013477051335938,
4174, 0.9899312391306493, 0.005034466445199327, 0.005034295042405509,
4175, 0.9898619413041924, 0.005069112906562264, 0.0050689464053550745,
4176, 0.9898800817000732, 0.005060040272170645, 0.005059878643670934,
4177, 0.9898626465684416, 0.005068755412095357, 0.005068598633132931,
4178, 0.9899200347530861, 0.005040058908697676, 0.005039906952678665,
4179, 0.9899396945900995, 0.005030226581170205, 0.005030079442932094,
4180, 0.9900475533690147, 0.004976294722560531, 0.004976152523371395,
4181, 0.9903017745253605, 0.004849181335993203, 0.004849044748909316,
4182, 0.9905017521143563, 0.00474918994265818, 0.004749058554184481,
4183, 0.9908003754814625, 0.004599875486287065, 0.004599749641548911,
4184, 0.9909897591003325, 0.0045051811662821795, 0.004505060342147127,
4185, 0.9911323129404486, 0.004433902155024531, 0.004433785512073673,
4186, 0.9912194622823549, 0.0043903254859177406, 0.004390212837346374,
4187, 0.9913902544643393, 0.004304927334013931, 0.004304818804155173,
4188, 0.9915272264301911, 0.004236439137346632, 0.004236335032581327,
4189, 0.9915732690853843, 0.004213415787936162, 0.004213315728029974,
4190, 0.9915775833587357, 0.00421125683713297, 0.004211160404102848,
4191, 0.9916804598052245, 0.0041598168082375864, 0.004159723983937191,
4192, 0.9917383922938303, 0.004130848993162674, 0.004130759313439971,
4193, 0.9918669797369138, 0.004066553738054611, 0.0040664671225721415,
4194, 0.9919074243754389, 0.004046330257040858, 0.0040462459621549525,
4195, 0.9918983228467038, 0.004050879836864353, 0.004050797910765349,
4196, 0.9919569458481821, 0.004021567247030895, 0.004021487501794738,
4197, 0.9924604026004498, 0.0037698367117810815, 0.003769761285686084,
4198, 0.9928855818122343, 0.003557245332997069, 0.0035571734493204895,
4199, 0.9932415668639162, 0.003379251355995161, 0.0033791823771318792,
4200, 0.993440335536113, 0.0032798659340525283, 0.0032797991269180424,
4201, 0.9937269572117976, 0.003136554046098794, 0.0031364893399896893,
4202, 0.9941175118815017, 0.002941274800219592, 0.002941213910979448,
4203, 0.9944603834792296, 0.002769837450534925, 0.002769779664923581,
4204, 0.9947509847866051, 0.002624535553669301, 0.0026244802537362306,
4205, 0.9951382025749624, 0.0024309245728322683, 0.0024308734512947404,
4206, 0.9956231161358254, 0.0021884656903547414, 0.002188418766485698,
4207, 0.9959778874920183, 0.0020110782469471484, 0.0020110348524894624,
4208, 0.996605271176862, 0.0016973840090355303, 0.001697345407248462,
4209, 0.9971488926445389, 0.0014255710357064767, 0.0014255369101230217,
4210, 0.9975580045364394, 0.001221013012457705, 0.0012209830398950366,
4211, 0.997860094634435, 0.0010699662516812944, 0.0010699396989425224,
4212, 0.9982556637176182, 0.0008721798946935131, 0.0008721569712082899,
4213, 0.9985890201349166, 0.0007054999897262849, 0.0007054804559679533,
