Optimize time:0.15177641808986664
Begin Prob:-27077.45110710064
End Prob:-27068.210604207543
3560, 0.300928899672482, 0.3499434557773737, 0.34912764524373263,
3561, 0.33881327688762664, 0.33029296483003906, 0.3308937589757805,
3562, 0.3120081070584488, 0.3442210552067859, 0.3437708384274704,
3563, 0.33832397481612425, 0.3304343642282866, 0.3312416616476671,
3564, 0.3313335879872832, 0.3349513068791948, 0.3337151058238264,
3565, 0.30490063605673773, 0.3472585107477018, 0.34784085388702934,
3566, 0.37260806647972256, 0.313762438187218, 0.3136294960248819,
3567, 0.29718029471685004, 0.35130158642666587, 0.35151811954967527,
3568, 0.34313245192349107, 0.3284599572572124, 0.3284075915104646,
3569, 0.32895251197941744, 0.33536499862678854, 0.33568249008663376,
3570, 0.3108042957270549, 0.34496905662651295, 0.3442266483397239,
3571, 0.35236224818070777, 0.3229111726041451, 0.32472657990665454,
3572, 0.34347201060436755, 0.3287441723192261, 0.3277838177676164,
3573, 0.3094111250318576, 0.3450287539880931, 0.3455601216699874,
3574, 0.3644846721148675, 0.31798833226766066, 0.317526996308278,
3575, 0.3450348553498927, 0.3272263007819393, 0.3277388445582481,
3576, 0.3128110072445911, 0.3437314437715665, 0.34345754967238984,
3577, 0.3416426990554661, 0.3291389946536284, 0.32921830698024673,
3578, 0.30995299714268193, 0.3450077042628975, 0.3450392992837973,
3579, 0.34927190278157494, 0.3254592160948006, 0.3252688818134618,
3580, 0.2926744009037269, 0.3535999773562771, 0.35372562242766015,
3581, 0.38735301625572055, 0.30639652295364017, 0.3062504614763601,
3582, 0.31254231746135924, 0.3436832507780783, 0.3437744324484153,
3583, 0.3208517255191686, 0.3395655886786451, 0.33958268648895906,
3584, 0.3608997395448994, 0.3196498063264505, 0.3194504548145193,
3585, 0.2996676210951761, 0.3500140271328104, 0.3503183524562695,
3586, 0.36003105669326735, 0.32027934985904316, 0.3196895941322964,
3587, 0.2867060780499115, 0.35586629941151315, 0.3574276232215477,
3588, 0.3989018679807605, 0.30125750250945355, 0.29984063019264695,
3589, 0.29260886235021066, 0.3525788691130179, 0.3548122692195202,
3590, 0.3392391485569928, 0.3316847130722375, 0.32907613905507704,
3591, 0.3293777555019288, 0.33413765858833955, 0.3364845865920577,
3592, 0.3046759522504586, 0.3487202014564576, 0.3466038469752718,
3593, 0.381461211654737, 0.30882409468501487, 0.30971469434383025,
3594, 0.30385817773579105, 0.34832172414720886, 0.3478200987991182,
3595, 0.34037477228663887, 0.3297122262041961, 0.3299130021899479,
3596, 0.3339848890816664, 0.33280724324924227, 0.3332078683492554,
3597, 0.35502535819978087, 0.3228796846507247, 0.3220949578303486,
3598, 0.3438981242121139, 0.327302179753417, 0.32879969671211706,
3599, 0.32649451445964356, 0.3379519253465422, 0.3355535608705983,
3600, 0.31046848386738346, 0.34357415657936635, 0.3459573602308261,
3601, 0.37714744509833315, 0.3132280586080531, 0.30962449697029,
3602, 0.30107679986105107, 0.3484518826505819, 0.35047131816398785,
3603, 0.33391056148481024, 0.3334485466629421, 0.3326408925272941,
3604, 0.34727702760586715, 0.32622267179208025, 0.3265003012747299,
3605, 0.36013178375129234, 0.31996703826403045, 0.3199011786538161,
3606, 0.32131709945759623, 0.33947584044531554, 0.33920706076630214,
3607, 0.32056303337642994, 0.3391866369068628, 0.3402503303846116,
3608, 0.3471631262864522, 0.3266752078778834, 0.3261616665034805,
3609, 0.30367330881782295, 0.3479814040357437, 0.3483452878147471,
3610, 0.38061089454390756, 0.3096695875170037, 0.3097195186053342,
3611, 0.28032470803804155, 0.3598533866403745, 0.35982190598822866,
3612, 0.3904444438678778, 0.3047890096187402, 0.30476654718130386,
3613, 0.307106444015048, 0.34649463008545106, 0.3463989265655444,
3614, 0.3202232379589902, 0.3398447114440969, 0.3399320512654263,
3615, 0.35639155031124575, 0.3218867109756933, 0.3217217393802215,
3616, 0.31142243372532935, 0.3442143205855302, 0.34436324635678833,
3617, 0.3312170772848246, 0.334508683680726, 0.33427423970102743,
3618, 0.3357197760339191, 0.33188194072389016, 0.3323982839080309,
3619, 0.31739460056280616, 0.34166899339808987, 0.34093640670445136,
3620, 0.3519691763937246, 0.323447867610873, 0.3245829566599669,
3621, 0.3500604241715199, 0.32506869196300814, 0.32487088452827273,
3622, 0.314088313800642, 0.3429334552029284, 0.3429782316581073,
3623, 0.3298108457586924, 0.3350694137468774, 0.33511974115782023,
3624, 0.3264797554671101, 0.3368682808824173, 0.33665196431458055,
3625, 0.31928007785741835, 0.34014347076619517, 0.3405764520382893,
3626, 0.335881584003066, 0.33235932370683297, 0.3317590929525994,
3627, 0.3213603398148485, 0.3388612053327894, 0.3397784555149398,
3628, 0.3283284578339414, 0.33668332945469537, 0.33498821337476586,
3629, 0.3285742220599153, 0.335131433701545, 0.3362943449017207,
3630, 0.31652768671605586, 0.34163582158654066, 0.3418364923591906,
3631, 0.3656282667493927, 0.31789281122475443, 0.316478922685983,
3632, 0.31240060376702533, 0.3443586967885511, 0.343240700105313,
3633, 0.3524762102925902, 0.32335195817930273, 0.32417183218868595,
3634, 0.34477328082565933, 0.3278264979424817, 0.3274002218920986,
3635, 0.3432410538990956, 0.32832743897515737, 0.3284315077865014,
3636, 0.32775341259946766, 0.33583195451594167, 0.3364146335468117,
3637, 0.32710948187008637, 0.33680248987751116, 0.3360880289137079,
3638, 0.33500979946480675, 0.3319778935935205, 0.3330123076011825,
3639, 0.303287642368397, 0.348740817480756, 0.34797154081134707,
3640, 0.3733545382638393, 0.3129530073387533, 0.3136924550581513,
3641, 0.298130165025009, 0.35130997077584397, 0.3505598648577347,
3642, 0.3493305782350511, 0.32484307175629085, 0.32582635066493676,
3643, 0.30914825682268676, 0.34638504774344847, 0.3444666960908322,
3644, 0.3501130814942891, 0.32419735752201645, 0.3256895616399107,
3645, 0.30550860867795865, 0.34771544891835554, 0.34677594306120835,
3646, 0.36817991458149735, 0.31561860775929707, 0.3162014783161973,
3647, 0.3148382126818691, 0.3426041431995646, 0.3425576447762904,
3648, 0.3327183748135868, 0.3336975018518778, 0.3335841239910633,
3649, 0.32040443354925424, 0.339665712505318, 0.3399298546019715,
3650, 0.326775229200544, 0.33675591810851335, 0.33646885334694715,
3651, 0.33858846146188054, 0.3306509328542415, 0.3307606063400213,
3652, 0.30679802458321237, 0.34667269160483694, 0.3465292844645579,
3653, 0.3721506169449738, 0.31382858310955136, 0.3140208005988938,
3654, 0.28693524317144153, 0.35680470927162555, 0.3562600482085401,
3655, 0.37918653181659817, 0.31024779366399924, 0.3105656751692583,
3656, 0.30726598881917755, 0.3462378146301907, 0.34649619720129715,
3657, 0.34290701305085003, 0.3289162298986344, 0.3281767577003849,
3658, 0.3123632180919179, 0.343030565985096, 0.3446062165726107,
3659, 0.35427602053421453, 0.32443917645336545, 0.3212848036619923,
3660, 0.30418084430812864, 0.3463906974737335, 0.34942845886693924,
3661, 0.37587699166872435, 0.31402211347744774, 0.31010089550081454,
3662, 0.3070864841983245, 0.3452480181683396, 0.34766549828214327,
3663, 0.378436593877455, 0.3118580807499061, 0.30970532602016004,
3664, 0.2939591408105002, 0.3528707255439036, 0.3531701342930315,
3665, 0.3661964330736271, 0.3163726862217767, 0.3174308813531907,
3666, 0.33410385413263055, 0.3345935049510676, 0.33130264156460143,
3667, 0.3451328019670156, 0.326415205556382, 0.328451993126165,
3668, 0.33401463312659735, 0.3337407426769177, 0.3322446248442058,
3669, 0.2988336561672925, 0.34979389191384025, 0.35137245256568567,
3670, 0.3863277641644219, 0.3072148390640369, 0.3064573974156467,
3671, 0.30590430655598116, 0.34689544835900665, 0.347200245731165,
3672, 0.3411639082572531, 0.3293809943570742, 0.3294550980306192,
3673, 0.32135408570202934, 0.33965512615546667, 0.3389907887865676,
3674, 0.3364814398545584, 0.33106171989228217, 0.33245684089805955,
3675, 0.30889101641303224, 0.34614747714944727, 0.3449615070826462,
3676, 0.3599593192403349, 0.3198361897725317, 0.32020449163130343,
3677, 0.313802580123706, 0.343078421762404, 0.3431189987548789,
3678, 0.32858927337141647, 0.33525627216991083, 0.3361544550984988,
3679, 0.3361552271831244, 0.3322473132286802, 0.3315974602275983,
3680, 0.3110875211767139, 0.3441648598418326, 0.3447476196225749,
3681, 0.3447541375332183, 0.32784748799339075, 0.32739837511278286,
3682, 0.30393185988143195, 0.3477775768296284, 0.3482905639288792,
3683, 0.36612709335673765, 0.31780611056484853, 0.3160667967183073,
3684, 0.32916058302916634, 0.3350581186184075, 0.33578129899318226,
3685, 0.33135937210016186, 0.3344917426577428, 0.33414888588412833,
3686, 0.3192035484355158, 0.34035222936535237, 0.34044422284190773,
3687, 0.33648264428288643, 0.33171911706751833, 0.331798239292577,
3688, 0.32530894021947127, 0.33730431333123945, 0.337386747091537,
3689, 0.32741666782283385, 0.33645104520192737, 0.33613228761586483,
3690, 0.33326351007342314, 0.3330327776258541, 0.3337037129417883,
3691, 0.35718533320971074, 0.32222153798646064, 0.3205931294439,
3692, 0.3180479019975359, 0.3407663692419066, 0.34118572940032627,
3693, 0.3235765683060931, 0.3381160013771203, 0.3383074309538222,
3694, 0.3303881857133041, 0.3351107157683979, 0.33450109915656545,
3695, 0.34039822095388833, 0.32923309011716095, 0.3303686895664324,
3696, 0.3564771623975754, 0.3226538652417188, 0.320868973000843,
3697, 0.31641269045909376, 0.342557229201655, 0.3410300809760569,
3698, 0.35142282089909077, 0.32317436488125295, 0.32540281485604317,
3699, 0.30685254619720287, 0.3471413902964497, 0.3460060641443885,
3700, 0.36348718957136467, 0.3181005635693547, 0.31841224749651686,
3701, 0.3075574809979963, 0.34615772296160124, 0.3462847966748865,
3702, 0.32423938449969575, 0.33800939294973686, 0.33775122318501255,
3703, 0.3604621286025711, 0.3195815304909609, 0.31995634154132474,
3704, 0.31447383674213064, 0.34285080465234746, 0.34267535923871495,
3705, 0.3751279329276641, 0.3125124637486204, 0.31235960395832796,
3706, 0.31598180525287045, 0.3418072515199854, 0.3422109438619408,
3707, 0.3234828775132782, 0.3386803873671398, 0.3378367357524028,
3708, 0.3551203451988854, 0.3216452186106859, 0.3232344368223831,
3709, 0.31094065977224955, 0.3462428704654337, 0.3428164703928747,
3710, 0.3667726532435224, 0.31486899034598775, 0.31835835704154786,
3711, 0.31724879694323815, 0.3424598067558715, 0.34029139693286653,
3712, 0.3159826331617869, 0.34107283050095144, 0.3429445369677253,
3713, 0.36068850304911126, 0.3202749398464039, 0.31903655773547546,
3714, 0.33737032023296326, 0.33167126071373165, 0.3309584196833164,
3715, 0.35997071620353216, 0.318575507482236, 0.32145377694137955,
3716, 0.31091814526025013, 0.34514314254413536, 0.34393871282500216,
3717, 0.3407959662472044, 0.32956931253819344, 0.32963472184289494,
3718, 0.3040377292103478, 0.3479922816710193, 0.347969989744662,
3719, 0.37728043756412927, 0.3113896645598725, 0.311329898502024,
3720, 0.3141417754545956, 0.34293063236091775, 0.342927592811633,
3721, 0.3588320502815073, 0.32064832689658995, 0.3205196234461918,
3722, 0.347555402143575, 0.3261411473243139, 0.32630345115506987,
3723, 0.3136247543295502, 0.34330727524263616, 0.3430679710514708,
3724, 0.35952182316677084, 0.3203818420675604, 0.32009633538853505,
3725, 0.307429177565425, 0.34589522524810296, 0.3466755978076213,
3726, 0.3417033492619662, 0.32937924749077657, 0.3289174038682674,
3727, 0.3185087272519668, 0.34063447178653794, 0.34085680158127035,
3728, 0.3432592912025873, 0.3284858360422818, 0.32825487337474096,
3729, 0.34172859769981545, 0.3290511992700029, 0.3292202036499579,
3730, 0.36660966265186523, 0.316898728034889, 0.316491609931755,
3731, 0.3113399662633277, 0.3439748753797704, 0.34468515897529756,
3732, 0.3323131362518107, 0.3344984711556884, 0.3331883932114504,
3733, 0.33423707842239075, 0.33160021534779877, 0.33416270684839855,
3734, 0.33242401121511883, 0.3346889630071981, 0.3328870263967327,
3735, 0.3529695328889239, 0.32263960832720273, 0.3243908593995281,
3736, 0.32111041650455613, 0.3393235142890382, 0.33956606982366705,
3737, 0.3154534877810686, 0.34256267056139006, 0.34198384227386014,
3738, 0.3598933833498751, 0.3205750574265052, 0.3195315598394495,
3739, 0.3216761703705057, 0.3388158107942505, 0.3395080194504343,
3740, 0.31142717738730535, 0.34464727934028133, 0.34392554388659696,
3741, 0.3877978746523348, 0.3060261916245509, 0.3061759343338655,
3742, 0.2826372233574234, 0.3586382193869288, 0.3587245578641416,
3743, 0.3780333799928381, 0.310436339062826, 0.3115302815515779,
3744, 0.3107658081447092, 0.34464915249277234, 0.34458503996950596,
3745, 0.3371039572982355, 0.3318106105544577, 0.3310854327576443,
3746, 0.3169247741594925, 0.34152566868277473, 0.34154955776570567,
3747, 0.3363111146497804, 0.33204255885917866, 0.33164632709795033,
3748, 0.30922506221235585, 0.3449434752390591, 0.3458314631566517,
3749, 0.36838181710585743, 0.316735630442237, 0.31488255305873264,
3750, 0.31556100350625943, 0.34177739879812974, 0.34266159830307885,
3751, 0.3224012502391467, 0.3390693701520739, 0.338529380214218,
3752, 0.3343328244171138, 0.33245761441247157, 0.3332095617747094,
3753, 0.3184469683774833, 0.3414637582239627, 0.34008927400371286,
3754, 0.36142624174951204, 0.31788437591476243, 0.32068938294030963,
3755, 0.31970802319809327, 0.3406662593289011, 0.3396257180776358,
3756, 0.32844137154701614, 0.3356588760934057, 0.33589975296475705,
3757, 0.33593319837032815, 0.33181593663865294, 0.3322508655941455,
3758, 0.3017356477761559, 0.34901824167473305, 0.3492461111543558,
3759, 0.37821889605102677, 0.3114604247624601, 0.3103206797917048,
3760, 0.3028508950923782, 0.3481480625363808, 0.3490010429763341,
3761, 0.33584128142152647, 0.3321520441089366, 0.33200667507381576,
3762, 0.33726862187741696, 0.33172377810673287, 0.33100760061945567,
3763, 0.30066085269495324, 0.34882112995353615, 0.350518017955773,
3764, 0.373424109011921, 0.3148888459452262, 0.31168704564787664,
3765, 0.3161819659911778, 0.34101441815695627, 0.342803616457326,
3766, 0.30538079533777984, 0.3472310523381814, 0.34738815292906733,
3767, 0.38715052217431917, 0.3071297505299616, 0.3057197278997212,
3768, 0.2748344970758021, 0.36230200836868093, 0.362863495160837,
3769, 0.39803968953369173, 0.30092279854820625, 0.3010375125241623,
3770, 0.3057090305987661, 0.347722225130669, 0.34656874487842665,
3771, 0.3760315478707469, 0.3103959823012832, 0.3135724704350345,
3772, 0.30834986679276777, 0.346584652609033, 0.3450654812031666,
3773, 0.33822914513293983, 0.3303789733847811, 0.33139188208811404,
3774, 0.32280113839849733, 0.33912435893542586, 0.338074503271073,
3775, 0.34524071301926024, 0.32702360474247943, 0.3277356828424891,
3776, 0.3446859934723536, 0.32781085662924914, 0.32750315050228634,
3777, 0.334744357149919, 0.3325596476974695, 0.33269599575668896,
3778, 0.3094047154057305, 0.3452702929154914, 0.3453249922821702,
3779, 0.35045511415553265, 0.3247576957885462, 0.3247871906594651,
3780, 0.304525390194443, 0.3478323176682448, 0.34764229273912356,
3781, 0.37053058222556895, 0.31459415805364405, 0.3148752603227268,
3782, 0.3103020188020797, 0.3448530870281693, 0.3448448947724046,
3783, 0.3428756324915567, 0.32853258416464737, 0.32859178394625416,
3784, 0.2889511887900324, 0.35545145050637983, 0.35559736130707437,
3785, 0.39504295402472217, 0.3025330569020529, 0.3024239896767402,
3786, 0.28946159773594493, 0.35528410881928457, 0.3552542940475388,
3787, 0.3617211650031551, 0.3190785940269234, 0.31920024157253196,
3788, 0.2874379185114528, 0.35649703188531495, 0.3560650502051199,
3789, 0.38903674544076833, 0.3053122092792408, 0.3056510458802193,
3790, 0.29529180998043086, 0.3525802768689986, 0.352127913750286,
3791, 0.338223229011333, 0.33036963065457275, 0.33140714093467755,
3792, 0.3298413977808869, 0.33534484642289414, 0.33481375639615824,
3793, 0.31756635331251826, 0.3411377319122121, 0.34129591537546133,
3794, 0.36194048265266265, 0.31874279506877634, 0.3193167228770855,
3795, 0.3176875259299562, 0.34171536172639616, 0.34059711294093475,
3796, 0.3241433193233592, 0.33696292297593966, 0.33889375829602636,
3797, 0.34126285627563147, 0.33021247832656203, 0.3285246659931991,
3798, 0.31301020956952935, 0.3422685363945949, 0.3447212546304719,
3799, 0.34905853368514744, 0.32677079625691935, 0.3241706706530671,
3800, 0.31544547668836115, 0.34206193511730043, 0.3424925887877431,
3801, 0.3264417889980874, 0.3365390759016219, 0.3370191356921855,
3802, 0.33424164173757864, 0.33434405010414864, 0.3314143087492866,
3803, 0.33817338773769007, 0.3289221588283275, 0.33290445402350166,
3804, 0.32140064226528825, 0.3409118756527403, 0.33768748267360255,
3805, 0.32804225330586156, 0.3351419868757773, 0.33681576041124967,
3806, 0.32377624733520527, 0.3385788122339087, 0.33764494102341197,
3807, 0.32804949432444436, 0.33568974668585533, 0.33626075958120694,
3808, 0.3202711370015565, 0.34033856933876755, 0.3393902942496746,
3809, 0.3369417412859729, 0.33131782617254835, 0.3317404331318591,
3810, 0.317648701570687, 0.34130781421655537, 0.3410434848038187,
3811, 0.33493527720805455, 0.33244371770917075, 0.3326210056725205,
3812, 0.3090200322031107, 0.3455942827481928, 0.34538568563943084,
3813, 0.3699916871862922, 0.314861717281229, 0.3151465961216865,
3814, 0.3104894056573789, 0.34473321326262196, 0.3447773816689598,
3815, 0.317590500536481, 0.34139156447856595, 0.3410179355730626,
3816, 0.3662926725444204, 0.31733140635140544, 0.3163759216927513,
3817, 0.3262507590229189, 0.336422312551526, 0.3373269290113653,
3818, 0.33582435170963504, 0.33282665680541584, 0.3313489920717063,
3819, 0.298595506230329, 0.34997509435973934, 0.3514293999955082,
3820, 0.38345636692976864, 0.309289868649273, 0.30725376500534546,
3821, 0.30512045721749737, 0.34638716555500626, 0.34849237781261333,
3822, 0.3433913561292371, 0.3296767232938928, 0.32693192116222375,
3823, 0.3375906089915942, 0.33053178165400987, 0.3318776099387464,
3824, 0.33102108202656594, 0.33493836023794665, 0.3340405583214689,
3825, 0.2989544328822759, 0.35009243469686613, 0.35095313300790565,
3826, 0.38604242551987616, 0.30704184172031473, 0.3069157333454581,
3827, 0.28265099083995493, 0.35889412730576864, 0.3584548824397343,
3828, 0.3856414207620943, 0.3074834873000463, 0.30687509252599904,
3829, 0.30748528268224334, 0.34512995875109603, 0.34738475915441397,
3830, 0.3885418975411137, 0.3062822956419826, 0.30517580740480577,
3831, 0.2917120322166708, 0.3538162698631403, 0.3544716985069471,
3832, 0.37147288887886243, 0.31430272182560925, 0.3142243898824132,
3833, 0.32429924139814154, 0.3380796031459235, 0.3376211560397438,
3834, 0.338298263255924, 0.3303646725856406, 0.33133706474325286,
3835, 0.3196021929271873, 0.3407061664491804, 0.33969164120853307,
3836, 0.32913742050296113, 0.33529410080293404, 0.3355684792790652,
3837, 0.34197595916283613, 0.32861437871816834, 0.3294096627035188,
3838, 0.3719969668016714, 0.3141531042611932, 0.313849929521551,
3839, 0.2874127178070859, 0.3563390381072731, 0.3562482446714985,
3840, 0.379816686707015, 0.30985192126973043, 0.3103313926107348,
3841, 0.2976966544365471, 0.35153864818606473, 0.35076469796329146,
3842, 0.3481540781572165, 0.3263007498165413, 0.32554517261109556,
3843, 0.3024413198522525, 0.34834662903800473, 0.34921205169236375,
3844, 0.37772764776460493, 0.3118859949859102, 0.3103863578320593,
3845, 0.30039209189872706, 0.349784036768872, 0.34982387191115655,
3846, 0.3402622090011681, 0.32927216925933317, 0.33046562231995824,
3847, 0.3202021179140264, 0.34062958293248036, 0.3391682997336411,
3848, 0.3248516020726466, 0.33642349184834897, 0.33872490665852356,
3849, 0.339375924967079, 0.33160633243128157, 0.32901774318095284,
3850, 0.37149429202807993, 0.3138623736313553, 0.3146433349198663,
3851, 0.2730351439798778, 0.3633577527680329, 0.3636071038301759,
3852, 0.40956034617337383, 0.2957776700920823, 0.29466198431191853,
3853, 0.27123767753077493, 0.3639144620079291, 0.36484786103724365,
3854, 0.38908488102588834, 0.3054068636160192, 0.30550825593351183,
3855, 0.28280753656451657, 0.359315785494429, 0.35787667851851557,
3856, 0.3788764540371264, 0.3084612796872904, 0.31266226685341986,
3857, 0.3233298374446451, 0.3404629767538334, 0.3362071863764533,
3858, 0.3098315615320118, 0.34380274410947115, 0.34636569493196057,
3859, 0.35996831654606704, 0.32074053205786945, 0.3192911519686005,
3860, 0.3132538507544526, 0.34285984717743834, 0.3438863026396045,
3861, 0.33452412243124735, 0.3332842229946126, 0.332191655145891,
3862, 0.3154699610863866, 0.3414408165908096, 0.3430892228929666,
3863, 0.3470577478034719, 0.32693898793872833, 0.3260032648280064,
3864, 0.3544714649418214, 0.32211022108032517, 0.32341831454610903,
3865, 0.3249659168644793, 0.3377501920324093, 0.33728389167191597,
3866, 0.3086177312282182, 0.3457465825254293, 0.3456356868157082,
3867, 0.36152545175576645, 0.3186804700395708, 0.3197940787737789,
3868, 0.3208035802550397, 0.34079824602586284, 0.3383981742864112,
3869, 0.35790933329711044, 0.3187349260701864, 0.3233557412022935,
3870, 0.32668252110486923, 0.33899429417964394, 0.3343231852846999,
3871, 0.32657199421313426, 0.334961722634098, 0.33846628371960635,
3872, 0.32607674842697093, 0.3384432493148293, 0.33548000282627227,
3873, 0.32913079266648926, 0.3345997399901771, 0.336269467909619,
3874, 0.3146536227340135, 0.34309211727947203, 0.3422542605527541,
3875, 0.36123179630686647, 0.3192582378026094, 0.31950996645535334,
3876, 0.3049300150617218, 0.34754755252470015, 0.3475224329800521,
3877, 0.3354558839205073, 0.33221531875401455, 0.3323287978912715,
3878, 0.3212570209580902, 0.3395246494843438, 0.33921833012400504,
3879, 0.3388846649679606, 0.3302585299064648, 0.33085680569116566,
3880, 0.3219074062321935, 0.3395806075497893, 0.3385119867824128,
3881, 0.32173958037537276, 0.3387820296963849, 0.3394783904901624,
3882, 0.35790435076963995, 0.32114383555407666, 0.3209518142361526,
3883, 0.3427107162661546, 0.3288524990250604, 0.32843678526804554,
3884, 0.3262007827591785, 0.33628077632937337, 0.33751844147316773,
3885, 0.31419551056748296, 0.3435338362814414, 0.3422706537132434,
3886, 0.36506710702908535, 0.31655962928443215, 0.3183732642484582,
3887, 0.32931771468322685, 0.3361194195360655, 0.33456286634363835,
3888, 0.298829406078274, 0.3498791081953003, 0.35129148628934553,
3889, 0.3807448572413249, 0.3103513616757579, 0.30890378164692395,
3890, 0.2745302792669894, 0.3616058224920652, 0.3638638988030585,
3891, 0.4074482344692099, 0.29747768754651516, 0.29507407854483286,
3892, 0.26347524248191645, 0.3676515911437381, 0.3688731669360729,
3893, 0.4103159719009994, 0.29503487965454406, 0.2946491490078414,
3894, 0.28747932235199136, 0.3564380411787843, 0.35608263703187265,
3895, 0.3398134859784652, 0.33003986786116335, 0.33014664672451144,
3896, 0.3259243387228479, 0.3369970538667807, 0.3370786079732152,
3897, 0.33499265971445774, 0.3324729369572219, 0.33253440389174876,
3898, 0.3260226091571458, 0.33692288360666267, 0.3370545077993721,
3899, 0.32712921970082515, 0.33664580416135953, 0.3362249767006653,
3900, 0.3246153321710008, 0.3367062258256401, 0.3386784425676022,
3901, 0.3605138545117888, 0.3202671329707234, 0.3192190130809979,
3902, 0.3139598241984788, 0.3423448976070035, 0.34369527875485834,
3903, 0.3317945968745463, 0.3352144699546442, 0.33299093373038663,
3904, 0.35425694694209625, 0.3223409796459341, 0.32340207397151727,
3905, 0.33281863451988597, 0.3338441555615646, 0.3333372104797085,
3906, 0.33185232348172794, 0.33404822671109996, 0.334099450369979,
3907, 0.322183359971226, 0.3385279499997685, 0.33928869058855804,
3908, 0.3343192882136481, 0.3329124441232845, 0.3327682682217621,
3909, 0.38078848611460825, 0.30952621679785297, 0.30968529764606406,
3910, 0.2843681211168102, 0.35804203757261405, 0.3575898418654569,
3911, 0.3815826110986979, 0.30931883062779375, 0.3090985588299616,
3912, 0.31492977340949685, 0.34194698751538966, 0.34312323962964175,
3913, 0.33124600206427834, 0.33416126558515585, 0.3345927329027282,
3914, 0.3270491775887235, 0.33723688586332573, 0.3357139371004711,
3915, 0.32245335942065023, 0.3381113665975822, 0.33943527453543865,
3916, 0.33990490558678044, 0.330227213535923, 0.32986788142930695,
3917, 0.31719980692592803, 0.34142129528550635, 0.3413788983380167,
3918, 0.3249604445991346, 0.33715175287220184, 0.3378878030792075,
3919, 0.34192812104430453, 0.3291029214887374, 0.3289689580171723,
3920, 0.3505054680019905, 0.3247328102798334, 0.3247617222701338,
3921, 0.35032539063658674, 0.3249040205763803, 0.32477058933627245,
3922, 0.3421818161601693, 0.32884468458006566, 0.328973499810255,
3923, 0.32450707442117266, 0.33762727113537533, 0.3378656549901894,
3924, 0.3362162960496178, 0.33206334065177895, 0.3317203638462839,
3925, 0.3154649398709063, 0.3420330270445183, 0.34250203363170045,
3926, 0.33331035508573803, 0.33359090770650024, 0.3330987377541972,
3927, 0.370292545428492, 0.3145595028180264, 0.31514795229942644,
3928, 0.30825327497850813, 0.3465000168589706, 0.3452467087052539,
3929, 0.330881605991858, 0.33434787666980453, 0.33477051788170226,
3930, 0.32938646846926406, 0.3352014198202393, 0.33541211225231415,
3931, 0.31242020883424293, 0.3436094658316793, 0.343970325877019,
3932, 0.3555820499114646, 0.32279731469698975, 0.3216206359327651,
3933, 0.3563901492053392, 0.3204492078100665, 0.32316064352636203,
3934, 0.29934710370773615, 0.35051234265634357, 0.3501405541772442,
3935, 0.37822848684792754, 0.3119507754989447, 0.30982073819694494,
3936, 0.3063989779687041, 0.3462781444473336, 0.3473228781262787,
3937, 0.3320624957960057, 0.33436598246043064, 0.3335715222853472,
3938, 0.3386662118571105, 0.3303744299301707, 0.3309593587538067,
3939, 0.30654415242867805, 0.3468887340504277, 0.3465671140614167,
3940, 0.3608785060499822, 0.3194916416859106, 0.31962985280351586,
3941, 0.31431853802880655, 0.34295585076966817, 0.3427256117403465,
3942, 0.34616998500655827, 0.3266553109017159, 0.32717470463017617,
3943, 0.2877511008184565, 0.35612786321450896, 0.3561210365063493,
3944, 0.3952251836100334, 0.30251413927771387, 0.3022606776493029,
3945, 0.2998304041485505, 0.34981515673707253, 0.3503544396497111,
3946, 0.33169795701512816, 0.3346550527068432, 0.33364699081383836,
3947, 0.33425064411459554, 0.3318754611884315, 0.333873895230471,
3948, 0.30129540091501883, 0.3503451126948653, 0.34835948692483715,
3949, 0.37811294424679615, 0.3095764789656986, 0.3123105773215334,
3950, 0.3078755134477943, 0.3458100250788669, 0.34631446200566124,
3951, 0.3425134506363104, 0.3301626101058007, 0.32732393979085966,
3952, 0.33695677437294463, 0.32987436608758675, 0.33316886006938273,
3953, 0.31614142307270415, 0.34280682231164433, 0.34105175514750524,
3954, 0.35372656073804476, 0.32275587697432434, 0.3235175628159097,
3955, 0.3215931000924318, 0.33940387788434095, 0.3390030225514117,
3956, 0.33455727432568144, 0.3325510350449893, 0.3328916911582293,
3957, 0.32237808314693334, 0.33911146289664806, 0.3385104544877842,
3958, 0.32726575333735763, 0.33632139172221787, 0.33641285546889793,
3959, 0.3242798921872566, 0.3379408092963455, 0.33777929904618637,
3960, 0.3226739698782605, 0.33839709562465675, 0.3389289350266985,
3961, 0.3582008757124486, 0.3209850809575518, 0.32081404386167695,
3962, 0.304007496958475, 0.3481239808428842, 0.3478685227288992,
3963, 0.34921197975449647, 0.3256680859057565, 0.32511993487116936,
3964, 0.2884968511319826, 0.35553879808322786, 0.3559643513142514,
3965, 0.3893587295822499, 0.30536416309483677, 0.3052771078530383,
3966, 0.2995191568485747, 0.35042893315521223, 0.3500519105237016,
3967, 0.3435461757380177, 0.32783902030108086, 0.32861480448579883,
3968, 0.3095052749446861, 0.34549230329184855, 0.3450024222877869,
3969, 0.3415621959823223, 0.3288695428964764, 0.3295682616472159,
3970, 0.3649872097910474, 0.317948553867363, 0.3170642368676891,
3971, 0.30449357724671217, 0.34703863608975455, 0.34846778719073157,
