Optimize time:0.4017403025759591
Begin Prob:-27376.323234754083
End Prob:-27288.534599667906
3757, 0.9289026283619769, 0.03525195370143374, 0.03584541856084365,
3758, 0.9252671955667647, 0.037076954378110906, 0.03765585067723844,
3759, 0.9225705881292914, 0.03843244528765265, 0.038996967207726815,
3760, 0.9195892538409871, 0.039931503325376524, 0.0404792434618198,
3761, 0.9171264103018479, 0.04117110709973473, 0.04170248322542761,
3762, 0.9155956287297996, 0.04194574051178532, 0.04245863138335799,
3763, 0.9147002066327741, 0.042402740297394464, 0.04289705369205351,
3764, 0.9145940326664191, 0.04246596220156946, 0.04294000575527152,
3765, 0.9153091540586002, 0.04211978789094915, 0.04257105867231195,
3766, 0.9156109560216397, 0.04197532303344481, 0.042413721564687264,
3767, 0.9165609828097728, 0.04150714711202286, 0.04193187069860767,
3768, 0.9188708674230474, 0.04036056981944871, 0.040768563376177694,
3769, 0.920128908162725, 0.039741200254117384, 0.04012989220193486,
3770, 0.9210739207556953, 0.039276678354593655, 0.03964940150636828,
3771, 0.9229531745818677, 0.03834393039412341, 0.03870289564178477,
3772, 0.9258645255044865, 0.036893933776779825, 0.03724154133607549,
3773, 0.9275359773156883, 0.03606371243070375, 0.03640031086773698,
3774, 0.9282039491308642, 0.03573145078750975, 0.03606460069575422,
3775, 0.9294951183860082, 0.035087849581809306, 0.03541703264754352,
3776, 0.9318267519458171, 0.03392483675240588, 0.034248411914955194,
3777, 0.9329435326285763, 0.033367817508326646, 0.03368865047347101,
3778, 0.9339149099969739, 0.032884397717135215, 0.033200692897575136,
3779, 0.9338219360083716, 0.03293184500233001, 0.03324621959931064,
3780, 0.9334652887295082, 0.03310986595009811, 0.033424845929251955,
3781, 0.9320517377598114, 0.0338151114358713, 0.034133151412390296,
3782, 0.9312239085224467, 0.034227697235865544, 0.034548394849211767,
3783, 0.9301257030688133, 0.034776421125735806, 0.035097876411127396,
3784, 0.9274205808907334, 0.03612698134304273, 0.036452438373437646,
3785, 0.923099893291468, 0.038283801798796, 0.03861630551460354,
3786, 0.9202066971995955, 0.03973146911931728, 0.0400618342894748,
3787, 0.9157365763125463, 0.041964672680683615, 0.042298751616626905,
3788, 0.908937692942703, 0.04535939597384958, 0.04570291169137571,
3789, 0.9070662239257048, 0.046293497391059965, 0.046640279292254005,
3790, 0.9041895142259525, 0.047729950557673616, 0.04808053582837403,
3791, 0.8993197947618299, 0.05015920465742125, 0.05052100119254145,
3792, 0.8956639575614922, 0.051983225445241386, 0.05235281760224418,
3793, 0.8903548127950041, 0.0546371357195003, 0.055008052098838724,
3794, 0.8862183881638342, 0.056704630659096186, 0.05707698179005266,
3795, 0.8803984856362779, 0.05960757958167343, 0.059993935394681196,
3796, 0.8724508579222389, 0.06357887834429751, 0.06397026434857019,
3797, 0.8609916737990602, 0.06930868596228883, 0.06969964085257738,
3798, 0.8575624492853056, 0.07102475010626529, 0.07141280122188724,
3799, 0.8547238987315675, 0.07244518431299196, 0.07283091756921453,
3800, 0.8565593362148946, 0.07153082872806642, 0.0719098356708505,
3801, 0.8636279426610219, 0.06800366678016166, 0.06836839117411474,
3802, 0.8694441858708718, 0.06509447072898562, 0.0654613440119755,
3803, 0.8730926967007596, 0.06326871120330073, 0.06363859270741133,
3804, 0.8752156163582968, 0.06220913442379545, 0.06257524982921477,
3805, 0.8781779927524321, 0.0607298473926688, 0.06109216046877967,
3806, 0.8824730408478342, 0.05858131873004435, 0.058945641034639,
3807, 0.8850198320008349, 0.05730635229483895, 0.05767381631824123,
3808, 0.8864274439208537, 0.05660429674559888, 0.0569682599464626,
3809, 0.8868743433792162, 0.056381530961736655, 0.05674412626900204,
3810, 0.8902358601118654, 0.05470263755442893, 0.0550615029424734,
3811, 0.8948286247673414, 0.05240899992887306, 0.052762375914310884,
3812, 0.900495769639132, 0.04957823649812159, 0.04992599447010786,
3813, 0.9036655039175157, 0.04799485114106085, 0.048339645548354966,
3814, 0.9103925250498657, 0.04463504725594494, 0.044972428303195824,
3815, 0.92043789605321, 0.03961700181695774, 0.03994510273481286,
3816, 0.9277592222487548, 0.03595487041856036, 0.0362859079398745,
3817, 0.9325448530987507, 0.033558294110139504, 0.033896853400382884,
3818, 0.9357615688627527, 0.031947807718003325, 0.03229062402660913,
3819, 0.9375951250255946, 0.031029167063243223, 0.031375708519542196,
3820, 0.9402662103736963, 0.029692087544720507, 0.030041702685347657,
3821, 0.9442401631651091, 0.02770777041843869, 0.028052067020895077,
3822, 0.9466439218913542, 0.026508349469949725, 0.026847729242966408,
3823, 0.9487905505262411, 0.02543838921774073, 0.025771060859527822,
3824, 0.9506103087447411, 0.024530476640396162, 0.024859215218582743,
3825, 0.9513904514664874, 0.02414153357605651, 0.024468015556525047,
3826, 0.9515036322219146, 0.02408705459728891, 0.024409313779342783,
3827, 0.9524692501410225, 0.023609771650812968, 0.023920978808932777,
3828, 0.9526935025925231, 0.023503669677502975, 0.023802828330190418,
3829, 0.952211625371564, 0.02375168104464344, 0.02403669418115537,
3830, 0.9520749149849145, 0.023827158129262553, 0.02409792748200517,
3831, 0.9524269936447697, 0.023658520680027197, 0.023914486271895005,
3832, 0.9521318509513474, 0.023812305817579815, 0.024055843824217285,
3833, 0.9512276977357301, 0.024270401762056838, 0.024501901091841468,
3834, 0.9511505825722442, 0.02431366062730827, 0.024535757387077237,
3835, 0.9501522866152696, 0.024816706392819268, 0.02503100757779656,
3836, 0.9510228995788355, 0.024386550413971305, 0.024590550596151492,
3837, 0.9510437378504186, 0.024379094506522835, 0.024577168230107815,
3838, 0.9530165593336378, 0.02339730612415305, 0.023586135126217822,
3839, 0.9582231328708561, 0.02080240135226756, 0.02097446635996522,
3840, 0.9630372970258784, 0.018401331873386034, 0.01856137167778401,
3841, 0.9690307058420422, 0.015411329909786827, 0.015557964824328797,
3842, 0.9731954587120466, 0.01333230882620908, 0.0134722330412083,
3843, 0.9760611318270471, 0.011902683827590013, 0.0120361849259077,
3844, 0.9784930775704823, 0.010692106790227952, 0.010814816217754316,
3845, 0.980653858825829, 0.009619192786154604, 0.00972694896691278,
3846, 0.9819400686097368, 0.0089806459813012, 0.009079285987738979,
3847, 0.9837631826385614, 0.008074595587645264, 0.008162222352931176,
3848, 0.9854524075661372, 0.007235778046702057, 0.007311814969704552,
3849, 0.9865041541704572, 0.006714125007229558, 0.00678172139975067,
3850, 0.9870465617558573, 0.0064460454023494655, 0.006507393417579564,
3851, 0.9872091407240399, 0.006368143312955673, 0.006422716540596853,
3852, 0.9871014792910927, 0.006425157015302978, 0.0064733642706432705,
3853, 0.98640471747127, 0.006776495379789562, 0.006818787729387351,
3854, 0.9851772121002649, 0.007392977230522225, 0.007429811246991906,
3855, 0.983176824498456, 0.008397361544580054, 0.008425814531798621,
3856, 0.9799037464998703, 0.010039870377097006, 0.01005638369625963,
3857, 0.9789600120646598, 0.010515444325709238, 0.010524544185789322,
3858, 0.978736954745546, 0.01063026949873633, 0.010632776333218429,
3859, 0.9778512483724048, 0.011077613490554595, 0.011071138709872615,
3860, 0.976681494918895, 0.011665434945026514, 0.011653070711569654,
3861, 0.9746917695131371, 0.01266484197853495, 0.012643389080104456,
3862, 0.9725082834679711, 0.013760832017947542, 0.0137308850827767,
3863, 0.9692517871244745, 0.015394846517296931, 0.015353366929629486,
3864, 0.965691709961974, 0.01718029453967295, 0.017127996071381157,
3865, 0.9605759530474439, 0.019745786541159036, 0.019678260982995098,
3866, 0.9533325255911641, 0.023378326590642925, 0.02328914839138117,
3867, 0.9419811493733968, 0.029071206497453237, 0.028947644704189313,
3868, 0.92607532327265, 0.03704887977899212, 0.036875797520084616,
3869, 0.9013648460643109, 0.049443767154361384, 0.049191387352967124,
3870, 0.8824984032176584, 0.058897474299230076, 0.058604123053522535,
3871, 0.8579538313774021, 0.0712138262507859, 0.07083234294033817,
3872, 0.8220613166464846, 0.08923840048391918, 0.08870028343345955,
3873, 0.7943693739403799, 0.10314579020083968, 0.10248483642280938,
3874, 0.7549805198827798, 0.12292068773842452, 0.12209879294251517,
3875, 0.7422967102929087, 0.12929187819163998, 0.128411412079653,
3876, 0.7242512645987682, 0.1383483553436651, 0.1374003806229131,
3877, 0.7171617731684156, 0.14190979719307129, 0.14092843019964665,
3878, 0.7070298575797451, 0.14698883052554554, 0.14598131245651963,
3879, 0.6906513631062138, 0.15519953111736193, 0.15414910633780807,
3880, 0.6759028713844423, 0.16259257634111335, 0.161504552832397,
3881, 0.6652276618835404, 0.16793466881528052, 0.16683766985849272,
3882, 0.6495733383336366, 0.17577058504324952, 0.1746560771784047,
3883, 0.628194853864534, 0.1864581999153824, 0.18534694677237365,
3884, 0.6041181007854514, 0.19849093629766543, 0.1973909634666438,
3885, 0.585679540888823, 0.20770327497093888, 0.20661718469066437,
3886, 0.5636891340831311, 0.21866979350761237, 0.21764107295837015,
3887, 0.546028984130471, 0.22747210473039456, 0.22649891168717504,
3888, 0.5315854273880364, 0.2346666730887867, 0.23374790007263302,
3889, 0.510988927526683, 0.24493371579858017, 0.24407735722312007,
3890, 0.49859874279173405, 0.25110342630575955, 0.250297831447222,
3891, 0.4786773625368558, 0.2610339518003695, 0.26028868620716106,
3892, 0.4549204616259413, 0.272854426687242, 0.27222511223039986,
3893, 0.4336269922699418, 0.2834445677154391, 0.2829284405602326,
3894, 0.40361253270548464, 0.2983822767990144, 0.2980051910392736,
3895, 0.3790798675633445, 0.31058534976256186, 0.3103347832163348,
3896, 0.34422779547615834, 0.3279227702380682, 0.3278494348279106,
3897, 0.32688249410136383, 0.3365330857463891, 0.33658442069399197,
3898, 0.3032000353048484, 0.34828032156260075, 0.34851964367221544,
3899, 0.28580701646811324, 0.3569163361220499, 0.35727664794967984,
3900, 0.27536810374099024, 0.3620860422064907, 0.362545854592092,
3901, 0.2677895492795688, 0.3658432672832294, 0.3663671839765774,
3902, 0.2625129157584886, 0.36845035262240783, 0.36903673215745475,
3903, 0.2616309665368018, 0.3688607488725778, 0.3695082851283531,
3904, 0.2583994947185105, 0.3704513838647512, 0.3711491219541914,
3905, 0.25264092163203705, 0.37329954880078214, 0.37405953010394694,
3906, 0.24583770371941172, 0.3766884854156894, 0.3774738114009776,
3907, 0.23851806779857082, 0.3803418746566993, 0.38114005807641427,
3908, 0.23328346299365404, 0.3829525317748064, 0.3837640057615079,
3909, 0.22506982263933, 0.3870587601346959, 0.38787141775442563,
3910, 0.21229306436437798, 0.3934390193634998, 0.39426791679933726,
3911, 0.19488654854236756, 0.4021511791259409, 0.4029622728574874,
3912, 0.18069153520692027, 0.4092557845427696, 0.41005268077103535,
3913, 0.16432350777847018, 0.41742194338587885, 0.4182545493565266,
3914, 0.1462239862312406, 0.42648392292358495, 0.42729209136661717,
3915, 0.1307562749622248, 0.4342273927605363, 0.43501633279902757,
3916, 0.10770295204680592, 0.44575584422402936, 0.4465412042503336,
3917, 0.08672515804481709, 0.4562444406040044, 0.4570304018730535,
3918, 0.07760061403391036, 0.4608042646473553, 0.46159512184059476,
3919, 0.06437621530069718, 0.467414228910947, 0.46820955631095684,
3920, 0.05622793409123254, 0.47148549290339364, 0.47228657352959236,
3921, 0.04519010420882975, 0.47698523088739886, 0.47782466542912144,
3922, 0.03998654779096393, 0.47956956816959245, 0.4804438845623155,
3923, 0.034320811023874125, 0.48239101664568385, 0.48328817285192627,
3924, 0.025952407767439213, 0.4865689782201094, 0.48747861453461755,
3925, 0.023418624402578362, 0.48782988983558734, 0.4887514862845269,
3926, 0.02149949613375642, 0.4887941232363984, 0.4897063811525972,
3927, 0.019167586993201723, 0.4899615896864709, 0.4908708238396943,
3928, 0.016258769097000948, 0.49143488760260146, 0.4923063438195149,
3929, 0.014156398948923591, 0.4925169870192485, 0.4933266145529487,
3930, 0.0112647209344638, 0.49399403408253106, 0.4947412455021752,
3931, 0.01028518066703598, 0.4945104028967489, 0.49520441695529593,
3932, 0.009641674586363173, 0.4948696446093651, 0.49548868132305496,
3933, 0.009661138322821491, 0.49489671068001756, 0.4954421515137655,
3934, 0.009785946565417912, 0.4948698420474772, 0.49534421190395794,
3935, 0.009373743174928983, 0.4951087527693671, 0.4955175045687922,
3936, 0.009746740919792865, 0.4949544091100225, 0.49529885048379246,
3937, 0.009632552081633676, 0.4950351226763375, 0.49533232575470504,
3938, 0.009077442504247269, 0.49532540567412664, 0.4955971523340917,
3939, 0.008839890261350718, 0.49545580138840517, 0.4957043088580067,
3940, 0.008058325191473896, 0.4958590702302671, 0.4960826050865574,
3941, 0.007795219224805412, 0.4960018143793083, 0.4962029669013866,
3942, 0.006960813897837652, 0.4964257730289513, 0.49661341357566485,
3943, 0.006301731756034028, 0.49676113418179746, 0.496937134565383,
3944, 0.00543860754622074, 0.49721655429613365, 0.49734483866206647,
3945, 0.004810061506070976, 0.4975444310655863, 0.4976455079328364,
3946, 0.004875970955745163, 0.49752251677188175, 0.49760151277355724,
3947, 0.005104714120169157, 0.4974176984831483, 0.49747758789652013,
3948, 0.005516760720029268, 0.4972197292339649, 0.49726351054506945,
3949, 0.0063873363430197614, 0.4967914698368134, 0.4968211943214335,
3950, 0.007057799373599817, 0.49646956729458785, 0.496472633830715,
3951, 0.00792375005567596, 0.4960522395412129, 0.49602401089879583,
3952, 0.009111399121750076, 0.49546396522641095, 0.49542463614814763,
3953, 0.010052295629350555, 0.4950050977222026, 0.49494260714151744,
3954, 0.01049443365156865, 0.4948078809851478, 0.49469768585587237,
3955, 0.012237048542937206, 0.49395880741552833, 0.4938041445346912,
3956, 0.015458157839636362, 0.49237025970993764, 0.4921715829425872,
3957, 0.01745661883622043, 0.49139960493079304, 0.491143776724587,
3958, 0.018678745173603326, 0.49080639370169676, 0.49051486161575897,
3959, 0.01947614153018763, 0.49041123675650855, 0.49011262220561846,
3960, 0.01987163497553865, 0.49020294561140576, 0.48992541990576305,
3961, 0.019712168945653568, 0.49027490714486494, 0.4900129244012141,
3962, 0.020638608336570784, 0.4898008864812938, 0.4895605056750979,
3963, 0.02197768903698855, 0.4891113500970772, 0.4889109613591977,
3964, 0.022317577674922803, 0.4889228350245046, 0.48875958779285006,
3965, 0.022357106702728113, 0.4888900441998413, 0.48875284958949433,
3966, 0.022134029202313808, 0.4889847884860028, 0.4888811828013912,
3967, 0.024444365676020745, 0.4878098771617548, 0.487745757651338,
3968, 0.027007185114819476, 0.4865073816476585, 0.4864854337228777,
3969, 0.03018453026449378, 0.48489788618014157, 0.4849175840433473,
3970, 0.032154706465861126, 0.48389371657124564, 0.48395157744979517,
3971, 0.03313559670314167, 0.4833855090798857, 0.4834788947011071,
3972, 0.033128139720406756, 0.4833789310397625, 0.48349292972085034,
3973, 0.033474089563377066, 0.4831942780032572, 0.4833316329146114,
3974, 0.03293292528312236, 0.48344995001907637, 0.48361712517783545,
3975, 0.03203664202628435, 0.48388868868191104, 0.4840746697680361,
3976, 0.03077626453217298, 0.4845149743720758, 0.48470876157073967,
3977, 0.03222372846840725, 0.48378551135477765, 0.4839907606511951,
3978, 0.038077336290943696, 0.4808500275066104, 0.48107263667713346,
3979, 0.0415596543574776, 0.4791019167175717, 0.47933842939959964,
3980, 0.04453374286255603, 0.47760426026739145, 0.47786199734357604,
3981, 0.046102540994365955, 0.4768170844030918, 0.4770803750752301,
3982, 0.05024218858941256, 0.4747409974985382, 0.4750168143835657,
3983, 0.05379090536689801, 0.4729424616204074, 0.47326663348252973,
3984, 0.05587428407769529, 0.471883733439631, 0.47224198294978603,
3985, 0.056607598036465305, 0.4714956063206154, 0.4718967961115718,
3986, 0.06101993585961574, 0.4692642025071097, 0.4697158621048831,
3987, 0.06372547517071359, 0.46789368445955754, 0.4683808408395451,
3988, 0.06493725833101288, 0.46727797320534775, 0.4677847689329404,
3989, 0.07136166462516783, 0.46405263274977293, 0.46458570309559477,
3990, 0.07536921722730962, 0.46204459547755194, 0.46258618776519644,
3991, 0.07864388195049823, 0.46038605367943075, 0.46097006483933145,
3992, 0.08496093494927863, 0.4572012549989059, 0.45783781051732925,
3993, 0.09275374677418859, 0.45327826763655804, 0.4539679860520262,
3994, 0.09859963729720916, 0.4503297414921028, 0.4510706216750375,
3995, 0.10394167285818162, 0.4476398044114598, 0.44841852319476244,
3996, 0.11062157434059215, 0.44428109780024305, 0.4450973283211763,
3997, 0.1274768985972154, 0.43582460966621306, 0.43669849219627654,
3998, 0.1782343343362353, 0.41038692240184493, 0.41137874372247685,
3999, 0.22323649200754567, 0.3878849827209248, 0.38887852572995935,
4000, 0.2823112352470726, 0.35834172955958266, 0.3593470356536009,
4001, 0.33276185057936736, 0.33316241837275196, 0.33407573150668507,
4002, 0.3788198599874018, 0.3101940843342792, 0.3109860561389434,
4003, 0.410746905260943, 0.2942700133223493, 0.29498308187469774,
4004, 0.43762230978159444, 0.280839074556184, 0.2815386161199971,
4005, 0.4730647207015612, 0.26315277016358646, 0.2637825095924652,
4006, 0.4981194286473416, 0.2506624038221523, 0.2512181679875208,
4007, 0.5191643206946102, 0.2401499055973241, 0.24068577416485865,
4008, 0.5337020364077627, 0.23288922373447174, 0.2334087403136931,
4009, 0.56953505920163, 0.21498399736654317, 0.21548094388826702,
4010, 0.6111648310609611, 0.19417869664868062, 0.1946564727470752,
4011, 0.6405897654338591, 0.17948351355465525, 0.17992672146697408,
4012, 0.661434343279974, 0.16907494344394552, 0.16949071373151525,
4013, 0.6952326385010209, 0.15219570956878367, 0.15257165238658554,
4014, 0.7189768657296569, 0.14033900293896936, 0.1406841317857817,
4015, 0.7409090674414822, 0.12939362056158896, 0.12969731245038046,
4016, 0.7593545450211356, 0.12017158230931337, 0.12047387312491377,
4017, 0.7757171628229592, 0.11198753289441252, 0.11229530473516358,
4018, 0.7870103215537754, 0.10633897438443377, 0.10665070451453525,
4019, 0.7947221353784844, 0.10248146768967804, 0.10279639738251717,
4020, 0.8017382883276561, 0.09896859384678572, 0.09929311827579901,
4021, 0.8075251322445638, 0.09607976134724462, 0.09639510685791158,
4022, 0.8109773518030134, 0.09435485304062863, 0.09466779560565233,
4023, 0.8128263864065413, 0.09343597753640392, 0.09373763650616328,
4024, 0.813901019579258, 0.09291080933809291, 0.09318817153246398,
4025, 0.8132665474276936, 0.09323758369791736, 0.09349586932269303,
4026, 0.8165032866769664, 0.09162995489828017, 0.09186675887313317,
4027, 0.8178671564707157, 0.09095758843449157, 0.09117525554409761,
4028, 0.8175505157184004, 0.09112718915468848, 0.09132229557740996,
4029, 0.8200063399229514, 0.08991082434679501, 0.0900828361844362,
4030, 0.8206204732498619, 0.08961316463947662, 0.08976636256603117,
4031, 0.8207096846357766, 0.0895765615559531, 0.0897137542594241,
4032, 0.822233319848244, 0.08882250184246317, 0.08894417876312494,
4033, 0.8265275116430625, 0.0866845640459268, 0.08678792476024902,
4034, 0.8288164280087991, 0.08554825065849417, 0.08563532178487472,
4035, 0.8291971584384296, 0.08536341177432191, 0.08543943023861458,
4036, 0.8323841902510154, 0.08377517299264896, 0.08384063720776042,
4037, 0.8392501853286892, 0.08034836705610686, 0.08040144806691189,
4038, 0.8441171139056417, 0.07792011453521905, 0.07796277200898408,
4039, 0.8464432490827817, 0.07676165261641696, 0.07679509875078212,
4040, 0.8482523906913195, 0.07586364345230713, 0.0758839663056484,
4041, 0.8483093967216435, 0.07584403853078327, 0.07584656519796193,
4042, 0.8526561127251016, 0.07368040327489606, 0.0736634844509707,
4043, 0.8548785538472795, 0.07257576160172549, 0.07254568500533305,
4044, 0.8577041406038902, 0.07116927417742414, 0.07112658567186267,
4045, 0.8635283237603245, 0.06826466378545054, 0.06820701290726935,
4046, 0.8742625051775511, 0.0629061149117231, 0.06283138036527539,
4047, 0.8808666916184077, 0.05961089921140199, 0.05952240962289025,
4048, 0.8849446684321048, 0.05757576233924861, 0.057479569679984105,
4049, 0.8905361333372742, 0.05478019300939546, 0.05468367410145989,
4050, 0.8940809275471074, 0.053008495782339064, 0.052910577118235165,
4051, 0.8987526491508304, 0.05067272089213619, 0.050574630404568895,
4052, 0.9019766008855469, 0.04906110341827521, 0.04896229614320654,
4053, 0.9060961353801779, 0.04700113694407366, 0.04690272812425824,
4054, 0.9123687391958011, 0.04386352977215598, 0.043767731480136726,
4055, 0.916792210424777, 0.04164731441348042, 0.041560475608637265,
4056, 0.9218277504012755, 0.03912438368842716, 0.03904786635603096,
4057, 0.9263216609452827, 0.03687152310539463, 0.03680681639938781,
4058, 0.9303432918122484, 0.034857301784198665, 0.034799406852305814,
4059, 0.9338697819115873, 0.03309265719668548, 0.033037561340921326,
4060, 0.9362749027367303, 0.03188909601013039, 0.03183600169990701,
4061, 0.9376722415454039, 0.031192550990083216, 0.03113520791188228,
4062, 0.938010722566842, 0.031024643013365345, 0.030964634869202014,
4063, 0.9408219837113878, 0.029619316183838396, 0.029558700555410312,
4064, 0.9430388494231547, 0.02850786163585024, 0.028453289393449745,
4065, 0.9461146892678066, 0.026966626747793234, 0.026918684436918302,
4066, 0.9480190652174241, 0.026010646461683773, 0.025970288773384993,
4067, 0.94901332610357, 0.02551260582481908, 0.025474068526116653,
4068, 0.9492382510665619, 0.025401654692637672, 0.025360094696387118,
4069, 0.9485375777241246, 0.025753915764959463, 0.02570850696711875,
4070, 0.9467912805342045, 0.02663060570149321, 0.026578114217064457,
4071, 0.9434235284443552, 0.02831956225719224, 0.028256909749353645,
4072, 0.9377783287551816, 0.03114983504991208, 0.03107183664683314,
4073, 0.9297001219605254, 0.03519975892273945, 0.035100119567653645,
4074, 0.9253313483685871, 0.03739039035325788, 0.037278261725377404,
4075, 0.9181175756246578, 0.04100688582087615, 0.04087553900210603,
4076, 0.9073562997018068, 0.04640587434087038, 0.046237826404392675,
4077, 0.8933911329169101, 0.05341293187813833, 0.05319593565180581,
4078, 0.8727486986304333, 0.06376422206929058, 0.06348707974762012,
4079, 0.8424903738566609, 0.07892951573535806, 0.07858011085296779,
4080, 0.8237933583767069, 0.08830130117406733, 0.08790534089740795,
4081, 0.8131872416400675, 0.09361715552814236, 0.09319560327625837,
4082, 0.8082515122097278, 0.09609245433797456, 0.09565603389631293,
4083, 0.8062753105251704, 0.09708559621373512, 0.09663909370503747,
4084, 0.8086280853933344, 0.09591077371671695, 0.09546114133106973,
4085, 0.8140528797371199, 0.09319864147913243, 0.09274847922702938,
4086, 0.8175686729903381, 0.09143731035710098, 0.09099401709683952,
4087, 0.8245331951226934, 0.08794915986335045, 0.08751764545896902,
4088, 0.833692432586088, 0.0833561551608126, 0.08295141269723845,
4089, 0.8417574299535185, 0.07930995739881154, 0.07893261309109506,
4090, 0.8562500593362334, 0.07203998338542691, 0.07170995771803484,
4091, 0.8653379530318428, 0.06748076115547093, 0.06718128624932881,
4092, 0.8712019886173865, 0.06454128533149338, 0.06425672648608921,
4093, 0.8749751250103006, 0.06264727082118084, 0.062377604598661554,
4094, 0.8793523252894124, 0.060450354164534204, 0.060197320976359964,
4095, 0.8856404879892209, 0.057295344414153807, 0.057064168024270126,
4096, 0.89115423414265, 0.05452737078897597, 0.054318395498667627,
4097, 0.8978708475282285, 0.05115609752741745, 0.050973055376343404,
4098, 0.9039494693429018, 0.04810322697979502, 0.047947304108138106,
4099, 0.9082808644371202, 0.04592264494024639, 0.04579649105803503,
4100, 0.9118350068336469, 0.044137821827907896, 0.04402717177621604,
4101, 0.918368095598998, 0.040859952201972916, 0.04077195263999805,
4102, 0.9293450436127089, 0.03535417294663744, 0.03530078388347956,
4103, 0.9376337440407154, 0.031196394805747235, 0.031169861598369934,
4104, 0.9455005741437409, 0.027247460737976615, 0.02725196556214642,
4105, 0.9509427372023888, 0.024513280275441893, 0.024543982964593092,
4106, 0.9548937181311509, 0.022530534979418704, 0.022575747333155424,
4107, 0.9582145812706516, 0.020867688367047124, 0.020917730804976,
4108, 0.9628869878432131, 0.01852827724190511, 0.018584735356896098,
4109, 0.9681425647435268, 0.015896780450241815, 0.015960655246481232,
4110, 0.9726375062084802, 0.013650501516665687, 0.013711992717379034,
4111, 0.9756147445381602, 0.012163979260008013, 0.012221276641891128,
4112, 0.9774883197435057, 0.01122962522366443, 0.011282055471404004,
4113, 0.9804971730880881, 0.009728303142676226, 0.009774524208478158,
4114, 0.982682045313254, 0.008639966725560411, 0.00867798840000097,
4115, 0.9838999573097414, 0.00803392581568467, 0.008066117309372699,
4116, 0.9843885227330235, 0.0077919208838585574, 0.007819556818713208,
4117, 0.9844348664294884, 0.007771338939414644, 0.007793795065692925,
4118, 0.98400644778029, 0.007988595659288302, 0.008004956997914444,
4119, 0.9834690689205129, 0.008260931038658817, 0.008270000476190704,
4120, 0.9827130826907804, 0.008641217381598648, 0.008645700360576014,
4121, 0.9818210690511472, 0.009089293313299577, 0.009089638069424996,
4122, 0.9807788086216025, 0.009612259695905916, 0.009608932115048962,
4123, 0.9789456281972175, 0.010532221495938639, 0.01052215073670856,
4124, 0.9758492747531547, 0.012085427674223914, 0.012065298000750917,
4125, 0.9708860657726905, 0.014574735236293953, 0.014539199417749013,
4126, 0.966512516915313, 0.016768400577729225, 0.01671908293161835,
4127, 0.9613969070533722, 0.019339415944818115, 0.019263677428492495,
4128, 0.9568798248081698, 0.021610000514210918, 0.02151017510400711,
4129, 0.952013178690796, 0.024057961110133436, 0.02392886062303998,
4130, 0.9467471747637766, 0.026705197082039424, 0.02654762858071503,
4131, 0.939710828580227, 0.03024177945777048, 0.030047392388502892,
4132, 0.9294709765436808, 0.035386324700256516, 0.03514269918306202,
4133, 0.9155046524895799, 0.04241197633024594, 0.04208337160532996,
4134, 0.8999044687129634, 0.05026490309102227, 0.049830628623863636,
4135, 0.8793686070788909, 0.0606022083297146, 0.060029185015998486,
4136, 0.8697088881938708, 0.06546768500104581, 0.06482342722698124,
4137, 0.8670798584960634, 0.06679896316059564, 0.06612117876526787,
4138, 0.866720642205998, 0.06699137478355918, 0.06628798342848859,
4139, 0.8650735069480066, 0.06782665205693363, 0.06709984141131162,
4140, 0.8617118135566234, 0.06952331491365209, 0.06876487194430056,
4141, 0.856148402658036, 0.0723290384594454, 0.07152255929794733,
4142, 0.8493575167217227, 0.07574469236888771, 0.07489779132400337,
4143, 0.8416608554252037, 0.0796190498930365, 0.07872009509657676,
4144, 0.830971391460288, 0.0849908133161177, 0.08403779563620414,
4145, 0.8222627650955178, 0.08936760372196687, 0.08836963159726231,
4146, 0.8124298787479536, 0.09431341196131726, 0.09325670970508992,
4147, 0.8006499987270623, 0.1002264044896408, 0.09912359719485032,
4148, 0.7901006553285698, 0.10552164234119074, 0.10437770274256165,
4149, 0.7859195605270096, 0.10762127273531023, 0.10645916714963735,
4150, 0.7806796455767782, 0.11026176201669217, 0.10905859281864252,
4151, 0.7741427393938122, 0.1135452411195742, 0.1123120198979706,
4152, 0.7646361464086873, 0.11831276616440253, 0.11705108783894096,
4153, 0.75145050633028, 0.12491619710830502, 0.12363329697208422,
4154, 0.7426795064792714, 0.1293068546663112, 0.12801363926391407,
4155, 0.7283841498072404, 0.13646669299405506, 0.1351491576088182,
4156, 0.7241492612953913, 0.1385854797729024, 0.1372652593411918,
4157, 0.7180744751215269, 0.1416260307834524, 0.14029949450427665,
4158, 0.7094869016447295, 0.14592572751231167, 0.1445873712504959,
4159, 0.6953986322396736, 0.15298285307475387, 0.1516185150930642,
4160, 0.6730637188432372, 0.1641734440192703, 0.16276283754524887,
4161, 0.6562231732098249, 0.17260968277438235, 0.17116714441888323,
4162, 0.6473036373531876, 0.17707752354122536, 0.17561883950935567,
4163, 0.633813484844757, 0.18383309306950313, 0.18235342248910463,
4164, 0.6260724975284911, 0.18770897360055466, 0.1862185292749068,
4165, 0.6193032265499139, 0.19109753738731342, 0.1895992364647284,
4166, 0.6084655087275087, 0.1965195502455691, 0.19501494142919998,
4167, 0.5939513042412914, 0.20378423609741858, 0.20226446006571827,
