Optimize time:0.4051459342903561
Begin Prob:-27188.25915089753
End Prob:-27072.173434003973
4211, 0.9963898406865312, 0.001803805024314549, 0.0018063540077735438,
4212, 0.9964499871790566, 0.0017737598827998558, 0.0017762526503159297,
4213, 0.9965892431003265, 0.0017041822288004803, 0.0017065743849744024,
4214, 0.9966597022460144, 0.0016689770922977034, 0.0016713203715112636,
4215, 0.9966716735328364, 0.001663004837523054, 0.0016653213346775396,
4216, 0.9966704179635902, 0.0016636479935603554, 0.0016659337490796584,
4217, 0.996656782419045, 0.0016704932639847261, 0.0016727240238819515,
4218, 0.9966528556061406, 0.001672487349312618, 0.0016746567513620716,
4219, 0.9967402562909049, 0.0016288377526011365, 0.0016309056612636744,
4220, 0.9967774546986645, 0.0016102693789445716, 0.001612275625380447,
4221, 0.9967609545941751, 0.001618541898594784, 0.0016205032118766036,
4222, 0.9967003838059294, 0.0016488522654847897, 0.0016507636322697359,
4223, 0.9965655640951707, 0.0017162922054471054, 0.0017181434012897951,
4224, 0.9964703705674107, 0.0017639191341792216, 0.0017657099992272622,
4225, 0.9963291801482481, 0.0018345474786396051, 0.0018362720719018483,
4226, 0.9962940605740059, 0.0018521353717509091, 0.001853803749322587,
4227, 0.996393686687254, 0.0018023686206627171, 0.0018039443872046189,
4228, 0.9965052957561752, 0.0017466157174700757, 0.0017480882222782297,
4229, 0.9965791435917873, 0.0017097329915192112, 0.0017111231118625114,
4230, 0.9966636202751006, 0.0016675403217406353, 0.0016688391002573856,
4231, 0.9967573979375856, 0.0016207018539747765, 0.001621899901078102,
4232, 0.9968013198561086, 0.0015987837672072358, 0.0015998960687706831,
4233, 0.9968032738761884, 0.0015978476682925143, 0.0015988781560820205,
4234, 0.9967863488618631, 0.0016063323505056224, 0.001607318485085773,
4235, 0.9967286051533975, 0.00163523416962827, 0.0016361603757232305,
4236, 0.996733894243907, 0.0016326178711275612, 0.0016334875857437112,
4237, 0.9967613815243618, 0.0016189025685412984, 0.0016197156098737267,
4238, 0.9967764163899118, 0.0016114260919453487, 0.0016121572211417218,
4239, 0.9968821338514301, 0.001558628703832689, 0.00155923714963475,
4240, 0.9969467227309913, 0.0015263841948822117, 0.0015268927780847982,
4241, 0.9969707894616227, 0.0015143827344301633, 0.001514827506599409,
4242, 0.9970877128222779, 0.0014559673774981762, 0.0014563195019311127,
4243, 0.9971836566511423, 0.0014080297643799425, 0.001408313287843127,
4244, 0.9973806876354802, 0.001309565385799249, 0.0013097466875366599,
4245, 0.9977453521249269, 0.0011273238783022842, 0.001127323702870206,
4246, 0.9980370851156549, 0.0009814830157078667, 0.0009814315728290774,
4247, 0.9982317248940055, 0.0008841616430185849, 0.0008841131651395705,
4248, 0.9983558177385403, 0.000822121386315149, 0.000822060579172459,
4249, 0.9984657696684872, 0.0007671602335259743, 0.0007670698044634367,
4250, 0.9986109770159407, 0.0006945561256488322, 0.0006944665643611038,
4251, 0.9986887541621048, 0.0006556689361613538, 0.0006555766084381835,
4252, 0.9987295954690996, 0.000635247309617672, 0.0006351569280379523,
4253, 0.9987772184092477, 0.0006114361206832593, 0.000611345177300064,
4254, 0.9988438431871258, 0.0005781239260079597, 0.0005780325931327,
4255, 0.9988780871401939, 0.0005610035150905349, 0.00056090905351875,
4256, 0.9988956138277972, 0.000552241932259086, 0.0005521439485662355,
4257, 0.9989079407177238, 0.0005460834495247305, 0.0005459755427290482,
4258, 0.998897383201377, 0.0005513707381599268, 0.0005512457692600621,
4259, 0.9988801453236094, 0.0005600015284167141, 0.0005598528586388254,
4260, 0.9988430051631759, 0.0005785859256586628, 0.0005784086197131909,
4261, 0.9988129059577575, 0.0005936504949247975, 0.0005934432574935397,
4262, 0.9988208908343845, 0.0005896690442730721, 0.0005894398327879909,
4263, 0.998803821906745, 0.0005982171088775843, 0.0005979606958619066,
4264, 0.9987598618795637, 0.0006202184486584995, 0.0006199193828968544,
4265, 0.9986745566287513, 0.0006628969197221906, 0.0006625461601891187,
4266, 0.9985751601073971, 0.0007126197954417451, 0.0007122198079036788,
4267, 0.9984641913095585, 0.0007681382020749062, 0.0007676701998943915,
4268, 0.9983054840102548, 0.0008475392421158567, 0.0008469764570763367,
4269, 0.9981192673742332, 0.0009407285142646426, 0.0009400038194821294,
4270, 0.9978577954283807, 0.0010715772235144602, 0.0010706270572974372,
4271, 0.9974415056066541, 0.0012799224956382249, 0.0012785716088695176,
4272, 0.9969672268516303, 0.001517261146517455, 0.0015155117126795918,
4273, 0.996413290060193, 0.0017945344316761134, 0.0017921752203852027,
4274, 0.9959886751948831, 0.0020071125455971427, 0.0020042119701655487,
4275, 0.9957509307947982, 0.002126141976996706, 0.00212292694133619,
4276, 0.9956281036756848, 0.0021876545669071157, 0.002184241466355346,
4277, 0.9954316709798535, 0.002285985488688277, 0.0022823432387648543,
4278, 0.9951498960229134, 0.0024270316582730212, 0.0024230720272648055,
4279, 0.9950400069825595, 0.002482054953069513, 0.0024779377738172927,
4280, 0.9949064814760576, 0.002548872185678451, 0.0025446460484459207,
4281, 0.9947342877371275, 0.0026349998084645764, 0.002630712163511551,
4282, 0.9944167061308863, 0.002793853870713841, 0.002789439707781491,
4283, 0.9940476502107736, 0.0029784730919098063, 0.002973876406809758,
4284, 0.993476019800593, 0.0032644619824792834, 0.0032595179291680094,
4285, 0.9926717308694316, 0.003666928315553666, 0.0036613405282669297,
4286, 0.9923219941565058, 0.0038419433014327325, 0.0038360622576711387,
4287, 0.9919950147716707, 0.004005579109915302, 0.003999405833265506,
4288, 0.9914506232820322, 0.004277979707990527, 0.004271396723414014,
4289, 0.9907015193163693, 0.004652805557399178, 0.004645674838666441,
4290, 0.9902611233568916, 0.004873170959574871, 0.004865705395766448,
4291, 0.9900828050507701, 0.0049624097434991556, 0.00495478491583183,
4292, 0.9900204547635946, 0.004993634256968084, 0.004985910689595899,
4293, 0.9899318745564489, 0.005037941037027184, 0.005030184116236866,
4294, 0.98986266339998, 0.005072563452908776, 0.005064772858177722,
4295, 0.9897137687722837, 0.005147018421058048, 0.005139212520183236,
4296, 0.9896169363333831, 0.005195409349687833, 0.005187654031814488,
4297, 0.9894344078910153, 0.005286628414163809, 0.005278963411352766,
4298, 0.989121294160635, 0.005443140677262888, 0.0054355648772712335,
4299, 0.9887454713802226, 0.005630984202746112, 0.005623544136420401,
4300, 0.9881427744083984, 0.005932221007052813, 0.005925004299957398,
4301, 0.9873208552817879, 0.006343030730161687, 0.006336113706127063,
4302, 0.9868743342525143, 0.0065662011603961675, 0.006559464305401191,
4303, 0.9865415121021318, 0.006732566740587519, 0.006725920876607882,
4304, 0.9863919672677268, 0.006807293694766766, 0.006800738755734957,
4305, 0.9864013791310957, 0.006802528433132687, 0.006796092152311827,
4306, 0.9865400907770094, 0.006733088691550291, 0.006726820251687796,
4307, 0.9866051541432962, 0.006700490477567899, 0.00669435509769102,
4308, 0.9866080798662366, 0.006698973911595478, 0.006692945938310167,
4309, 0.9865445129449175, 0.006730709700392356, 0.0067247770771480435,
4310, 0.9864133514725169, 0.006796271763679627, 0.006790376485558625,
4311, 0.9861464034637527, 0.00692971290327627, 0.006923883351403836,
4312, 0.9860721231990986, 0.006966813315286739, 0.0069610631980972235,
4313, 0.986254256527799, 0.006875659752688723, 0.006870083430021456,
4314, 0.9863088756151047, 0.006848293559944973, 0.0068428305387018586,
4315, 0.986409951900596, 0.0067976872740468566, 0.006792360536083909,
4316, 0.9864236901273922, 0.006790775483997478, 0.006785534101063518,
4317, 0.9867153306127259, 0.006644847470195056, 0.006639821627627981,
4318, 0.9869417330698447, 0.006531501688914972, 0.0065267649542626515,
4319, 0.9870315539260004, 0.0064864934835896235, 0.006481952299817106,
4320, 0.9871830417261759, 0.006410656585311866, 0.006406301397554628,
4321, 0.9873506319353261, 0.006326770227318114, 0.0063225975443599,
4322, 0.9875927998249864, 0.00620560060991342, 0.006201599270757491,
4323, 0.9878652622654441, 0.0060692833161177006, 0.006065454126784794,
4324, 0.9881701722114721, 0.005916742041131488, 0.005913085456159523,
4325, 0.9885017028256878, 0.005750892058606298, 0.00574740482556034,
4326, 0.9890988254448821, 0.005452197458886347, 0.00544897680756107,
4327, 0.9896070414234074, 0.005198046266855403, 0.005194912022456202,
4328, 0.9900501050620957, 0.004976446962667662, 0.004973447691680909,
4329, 0.9903182447513248, 0.004842352651944416, 0.004839402312004721,
4330, 0.990499909357272, 0.00475153066644675, 0.004748559694241793,
4331, 0.9913517106530861, 0.004325605425416458, 0.004322683638833374,
4332, 0.9919045931925874, 0.004049182012586546, 0.004046224509378769,
4333, 0.9923444008482688, 0.003829218532517887, 0.0038263803358121106,
4334, 0.9927260388819283, 0.0036383665575658777, 0.0036355942726675533,
4335, 0.993399782658975, 0.0033014243149000143, 0.0032987927392389154,
4336, 0.994131841468908, 0.0029353328839415087, 0.002932825362768899,
4337, 0.9945827063527615, 0.0027098388005291837, 0.0027074545599642527,
4338, 0.9948629294041199, 0.0025696943668385474, 0.0025673759419967968,
4339, 0.995030243183967, 0.002486021846996315, 0.0024837346814262787,
4340, 0.9955173187403091, 0.0022424341838822043, 0.002240246786697683,
4341, 0.9959283869724362, 0.0020368460716393977, 0.0020347666677188857,
4342, 0.9963820449257382, 0.0018099655775522907, 0.0018079892109687475,
4343, 0.9966966141734342, 0.0016526107827101778, 0.0016507747593003286,
4344, 0.9968910393463306, 0.0015553662528711497, 0.0015535941176639824,
4345, 0.9970280249755001, 0.0014868534376753638, 0.0014851213038893493,
4346, 0.9971064206284473, 0.0014476391970113247, 0.001445939891782985,
4347, 0.9973226772244276, 0.0013394649166525055, 0.0013378575751930818,
4348, 0.9974641113803959, 0.001268700963885657, 0.0012671873740512992,
4349, 0.9977897220069019, 0.0011057894421898904, 0.001104488272007034,
4350, 0.9983800595954861, 0.0008104211854209994, 0.0008095189396256356,
4351, 0.9987671208976053, 0.0006167778162672193, 0.0006161010082384503,
4352, 0.9990069037544262, 0.0004968037854258981, 0.0004962921802297896,
4353, 0.9991580158796654, 0.00042120377531136013, 0.00042078006465591305,
4354, 0.9992525938173464, 0.0003738831528473224, 0.00037352275014671644,
4355, 0.9993064544922421, 0.0003469292336251098, 0.000346615996074607,
4356, 0.9993525922785642, 0.0003238480881051718, 0.0003235593544524433,
4357, 0.9993825325596337, 0.00030886851681607107, 0.0003085986450978744,
4358, 0.9993881857651389, 0.0003060369735239224, 0.0003057769872969064,
4359, 0.9993764293796025, 0.00031191278658503714, 0.0003116575615205164,
4360, 0.9993515094886597, 0.00032437735983036764, 0.00032411288194418017,
4361, 0.9993536219640325, 0.0003233221151363273, 0.0003230556501001851,
4362, 0.9993511586150725, 0.0003245527570770548, 0.0003242883565333188,
4363, 0.9993777289905336, 0.0003112625925965771, 0.00031100815026069244,
4364, 0.9994003668336695, 0.0002999429422283289, 0.00029968995662144917,
4365, 0.9994918850356985, 0.00025417486458261055, 0.00025393983578861286,
4366, 0.9995523361336119, 0.00022393687074426024, 0.00022372672977625176,
4367, 0.9996051171904909, 0.0001975318488460633, 0.0001973506943800303,
4368, 0.9996364266475314, 0.0001818701402610362, 0.00018170294959893188,
4369, 0.999662769255161, 0.00016869547383705709, 0.0001685350044357041,
4370, 0.9996707130367752, 0.00016472309461250915, 0.00016456360083601842,
4371, 0.9996747429326835, 0.00016270738724456, 0.00016254941605216142,
4372, 0.9996832467932812, 0.00015845491511950674, 0.000158298030023994,
4373, 0.9996882283051022, 0.00015596268632287532, 0.0001558087501323648,
4374, 0.9997024195734386, 0.00014886069948435863, 0.00014871946797523908,
4375, 0.9997144771536466, 0.00014282785193692367, 0.00014269473807710346,
4376, 0.9997712622245166, 0.00011442203913028951, 0.00011431547818023286,
4377, 0.9998340453880369, 8.301741100123131e-05, 8.293694084932669e-05,
4378, 0.9998741351791401, 6.296270026517594e-05, 6.290186314979967e-05,
4379, 0.9998961421864093, 5.1953904435713065e-05, 5.190364968335618e-05,
4380, 0.9999066425441543, 4.670104284885048e-05, 4.665615322193035e-05,
4381, 0.999909772242843, 4.5133950100547603e-05, 4.5093548045016646e-05,
4382, 0.9999089264166925, 4.5555397124441824e-05, 4.5517926690861306e-05,
4383, 0.9999078658211171, 4.608528898820951e-05, 4.6048634755381697e-05,
4384, 0.9999026733747854, 4.868169477040205e-05, 4.864467161008073e-05,
4385, 0.9999028621638895, 4.858524718244571e-05, 4.8552326494967264e-05,
4386, 0.999894844931441, 5.259268079337366e-05, 5.256212562278025e-05,
4387, 0.9998800067371377, 6.000863311206484e-05, 5.99843680514566e-05,
4388, 0.999858000499669, 7.100829824212344e-05, 7.099094293211743e-05,
4389, 0.9998221882994501, 8.891036017231293e-05, 8.890108069420297e-05,
4390, 0.9997587749850624, 0.00012061151386401799, 0.00012061324065694605,
4391, 0.999712608790171, 0.00014369426229956286, 0.00014369668734487976,
4392, 0.9996594824696007, 0.00017026071707711843, 0.00017025655267330486,
4393, 0.9996349481115233, 0.00018253050057835286, 0.00018252113109990746,
4394, 0.9996406714888676, 0.0001796700104229514, 0.00017965824624874545,
4395, 0.9996682050940138, 0.00016590496658592336, 0.00016588968104693178,
4396, 0.9997774499576126, 0.00011128277578170867, 0.00011126700772533028,
4397, 0.9998514611278567, 7.427031891344022e-05, 7.426829156131013e-05,
4398, 0.9998969105207824, 5.153883808389027e-05, 5.155038129098756e-05,
4399, 0.9999265369434205, 3.672276384831811e-05, 3.67400320562863e-05,
4400, 0.9999457010644116, 2.713983065628272e-05, 2.715884945704607e-05,
4401, 0.9999599932597714, 1.9994743215240482e-05, 2.0011736888004214e-05,
4402, 0.9999701604733772, 1.4913027199629035e-05, 1.4926239058187617e-05,
4403, 0.9999752510855031, 1.2368831123667123e-05, 1.237982589126745e-05,
4404, 0.9999777363887011, 1.112688498852681e-05, 1.1136467616553194e-05,
4405, 0.9999788346524644, 1.0578891505021416e-05, 1.0586196627271085e-05,
4406, 0.9999770410229656, 1.1476592734320634e-05, 1.1482123465452498e-05,
4407, 0.9999755720673945, 1.2212283451184554e-05, 1.2215390840779548e-05,
4408, 0.9999717312415038, 1.4134076222123687e-05, 1.4134423114824082e-05,
4409, 0.9999671845071326, 1.640725486443622e-05, 1.640797884595492e-05,
4410, 0.9999603878046937, 1.9805400557990596e-05, 1.9806536832141047e-05,
4411, 0.9999584204365213, 2.0789020604444305e-05, 2.079028587397776e-05,
4412, 0.9999586831859256, 2.065779807036188e-05, 2.0658756763398675e-05,
4413, 0.9999567595440826, 2.1619837771324377e-05, 2.1620360572474296e-05,
4414, 0.99995043264312, 2.4782852080657592e-05, 2.4784245386077294e-05,
4415, 0.9999405221796218, 2.9739210016120303e-05, 2.9738351475822946e-05,
4416, 0.9999286342827651, 3.568142225579018e-05, 3.568403784383311e-05,
4417, 0.9999278453636423, 3.607425975797764e-05, 3.608011950387477e-05,
4418, 0.9999296509312121, 3.517012090582942e-05, 3.5178686795699665e-05,
4419, 0.9999305273136034, 3.473009867495534e-05, 3.4742328298537065e-05,
4420, 0.9999280924082629, 3.5945502894587656e-05, 3.596182825748952e-05,
4421, 0.9999313204109551, 3.432980619477695e-05, 3.43495192813342e-05,
4422, 0.9999296912008051, 3.5142523546523724e-05, 3.516601907526257e-05,
4423, 0.9999236738320784, 3.814954866387873e-05, 3.8176362341912166e-05,
4424, 0.9999203260140389, 3.982218052698525e-05, 3.985154651233443e-05,
4425, 0.9999130489310696, 4.345886230073233e-05, 4.349194881350858e-05,
4426, 0.9998963057729762, 5.182740920946646e-05, 5.186655891987217e-05,
4427, 0.9998857476792502, 5.7103680570979426e-05, 5.714838522613981e-05,
4428, 0.9998744556411465, 6.27477491812643e-05, 6.279635317766403e-05,
4429, 0.9998766291902647, 6.16604604972715e-05, 6.17100938092313e-05,
4430, 0.9998876354817354, 5.615763346969654e-05, 5.620663080075482e-05,
4431, 0.9998968484850896, 5.1550151095954446e-05, 5.160110620922459e-05,
4432, 0.9999017887703185, 4.9078398553577856e-05, 4.91325735085167e-05,
4433, 0.9999054851389797, 4.723057295002083e-05, 4.728402710925341e-05,
4434, 0.9999082210989201, 4.586334018719514e-05, 4.591529946282077e-05,
4435, 0.99990480413757, 4.757245202649188e-05, 4.762315182932322e-05,
4436, 0.9998926458686942, 5.3651353875984e-05, 5.370251735222223e-05,
4437, 0.9998782676587892, 6.083920592613739e-05, 6.089287486633859e-05,
4438, 0.9998620051789904, 6.897043595696371e-05, 6.902412772749168e-05,
4439, 0.9998429372964688, 7.85032100666455e-05, 7.855923954230969e-05,
4440, 0.9998148604555483, 9.253989060165815e-05, 9.259939987282791e-05,
4441, 0.9997693153600059, 0.00011530765667977867, 0.00011537672866348892,
4442, 0.9997282522536668, 0.00013583562961222212, 0.0001359118646957797,
4443, 0.9996641435337601, 0.00016788134135989365, 0.0001679748751247416,
4444, 0.9995638380227917, 0.0002180222829364508, 0.00021813944347579675,
4445, 0.999520775850173, 0.00023954805325809882, 0.00023967584401713183,
4446, 0.9994916131768178, 0.0002541196222715275, 0.0002542669534656438,
4447, 0.9994534054203728, 0.0002732027059654226, 0.00027339162789189776,
4448, 0.999391400430432, 0.0003041803106247046, 0.0003044190110021434,
4449, 0.9993665377661655, 0.0003165952742028475, 0.0003168667129320408,
4450, 0.9993349161422513, 0.00033238491791406845, 0.0003326986950143924,
4451, 0.9992767248757491, 0.00036144707036334247, 0.00036182780925627804,
4452, 0.9991865272747014, 0.0004064886292055924, 0.00040698385484426886,
4453, 0.9990451328220867, 0.000477108684281654, 0.0004777582516326393,
4454, 0.9988880422732909, 0.0005555798909872901, 0.0005563775947436884,
4455, 0.9986424964123181, 0.0006782284649628687, 0.0006792748761650772,
4456, 0.9982679456816428, 0.000865300191873247, 0.0008667538811456151,
4457, 0.9976745916088381, 0.0011616898662591027, 0.0011637182774031918,
4458, 0.9974932856372869, 0.0012522415990912123, 0.0012544725175881312,
4459, 0.997172602777754, 0.0014124155405164517, 0.0014149814358428048,
4460, 0.9970060631212474, 0.0014955920697057878, 0.0014983445641010193,
4461, 0.9968198749985827, 0.0015885936603989438, 0.001591531093258878,
4462, 0.9965678152262373, 0.0017145015833391428, 0.0017176829471395366,
4463, 0.9962752227314496, 0.001860599191331976, 0.0018641778314774744,
4464, 0.9958643927366724, 0.0020657413394127456, 0.002069865677660081,
4465, 0.995537721715741, 0.002228816994709424, 0.0022334610478806985,
4466, 0.9950789901289365, 0.0024578258332654057, 0.0024631837931561257,
4467, 0.9943300007736242, 0.0028317090949962604, 0.00283828988859862,
4468, 0.9936246908151993, 0.0031837980511682643, 0.00319151088913798,
4469, 0.9925447082248433, 0.003722989462724965, 0.0037323020680763495,
4470, 0.990687707638743, 0.00465014542329551, 0.004662146693365956,
4471, 0.9878013335042607, 0.006091132389691861, 0.00610753386032018,
4472, 0.9833667554820967, 0.00830510321316827, 0.00832814106061911,
4473, 0.9782857614465521, 0.010842016027163255, 0.010872222280576174,
4474, 0.9724658985435363, 0.013748594683160302, 0.01378550652743782,
4475, 0.9643057464162463, 0.017824815567901203, 0.01786943777267522,
4476, 0.9533214802350175, 0.023311905479545317, 0.02336661403747874,
4477, 0.9406322021468146, 0.029651249128261593, 0.029716548479253434,
4478, 0.9332156156036832, 0.03335650190120492, 0.03342788225307918,
4479, 0.9247191320582039, 0.03760237715555087, 0.03767849054357087,
4480, 0.9131238704034907, 0.04339794061435571, 0.0434781887371452,
4481, 0.8949376748575539, 0.05248810624905842, 0.05257421864606879,
4482, 0.8779404103095577, 0.06098427725179108, 0.06107531219346411,
4483, 0.8584689458673189, 0.07071973974814152, 0.07081131413749683,
4484, 0.8477666180544774, 0.07607080180026712, 0.07616257990137913,
4485, 0.831540986369051, 0.0841843778484492, 0.08427463553838836,
4486, 0.8082497318924478, 0.0958286727627883, 0.09592159510015622,
4487, 0.7919485510882844, 0.10397985279497166, 0.10407159587498968,
4488, 0.7781064219371597, 0.1109016740700284, 0.11099190374902033,
4489, 0.7653200866289832, 0.1172957958244991, 0.11738411730273886,
4490, 0.7507377671358824, 0.12458712640038175, 0.12467510622465376,
4491, 0.7305015427369789, 0.13470559832579979, 0.13479285869725757,
4492, 0.7023958562697014, 0.1487589782071788, 0.14884516528462044,
4493, 0.670250572042826, 0.16483089077092405, 0.16491853694893344,
4494, 0.6521838873718677, 0.17386401090720727, 0.17395210148166382,
4495, 0.6351196570776378, 0.18239624898050105, 0.18248409370414245,
4496, 0.6083521020499649, 0.19578170837709236, 0.19586618933707647,
4497, 0.5670642675115027, 0.21642878986942943, 0.21650694238311002,
4498, 0.5187249336217421, 0.2405997941519817, 0.24067527199096814,
4499, 0.4915511290260844, 0.2541877448393273, 0.25426112589910754,
4500, 0.47052863086965946, 0.264701467505711, 0.2647699013879922,
4501, 0.43950579699452536, 0.28021323052014124, 0.28028097224813536,
4502, 0.39082092265445467, 0.30455894917231385, 0.30462012793824694,
4503, 0.3263139094955722, 0.33681683735305107, 0.3368692529145475,
4504, 0.29020995043802905, 0.3548706411787646, 0.35491940814686607,
4505, 0.26452996372677506, 0.3677143687726696, 0.3677556672654112,
4506, 0.23477558458310097, 0.38259772189976915, 0.38262669328203636,
4507, 0.19472082940880583, 0.4026338649903193, 0.40264530536613624,
4508, 0.15818125649704826, 0.42091232761161784, 0.4209064156580525,
4509, 0.1303045233374521, 0.4348577094221183, 0.43483776700714083,
4510, 0.08797170631339925, 0.4560327681819998, 0.4559955252721787,
4511, 0.043295208095908595, 0.47838681376157005, 0.4783179779118686,
4512, 0.021302308586212657, 0.4893916323531855, 0.4893060588305329,
4513, 0.012606193574569265, 0.493743433638457, 0.49365037255460875,
4514, 0.010417722423806728, 0.4948390046950082, 0.49474327265058354,
4515, 0.00742538444962022, 0.49633672351991004, 0.49623789179945105,
4516, 0.004686292597771582, 0.4977078341272357, 0.497605873042825,
4517, 0.002737435320410146, 0.49868397206193354, 0.49857859238625674,
4518, 0.0011464717675351527, 0.4994809618939144, 0.4993725661094819,
4519, 0.000541349717795647, 0.49978456370897856, 0.4996740863457376,
4520, 0.0002433727417728465, 0.49993450525993405, 0.4998221217705913,
4521, 0.00016560113066595004, 0.4999741590901361, 0.49986023955502695,
4522, 9.939200985575335e-05, 0.5000080755877291, 0.49989253217731944,
4523, 8.598874982073797e-05, 0.5000154651660264, 0.4998985458602386,
4524, 6.80642905856149e-05, 0.5000246464540206, 0.4999072890320639,
4525, 6.202876909878743e-05, 0.5000278243588673, 0.49991014664830186,
4526, 5.691882524271448e-05, 0.5000305808363127, 0.49991250011771693,
4527, 6.0639385539981606e-05, 0.5000288669426421, 0.49991049345099653,
4528, 5.7855684923970426e-05, 0.5000301172387254, 0.4999120268560776,
4529, 5.109754421948721e-05, 0.5000332840199178, 0.49991561821536645,
4530, 4.377223639496686e-05, 0.500036775294426, 0.49991945225086676,
4531, 4.639443811479748e-05, 0.5000352234628707, 0.4999183818837243,
4532, 4.2405808329080786e-05, 0.5000368719280784, 0.49992072204809973,
4533, 4.3173246195787743e-05, 0.5000361665834325, 0.49992065995947044,
4534, 3.807682228094833e-05, 0.5000381117860104, 0.4999238111776586,
4535, 2.718075816171865e-05, 0.5000429392803641, 0.49992987974978303,
4536, 1.7663694386425265e-05, 0.5000468101970899, 0.49993552589682533,
4537, 1.259069942273767e-05, 0.5000484140290647, 0.49993899505824063,
4538, 1.243494664412171e-05, 0.5000474909016439, 0.49994007393953593,
4539, 1.5623627637637707e-05, 0.5000448342224533, 0.4999395419364549,
4540, 1.9163122518055406e-05, 0.500042024396488, 0.4999388122685059,
4541, 2.4150445364316265e-05, 0.5000387100211817, 0.4999371393204921,
4542, 3.611283246888603e-05, 0.5000319252644699, 0.4999319616920172,
4543, 4.254009279177279e-05, 0.5000279117188833, 0.4999295479763808,
4544, 4.5550322304004573e-05, 0.5000257562262757, 0.499928693241666,
4545, 4.508329688139914e-05, 0.5000252195988669, 0.4999296968942692,
4546, 4.498938842963176e-05, 0.5000245390756138, 0.49993047132438506,
4547, 5.234917949781108e-05, 0.5000200729608993, 0.49992757765212154,
4548, 5.652125922390064e-05, 0.5000173729210932, 0.4999261056120747,
4549, 6.43491616857863e-05, 0.500013072048009, 0.49992257858333833,
4550, 7.68386760393395e-05, 0.5000066677164681, 0.49991649340248884,
4551, 0.0001059671141087782, 0.49999188435260655, 0.4999021483254619,
4552, 0.00013942878552981622, 0.4999749769498437, 0.49988559405783256,
4553, 0.00021011332827278566, 0.499939395603742, 0.49985049086278144,
4554, 0.0003686125651229968, 0.4998598355778269, 0.4997715516514426,
4555, 0.0010003489500650044, 0.49954345890497226, 0.49945619194146335,
4556, 0.0015498404434226784, 0.49926804492937216, 0.4991821144247054,
4557, 0.0019085181926377529, 0.4990879684374619, 0.49900351316805946,
4558, 0.0022406337674161945, 0.49892157600219794, 0.4988377900298313,
4559, 0.002450920188790947, 0.4988161522344098, 0.4987329273763832,
4560, 0.002722456324648744, 0.49868014364656044, 0.4985973998280636,
4561, 0.003769590282178278, 0.4981561108456721, 0.49807429867301856,
4562, 0.004375389359951334, 0.4978528507681641, 0.49777175967571813,
4563, 0.004899492495271803, 0.49759033290569105, 0.49751017440287965,
4564, 0.005353428002911663, 0.49736274120980684, 0.49728383059219144,
4565, 0.005625816238095417, 0.49722582307217006, 0.49714836049122185,
4566, 0.005821506502978442, 0.4971272851649272, 0.4970512081345737,
4567, 0.005921173623138666, 0.497076646346884, 0.4970021798316669,
4568, 0.00595931300457949, 0.49705692194366835, 0.4969837648542791,
4569, 0.005975376311913881, 0.49704839271153384, 0.49697623077866176,
4570, 0.005922749771742847, 0.49707408001845516, 0.49700317001144495,
4571, 0.00579901605992038, 0.4971353504314269, 0.4970656333108742,
4572, 0.005708296195681375, 0.4971800690299472, 0.49711163457748964,
4573, 0.005551209374113086, 0.4972576838793227, 0.49719110654722076,
4574, 0.0052975906984611566, 0.49738368777141734, 0.49731872133300886,
4575, 0.004920325433186871, 0.49757119241661896, 0.49750848195150954,
4576, 0.004861213164817075, 0.4975996054199583, 0.4975391812174435,
4577, 0.004825104764267337, 0.49761656334577953, 0.4975583316941549,
4578, 0.004770205918560542, 0.49764275753553067, 0.4975870363519336,
4579, 0.004698412594623678, 0.49767752621015265, 0.49762406100111745,
4580, 0.004570756426008223, 0.4977404829603017, 0.49768876042081095,
4581, 0.004470349968575791, 0.4977898701183964, 0.49773977971955746,
4582, 0.004377099993076157, 0.49783572940536236, 0.49778717040641396,
4583, 0.004214901860715534, 0.4979158052792921, 0.4978692926665033,
4584, 0.0040217258145130086, 0.4980112564590148, 0.497967017534026,
4585, 0.0037330223254107148, 0.49815414761600196, 0.49811282986492306,
4586, 0.003466336433722845, 0.4982860922934327, 0.4982475710834604,
4587, 0.003155430367667274, 0.4984400184653356, 0.49840455098010117,
4588, 0.002669533852082756, 0.49868139156622304, 0.49864907439525863,
4589, 0.0025546684166369562, 0.4987373213773264, 0.4987080100194567,
4590, 0.0023583228518022463, 0.4988340007119116, 0.49880767624887157,
4591, 0.002129178027466519, 0.49894718436545316, 0.49892363742242557,
4592, 0.001725839172731285, 0.49914742011544116, 0.49912674052606987,
4593, 0.0011882412045090243, 0.49941473530454134, 0.4993970233044947,
4594, 0.0007855176273789265, 0.4996142952290101, 0.4996001869550186,
4595, 0.0006051424514660127, 0.49970280708317844, 0.49969205027606234,
4596, 0.00047808401253167897, 0.49976473728963183, 0.4997571785112174,
4597, 0.00032560287597558913, 0.49983924526774776, 0.49983515166847825,
4598, 0.00029233832265136743, 0.4998541081476466, 0.49985355334167514,
4599, 0.0002686890016990135, 0.4998642116242108, 0.49986709918685845,
4600, 0.00025220650510617655, 0.49987075773954637, 0.4998770355691918,
4601, 0.00025752835815260445, 0.4998663961402373, 0.4998760753162566,
4602, 0.0002572937957558572, 0.49986471564047075, 0.4998779903792462,
4603, 0.00026078070690898806, 0.49986121612208045, 0.49987800298904106,
