Optimize time:0.36741115152835846
Begin Prob:-27468.2524853961
End Prob:-27355.736147322383
3892, 0.00017067459708432203, 0.515233684168211, 0.4845956423852407,
3893, 0.0001378714351188946, 0.5152265268012992, 0.4846356029128759,
3894, 0.0001201635946750412, 0.5152133764129074, 0.48466646114421846,
3895, 9.620297266554794e-05, 0.5152068859172656, 0.4846969122594771,
3896, 6.740163753419224e-05, 0.5151789240142787, 0.4847536754959901,
3897, 4.6157678884727425e-05, 0.5151533491324864, 0.4848004943351838,
3898, 3.066431096225624e-05, 0.5151101733635126, 0.4848591634718535,
3899, 2.0833067886477637e-05, 0.5150656972878886, 0.4849134707894524,
3900, 1.3412743108778043e-05, 0.5150253834513772, 0.48496120494745004,
3901, 1.36170402399268e-05, 0.5149795207155504, 0.48500686338371296,
3902, 1.4403725311953318e-05, 0.5149191763846871, 0.48506642102906383,
3903, 1.467752790229487e-05, 0.5148648912122092, 0.4851204323967722,
3904, 1.4977305799685969e-05, 0.5148170537813248, 0.48516797005131934,
3905, 1.0648459713800553e-05, 0.5147752943300306, 0.48521405834681675,
3906, 7.882804957079825e-06, 0.5147318860790705, 0.4852602322502486,
3907, 6.033986660626162e-06, 0.514689486019698, 0.4853044811278117,
3908, 5.88765173158476e-06, 0.5146465248948833, 0.4853475885865578,
3909, 5.512972104720753e-06, 0.514609433972847, 0.4853850541865717,
3910, 4.855870189429172e-06, 0.5145780227026101, 0.48541712255747876,
3911, 5.035594998371129e-06, 0.5145500704302947, 0.48544489510025574,
3912, 9.250530680456738e-06, 0.5145183016183268, 0.4854724489768246,
3913, 1.5540753169685585e-05, 0.5144835919200234, 0.4855008684515095,
3914, 1.926024938626922e-05, 0.5144474568052446, 0.48553328406893864,
3915, 2.4595501040561407e-05, 0.5143965480238027, 0.48557885759799957,
3916, 2.683384509280639e-05, 0.5143539555274499, 0.4856192117485726,
3917, 2.743823986325102e-05, 0.5143066326056488, 0.4856659302782752,
3918, 3.266464883935383e-05, 0.5142571524866484, 0.48571018398500376,
3919, 3.201075823541258e-05, 0.5142031583301625, 0.48576483203186127,
3920, 4.408825960666193e-05, 0.514140822616113, 0.48581509024190866,
3921, 6.482213501621637e-05, 0.5140754747778311, 0.48585970420366703,
3922, 8.202113437410996e-05, 0.5140085207672839, 0.48590945921490797,
3923, 0.00010041517105497141, 0.5139404689976873, 0.48595911694705163,
3924, 0.00011307855198705602, 0.5138843515656565, 0.48600257099835464,
3925, 0.00012082812082720449, 0.513837520243697, 0.48604165275156597,
3926, 0.0001238847461066867, 0.5137968912781222, 0.4860792250887211,
3927, 0.0001253001501112889, 0.5137515130168245, 0.4861231879458095,
3928, 0.0001386559116591316, 0.5137002244039103, 0.4861611207973377,
3929, 0.00014344746309782145, 0.513660924126552, 0.4861956295229019,
3930, 0.00014414998351938328, 0.5136210972021936, 0.48623475392711807,
3931, 0.0001390533240119265, 0.5135903122456685, 0.4862706355416581,
3932, 0.00013567107223829, 0.5135567737583802, 0.48630755627861133,
3933, 0.0001212568322827713, 0.5135325377036709, 0.4863462065702526,
3934, 0.00010035263146946528, 0.5135036369516859, 0.4863960115208738,
3935, 9.10349154407202e-05, 0.5134725654451158, 0.48643640074545486,
3936, 8.61551001063515e-05, 0.5134445906571389, 0.48646925534501134,
3937, 7.57772520470064e-05, 0.5134252497705714, 0.48649897408024584,
3938, 7.296996535290601e-05, 0.5134011047500616, 0.48652592638494413,
3939, 7.560840347406964e-05, 0.5133756577163546, 0.48654873497838913,
3940, 7.357456391060129e-05, 0.5133382003581415, 0.4865882261756516,
3941, 6.768143076340195e-05, 0.5133055615440026, 0.4866267581225185,
3942, 6.507645509205589e-05, 0.513277339141147, 0.4866575854994532,
3943, 6.549890273950807e-05, 0.5132533543683714, 0.4866811478236982,
3944, 6.305224219502182e-05, 0.5132329397781712, 0.4867040090749661,
3945, 5.729529946299195e-05, 0.5132116028870825, 0.48673110290767607,
3946, 5.48154687638156e-05, 0.5131898957658242, 0.48675528985849537,
3947, 6.518459218170464e-05, 0.5131603221709131, 0.48677449433002445,
3948, 6.898608725391916e-05, 0.5131188616789651, 0.4868121533240803,
3949, 7.492366392012595e-05, 0.5130827750729238, 0.48684230235226567,
3950, 8.418279132094241e-05, 0.5130518463548829, 0.4868639719451596,
3951, 0.00010286307222778129, 0.5130176245964292, 0.48687951341938357,
3952, 0.00011553577609448898, 0.5129893333869116, 0.48689513192288153,
3953, 0.0001419688461460042, 0.5129575698935046, 0.4869004623447678,
3954, 0.0001798334486222702, 0.5129253243400365, 0.48689484329617944,
3955, 0.00020399805959140993, 0.5129073987358149, 0.48688860428954267,
3956, 0.0002535228833562796, 0.51288053476189, 0.48686594343912215,
3957, 0.00034041307792220566, 0.5128336907645675, 0.48682589723941305,
3958, 0.0004613670646809168, 0.5127547619520629, 0.4867838720639119,
3959, 0.0005585867511093558, 0.512694289894109, 0.48674712443503243,
3960, 0.0006390699245419255, 0.5126207877313386, 0.48674014342315297,
3961, 0.0007543097099665088, 0.5125348304319558, 0.4867108609348454,
3962, 0.0008334926779230234, 0.5124743182254125, 0.48669219017461435,
3963, 0.0009456896315405574, 0.5124028586142685, 0.4866514528321391,
3964, 0.001264880704781452, 0.5122239937641537, 0.4865111266080603,
3965, 0.0015393495125043599, 0.5120435111642632, 0.4864171403991619,
3966, 0.001888021164912943, 0.5118316992534138, 0.48628028065742007,
3967, 0.0021692065897000595, 0.511658790827885, 0.4861720036553818,
3968, 0.0024017157828891056, 0.5115182727484888, 0.48608001254263855,
3969, 0.002605098672858777, 0.5113945636897224, 0.48600033871097414,
3970, 0.0031817551280576687, 0.5110775251324632, 0.48574072081614095,
3971, 0.003920735321939705, 0.5106763916270094, 0.4854028741292035,
3972, 0.004405834721922597, 0.5104102905987624, 0.4851838757546524,
3973, 0.005052927870527669, 0.5100696419929105, 0.4848774312145564,
3974, 0.005920200439524122, 0.5096136944535972, 0.4844661061828056,
3975, 0.006763513858817512, 0.5091743420506559, 0.48406214516338525,
3976, 0.008096866670505142, 0.5084873112646714, 0.48341582313996584,
3977, 0.00911548167302556, 0.5079691546140991, 0.48291536478694286,
3978, 0.010033510230494558, 0.507469994857443, 0.4824964959848285,
3979, 0.010816199099847002, 0.5070513007621762, 0.4821325012115096,
3980, 0.011813121442213964, 0.5065316465206995, 0.4816552331069887,
3981, 0.013578237222430614, 0.5056163009541225, 0.48080546289109527,
3982, 0.015120250876814989, 0.5048291465698344, 0.4800506036185283,
3983, 0.016404361242650878, 0.5041773791777903, 0.4794182606452061,
3984, 0.01766278297828308, 0.5035309833365577, 0.47880623474865674,
3985, 0.018694740541137365, 0.5029892783327983, 0.4783159821900688,
3986, 0.019963014336063817, 0.5023259959900391, 0.47771099073414,
3987, 0.021752207171892003, 0.5013730651678278, 0.47687472872053854,
3988, 0.023367116230325464, 0.500472081966526, 0.4761608028612932,
3989, 0.024745064831010057, 0.49966388153062913, 0.47559105469667134,
3990, 0.029816469823985167, 0.4968764139771288, 0.4733071172569451,
3991, 0.03675694878338551, 0.49310935020683083, 0.47013370206729715,
3992, 0.0425820700663088, 0.4899587353366435, 0.4674591956532257,
3993, 0.047297458996738706, 0.48741338424065866, 0.4652891578162206,
3994, 0.05473569593526635, 0.48343602067330566, 0.4618282844433998,
3995, 0.06067081565150634, 0.4802705394870597, 0.4590586459126262,
3996, 0.07057393879064425, 0.47502852505516036, 0.45439753720454984,
3997, 0.0788198263328766, 0.4706239584083323, 0.4505562163077449,
3998, 0.08928645031765717, 0.46508030268209344, 0.44563324804727406,
3999, 0.10578921805282242, 0.45637800945687507, 0.4378327735370387,
4000, 0.1277228803507941, 0.44489227042882024, 0.42738485026706136,
4001, 0.1531728023349352, 0.4316335160628082, 0.4151936826470263,
4002, 0.18326348283984994, 0.4159400183089485, 0.40079649989235544,
4003, 0.2680801552402451, 0.37172151723438696, 0.3601983285674151,
4004, 0.33852737350080064, 0.3352322589847614, 0.3262403685554981,
4005, 0.4011887545418734, 0.30281826148980084, 0.2959929850067173,
4006, 0.45240750288624487, 0.2763965959857134, 0.2711959021695524,
4007, 0.5118418503901512, 0.245875886193737, 0.24228226445577009,
4008, 0.5547996382009509, 0.22392865005367582, 0.22127171278585486,
4009, 0.5886253847874423, 0.2064687342364187, 0.20490588201821633,
4010, 0.6284089948986751, 0.18602966983437103, 0.18556133630542432,
4011, 0.6745759159734651, 0.16241836488126635, 0.16300572018301718,
4012, 0.7131477450163979, 0.14273596449400366, 0.14411629152704566,
4013, 0.7444008473194738, 0.1268599946181044, 0.12873915909761874,
4014, 0.7806712043600685, 0.10851834132799, 0.11081045534757053,
4015, 0.8047225717497024, 0.09639015873089475, 0.09888727055153056,
4016, 0.8248172603432307, 0.08628031890603934, 0.08890242178222953,
4017, 0.8415342159751691, 0.07792630242128593, 0.08053948263517233,
4018, 0.8554535309060802, 0.07092603676700246, 0.07362043335830583,
4019, 0.8646949748760545, 0.066290819455757, 0.06901420669807477,
4020, 0.8717495403764497, 0.06276943812620955, 0.06548102252306284,
4021, 0.8771323828393018, 0.06009567328140189, 0.06277194490112901,
4022, 0.8816253425298557, 0.057869293549302404, 0.06050536493902439,
4023, 0.8854377187768865, 0.05599134424851666, 0.058570937993408484,
4024, 0.8888387459288525, 0.05431220410350138, 0.05684905098329461,
4025, 0.8931937184030936, 0.05215807421624637, 0.05464820839243469,
4026, 0.9055133494351342, 0.04605746157582453, 0.048429190000556344,
4027, 0.9171443209728579, 0.04031095421243383, 0.04254472582527315,
4028, 0.9268402176780618, 0.03553124408069762, 0.03762853925301601,
4029, 0.9340939577195843, 0.031976877051707576, 0.03392916623597114,
4030, 0.9405717503424715, 0.02879581827470412, 0.030632432395257887,
4031, 0.9458554420497891, 0.026208563979559247, 0.02793599497780837,
4032, 0.9507912769242352, 0.023798469250005606, 0.02541025483260755,
4033, 0.9550666418025445, 0.021715540373993095, 0.02321781882653953,
4034, 0.9591272665551426, 0.019729963786764844, 0.021142770657509205,
4035, 0.962920693020082, 0.01788027960313345, 0.019199028374873115,
4036, 0.9663091601915912, 0.016230373624656725, 0.01746046718066527,
4037, 0.9691579708615122, 0.01484842578346786, 0.015993604357954765,
4038, 0.9731318071160815, 0.012929527596582202, 0.01393866628631028,
4039, 0.9777475534931596, 0.010710635029792671, 0.01154181247268978,
4040, 0.9808378519378783, 0.009215881415619652, 0.009946267645601683,
4041, 0.9839044537999672, 0.007736630233481857, 0.008358916966128754,
4042, 0.987484060054895, 0.006006961787949488, 0.006508979157119405,
4043, 0.9898572480707251, 0.0048637063676789044, 0.005279046560443449,
4044, 0.9916774682981424, 0.003991226227980569, 0.0043313064678975775,
4045, 0.993174572301577, 0.0032692040548735033, 0.00355622463963281,
4046, 0.9943410136585903, 0.0027091470501398366, 0.0029498402818086086,
4047, 0.9953879339776374, 0.0022052734359929624, 0.002406793575609258,
4048, 0.9960818379465048, 0.0018723155966673822, 0.0020458474418311805,
4049, 0.9966255344968173, 0.0016128552413771427, 0.001761611247224665,
4050, 0.9969870060627325, 0.0014393058713254923, 0.0015736890494161217,
4051, 0.9972225021497868, 0.0013266962108490266, 0.0014508026234689862,
4052, 0.9975688156759261, 0.0011610510568810148, 0.0012701342491936185,
4053, 0.9978511617728519, 0.0010264398189102392, 0.0011223993926953043,
4054, 0.9980858468168425, 0.000914843859818395, 0.0009993103045598626,
4055, 0.9982638870940308, 0.0008307142991594958, 0.0009053995867883932,
4056, 0.9984354906089342, 0.0007498849208021787, 0.0008146254497557269,
4057, 0.9985779834980755, 0.0006833208009572261, 0.0007386966811495058,
4058, 0.9986675587171898, 0.0006418891728789329, 0.0006905530897516496,
4059, 0.9987266555170938, 0.0006151105548400209, 0.0006582349037085099,
4060, 0.9987725450279435, 0.0005948284433650776, 0.0006326275054521103,
4061, 0.9987915170894072, 0.0005872191475392685, 0.0006212647403966964,
4062, 0.9988002896713186, 0.0005847800320917928, 0.0006149312709153396,
4063, 0.9987986849667977, 0.0005875888302387244, 0.000613727176594507,
4064, 0.9988205205942234, 0.0005789328861594003, 0.0006005474934475917,
4065, 0.9988240056667212, 0.0005794066267035198, 0.000596588682856963,
4066, 0.9988190040430324, 0.0005842681190635845, 0.000596728813054913,
4067, 0.9987987695899084, 0.000596987621605816, 0.0006042437609877462,
4068, 0.9987659404525295, 0.0006157935616000024, 0.0006182669574267277,
4069, 0.9987575000741671, 0.0006218313136348734, 0.0006206695810384852,
4070, 0.9987350017991997, 0.0006346426485494644, 0.0006303565193080996,
4071, 0.9986971643958367, 0.000654899885390996, 0.000647936685188025,
4072, 0.9986577267344924, 0.0006761126458752378, 0.0006661615826379116,
4073, 0.9986041504415304, 0.0007043313236668925, 0.0006915191967927776,
4074, 0.9985343915968372, 0.0007405703332344515, 0.0007250390332943579,
4075, 0.9984303654649125, 0.000794703509718585, 0.0007749319875135959,
4076, 0.9983552209034973, 0.0008342910507834987, 0.0008104890055586304,
4077, 0.9982530849347085, 0.0008881133681165803, 0.0008588026565428593,
4078, 0.9981338702427069, 0.000950997533229323, 0.0009151331815889738,
4079, 0.9980337076906654, 0.001003991506057218, 0.0009623017586774733,
4080, 0.9979087562174621, 0.0010702783630165702, 0.0010209663753612333,
4081, 0.9977538203494564, 0.0011517746563314262, 0.001094405947358642,
4082, 0.9976682533926468, 0.0011971993105698061, 0.0011345482548821976,
4083, 0.9976035524916184, 0.001231775291272146, 0.0011646731767098592,
4084, 0.997556542738093, 0.0012571853583942644, 0.0011862728629821711,
4085, 0.9974990590677454, 0.0012880884164480986, 0.001212853474533094,
4086, 0.9974786406515431, 0.0013000317900254872, 0.0012213285179242077,
4087, 0.9975013722494577, 0.0012901420910915132, 0.001208486616449814,
4088, 0.9975078915478113, 0.0012881798503840227, 0.0012039295594660413,
4089, 0.9974976867240879, 0.0012948757494073303, 0.0012074384774720481,
4090, 0.9975575282214794, 0.0012662314390895198, 0.0011762412931220967,
4091, 0.9976077837611433, 0.0012413781616178025, 0.0011508390307513865,
4092, 0.9976210169004538, 0.0012354511036167153, 0.0011435329481380221,
4093, 0.9976195978792852, 0.0012371546321852515, 0.0011432484369297757,
4094, 0.9975836289355171, 0.0012562730960760898, 0.0011600989150298913,
4095, 0.9975426847530321, 0.0012781106458875124, 0.001179205547271539,
4096, 0.9974801283760848, 0.0013113559821652343, 0.0012085165819824882,
4097, 0.9974348493797358, 0.0013359524073863573, 0.001229199151132116,
4098, 0.9973748012949303, 0.0013672697861410118, 0.0012579298579686923,
4099, 0.9972959342777054, 0.0014086851802129067, 0.0012953814760552692,
4100, 0.9971962855299652, 0.0014611274188081804, 0.0013425879859112067,
4101, 0.9970907492810019, 0.0015168308804893557, 0.001392420772362653,
4102, 0.99703051936311, 0.0015491395865714597, 0.0014203419794326533,
4103, 0.9969336584933995, 0.0015996185716699758, 0.0014667238591308577,
4104, 0.996835820249582, 0.001650331952504761, 0.0015138487208991177,
4105, 0.9967119755203453, 0.0017150142011163197, 0.0015730112048266724,
4106, 0.9966700109203462, 0.0017374887700441807, 0.0015925012328184775,
4107, 0.9966662544304062, 0.0017404520913365403, 0.0015932944002946003,
4108, 0.9966318125728759, 0.0017584699709041064, 0.001609718379189159,
4109, 0.9965781044853366, 0.0017866682696221605, 0.0016352281633203998,
4110, 0.9965408875302325, 0.00180640288741382, 0.0016527105034001678,
4111, 0.9964551012692526, 0.001851336199566105, 0.001693563452552873,
4112, 0.996425979180968, 0.0018670960252660505, 0.0017069257147697271,
4113, 0.9963622859301232, 0.0019010361649992016, 0.0017366788225165527,
4114, 0.9962584719541902, 0.0019548241245800624, 0.001786704836669065,
4115, 0.9961992388080634, 0.001986019646817412, 0.0018147424604649661,
4116, 0.9961383080333568, 0.0020183381772345015, 0.0018433547001039813,
4117, 0.9960934534068983, 0.002042382986687955, 0.0018641645135386395,
4118, 0.9960308070103633, 0.0020744815731391776, 0.001894712320534564,
4119, 0.9959449838430972, 0.0021179911998785127, 0.001937025859404922,
4120, 0.9958109046205854, 0.0021866027929725454, 0.002002493488954204,
4121, 0.9957033851709721, 0.002242028788051952, 0.002054586943859177,
4122, 0.9955531805015407, 0.002319807917216134, 0.002127012483542876,
4123, 0.9953754417699106, 0.002412044394303992, 0.00221251473847438,
4124, 0.9951188381561824, 0.00254581595246618, 0.002335346796287167,
4125, 0.9949370021019729, 0.0026406451210269494, 0.0024223536779647047,
4126, 0.9947132391814905, 0.002757845682686317, 0.0025289160336255012,
4127, 0.9945681657756686, 0.002834311044717409, 0.0025975240741541576,
4128, 0.9945029847861263, 0.002869389119054894, 0.0026276269889575587,
4129, 0.9943993016624055, 0.0029247851949465342, 0.0026759140376272656,
4130, 0.9942695366216525, 0.002992123972870299, 0.0027383402979003976,
4131, 0.9941218028670504, 0.003066741585310058, 0.0028114564401614064,
4132, 0.9940006340802933, 0.0031278411120212457, 0.0028715256970818057,
4133, 0.993845400401387, 0.0032065094602998136, 0.002948091027714163,
4134, 0.993645699737243, 0.0033081695489078043, 0.0030461316042587924,
4135, 0.9933998027851594, 0.0034324378676081017, 0.0031677602368411664,
4136, 0.9932406469345447, 0.0035128592042368506, 0.0032464947542827343,
4137, 0.9931173039230751, 0.003574953879512597, 0.0033077430901372645,
4138, 0.9930230244085786, 0.0036227409999594015, 0.003354235483782468,
4139, 0.9929557145010907, 0.0036572210551407526, 0.003387065333858101,
4140, 0.9928821436186545, 0.0036945865628846357, 0.0034232707092307526,
4141, 0.9929074308526082, 0.0036816219036863627, 0.003410948134155789,
4142, 0.9930133270903069, 0.003627446408470284, 0.003359227392419608,
4143, 0.9932243546141307, 0.0035194470099959552, 0.0032561992661868005,
4144, 0.9935930943431897, 0.0033313497602196567, 0.003075556784522173,
4145, 0.9938904966894077, 0.0031801562623240886, 0.0029293479382445607,
4146, 0.9941304777252543, 0.0030573581632373785, 0.002812164999319316,
4147, 0.9942755006021325, 0.0029834424726934744, 0.002741057812756452,
4148, 0.9944546771351461, 0.002891950092810605, 0.0026533736587310464,
4149, 0.9946241381351346, 0.0028050507822139723, 0.002570811970096327,
4150, 0.9947727788471168, 0.0027286080577853034, 0.002498613981389339,
4151, 0.9950344425796671, 0.0025941187034537435, 0.002371439603885962,
4152, 0.9953504467334715, 0.0024314992918260535, 0.0022180548614730536,
4153, 0.9956444087054337, 0.00228068424668624, 0.002074907931439097,
4154, 0.9958548004141539, 0.0021712784329613703, 0.0019739220336517566,
4155, 0.9960254955903776, 0.002083176326006064, 0.0018913289675997018,
4156, 0.9965356623025317, 0.0018199986324015614, 0.0016443399442571704,
4157, 0.99699146798987, 0.0015807315209675676, 0.001427801368758041,
4158, 0.9973625969366336, 0.0013864435150912782, 0.0012509604298772863,
4159, 0.9977086800277015, 0.0012057872123965154, 0.001085533639045579,
4160, 0.9980109096021256, 0.0010492018774899711, 0.000939889400751235,
4161, 0.9982105344423643, 0.000945125167434371, 0.0008443412663848937,
4162, 0.9983807732496924, 0.0008548216452329558, 0.0007644059797677073,
4163, 0.9985087948486835, 0.0007871872627803358, 0.0007040187660792921,
4164, 0.9986626007403817, 0.0007059436840033224, 0.0006314564528161149,
4165, 0.9987764673333713, 0.000644841140417041, 0.0005786924007146906,
4166, 0.9988558041778014, 0.0006023604736219518, 0.0005418362214813027,
4167, 0.9989018935212374, 0.0005771575670604917, 0.0005209497790160552,
4168, 0.9989274649723601, 0.0005628980976515692, 0.000509637802591797,
4169, 0.9989798023426414, 0.0005342750790384473, 0.0004859234491403595,
4170, 0.9990203089632809, 0.0005120862863658779, 0.00046760562161053454,
4171, 0.9990522911761918, 0.0004945641113848742, 0.00045314558020182914,
4172, 0.9990744298081325, 0.0004823847316899298, 0.000443186326978253,
4173, 0.9990900800957707, 0.00047364014703168717, 0.00043628062266805155,
4174, 0.999138288114772, 0.0004480532007291466, 0.0004136595525340568,
4175, 0.9991979123512181, 0.00041655613419204035, 0.00038553238204612445,
4176, 0.999240056663032, 0.00039433071115005055, 0.0003656134883880737,
4177, 0.9992648034680355, 0.0003812499421431188, 0.0003539474545694385,
4178, 0.999282477146354, 0.0003719622228472456, 0.00034556149185136696,
4179, 0.9992986052760982, 0.00036340578809507745, 0.00033798979413357934,
4180, 0.9993077303707775, 0.00035827462155904876, 0.0003339958671511992,
4181, 0.9993356495802428, 0.00034321475424900163, 0.00032113652614085514,
4182, 0.999355015464591, 0.00033243963578940156, 0.0003125457597812743,
4183, 0.9993886260622006, 0.0003144787841140436, 0.0002968960095909355,
4184, 0.999411954776017, 0.00030196058905070794, 0.00028608548902034776,
4185, 0.9994343654148863, 0.00028985024683422756, 0.00027578519203767864,
4186, 0.999443636423889, 0.0002845984741258559, 0.00027176595740409647,
4187, 0.9994370012393251, 0.00028747032027314813, 0.00027552929247139134,
4188, 0.9994132581598865, 0.00029900361773617503, 0.00028773907545577777,
4189, 0.99938179321553, 0.00031422239980707093, 0.00030398523119631795,
4190, 0.9993597270516499, 0.00032486939914016, 0.00031540439734261734,
4191, 0.9993468082109205, 0.0003309023523209209, 0.00032229028207282005,
4192, 0.9993267112713204, 0.00034058526944255515, 0.00033270430438042437,
4193, 0.9992852172291199, 0.0003610273861332796, 0.00035375622944182827,
4194, 0.999233208539216, 0.0003864724601804864, 0.0003803198434475613,
4195, 0.9991932629374818, 0.00040587856537337304, 0.00040085934111575515,
4196, 0.9991821448612904, 0.0004110010649953976, 0.00040685491919233916,
4197, 0.9991639051801475, 0.0004198309249331676, 0.0004162647382024589,
4198, 0.9991713375346236, 0.00041584283106323877, 0.0004128204740432552,
4199, 0.99917450432041, 0.0004140330900314589, 0.0004114634277925834,
4200, 0.9991701251221464, 0.0004161716019869418, 0.0004137041131790108,
4201, 0.99915717536029, 0.00042273109484213564, 0.0004200943814901071,
4202, 0.9991632001261845, 0.000419485146404977, 0.00041731556017675776,
4203, 0.9991607442002159, 0.00042061392726897007, 0.00041864270451967697,
4204, 0.9991525735533245, 0.00042466421102615537, 0.0004227630648997724,
4205, 0.99913328460108, 0.000433978788756412, 0.00043273743984372073,
4206, 0.9991015128475091, 0.0004491774038109655, 0.00044931057770721656,
4207, 0.9990535608786181, 0.0004725323573467821, 0.0004739075876044564,
4208, 0.9990032705435485, 0.0004971219274833683, 0.0004996083500543299,
4209, 0.9989454173793098, 0.0005254991231698651, 0.0005290843202942228,
4210, 0.9989121798236947, 0.0005418314790566385, 0.0005459895197896493,
4211, 0.9988937315176817, 0.0005507877160182732, 0.0005554815848773201,
4212, 0.9988652516759596, 0.0005645110107523197, 0.0005702381331159298,
4213, 0.9988682112627113, 0.0005625476675060265, 0.0005692418861631954,
4214, 0.9988566253697374, 0.00056797907431755, 0.0005753963724700128,
4215, 0.9988674506776439, 0.0005623726846464762, 0.0005701774517994855,
4216, 0.998870790599021, 0.0005605901039496717, 0.0005686201108165951,
4217, 0.9988670548633064, 0.000562397930824199, 0.0005705480187501788,
4218, 0.9988463679574143, 0.0005728327553515695, 0.0005808000993805687,
4219, 0.9987984243208304, 0.0005969897270819738, 0.0006045867625251201,
4220, 0.9987290447467819, 0.0006321081003420856, 0.0006388479660734282,
4221, 0.9986913665587119, 0.0006513532382924101, 0.0006572810123222202,
4222, 0.9986660909295442, 0.0006645448597929834, 0.0006693650198324604,
4223, 0.9986115856801093, 0.0006921850173599765, 0.0006962301119812285,
4224, 0.9986331047241249, 0.0006817516801984511, 0.0006851444059820929,
4225, 0.9986522330839147, 0.000672586976454429, 0.0006751807488470386,
4226, 0.998699714685894, 0.0006493639174482713, 0.0006509222030984231,
4227, 0.9987309905048, 0.0006337975148466511, 0.000635212791081469,
4228, 0.9987764112680417, 0.0006111055762228063, 0.0006124839647232064,
4229, 0.9988535055445706, 0.0005726365609500307, 0.0005738587060821809,
4230, 0.9989457451135806, 0.000526583729894282, 0.000527671966861495,
4231, 0.9990011432101543, 0.0004990500731235227, 0.0004998075264392366,
4232, 0.9990442162948381, 0.0004779027548957592, 0.00047788176013694383,
4233, 0.9990985041044187, 0.0004511661516816146, 0.00045033054850791593,
4234, 0.9991415556994032, 0.0004302252735712797, 0.00042821982984101245,
4235, 0.9991945723211433, 0.00040433048787755444, 0.0004010979899737193,
4236, 0.9992473197527829, 0.00037865457773199297, 0.0003740264694490535,
4237, 0.999292608558854, 0.0003560731371426859, 0.0003513190990444393,
4238, 0.9993250577721147, 0.00033961318274413585, 0.0003353298430720779,
4239, 0.9993501946422425, 0.00032664326859896495, 0.00032316288311389526,
4240, 0.9993642504352062, 0.00031936837045152703, 0.0003163819890512223,
4241, 0.999371774336085, 0.00031550105831250217, 0.0003127253961220789,
4242, 0.9993661931988302, 0.0003183263785474818, 0.0003154812171914298,
4243, 0.999352785461076, 0.00032514482821208434, 0.00032207050042189407,
4244, 0.9993384375765905, 0.00033249526374659654, 0.00032906795181118586,
4245, 0.9993468622250684, 0.0003284112146196628, 0.0003247273491201133,
4246, 0.999380474224535, 0.0003117074847030252, 0.00030781907457346066,
4247, 0.9994152436055089, 0.00029450272772442784, 0.0002902544485423713,
4248, 0.9994418763542704, 0.00028119993939430165, 0.0002769244876110685,
4249, 0.9994553032200436, 0.00027464089164546773, 0.00027005666996313994,
4250, 0.9994762495504681, 0.0002643099045915629, 0.0002594413212638381,
4251, 0.99949069639632, 0.0002570933889404578, 0.0002522109902069868,
4252, 0.9995228520154743, 0.000241017629756467, 0.00023613113179926835,
4253, 0.9995476904597359, 0.00022877176424022238, 0.0002235385526856137,
4254, 0.9995928086108685, 0.0002064271280538929, 0.0002007650385859094,
4255, 0.9996309344390578, 0.00018713255325417135, 0.00018193378368467646,
4256, 0.9996789020316172, 0.00016300830288948402, 0.00015809044181916329,
4257, 0.9997126681958409, 0.00014575730347969493, 0.00014157527399394346,
4258, 0.9997315846223904, 0.00013609710693384826, 0.0001323190409692198,
4259, 0.999748234543028, 0.00012761513375199058, 0.0001241510917253947,
4260, 0.9997605606906137, 0.00012142795300710857, 0.00011801212111128629,
4261, 0.999779884194241, 0.00011169926778335852, 0.00010841730413584242,
4262, 0.9997980575376256, 0.00010258241175877467, 9.936081735933737e-05,
4263, 0.9998132566379967, 9.485339062321766e-05, 9.189073439232492e-05,
4264, 0.9998251738805174, 8.886146053176848e-05, 8.596542285209104e-05,
4265, 0.999834641724945, 8.389875955553658e-05, 8.146028003993953e-05,
4266, 0.9998491195768986, 7.640256455182448e-05, 7.447862502075648e-05,
4267, 0.9998589178644233, 7.134105939584276e-05, 6.974184345287858e-05,
4268, 0.9998631673498611, 6.914366342435991e-05, 6.768975405595815e-05,
4269, 0.9998773547649968, 6.195929523193683e-05, 6.06866997495241e-05,
4270, 0.9998894878468739, 5.5625935513321984e-05, 5.488697810704667e-05,
4271, 0.9999016267652198, 4.933179751044454e-05, 4.9042198781071304e-05,
4272, 0.9999113758696397, 4.430375512835139e-05, 4.4321135705829025e-05,
4273, 0.9999153875797381, 4.211350582930754e-05, 4.24996705853031e-05,
4274, 0.9999156954286059, 4.1820029116676995e-05, 4.248530055729742e-05,
4275, 0.9999167733005341, 4.1111425482218556e-05, 4.211603104134782e-05,
4276, 0.9999167287390037, 4.1011323755309777e-05, 4.226068780995827e-05,
4277, 0.999915346725056, 4.158695365870967e-05, 4.306707022236727e-05,
4278, 0.9999128952980442, 4.270638364593692e-05, 4.439907152049528e-05,
4279, 0.9999089495521307, 4.457375334431118e-05, 4.647744316526316e-05,
4280, 0.9999063001659761, 4.575452138625072e-05, 4.794606011180785e-05,
4281, 0.9999032048355381, 4.715525890738599e-05, 4.9640650195400517e-05,
4282, 0.9999044710505316, 4.638011375644688e-05, 4.91495807006707e-05,
4283, 0.9999016610752609, 4.764738092938524e-05, 5.069228649261715e-05,
4284, 0.9998972114161363, 4.976347012713211e-05, 5.302585639948264e-05,
4285, 0.9999027119226955, 4.6962564797891096e-05, 5.032625685607092e-05,
