Optimize time:0.1541186343299018
Begin Prob:-27371.525026770167
End Prob:-27365.326276375195
4101, 0.3331534142666943, 0.33366963569671754, 0.3331769504279958,
4102, 0.3333532496128398, 0.33330764500271615, 0.33333910577525916,
4103, 0.33335287273109865, 0.333303910261699, 0.3333432173966244,
4104, 0.3331487152398613, 0.3336904191266402, 0.3331608660237848,
4105, 0.333409441671353, 0.33318820591645437, 0.3334023528013005,
4106, 0.33329182035218835, 0.33344665541546037, 0.3332615246197004,
4107, 0.3333473351880424, 0.3332935761528987, 0.3333590890464557,
4108, 0.3333567833945337, 0.3332721493062859, 0.3333710676854455,
4109, 0.33339564009226996, 0.3332166802469487, 0.3333876800474352,
4110, 0.3333897288644593, 0.33320202159073176, 0.3334082499318521,
4111, 0.33340271895013013, 0.33320008884382757, 0.3333971925927399,
4112, 0.3333215944433871, 0.3333445806487008, 0.3333338252964154,
4113, 0.333315867021665, 0.3333821332786429, 0.3333020000906826,
4114, 0.33330619121789107, 0.3333977427730982, 0.33329606639755227,
4115, 0.3333327132186522, 0.33333028667224324, 0.33333700049683346,
4116, 0.3332537840988955, 0.3335122880112874, 0.3332339282766511,
4117, 0.33349713132373965, 0.33298658031987943, 0.33351628874389444,
4118, 0.33349132530734626, 0.33302069088411185, 0.333487984193088,
4119, 0.33323969150495847, 0.3335487827979694, 0.33321152608085425,
4120, 0.33339549422817294, 0.3332077856454927, 0.3333967205100678,
4121, 0.33331145815704455, 0.3333805815299096, 0.3333079606968876,
4122, 0.33329022589994584, 0.3334315915017796, 0.33327818297975537,
4123, 0.3333473481082608, 0.3332978076799666, 0.333354844594581,
4124, 0.3332308198015585, 0.333566676023864, 0.3332025045582891,
4125, 0.3334899927030784, 0.33299150820034173, 0.3335184994794644,
4126, 0.33330276738557935, 0.3334227213245316, 0.3332745116730135,
4127, 0.33337820931393725, 0.33322470361448203, 0.33339708745322033,
4128, 0.33324538839914464, 0.3335161341638743, 0.33323847781710053,
4129, 0.33339816660216826, 0.33322680374068986, 0.333375030036464,
4130, 0.3332430356804875, 0.3335243944722465, 0.3332325702268647,
4131, 0.33340010719689483, 0.3331897492872355, 0.3334101438931787,
4132, 0.33327376219696475, 0.3334540092740644, 0.33327222890642283,
4133, 0.3335880578102372, 0.33283765039884783, 0.33357429216902257,
4134, 0.3332204392992583, 0.3335404363532955, 0.33323912472330414,
4135, 0.3333591791346341, 0.33330406593893364, 0.3333367553029432,
4136, 0.3332656839103937, 0.333457341107312, 0.33327697535583817,
4137, 0.33336814581224256, 0.3332896012324373, 0.3333422533280892,
4138, 0.333353985771117, 0.33326705694240744, 0.33337895766044096,
4139, 0.3334827696979955, 0.33305832581031775, 0.33345890486652563,
4140, 0.3330633887507257, 0.3338618532163892, 0.33307475840603346,
4141, 0.33316449631989487, 0.33368570019915594, 0.3331498038540786,
4142, 0.33332612632305353, 0.3333324615426289, 0.33334141250790195,
4143, 0.3335130093749862, 0.3329849969027358, 0.3335019940969257,
4144, 0.3328884133518619, 0.3342002678618839, 0.3329113191600778,
4145, 0.3334912834483365, 0.3330398380493411, 0.3334688788756217,
4146, 0.3333467778243184, 0.3332995364750752, 0.33335368607418026,
4147, 0.33329176651074927, 0.33341869274495617, 0.33328954111666764,
4148, 0.33338805964409507, 0.33324716676311567, 0.3333647739681971,
4149, 0.3332018877428462, 0.3335576274384531, 0.3332404851953505,
4150, 0.33348126015507185, 0.33309958492410574, 0.3334191552980965,
4151, 0.3330804108343316, 0.3337935123924482, 0.33312607715009374,
4152, 0.3333207254589995, 0.3333964399177404, 0.3332828349978219,
4153, 0.3335320197631292, 0.3329216067640578, 0.3335463738484888,
4154, 0.33273810258181685, 0.33454339374391406, 0.33271850405041115,
4155, 0.33387431609748436, 0.33222761218639246, 0.33389807209280015,
4156, 0.33318894070782346, 0.3336490758823092, 0.3331619837859676,
4157, 0.3330722616176808, 0.33384433244643663, 0.3330834063089841,
4158, 0.3334314309905483, 0.33314831466595957, 0.33342025471573405,
4159, 0.33324046413974573, 0.33352146280425027, 0.3332380734280161,
4160, 0.33362339035395855, 0.3327432118409232, 0.33363339817507354,
4161, 0.33321619482710385, 0.33356697438811833, 0.33321683115572104,
4162, 0.3333345280974914, 0.33333195673354155, 0.33333351554160934,
4163, 0.33335297386436413, 0.3333314655348208, 0.3333155609710481,
4164, 0.33326212088259866, 0.33346357899563894, 0.33327430049172885,
4165, 0.3334533522156151, 0.3331264820855728, 0.3334201660690469,
4166, 0.33306785892213825, 0.33381964445870926, 0.33311249698959094,
4167, 0.33338005016581335, 0.33330419897907687, 0.3333157512248244,
4168, 0.3334661773264909, 0.3330265415834557, 0.3335072814596319,
4169, 0.3330890771393707, 0.3338389592820431, 0.3330719639479655,
4170, 0.33351983931993806, 0.3329422300440667, 0.3335379310045355,
4171, 0.3333833447693048, 0.3332286063431883, 0.3333880492559605,
4172, 0.33351039215935546, 0.3329843408411409, 0.3335052673675342,
4173, 0.333282249202735, 0.33341270128063466, 0.3333050498848102,
4174, 0.3334193109115007, 0.33317380752561276, 0.33340688193156204,
4175, 0.33332450176813183, 0.33334981954156134, 0.33332567905808175,
4176, 0.33344211848961597, 0.333090455208195, 0.333467426671901,
4177, 0.33329841002194305, 0.33345439743916017, 0.3332471929061486,
4178, 0.33329120121799527, 0.33339713668934307, 0.333311662458652,
4179, 0.33336326951697687, 0.3332950865377143, 0.3333416443134838,
4180, 0.33326455095070545, 0.3334591519444665, 0.33327629747196325,
4181, 0.33339303905446194, 0.3332543543413459, 0.3333526069709765,
4182, 0.3332382178751472, 0.3335067475495157, 0.3332550349435906,
4183, 0.33318167558613226, 0.3336241569128475, 0.33319416786710476,
4184, 0.33335484584006275, 0.3333223159245438, 0.3333228386015585,
4185, 0.3333952634524826, 0.33316377199024455, 0.33344096492569886,
4186, 0.3331741322115003, 0.3337210595391284, 0.33310480861659375,
4187, 0.3336542300105617, 0.33263880238036936, 0.3337069679763932,
4188, 0.3331754578640819, 0.3336992253269718, 0.3331253171746486,
4189, 0.33339201572033267, 0.3332183907576639, 0.33338959388719225,
4190, 0.33339617748743694, 0.33318490700382136, 0.33341891587452666,
4191, 0.333252328834711, 0.3335264047424962, 0.33322126678501907,
4192, 0.33336279316731476, 0.3332408835839368, 0.33339632361381694,
4193, 0.33347417781106786, 0.3330648833304681, 0.3334609392240972,
4194, 0.33335695960641615, 0.33329620067370247, 0.3333468400847793,
4195, 0.33340028711769093, 0.3331889554134372, 0.3334107578325413,
4196, 0.33343560019307056, 0.3331129307507764, 0.33345146942037196,
4197, 0.3333564976270831, 0.3333166594395812, 0.33332684329695045,
4198, 0.33313767162252356, 0.3337021513888302, 0.3331601773514537,
4199, 0.3335080071415386, 0.3329944587165387, 0.33349753450334374,
4200, 0.3331100550525442, 0.3337635235534052, 0.3331264217568437,
4201, 0.3336286558703082, 0.3327594312429127, 0.3336119132501279,
4202, 0.33312164436335584, 0.33376430027801685, 0.33311405572146735,
4203, 0.3335337393512859, 0.33293031716815863, 0.33353594384311624,
4204, 0.33346210577207813, 0.3330845128727807, 0.3334533817169036,
4205, 0.333263758786398, 0.33346809605335714, 0.3332681455214013,
4206, 0.33337273333513806, 0.3332446872820343, 0.33338257974369684,
4207, 0.3335395883691652, 0.3329308190834641, 0.333529592910049,
4208, 0.33303291339520025, 0.3339457117159133, 0.3330213752506958,
4209, 0.3337687551540578, 0.3324451540002862, 0.3337860912067545,
4210, 0.33276084392383576, 0.3344932182020964, 0.3327459382342825,
4211, 0.33358063337949256, 0.33282973685790773, 0.3335896301254107,
4212, 0.3332505839612682, 0.3335283912670923, 0.3332210251335994,
4213, 0.33319892038931315, 0.33357639418054014, 0.33322468579177117,
4214, 0.33329933041302295, 0.33342024992690555, 0.33328042002012986,
4215, 0.3335705322727841, 0.3328242044972953, 0.33360526358951204,
4216, 0.3332013798319511, 0.3336431745783476, 0.3331554459497003,
4217, 0.33341272748274575, 0.33316540875981243, 0.3334218641177705,
4218, 0.3331576387783252, 0.3336816991848372, 0.3331606623963823,
4219, 0.3333272771529253, 0.3333485182935676, 0.33332420491220804,
4220, 0.33354311143499354, 0.33289646530233485, 0.3335604236194794,
4221, 0.3332249935276418, 0.3335666633657571, 0.33320834346171424,
4222, 0.33343156148567366, 0.3331389174126483, 0.33342952145576993,
4223, 0.3333678600920525, 0.3332501205799626, 0.3333820196843362,
4224, 0.3333041199375665, 0.33343234367995284, 0.3332635367378603,
4225, 0.3333561100113243, 0.3332755804370456, 0.3333683099059009,
4226, 0.3332699960541997, 0.3334858923716045, 0.3332441119291607,
4227, 0.3335094070613054, 0.33295712408738504, 0.33353346920375404,
4228, 0.3332149314967669, 0.3335896939336572, 0.3331953749218713,
4229, 0.33341784471858305, 0.3331613279828945, 0.3334208276507994,
4230, 0.33314553085365955, 0.3337361855751015, 0.3331182839246885,
4231, 0.3336804607303636, 0.3326138672193811, 0.33370567240467075,
4232, 0.3332432793712513, 0.33353449566579835, 0.33322222531640483,
4233, 0.3333673847885269, 0.33324484579757385, 0.3333877697673543,
4234, 0.333330162697145, 0.333356834738519, 0.33331300291845384,
4235, 0.3332727726668115, 0.33346628347165774, 0.33326094421358665,
4236, 0.33340489032686443, 0.33317690141226414, 0.3334182086137494,
4237, 0.33320670363618654, 0.3335952744354483, 0.33319802228362055,
4238, 0.3335766993396304, 0.3328275710020555, 0.3335957300125566,
4239, 0.3330989765322017, 0.3338231686853017, 0.3330778551353266,
4240, 0.3336422738065324, 0.33271594397111215, 0.33364178257413757,
4241, 0.33309854050250975, 0.33381368940358386, 0.33308777044442517,
4242, 0.3335040296406815, 0.3329836823713888, 0.3335122883364547,
4243, 0.333157450077706, 0.3336815669032437, 0.33316098336791206,
4244, 0.33383861350340965, 0.332320848457275, 0.3338405383859556,
4245, 0.3324737791173925, 0.3350435043813106, 0.3324827168473734,
4246, 0.3337366927010009, 0.3325370420011509, 0.3337262656448389,
4247, 0.3330667814300055, 0.3338754409830843, 0.3330577779324359,
4248, 0.33359130173243967, 0.33277227759051936, 0.3336364210240731,
4249, 0.3330869097255465, 0.33389040332870595, 0.3330226872921331,
4250, 0.33367142505255015, 0.3326237911969765, 0.33370478409590704,
4251, 0.33296287203723524, 0.3340762126597187, 0.3329609156483331,
4252, 0.33348264588941373, 0.33304653371379345, 0.3334708207396438,
4253, 0.333219329532095, 0.333551354163618, 0.3332293166446518,
4254, 0.33348654180359055, 0.333026678037205, 0.33348678049804903,
4255, 0.33328043190352014, 0.33343275265225525, 0.3332868157836398,
4256, 0.33333517294914733, 0.3333346504625823, 0.33333017692757033,
4257, 0.3333429142422753, 0.33334812357331, 0.33330896252270675,
4258, 0.33328666784529726, 0.3334191695541546, 0.3332941629391207,
4259, 0.33343327102881437, 0.33310572044587833, 0.3334610088622648,
4260, 0.3332648620914682, 0.3335257761366413, 0.33320936210813484,
4261, 0.3333889937176122, 0.333185997376304, 0.333425009242466,
4262, 0.3333986164872317, 0.33321475373193776, 0.33338663011732267,
4263, 0.33340775692381597, 0.3331585148569319, 0.33343372855599585,
4264, 0.33331687270670113, 0.33340026602773115, 0.33328286160318144,
4265, 0.3334251170787846, 0.3331139918260561, 0.3334608914306611,
4266, 0.33325605016835835, 0.3335207438865637, 0.3332232062785501,
4267, 0.33331928064377886, 0.33334111301629904, 0.3333396066733583,
4268, 0.33364855466494975, 0.3327003877306334, 0.3336510579375642,
4269, 0.3330379635875024, 0.33392540070005083, 0.3330366360442893,
4270, 0.3336493640308057, 0.3327197014972784, 0.33363093480443123,
4271, 0.33310368850261535, 0.33377331062057747, 0.33312300120970245,
4272, 0.3340040987594044, 0.3319982569234125, 0.3339976446501024,
4273, 0.3324980330082866, 0.3349943026282046, 0.3325076646953258,
4274, 0.33392820266463763, 0.33213941745924597, 0.3339323802071548,
4275, 0.33292631482772367, 0.3341495938840244, 0.3329240916182113,
4276, 0.33375006253604195, 0.33248591584185844, 0.33376402195534505,
4277, 0.33286173042642747, 0.3342928399489199, 0.33284542995947985,
4278, 0.3335988087184007, 0.332760957324646, 0.33364023428988776,
4279, 0.3332760134867019, 0.33351256661179196, 0.3332114202313411,
4280, 0.3331907973475963, 0.3335805359853072, 0.33322866699591713,
4281, 0.3334571162864268, 0.3330995286876795, 0.33344335535469494,
4282, 0.3333599369488555, 0.3332692636604832, 0.33337079971808276,
4283, 0.33348923800722646, 0.33301432928291136, 0.33349643303648324,
4284, 0.333175631581398, 0.3336628373507573, 0.3331615313925375,
4285, 0.3334617755660587, 0.333069868154031, 0.3334683566065083,
4286, 0.33313318496263566, 0.33376231691865077, 0.3331044984444543,
4287, 0.33359728108792175, 0.3327601578458236, 0.3336425613895998,
4288, 0.3331024841394109, 0.33386239762300535, 0.33303511856168977,
4289, 0.33363144079212004, 0.3326888215051942, 0.3336797380260607,
4290, 0.33295229252263275, 0.33412747623045863, 0.33292023157387896,
4291, 0.33358027937594503, 0.33279535060701065, 0.3336243703427305,
4292, 0.33308946726321487, 0.3338872578164039, 0.3330232752442735,
4293, 0.3336760483165454, 0.33260858114242414, 0.33371537086285585,
4294, 0.3329776190162521, 0.33406214283564317, 0.3329602384690986,
4295, 0.33355082773303707, 0.3328799225429324, 0.33356925004307597,
4296, 0.33316111020714745, 0.33369307260077374, 0.3331458175128605,
4297, 0.33353917476893163, 0.33288891137831034, 0.33357191417199716,
4298, 0.3331248207408327, 0.3337935683841666, 0.3330816111928896,
4299, 0.3335634595525789, 0.33283244780160043, 0.3336040929616852,
4300, 0.33319705951261364, 0.3336458396484716, 0.333157101154373,
4301, 0.3333611915780164, 0.33325158709856106, 0.33338722163741263,
4302, 0.33341731549783893, 0.3331774863191723, 0.3334051984959981,
4303, 0.33332201325727395, 0.333334183553163, 0.33334380350260556,
4304, 0.3332964171857877, 0.3334369855011368, 0.33326659762525346,
4305, 0.3333510338435255, 0.33327995675253314, 0.3333690097161782,
4306, 0.333210122350473, 0.3336211599880779, 0.33316871797341213,
4307, 0.33352967615598134, 0.3328942001895765, 0.33357612396690767,
4308, 0.3329871297051292, 0.33408938250004033, 0.3329234881093102,
4309, 0.33398800296156866, 0.3319861258040015, 0.3340258715464188,
4310, 0.3322654420581811, 0.33548254298488583, 0.332252015270483,
4311, 0.3340504394073915, 0.3318909808786105, 0.3340585800270511,
4312, 0.33306960009192316, 0.33388500401198434, 0.3330453962080114,
4313, 0.3332387737771511, 0.33350998009254107, 0.3332512464407145,
4314, 0.3334675608957729, 0.3330583201155199, 0.3334741192985747,
4315, 0.3333230743291833, 0.3333635283764519, 0.33331339760318773,
4316, 0.3334804234961258, 0.3330481560016047, 0.3334714208114708,
4317, 0.33312512081372436, 0.33372486506611454, 0.33315001442925835,
4318, 0.3334154742242852, 0.3332061609606254, 0.3333783651241137,
4319, 0.33329713188655535, 0.33337778421373165, 0.33332508420816764,
4320, 0.33347698621414756, 0.33305549526423855, 0.3334675188286583,
4321, 0.33300370161080783, 0.33398475069950423, 0.33301154799553045,
4322, 0.33351684643108453, 0.33296208088072776, 0.3335210729934469,
4323, 0.33319714423075525, 0.3336120387876392, 0.3331908172861052,
4324, 0.33348349331021865, 0.3330088229197716, 0.33350768407276576,
4325, 0.33322852008957654, 0.333575735928306, 0.3331957442859256,
4326, 0.3334974973922418, 0.33298047663129904, 0.3335220262804727,
4327, 0.33317680720496706, 0.33368235785375283, 0.33314083524424465,
4328, 0.33352238163939035, 0.33292969422894353, 0.3335479244359064,
4329, 0.3332466791348243, 0.3335173458575684, 0.33323597531109844,
4330, 0.3335882859863813, 0.332804679725456, 0.3336070345907073,
4331, 0.3330116835381537, 0.33399558881406965, 0.3329927279495336,
4332, 0.33384923974493214, 0.3323071283875269, 0.3338436321703169,
4333, 0.33246842731754744, 0.33504823575306236, 0.33248333723146134,
4334, 0.3337394794728772, 0.33253894144412094, 0.333721579384943,
4335, 0.3330949628067576, 0.3338151220779645, 0.333089915415735,
4336, 0.3334083332675786, 0.3331789241926163, 0.33341274283867334,
4337, 0.33340137696270744, 0.3331901158486497, 0.33340850748717665,
4338, 0.33322414581572607, 0.3335512559504066, 0.33322459852935826,
4339, 0.333422902882932, 0.33318862827065576, 0.3333884691418279,
4340, 0.3332023169741342, 0.33358490694007653, 0.33321277638023833,
4341, 0.33346310922945793, 0.3330856100697257, 0.33345128099367816,
4342, 0.3330235019861275, 0.33396002355677995, 0.33301647474927926,
4343, 0.3338712526030962, 0.3322473065167209, 0.33388144117344404,
4344, 0.3327377152626452, 0.33452817832396625, 0.33273410670767684,
4345, 0.33359041477909845, 0.33283037031140816, 0.33357921520257605,
4346, 0.33316932798716975, 0.3336558944835082, 0.3331747778231317,
4347, 0.333723005450355, 0.3325435847126784, 0.3337334101317126,
4348, 0.33300796630221613, 0.33400309913472087, 0.33298893485731856,
4349, 0.33372228042607943, 0.33254007457918705, 0.3337376452882046,
4350, 0.3330300659070312, 0.3339387137181718, 0.3330312206675947,
4351, 0.33370144971863697, 0.3326047328221559, 0.33369381775478785,
4352, 0.3329420243034513, 0.33408155383636445, 0.33297642215413853,
4353, 0.3335066559630831, 0.33304867926042, 0.3334446650713108,
4354, 0.3332748078614832, 0.33340490469268835, 0.33332028773846906,
4355, 0.3335250987659268, 0.3329848162623786, 0.33349008526401147,
4356, 0.3331783871173335, 0.33362918970613775, 0.3331924234678871,
4357, 0.3335273529838142, 0.3329348242674641, 0.33353782303951196,
4358, 0.3332301406877494, 0.33356352082082424, 0.3332063387839047,
4359, 0.3333590545108817, 0.3332728025801148, 0.3333681432011138,
4360, 0.33336605767252503, 0.33325477337990184, 0.3333791692367182,
4361, 0.3334609217284258, 0.33310103459525386, 0.3334380439670907,
4362, 0.33313104786287323, 0.3337010595517901, 0.3331678928749969,
4363, 0.3334217170801642, 0.3332094648670735, 0.33336881834049265,
4364, 0.3332934422100348, 0.33340002455821743, 0.33330653352035994,
4365, 0.3334924613758828, 0.33300334199503684, 0.3335041969169319,
4366, 0.3332339852498113, 0.33355971414850805, 0.33320630088818554,
4367, 0.3333875013560021, 0.3332032662032393, 0.33340923272612816,
4368, 0.33331567448329297, 0.33338274194636636, 0.3333015838579849,
4369, 0.33334590608207065, 0.33328338509979993, 0.3333707091064747,
4370, 0.333613249511709, 0.3327895485296256, 0.3335972022463318,
4371, 0.33321839067038256, 0.33353338640218816, 0.33324822321533154,
4372, 0.3334775440964528, 0.33308043201553833, 0.333442024173362,
4373, 0.3333921523104892, 0.3331897124576594, 0.33341813551907007,
4374, 0.333178048957291, 0.3336502613696802, 0.3331716899595903,
4375, 0.33365739192596977, 0.3326831598685849, 0.3336594484891459,
4376, 0.3330955172325439, 0.3338185515219484, 0.33308593152757016,
4377, 0.33349650319405605, 0.3330042773215211, 0.3334992197652003,
4378, 0.33305184754027917, 0.3339150940008809, 0.3330330587396173,
4379, 0.3337917213351565, 0.332405636460053, 0.3338026424866299,
4380, 0.3326011435931271, 0.33478273941406056, 0.3326161172726313,
4381, 0.3339306780690932, 0.33216311052653835, 0.3339062116802941,
4382, 0.33303402888287686, 0.3339031065255298, 0.3330628648690207,
4383, 0.3336207045934942, 0.33276684180292143, 0.33361245388123506,
4384, 0.333130937380292, 0.3337293455881579, 0.3331397173057766,
4385, 0.33354671623380916, 0.3329082140419393, 0.3335450699973158,
4386, 0.333374298115354, 0.3332366939228808, 0.3333890082343589,
4387, 0.33324440009525713, 0.3335289250310655, 0.3332266751428956,
4388, 0.3333992615259404, 0.33319796313592026, 0.3334027756076815,
4389, 0.33314837749292214, 0.33371437434099255, 0.3331372484360753,
4390, 0.33369193167280237, 0.33263181933933555, 0.3336762492581727,
4391, 0.3325846363141128, 0.33481623960397083, 0.3325991243508193,
4392, 0.333891187846864, 0.3322155007438913, 0.3338933116791442,
4393, 0.3325571922064332, 0.33489409056142455, 0.3325487175026434,
4394, 0.3339671276495978, 0.33205765880427096, 0.3339752138143995,
4395, 0.3329526769168292, 0.3341170685608922, 0.3329302547904912,
4396, 0.3335368195878493, 0.33290436043460153, 0.33355882024460887,
4397, 0.3332212174100026, 0.3335767775635344, 0.33320200529294663,
4398, 0.3333748083952737, 0.3332446640294094, 0.3333805278402895,
4399, 0.33330581461246406, 0.3334030604553892, 0.3332911251987073,
4400, 0.3333248485421781, 0.3333411789101282, 0.3333339728118558,
4401, 0.33337603567199836, 0.3332440091534755, 0.33337995543777427,
4402, 0.333369934067938, 0.33325560476991134, 0.3333744614225018,
4403, 0.33323586417423023, 0.33357045138059577, 0.3331936847079898,
4404, 0.3335249910901959, 0.33292416985622003, 0.33355083931542556,
4405, 0.33335525621019213, 0.3332878474932946, 0.33335689655699347,
4406, 0.33322315730207935, 0.33356095773808775, 0.3332158852203988,
4407, 0.33355129019403507, 0.3329071278630482, 0.3335415822030377,
4408, 0.3327894734613385, 0.3344087202555867, 0.3328018065442177,
4409, 0.3335860960452814, 0.33282445236056013, 0.3335894518524336,
4410, 0.3331357812886867, 0.3337683909285147, 0.3330958280409957,
4411, 0.3335593341416156, 0.33285984108317757, 0.3335808250321096,
4412, 0.3332581559078544, 0.3334655657926411, 0.333276278555286,
4413, 0.3332884062765309, 0.3334775663705162, 0.33323402760872456,
4414, 0.3335052641462623, 0.33294668230648766, 0.33354805380322666,
4415, 0.33318267579238536, 0.3336683319002414, 0.33314899256463903,
4416, 0.3335027107199299, 0.3329749098058627, 0.3335223797295816,
4417, 0.33327803475789214, 0.33344253591678347, 0.33327942958147294,
4418, 0.3335549925844353, 0.3328759754314888, 0.33356903223732054,
4419, 0.33317949826084126, 0.3336569847962815, 0.33316351719471676,
4420, 0.3333863916983065, 0.3332227827009907, 0.33339082585271934,
4421, 0.33323845381206163, 0.3335443919891969, 0.3332171544494598,
4422, 0.33343524674616176, 0.3331132001795906, 0.3334515533249225,
4423, 0.33338987534944664, 0.33322281969787704, 0.33338730520075144,
4424, 0.33322510256002774, 0.3335382144436786, 0.3332366832448719,
4425, 0.33368327089496475, 0.3326384502645515, 0.3336782790882176,
4426, 0.33258389945431177, 0.33481862282477287, 0.33259747796943245,
4427, 0.3340347080430664, 0.3319377688911604, 0.3340275233129947,
4428, 0.33276711066732056, 0.33444656171866216, 0.3327863278592723,
4429, 0.33355129103738457, 0.33292405119175517, 0.3335246580178403,
4430, 0.33350431849501005, 0.33295130026227915, 0.3335443814881961,
4431, 0.3328227426975717, 0.33438859386150954, 0.33278866368740617,
4432, 0.3337113500500068, 0.3325430766789473, 0.33374557351721623,
4433, 0.33306240214374216, 0.33391033866032627, 0.33302725943950345,
4434, 0.3335231006115678, 0.33292148974889707, 0.33355540988230353,
4435, 0.33314744392023854, 0.33373819180884773, 0.3331143645112874,
4436, 0.33364570730947996, 0.33268442543094506, 0.33366986749869393,
4437, 0.3331886800238975, 0.3336356120743759, 0.33317570814281183,
4438, 0.33334727830585936, 0.3333234313811545, 0.33332929055451976,
4439, 0.33340881730317956, 0.33315793730636284, 0.3334332456293231,
4440, 0.3332655333941419, 0.3334906602468962, 0.33324380659908964,
4441, 0.33339156154697275, 0.33321316967345777, 0.33339526901841143,
4442, 0.3331470457306218, 0.33371270384968843, 0.33314025065618996,
4443, 0.33363109928232804, 0.3327460302243341, 0.3336228707302769,
4444, 0.3327378115113591, 0.3345189380345855, 0.3327432506923323,
4445, 0.333702015147556, 0.33257947746348854, 0.33371850762565186,
4446, 0.33314025165847855, 0.33374470158683534, 0.3331150469944476,
4447, 0.33341389232283036, 0.33315910413727523, 0.33342700378029244,
4448, 0.3332088066806793, 0.3336161938199784, 0.3331749997385936,
4449, 0.33347006532410267, 0.33302758439813707, 0.3335023505143138,
4450, 0.3332505198723637, 0.33352456856320795, 0.33322491180035096,
4451, 0.3333685119938471, 0.33326701689258986, 0.3333644713496936,
4452, 0.3332925378112619, 0.3334151117985683, 0.3332923506238371,
4453, 0.333289803443633, 0.33343745160110516, 0.3332727451880887,
4454, 0.33337262672007434, 0.333233403331435, 0.33339397018007677,
4455, 0.3332426869645396, 0.3335706071616947, 0.333186706104513,
4456, 0.333506692263513, 0.33294038580794566, 0.3335529221581935,
4457, 0.33322101563076373, 0.33359849491749777, 0.3331804896812919,
4458, 0.3334057415199798, 0.33316910921836274, 0.3334251494923987,
4459, 0.33343027132455016, 0.33313116999692954, 0.33343855890804863,
4460, 0.3331828470771195, 0.33365796583174356, 0.3331591873222496,
4461, 0.3335773247272642, 0.33281630790608935, 0.3336063675979643,
4462, 0.3332836131148328, 0.3334581808575907, 0.3332582062570409,
4463, 0.33338617880271415, 0.33320062501465597, 0.333413196411367,
4464, 0.33348126586438054, 0.3330624513195335, 0.3334562830471474,
4465, 0.33303502656683526, 0.3339178274610161, 0.33304714620090103,
4466, 0.33395012295025184, 0.3320920697526529, 0.33395780752544046,
4467, 0.3325741187608771, 0.33485833815754007, 0.332567543309514,
4468, 0.3337920100209315, 0.33238522743191445, 0.3338227627742271,
4469, 0.33307923317468713, 0.3338886496689638, 0.33303211738230337,
4470, 0.3334965823321459, 0.3329921637478796, 0.3335112541448307,
4471, 0.3330679253605283, 0.3338753524425126, 0.3330567224232261,
4472, 0.3335043165246407, 0.3329637833435317, 0.3335319003590402,
4473, 0.33344343589945324, 0.333138061399704, 0.3334185029273133,
4474, 0.3331918121209088, 0.3336146695021331, 0.33319351860326596,
4475, 0.33346180333453396, 0.3330819062683986, 0.3334562906242131,
4476, 0.33330847982887857, 0.3333780931315916, 0.3333134272667067,
4477, 0.3334951877511216, 0.33300007220059774, 0.3335047402756539,
4478, 0.33318792906328043, 0.33363396802569484, 0.33317810313550345,
4479, 0.3334197811060224, 0.3331715590595251, 0.33340866005842545,
4480, 0.3332483437508248, 0.3335368842135332, 0.33321477225963425,
4481, 0.3334438632013791, 0.333092345067926, 0.33346379195642867,
4482, 0.3333702281593957, 0.33326254853291304, 0.33336722353323595,
4483, 0.33335732650095606, 0.33328027638282026, 0.33336239733987816,
4484, 0.33338389421487186, 0.33325025909903866, 0.3333658469098535,
4485, 0.33314690387786744, 0.3336864697163497, 0.33316662662735635,
4486, 0.3334484745927285, 0.3331185363260961, 0.33343298930187526,
4487, 0.33314804716246477, 0.3337183286221388, 0.3331336244359379,
4488, 0.3336478878295273, 0.33268617852929905, 0.3336659338606766,
4489, 0.33272452045114304, 0.3345695895036682, 0.3327058902646355,
4490, 0.33379224824307696, 0.3323978585349028, 0.33380989344108286,
4491, 0.3330596419679559, 0.333873041745343, 0.3330673165042099,
4492, 0.33369604958609045, 0.33262208680484323, 0.3336818638285761,
4493, 0.3326625835982874, 0.3346665918884149, 0.3326708247319253,
4494, 0.333743427884826, 0.332495482841068, 0.3337610894923845,
4495, 0.33296841308414193, 0.3341027153407894, 0.33292887179239555,
4496, 0.33375061252892635, 0.3324522103051113, 0.33379717738225195,
4497, 0.332945736966066, 0.3341534700153907, 0.3329007932330403,
4498, 0.33379167821682876, 0.33238980074069063, 0.3338185212596978,
4499, 0.3325661551505421, 0.3348777618486406, 0.3325560832181461,
4500, 0.33388861874686077, 0.33220011583998327, 0.33391126562821216,
4501, 0.33305485283895353, 0.33391617325946066, 0.33302897411726445,
4502, 0.33372934233436913, 0.33252509540733427, 0.3337455624744374,
4503, 0.33308496177113545, 0.3338620730886601, 0.33305296535714146,
4504, 0.33352050062868893, 0.3329350808490432, 0.33354441873799223,
4505, 0.333278687754692, 0.3334541168043564, 0.3332671956576606,
4506, 0.3334330789284548, 0.3331363194514835, 0.33343060183537765,
4507, 0.333244348894672, 0.3335117198014144, 0.3332439315167864,
4508, 0.3334503601417486, 0.33308365103781457, 0.33346598903342356,
4509, 0.3333017261052011, 0.3334194141767079, 0.33327885993023276,
4510, 0.33318502276853895, 0.3336098581353524, 0.33320511930929075,
4511, 0.3333697503347375, 0.33327435587621385, 0.3333558940013449,
4512, 0.33335173571919186, 0.33332198908251404, 0.3333262754078729,
