Optimize time:0.15564360837141672
Begin Prob:-27318.48797050091
End Prob:-27316.499803486437
3761, 0.3344535341853033, 0.3319906968728445, 0.33355576787846763,
3762, 0.3359690024334552, 0.33037436574056134, 0.33365663076268914,
3763, 0.3333442274547123, 0.33318154019855856, 0.33347423128405407,
3764, 0.334431429002968, 0.32975563619264936, 0.33581293374486115,
3765, 0.33523553848095894, 0.3305826627755627, 0.33418179768388057,
3766, 0.3291647190753493, 0.3406249517170927, 0.3302103281495932,
3767, 0.3329682453764759, 0.33417644459034546, 0.3328553089750608,
3768, 0.33522450808038406, 0.32994770556773767, 0.3348277852959508,
3769, 0.33430013499887223, 0.3307169820759289, 0.3349828818712477,
3770, 0.33409124538251506, 0.33249818571085116, 0.3334105678508171,
3771, 0.3374665038776745, 0.3288655488817029, 0.3336679461845588,
3772, 0.3328493908750348, 0.3342576535545637, 0.33289295451528644,
3773, 0.33052762235311073, 0.33759960203585376, 0.33187277455595654,
3774, 0.3318239765194865, 0.33494435804300304, 0.33323166438577306,
3775, 0.33400507216393277, 0.3311127837902867, 0.3348821429957599,
3776, 0.3322764950778485, 0.3341581227837094, 0.3335653810866051,
3777, 0.33373047032041764, 0.3322239704416238, 0.33404555818620046,
3778, 0.3356497333710238, 0.3311095531973244, 0.3332407123796882,
3779, 0.32760360168653196, 0.34365641318051565, 0.3287399840812074,
3780, 0.3326799569164265, 0.33397607906431154, 0.3333439629699649,
3781, 0.3334366969428816, 0.33309410465646355, 0.33346919735505065,
3782, 0.3338930411650636, 0.33241881217382613, 0.3336881456155872,
3783, 0.3333121753904106, 0.33267427523382087, 0.3340135483319967,
3784, 0.33077750732232386, 0.33819236285480725, 0.33103012877909727,
3785, 0.33725215357439586, 0.3292537032571784, 0.33349414212552464,
3786, 0.33512529378691397, 0.3307023320691721, 0.3341723731046827,
3787, 0.33403557692748764, 0.33112036662117256, 0.3348440554136721,
3788, 0.33429464095435035, 0.3297189851892791, 0.3359863728211756,
3789, 0.33351617757056573, 0.3328550868462893, 0.33362873454940895,
3790, 0.3337079723854967, 0.3321998667521451, 0.3340921598281727,
3791, 0.33433162648108167, 0.33072578857562246, 0.33494258391113296,
3792, 0.33253236430022415, 0.33436106440362284, 0.33310657026322715,
3793, 0.33040766079624806, 0.3377257157868201, 0.33186662238644127,
3794, 0.33392664111443626, 0.3313292048763587, 0.33474415297848087,
3795, 0.3325408510818395, 0.3347786586306068, 0.3326804892560376,
3796, 0.3276927256057076, 0.3431809065922316, 0.32912636677176166,
3797, 0.3337776408220738, 0.33185442744066374, 0.3343679307065231,
3798, 0.3347111620762907, 0.33132774126314857, 0.33396109562960963,
3799, 0.33559708142670164, 0.33066053926923816, 0.3337423782755584,
3800, 0.33717440531940845, 0.3290004011229077, 0.3338251925304525,
3801, 0.3390205934360864, 0.3270926025852389, 0.3338868029501653,
3802, 0.338357458732137, 0.32769754688929864, 0.33394499335253847,
3803, 0.3341090475730219, 0.331559956673626, 0.33433099472899347,
3804, 0.3315370083576529, 0.33560824610447104, 0.3328547445158187,
3805, 0.32854616870915326, 0.341491520230751, 0.32996231003759047,
3806, 0.3279088547452217, 0.3426445804775975, 0.32944656375448017,
3807, 0.3305196984389278, 0.3380445868273985, 0.33143571371110453,
3808, 0.33347107070039145, 0.33229539549111214, 0.3342335327859779,
3809, 0.33516489370268276, 0.33097225827933174, 0.3338628469964317,
3810, 0.33430842566707564, 0.3318700977137893, 0.33382147559768044,
3811, 0.33430310547527187, 0.3312003449724114, 0.33449654853118554,
3812, 0.3367872603109396, 0.3293057930373379, 0.3339069456316869,
3813, 0.3377877916217886, 0.32855694836611, 0.33365525899151866,
3814, 0.332249567647244, 0.33542307363335877, 0.33232735769847266,
3815, 0.3296300717362216, 0.3397786137131636, 0.33059131353128657,
3816, 0.3341041357676209, 0.3320025798595214, 0.33389328335484564,
3817, 0.3302867172566414, 0.3386130871655029, 0.331100194557863,
3818, 0.33369160329929637, 0.3318957504983662, 0.33441264518511415,
3819, 0.3317508454706792, 0.33562936483074945, 0.33261978868256736,
3820, 0.33045534394809056, 0.33778432688098375, 0.3317603281574292,
3821, 0.3330534944939161, 0.33379333694555785, 0.3331531675486115,
3822, 0.33171910515773645, 0.33584073861778185, 0.33244015521137127,
3823, 0.33110837620729394, 0.33690724993601623, 0.3319843728438021,
3824, 0.32823068575657477, 0.34218005768183263, 0.3295892555495453,
3825, 0.32629049306149543, 0.34581345783127326, 0.3278960480970566,
3826, 0.33215248153509547, 0.33571264893990016, 0.3321348685171685,
3827, 0.3327330777350072, 0.3340962212171251, 0.33317070003919896,
3828, 0.3293588611800446, 0.3401427709493108, 0.33049836686186546,
3829, 0.33184830830619794, 0.3356942139084137, 0.3324574767755962,
3830, 0.335428126454347, 0.329963163785461, 0.3346087087505129,
3831, 0.3367472978363057, 0.3293026482036086, 0.333950052949951,
3832, 0.33309214984127683, 0.3340352375073553, 0.3328726116425978,
3833, 0.3361801783593095, 0.3299624333062675, 0.33385738732535153,
3834, 0.3349038389611725, 0.3301684367849187, 0.3349277232462366,
3835, 0.33380668393398355, 0.33293696741084544, 0.33325634764615375,
3836, 0.33415158899146724, 0.3320621736382436, 0.3337862363625835,
3837, 0.336943277647891, 0.32974138725125274, 0.3333153340946107,
3838, 0.32973073413310783, 0.34004106496749725, 0.3302281998956788,
3839, 0.3347135422258163, 0.33169148995291003, 0.33359496681879275,
3840, 0.33124407440664977, 0.3366335169124654, 0.33212240768026363,
3841, 0.333922363602287, 0.3302764399085888, 0.3358011954907075,
3842, 0.3338127790536678, 0.3311791429816659, 0.3350080769660877,
3843, 0.333734572007865, 0.3315645149158977, 0.3347009120788217,
3844, 0.33363348696220174, 0.3321556242477438, 0.334210887795507,
3845, 0.3335576734206864, 0.3332554873730591, 0.33318683821417105,
3846, 0.327055697455124, 0.34440366249840587, 0.3285406390573367,
3847, 0.32984533313691095, 0.33898462480905317, 0.3311700410676054,
3848, 0.33376904894044007, 0.33283779271687564, 0.3333931573560613,
3849, 0.33315379313605564, 0.33370352519079705, 0.3331426806876601,
3850, 0.33489595367527464, 0.3315402856110148, 0.33356375973177604,
3851, 0.3336621644090128, 0.3329902079379432, 0.33334762667285,
3852, 0.33126235653349245, 0.33682684841946925, 0.3319107940671483,
3853, 0.3331210257791817, 0.33307499005163016, 0.33380398318928284,
3854, 0.3326705356095181, 0.334017608405625, 0.3333118550044072,
3855, 0.33392433830235996, 0.33151761185902456, 0.33455804885788143,
3856, 0.3360164560496773, 0.32900991884499203, 0.334973624124449,
3857, 0.3380947244357714, 0.32797471478175644, 0.3339305598039331,
3858, 0.33463041444311875, 0.3322332412192363, 0.33313634336069325,
3859, 0.3363495242941573, 0.3296505827400256, 0.33399989198998076,
3860, 0.3346020922118716, 0.3297873105423374, 0.33561059627226836,
3861, 0.33411378930505625, 0.33169467599614405, 0.3341915337262999,
3862, 0.3359035703216672, 0.3304822110406491, 0.3336142176639998,
3863, 0.33116376206136633, 0.3368691456874119, 0.331967091277568,
3864, 0.33353644415364364, 0.33297851928857675, 0.33348503558720294,
3865, 0.3338816514349083, 0.3317619100815134, 0.33435643751496397,
3866, 0.33494406740771776, 0.33138560865295785, 0.33367032297131033,
3867, 0.33373321498462566, 0.3333219172858155, 0.3329448667619323,
3868, 0.3336549894313751, 0.3331853585235382, 0.3331596510752567,
3869, 0.3343530615329007, 0.3303551133532109, 0.33529182414662734,
3870, 0.3356453560226214, 0.33031003605739095, 0.3340446069525302,
3871, 0.3365706211015756, 0.3294640589139692, 0.33396531901822213,
3872, 0.33399741627658, 0.33156249912276686, 0.3344400836343075,
3873, 0.3325938206611167, 0.3338571035955438, 0.3335490747768488,
3874, 0.3359257333418863, 0.32967012711143795, 0.33440413858010876,
3875, 0.33552335416327883, 0.3305220708076759, 0.33395457406427964,
3876, 0.3354806096941171, 0.32974794120548134, 0.3347714481351161,
3877, 0.3334197588309668, 0.3330584900034987, 0.33352175020067715,
3878, 0.335067721838856, 0.3301815214362182, 0.3347507557639813,
3879, 0.3323853855724899, 0.33413546550749906, 0.33347914795656247,
3880, 0.3333818084252258, 0.33300687535054996, 0.33361131526180543,
3881, 0.33380810806423167, 0.33172519324924055, 0.3344666977258133,
3882, 0.3346184454297025, 0.3311168820240455, 0.33426467158819195,
3883, 0.3345185282691395, 0.32994959915108635, 0.33553187162368536,
3884, 0.33577242639581745, 0.3297146516723519, 0.3345129209747586,
3885, 0.3333992399144987, 0.333736879680256, 0.3328638794458925,
3886, 0.3306414780822305, 0.33757364921058763, 0.3317848717486251,
3887, 0.33459475795403865, 0.3309623415479368, 0.33444289954287687,
3888, 0.33249687919413695, 0.33398677338094146, 0.33351634646784534,
3889, 0.33458511211214415, 0.33125355566636894, 0.334161331267899,
3890, 0.33525604407372944, 0.3300043818683685, 0.33473957310549,
3891, 0.33288765004570964, 0.3340123511511098, 0.33309999785320427,
3892, 0.3328249982999425, 0.33443924365120875, 0.3327357571002737,
3893, 0.33055959674681185, 0.33768296288316557, 0.33175743942171276,
3894, 0.33463327693795913, 0.3309718666750411, 0.3343948554404588,
3895, 0.33282982842917386, 0.333940162093109, 0.33323000853425155,
3896, 0.33323001727966634, 0.33341509899216737, 0.33335488278369835,
3897, 0.3332726607441351, 0.33164634840272195, 0.33508098990918844,
3898, 0.3277324878937027, 0.3427770679076294, 0.32949044325350313,
3899, 0.33374084088278755, 0.3315676473007754, 0.33469151087307353,
3900, 0.33780132868087864, 0.3279396558428091, 0.3342590145343116,
3901, 0.33504846947934624, 0.3294111801169521, 0.33554034946313527,
3902, 0.336061830382377, 0.32935256334476065, 0.3345856053323058,
3903, 0.3339624607051273, 0.3328797593363518, 0.33315777901881455,
3904, 0.3340129283443652, 0.33250425507525316, 0.3334828156420057,
3905, 0.3335697250422164, 0.3334487899083679, 0.332981484109946,
3906, 0.3334929316796289, 0.33307596551775437, 0.3334311018617363,
3907, 0.3342530951085383, 0.32991854854268127, 0.3358283554089343,
3908, 0.333486152321134, 0.3331833128933513, 0.33333053384405714,
3909, 0.33270453638932823, 0.3339244732738152, 0.33337098939577775,
3910, 0.3277156021413847, 0.34322881677247635, 0.32905558014503455,
3911, 0.33481744915730194, 0.3310987381427498, 0.33408381176172397,
3912, 0.3368705806220404, 0.32923632978358747, 0.33389308865602896,
3913, 0.33450686512159383, 0.3324641812872644, 0.3330289526534037,
3914, 0.32787806530058955, 0.34293041748251785, 0.3291915162786453,
3915, 0.3334837659844179, 0.33173978826004125, 0.33477644481558944,
3916, 0.33571182891425544, 0.3296651577596463, 0.3346230123873705,
3917, 0.334041045440469, 0.3316200983618844, 0.33433885525859824,
3918, 0.33417301510579256, 0.331906896333902, 0.3339200876253569,
3919, 0.3310120209864022, 0.3366571181774737, 0.3323308599018493,
3920, 0.333661415391584, 0.3311554835161619, 0.3351831001567715,
3921, 0.33430799950112855, 0.3303503784818647, 0.33534162108399707,
3922, 0.331799369242202, 0.33492010737078415, 0.33328052245542894,
3923, 0.3300627104672037, 0.3382046550443808, 0.3317326335553132,
3924, 0.33240362040482596, 0.33388773962964496, 0.33370863903385706,
3925, 0.3286365914140584, 0.34120642119079325, 0.330156986464396,
3926, 0.3313894649648723, 0.33632470873600495, 0.33228582536766793,
3927, 0.33314828631880833, 0.33301413387786033, 0.3338375788743363,
3928, 0.3327971407685493, 0.33387128356731716, 0.333331574734224,
3929, 0.33332429439192157, 0.33223249653597453, 0.3344432081434051,
3930, 0.33504018675677505, 0.33080566395135474, 0.3341541483656743,
3931, 0.33492523812716984, 0.3290450172675084, 0.33602974368118305,
3932, 0.33643309247825093, 0.3294316982613939, 0.3341352083387553,
3933, 0.3344728696675081, 0.3314250187932731, 0.3341021106166514,
3934, 0.3364223275418198, 0.3290702624223562, 0.33450740911480376,
3935, 0.3371362627937507, 0.32876063400595834, 0.3341031022786117,
3936, 0.3340769471245536, 0.3320145342334031, 0.333908517721296,
3937, 0.33312601431037003, 0.3336061326154281, 0.33326785215409493,
3938, 0.3344056611181842, 0.33172652143475306, 0.33386781653009867,
3939, 0.3334489815167768, 0.3334872386603753, 0.33306377890627853,
3940, 0.3323100149001745, 0.33410520755799544, 0.3335847766264376,
3941, 0.33426602891673923, 0.3297394964606814, 0.33599447370999364,
3942, 0.33505129165859715, 0.3300176561512423, 0.3349310512790111,
3943, 0.3314349252416004, 0.33637906171533, 0.33218601213091387,
3944, 0.33483311951407346, 0.3302921326193751, 0.33487474695503744,
3945, 0.33789346964101075, 0.3278665809017558, 0.3342399485472476,
3946, 0.3349105480934904, 0.32988342081732236, 0.3352060301772351,
3947, 0.33556250155330514, 0.33095478676279133, 0.3334827107727189,
3948, 0.32916819653685186, 0.34071035530371735, 0.3301214472523923,
3949, 0.3324142301445824, 0.3348214462349708, 0.33276432271511225,
3950, 0.3359757017301436, 0.32944298150189366, 0.33458131586494316,
3951, 0.33457043585247725, 0.3299114224351535, 0.3355181408100685,
3952, 0.3347548782066535, 0.331137578185228, 0.3341075427092627,
3953, 0.3350917842407813, 0.3313560070303972, 0.3335522078275118,
3954, 0.3316358276147559, 0.3364514569673915, 0.33191271451873827,
3955, 0.33413719950325815, 0.3322621717417487, 0.3336006278568076,
3956, 0.3335102422860448, 0.3336325883357457, 0.33285716847834307,
3957, 0.33297983021872096, 0.33452103843280195, 0.33249913045066243,
3958, 0.3301382477816928, 0.3389632866430155, 0.3308984646786212,
3959, 0.32647088540907215, 0.3454641389822084, 0.3280649747110967,
3960, 0.32871689871743753, 0.3416200786944389, 0.3296630216920598,
3961, 0.33411040114948204, 0.33362495929160246, 0.332264638664013,
3962, 0.3269199422279965, 0.34488573495153446, 0.32819432192592046,
3963, 0.3281952727632048, 0.34225288965040157, 0.32955183669314336,
3964, 0.33008679951776454, 0.33860104921193057, 0.3313121503786304,
3965, 0.3327877758135882, 0.3326965930169273, 0.3345156302774724,
3966, 0.328770173556985, 0.3408250264972112, 0.3304047990559994,
3967, 0.3328188377433046, 0.3333617325789876, 0.3338194287895842,
3968, 0.33274308936126545, 0.33402764196976004, 0.33322926778123735,
3969, 0.33330031870884935, 0.3329073341125655, 0.33379234629045357,
3970, 0.33248463980618936, 0.3340419990640919, 0.33347336024212004,
3971, 0.33579967115183235, 0.3296698726214825, 0.33453045534099723,
3972, 0.33561213112233607, 0.3293505136897474, 0.335037354303449,
3973, 0.3340110940506052, 0.33129744799550415, 0.3346914570697415,
3974, 0.33362850825965545, 0.33308000728776677, 0.33329148356961313,
3975, 0.33466704596515334, 0.3313884484424844, 0.33394450471043247,
3976, 0.3349881709866401, 0.3312736954406183, 0.33373813269152897,
3977, 0.3324375705400014, 0.3339461003294684, 0.3336163282493733,
3978, 0.3335630384876586, 0.3309119844738084, 0.33552497615935184,
3979, 0.3300904604084332, 0.3385687808495287, 0.3313407578622467,
3980, 0.33248695131250433, 0.33346563143811503, 0.3340474163703923,
3981, 0.33225623342511934, 0.3341885838942172, 0.3335551818014549,
3982, 0.3351160670828433, 0.3300707185256835, 0.33481321351256776,
3983, 0.33241019179160775, 0.33474017119452787, 0.33284963613545826,
3984, 0.32868065174486094, 0.34109147810610935, 0.3302278692734855,
3985, 0.33236471294697134, 0.33350938398676383, 0.33412590218979515,
3986, 0.32744889152992646, 0.34349803858896244, 0.32905306900615755,
3987, 0.33236084814223965, 0.33517505093605987, 0.3324641000501555,
3988, 0.3373488597973691, 0.32896928824183186, 0.33368185108840676,
3989, 0.333812243442509, 0.3322626757272937, 0.33392507995784754,
3990, 0.3310340231407592, 0.33681681019845827, 0.3321491657908088,
3991, 0.3341713455220379, 0.3318395362432636, 0.33398911736283554,
3992, 0.3346017276551536, 0.32932786943986414, 0.33607040203351624,
3993, 0.33547917402012795, 0.32928427344186584, 0.3352365516703483,
3994, 0.33390869657658573, 0.3319675822144774, 0.3341237203410813,
3995, 0.3337338635262971, 0.3326285989817276, 0.33363753662514695,
3996, 0.33179810017600964, 0.33517569452571855, 0.333026204435301,
3997, 0.33063165290515556, 0.33759383693354106, 0.3317745092984978,
3998, 0.3327411783321842, 0.3332124030697114, 0.3340464177353143,
3999, 0.3335144821245658, 0.3331745696213133, 0.33331094739084177,
4000, 0.33522425523332255, 0.3300963681180076, 0.3346793757887918,
4001, 0.33374885032469687, 0.33269562572660843, 0.3335555230879204,
4002, 0.33330221194308174, 0.3338635613049167, 0.33283422589321,
4003, 0.33201584158939595, 0.3347663797806609, 0.3332177777701581,
4004, 0.33346401136516685, 0.3326685500904584, 0.33386743768681104,
4005, 0.3339902884936211, 0.3324526395829778, 0.3335570710676447,
4006, 0.3367123629076069, 0.3295627544982617, 0.3337248817427726,
4007, 0.33722398604702797, 0.3288838800920364, 0.33389213300869564,
4008, 0.3341638045881581, 0.33253601590014864, 0.33330017866056705,
4009, 0.3341514196715943, 0.3304306056130957, 0.33541797386395894,
4010, 0.3336498946758875, 0.3320130880877298, 0.33433701638838187,
4011, 0.3332509410386391, 0.33205426533513654, 0.3346947927782271,
4012, 0.333411503066917, 0.33260304587911954, 0.3339854502084836,
4013, 0.332587491904461, 0.3342962225530088, 0.3331162846967766,
4014, 0.3320360704199588, 0.33481772520851416, 0.3331462035278936,
4015, 0.3333364253993129, 0.33358605424112314, 0.3330775195153179,
4016, 0.333950885333422, 0.3308290048397119, 0.3352201089833624,
4017, 0.3338326188143053, 0.3314475267105363, 0.33471985363070494,
4018, 0.33433313337948156, 0.33041994365505045, 0.3352469221221777,
4019, 0.33564886514048753, 0.329226650868203, 0.33512448314986987,
4020, 0.3338282408562339, 0.33295845760996484, 0.3332133006929103,
4021, 0.33353076981777274, 0.3328534588328431, 0.33361577050992214,
4022, 0.33327122463762854, 0.33203436983176066, 0.3346944046912351,
4023, 0.33409449265307245, 0.33019671417087293, 0.3357087923383697,
4024, 0.334850718145344, 0.328848776957336, 0.3363005040619762,
4025, 0.3369002582008468, 0.3287510666403295, 0.3343486743242146,
4026, 0.3346786348237024, 0.3315186379472739, 0.33380272639575287,
4027, 0.3322597328530874, 0.33501784256706657, 0.3327224237495554,
4028, 0.3333014695914863, 0.3333071093484127, 0.3333914202305003,
4029, 0.3334074830163572, 0.33280843895236195, 0.3337840772025528,
4030, 0.3325095322362024, 0.3343885644052133, 0.33310190252943994,
4031, 0.33339169872518604, 0.3331841297948329, 0.3334241706516458,
4032, 0.3336792858970761, 0.3327695371186669, 0.3335511761562132,
4033, 0.3346797280037146, 0.33125934018334424, 0.33406093098562045,
4034, 0.33436956297560627, 0.3317762470009632, 0.33385418919744225,
4035, 0.3320136946762731, 0.33474096878747356, 0.3332453357108671,
4036, 0.33238241108517413, 0.3345902096258631, 0.3330273784630263,
4037, 0.3331468963223756, 0.3335948762372759, 0.3332582266166445,
4038, 0.33040344935905835, 0.33773574135093576, 0.3318608084672806,
4039, 0.33328476994642586, 0.3321602754671995, 0.33455495376190897,
4040, 0.3321965525724024, 0.3343606418063839, 0.33344280479580135,
4041, 0.33466391238615734, 0.3317206496738034, 0.33361543711509634,
4042, 0.33358589848314973, 0.3329202997523215, 0.3334938009406865,
4043, 0.3328857891284131, 0.33353624681384786, 0.33357796323332745,
4044, 0.32880443339743226, 0.34094789134781583, 0.3302476744302904,
4045, 0.33295456427603703, 0.3333180832265845, 0.3337273516723574,
4046, 0.3337176769808151, 0.33256355730295145, 0.33371876489253127,
4047, 0.33356877151327996, 0.3322530185276995, 0.33417820913617147,
4048, 0.33283178115152545, 0.3339656261866652, 0.33320259184158424,
4049, 0.33468901569725046, 0.33181068575924744, 0.3335002977232961,
4050, 0.33231387709243415, 0.33489165476984095, 0.3327944673184305,
4051, 0.33364470986438743, 0.3321908575206706, 0.3341644317961777,
4052, 0.3347326522192656, 0.33123043904671656, 0.33403690791431445,
4053, 0.335665540578823, 0.3299573371337864, 0.33437712146908793,
4054, 0.3324835640278331, 0.3340511399957865, 0.33346529515805334,
4055, 0.33342741091926437, 0.33267940277688174, 0.33389318548431834,
4056, 0.33352600011199784, 0.3326715573572124, 0.3338024417105468,
4057, 0.33327791130176054, 0.33384563250733423, 0.33287645537124605,
4058, 0.3328379200784546, 0.3347930099385202, 0.3323690691628563,
4059, 0.32942638272731306, 0.3402372923870713, 0.3303363240667113,
4060, 0.33353163447560535, 0.33317711228456465, 0.3332912524209289,
4061, 0.3322241072070998, 0.33440299981341604, 0.3333728921602103,
4062, 0.3338619537643894, 0.33175976118475453, 0.3343782842335844,
4063, 0.3360523509438689, 0.33021178073491236, 0.3337358675011692,
4064, 0.33342383013154425, 0.3339488512779789, 0.3326273177710716,
4065, 0.3304836152742976, 0.33835152006464536, 0.33116486384287125,
4066, 0.32772942506792857, 0.3429885208521838, 0.32928205326126275,
4067, 0.33015701534614694, 0.33858920561776007, 0.3312537782194804,
4068, 0.33513580581795993, 0.3316783697664941, 0.3331858236002498,
4069, 0.3325563664205766, 0.33470020188675775, 0.3327434308784359,
4070, 0.3301108577137948, 0.33838471716076346, 0.3315044243110946,
4071, 0.3319702001149043, 0.33527826112179104, 0.33275153795106843,
4072, 0.33250826021789537, 0.3342599258968755, 0.33323181307556654,
4073, 0.33728637085921104, 0.3287237751536655, 0.3339898531780877,
4074, 0.3373451153964741, 0.32841534722715765, 0.33423953656517474,
4075, 0.33439027263138316, 0.3302894063395774, 0.3353203202186388,
4076, 0.3320832398095682, 0.33503944735868607, 0.3328773120222848,
4077, 0.32961703491749733, 0.33996121958283465, 0.3304217446907555,
4078, 0.3323080115565038, 0.3357909015592932, 0.3319010860777393,
4079, 0.32965105276825046, 0.3401024183022153, 0.3302465281248387,
4080, 0.3355384166998247, 0.3313035737799168, 0.3331580087162541,
4081, 0.33383165960554195, 0.333233718946802, 0.332934620644985,
4082, 0.33366463011993663, 0.33257796157996905, 0.33375740749929406,
4083, 0.3337810224800338, 0.3326779981656817, 0.33354097855521847,
4084, 0.33327241704885974, 0.33374300567361603, 0.33298457648080226,
4085, 0.33256373851691773, 0.3350657475813185, 0.33237051310343113,
4086, 0.3284417736281362, 0.3419350228876164, 0.32962320268474626,
4087, 0.3327239254745024, 0.3350491936342566, 0.3322268800927966,
4088, 0.3335429393352864, 0.3332838298430497, 0.3331732300261059,
4089, 0.335426444482613, 0.3296795559544616, 0.33489399876700865,
4090, 0.334359091626433, 0.3310096911329522, 0.3346312164456365,
4091, 0.3361845483034538, 0.3297508815038513, 0.3340645694000174,
4092, 0.33421994290150653, 0.330584406654269, 0.33519564965082466,
4093, 0.33250101489296435, 0.33450223818309127, 0.33299674613196806,
4094, 0.33609228997955465, 0.32959716684925455, 0.33431054238227487,
4095, 0.3367027668526788, 0.3293989180488571, 0.33389831430809624,
4096, 0.335446052102142, 0.33077190309960575, 0.3337820440101176,
4097, 0.3329931322783266, 0.33335980156039835, 0.33364706537276734,
4098, 0.32720609868587314, 0.34407308236857914, 0.32872081816000476,
4099, 0.332731566220834, 0.3344198313262817, 0.33284860166768404,
4100, 0.33465955343137715, 0.33117988865691517, 0.3341605571253201,
4101, 0.3351862253763707, 0.3296054460695244, 0.3352083277699518,
4102, 0.33698929187585125, 0.3285510767547311, 0.3344596305875054,
4103, 0.33492812875239336, 0.3294456921214551, 0.3356261783450919,
4104, 0.33591936419306545, 0.3295252043639249, 0.3345554306624774,
4105, 0.3331503635451482, 0.333980433866298, 0.3328692018078231,
4106, 0.3295280374872643, 0.3397988242758206, 0.33067313745893945,
4107, 0.3325308910219529, 0.33357648226441877, 0.3338926259361363,
4108, 0.33330809632863023, 0.33300880109740033, 0.33368310179782873,
4109, 0.3332007021842651, 0.33225992350747197, 0.3345393735318807,
4110, 0.3337204479105764, 0.3318482900041806, 0.33443126131152706,
4111, 0.33466434829048025, 0.32914526157321405, 0.33619038936059426,
4112, 0.3359666250397331, 0.329326240879537, 0.33470713330814494,
4113, 0.3339699219394017, 0.3327214355816243, 0.33330864170932933,
4114, 0.3341647913711247, 0.3306622162168455, 0.3351729916425543,
4115, 0.3341244203125142, 0.33048131047099377, 0.3353942684458686,
4116, 0.334008945814441, 0.330237703480837, 0.3357533499324004,
4117, 0.33276452315490623, 0.33280273555246226, 0.33443274052375505,
4118, 0.32985971006677284, 0.339287922101111, 0.33085236706639853,
4119, 0.33224458324320955, 0.3354825125949755, 0.33227290339405763,
4120, 0.3297627773525178, 0.33983180652327427, 0.3304054153585306,
4121, 0.33555365161651785, 0.33125843150659623, 0.33318791611166493,
4122, 0.33531311085557963, 0.3311504367165, 0.33353645166215373,
4123, 0.3336728413733541, 0.33326917388273647, 0.33305798397843084,
4124, 0.33368813014743154, 0.33348158192074934, 0.33283028716736635,
4125, 0.3346164721004866, 0.3316944102173515, 0.3336891169205685,
4126, 0.3339348875675687, 0.332837162418055, 0.3332279492524624,
4127, 0.336066436354405, 0.32940271841271057, 0.33453084447315695,
4128, 0.33364216615002035, 0.3316304163520466, 0.3347274167388748,
4129, 0.333559014456059, 0.33243398623629655, 0.3340069985494183,
4130, 0.3331622956200085, 0.3336122626789245, 0.3332254409436062,
4131, 0.33686301384227724, 0.3293190613227096, 0.3338179240802416,
4132, 0.3339219463822796, 0.33297695392636784, 0.3331010989341276,
4133, 0.3337318430782807, 0.33341233606087617, 0.33285582010502157,
4134, 0.3346531925158878, 0.33153356372346315, 0.3338132430072528,
4135, 0.3350556817142446, 0.3307245405298089, 0.33421977700497296,
4136, 0.3361793303293933, 0.3289864782079409, 0.3348341907146339,
4137, 0.33497314077713647, 0.32890759488288945, 0.33611926359301386,
4138, 0.33564363596091434, 0.3302580349381874, 0.33409832835410164,
4139, 0.3360188367176238, 0.3304764654258103, 0.3335046971131077,
4140, 0.3310358950512473, 0.33708148227816676, 0.33188262192808443,
4141, 0.33198479201376146, 0.3353500694773626, 0.3326651377653057,
4142, 0.3323309236567182, 0.3351945212976296, 0.3324745543016677,
4143, 0.33722151486926877, 0.3293528870266198, 0.33342559736027166,
4144, 0.33253464155872076, 0.33508975798309826, 0.3323755997147039,
4145, 0.32739425182806003, 0.3440979780850718, 0.3285077693449447,
4146, 0.33503325204477147, 0.33172069176914876, 0.3332460554460662,
4147, 0.3346450682206239, 0.32947727336888216, 0.3358776576713908,
4148, 0.3348117474385759, 0.33066360330105404, 0.33452464852255515,
4149, 0.3342745902066185, 0.3311586633675055, 0.33456674568788675,
4150, 0.33624497781895735, 0.32974402766737443, 0.3340109937796971,
4151, 0.33469819438737264, 0.33039112141744387, 0.33491068346356934,
4152, 0.33239507618792585, 0.3346189582640361, 0.33298596481754217,
4153, 0.33366350567147723, 0.33268866481544584, 0.33364782878525345,
4154, 0.33348297053414816, 0.33211252064640634, 0.33440450809434685,
4155, 0.3321308656742494, 0.3342392582717925, 0.3336298753256308,
4156, 0.3332980609534046, 0.3317552725587538, 0.3349466657617974,
4157, 0.33013061828658596, 0.33884249005067313, 0.33102689093843135,
4158, 0.3330282914893889, 0.3344008351394046, 0.33257087264808727,
4159, 0.333817760971191, 0.332675607722808, 0.33350663058590735,
4160, 0.3338586033389994, 0.3322452063690966, 0.3338961895706208,
4161, 0.33477193821742346, 0.33176912204502973, 0.33345893901575485,
4162, 0.33182843054638933, 0.33634056695775777, 0.3318310017754677,
4163, 0.3360922462290268, 0.33049376153583643, 0.3334139915156889,
4164, 0.3361354521102072, 0.3301400168187043, 0.3337245303518259,
4165, 0.33316156387143003, 0.33269509066735464, 0.33414334474436286,
4166, 0.3308355456474794, 0.33689327017362464, 0.332271183463357,
4167, 0.3341189890734987, 0.3309247658816495, 0.3349562443301665,
4168, 0.3338177779123775, 0.3315070214360438, 0.3346751999382631,
4169, 0.3340672237832978, 0.3307142379372067, 0.33521853756496545,
4170, 0.333977418110104, 0.33092170917527824, 0.3351008719985406,
4171, 0.33308065817105004, 0.33325449348534136, 0.33366484762880894,
4172, 0.3297587250673237, 0.3395712109676071, 0.33067006325066484,
