Optimize time:2.7986809202697542
Begin Prob:-201783.512614969
End Prob:-195615.8466447031
Substitution parameters:[1, 0.23969554131256535, 0.24986260926662668, 0.24669388934233236, 0.2637479600784756, 3.6303070564292685]
Trees:
(4:579.3672199522307,(3:192.62315814612882,(1:943.0595540340031,2:388.9326335681877):192.65182701779042):0.001045085379340727);
(4:236.06880487389634,(2:360.0436593074253,(1:944.2719657272487,3:944.2785962509647):381.96669272617794):192.57160622473825);
(4:0.478292,(1:345.74570440328284,(2:0.849841,3:0.247304):1e-06):0.478292);

Position, Posteriors1, Posteriors2, Posteriors3,
31830, 1.6157126078606182e-06, 0.0006020521247864563, 0.9993964072654973,
31831, 1.7191554965741934e-06, 0.0006007798497554271, 0.999397576068597,
31832, 1.6414334470495302e-06, 0.0005971761552149423, 0.9994012574698937,
31833, 1.6320130853250198e-06, 0.0005972551929136905, 0.9994011878370431,
31834, 1.592423572415825e-06, 0.0005950885950040024, 0.9994033940140388,
31835, 1.6005518732371377e-06, 0.0005966051304392159, 0.9994018693607779,
31836, 1.621155545934427e-06, 0.0006018083990759936, 0.9993966454820244,
31837, 1.7284239487192137e-06, 0.0006107774288719431, 0.9993875691525208,
31838, 1.6643444546721323e-06, 0.0006174401327577519, 0.9993809705483833,
31839, 1.6111156831054716e-06, 0.0006218940624898217, 0.9993765698452786,
31840, 1.5822730724550712e-06, 0.0006302215663781993, 0.9993682711808187,
31841, 1.595870577278493e-06, 0.0006364329080657395, 0.9993620462169835,
31842, 1.6112245830458527e-06, 0.0006466313845801147, 0.9993518323971746,
31843, 1.7545871155444743e-06, 0.0006547622081309649, 0.9993435581657066,
31844, 1.7550672263771993e-06, 0.000660649482193372, 0.9993376703875627,
31845, 1.6129851274755787e-06, 0.0006642969509169176, 0.9993341649778245,
31846, 1.600639888280411e-06, 0.000665889986787108, 0.9993325842972715,
31847, 1.7002082157413767e-06, 0.0006654304489013216, 0.9993329442459462,
31848, 1.58975833508856e-06, 0.0006627365232088117, 0.9993357486274965,
31849, 1.5762875854515785e-06, 0.0006579880354351691, 0.9993405105855631,
31850, 1.6406098534847265e-06, 0.0006511815034473579, 0.9993472528052145,
31851, 1.7677827175659456e-06, 0.0006484199904054297, 0.9993498871092671,
31852, 1.7687375807653138e-06, 0.0006433989469848519, 0.9993549071772868,
31853, 1.644792419895053e-06, 0.0006361151103396296, 0.999362314964855,
31854, 1.6494645043210363e-06, 0.0006267257239328508, 0.9993716996625824,
31855, 1.777213881859098e-06, 0.0006212657985581894, 0.9993770318424258,
31856, 1.7922268252530667e-06, 0.0006135104932468382, 0.9993847721006321,
31857, 1.712339005773859e-06, 0.0006034542866161842, 0.9993949082187683,
31858, 1.7940707696833994e-06, 0.0005971692336074442, 0.9994011115434117,
31859, 1.7848124434747865e-06, 0.0005885538446760327, 0.999409736163759,
31860, 1.6741015500646006e-06, 0.0005776027928433776, 0.9994207979367218,
31861, 1.7237187792438468e-06, 0.0005702823356762936, 0.9994280687175765,
31862, 1.5999180434820198e-06, 0.0005605953232344284, 0.9994378795242062,
31863, 1.5949485374108933e-06, 0.0005487043006747221, 0.9994497754978529,
31864, 1.6444628412848496e-06, 0.0005402678760466836, 0.9994581624232648,
31865, 1.6189175635094602e-06, 0.0005350720547918226, 0.9994633838020126,
31866, 1.636802145397893e-06, 0.0005331478163721168, 0.9994652901580375,
31867, 1.7230062981884528e-06, 0.0005344707653184609, 0.9994638809778706,
31868, 1.6389544011686364e-06, 0.0005333560098842159, 0.999465079791703,
31869, 1.7311349398655172e-06, 0.0005299646489754559, 0.9994683789296736,
31870, 1.6631261718774389e-06, 0.0005241320988127327, 0.9994742794914732,
31871, 1.8051630375498067e-06, 0.0005160148364443541, 0.9994822546964667,
31872, 1.807437468571119e-06, 0.0005108850417932826, 0.9994873821857119,
31873, 1.7426829238252892e-06, 0.0005032842309276106, 0.9994950477541058,
31874, 1.7329060133949334e-06, 0.0004986578598716142, 0.9994996838747441,
31875, 1.8336215138800894e-06, 0.000491622495793917, 0.9995066185188082,
31876, 1.830089749434609e-06, 0.00048739400267879777, 0.9995108505222116,
31877, 1.788631581290712e-06, 0.00048065228567064543, 0.9995176336568348,
31878, 1.66111268181382e-06, 0.00047139408373378735, 0.9995270193767604,
31879, 1.7449027983834071e-06, 0.0004597680494322658, 0.9995385615957268,
31880, 1.6903407393935101e-06, 0.0004456116143206383, 0.999552772619369,
31881, 1.6287941144185721e-06, 0.00043412515678350084, 0.9995643206339532,
31882, 1.736944039520403e-06, 0.0004202126412583065, 0.9995781250038358,
31883, 1.633432809662089e-06, 0.00040870339481143876, 0.9995897377498555,
31884, 1.6056133786671432e-06, 0.00039961724932502824, 0.9995988516987829,
31885, 1.71951582918823e-06, 0.0003880244639655048, 0.9996103305692121,
31886, 1.6055131365524992e-06, 0.0003785426648567406, 0.9996199263656638,
31887, 1.5794440559007686e-06, 0.00037122155586880577, 0.9996272735386973,
31888, 1.6060004147234728e-06, 0.00036597067095267235, 0.9996324978665296,
31889, 1.7233543466525318e-06, 0.0003627239123224396, 0.9996356272453727,
31890, 1.6220717752708895e-06, 0.00036128367766820996, 0.9996371687511311,
31891, 1.6340662296741753e-06, 0.00036178976005415346, 0.9996366506873943,
31892, 1.5778488845297738e-06, 0.000364159857343442, 0.9996343367870815,
31893, 1.5733890117933684e-06, 0.0003685129054409183, 0.9996299881795051,
31894, 1.5680090390880522e-06, 0.0003748913030633836, 0.9996236151610045,
31895, 1.5987441084105428e-06, 0.00038338626315799365, 0.9996150894718012,
31896, 1.7072364990383703e-06, 0.00039410270854854516, 0.9996042645126149,
31897, 1.6396670762693196e-06, 0.0004021553268691137, 0.9995962794609793,
31898, 1.7613780516192648e-06, 0.0004076908979257832, 0.9995906221437104,
31899, 1.7722730431349278e-06, 0.0004105709199950946, 0.9995877311969229,
31900, 1.6849568945416427e-06, 0.000410796968536117, 0.9995875924870783,
31901, 1.5902645335166321e-06, 0.0004132814407028846, 0.9995852026835552,
31902, 1.6156737008644214e-06, 0.0004132620994969136, 0.9995851966033777,
31903, 1.7400192955475793e-06, 0.00041561614703578757, 0.9995827182213951,
31904, 1.6590202332175345e-06, 0.0004202031802834251, 0.9995782121621302,
31905, 1.6873472719558112e-06, 0.00042723480400447397, 0.9995711522194481,
31906, 1.7742793872398416e-06, 0.000431728007239015, 0.9995665720588096,
31907, 1.7630480873803715e-06, 0.00043360774751311935, 0.9995647035317496,
31908, 1.6404649651404201e-06, 0.0004328755557646826, 0.999565558288627,
31909, 1.6019976108466307e-06, 0.0004346559082898323, 0.9995638163971684,
31910, 1.6405372958443564e-06, 0.000438984769601329, 0.9995594489835767,
31911, 1.7622339119312023e-06, 0.0004459020331768123, 0.9995524099733422,
31912, 1.7699032133449314e-06, 0.00045023626114822426, 0.9995480680639313,
31913, 1.6723246110953466e-06, 0.00045199004656041377, 0.9995464118748516,
31914, 1.6988090408650429e-06, 0.00045640993576167416, 0.9995419654984146,
31915, 1.7962205250058181e-06, 0.0004583405942939281, 0.9995399373980907,
31916, 1.8192116273037933e-06, 0.00045770258736432606, 0.9995405523992903,
31917, 1.7946494698457418e-06, 0.00045449484275209126, 0.9995437846453905,
31918, 1.6939844492117447e-06, 0.0004487159302162312, 0.9995496642415899,
31919, 1.746357477059122e-06, 0.0004455871228983117, 0.9995527406776552,
31920, 1.6653763403057496e-06, 0.000439872509425709, 0.9995585362826854,
31921, 1.7472089983625604e-06, 0.0004367540324140019, 0.9995615728912899,
31922, 1.6298524503264403e-06, 0.0004360213731783988, 0.9995624229327328,
31923, 1.58198462487129e-06, 0.0004378258386633212, 0.9995606663266695,
31924, 1.5831684327620522e-06, 0.0004422040023178274, 0.9995562869704747,
31925, 1.6342993959966084e-06, 0.00044921032695370805, 0.9995492295099055,
31926, 1.7587465937306872e-06, 0.0004589173950468776, 0.9995393979741911,
31927, 1.7631645253262674e-06, 0.000466072770575911, 0.9995322381480292,
31928, 1.652421954927684e-06, 0.0004706809472588325, 0.9995277406942701,
31929, 1.742158144756912e-06, 0.0004728982470138955, 0.99952543364949,
31930, 1.6909215916377909e-06, 0.0004725739293570839, 0.9995258092307927,
31931, 1.7863782532642666e-06, 0.0004750616064582395, 0.9995232260685843,
31932, 1.793905102773163e-06, 0.00047501028677011936, 0.9995232698489668,
31933, 1.6533707550364855e-06, 0.0004776229723080635, 0.9995207976712218,
31934, 1.6560101522466292e-06, 0.000483112617050865, 0.9995153053998843,
31935, 1.8046018826126902e-06, 0.0004915476131855994, 0.9995067217864361,
31936, 1.8148537370822551e-06, 0.000502845034705477, 0.9994954140736426,
31937, 1.766865901398612e-06, 0.0005116697704920235, 0.9994866373062373,
31938, 1.6042648574801592e-06, 0.0005180290222475099, 0.9994804406356431,
31939, 1.5719296403505087e-06, 0.0005220898593149891, 0.9994764121484122,
31940, 1.6231730026491992e-06, 0.0005238569151522968, 0.999474593851266,
31941, 1.7254508424520064e-06, 0.0005288160710257635, 0.9994695324000972,
31942, 1.6608628222036e-06, 0.0005313309431413708, 0.9994670820842392,
31943, 1.7437084986422242e-06, 0.000537107945730446, 0.9994612222301635,
31944, 1.680897396167148e-06, 0.0005404549622459914, 0.9994579380379882,
31945, 1.7916950357319468e-06, 0.0005471334371688351, 0.9994511487346281,
31946, 1.81382256416331e-06, 0.0005513985179365888, 0.9994468615137,
31947, 1.7729417005851427e-06, 0.0005532523379695843, 0.9994450485642714,
31948, 1.8203295669887484e-06, 0.0005584032336738126, 0.999439850260457,
31949, 1.8117300847035829e-06, 0.000561155087401912, 0.9994371069903731,
31950, 1.736996060905714e-06, 0.0005615099856945421, 0.9994368268201121,
31951, 1.7725092676377286e-06, 0.0005595568384318253, 0.9994387444114311,
31952, 1.6950707334213783e-06, 0.0005552068513313889, 0.9994431718580562,
31953, 1.6077311582279302e-06, 0.0005541654455990549, 0.9994443005748795,
31954, 1.6514448929349994e-06, 0.0005508852370303414, 0.9994475370765041,
31955, 1.6286413393904003e-06, 0.0005508820187456058, 0.9994475631100422,
31956, 1.5754464692137664e-06, 0.0005485566365547661, 0.9994499416765641,
31957, 1.6083599862339124e-06, 0.0005439852460780701, 0.9994544801433297,
31958, 1.583966223448295e-06, 0.0005370870476642057, 0.9994614027221503,
31959, 1.6582078928133374e-06, 0.0005279332769712422, 0.9994704822528949,
31960, 1.7426640608133646e-06, 0.0005164384331822708, 0.9994818926287107,
31961, 1.6125585356602396e-06, 0.0005079813804399678, 0.999490479781411,
31962, 1.5667869360198157e-06, 0.0005026491997095178, 0.9994958577413817,
31963, 1.542096409839314e-06, 0.0005003768921901978, 0.9994981547112031,
31964, 1.5606511356874467e-06, 0.0004957729451165803, 0.9995027401144108,
31965, 1.5924030895884927e-06, 0.0004941753018367907, 0.9995043059957941,
31966, 1.6358740615790047e-06, 0.0004955495469626999, 0.9995028882956128,
31967, 1.7976647790560736e-06, 0.0004999251070263093, 0.9994983509180438,
31968, 1.8130760477549635e-06, 0.0005071687086519998, 0.9994910918723673,
31969, 1.7684618192288467e-06, 0.0005119339792082345, 0.9994863712011104,
31970, 1.6115486007454951e-06, 0.0005142253579674931, 0.999484236748503,
31971, 1.5954611083354623e-06, 0.0005142057336108523, 0.9994842724695743,
31972, 1.5930357715979298e-06, 0.0005173033828517507, 0.9994811772492999,
31973, 1.7047188413767683e-06, 0.0005180968704496061, 0.9994802720374982,
31974, 1.6254846639160309e-06, 0.0005164263019492962, 0.9994820218409534,
31975, 1.647216085280794e-06, 0.0005178997127556343, 0.9994805267091376,
31976, 1.6002034427520462e-06, 0.0005224289419471843, 0.9994760444686764,
31977, 1.630451412362638e-06, 0.0005246495110901676, 0.9994737936549636,
31978, 1.721221684793891e-06, 0.0005300702621434355, 0.9994682820945336,
31979, 1.6397895758840486e-06, 0.0005330496121854785, 0.9994653841713252,
31980, 1.6303906376714658e-06, 0.0005392928883102976, 0.9994591503124776,
31981, 1.7852353068481036e-06, 0.0005432749856986879, 0.999455013325664,
31982, 1.8450659822076622e-06, 0.0005448333503284774, 0.9994533951050684,
31983, 1.8796662308797836e-06, 0.0005439672034556853, 0.9994542266127571,
31984, 1.857755737882923e-06, 0.0005462416051893891, 0.9994519741319929,
31985, 1.8251944010000915e-06, 0.0005460935763690996, 0.9994521546804854,
31986, 1.6739571914105012e-06, 0.0005491030284654256, 0.9994492964507125,
31987, 1.6398241402787182e-06, 0.0005554866217871802, 0.9994429470107432,
31988, 1.7216759689765155e-06, 0.0005653392698782982, 0.9994330124750391,
31989, 1.6279034204078932e-06, 0.0005728180672776504, 0.9994256274622028,
31990, 1.6320781453999273e-06, 0.0005838989699019939, 0.9994145423663525,
31991, 1.7515337844159154e-06, 0.0005927949302819579, 0.9994055269269353,
31992, 1.7294510405334848e-06, 0.0005993561393378882, 0.9993989878312214,
31993, 1.8043470196629405e-06, 0.000603677319401903, 0.9993945917316589,
31994, 1.8003909076510843e-06, 0.0006056696196635083, 0.9993926033420971,
31995, 1.71288548834922e-06, 0.000605334473358622, 0.9993930259930741,
31996, 1.7882519646148755e-06, 0.0006087326190477443, 0.9993895524710914,
31997, 1.7651331866288419e-06, 0.0006098092062740835, 0.9993884989744052,
31998, 1.6164993011486977e-06, 0.0006085656648927538, 0.9993898911492791,
31999, 1.6071445003847604e-06, 0.0006051762527836341, 0.9993932898918857,
32000, 1.7237450742321412e-06, 0.0005996384121397253, 0.9993987111038333,
32001, 1.595720160437352e-06, 0.0005976215115744551, 0.9994008560485023,
32002, 1.5786805550947429e-06, 0.0005934419824824658, 0.9994050526130193,
32003, 1.6482804180628237e-06, 0.000587096923023009, 0.9994113280483777,
32004, 1.643576473798964e-06, 0.000584284208117044, 0.9994141454771627,
32005, 1.758261230163599e-06, 0.0005850819465205121, 0.9994132330252955,
32006, 1.6709572654160036e-06, 0.0005892996978848534, 0.9994091025694298,
32007, 1.7390503023571749e-06, 0.0005971885370057326, 0.9994011456326737,
32008, 1.650031213200705e-06, 0.000602746984737796, 0.9993956761825291,
32009, 1.639867988359148e-06, 0.0006120650000629784, 0.9993863683374692,
32010, 1.6079610608208347e-06, 0.0006191735384152249, 0.9993792917165902,
32011, 1.7015893592647202e-06, 0.000624160356346351, 0.9993742112315924,
32012, 1.5903943554211058e-06, 0.0006268535563544148, 0.9993716292173961,
32013, 1.58011707907747e-06, 0.0006274315865606546, 0.999371061438683,
32014, 1.597359162872811e-06, 0.0006319088230520753, 0.9993665669788088,
32015, 1.724979551447546e-06, 0.0006342808313276513, 0.9993640673249067,
32016, 1.6757274619321825e-06, 0.000634371330908756, 0.9993640260528351,
32017, 1.7977941526794402e-06, 0.0006323389379141442, 0.9993659363494706,
32018, 1.8312026250069506e-06, 0.0006280212012549316, 0.999370220634653,
32019, 1.8151204092574195e-06, 0.0006214141954256179, 0.9993768437161379,
32020, 1.7310354457422088e-06, 0.0006125140549265499, 0.9993858279493522,
32021, 1.6768156150676682e-06, 0.0006073301628567989, 0.999391066052841,
32022, 1.6504100667359293e-06, 0.0005999227955251514, 0.9993984998498362,
32023, 1.750733187115153e-06, 0.0005962524004513854, 0.9994020698825952,
32024, 1.708463453696988e-06, 0.0005902457802945063, 0.9994081187727235,
32025, 1.7364851887496967e-06, 0.0005819891810572003, 0.9994163473197357,
32026, 1.6054678787107598e-06, 0.0005713870148162076, 0.9994270804809525,
32027, 1.5542703706942138e-06, 0.0005585873906789458, 0.9994399312983132,
32028, 1.5564482680353198e-06, 0.0005435975417978807, 0.9994549189642962,
32029, 1.6157521067044398e-06, 0.0005264048491743023, 0.9994720523597455,
32030, 1.7599214099962403e-06, 0.000512624621886652, 0.999485688398019,
32031, 1.7786610145585685e-06, 0.0004964132443240287, 0.9995018810187616,
32032, 1.6264781868453227e-06, 0.00048319734989020393, 0.9995152490821803,
32033, 1.5794392727210885e-06, 0.0004730050646189641, 0.9995254883678167,
32034, 1.5733426929420212e-06, 0.00046571085267918343, 0.9995327886805336,
32035, 1.657569192428167e-06, 0.00045603246681291324, 0.9995423828308132,
32036, 1.6926267016403646e-06, 0.00044901806905019745, 0.9995493621926486,
32037, 1.9876374080021112e-06, 0.00043958235877446857, 0.9995585028571474,
32038, 2.899388837434363e-06, 0.00043277160221298416, 0.9995644018855399,
32039, 5.39102902114017e-06, 0.0004283793577755232, 0.9995663024705469,
32040, 1.322503408779253e-05, 0.00042137877549362535, 0.9995654690368707,
32041, 5.49154900574248e-06, 0.0004173470484080552, 0.9995772342499935,
32042, 3.1806722647124056e-06, 0.00041071745767153983, 0.9995861747269468,
32043, 2.3143120567389385e-06, 0.0004062688602910955, 0.9995914896650218,
32044, 1.9872569126853098e-06, 0.0003991520966529453, 0.9995989334768355,
32045, 1.8178801871516083e-06, 0.0003893704209899479, 0.9996088845571558,
32046, 1.8098603220295313e-06, 0.0003817445693231564, 0.9996165183863436,
32047, 1.7503719417956504e-06, 0.00037142717073055493, 0.999626895300901,
32048, 1.76915437499823e-06, 0.0003631333106790488, 0.9996351703363657,
32049, 1.6899766571566594e-06, 0.00035211604505730075, 0.9996462667819527,
32050, 1.6151464034118531e-06, 0.0003429799290992771, 0.9996554777213422,
32051, 1.6451861576843031e-06, 0.000335702485954616, 0.9996627251304503,
32052, 1.624083970423437e-06, 0.00033010754495840187, 0.9996683411638378,
32053, 1.7224045399249986e-06, 0.000326212126386609, 0.9996721382522088,
32054, 1.6056449430720834e-06, 0.00032381915423439266, 0.9996746479577728,
32055, 1.5845410000546502e-06, 0.0003230491293623882, 0.9996754390919629,
32056, 1.5838781526935387e-06, 0.00032388200421370827, 0.9996746068474409,
32057, 1.6025983273214025e-06, 0.00032632811325755467, 0.9996721420344663,
32058, 1.7122806482557675e-06, 0.0003304284246198146, 0.9996679320415918,
32059, 1.594023496755213e-06, 0.00033608214208084516, 0.999662396542705,
32060, 1.5534608342606774e-06, 0.00034350969790230266, 0.9996550095439652,
32061, 1.588094429892553e-06, 0.00034829596406519176, 0.9996501886564136,
32062, 1.5586849902075186e-06, 0.0003503830962652983, 0.9996481308937886,
32063, 1.5560107791028707e-06, 0.0003543342306206841, 0.9996441824068708,
32064, 1.631491334381291e-06, 0.00035565988714808945, 0.9996427812661064,
32065, 1.7886236405253103e-06, 0.0003588773174264264, 0.9996394066662031,
32066, 1.8052424187919337e-06, 0.0003638793557394916, 0.9996343879910942,
32067, 1.699222644497723e-06, 0.0003707244165493103, 0.9996276489546164,
32068, 1.6080633685690384e-06, 0.0003795638625892049, 0.9996189006424384,
32069, 1.5616202505028743e-06, 0.00039058708508319073, 0.9996079238377237,
32070, 1.539388821621172e-06, 0.00040394447660797113, 0.9995945886888664,
32071, 1.5195083102024962e-06, 0.0004148020918623264, 0.9995837509476885,
32072, 1.51810445047628e-06, 0.00042318304057231324, 0.9995753714049307,
32073, 1.5328061635958891e-06, 0.0004290942770299005, 0.9995694454605306,
32074, 1.539478924395108e-06, 0.0004325264023100228, 0.9995660066711857,
32075, 1.5925080430348311e-06, 0.00043349574505286564, 0.9995649842905903,
32076, 1.710501842205226e-06, 0.00043700096619801867, 0.9995613610792277,
32077, 1.5852751321417701e-06, 0.00044291128023577636, 0.9995555759596323,
32078, 1.5703653036531999e-06, 0.0004463816749439072, 0.9995521204617039,
32079, 1.5415924855602366e-06, 0.0004524907811481903, 0.9995460401548595,
32080, 1.5598442210010237e-06, 0.00045618059108344444, 0.9995423320678709,
32081, 1.5941578222778181e-06, 0.00046259892354106566, 0.9995358794352784,
32082, 1.5600524778249252e-06, 0.0004665462727817667, 0.9995319661836294,
32083, 1.5979850599116168e-06, 0.00046809697015846044, 0.9995303775394947,
32084, 1.5724022622420502e-06, 0.0004671807941353239, 0.9995313193048638,
32085, 1.579461623080433e-06, 0.0004690524681322072, 0.9995294405457952,
32086, 1.6861719106595683e-06, 0.0004685300180881521, 0.9995298563020963,
32087, 1.7809055982318136e-06, 0.0004707022915328434, 0.9995275892803844,
32088, 1.7122368441974e-06, 0.00047551697487732545, 0.9995228432157663,
32089, 1.6629569894080773e-06, 0.00048310933960440657, 0.999515300163734,
32090, 1.6345544603923316e-06, 0.0004882686662530902, 0.9995101692441445,
32091, 1.7806866999728132e-06, 0.0004910717760745206, 0.9995072199728949,
32092, 1.8312482442390378e-06, 0.0004913636950501685, 0.999506877473314,
32093, 1.774976004715421e-06, 0.000494436453512375, 0.9995038609861928,
32094, 1.815271509834199e-06, 0.0005004056805201042, 0.999497851426991,
32095, 1.7286121559364928e-06, 0.0005092633146260464, 0.999489080485064,
32096, 1.7455640345622512e-06, 0.0005157358461196339, 0.999482590962613,
32097, 1.6213648750585438e-06, 0.0005197444843929622, 0.9994787064846545,
32098, 1.59234851369006e-06, 0.0005269470060356886, 0.9994715330144235,
32099, 1.5705967593993403e-06, 0.000537419660579304, 0.9994610821125549,
32100, 1.6283219449308262e-06, 0.0005456427627457681, 0.9994528012753138,
32101, 1.7410826487515311e-06, 0.0005572806250067398, 0.9994410506452815,
32102, 1.6321874594667172e-06, 0.0005722910614520617, 0.9994261490815545,
32103, 1.6386009769924924e-06, 0.0005851154244840631, 0.9994133183076598,
32104, 1.6231620247851568e-06, 0.0005957004764713596, 0.9994027487018917,
32105, 1.7561858359290103e-06, 0.0006041349975235351, 0.9993941811507921,
32106, 1.7525328890577231e-06, 0.0006102507932546464, 0.9993880689956653,
32107, 1.8055711698456492e-06, 0.0006200782716573066, 0.9993781884650292,
32108, 1.7074125550529672e-06, 0.0006336455389176897, 0.9993647193598765,
32109, 1.6739290963798704e-06, 0.0006450511884230285, 0.9993533472015373,
32110, 1.5924691629359817e-06, 0.0006604758268323635, 0.9993380040165388,
32111, 1.6097755292308947e-06, 0.0006738787329549623, 0.9993245837908662,
32112, 1.5591282682261634e-06, 0.0006851846620654701, 0.9993133285118727,
32113, 1.5590395443325956e-06, 0.0006944900235405111, 0.9993040232369372,
32114, 1.608997762589849e-06, 0.0007018025891547507, 0.999296660698915,
32115, 1.7198493927474414e-06, 0.000713539352664538, 0.9992848130514618,
32116, 1.6395408583944816e-06, 0.000723128952273729, 0.9992753037648731,
32117, 1.7200091407036849e-06, 0.0007307676243085488, 0.9992675845959313,
32118, 1.608787131726535e-06, 0.0007362713719389887, 0.9992621920725036,
32119, 1.615265968549887e-06, 0.0007398355900338442, 0.9992586213761215,
32120, 1.557267153995131e-06, 0.0007413746113389721, 0.9992571403925418,
32121, 1.5438237302362735e-06, 0.0007409803376511422, 0.9992575480670502,
32122, 1.5556140513441605e-06, 0.0007386530039393039, 0.9992598636253519,
32123, 1.6096949460021666e-06, 0.0007343901866902017, 0.9992640723650091,
32124, 1.7840340819485162e-06, 0.0007281860273284518, 0.9992701021851237,
32125, 1.7739458386731675e-06, 0.000726285515046362, 0.9992720127384621,
32126, 1.6387219789474222e-06, 0.0007222363326428148, 0.9992761971288496,
32127, 1.6176502374640944e-06, 0.0007162083171872378, 0.999282246216869,
32128, 1.6216059829997565e-06, 0.0007146195677821765, 0.9992838310057506,
32129, 1.6562957499958033e-06, 0.0007174502637048765, 0.9992809656376282,
32130, 1.8303308926127607e-06, 0.0007182900725091899, 0.9992799517790332,
32131, 1.875664551224998e-06, 0.0007233692619736989, 0.9992748272443078,
32132, 1.8425558078078617e-06, 0.0007327462829259739, 0.9992654832992305,
32133, 1.764637222581738e-06, 0.0007399910802792178, 0.9992583164487401,
32134, 1.8174914312428972e-06, 0.0007452109162041649, 0.9992530437353718,
32135, 1.7950866046634617e-06, 0.0007483082569585583, 0.9992499687742755,
32136, 1.6711496783778544e-06, 0.0007492859026008887, 0.999249115072481,
32137, 1.750403464042393e-06, 0.0007483376234999593, 0.9992499840714085,
32138, 1.673831646034813e-06, 0.0007452712796310739, 0.9992531269683202,
32139, 1.8043159981054292e-06, 0.000740275735360843, 0.999257992036354,
32140, 1.8448126308615451e-06, 0.0007331543225703659, 0.9992650729168175,
32141, 1.8428683381766522e-06, 0.0007239009411359109, 0.9992743282430343,
32142, 1.724980118596719e-06, 0.0007189483411183691, 0.9992793987101657,
32143, 1.8240961529103172e-06, 0.0007184589656091537, 0.9992797889440332,
32144, 1.8585130021280255e-06, 0.0007158070770990378, 0.9992824064057213,
32145, 1.8685048551693913e-06, 0.0007109897390532364, 0.9992872137118828,
32146, 1.8659204375304397e-06, 0.0007040033608845112, 0.9992942026635512,
32147, 1.848013215199272e-06, 0.0006948433038068916, 0.9993033806064736,
32148, 1.7942379197739591e-06, 0.0006835040062665665, 0.999314773660126,
32149, 1.642276910296694e-06, 0.0006699797815074464, 0.9993284498411589,
32150, 1.61195758911364e-06, 0.0006544306670158242, 0.999344029280201,
32151, 1.6611773024897971e-06, 0.0006368448603846489, 0.9993615658739714,
32152, 1.7121612674247028e-06, 0.0006171390657220358, 0.9993812206573319,
32153, 1.7653498715220722e-06, 0.0006013777089044361, 0.9993969288114258,
32154, 1.621380473528011e-06, 0.0005892833149245637, 0.999409167170844,
32155, 1.6232901765325526e-06, 0.0005750443842816739, 0.9994234041911159,
32156, 1.5828818605049879e-06, 0.0005585695496508035, 0.999439919430601,
32157, 1.635069216645315e-06, 0.0005399266626244427, 0.9994585101129173,
32158, 1.7969236372395233e-06, 0.0005248235584510219, 0.9994734513413679,
32159, 1.806966447671427e-06, 0.0005128804556349487, 0.9994853843903683,
32160, 1.6787412581169116e-06, 0.0005039568103079356, 0.9994944362715984,
32161, 1.783037255105183e-06, 0.000492723080536864, 0.9995055656841327,
32162, 1.7919248017468133e-06, 0.0004790113584783469, 0.9995192684753783,
32163, 1.648124255746479e-06, 0.000468119639933475, 0.9995303039995662,
32164, 1.640611771524254e-06, 0.00046009953676126234, 0.9995383316070443,
32165, 1.561633837670596e-06, 0.00045475215097906426, 0.9995437579693539,
32166, 1.5578777202321315e-06, 0.0004469936313225135, 0.9995515202315017,
32167, 1.5681375520702397e-06, 0.0004419084166334358, 0.9995565951596939,
32168, 1.562016254397644e-06, 0.00043942014026487105, 0.9995590895642285,
32169, 1.5770368861045623e-06, 0.00043951098102006016, 0.9995589836730003,
32170, 1.5883757268167904e-06, 0.00044216878913579946, 0.9995563145486641,
32171, 1.7146742812089019e-06, 0.00044238061410691845, 0.9995559763958962,
32172, 1.670005451656359e-06, 0.0004399978328010111, 0.9995584038023614,
32173, 1.7475814359586008e-06, 0.00044018245788625166, 0.9995581416054082,
32174, 1.6260543735636678e-06, 0.0004427769759576383, 0.9995556685850495,
32175, 1.6141184878045404e-06, 0.00044798698156308314, 0.9995504705204203,
32176, 1.5621724538839659e-06, 0.0004506958161634574, 0.9995478136368982,
32177, 1.5869037625553043e-06, 0.00045097616885352124, 0.9995475085630874,
32178, 1.723887484113879e-06, 0.00044882743418816925, 0.999549520300698,
32179, 1.632633436396491e-06, 0.00044915258234254373, 0.9995492863822477,
32180, 1.71673505829316e-06, 0.0004470436661781586, 0.999551311185193,
32181, 1.63157304774815e-06, 0.00044235065131895124, 0.999556089355897,
32182, 1.6168979756675502e-06, 0.00044025360719399554, 0.999558201096445,
32183, 1.6529172415042153e-06, 0.00044072694112792294, 0.9995576917427388,
32184, 1.635923998158011e-06, 0.0004436909225987016, 0.9995547447458061,
32185, 1.6084037223828467e-06, 0.0004441422014052974, 0.9995543209791661,
32186, 1.6195699150216457e-06, 0.00044719603420043195, 0.9995512559709094,
32187, 1.742481184741559e-06, 0.00044779905499157664, 0.9995505300400913,
32188, 1.659346205613534e-06, 0.0004508701304495438, 0.9995475421046204,
32189, 1.7882273665560359e-06, 0.00045151025984819094, 0.9995467730641703,
32190, 1.7648190057018172e-06, 0.00045464493101647104, 0.9995436617669029,
32191, 1.630144786447034e-06, 0.00045520585773793485, 0.999543235532266,
32192, 1.5636111995460773e-06, 0.0004584529972720983, 0.9995400548943882,
32193, 1.575069802688577e-06, 0.00045928704876564637, 0.9995392093809825,
