Optimize time:1.691506407989396
Begin Prob:-126242.9044459324
End Prob:-122675.6274721588
Substitution parameters:[1, 0.24316639265624715, 0.24822135549681548, 0.24677745524229913, 0.2618347966046382, 2.5032069405900943]
Trees:
(2:618.034370715906,(1:618.034370715906,(3:632.1014783389703,4:639.3205856818779):639.3205856818779):871.5629439018729);
((2:620.6951475866525,4:620.6951475866525):620.6963531949067,(1:991.8709319608408,3:620.6951475866525):620.6972741976587);
(2:0.407726,(3:0.27911,(1:568.4189180867703,4:0.73017):1e-06):0.407726);

Position, Posteriors1, Posteriors2, Posteriors3,
18845, 0.0029825423412135456, 0.004662262063144446, 0.9923552015035789,
18846, 0.0028752436872139784, 0.00470434859262819, 0.9924204136340674,
18847, 0.002926678628433306, 0.0047569526118874834, 0.9923163746695238,
18848, 0.003191414214127133, 0.004814584229817278, 0.9919940074680609,
18849, 0.0037147853890196854, 0.004755043890982761, 0.9915301766292912,
18850, 0.004157438451096161, 0.004730130395444064, 0.9911124370752681,
18851, 0.004304075107740354, 0.004766882764351889, 0.9909290480552964,
18852, 0.004755895022623951, 0.004802968336925694, 0.9904411425653733,
18853, 0.005900633714139275, 0.004856151030783465, 0.9892432211800869,
18854, 0.006384768259060277, 0.0050081723779981805, 0.9886070653062861,
18855, 0.007588920229556779, 0.005155641142009079, 0.9872554445661044,
18856, 0.008005571886847328, 0.005405903519813328, 0.98658853054187,
18857, 0.008243513176387248, 0.005602586292209058, 0.9861539064740003,
18858, 0.008230549366168394, 0.005914542172049357, 0.9858549144033942,
18859, 0.008163267543689888, 0.0062878759517636515, 0.9855488624399222,
18860, 0.008234301766114789, 0.006577413251365561, 0.9851882909101664,
18861, 0.00806246001399378, 0.0070191187750561, 0.9849184271391925,
18862, 0.008190520815718305, 0.0074659929096664674, 0.9843434922040166,
18863, 0.008690169916622966, 0.008006280883199247, 0.9833035551153395,
18864, 0.009383623532074194, 0.008202017371500753, 0.9824143650004507,
18865, 0.010708660488678646, 0.008208378980691934, 0.981082966442551,
18866, 0.011261837837199867, 0.008353660222147404, 0.9803845078465687,
18867, 0.01140318380015417, 0.008625719688449583, 0.9799711024205203,
18868, 0.01202474319690754, 0.008903361888567444, 0.9790719008278478,
18869, 0.013177388195602786, 0.008988636967464957, 0.9778339807420195,
18870, 0.015951329766909512, 0.009014406462480456, 0.9750342696697697,
18871, 0.0225221883445731, 0.008880063062842305, 0.9685977544909954,
18872, 0.03909774465567081, 0.008310784930527736, 0.9525914763142704,
18873, 0.08089830796332713, 0.0066641168064480085, 0.9124375811126294,
18874, 0.10113456480255313, 0.006193489135313904, 0.8926719519468389,
18875, 0.15113169252717337, 0.004963196729172686, 0.8439051166461403,
18876, 0.1954308101125871, 0.0039802587835892494, 0.800588937003478,
18877, 0.22684372991507473, 0.003473121361731925, 0.7696831546214469,
18878, 0.24808284286730917, 0.002998430203262153, 0.7489187328163869,
18879, 0.26314065356005406, 0.002783908646404644, 0.7340754436814638,
18880, 0.2721707911409202, 0.0027922968703830873, 0.7250369178571033,
18881, 0.28015753125152776, 0.0028531291962803494, 0.7169893454267902,
18882, 0.3000212430164973, 0.002695952286653774, 0.6972828105726955,
18883, 0.31762569855047096, 0.002605203111327103, 0.6797691042175565,
18884, 0.3356090019585244, 0.0025936649109896052, 0.6617973390099646,
18885, 0.3515522019371777, 0.002636363060227955, 0.6458114408884482,
18886, 0.3587750566312835, 0.0029041880636127776, 0.6383207611907956,
18887, 0.3626152224608853, 0.0033431947425358118, 0.6340415886764313,
18888, 0.3727603388355198, 0.0037017065791212682, 0.6235379604664147,
18889, 0.37991963006828494, 0.0042217708524903115, 0.6158586049660103,
18890, 0.387765221576439, 0.004882433959572368, 0.6073523503631989,
18891, 0.40659649889752675, 0.005434226715351109, 0.5879692802814029,
18892, 0.4543522065539881, 0.005653346949932537, 0.5399944523991989,
18893, 0.46979726772627545, 0.006271477560956692, 0.5239312606195936,
18894, 0.5072858998436289, 0.00664997292122887, 0.48606413314664954,
18895, 0.5325776108077344, 0.006909293328324817, 0.4605131017668725,
18896, 0.5960589764060095, 0.006535548505848014, 0.3974054809940271,
18897, 0.7566161618227286, 0.004478899318051651, 0.23890494476452404,
18898, 0.8067457848572809, 0.0037484456238409364, 0.18950577543068545,
18899, 0.9304915223214602, 0.0014887185198604511, 0.06801976506996918,
18900, 0.969239907421938, 0.0005783448091051688, 0.03018175367769843,
18901, 0.9818100259102522, 0.0002983605841809092, 0.01789161942045665,
18902, 0.9857324860704535, 0.0001921706896152828, 0.01407534916107337,
18903, 0.9874645086408539, 0.00016601645836837874, 0.012369480802782499,
18904, 0.988191178645139, 0.00017886869145748558, 0.01162995856759001,
18905, 0.9886070179183876, 0.0001956254683800326, 0.01119736251267898,
18906, 0.9898353972124183, 0.00016716689620521315, 0.009997441797364733,
18907, 0.990987898746908, 0.0001425983245068383, 0.008869508840698563,
18908, 0.9920096747349452, 0.00012296581420275733, 0.007867365347699072,
18909, 0.9922696027739709, 0.0001420713867132562, 0.007588331740492736,
18910, 0.9930429549903813, 0.00013144022955556908, 0.006825610677532964,
18911, 0.9950308481778604, 7.056540948896311e-05, 0.004898592303369652,
18912, 0.9956376013675243, 4.9583098956567905e-05, 0.004312821442461626,
18913, 0.995825563681622, 5.300235267589644e-05, 0.004121439860457749,
18914, 0.995984824249897, 5.71669624390154e-05, 0.003958014685826415,
18915, 0.9960575012440601, 6.093430846855915e-05, 0.0038815703406465726,
18916, 0.9961055556731788, 6.630615104986582e-05, 0.003828144078394402,
18917, 0.9961323404313907, 7.344993015960043e-05, 0.003794215552665159,
18918, 0.9959775085588957, 0.00011170761629186328, 0.0039107897302792,
18919, 0.9955129939712271, 0.00022786255954806203, 0.004259149363766151,
18920, 0.9948362243190957, 0.0003686416964417542, 0.004795139889909423,
18921, 0.9938550255169988, 0.0005408647126730387, 0.005604115664212463,
18922, 0.9935174107979984, 0.0005967287394705394, 0.005885866350742263,
18923, 0.993506395309928, 0.0005910098968747825, 0.00590260066553976,
18924, 0.9930601704477539, 0.0006640944819257935, 0.006275740939084859,
18925, 0.9925275064046564, 0.0007653016742164762, 0.00670719779052173,
18926, 0.9917353649333441, 0.0008922333933859176, 0.007372407528290012,
18927, 0.9905732144857547, 0.001050665080396633, 0.008376126296348612,
18928, 0.9892369219818606, 0.0012588113574854506, 0.009504272511600739,
18929, 0.9887492591409448, 0.0013358953064224657, 0.00991485138628442,
18930, 0.9872001658958834, 0.0015412730375411912, 0.011258566911470005,
18931, 0.9866128879491918, 0.0015984594232075343, 0.011788658462107348,
18932, 0.9856987225293857, 0.0017461738374040653, 0.012555109470615876,
18933, 0.9854399150193567, 0.0017780977244725984, 0.012781993086568652,
18934, 0.9855912642758623, 0.0017214009006390428, 0.012687340648906073,
18935, 0.9863236677196863, 0.001511660844515272, 0.01216467726521428,
18936, 0.9865241594323714, 0.0014689643590367128, 0.012006882042374595,
18937, 0.9861825710956957, 0.001543595470479998, 0.01227383927759964,
18938, 0.9856190792638296, 0.0016450814091935905, 0.012735845149702687,
18939, 0.9855841429489006, 0.001627495977023744, 0.012788366897336883,
18940, 0.9859736128135619, 0.0015164319015570796, 0.012509961100459373,
18941, 0.9871679495338, 0.0012067521018847666, 0.011625304178173177,
18942, 0.987612640166672, 0.001120344027027592, 0.011267021609613612,
18943, 0.9888460376418452, 0.0009047736033974438, 0.010249194569248226,
18944, 0.9896887846484193, 0.000730613785460403, 0.009580607383035332,
18945, 0.9899093517427082, 0.0007036132262227226, 0.009387040834532675,
18946, 0.9906835765620482, 0.0005958555278878411, 0.008720573713671936,
18947, 0.9908213112166326, 0.0005797970378586464, 0.008598897558378924,
18948, 0.9914067000682165, 0.0004966874296290761, 0.008096618317621566,
18949, 0.9917848455235078, 0.00043010359616421547, 0.007785056704994387,
18950, 0.992101079619498, 0.00038172128033222587, 0.007517204931717037,
18951, 0.9923628069275399, 0.00034810686045740345, 0.00728909203815153,
18952, 0.9922368392818947, 0.00036898564632557336, 0.007394180901634293,
18953, 0.9919809508386801, 0.0003983660000919282, 0.007620689002760958,
18954, 0.9909578911612108, 0.0005156237988623426, 0.008526490877277514,
18955, 0.9894565505089684, 0.0006584503932138377, 0.009885004940290867,
18956, 0.9872561732905655, 0.0008321583528616078, 0.011911674226480578,
18957, 0.9863492594274187, 0.0008997663196303193, 0.012750980110509071,
18958, 0.9861095754966962, 0.0008785337432336864, 0.01301189659506394,
18959, 0.9853056600235243, 0.0009652234720059167, 0.013729122346166595,
18960, 0.9843573228909257, 0.0010872122281762656, 0.014555470708867797,
18961, 0.9840956565250654, 0.0011008309778581856, 0.014803518312278573,
18962, 0.983613148384716, 0.0011751950309077, 0.015211662414870613,
18963, 0.9828511721212082, 0.001272976374947315, 0.015875857347043183,
18964, 0.9806566130046155, 0.0016671772288634303, 0.017676215605359306,
18965, 0.9798415129029597, 0.0018145588528020776, 0.018343934080190978,
18966, 0.9770662963929277, 0.0023831561582772064, 0.02055055327548019,
18967, 0.9759474644600487, 0.0026508719588504755, 0.021401669408437133,
18968, 0.9756652366098427, 0.0027222517043453296, 0.021612517505305975,
18969, 0.9759276846451825, 0.002661571140185462, 0.021410750017147755,
18970, 0.9769398574131143, 0.0024559738973173643, 0.02060417450279002,
18971, 0.9795083751836811, 0.001954741276449517, 0.018536889339383977,
18972, 0.9802507612603905, 0.0018356950024912022, 0.017913549523059524,
18973, 0.9804044851914658, 0.00187094670418543, 0.01772457388944571,
18974, 0.9811890931598504, 0.001792341187327444, 0.01701857142966928,
18975, 0.9831563031222686, 0.001578839148220179, 0.015264863523148592,
18976, 0.9845043645145679, 0.0014794249960729375, 0.014016216271408689,
18977, 0.9879371235209378, 0.0011740303588811903, 0.010888851915916768,
18978, 0.9960575155936591, 0.0004547504447156444, 0.003487739766691139,
18979, 0.9986286236609684, 0.0001857384503822637, 0.0011856436875937971,
18980, 0.9994442175877962, 8.590244403408319e-05, 0.0004698857694903881,
18981, 0.9997021444422778, 5.025023481427928e-05, 0.000247611124314485,
18982, 0.9997763775388566, 4.0656256553423517e-05, 0.0001829720242514625,
18983, 0.9998285990811594, 3.105496400040559e-05, 0.0001403517702852916,
18984, 0.999821845379129, 3.482162661092763e-05, 0.0001433388187134293,
18985, 0.9997683768693203, 5.780260146907886e-05, 0.00017382634141034216,
18986, 0.9997092789796267, 8.506678392756934e-05, 0.00020566004621311377,
18987, 0.9996409563093894, 0.00011901820395514748, 0.0002400312941641713,
18988, 0.9996564125784215, 0.00011828679125424637, 0.00022530643406435823,
18989, 0.9997667016058053, 8.638375442699404e-05, 0.00014692044762279474,
18990, 0.9998475838988202, 5.895964308211323e-05, 9.3462254547335e-05,
18991, 0.9998597717307268, 5.542855538620983e-05, 8.480551868737332e-05,
18992, 0.9998646954786272, 5.237009598822941e-05, 8.294021601849365e-05,
18993, 0.999935674992981, 2.076347732257338e-05, 4.356731445788306e-05,
18994, 0.9999576551433963, 1.218829101104369e-05, 3.016234943992839e-05,
18995, 0.9999609941773543, 1.1757608153310727e-05, 2.7254002741888856e-05,
18996, 0.9999418067653043, 1.7844269498922606e-05, 4.035475495001053e-05,
18997, 0.999890128904508, 3.853116135709811e-05, 7.134570286400547e-05,
18998, 0.9998940585743796, 3.6411417168682066e-05, 6.953578581891107e-05,
18999, 0.9998997291474994, 3.439633661647338e-05, 6.588029453919703e-05,
19000, 0.9998645908790689, 5.225662238231385e-05, 8.315827795530778e-05,
19001, 0.9998183224996238, 7.187373815679221e-05, 0.00010980952836310745,
19002, 0.9998371858080305, 6.348225173505126e-05, 9.93376909911973e-05,
19003, 0.9999304151479642, 2.6781652882869648e-05, 4.2808946727685865e-05,
19004, 0.9999593696225717, 1.3701860992026901e-05, 2.6934269584961535e-05,
19005, 0.999960542241702, 1.245295177549382e-05, 2.701055348299265e-05,
19006, 0.9999666853711169, 9.243430274414918e-06, 2.4076944457428115e-05,
19007, 0.999971855260341, 6.684105925024653e-06, 2.1466381231158998e-05,
19008, 0.9999658219041591, 8.310204104772053e-06, 2.5873632790221336e-05,
19009, 0.9999652819448419, 7.404652264751057e-06, 2.7319139567809238e-05,
19010, 0.999950683101939, 1.1256654374005786e-05, 3.8065987749913006e-05,
19011, 0.9998958719308815, 2.3292741090252415e-05, 8.084105661959154e-05,
19012, 0.9998397497177591, 3.5431117205831825e-05, 0.0001248248813968261,
19013, 0.9997630738370133, 4.759157465944275e-05, 0.00018934030361337538,
19014, 0.9997629973848196, 3.926715841181569e-05, 0.0001977411762893135,
19015, 0.9997456593566991, 3.750782559805399e-05, 0.0002168385413718621,
19016, 0.9997261046532705, 3.610563924601196e-05, 0.0002377954337445717,
19017, 0.999689668194738, 3.394924557713331e-05, 0.0002763882764285663,
19018, 0.9995247938729122, 4.6267236586381985e-05, 0.00042894459707830504,
19019, 0.9993395052901404, 6.0302994014377577e-05, 0.0006001974289533229,
19020, 0.9990729326073317, 8.705780851512692e-05, 0.000840015287555506,
19021, 0.998447129999531, 0.000173274707910091, 0.0013796009949787122,
19022, 0.9982146343136579, 0.00020437062679722715, 0.001581000755827047,
19023, 0.9976345272634701, 0.0003174308799570023, 0.00204804755888201,
19024, 0.9967998757280706, 0.0004554852413260069, 0.0027446447331520075,
19025, 0.996470174490961, 0.0005044659541680039, 0.0030253652554170407,
19026, 0.9959753294090885, 0.0005678892146543231, 0.0034567870747893832,
19027, 0.9954019103586903, 0.0006549669828076449, 0.003943128362311271,
19028, 0.9945599584864476, 0.000764504683652645, 0.004675542529251972,
19029, 0.9935919878099916, 0.0009099486639457823, 0.005498069215505915,
19030, 0.9921824446847816, 0.0010908404623016915, 0.006726720540286034,
19031, 0.9916790591154447, 0.001135534303718841, 0.007185412252572192,
19032, 0.9915997569840851, 0.0011026269661225565, 0.007297621719400864,
19033, 0.9909241461613439, 0.0011724596259836955, 0.007903399868475281,
19034, 0.9907753811494472, 0.0011436486261349338, 0.008080975882393513,
19035, 0.9904541269398156, 0.0011721071790953422, 0.008373771540162483,
19036, 0.9891964530954133, 0.0013405391218521193, 0.009463013430741414,
19037, 0.9878417251362623, 0.001540980590041516, 0.01061729991351273,
19038, 0.9862775386260191, 0.0018068426406901308, 0.01191562437864329,
19039, 0.9856988102991279, 0.0019098626141532094, 0.012391332730046573,
19040, 0.9856329790345292, 0.0019067435048191938, 0.012460283102607085,
19041, 0.9849581764673347, 0.002102125234365791, 0.012939703939867769,
19042, 0.9848607533456756, 0.0021401902676185087, 0.01299906201349507,
19043, 0.9852573701657269, 0.002048130526730617, 0.012694504925306783,
19044, 0.9864701462491772, 0.0017615531643191845, 0.011768306201277582,
19045, 0.9895815246910086, 0.001060322272210387, 0.0093581586328713,
19046, 0.9905460497665887, 0.0008583243729287183, 0.008595631463787196,
19047, 0.9909037512897055, 0.0008113775696222727, 0.008284876752939646,
19048, 0.9909017843932961, 0.000861627476913277, 0.008236593727834474,
19049, 0.9912951399118257, 0.0008426723390780823, 0.007862193345372507,
19050, 0.9912133358599045, 0.0009124450762537433, 0.007874224657149377,
19051, 0.9905603397007218, 0.0011412424282862235, 0.008298423467721146,
19052, 0.9897668362551238, 0.0014434403654106456, 0.008789728961914807,
19053, 0.9893484053024267, 0.0015899271436179989, 0.009061673142645424,
19054, 0.9893212976522104, 0.0016339922747829136, 0.009044715661848448,
19055, 0.9897334174160093, 0.0015654461955842062, 0.00870114196074444,
19056, 0.990929761235734, 0.0013328339868496602, 0.007737410359704594,
19057, 0.9917300575354612, 0.0012145479609289112, 0.007055400103818229,
19058, 0.9924159943500238, 0.0011323479657078738, 0.006451663283269329,
19059, 0.9937698967908046, 0.0008461319766364712, 0.0053839768198708235,
19060, 0.9941527722189646, 0.0007807635237408678, 0.005066469842109783,
19061, 0.9952380229292375, 0.0005782250198983721, 0.004183757618891705,
19062, 0.9961807341917244, 0.0004213267560329376, 0.0033979446183163473,
19063, 0.9970027699022287, 0.0002991682329040112, 0.002698067431416308,
19064, 0.9972812827709155, 0.0002765955585037476, 0.0024421272219239147,
19065, 0.9980217840329929, 0.0001891873393097696, 0.0017890341952966312,
19066, 0.9982335016766087, 0.00016487869706609913, 0.0016016251905914868,
19067, 0.9983637551587997, 0.00016004747592958575, 0.0014762029128560967,
19068, 0.9987906652145513, 0.00010853261208159425, 0.0011008077333486714,
19069, 0.9991624862943582, 6.717557728457667e-05, 0.000770343678519765,
19070, 0.9992631598320388, 5.64542662117574e-05, 0.000680391448731071,
19071, 0.9993230935916501, 5.508233937171574e-05, 0.000621829617140949,
19072, 0.9992698782783066, 7.395195397872782e-05, 0.0006561753253447955,
19073, 0.9990926165778723, 0.00013733990716791579, 0.0007700490866319062,
19074, 0.9988411003937963, 0.00021339661088776656, 0.0009455085662910295,
19075, 0.9987760004142805, 0.00023769931598149722, 0.0009863058514124376,
19076, 0.9985315708613589, 0.0003395330262487433, 0.0011289016948559812,
19077, 0.9982401119662444, 0.0004710728463089044, 0.0012888207611108746,
19078, 0.9981417644552759, 0.0005007870935844348, 0.0013574540373844286,
19079, 0.9977065831451984, 0.0006280756351979053, 0.001665346816773006,
19080, 0.9963284547198009, 0.0009900649608573068, 0.002681485919551512,
19081, 0.9942692398758454, 0.0016258743907841846, 0.004104891331131644,
19082, 0.9933571697768401, 0.0019474974163649463, 0.0046953384051049,
19083, 0.9929173772571354, 0.0021134170660794, 0.004969211261581238,
19084, 0.9928788735825438, 0.0021316362591231154, 0.0049894957404165415,
19085, 0.9923353003387938, 0.0023215469393531737, 0.0053431582912366925,
19086, 0.9922424457095865, 0.002350906964767693, 0.005406652891140574,
19087, 0.9924904031564176, 0.0022533226195139188, 0.00525627980078146,
19088, 0.9932510675533628, 0.0019955025485542534, 0.00475343548099958,
19089, 0.9950902502697624, 0.0013967307214348044, 0.003513024584200817,
19090, 0.9966570062950946, 0.0009351782080716577, 0.0024078210814747585,
19091, 0.9971511423217821, 0.0007726744948709443, 0.0020761887526701416,
19092, 0.9983522822351341, 0.0003930056982807159, 0.0012547176407369596,
19093, 0.9988612426455797, 0.00026246849691261703, 0.0008762944220237241,
19094, 0.9990070594906535, 0.00022201059040615758, 0.0007709355006826505,
19095, 0.9990242131645912, 0.00023077396101876246, 0.0007450184391492097,
19096, 0.9990056641856371, 0.0002455575356427638, 0.0007487838538860988,
19097, 0.9988054857350958, 0.00032119305975691757, 0.0008733267587943364,
19098, 0.9987720185283641, 0.0003362251446003907, 0.0008917618780520884,
19099, 0.998891591044623, 0.0002964251898875924, 0.000811989315529685,
19100, 0.999260581449224, 0.00017422296644064322, 0.0005652011324928417,
19101, 0.9993579759316917, 0.00014505972116403247, 0.0004969698807062243,
19102, 0.9993340053332797, 0.00015145893639919588, 0.0005145412511369527,
19103, 0.9992989478315507, 0.00016397579950290828, 0.0005370818923252536,
19104, 0.9990837639377724, 0.0002441644672758087, 0.0006720771286798225,
19105, 0.999031510470307, 0.0002654790219633779, 0.0007030160218815,
19106, 0.9991060844437117, 0.0002451124224440222, 0.0006488086378023323,
19107, 0.9993645812772279, 0.00017290373864846164, 0.0004625204900156622,
19108, 0.9995488810905169, 0.00011319606407595375, 0.00033792833210570294,
19109, 0.9995833601151061, 0.00010518335052428198, 0.00031146200122503335,
19110, 0.9996115509126176, 0.00010102276390113025, 0.0002874318068738042,
19111, 0.9997566490361828, 5.953923173640592e-05, 0.0001838171921759025,
19112, 0.9998870205252485, 2.486317136892553e-05, 8.812176491993961e-05,
19113, 0.9999239957614051, 1.6201406612372363e-05, 5.9808272243870216e-05,
19114, 0.9999218328296062, 1.916998620595964e-05, 5.900262110453247e-05,
19115, 0.999891366191428, 3.511099516967489e-05, 7.3528238304057e-05,
19116, 0.9999132862776616, 2.9584693597997352e-05, 5.7134457084174166e-05,
19117, 0.9999362131465396, 2.4080159189313546e-05, 3.971212702737176e-05,
19118, 0.9999274247382315, 2.9644610971888133e-05, 4.29361040967494e-05,
19119, 0.999916015096369, 3.435169345796061e-05, 4.9638656802672005e-05,
19120, 0.9999006605517288, 3.8433576507370986e-05, 6.0911306112070316e-05,
19121, 0.9998449885562869, 6.294838151367999e-05, 9.206850215573847e-05,
19122, 0.9998529097132971, 5.9749970476661686e-05, 8.734575542011233e-05,
19123, 0.9999310184576713, 2.6518004850501934e-05, 4.246897968867492e-05,
19124, 0.9999536133827461, 1.4960596330374358e-05, 3.1431460513521045e-05,
19125, 0.9999516438161179, 1.5033941364781482e-05, 3.33276790971418e-05,
19126, 0.9999302794317045, 2.421379435981826e-05, 4.5512212254228076e-05,
19127, 0.9999111059082821, 3.324273517384777e-05, 5.5656802951192126e-05,
19128, 0.9999364513171233, 2.4663804439661393e-05, 3.889033224795926e-05,
19129, 0.9999697134992729, 1.3083102222413605e-05, 1.720884623243056e-05,
19130, 0.9999778643372133, 1.01375736127257e-05, 1.200353483359786e-05,
19131, 0.9999859080245856, 8.102866771722347e-06, 5.994533831848962e-06,
19132, 0.9999844136378271, 1.0414741998637272e-05, 5.177036740934167e-06,
19133, 0.9999721277227703, 1.9573673665895715e-05, 8.304018431319407e-06,
19134, 0.9999642164184113, 2.8227870402630202e-05, 7.561124849798451e-06,
19135, 0.9999233017462494, 6.444021916831163e-05, 1.2263445898850743e-05,
19136, 0.9998768333211933, 0.00010651040607110774, 1.6661690050123384e-05,
19137, 0.9997166799233875, 0.000252242190484688, 3.108330162246025e-05,
19138, 0.9995173812447437, 0.0004330275568182999, 4.959659398630464e-05,
19139, 0.9994540041918, 0.0005036357661748064, 4.236544351443637e-05,
19140, 0.9992204166191916, 0.0007338324191128908, 4.575637828714553e-05,
19141, 0.9985561055550803, 0.0013684808498369602, 7.541901257271475e-05,
19142, 0.9977178487405044, 0.002165655156402654, 0.00011650152362228262,
19143, 0.9954080790196405, 0.004335971389834589, 0.00025595501092588583,
19144, 0.9890765978537844, 0.010223428154567931, 0.0006999794091480137,
19145, 0.9863436693897035, 0.012807565474227497, 0.0008487705510749511,
19146, 0.9828160515847099, 0.01618045353376761, 0.0010035002960825223,
19147, 0.9783318149538165, 0.0204269062438922, 0.0012412842170818384,
19148, 0.9632563472853637, 0.03473249994171439, 0.0020111581705990625,
19149, 0.9200420651451737, 0.07631027776416675, 0.003647662482157718,
19150, 0.864090561755596, 0.13058318467211819, 0.0053262589606080345,
19151, 0.8394043067704147, 0.1548456479769633, 0.005750050632974367,
19152, 0.769630107560628, 0.22361629377972037, 0.006753604044187866,
19153, 0.5669804334624721, 0.4241154274019873, 0.008904144523290414,
19154, 0.4663416877300787, 0.5250046484491098, 0.008653669214268042,
19155, 0.3350483797391212, 0.657000854635015, 0.007950771017560882,
19156, 0.26190957261064485, 0.7312312319047938, 0.00685920088082505,
19157, 0.23451051604892728, 0.7595545915844226, 0.005934897745562647,
19158, 0.16004283044159, 0.8344334206636437, 0.0055237542762574905,
19159, 0.06608610129956943, 0.9286148595679067, 0.005299044523811893,
19160, 0.028820884335348285, 0.9662605944451071, 0.00491852660226863,
19161, 0.014271840898422419, 0.9809598756970578, 0.004768288791317756,
19162, 0.008792421612385396, 0.9865780846382907, 0.004629499147366758,
19163, 0.00660599003063969, 0.9887720785210319, 0.004621936826414269,
19164, 0.0054068750777086175, 0.9899871166148759, 0.0046060136841596854,
19165, 0.004944693073671136, 0.9904142789692707, 0.004641033327611317,
19166, 0.0043363282900534955, 0.9909426715371565, 0.004721005542771149,
19167, 0.0026068627892657827, 0.9924589041944831, 0.004934238387732148,
19168, 0.0019011880657538063, 0.9929277218058855, 0.005171095493162156,
19169, 0.001606732894123082, 0.9927957006639025, 0.005597571795108784,
19170, 0.0014399500782468697, 0.9924951072063926, 0.006064948074351893,
19171, 0.0013486193554413843, 0.9920641915349661, 0.006587194472508073,
19172, 0.0012025590497046236, 0.9915781521856355, 0.007219294123829301,
19173, 0.0011883785758468643, 0.9906830082699534, 0.008128618512219665,
19174, 0.0012456046875094768, 0.9895816140449142, 0.009172786629987936,
19175, 0.0014424493852533795, 0.9884742419187063, 0.010083314064144061,
19176, 0.001844137725525557, 0.9873933612292404, 0.010762506418442355,
19177, 0.0027709576100989845, 0.9858779803964782, 0.011351067375596557,
19178, 0.004459950335461974, 0.9835121150944286, 0.01202793993429637,
19179, 0.008192573321676578, 0.9792654831679686, 0.012541948871197734,
19180, 0.011134470829548607, 0.975662362042745, 0.013203172501327087,
19181, 0.013449168012730151, 0.9725254439891452, 0.014025393369238873,
19182, 0.014236460067234032, 0.9706959893618884, 0.015067555941799777,
19183, 0.014813428415779088, 0.9688678066811379, 0.016318770268150772,
19184, 0.016217245434048323, 0.9664034210765015, 0.017379338867233446,
19185, 0.01893455385377405, 0.9629550350655519, 0.0181104164730855,
19186, 0.02485554545131286, 0.9565491448709863, 0.01859531505236646,
19187, 0.03554265515570143, 0.9458757075357661, 0.018581642696361932,
19188, 0.0561307898185056, 0.9262581917252957, 0.017611023833476885,
19189, 0.09339195990721368, 0.8907216457936945, 0.01588639969211086,
19190, 0.1069934549919192, 0.8773716300790585, 0.01563492033260845,
19191, 0.13713556966503693, 0.8486085782044692, 0.014255857520544453,
19192, 0.21594122554100767, 0.7725086889215551, 0.011550090930740574,
19193, 0.2779710622977915, 0.712281648390998, 0.009747294719435985,
19194, 0.32697453839738083, 0.6644317128431256, 0.008593754168854975,
19195, 0.34493508854150384, 0.6465395353907741, 0.008525381481385626,
19196, 0.35911617852198174, 0.6322170047279718, 0.008666822163748502,
19197, 0.3899201909165568, 0.6019475600606924, 0.008132254444180748,
19198, 0.4711838761826575, 0.5219573616422755, 0.006858767596928885,
19199, 0.6800212787666717, 0.3160955303948316, 0.0038831962540557914,
19200, 0.8453537792619948, 0.1530644917101057, 0.001581734445597312,
19201, 0.9061312735986157, 0.0930463090440189, 0.0008224227664739816,
19202, 0.928469829472922, 0.07093398401160908, 0.0005961919312204945,
19203, 0.9461798916109714, 0.053395980612345385, 0.0004241332052523863,
19204, 0.9602224440770124, 0.0394870019005317, 0.00029055945014895123,
19205, 0.9653530922039089, 0.03437786162243888, 0.00026905160945761927,
19206, 0.9790281125113773, 0.020803790385433823, 0.00016810255622043627,
19207, 0.9898798134062817, 0.010041146231110226, 7.90457986267078e-05,
19208, 0.9938581745275986, 0.006091186907669951, 5.0644005875708725e-05,
19209, 0.9970082591905988, 0.002968071644957732, 2.3674597245210198e-05,
19210, 0.9981608116566795, 0.0018236011527185674, 1.5592634192558294e-05,
19211, 0.9985759070285479, 0.0014071771567769791, 1.6921261590412996e-05,
19212, 0.9989059406573527, 0.0010765566320284103, 1.750815866347829e-05,
19213, 0.9991679926934653, 0.0008144573900998484, 1.7555376582737244e-05,
19214, 0.9993764374327008, 0.0006063369708592174, 1.7231051093738247e-05,
19215, 0.9995427429277813, 0.0004406481118027112, 1.6614404867259612e-05,
19216, 0.9996765160211849, 0.00030770429536313635, 1.5785132026658847e-05,
19217, 0.999784970538778, 0.00020034008328035133, 1.4694824970686914e-05,
19218, 0.9998470519329298, 0.00014048139445269685, 1.2472104706725707e-05,
19219, 0.999899358212791, 9.09493263501644e-05, 9.69789938733268e-06,
19220, 0.9999449382910883, 4.911170739605734e-05, 5.955435909157215e-06,
19221, 0.9999568259961701, 3.6381639364454985e-05, 6.797781795152778e-06,
19222, 0.9999701258299394, 2.396236135424549e-05, 5.917238068909134e-06,
19223, 0.9999856115917418, 1.1214409794077615e-05, 3.1794341247267014e-06,
19224, 0.9999904033780969, 6.9887289039620905e-06, 2.6133165548445276e-06,
19225, 0.9999899238389994, 6.742718323972633e-06, 3.338863242992084e-06,
19226, 0.9999833454571576, 1.0167407180483328e-05, 6.492558805206768e-06,
19227, 0.999981004881522, 1.1045385503575527e-05, 7.955165339644636e-06,
19228, 0.9999648567963858, 1.8497194752369497e-05, 1.6651442437661347e-05,
19229, 0.9999803304860486, 1.138956429608864e-05, 8.285379734703359e-06,
