Optimize time:3.0196241025792228
Begin Prob:-237797.07639846395
End Prob:-231126.67209333734
Substitution parameters:[1, 0.25163555891822165, 0.2463192417217978, 0.249890143941468, 0.2521550554185125, 2.955267236933541]
Trees:
(4:961.2290729644251,(3:961.2539428990129,(1:480.3434866400919,2:937.9372419809968):999.6285307968946):480.3434866400919);
((2:791.8984948936724,4:937.9342615534839):962.0334861591165,(1:475.2527804097401,3:944.2719657272487):670.9704440398014);
(4:0.348922,(1:674.4955416913772,(2:0.666299,3:0.362977):1e-06):0.348922);

Position, Posteriors1, Posteriors2, Posteriors3,
46930, 4.9163597009543884e-06, 0.010905919180983145, 0.9890891655917935,
46931, 5.252178840031655e-06, 0.01071662485894285, 0.9892781241084599,
46932, 6.497339072677426e-06, 0.010542611836246723, 0.9894508919626209,
46933, 6.377192593384472e-06, 0.010252109357745594, 0.9897415145872775,
46934, 7.613648881130358e-06, 0.009979816711790318, 0.9900125707678585,
46935, 1.0795836823584046e-05, 0.00975585067357774, 0.9902333545962058,
46936, 9.431676130214394e-06, 0.009280273583510022, 0.9907102958561019,
46937, 1.057865498243252e-05, 0.008872773969799966, 0.9911166484787921,
46938, 1.4874168879724809e-05, 0.008525144534336466, 0.9914599824129054,
46939, 2.5557552689000566e-05, 0.008196183753777809, 0.9917782597956175,
46940, 1.3996258736092497e-05, 0.007899676522368365, 0.9920863283066962,
46941, 8.616828207393229e-06, 0.007650791544200277, 0.9923405927374316,
46942, 6.280042557242894e-06, 0.0074171088621473105, 0.9925766122228806,
46943, 5.2905213053073265e-06, 0.007224688634688538, 0.9927700219345231,
46944, 5.061680970831147e-06, 0.007069808594675944, 0.9929251307856817,
46945, 5.478625469742084e-06, 0.006949455482217872, 0.9930450669301546,
46946, 6.885886203491179e-06, 0.0068613006826961625, 0.9931318144728799,
46947, 7.16566077408449e-06, 0.006687449508532228, 0.9933053858608709,
46948, 6.299862733266584e-06, 0.006412153824234551, 0.9935815473196884,
46949, 6.6442611363641595e-06, 0.006180266430421287, 0.993813090303093,
46950, 8.153261432031573e-06, 0.005988764838140716, 0.9940030828916583,
46951, 6.0439317609414855e-06, 0.005704830682663511, 0.9942891263922341,
46952, 5.110213095015085e-06, 0.005464051723596573, 0.994530839055089,
46953, 4.9770659672528724e-06, 0.005236732058533911, 0.9947582918557216,
46954, 5.7210741640094775e-06, 0.005022352879021938, 0.9949719270395917,
46955, 4.774099101168887e-06, 0.004703409495388187, 0.9952918174222575,
46956, 4.371836292546117e-06, 0.004400847315836743, 0.9955947818810864,
46957, 4.0876899675251236e-06, 0.004114254310373329, 0.9958816590268617,
46958, 3.9353119012190615e-06, 0.0038421467025602724, 0.99615391899541,
46959, 3.85073444279776e-06, 0.0035837301761703806, 0.9964124201425176,
46960, 3.7998170550267783e-06, 0.0033382000663717583, 0.9966580011762846,
46961, 3.7384065499635707e-06, 0.003105511704510852, 0.9968907509536953,
46962, 3.6651837543233004e-06, 0.0028841480274470594, 0.9971121878549267,
46963, 3.6128426225309624e-06, 0.002673520289958172, 0.9973228679428164,
46964, 3.5640747218816707e-06, 0.0024729675735642824, 0.9975234694407435,
46965, 3.5783783530579824e-06, 0.00228198483676175, 0.9977144378668382,
46966, 3.5582880041827444e-06, 0.0020997894499495376, 0.9978966533566972,
46967, 3.5208769853663365e-06, 0.0019434455078982328, 0.9980530347073512,
46968, 3.5829727768226517e-06, 0.00179418559460485, 0.9982022325107673,
46969, 3.6170148584561312e-06, 0.0016664814724383574, 0.9983299026191362,
46970, 3.6749321389867054e-06, 0.0015578470680134547, 0.9984384790921926,
46971, 3.774434282750484e-06, 0.0014540372750586651, 0.9985421893764214,
46972, 3.7848341891501345e-06, 0.001367064975915197, 0.9986291512729459,
46973, 3.934378950972398e-06, 0.0012838026848261033, 0.998712264008334,
46974, 4.1042990096473355e-06, 0.0012148635557822894, 0.9987810332382501,
46975, 4.795330055568842e-06, 0.0011485295853506357, 0.9988466761566752,
46976, 4.2051546691147905e-06, 0.001083558132787901, 0.9989122378008729,
46977, 3.891247804831217e-06, 0.001030567330440786, 0.9989655424988074,
46978, 3.769215371594781e-06, 0.00097950053046484, 0.9990167313281673,
46979, 3.780231421128846e-06, 0.0009302080598992613, 0.9990660127918669,
46980, 3.772824128718323e-06, 0.000890947811577646, 0.9991052804424756,
46981, 3.7524650712515456e-06, 0.0008609032424241053, 0.9991353453531049,
46982, 3.774360450098528e-06, 0.0008394795829073265, 0.999156747131325,
46983, 3.9324764614056704e-06, 0.0008262736843131184, 0.9991697949188233,
46984, 4.249372938974108e-06, 0.000820960092701695, 0.9991747916325634,
46985, 4.9978317365322625e-06, 0.0008234675890077778, 0.999171535687444,
46986, 4.797038667643e-06, 0.0008166444972706916, 0.9991785595692928,
46987, 5.328137248894256e-06, 0.0008103808972299213, 0.9991842920528757,
46988, 5.018789337749607e-06, 0.0007947801039655018, 0.9992002022167906,
46989, 5.401682941449847e-06, 0.0007868607984021954, 0.9992077386450774,
46990, 6.871006738880363e-06, 0.0007794086935741681, 0.9992137214503388,
46991, 1.0131016190218149e-05, 0.0007793850326427793, 0.9992104850660984,
46992, 1.7501668934046407e-05, 0.0007797353778284818, 0.9992027640714158,
46993, 2.836359152095484e-05, 0.0007707231292418353, 0.9992009143997942,
46994, 5.28291697187058e-05, 0.0007617570789799408, 0.9991854148939506,
46995, 5.720620297183298e-05, 0.0007661256763405995, 0.9991766692597406,
46996, 6.934674205453664e-05, 0.00076111131368194, 0.9991695430889275,
46997, 6.190182195427162e-05, 0.0007693989274488823, 0.9991687003897873,
46998, 3.214057089880838e-05, 0.0007915106500926419, 0.9991763499046772,
46999, 1.8824716527399986e-05, 0.000813717647995921, 0.9991674587482415,
47000, 1.34847767780871e-05, 0.0008363994876291151, 0.999150116813817,
47001, 1.2807951847847315e-05, 0.000866976335899887, 0.9991202167974768,
47002, 8.066991262475362e-06, 0.0009040300653141339, 0.9990879040257217,
47003, 6.08927799034769e-06, 0.0009422621560229604, 0.9990516496416854,
47004, 5.356669605121765e-06, 0.0009904792906212537, 0.9990041650998949,
47005, 5.436739597139379e-06, 0.0010497027003441154, 0.9989448616427962,
47006, 6.382570953824282e-06, 0.0011211919342315798, 0.9988724266089527,
47007, 6.8839730739782e-06, 0.0011811277353597398, 0.9988119893928322,
47008, 7.321917817802278e-06, 0.001228362824900221, 0.9987643163422577,
47009, 7.888175706491658e-06, 0.0012630525342526987, 0.9987290603738423,
47010, 8.464014878971076e-06, 0.0012868153328204558, 0.9987047217543593,
47011, 9.451836202814624e-06, 0.0012984357549390587, 0.9986921134977524,
47012, 1.1159549452937387e-05, 0.0012979666585698937, 0.9986908748899703,
47013, 1.4334347456332261e-05, 0.001285174755264898, 0.9987004920015248,
47014, 1.4728381285291358e-05, 0.0012863929997688134, 0.9986988797403288,
47015, 1.1862895871558311e-05, 0.0012931073585754186, 0.9986950308620076,
47016, 1.013138092882227e-05, 0.0012890248990816305, 0.99870084483388,
47017, 9.477732885529863e-06, 0.001272646878794225, 0.9987178765042233,
47018, 1.1629136594824397e-05, 0.0012579706094596546, 0.9987304013734635,
47019, 1.4666923233878704e-05, 0.0012326179261303296, 0.9987527162667394,
47020, 1.949720791173023e-05, 0.0011963538035030708, 0.9987841500973554,
47021, 2.741691634209831e-05, 0.0011489490834051088, 0.9988236350983728,
47022, 4.1596106426467593e-05, 0.0010884139222736206, 0.9988699910423899,
47023, 7.42416511605409e-05, 0.0010291459179647404, 0.9988966134910152,
47024, 8.262158230858378e-05, 0.0009890275353882884, 0.9989283519382803,
47025, 7.017546816208778e-05, 0.0009658562350968753, 0.9989639693789997,
47026, 5.421787625571271e-05, 0.0009492093127880946, 0.9989965738604135,
47027, 3.48723565738179e-05, 0.0009388209042870477, 0.999026307789935,
47028, 2.7508559876157024e-05, 0.0009367302339411004, 0.9990357622543466,
47029, 2.48566814215996e-05, 0.00092358211636375, 0.9990515622385423,
47030, 2.5474719824163045e-05, 0.000900522568338157, 0.9990740037554168,
47031, 2.223780229010349e-05, 0.0008836021962471843, 0.9990941610699583,
47032, 1.5078901484372167e-05, 0.0008726319523582842, 0.99911229022099,
47033, 1.3182825854258327e-05, 0.000862276685017855, 0.999124541524065,
47034, 1.2944349486675939e-05, 0.0008411667488144221, 0.9991458899435796,
47035, 1.3972670662659837e-05, 0.000810281861317019, 0.9991757465268631,
47036, 1.9703167474590732e-05, 0.0007801037662393843, 0.9992001941323969,
47037, 1.3074683811684022e-05, 0.0007639368603077977, 0.9992229895328849,
47038, 1.107337797205527e-05, 0.0007481542596240435, 0.9992407734075572,
47039, 1.2555205899417964e-05, 0.0007327582501667452, 0.9992546876019273,
47040, 1.0052033366936831e-05, 0.0007223791083403203, 0.9992675699092617,
47041, 8.533742139937433e-06, 0.0007018133676674816, 0.9992896539311633,
47042, 9.325038427970343e-06, 0.0006883446490679222, 0.9993023313595687,
47043, 1.2819503389643829e-05, 0.0006816648458636012, 0.9993055167087063,
47044, 1.229620234293647e-05, 0.0006796051731240222, 0.9993080996572721,
47045, 7.806402071972253e-06, 0.0006821053519774095, 0.9993100892747255,
47046, 5.693641295517416e-06, 0.0006912906314074775, 0.9993030167421687,
47047, 4.704841355807665e-06, 0.0007073670874883265, 0.9992879290687965,
47048, 4.487342743538593e-06, 0.0007237897934333921, 0.9992717238896912,
47049, 4.837751588172889e-06, 0.0007405873214009788, 0.9992545759556019,
47050, 4.572560602627367e-06, 0.0007470750677164389, 0.9992483533867161,
47051, 4.9068954976474725e-06, 0.0007609211680305256, 0.9992341729517507,
47052, 5.955072866996706e-06, 0.0007823696209443167, 0.9992116763057715,
47053, 6.382845868791197e-06, 0.0007945014363377361, 0.9991991167275681,
47054, 6.668352235896705e-06, 0.0007962067731230221, 0.9991971259061173,
47055, 6.837132666029767e-06, 0.0007875717603942867, 0.9992055921373946,
47056, 6.562969395487865e-06, 0.0007697003666148238, 0.9992237377056213,
47057, 5.7732866671484945e-06, 0.0007425280253857078, 0.9992516997365144,
47058, 4.598687199351227e-06, 0.0007047580990313454, 0.9992906442422216,
47059, 4.1454622148120605e-06, 0.0006677362246734978, 0.9993281193564743,
47060, 3.916541105462455e-06, 0.0006383125070863335, 0.9993577720012178,
47061, 4.06578723998575e-06, 0.0006093024705867082, 0.9993866327871563,
47062, 4.400899096038957e-06, 0.0005870347808435185, 0.9994085653685479,
47063, 3.953911342847364e-06, 0.0005547983626378897, 0.999441248760692,
47064, 3.7842230126470956e-06, 0.0005227076774672174, 0.9994735091402307,
47065, 3.645540208017429e-06, 0.0004968404852504912, 0.9994995150115498,
47066, 3.5946851863713713e-06, 0.0004767191982726593, 0.9995196871655234,
47067, 3.487865624694767e-06, 0.0004618753457962289, 0.9995346378028931,
47068, 3.445441923083444e-06, 0.00044655752503742975, 0.9995499980867938,
47069, 3.398349178350046e-06, 0.0004307003016130923, 0.9995659023792406,
47070, 3.501654921809706e-06, 0.0004141602899039095, 0.999582339069524,
47071, 3.545791570756087e-06, 0.0004021936996545754, 0.9995942615199345,
47072, 3.653504134351004e-06, 0.0003894695618633586, 0.999606877936696,
47073, 3.8931721254460194e-06, 0.0003759440488462625, 0.9996201637917786,
47074, 4.538170746707288e-06, 0.0003616154110202141, 0.9996338474397748,
47075, 5.69595266394873e-06, 0.000351222444368453, 0.9996430826450349,
47076, 8.061853125257136e-06, 0.0003445459027763031, 0.9996473932842805,
47077, 1.3492904132658507e-05, 0.00033679578096111726, 0.9996497123643894,
47078, 2.5187325757269807e-05, 0.00032781491216390463, 0.999646998775573,
47079, 2.3260318293990507e-05, 0.00032608989693903677, 0.9996506508382381,
47080, 2.8571133193148742e-05, 0.00032310539930971443, 0.9996483245116469,
47081, 1.9978671882605637e-05, 0.0003272319100395707, 0.9996527904466965,
47082, 1.8230770886540064e-05, 0.0003300797179975019, 0.9996516905590156,
47083, 2.2063860785112946e-05, 0.00033630219284271203, 0.9996416350145565,
47084, 2.2064032358647453e-05, 0.00034454739354353327, 0.9996333896006001,
47085, 2.5099012757208353e-05, 0.0003451411743110097, 0.9996297608172537,
47086, 1.4666447914396415e-05, 0.0003532314295134042, 0.9996321031309554,
47087, 1.0071556680348395e-05, 0.00036499125044695284, 0.9996249382186118,
47088, 6.529374443164361e-06, 0.00036902019144227394, 0.9996244514651741,
47089, 4.9651748181555706e-06, 0.00037205503243992205, 0.9996229808201328,
47090, 4.176619138445216e-06, 0.0003789800827616972, 0.9996168443406678,
47091, 3.845305952897742e-06, 0.0003849877404158135, 0.999611167967783,
47092, 3.809086982158846e-06, 0.00039011645369590905, 0.9996060754816496,
47093, 3.9860218768142e-06, 0.00039436082213034656, 0.9996016541791434,
47094, 4.3974453600777846e-06, 0.000402772955873863, 0.9995928306298608,
47095, 3.981284320806385e-06, 0.00040258607973821443, 0.9995934336486098,
47096, 3.894272815616671e-06, 0.00040156311286177403, 0.9995945436253107,
47097, 4.202088685743e-06, 0.00039974941289374835, 0.9995960495172003,
47098, 5.107351356968446e-06, 0.0003971341248053415, 0.9995977595216777,
47099, 5.1455949128030055e-06, 0.0003867440247793985, 0.99960811139657,
47100, 5.986830535615068e-06, 0.0003804563446565193, 0.9996135578333838,
47101, 8.18770972739457e-06, 0.000378139076387931, 0.9996136742328172,
47102, 1.2960272908155646e-05, 0.00037970150167438425, 0.9996073392548164,
47103, 2.0119336374607427e-05, 0.0003727640896482201, 0.9996071175998261,
47104, 2.3443597218511402e-05, 0.00036815060906514286, 0.9996084068010971,
47105, 1.3605509171400137e-05, 0.00037136733035225526, 0.9996150281736357,
47106, 9.42485474553924e-06, 0.000373492936110057, 0.9996170832206849,
47107, 6.3198750930250735e-06, 0.00036719522281076995, 0.9996264859337802,
47108, 4.783347285666384e-06, 0.00036470653310905746, 0.9996305111565189,
47109, 4.2125810950912626e-06, 0.00036126159768566976, 0.9996345268528984,
47110, 4.088446871301693e-06, 0.00036160955085379784, 0.9996343030389837,
47111, 4.1944478265313e-06, 0.00036571028561933715, 0.9996300963475143,
47112, 4.7447585183707696e-06, 0.0003688141787815426, 0.9996264421197838,
47113, 5.912034969410413e-06, 0.0003757690138318675, 0.999618320009722,
47114, 8.758385744348717e-06, 0.0003818201302253507, 0.9996094225348396,
47115, 7.591641577910434e-06, 0.00039029985420466147, 0.9996021095309418,
47116, 6.674330444363104e-06, 0.00039027648271699897, 0.9996030502292984,
47117, 7.602924889219731e-06, 0.0003893826064144812, 0.9996030154931195,
47118, 1.0873659685970024e-05, 0.00038756883221725087, 0.9996015585238726,
47119, 1.573648712189769e-05, 0.0003771564359995049, 0.9996071080866127,
47120, 9.185105315962607e-06, 0.0003747446370185512, 0.9996160712612033,
47121, 6.170835425535813e-06, 0.0003713095174044555, 0.9996225206294147,
47122, 4.8898218306241675e-06, 0.00036690105656361614, 0.9996282101295278,
47123, 4.6046037686894425e-06, 0.00036155331078024423, 0.9996338431048919,
47124, 4.841571777532375e-06, 0.00035997185711609094, 0.9996351875595477,
47125, 5.793222169840199e-06, 0.0003621299417996616, 0.9996320778490316,
47126, 8.320886326644872e-06, 0.00036330447969755946, 0.9996283756396751,
47127, 1.112230762814167e-05, 0.0003568488192357076, 0.9996320298744737,
47128, 9.95234734921321e-06, 0.00035257944444938745, 0.9996374692264758,
47129, 1.17811703662428e-05, 0.0003472076615085352, 0.9996410121832291,
47130, 1.7745057865676894e-05, 0.00034068771604107, 0.9996415682452041,
47131, 1.197580017499189e-05, 0.00034154805971085676, 0.9996464771573297,
47132, 1.0451066521527106e-05, 0.0003412435025478369, 0.9996483064154308,
47133, 1.2319131750127294e-05, 0.00033982356246065607, 0.9996478583159837,
47134, 1.852657399524371e-05, 0.0003372066107308361, 0.99964426785441,
47135, 2.0987982076640348e-05, 0.00033659588117014865, 0.9996424171618459,
47136, 1.970790799376595e-05, 0.00033798304093327926, 0.99964231006896,
47137, 1.4634341516717625e-05, 0.00034135990459757643, 0.9996440067695789,
47138, 1.4167889121475633e-05, 0.0003482290479763176, 0.999637604073835,
47139, 1.8226986943025604e-05, 0.0003539663359712818, 0.9996278076860022,
47140, 1.0218778367876195e-05, 0.00036747174952128636, 0.9996223104627292,
47141, 6.667217947946358e-06, 0.0003800213172163882, 0.9996133124665646,
47142, 4.895680603504851e-06, 0.00039674448356859145, 0.9995983608269636,
47143, 4.167530373598006e-06, 0.0004127690577570699, 0.999583064412518,
47144, 3.7208590276029222e-06, 0.000433480013347588, 0.9995628001279455,
47145, 3.5599326879898856e-06, 0.0004537288434776514, 0.9995427122227353,
47146, 3.5074673582289113e-06, 0.00047354952341886297, 0.9995229440124253,
47147, 3.4845029949989355e-06, 0.000492993390171141, 0.9995035231420639,
47148, 3.518740325659686e-06, 0.0005121413552498655, 0.9994843409446608,
47149, 3.7005895379645527e-06, 0.0005310974436329791, 0.9994652029805011,
47150, 4.148048732720178e-06, 0.0005499240227086463, 0.9994459289323592,
47151, 4.850636058311336e-06, 0.0005748358053391597, 0.9994203145695137,
47152, 4.884706821410392e-06, 0.0005900741959498239, 0.9994050420837008,
47153, 4.224200313293426e-06, 0.0005957994394764584, 0.9993999773489538,
47154, 4.007749862390653e-06, 0.0006014038533425315, 0.9993945893756758,
47155, 4.1602749121522375e-06, 0.0006069386738030911, 0.9993889020196517,
47156, 4.856478746692785e-06, 0.000612462162706399, 0.999382682308194,
47157, 4.847482796204818e-06, 0.0006084327969942102, 0.9993867206559032,
47158, 5.5181500224704854e-06, 0.0006105128166286343, 0.9993839699693152,
47159, 7.552238257055579e-06, 0.0006125617397961473, 0.9993798869569579,
47160, 5.506184086274861e-06, 0.0006187419662592551, 0.9993757527996001,
47161, 4.654483021473929e-06, 0.0006312295925215497, 0.9993641168862972,
47162, 4.624761972803393e-06, 0.0006438284839472182, 0.999351547713565,
47163, 5.39672624818808e-06, 0.0006565841992713868, 0.9993380200421337,
47164, 5.325291785230556e-06, 0.0006606005235092, 0.999334075135956,
47165, 4.392267081009991e-06, 0.0006558930119259692, 0.9993397156445865,
47166, 4.0666372949936655e-06, 0.0006512865630422987, 0.9993446477382867,
47167, 3.944919921626814e-06, 0.0006531440281468034, 0.9993429119905693,
47168, 4.104423100740618e-06, 0.0006550758474043926, 0.999340820656924,
47169, 4.631226696013309e-06, 0.0006570734453632987, 0.9993382962291945,
47170, 4.359668794319413e-06, 0.0006493243245678065, 0.9993463169138961,
47171, 4.65526159570715e-06, 0.0006416699878588302, 0.9993536756586135,
47172, 4.199522632144196e-06, 0.0006241813960969616, 0.9993716199681937,
47173, 4.2978872128693274e-06, 0.0006068476600655993, 0.9993888553656364,
47174, 4.873673125074169e-06, 0.0005895343735569405, 0.9994055928660988,
47175, 6.300615788849436e-06, 0.0005721848663678424, 0.9994215154253536,
47176, 9.870349003535383e-06, 0.0005546413031937446, 0.9994354892350806,
47177, 9.479806614750092e-06, 0.000541054560256382, 0.9994494665271103,
47178, 1.1939327513469507e-05, 0.0005271607892500587, 0.9994609008061581,
47179, 7.494467488876099e-06, 0.0005034796233310262, 0.9994890268450218,
47180, 5.665360308670122e-06, 0.0004796172650000054, 0.9995147182821575,
47181, 4.929461700594083e-06, 0.0004611808419479824, 0.9995338905900699,
47182, 4.9281465049108565e-06, 0.00044781432221410364, 0.9995472584125228,
47183, 4.2984376728167825e-06, 0.0004254169118391759, 0.9995702855594356,
47184, 4.1618880622348145e-06, 0.0004025020108674094, 0.9995933370049976,
47185, 4.299630073234229e-06, 0.00038428764092596787, 0.999611413625001,
47186, 4.796438259674116e-06, 0.0003703916182763457, 0.9996248128281572,
47187, 5.946459457529998e-06, 0.0003605179432244186, 0.9996335364628861,
47188, 8.687867230660238e-06, 0.0003496679746278836, 0.9996416450517798,
47189, 7.488701159063255e-06, 0.0003410424367971436, 0.9996514697379076,
47190, 8.401409329551006e-06, 0.0003313385381348624, 0.9996602608995563,
47191, 6.23665493229141e-06, 0.00032673800599506136, 0.9996670261951436,
47192, 5.639396385384027e-06, 0.00032095480098346746, 0.9996734066767059,
47193, 6.397593324067907e-06, 0.00031402687678821334, 0.9996795763801877,
47194, 8.624196653075772e-06, 0.0003103227185568683, 0.999681053945711,
47195, 1.3986456118125533e-05, 0.0003053415598658717, 0.9996806728072062,
47196, 8.393116138710164e-06, 0.0003070831254918802, 0.9996845245821661,
47197, 5.920307309082548e-06, 0.0003075260917909625, 0.9996865544015029,
47198, 4.771856642171171e-06, 0.00031109586384615704, 0.999684133084647,
47199, 4.475282678554362e-06, 0.0003134352811857125, 0.9996820902358554,
47200, 4.638997124979981e-06, 0.000319003594774564, 0.9996763582130859,
47201, 4.151749751794393e-06, 0.00031641934876476665, 0.9996794297147992,
47202, 3.956361395627307e-06, 0.0003170814544960697, 0.9996789630100235,
47203, 4.201475461552839e-06, 0.0003165765410208722, 0.9996792227947321,
47204, 4.969935870696909e-06, 0.0003148695745687823, 0.9996801613253798,
47205, 6.680135699897195e-06, 0.00031192406737536813, 0.999681396621355,
47206, 8.196814060277367e-06, 0.0003015567842695907, 0.9996902472250403,
47207, 5.774249946224872e-06, 0.00029296821386523434, 0.9997012583640679,
47208, 4.593359605018509e-06, 0.0002873947217483187, 0.9997080127354063,
47209, 3.980929092848709e-06, 0.00028473972263338076, 0.999711280175682,
47210, 3.7635487202542426e-06, 0.0002807391519616685, 0.9997154981196243,
47211, 3.7383620418530544e-06, 0.0002796017008770252, 0.9997166607493974,
47212, 3.955213100255626e-06, 0.00027709125747086725, 0.9997189543569308,
47213, 4.505073798531193e-06, 0.00027318521448458147, 0.9997223105459017,
47214, 5.731931423567086e-06, 0.0002678635419269971, 0.9997264053444711,
47215, 8.375651551322337e-06, 0.00026523414490993663, 0.9997263910293043,
47216, 1.3824172987657317e-05, 0.00026517549177828973, 0.9997210011798793,
47217, 8.402048370744349e-06, 0.00027111241382817014, 0.9997204863896056,
47218, 5.803036128116834e-06, 0.00027977408375477183, 0.9997144237088135,
47219, 4.484962234168919e-06, 0.0002913587827879207, 0.9997041570875681,
47220, 3.9613244390718164e-06, 0.000301713497758303, 0.9996943260064463,
47221, 3.768868795005979e-06, 0.0003108393538677592, 0.9996853926213932,
47222, 3.9033998434692445e-06, 0.00031881234829733544, 0.9996772851032689,
47223, 4.171219585410264e-06, 0.00033018103099530433, 0.9996656485885806,
47224, 4.789678822789498e-06, 0.0003451987137448839, 0.9996500124652872,
47225, 4.370402175937297e-06, 0.00035268273063434794, 0.9996429477096562,
47226, 4.351749532000013e-06, 0.0003639370934702943, 0.999631712032176,
47227, 4.875048379678521e-06, 0.00037424801336241316, 0.9996208777869365,
47228, 6.251603919333292e-06, 0.0003836343474746474, 0.9996101149066101,
47229, 9.12706194844481e-06, 0.0003971495768732847, 0.9995937241904341,
47230, 1.225367627606209e-05, 0.00040924012836215744, 0.9995785070341733,
47231, 8.488119517063016e-06, 0.00041236063386606415, 0.9995791521107082,
47232, 7.571566378785545e-06, 0.00041468219571971467, 0.9995777470755516,
47233, 8.715644005752853e-06, 0.0004161700818738194, 0.999575115109094,
47234, 5.8392265625904094e-06, 0.0004203280747721797, 0.9995738335727136,
47235, 4.612126463856015e-06, 0.000423749168771115, 0.9995716395578511,
47236, 4.102026235098828e-06, 0.0004264151448866254, 0.9995694836864991,
47237, 3.9772765543979635e-06, 0.00042833232995477354, 0.9995676912566999,
47238, 4.219845498094682e-06, 0.0004295331944292458, 0.9995662478081682,
47239, 5.0630911348307116e-06, 0.00043005330219342774, 0.9995648844787915,
47240, 5.2841462155065685e-06, 0.0004218793221720229, 0.9995728373954621,
47241, 4.644337158587395e-06, 0.0004058230516294671, 0.9995895334666229,
47242, 4.701636203376981e-06, 0.0003890667675866437, 0.9996062324640674,
47243, 5.492890073698258e-06, 0.0003715518114625859, 0.9996229561493897,
47244, 7.387505825380868e-06, 0.00035819175724285024, 0.9996344215937288,
47245, 5.2805015865687624e-06, 0.0003471597726368287, 0.9996475606014056,
47246, 4.372973736299695e-06, 0.00033512486346706116, 0.9996605030193771,
47247, 4.018568918729423e-06, 0.00032672785532597304, 0.9996692544304998,
47248, 3.863175273603538e-06, 0.0003217488870842786, 0.9996743887852345,
47249, 3.960123515026731e-06, 0.0003155916885592628, 0.9996804490702431,
47250, 4.37015013678358e-06, 0.00030823443128204594, 0.9996873963154225,
47251, 5.494826297687842e-06, 0.000299697264710371, 0.9996948087788056,
47252, 7.888874902852771e-06, 0.0002942937478837753, 0.9996978182483998,
47253, 6.271112019712746e-06, 0.0002905157005604213, 0.9997032140828278,
47254, 6.026810502457856e-06, 0.00028966294575140763, 0.9997043111176762,
47255, 7.19323297481244e-06, 0.0002874509286130117, 0.9997053567133158,
47256, 5.174055293592189e-06, 0.000289605170675924, 0.9997052216531502,
47257, 4.2990487931125776e-06, 0.0002904171488982021, 0.9997052846734665,
47258, 3.963239094701077e-06, 0.00028988909337349117, 0.9997061485409999,
47259, 3.8149123443164265e-06, 0.00029229218477291153, 0.9997038938049543,
47260, 3.7664434219077783e-06, 0.0002976779887481027, 0.999698556477016,
47261, 4.04653839027511e-06, 0.0003018195149345993, 0.999694134852747,
47262, 4.700553633951136e-06, 0.00030467764148265616, 0.9996906227227992,
47263, 6.28987858427861e-06, 0.00030630361733859323, 0.9996874074296104,
47264, 7.828081274185134e-06, 0.0002998846819502959, 0.9996922881993338,
47265, 5.421401815157849e-06, 0.0002951613034976064, 0.9996994182438894,
47266, 4.410016094892814e-06, 0.00028916643153483336, 0.9997064244806569,
47267, 4.006099075795319e-06, 0.00028185103210125374, 0.9997141437808635,
47268, 3.957702971257178e-06, 0.00027319522258549154, 0.9997228479736191,
47269, 4.077844027971181e-06, 0.0002673325164430137, 0.999728590533819,
47270, 4.452422169871753e-06, 0.0002641483547599325, 0.999731400128191,
47271, 5.286587954589697e-06, 0.00026356412032226077, 0.999731150193469,
47272, 7.067103468169855e-06, 0.0002655600278070998, 0.9997273737718042,
47273, 9.009981040046555e-06, 0.00025981946760501433, 0.9997311714626496,
47274, 1.4166859730601609e-05, 0.00025256907017108434, 0.9997332649807025,
47275, 1.5481414661600774e-05, 0.0002465258750806789, 0.9997379935974784,
47276, 2.2348029105385572e-05, 0.00023889258934557022, 0.9997387602827759,
47277, 1.659553787951797e-05, 0.0002368291903518071, 0.9997465761710229,
47278, 1.6249391460711225e-05, 0.00023307388132648795, 0.9997506776448085,
47279, 2.1064924609447942e-05, 0.0002276069516351287, 0.9997513290300278,
47280, 1.3390741099502594e-05, 0.00022743362879668925, 0.9997591765283936,
47281, 1.0555573764206172e-05, 0.0002293154938895327, 0.9997601298280133,
47282, 1.085954807302888e-05, 0.00023331828939897111, 0.9997558230380414,
47283, 1.4875218427658443e-05, 0.00023568019168686486, 0.9997494454929393,
47284, 1.5098141870860837e-05, 0.00023904661000872775, 0.9997458561504105,
47285, 1.1437111413205173e-05, 0.0002434384806393977, 0.9997451253355473,
47286, 1.1205615319537671e-05, 0.0002501615920018511, 0.9997386337141948,
47287, 7.078849785732578e-06, 0.00025808097145989825, 0.9997348410868223,
47288, 5.27045373148744e-06, 0.0002645043906324269, 0.9997302260465568,
47289, 4.41839514450251e-06, 0.0002736168352588081, 0.9997219657031484,
47290, 4.155618574021762e-06, 0.0002813383298539609, 0.9997145069801926,
47291, 4.378693121443559e-06, 0.00028771822771389636, 0.9997079040061546,
47292, 5.165244668799838e-06, 0.0002927556981968165, 0.9997020799528539,
47293, 5.051467612033975e-06, 0.0002905885693240984, 0.9997043608705117,
47294, 6.003560056003282e-06, 0.00028711934016803123, 0.9997068780180824,
47295, 8.3526556870859e-06, 0.0002865391401150817, 0.9997051091127246,
47296, 1.3680040202794601e-05, 0.0002845531349964442, 0.9997017677327423,
47297, 8.209867836847897e-06, 0.000288925268160503, 0.9997028657843349,
47298, 5.707964674999957e-06, 0.00029190767857840565, 0.9997023852775079,
