Optimize time:3.03228618853622
Begin Prob:-243752.3425762094
End Prob:-237115.74861856602
Substitution parameters:[1, 0.23261369191163636, 0.2670978447923648, 0.2639245609682135, 0.23636390232778537, 4.229316589571195]
Trees:
(2:260.69442958757793,(1:978.7137850340281,(3:236.15521303904896,4:680.3424706859106):680.340207159061):260.69442958757793);
(2:376.5992084990356,(4:679.8427440017457,(1:978.7137850340281,3:679.9523857189786):736.9439403745507):618.0349716479525);
(2:0.424143,(3:0.403196,(1:393.7324510086881,4:0.736646):1e-06):0.424143);

Position, Posteriors1, Posteriors2, Posteriors3,
47816, 1.2705705867391235e-06, 0.0001719597460573575, 0.9998267821656631,
47817, 1.2564023300093258e-06, 0.00017411932352809654, 0.9998246367433393,
47818, 1.332630463455704e-06, 0.00017552388875956949, 0.9998231559684309,
47819, 1.291396620718312e-06, 0.00017609570365131587, 0.9998226253540758,
47820, 1.2441844819228178e-06, 0.00017821307676429204, 0.9998205551896691,
47821, 1.2470587279477384e-06, 0.00017958266537390408, 0.9998191827547682,
47822, 1.3308644859473524e-06, 0.00018021953275295548, 0.9998184620707947,
47823, 1.2953225815700119e-06, 0.00018004253712325928, 0.9998186746066047,
47824, 1.2569397395131851e-06, 0.00018145068958680977, 0.99981730482225,
47825, 1.3087165412754547e-06, 0.0001821342577924339, 0.9998165694739901,
47826, 1.2220953683509813e-06, 0.00018201223010267978, 0.9998167781392975,
47827, 1.19178877391164e-06, 0.00018116777600884793, 0.999817652898727,
47828, 1.1870306333943225e-06, 0.0001795988037574799, 0.9998192266645083,
47829, 1.2030790309616743e-06, 0.00017730064039668354, 0.9998215087806042,
47830, 1.2563935468944723e-06, 0.00017426608216141408, 0.99982449002757,
47831, 1.4013685503338852e-06, 0.00017048508792265462, 0.9998281260359457,
47832, 1.4585155290808453e-06, 0.00016585343795543736, 0.9998327005277081,
47833, 1.3627789661250676e-06, 0.00016261735585603286, 0.999836032335241,
47834, 1.4601861173343624e-06, 0.0001585824933702911, 0.9998399697656809,
47835, 1.406880768231307e-06, 0.0001558527383046419, 0.9998427528435557,
47836, 1.4527843454044095e-06, 0.00015444516106114252, 0.9998441145149729,
47837, 1.7503954723585438e-06, 0.0001521792814684892, 0.9998460827640294,
47838, 2.1224299704028542e-06, 0.00015112124616909896, 0.9998467687814616,
47839, 3.369123285334528e-06, 0.00014917909971210396, 0.9998474642275672,
47840, 2.2064260411145062e-06, 0.0001471547023744171, 0.9998506513143556,
47841, 1.9599155966606526e-06, 0.00014423191524034262, 0.9998538206023623,
47842, 1.9535016716589423e-06, 0.00014243919460665274, 0.999855619743471,
47843, 2.496859297207281e-06, 0.00014179647140399464, 0.9998557190605079,
47844, 3.6474746979835944e-06, 0.00014222612710764157, 0.9998541388062773,
47845, 6.284575351520842e-06, 0.00014373508061912136, 0.9998499927641538,
47846, 1.35660927834439e-05, 0.00014427503722307596, 0.9998421712660351,
47847, 6.54751516622024e-06, 0.00014423415314876507, 0.9998492307367628,
47848, 3.5451470850678073e-06, 0.00014315546838192524, 0.9998533117673045,
47849, 2.092945470430727e-06, 0.00014316446292106516, 0.9998547549610871,
47850, 1.570806791756398e-06, 0.00014225916619024895, 0.9998561823849452,
47851, 1.4177918924098261e-06, 0.00014043425595548428, 0.9998581603188592,
47852, 1.4818875966261268e-06, 0.00013768622831077326, 0.9998608442462112,
47853, 1.4452063464154113e-06, 0.000135992270305643, 0.9998625748698543,
47854, 1.3589468721575704e-06, 0.0001332812202738887, 0.9998653721823082,
47855, 1.4650271103892477e-06, 0.00012962689644025868, 0.9998689204282071,
47856, 1.427581197645348e-06, 0.00012693224071807924, 0.9998716525450987,
47857, 1.35668349506076e-06, 0.00012319208696289, 0.9998754635881102,
47858, 1.3443175711559463e-06, 0.00012039144197543197, 0.9998782765634772,
47859, 1.4094147641159904e-06, 0.00011848764297175859, 0.9998801152959552,
47860, 1.320145707985714e-06, 0.0001173891404206475, 0.9998813030561934,
47861, 1.287291807570299e-06, 0.00011713322341891891, 0.9998815918192653,
47862, 1.251184237274995e-06, 0.00011770726676302397, 0.9998810538988058,
47863, 1.2779423672913613e-06, 0.00011723724207303828, 0.9998814971266192,
47864, 1.2927408021768955e-06, 0.00011759861178300847, 0.9998811209460574,
47865, 1.3090475193758442e-06, 0.00011879781754259548, 0.9998799054534158,
47866, 1.4444146746530924e-06, 0.00011895868752061768, 0.9998796092120468,
47867, 1.4533376167883376e-06, 0.0001199252582326235, 0.9998786337113736,
47868, 1.3421700705125452e-06, 0.0001217145003309612, 0.9998769556149839,
47869, 1.3801791861919002e-06, 0.00012248190963953898, 0.9998761502077058,
47870, 1.3170589427678622e-06, 0.00012216193681236092, 0.9998765332831536,
47871, 1.277393916562398e-06, 0.00012273840826546015, 0.9998759964421237,
47872, 1.2536018653670857e-06, 0.00012423074956401036, 0.9998745279005252,
47873, 1.3222790420143532e-06, 0.00012472405094222114, 0.9998739659471315,
47874, 1.4493565129258162e-06, 0.00012615836631610974, 0.9998724045209377,
47875, 1.4218035560714153e-06, 0.00012849143539013982, 0.999870099008631,
47876, 1.326710116621607e-06, 0.0001297698181394942, 0.9998689157140045,
47877, 1.3940246592055034e-06, 0.00013007684386705695, 0.9998685413714765,
47878, 1.2635376849192423e-06, 0.00013132445624146623, 0.9998674242520275,
47879, 1.2354445252878194e-06, 0.0001316094510879757, 0.9998671673575077,
47880, 1.2534261230818487e-06, 0.00013092367834645382, 0.9998678351437165,
47881, 1.335398435672503e-06, 0.00012926484416534163, 0.9998694120148903,
47882, 1.4878283150548459e-06, 0.00012860659557792275, 0.9998699178317371,
47883, 1.546730910926125e-06, 0.00012887693797058905, 0.999869588564787,
47884, 1.523394894568815e-06, 0.00013007126067977298, 0.999868417550965,
47885, 1.4010030043229268e-06, 0.000132210706180554, 0.9998664005155368,
47886, 1.4059872532348795e-06, 0.00013540318186654472, 0.9998632030481004,
47887, 1.3294272892499109e-06, 0.00013757852140657684, 0.9998611042818835,
47888, 1.3149751172451497e-06, 0.0001408756725110455, 0.9998578215692812,
47889, 1.4221841610035422e-06, 0.00014325616979691793, 0.9998553338396625,
47890, 1.3514505466930337e-06, 0.0001467584349008608, 0.9998519023019484,
47891, 1.4647803253135555e-06, 0.00014938350612041874, 0.9998491638953456,
47892, 1.4631486858449212e-06, 0.00015321584917840614, 0.9998453331650319,
47893, 1.3141382637677437e-06, 0.00015831312397616127, 0.9998403848945686,
47894, 1.2849704022979946e-06, 0.00016259049655900076, 0.9998361366844697,
47895, 1.3464100988564673e-06, 0.00016606127045085885, 0.9998326044429421,
47896, 1.2739928495677113e-06, 0.00016865565964551798, 0.9998300824684795,
47897, 1.2814209486489516e-06, 0.00017046108303577195, 0.9998282696386736,
47898, 1.404519548017527e-06, 0.00017149358661007404, 0.9998271140083097,
47899, 1.4718174092325067e-06, 0.0001716747756747085, 0.9998268655336975,
47900, 1.4269091667113e-06, 0.00017329078914312708, 0.9998252944329769,
47901, 1.3143662797428992e-06, 0.0001740530083848015, 0.9998246447163905,
47902, 1.2473581853036187e-06, 0.00017634938409165696, 0.9998224153490097,
47903, 1.2338631256874756e-06, 0.00017789032486514587, 0.9998208878741088,
47904, 1.2603764997978741e-06, 0.00017868064087122687, 0.9998200710471477,
47905, 1.3815653241572055e-06, 0.00017873326123680092, 0.9998198972412617,
47906, 1.4269814128037267e-06, 0.00017796521378245027, 0.9998206198758766,
47907, 1.4035149668397532e-06, 0.00017636297825415875, 0.999822245558331,
47908, 1.2928796466122818e-06, 0.00017392261604005997, 0.999824796582658,
47909, 1.3082583071705762e-06, 0.00017073044862537994, 0.9998279733544055,
47910, 1.3627386129673944e-06, 0.00016904435273495518, 0.9998296049558874,
47911, 1.3255954760798104e-06, 0.00016650074185667026, 0.9998321857090154,
47912, 1.4174939894357786e-06, 0.00016316144144884278, 0.9998354330985115,
47913, 1.355903641184192e-06, 0.00016117845981099315, 0.9998374776574157,
47914, 1.4522269615682125e-06, 0.00015837227067219656, 0.9998401875439151,
47915, 1.5325540151043654e-06, 0.00015466668927842806, 0.9998438127844431,
47916, 1.548724958460629e-06, 0.0001522260566147619, 0.9998462372233958,
47917, 1.5129879056616244e-06, 0.00015100715244252745, 0.9998474918719892,
47918, 1.3994202105168709e-06, 0.00015098878379976864, 0.9998476238086407,
47919, 1.485013697238776e-06, 0.00015009338109722378, 0.9998484335869529,
47920, 1.471049502237023e-06, 0.00015038738642782158, 0.9998481535341808,
47921, 1.4263048447895442e-06, 0.00014972585172094935, 0.999848859806238,
47922, 1.3450151711678797e-06, 0.0001481175370668614, 0.9998505494079684,
47923, 1.4126761975731086e-06, 0.0001456232701257942, 0.9998529759875234,
47924, 1.3251397109455097e-06, 0.00014427569001528192, 0.999854411120234,
47925, 1.397014524205307e-06, 0.00014203267133298134, 0.9998565822723442,
47926, 1.301851533203446e-06, 0.00014089163405344555, 0.9998578184556141,
47927, 1.344257781510982e-06, 0.00013883805806281079, 0.9998598296246797,
47928, 1.4328785884991283e-06, 0.00013789875837387624, 0.9998606802980614,
47929, 1.3525789921547415e-06, 0.0001379949806654493, 0.9998606643804842,
47930, 1.4583838807084112e-06, 0.00013716093713594425, 0.9998613925735254,
47931, 1.4149448740395644e-06, 0.0001373529974637517, 0.999861243960876,
47932, 1.3270318181633164e-06, 0.0001365394271905272, 0.9998621454437425,
47933, 1.401113590908389e-06, 0.00013479022333043442, 0.9998638205761897,
47934, 1.3897653356006488e-06, 0.00013201888457149518, 0.9998666032548547,
47935, 1.4652830390249256e-06, 0.00013028401533970684, 0.9998682625934722,
47936, 1.5380112055779206e-06, 0.00012751396458036518, 0.9998709599048761,
47937, 1.5221643147908797e-06, 0.0001256637760152585, 0.99987282591982,
47938, 1.4067922131777764e-06, 0.00012470112543627157, 0.9998739039346874,
47939, 1.3946691937046326e-06, 0.0001246678560225474, 0.999873949330939,
47940, 1.474718529084524e-06, 0.00012556348540728596, 0.9998729736029865,
47941, 1.4191656461133978e-06, 0.000127345275271833, 0.9998712473554572,
47942, 1.2947310824279864e-06, 0.00012806499001559706, 0.9998706520843312,
47943, 1.274708193413712e-06, 0.00012779494845795733, 0.9998709421538305,
47944, 1.3392078456436656e-06, 0.00012653460462934684, 0.9998721379930022,
47945, 1.447331985977256e-06, 0.00012622908803578062, 0.9998723353499621,
47946, 1.3991477628826322e-06, 0.00012681359281325552, 0.9998717990058877,
47947, 1.4466250977748788e-06, 0.00012835737227341818, 0.9998702077555232,
47948, 1.4461183675193985e-06, 0.0001288432514090965, 0.9998697223376568,
47949, 1.2887511330196134e-06, 0.00013025453854469124, 0.9998684684177678,
47950, 1.2587445365113814e-06, 0.00013069765679075095, 0.9998680553142193,
47951, 1.325553795699104e-06, 0.00013017437071049243, 0.9998685117767723,
47952, 1.2735870784270083e-06, 0.00012861275263328762, 0.9998701253732765,
47953, 1.3048372595031985e-06, 0.00012606913207332407, 0.9998726377293021,
47954, 1.3476757652412417e-06, 0.00012448482184383486, 0.9998741791931443,
47955, 1.471618563755928e-06, 0.00012383894489458914, 0.999874701104804,
47956, 1.489406250194112e-06, 0.00012406111606573077, 0.9998744611447175,
47957, 1.523858548216317e-06, 0.00012321182079603454, 0.9998752759790999,
47958, 1.4912175778034191e-06, 0.00012322240604788003, 0.9998752980079519,
47959, 1.367602271757141e-06, 0.0001240933298923557, 0.9998745506859654,
47960, 1.3132842301683922e-06, 0.00012589034811541868, 0.9998728079941405,
47961, 1.2783179364181223e-06, 0.00012864682827173877, 0.9998700864665095,
47962, 1.2590960783191985e-06, 0.00013242226018408, 0.9998663302391789,
47963, 1.3086113986181141e-06, 0.00013524264813654174, 0.9998634603198998,
47964, 1.3722113928350299e-06, 0.0001391575726064362, 0.9998594817954168,
47965, 1.326001813921409e-06, 0.00014207799381141072, 0.999856607559946,
47966, 1.4403548699825388e-06, 0.00014409523069975965, 0.9998544759541299,
47967, 1.4214787147647606e-06, 0.00014724843483620128, 0.999851341641649,
47968, 1.3618825174734563e-06, 0.00014944931392553524, 0.9998492003569452,
47969, 1.4669336004319409e-06, 0.00015076927176923055, 0.9998477753292058,
47970, 1.538860811878651e-06, 0.00015113613490837772, 0.999847336510348,
47971, 1.5201662464345353e-06, 0.0001526965474816698, 0.9998457947968946,
47972, 1.6993502232556453e-06, 0.0001555425729026812, 0.9998427695756269,
47973, 2.0302607565448063e-06, 0.000157459220278608, 0.9998405220390372,
47974, 1.7717758074416825e-06, 0.0001541262135494445, 0.9998441135255969,
47975, 1.62731973347358e-06, 0.0001520447020373038, 0.9998463394785359,
47976, 1.5739282706056929e-06, 0.00014901978422429782, 0.9998494177879966,
47977, 1.4883266976561807e-06, 0.000147185524095445, 0.999851337655017,
47978, 1.3082306367135842e-06, 0.00014651030683815412, 0.9998521929770984,
47979, 1.2730725089386969e-06, 0.00014494873299591388, 0.9998537896986129,
47980, 1.347184232922423e-06, 0.0001424965215792278, 0.9998561678060233,
47981, 1.319308433599494e-06, 0.0001390723467268177, 0.9998596198445969,
47982, 1.3143942202905307e-06, 0.0001367813068374229, 0.9998619157880024,
47983, 1.3577654011223252e-06, 0.00013559054282742656, 0.9998630631651354,
47984, 1.4902373228426534e-06, 0.00013547771714845326, 0.9998630434936403,
47985, 1.5296703328011993e-06, 0.00013637936282510864, 0.9998621024342119,
47986, 1.5047494093049498e-06, 0.000138311050404388, 0.999860195670514,
47987, 1.507077126696771e-06, 0.00013924269079018285, 0.9998592617141011,
47988, 1.5080727271583258e-06, 0.0001391671352147251, 0.9998593362676236,
47989, 1.5085208743432732e-06, 0.0001380841717729783, 0.9998604187493114,
47990, 1.5088365643870343e-06, 0.00013599091552459795, 0.9998625116941235,
47991, 1.509390476594141e-06, 0.0001328817960009954, 0.9998656202590911,
47992, 1.4307917499782982e-06, 0.00013077263363816445, 0.9998678080516318,
47993, 1.3218640349841322e-06, 0.00012763309070203433, 0.9998710565171294,
47994, 1.2699866946964933e-06, 0.0001254890433035777, 0.9998732524114045,
47995, 1.2269153187861977e-06, 0.00012430169941495792, 0.9998744828243493,
47996, 1.2499330077727396e-06, 0.00012211813927983612, 0.9998766433693567,
47997, 1.2630487497770432e-06, 0.00012084799838653034, 0.999877900384127,
47998, 1.2787638978580555e-06, 0.00012046784295156173, 0.999878264806961,
47999, 1.2828232411226393e-06, 0.0001209621523547772, 0.9998777664355615,
48000, 1.2788541848457713e-06, 0.00012233990110786626, 0.9998763926417176,
48001, 1.3925643858640233e-06, 0.00012270799809223194, 0.999875910858376,
48002, 1.4158929557119581e-06, 0.00012198968414481259, 0.9998766058300473,
48003, 1.3671680666756894e-06, 0.00012018282142555264, 0.9998784614085227,
48004, 1.3866463861292e-06, 0.00011925105229623725, 0.9998793737031312,
48005, 1.3397074597788175e-06, 0.00011722680737441792, 0.9998814448914356,
48006, 1.4399047481610507e-06, 0.00011416234811301427, 0.999884409118742,
48007, 1.3794124693945428e-06, 0.00011185144478043542, 0.9998867805185545,
48008, 1.3989698766556014e-06, 0.00011030869510613749, 0.9998883036999352,
48009, 1.334101018899578e-06, 0.00010762073344535509, 0.9998910565312594,
48010, 1.3096175428440684e-06, 0.0001056480647403885, 0.9998930536824342,
48011, 1.3327112463038522e-06, 0.0001043627460083744, 0.9998943158977696,
48012, 1.4252294311650427e-06, 0.00010374094963767033, 0.9998948451533343,
48013, 1.3474032164024324e-06, 0.00010370998539389862, 0.9998949539611194,
48014, 1.3226252065756485e-06, 0.00010432279460403677, 0.999894365921968,
48015, 1.3281391270903943e-06, 0.00010559080507761972, 0.9998930923863898,
48016, 1.3687784295078794e-06, 0.00010753710576980173, 0.9998911054494697,
48017, 1.3295399141224508e-06, 0.00010832930425849814, 0.9998903525283457,
48018, 1.457963089719504e-06, 0.00010803338254314663, 0.9998905200025389,
48019, 1.551446960605757e-06, 0.00010657529565085571, 0.9998918845908764,
48020, 1.5693581821948064e-06, 0.00010574994466598303, 0.9998926920187775,
48021, 1.5245907553239753e-06, 0.0001055427090292345, 0.9998929440018345,
48022, 1.5264601305759605e-06, 0.00010416759156611063, 0.9998943172364042,
48023, 1.4345029840382148e-06, 0.00010339159555668041, 0.9998951851667893,
48024, 1.4720149780022637e-06, 0.00010325437887457635, 0.9998952848660664,
48025, 1.3749729899713184e-06, 0.00010370052273654886, 0.9998949357440355,
48026, 1.3556078319313154e-06, 0.0001047915738790629, 0.9998938640504542,
48027, 1.396037920940884e-06, 0.00010654764528506896, 0.9998920675468927,
48028, 1.5329507313284424e-06, 0.00010900041221593685, 0.9998894778217123,
48029, 1.5808854323508716e-06, 0.00011213849421832522, 0.9998862918042835,
48030, 1.6055081182188754e-06, 0.00011602503488783767, 0.9998823806436944,
48031, 1.5918914246633841e-06, 0.00012071979770234753, 0.9998776994758356,
48032, 1.5295399684050938e-06, 0.00012630529839092406, 0.9998721763178468,
48033, 1.3731090638181032e-06, 0.00013288005465204785, 0.9998657579890194,
48034, 1.4222071415589093e-06, 0.00013853874672709545, 0.9998600502008163,
48035, 1.4019604791030426e-06, 0.00014321455954857323, 0.9998553945996712,
48036, 1.4775210876669326e-06, 0.00014912408227688275, 0.999849409494654,
48037, 1.4157505643703386e-06, 0.00015630801554785616, 0.9998422873137992,
48038, 1.2785674961401422e-06, 0.00016260613609964784, 0.999836126383402,
48039, 1.2268474904383639e-06, 0.0001681169144325379, 0.9998306672980455,
48040, 1.208859682595647e-06, 0.00017285761999648176, 0.9998259445864669,
48041, 1.2338902270110906e-06, 0.00017685364374041772, 0.9998219235526431,
48042, 1.3271524742367361e-06, 0.0001801167364617749, 0.9998185672038506,
48043, 1.269193717827679e-06, 0.00018256181915461854, 0.999816180078047,
48044, 1.3132118708346803e-06, 0.00018429006032926224, 0.9998144078075588,
48045, 1.4000374541514604e-06, 0.00018767356234093775, 0.9998109374767405,
48046, 1.424824018263014e-06, 0.0001902809793468777, 0.9998083052454535,
48047, 1.3777736416947156e-06, 0.00019210764804805503, 0.9998065256270796,
48048, 1.4307631012321402e-06, 0.00019567310126911548, 0.9998029071852111,
48049, 1.445913696616436e-06, 0.0001984952873109101, 0.99980006986316,
48050, 1.4352304825723123e-06, 0.0002005816033304361, 0.9997979942168442,
48051, 1.3604559652874656e-06, 0.00020192617276104386, 0.9997967244412511,
48052, 1.4443938976052013e-06, 0.00020262026346074398, 0.9997959463924219,
48053, 1.4716621636180197e-06, 0.00020257810060498227, 0.9997959612905425,
48054, 1.4636261218738636e-06, 0.00020179922768423378, 0.9997967482142475,
48055, 1.443932501017998e-06, 0.00020029328881813097, 0.9997982738190976,
48056, 1.3672327193528888e-06, 0.00019804491351904524, 0.9998005988942511,
48057, 1.455769079913951e-06, 0.00019513490408627545, 0.999803420359334,
48058, 1.4973598790449197e-06, 0.0001914680823187397, 0.9998070456120419,
48059, 1.5553122082122683e-06, 0.00018704555640265233, 0.9998114101791908,
48060, 1.5306196172703917e-06, 0.00018423783994680806, 0.9998142425284956,
48061, 1.4062177009030771e-06, 0.00018299590975495798, 0.9998156088750362,
48062, 1.3786934829876092e-06, 0.00018336919298941355, 0.9998152630980486,
48063, 1.2722208083766738e-06, 0.0001829410295105836, 0.9998157977531836,
48064, 1.2711780551124565e-06, 0.00018179413944590192, 0.999816945688463,
48065, 1.3745708986475764e-06, 0.00017992503608053813, 0.9998187113871766,
48066, 1.3664351499090403e-06, 0.00017723385707382638, 0.9998214106891081,
48067, 1.449838817481286e-06, 0.00017611419220796434, 0.9998224469792559,
48068, 1.4833494975738821e-06, 0.00017415318320178477, 0.9998243744474512,
48069, 1.4132365007077862e-06, 0.00017365547873600284, 0.9998249422509178,
48070, 1.4462444539067022e-06, 0.00017467097116655292, 0.9998238937367275,
48071, 1.456022095179975e-06, 0.00017484814569387354, 0.9998237067775648,
48072, 1.4205612653777227e-06, 0.0001741765533194819, 0.9998244138180189,
48073, 1.3413658892468407e-06, 0.0001726656340538511, 0.99982600391885,
48074, 1.4054761960306365e-06, 0.0001703816136033295, 0.9998282238371123,
48075, 1.3839339783656535e-06, 0.00016723720957994667, 0.999831389765851,
48076, 1.4402351976145991e-06, 0.00016554880062770962, 0.9998330218384914,
48077, 1.4395382773346316e-06, 0.000162976360715109, 0.9998355949764893,
48078, 1.381455247506582e-06, 0.00015951310337424565, 0.9998391163164013,
48079, 1.5050733417539268e-06, 0.0001552278020817899, 0.9998432779979299,
48080, 1.512643326085411e-06, 0.00015221376506462518, 0.9998462844516507,
48081, 1.4100895387795645e-06, 0.0001504180704331661, 0.9998481826917912,
48082, 1.4408353127282508e-06, 0.00014988283395401644, 0.9998486871593247,
48083, 1.4165958794260196e-06, 0.00014839107667770967, 0.9998502031533054,
48084, 1.5010619814710771e-06, 0.00014812474631911677, 0.9998503849959149,
48085, 1.4671295771916958e-06, 0.00014901512076654518, 0.9998495285696011,
48086, 1.399678105643607e-06, 0.00014894389031863326, 0.9998496672284954,
48087, 1.4562631645634532e-06, 0.00015011297120489338, 0.9998484415310943,
48088, 1.3603068399029234e-06, 0.00015246993422202146, 0.9998461805378531,
48089, 1.4562679372600806e-06, 0.00015397112950375438, 0.9998445833920004,
48090, 1.5401875392068182e-06, 0.0001545442521676584, 0.9998439263298589,
48091, 1.5341802701594665e-06, 0.00015635142886493997, 0.9998421251146463,
48092, 1.4336534915006088e-06, 0.0001594244125456355, 0.999839152661238,
48093, 1.4859155198712836e-06, 0.0001638946028737364, 0.9998346302271955,
48094, 1.5480219302447175e-06, 0.00016749467601387337, 0.9998309680061462,
48095, 1.5240281019069564e-06, 0.00017251464587561812, 0.9998259720557012,
48096, 1.5388442775524806e-06, 0.00017670522121080538, 0.9998217666818454,
48097, 1.6041391255576784e-06, 0.00018007759493297808, 0.9998183290031482,
48098, 1.6233011057513122e-06, 0.00018500089767056887, 0.9998133865405173,
48099, 2.0760933773404597e-06, 0.00018922879617294422, 0.999808705870259,
48100, 3.4227906441901903e-06, 0.0001927679199791886, 0.9998038200510423,
48101, 2.351075980275049e-06, 0.00019654237013255678, 0.9998011172757386,
48102, 1.9236379493813707e-06, 0.00019955449756715648, 0.9997985325872845,
48103, 1.682370225247799e-06, 0.00020430889740267246, 0.9997940194445957,
48104, 1.5713115817591415e-06, 0.000208346354572054, 0.9997900930485609,
48105, 1.503235814278821e-06, 0.00021167914128387521, 0.9997868283186523,
48106, 1.4246186322567276e-06, 0.00021431701501723025, 0.9997842690693004,
48107, 1.5628913478489442e-06, 0.00021635763834675816, 0.9997820901306014,
48108, 1.937389035744739e-06, 0.00022037404090218766, 0.9997776992419446,
48109, 2.6935714460609532e-06, 0.00022373912970668667, 0.9997735779584709,
48110, 4.3910939518394985e-06, 0.00022644047258394757, 0.9997691791054922,
48111, 3.165236083937768e-06, 0.00022985087414932696, 0.9997669945548529,
48112, 2.249809200881148e-06, 0.00022695139769797186, 0.9997708094471424,
48113, 1.8022629424607793e-06, 0.00022604549699164583, 0.9997721629024622,
48114, 1.5812637110019172e-06, 0.00022448880272293365, 0.9997739405683503,
48115, 1.4137721863547658e-06, 0.00022228001693400088, 0.999776316856393,
48116, 1.4826451183097032e-06, 0.0002195184858857344, 0.9997790094969534,
48117, 1.5237188815398398e-06, 0.00021609237163732034, 0.9997823945485718,
48118, 1.5693730867600776e-06, 0.00021199203851182314, 0.9997864492057505,
48119, 1.5403242332506438e-06, 0.00020975041994097764, 0.9997887198698374,
48120, 1.5292689059785033e-06, 0.00020680439297949724, 0.9997916769260823,
48121, 1.5277179414555637e-06, 0.00020314625126851288, 0.9997953366462868,
48122, 1.5653522017810434e-06, 0.00019877795380691897, 0.9997996672922489,
48123, 1.6413756624335298e-06, 0.00019367556753171642, 0.9998046936352087,
48124, 1.6970477344242385e-06, 0.00019026609457665385, 0.9998080474349793,
48125, 1.8930806874975642e-06, 0.00018608057130713456, 0.9998120369285707,
48126, 2.2887020063602178e-06, 0.00018350308046224554, 0.9998142187841818,
48127, 3.3233259582157443e-06, 0.0001801209084040294, 0.999816566331353,
48128, 6.1850882599398205e-06, 0.0001783230765765308, 0.9998155024037622,
48129, 3.5649349541356217e-06, 0.00017110482019979577, 0.9998253407872801,
48130, 2.3923455185723034e-06, 0.00016539305527345295, 0.9998322251671876,
48131, 1.9050262921176108e-06, 0.0001588179652273868, 0.9998392875649027,
48132, 1.6006282994336258e-06, 0.00015360286435240055, 0.9998448070493009,
48133, 1.5956420917939847e-06, 0.00014973224177478384, 0.9998486826489136,
48134, 1.5416012159732329e-06, 0.00014706270126480731, 0.9998514061843508,
48135, 1.4005231991968347e-06, 0.00014554786626660437, 0.9998530621221995,
48136, 1.4896587056318742e-06, 0.000143143517807962, 0.9998553772853963,
48137, 1.4523374626576436e-06, 0.00014184558592688636, 0.9998567125515146,
48138, 1.3705246317930904e-06, 0.00013955631000518525, 0.9998590836237423,
48139, 1.4621478411816754e-06, 0.0001363426181995015, 0.9998622056803684,
48140, 1.5479489039271454e-06, 0.00013213186556825402, 0.9998663306174781,
48141, 1.5837724204417055e-06, 0.00012892970541157313, 0.9998694969578811,
48142, 1.5963697412234065e-06, 0.0001266793008737664, 0.9998717347528706,
48143, 1.5632033306057136e-06, 0.0001253320572021995, 0.9998731151460459,
48144, 1.4609030229196802e-06, 0.0001248646017965154, 0.9998736848978027,
48145, 1.3243332660176735e-06, 0.00012332186776467643, 0.9998753641818116,
48146, 1.2484682028079056e-06, 0.00012270247227915695, 0.9998760594441052,
48147, 1.232605432281676e-06, 0.0001210672291829011, 0.9998777105630389,
48148, 1.2610729168633295e-06, 0.000118411453124955, 0.999880337884491,
48149, 1.2617150890927312e-06, 0.00011661713624931077, 0.999882131544239,
48150, 1.2641626160413e-06, 0.00011565977442958918, 0.9998830864452217,
48151, 1.2708692379991396e-06, 0.00011552178143067986, 0.9998832177463607,
48152, 1.2881415287315424e-06, 0.00011620055657451513, 0.9998825216933784,
48153, 1.3320492256268394e-06, 0.00011770837484534363, 0.999880969973346,
48154, 1.2356866587910288e-06, 0.00011810605654922763, 0.9998806686390992,
48155, 1.2153616605370188e-06, 0.00011747093157627066, 0.999881324066665,
48156, 1.2504382539785038e-06, 0.00011580133671135244, 0.9998829585779501,
48157, 1.3484742544484793e-06, 0.00011308290984627979, 0.9998855789581724,
48158, 1.5011874754490417e-06, 0.00011115453785706202, 0.9998873546140804,
48159, 1.5412430508501073e-06, 0.00010992527990151153, 0.9998885437797462,
48160, 1.4973709605049798e-06, 0.00010937326135240671, 0.9998891396726367,
48161, 1.3384401184426533e-06, 0.00010948914266276023, 0.999889182712431,
48162, 1.327482465717706e-06, 0.00010851494202895575, 0.9998901678557058,
48163, 1.3506651971783607e-06, 0.00010825340514433665, 0.9998904062190267,
48164, 1.4292272595876332e-06, 0.00010869952865016795, 0.9998898815346097,
48165, 1.3702081713816213e-06, 0.00010981474551961194, 0.9998888253279617,
48166, 1.4876700860505396e-06, 0.00010984151977000333, 0.9998886810763236,
48167, 1.4817682098973934e-06, 0.00011054291729954218, 0.9998879856015495,
48168, 1.4878585735868187e-06, 0.00011010302407928422, 0.9998884194038467,
48169, 1.401502736615909e-06, 0.00011034914166762396, 0.999888259612558,
48170, 1.4452323555565027e-06, 0.00011134066628913937, 0.9998872243309174,
48171, 1.3329746428616156e-06, 0.00011303234106972995, 0.9998856448999084,
48172, 1.289618690163178e-06, 0.0001155187297764957, 0.9998832018866255,
48173, 1.2741393640954298e-06, 0.00011884591915147835, 0.9998798901757399,
48174, 1.3434618497796023e-06, 0.0001211440725415771, 0.9998775226917046,
48175, 1.4609039693253417e-06, 0.00012434641452665292, 0.9998742028806817,
48176, 1.4633689463861636e-06, 0.00012846006996139337, 0.9998700867575101,
48177, 1.4308676753114113e-06, 0.00013152858117309026, 0.9998670507539568,
48178, 1.3670870723049887e-06, 0.00013356988204268942, 0.9998650732098542,
